"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1762","5303.33610728948","8118.64678336873","4642.64016883127","7521.09143772693","2335.9865559858","6776.87313541622","4636.42889319142","6736.99624057757","3211.30495445006","10320.7075844599","-8529.03497284717","-849.170695558746","-8981.29946727733","-1177.55601800665","-7289.0497803583","1870.70943448991","-8053.71986631667","-587.306632216724","4251.65247838346","4509.34769796017","4030.9355314029","7723.20271335861","3240.08617344711","6232.11584513871","4561.61327659096","5920.38427019608","3379.16178577825","9023.32305795706","-7083.22447629309","-1048.98856963142","5080.95885192158","10321.8247554784","-7189.29536318879","1117.03773574714","-14603.3209925287","1957.91039102104","-8109.45213360696","-21.3048654084929","1243.00266657201","6508.78057508432","6376.36494894499","8766.78316392374","3878.00311894453","11647.7629929454","4953.49539349891","11123.7275301003","-8078.60685713951","1516.95626838903","-6268.1372844159","195.661213191938","4345.19303193107","9608.43128483804","-14992.1556892894","418.07032140521","5639.36041320056","6858.99578974653","-5721.24328347368","-1367.39224525205","-9519.05577752011","-1698.65857674822","-10028.4211890318","427.62030841125","-6522.5043995047","-2176.81326490665","-6324.12259373847","1341.56281045469","4501.40330816305","8901.10317962191","-7487.58871422262","375.374722251566","-6234.55722688667","-650.711015425509"
"1763","5303.60199670138","8123.58534675463","4643.97122046121","7524.44261306622","2338.3650289256","6780.54865080293","4636.83918531283","6740.46840104585","3211.21033553037","10321.5880671338","-8533.0880508534","-848.531366078485","-8986.2716205405","-1176.78709601471","-7286.93435501589","1870.11921436637","-8051.72055276421","-586.92496878001","4252.22182569668","4513.61436211308","4032.90204219143","7727.05259449292","3240.01226436906","6234.71605287822","4562.9857004014","5924.70005738146","3381.39820207044","9027.73462359729","-7084.10156158635","-1050.54952601355","5078.46523140876","10317.2491585384","-7187.24666269101","1116.57779476086","-14610.442886976","1955.72191437068","-8107.35692552463","-21.2912665790763","1242.18194823843","6506.53898397384","6375.23297977676","8765.37486586773","3877.87169173291","11646.0921419292","4952.12451427974","11119.0027465477","-8076.72400301933","1515.93240666081","-6272.9507462866","193.985600553146","4345.23519253054","9608.56151496068","-14999.9967286131","417.523231292372","5641.40803868737","6862.55277883914","-5724.11583073348","-1366.41235142651","-9526.1334015813","-1697.82623085256","-10035.1699341812","427.372367176201","-6524.51442511326","-2176.39265376695","-6321.8674060609","1342.86398512638","4502.01132266126","8903.7092564987","-7486.73700166791","375.891842481153","-6234.91587488466","-651.25893328503"
"1764","5303.88204639522","8128.52411379824","4645.30573434234","7527.79640895448","2340.74269785473","6784.21183761872","4637.23545747639","6743.94364915424","3211.12193233469","10322.4559358917","-8537.16545694697","-847.896948221665","-8991.29201974378","-1176.01882987278","-7284.82702108674","1869.53389926025","-8049.73503083027","-586.543362854449","4252.78879198114","4517.85171465445","4034.86799862126","7730.90007469736","3239.93688664153","6237.30603995874","4564.35074027497","5929.00733006861","3383.63059829431","9032.14424461425","-7084.96714727191","-1052.10469083352","5075.98740239403","10312.6984144615","-7185.21086220275","1116.11742373516","-14617.5957319428","1953.53700652037","-8105.27108978444","-21.2763296684673","1241.35788537816","6504.30222249832","6374.09963539033","8763.95640735154","3877.74384075887","11644.4172464372","4950.75075600486","11114.2877295171","-8074.8534559413","1514.91634638816","-6277.74076228936","192.306591718999","4345.27947222676","9608.69158301128","-15007.8692759661","416.975651184037","5643.44624244363","6866.07248524508","-5726.96117531552","-1365.4440917063","-9533.23889144571","-1696.99921276648","-10041.9581107226","427.126988269215","-6526.49892069676","-2175.96770486038","-6319.60875236179","1344.15826623199","4502.61736236547","8906.31028145528","-7485.87607010019","376.408030364529","-6235.25633409801","-651.809878369822"
"1765","5304.1767379655","8133.46361702873","4646.64403878052","7531.15336278844","2343.11977735831","6787.86316452123","4637.61792668934","6747.42247338973","3211.03989586615","10323.3118390763","-8541.26798471251","-847.267546596498","-8996.36142716458","-1175.25122730492","-7282.72829232192","1868.9535786709","-8047.76376336199","-586.161908890473","4253.35365171248","4522.0599608436","4036.83365458597","7734.74571673284","3239.86035801765","6239.88627460118","4565.70866134882","5933.30652269416","3385.85920853515","9036.55248907575","-7085.8216470354","-1053.654083204","5073.5257494802","10308.1732911599","-7183.18848477213","1115.65679580669","-14624.7807885384","1951.35588825784","-8103.19512010796","-21.2600734829372","1240.53059557207","6502.07075214729","6372.96521317875","8762.52828799805","3877.61992254967","11642.7391035263","4949.37443526417","11109.5831460824","-8072.99566877543","1513.90818916381","-6282.50762093916","190.624289139245","4345.3258824041","9608.82188196233","-15015.7745840245","416.427618511671","5645.4751571888","6869.55509400439","-5729.77964652456","-1364.48772096968","-9540.37305573899","-1696.17755466759","-10048.7865532135","426.884166987125","-6528.45835611003","-2175.53846008463","-6317.34717092343","1345.44562675323","4503.22172318884","8908.90679468225","-7485.00647342767","376.923279094967","-6235.57895037734","-652.363856131051"
"1766","5304.48655438738","8138.4043928127","4647.9864640404","7534.51401581777","2345.49648323794","6791.50310400639","4637.98681217368","6750.90536515239","3210.96437775046","10324.1564294625","-8545.39643105094","-846.643265408118","-9001.4806077422","-1174.48429610088","-7280.63868337167","1868.37834260733","-8045.80721485371","-585.78070147556","4253.91668156631","4526.23930975852","4038.79926598591","7738.59008740243","3239.78299769099","6242.45722847908","4567.05973139733","5937.59807317339","3388.08426880879","9040.95992926369","-7086.66547726314","-1055.19772382728","5071.08065740373","10303.6745573404","-7181.18005405124","1115.19608569578","-14631.9993241822","1949.1787799786","-8101.12951236671","-21.2425170635942","1239.70019560443","6499.84503482704","6371.83001295758","8761.09100977321","3877.50029390321","11641.058513816","4947.99586989289","11104.8896649746","-8071.15109611791","1512.90803627679","-6287.25161493308","188.938795149093","4345.37443596563","9608.9528072836","-15023.7139124719","415.879170638383","5647.49491797561","6873.00079459937","-5732.57157740767","-1363.54349405969","-9547.53670779825","-1695.36128896443","-10055.656100688","426.643898917662","-6530.39320493373","-2175.10496258188","-6315.08320066555","1346.72604050132","4503.82470323725","8911.49934050043","-7484.12876804095","377.43758221343","-6235.8840720572","-652.920872708027"
"1767","5304.81197995828","8143.34698130122","4649.33334230622","7537.87891308635","2347.8730324861","6795.13213235827","4638.3423353429","6754.39281870657","3210.89553022679","10324.9903641863","-8549.55159608663","-846.024208444148","-9006.65032899898","-1173.71804411709","-7278.55870973433","1867.80828157631","-8043.86585139777","-585.399835320173","4254.47816038471","4530.38997427934","4040.76509070189","7742.43375748822","3239.70512625397","6245.01937666579","4568.40422080325","5941.88242285572","3390.30601703756","9045.36714161493","-7087.49905700181","-1056.73563499246","5068.65251099313","10299.2029824169","-7179.18609424427","1114.73546967507","-14639.2526124563","1947.00590165786","-8099.07476452539","-21.2236796819571","1238.86680145934","6497.62553281586","6370.69433692843","8759.64507693439","3877.38531185062","11639.3762813951","4946.61537893434","11100.2079565114","-8069.32019424347","1511.91598870303","-6291.97304112848","187.250211955163","4345.42514734113","9609.08475691478","-15031.6885278515","415.33034485521","5649.50566218539","6876.40978094647","-5735.33730472258","-1362.6116657476","-9554.73066558284","-1694.55044829491","-10062.567596561","426.40617993917","-6532.30394442032","-2174.66725673422","-6312.81738108793","1347.99948212477","4504.42660277657","8914.08846730313","-7483.24351275005","377.950933612432","-6236.17204992427","-653.480934932112"
"1768","5305.15350023884","8148.29192637552","4650.68500764189","7541.24860337219","2350.24964326008","6798.75072959787","4638.6847197782","6757.88533113115","3210.83350613822","10325.8143046715","-8553.73428307302","-845.410479060369","-9011.87136095991","-1172.95247927759","-7276.4888877047","1867.24348657026","-8041.94014063449","-585.019405243657","4255.038369142","4534.51217107092","4042.73138856823","7746.27730168686","3239.62706565563","6247.57319758063","4569.7424025279","5946.16001647913","3392.52469302571","9049.77470666087","-7088.32280791734","-1058.26784057221","5066.24169512696","10294.759336421","-7177.20713005507","1114.2751255377","-14646.5419329556","1944.83747282252","-8097.03137658396","-21.2035808354921","1238.03052831749","6495.41270871893","6369.55848964188","8758.19099597773","3877.27533361872","11637.6932137287","4945.23328260224","11095.5386925273","-8067.50342105685","1510.9321470959","-6296.67220052012","185.558641621432","4345.47803249464","9609.21813123721","-15039.6997034155","414.781178377388","5651.50752952261","6879.78225138729","-5738.07716890512","-1361.692490696","-9561.95575158312","-1693.74506552464","-10069.5218885294","426.171006220179","-6534.19105543898","-2174.22538815852","-6310.55025221254","1349.265927117","4505.0277241992","8916.67472749716","-7482.35126872055","378.463327539759","-6236.44323718491","-654.044050330339"
"1769","5305.51160199311","8153.23977559157","4652.04179595039","7544.62363912605","2352.62653485564","6802.3593794308","4639.0141912041","6761.38340226863","3210.77845892174","10326.6289165553","-8557.94529829692","-844.80218016645","-9017.14447607059","-1172.18760957488","-7274.42973432159","1866.68404905491","-8040.03055170124","-584.63950616011","4255.59759090975","4538.60612056457","4044.69842134517","7750.12129854377","3239.54913915896","6250.11917293392","4571.07455208077","5950.43130212364","3394.74053843423","9054.18320896566","-7089.13715425294","-1059.79436601917","5063.84859469134","10290.344389912","-7175.24368663401","1113.81523256481","-14653.8685711354","1942.67371252302","-8094.99985051883","-21.1822402431137","1237.19149055292","6493.2070254227","6368.42277795955","8756.72927558485","3877.17071659244","11636.0101215629","4943.84990224242","11090.882546301","-8065.7012360433","1509.95661177666","-6301.34939821634","183.864186055203","4345.53310893138","9609.35333304459","-15047.7487189718","414.231708340625","5653.50066200894","6883.11840867856","-5740.79151403567","-1360.78622342186","-9569.21279272738","-1692.94517374502","-10076.5198284729","425.938374218838","-6536.05502241972","-2173.77940370108","-6308.2823545254","1350.52535182399","4505.62837198993","8919.25867744259","-7481.45259940891","378.974758602057","-6236.697989432","-654.610227128733"
"1770","5305.88677312802","8158.19108012332","4653.40404493239","7548.00457640872","2355.00392768023","6805.95856919383","4639.33097746368","6764.88753467326","3210.73054259779","10327.4348696131","-8562.18545098132","-844.199414211781","-9022.47044911357","-1171.4234430708","-7272.38176731477","1866.13006095672","-8038.13755518057","-584.260233064222","4256.15611082114","4542.67204693902","4046.66645269055","7753.9663303862","3239.47167129767","6252.65778767112","4572.40094748823","5954.69673116359","3396.95379675515","9058.59323706307","-7089.94252278637","-1061.31523836202","5061.47359453721","10285.9589138867","-7173.29628952434","1113.35597149265","-14661.2338181567","1940.51483930531","-8092.98069022297","-21.1596778406496","1236.34980173008","6491.00894604881","6367.28751101556","8755.26042656862","3877.07181827701","11634.3278188286","4942.46556029427","11086.2401924829","-8063.91410021834","1508.98948272488","-6306.00494341416","182.166946993077","4345.5903957042","9609.49076751285","-15055.8368607281","413.681971797361","5655.4852039767","6886.41845998125","-5743.48068780478","-1359.89311825926","-9576.50262028684","-1692.15080627116","-10083.5622723512","425.708280682224","-6537.89633329651","-2173.32935143175","-6306.01422891792","1351.77773345191","4506.22885269098","8921.84087739113","-7480.54807049686","379.485221768291","-6236.93666461099","-655.179474255335"
"1771","5306.27950263222","8163.14639470467","4654.7720940442","7551.39197482701","2357.38204322598","6809.54878980038","4639.63530849313","6768.39823355811","3210.68991175935","10328.2328376809","-8566.45555318679","-843.602283171373","-9027.85005712304","-1170.65998789736","-7270.34550505123","1865.58161465011","-8036.26162304754","-583.881681017085","4256.7142160346","4546.71017810047","4048.63574813099","7757.81298325486","3239.3949878325","6255.18952991578","4573.72186926162","5958.95675821905","3399.16471328537","9063.00538339201","-7090.73934278643","-1062.83048620112","5059.11707943703","10281.603679687","-7171.36546460776","1112.89752447904","-14668.6389707286","1938.36107118273","-8090.97440144513","-21.1359137762719","1235.50557460099","6488.8189339076","6366.15300017717","8753.78496181818","3876.97899626012","11632.6471225439","4941.08058025146","11081.6123070216","-8062.14247607652","1508.03085956877","-6310.63914937332","180.467025986949","4345.64991341939","9609.63084216889","-15063.9654211336","413.132005713024","5657.46130206168","6889.68261684868","-5746.14504147783","-1359.01342932202","-9583.82606977872","-1691.36199663971","-10090.6500801011","425.480722645506","-6539.71547944958","-2172.87528063783","-6303.74641662783","1353.02305007462","4506.82947486634","8924.42189142323","-7479.63824982501","379.994712373057","-6237.1596229854","-655.751801342906"
"1772","5306.6902805141","8168.10627757026","4656.14628445494","7554.78639746836","2359.76110404226","6813.13053568482","4639.92741629582","6771.91600674103","3210.65672156057","10329.023498577","-8570.75641971146","-843.010888531857","-9033.28407929794","-1169.89725225746","-7268.32146648074","1865.03880294444","-8034.40322861602","-583.503945131982","4257.27219569669","4550.72074566189","4050.6065750322","7761.66184683439","3239.31941570696","6257.71489091158","4575.03760036443","5963.21184110605","3401.37353509977","9067.42024423062","-7091.52804596856","-1064.34013970375","5056.77943404119","10277.2794589078","-7169.45173804951","1112.44007506936","-14676.0853309487","1936.21262560793","-8088.98149172794","-21.1109684058924","1234.65892110255","6486.63745245109","6365.01955900476","8752.30339624312","3876.89260817391","11630.9688527154","4939.69528662244","11076.9995670888","-8060.38682753941","1507.08084157552","-6315.25233338936","178.764524390014","4345.71168424198","9609.77396685849","-15072.1356987176","412.581846962291","5659.42910519539","6892.91109521365","-5748.78492985873","-1358.14741046606","-9591.1839808674","-1690.57877860637","-10097.78411553","425.255697430978","-6541.51295564681","-2172.41724181736","-6301.47945917978","1354.2612806412","4507.43054906533","8927.00228738389","-7478.7237073256","380.503226119761","-6237.36722710142","-656.327218731339"
"1773","5307.11959773921","8173.07129039492","4657.52695900306","7558.18841083417","2362.14133370791","6816.70430474573","4640.20753491588","6775.44136458964","3210.63112770502","10329.807534022","-8575.08886798954","-842.425331277562","-9038.77329691339","-1169.13524442571","-7266.31017108075","1864.50171907081","-8032.56284648425","-583.127120560142","4257.83034090433","4554.70398492142","4052.57920256883","7765.51351438246","3239.24528300262","6260.23436496331","4576.34842617887","5967.46244078582","3403.58051102395","9071.83841962909","-7092.3090664497","-1065.84423059906","5054.46104283396","10272.9870233037","-7167.55563624275","1111.983808162","-14683.5742061409","1934.06971944477","-8087.00247034514","-21.0848622885271","1233.80995235399","6484.46496522561","6363.88750321104","8750.81624671688","3876.81301165684","11629.2938322377","4938.31000489028","11072.402651004","-8058.64761990259","1506.13952764148","-6319.84481676552","177.0595433428","4345.77573190047","9609.92055371312","-15080.348997926","412.031532325325","5661.38876459661","6896.10411537468","-5751.40071125279","-1357.29531525166","-9598.57719726371","-1689.80118614334","-10104.9652462086","425.033202646958","-6543.28925998418","-2171.95528667228","-6299.21389832546","1355.49240498335","4508.03238778546","8929.58263681713","-7477.80501495439","381.010759083656","-6237.55984175194","-656.905737469743"
"1774","5307.5679461669","8178.0419982319","4658.91446215204","7561.59858477179","2364.52295680316","6820.270598288","4640.47590041122","6778.97481996517","3210.61328643332","10330.585629558","-8579.45371798848","-841.845711876683","-9044.31849323047","-1168.37397274911","-7264.31213880063","1863.97045666859","-8030.74095247939","-582.751302476474","4258.38894466629","4558.6601348399","4054.5539016935","7769.36858265767","3239.17291889387","6262.74844937678","4577.65463447157","5971.70902131299","3405.78589160627","9076.26051334103","-7093.08284070233","-1067.34279217252","5052.16229008908","10268.7271446942","-7165.67768575232","1111.52890997329","-14691.1069086909","1931.93256894019","-8085.03784823774","-21.0576161816258","1232.95877865458","6482.30193582385","6362.75715061951","8749.32403201928","3876.74056431545","11627.6228867924","4936.92506147219","11067.8222381575","-8056.92531978188","1505.20701628232","-6324.41692478374","175.352183759216","4345.84208169095","9610.07101711582","-15088.6066289547","411.481098484023","5663.3404337624","6899.26190198116","-5753.99274742853","-1356.45739690553","-9606.00656662227","-1689.02925343654","-10112.1943433617","424.813236186553","-6545.04489382541","-2171.48946810098","-6296.95027598333","1356.71640382279","4508.63530543448","8932.16351489921","-7476.88274662168","381.517307714739","-6237.7378339398","-657.487369318212"
"1775","5308.03581848632","8183.01896944982","4660.30913994547","7565.01749240518","2366.90619888116","6823.82992096386","4640.73275082598","6782.51688816532","3210.60335451052","10331.3584744656","-8583.85179210467","-841.272130267538","-9049.92045340443","-1167.61344564769","-7262.32789000518","1863.44510977179","-8028.93802360125","-582.376586065283","4258.94830186402","4562.58943801768","4056.53094510529","7773.22765184607","3239.10265360221","6265.25764439777","4578.9565153586","5975.9520497827","3407.98992908945","9080.68713275354","-7093.84980750765","-1068.83585926009","5049.88355982487","10264.5005948693","-7163.81841325792","1111.07556800192","-14698.6847558787","1929.80138969621","-8083.08813794924","-21.0292510363715","1232.1055094813","6480.14882783658","6361.62882112227","8747.82727277833","3876.67562368597","11625.956844745","4935.54078367847","11063.259008933","-8055.22039505861","1504.28340562316","-6328.96898667447","173.642546312633","4345.91076048069","9610.22577366607","-15096.9099075807","410.930582018246","5665.28426845848","6902.38468401761","-5756.56140357871","-1355.63390828262","-9613.47294043686","-1688.26301488264","-10119.4722817561","424.59579622629","-6546.78036174068","-2171.01984019063","-6294.68913417795","1357.93325877855","4509.23961829173","8934.74550037043","-7475.95747812258","382.022868840506","-6237.90157284035","-658.072126749277"
"1776","5308.52370815168","8188.00277566834","4661.71133996133","7568.44571006422","2369.29128643925","6827.38278071278","4640.9783261625","6786.06808686599","3210.60148921281","10332.1267616799","-8588.28391505769","-840.704685844914","-9055.57996439116","-1166.8536716152","-7260.3579454175","1862.92577279514","-8027.15453796505","-582.003066505952","4259.50870921169","4566.4921406704","4058.51060721747","7777.0913254865","3239.03481835001","6267.76245314988","4580.25436126963","5980.19199627672","3410.19287738152","9085.1188888159","-7094.610407908","-1070.32346824193","5047.62523575901","10260.3081454931","-7161.97834549656","1110.62397099288","-14706.3090697096","1927.67639664176","-8081.15385355985","-20.999787992948","1231.25025348683","6478.00610480379","6360.50283663701","8746.32649141112","3876.61854719581","11624.296537041","4934.15749967109","11058.713644629","-8053.53331482403","1503.36879338859","-6333.5013355855","171.930731421982","4345.9817967111","9610.38524214357","-15105.2601549904","410.380019402051","5667.2204267089","6905.4726947869","-5759.1070482803","-1354.82510182791","-9620.977173934","-1687.50250508589","-10126.7999395878","424.380881224616","-6548.4961714444","-2170.54645820902","-6292.43101497896","1359.14295237421","4509.84564446876","8937.32917546572","-7475.02978706632","382.527439668559","-6238.05142976327","-658.66002294902"
"1777","5309.03210931682","8192.99399169252","4663.12141126564","7571.88381721273","2371.67844688979","6830.92968870022","4641.21286835273","6789.62893606203","3210.60784831399","10332.8911877056","-8592.7509137832","-840.143477446504","-9061.2978148521","-1166.09465921966","-7258.40282606119","1862.41254052001","-8025.39097474339","-581.630838958618","4260.07046521563","4570.36849260409","4060.49316412466","7780.96021039456","3238.96974531383","6270.26338157143","4581.54846691145","5984.42933380844","3412.39499202628","9089.55639596679","-7095.36508515839","-1071.80565703579","5045.38770126287","10256.1505680068","-7160.15800920449","1110.17430890086","-14713.9811767418","1925.55780400469","-8079.23551061974","-20.9692483757774","1230.39311849757","6475.87423016551","6359.37952106331","8744.82221206402","3876.56969212495","11622.6427971006","4932.77553842178","11054.1868273792","-8051.86454932287","1502.46327689263","-6338.01430854968","170.216839237889","4346.05522040014","9610.54984347116","-15113.6586976054","409.829446999913","5669.14906878518","6908.52617189255","-5761.63005345363","-1354.0312295379","-9628.52012596449","-1686.74775885485","-10134.1781983664","424.168489920263","-6550.19283373221","-2170.06937859612","-6290.17646043958","1360.34546804506","4510.45370386913","8939.91512584384","-7474.10025280484","383.031017789073","-6238.18777811371","-659.25107181787"
"1778","5309.56151676916","8197.99319544599","4664.5397043653","7575.33239637512","2374.06790853074","6834.47115925536","4641.43662122916","6793.1999580068","3210.62259007127","10333.6524525296","-8597.25361732442","-839.588603339442","-9067.07479505743","-1165.33641710393","-7256.46305320184","1861.90550808013","-8023.64781410727","-581.259998549813","4260.63387013298","4574.2187471893","4062.47889356921","7784.83491658539","3238.90776757726","6272.76093835128","4582.83912923059","5988.66453826689","3414.59653017317","9094.00027206032","-7096.1142846773","-1073.28246508994","5043.17133931548","10252.0286335318","-7158.35793105842","1109.72677285316","-14721.7024079119","1923.44582528366","-8077.33362608133","-20.9376536887281","1229.53421151185","6473.75366721201","6358.25920023821","8743.31496055197","3876.52941556708","11620.9964607123","4931.39522966968","11049.679240072","-8050.21456989597","1501.56695302864","-6342.50824645156","168.500969628836","4346.13106314408","9610.72000067653","-15122.1068669056","409.278901062939","5671.07035719469","6911.54535721992","-5764.13079432055","-1353.25254292204","-9636.10265889304","-1685.99881119879","-10141.6079427981","423.958621330484","-6551.87086241704","-2169.58865895511","-6287.92601253477","1361.54079014517","4511.06411814748","8942.50394051533","-7473.16945636049","383.533601177119","-6238.31099335268","-659.845287971058"
"1779","5310.11242586285","8203.00096790275","4665.96657116028","7578.79203306177","2376.45990051584","6838.00770980761","4641.64983049513","6796.78167715081","3210.64587321073","10334.4112595335","-8601.79285672207","-839.040161206917","-9072.91169678766","-1164.57895398626","-7254.53914828788","1861.40477094698","-8021.92553716618","-580.890640358105","4261.19922592969","4578.04316133445","4064.46807490702","7788.71605719505","3238.84921908321","6275.25563486369","4584.1266473753","5992.89808835958","3416.79775054656","9098.45113829049","-7096.8584539966","-1074.75393337579","5040.97653245702","10247.9431127704","-7156.57863761615","1109.28155511221","-14729.4740983585","1921.34067322016","-8075.44871823057","-20.9050256102938","1228.67363869824","6471.64487903373","6357.14220189102","8741.80526429704","3876.49807439079","11619.3583659248","4930.01690387855","11045.191566269","-8048.58384892208","1500.67991825912","-6346.983493993","166.783222167358","4346.20935811876","9610.89613885304","-15130.6059992498","408.728417725082","5672.98445666849","6914.53049691649","-5766.60964936163","-1352.48929296395","-9643.72563848607","-1685.25569732405","-10149.0900606668","423.751274749157","-6553.5307742643","-2169.10435804322","-6285.680213099","1362.72890395438","4511.67721066795","8945.09621176909","-7472.23798035293","384.035188194834","-6238.42145295674","-660.442686738737"
"1780","5310.68533245135","8208.01789301775","4667.4023648951","7582.26331569299","2378.85465282451","6841.5398608221","4641.85274369469","6800.37462007919","3210.67785691233","10335.1683154037","-8606.36946490313","-838.498248134894","-9078.80931323351","-1163.82227866069","-7252.63163289073","1860.91042491511","-8020.22462590738","-580.522859399705","4261.76683623781","4581.84199545826","4066.46098907264","7792.60424840076","3238.79443458587","6277.74798510208","4585.41132265668","5997.13046555444","3418.99891341452","9102.9096191144","-7097.59804271061","-1076.2201043801","5038.80366274197","10243.894775907","-7154.82065525654","1108.83884903746","-14737.2975872428","1919.24255977049","-8073.58130661725","-20.8713859887453","1227.81150539401","6469.54832847059","6356.02885559744","8740.29365226614","3876.4760252004","11617.7293529383","4928.64089219352","11040.7244901223","-8046.97285975871","1499.80226860554","-6351.44039965764","165.063696116271","4346.29014008013","9611.07868511942","-15139.1574356933","408.17803299934","5674.89153414845","6917.48184137113","-5769.06700027255","-1351.74173008254","-9651.38993379747","-1684.51845263008","-10156.6254427128","423.546449744762","-6555.17308892618","-2168.61653576202","-6283.43960376364","1363.90979568523","4512.29330646168","8947.69253509763","-7471.3064089252","384.53577759345","-6238.51953637694","-661.043284165762"
"1781","5311.28073281924","8213.04455765611","4668.84744010956","7585.74683552176","2381.25239623138","6845.06813573402","4642.04561018189","6803.97931544809","3210.71870079434","10335.924330041","-8610.98427656796","-837.962960598922","-9084.76843889418","-1163.06639999756","-7250.74102864427","1860.42256608712","-8018.54556313428","-580.156750614068","4262.3370063121","4585.61551346136","4068.45791854372","7796.50010933976","3238.74374960204","6280.23850561186","4586.69345850907","6001.36215402058","3421.200280557","9107.37634217408","-7098.33350242443","-1077.68102209676","5036.65311169182","10239.8843925077","-7153.08451011887","1108.39884904692","-14745.1742175663","1917.15169607776","-8071.73191198444","-20.8367568372537","1226.94791610369","6467.46447806095","6354.91949273289","8738.78065490792","3876.46362429681","11616.1102639936","4927.26752639747","11036.2786962917","-8045.38207668219","1498.93409963796","-6355.8793156743","163.342490414944","4346.37344536425","9611.26806857839","-15147.7625218037","407.627782773953","5676.79175877369","6920.39964519227","-5771.50323191939","-1351.01010409293","-9659.09641705249","-1683.78711270537","-10164.21498251","423.34414615822","-6556.79832887515","-2168.12525314744","-6281.20472589388","1365.0834524897","4512.91273218373","8950.29350912107","-7470.37532766894","385.035368515171","-6238.60562499713","-661.647097011126"
"1782","5311.89912361345","8218.08155152114","4670.30215258881","7589.24318655503","2383.65336227553","6848.59306088182","4642.22868108951","6807.59629392008","3210.76856489745","10336.6800164677","-8615.63812807616","-837.434394451043","-9090.78986947397","-1162.31132694384","-7248.86785718367","1859.94129085851","-8016.88883240388","-579.792408849481","4262.9100429859","4589.36398269703","4070.45914730478","7800.40426202693","3238.69750036215","6282.72771542219","4587.9733604497","6005.59364056803","3423.40211523343","9111.85193821689","-7099.06528670138","-1079.13673201824","5034.5252602474","10235.9127314194","-7151.37072804155","1107.9617505782","-14753.1053359875","1915.06829244397","-8069.90105619681","-20.8011603289891","1226.0829744978","6465.39378999008","6353.81444642517","8737.26680408896","3876.46122763818","11614.5019432612","4925.89713886684","11031.8548698596","-8043.81197482675","1498.07550646469","-6360.3005979793","161.619703665604","4346.45931188668","9611.46472027436","-15156.4226074731","407.077702808596","5678.68530186644","6923.28416718517","-5773.91873229316","-1350.29466416731","-9666.84596352979","-1683.06171332318","-10171.8595763413","423.144364100619","-6558.40701933651","-2167.63057235937","-6278.97612052541","1366.24986246597","4513.53581606912","8952.89973550979","-7469.44532354888","385.533960494901","-6238.68010209142","-662.25414274705"
"1783","5312.54100177371","8223.129467081","4671.76685931269","7592.75296547381","2386.05778322935","6852.11516543939","4642.40220929738","6811.2260880984","3210.82760966827","10337.4360907347","-8620.331857331","-836.912644906789","-9096.87440177719","-1161.55706852352","-7247.01264008353","1859.46669590229","-8015.25491796339","-579.42992884863","4263.48625462636","4593.08767394107","4072.46496081034","7804.31733127113","3238.6560237607","6285.21613597675","4589.25133603754","6009.82541458648","3425.60468214979","9116.33704101455","-7099.79385100961","-1080.58728112661","5032.4204887208","10231.9805606683","-7149.67983450023","1107.52775004908","-14761.0922926347","1912.99255830205","-8068.08926216816","-20.7646187921919","1225.21678341163","6463.33672603817","6352.71405150632","8735.75263302903","3876.46919080033","11612.9052367276","4924.53006252721","11027.4536962461","-8042.26303012281","1497.22658372184","-6364.70460617769","159.895434119681","4346.54777914126","9611.66907314989","-15165.1390467283","406.52782873056","5680.57233691716","6926.13567032811","-5776.31389246328","-1349.59565879559","-9674.63945144142","-1682.342290437","-10179.5601230717","422.947103950796","-6559.99968822016","-2167.13255667091","-6276.7543283006","1367.40901466501","4514.1628878882","8955.5118189057","-7468.51698482646","386.031553461826","-6238.74335278102","-662.864439557724"
