"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-2833.81034169336","-7701.44439155466","-2172.71231296499","-6581.62883548689","-3621.61317409454","-6785.01689125667","-3614.28452800796","-8413.53291739119","-3543.08795470581","-6005.53815468164","-2222.58860300444","-8836.16638298041","-5348.74615179838","55.9338954690469","-3557.1915761353","-4752.51982790816","-7925.8183664697","-874.949557706062","-4916.12395209006","-1733.0587177884","-2869.57536824032","-6166.80755992119","-1109.55850587513","-6718.16528757786","-2315.98180683653","-5610.00835768776","-4213.48607279095","-5792.29502633673","-5202.09614222134","-700.107636836947","-7348.12791054055","-1690.12910353467","-5174.14120446865","2001.09729443502","-3948.25612299913","-4549.42153283616","-7106.38093738073","-364.724346616755","-7026.00206681065","1243.40232457681","-512.082475379839","-5611.04502548533","-4820.78218508122","-7788.84432294729","-5304.4163528663","-6793.41534679672","-4578.43223453976","-5207.74481983927","-6221.83299827887","101.033506207442","-6563.85592358369","-1578.67720350992","-5353.25255688841","955.791004502992","-1475.95162297852","-5195.44096522762","-6115.91798974964","1702.98991931723","-2745.20147560258","-4597.30087167658","-7234.02466484753","495.494619427372","-8398.78290022972","1998.18538457276","-9131.3833058478","-1611.17831745846","-9763.70503581298","429.372648116066","-11005.6099036633","-146.661424749395","-9661.32594113632","-736.366885419076"
"22","-2832.11759815735","-7700.00120762439","-2171.61008405701","-6579.74837627397","-3620.83615162764","-6783.02520389202","-3613.5179919945","-8412.45572437542","-3540.5252049389","-6001.72957576934","-2220.69538618707","-8831.35180330908","-5345.10479767529","56.2573605428226","-3555.25688284378","-4750.65140075223","-7923.71182035168","-875.817005711003","-4903.83144872192","-1732.39119683883","-2868.9637818923","-6165.94810951535","-1106.41699128305","-6715.1850279466","-2314.50496136428","-5606.43385294647","-4212.05443482848","-5789.72129768019","-5193.54479315121","-699.532481319243","-7346.31779420767","-1690.65459660941","-5169.64113503436","2002.46638648111","-3946.72163291015","-4546.98666184914","-7104.48341705945","-363.923816532216","-7023.69725253315","1243.19919611757","-507.651350074528","-5603.55462741331","-4819.88111738785","-7788.41938216877","-5306.07760413548","-6791.24458925711","-4576.82910095085","-5204.58863384982","-6218.0194124993","102.04100704632","-6558.29351827007","-1578.73610453596","-5349.07305268151","957.047514745724","-1472.37924545365","-5188.50579265711","-6115.32088683603","1704.0820454099","-2743.00669809726","-4593.27573439361","-7232.66264635138","495.742241787755","-8396.36069130175","1999.64820003532","-9125.69571524336","-1612.07310746795","-9755.86850660462","430.420111834039","-10994.2125335111","-145.648360344588","-9653.32547533739","-736.132903535794"
"23","-2830.43190862396","-7698.57628216181","-2170.51343399953","-6577.88320181858","-3620.06882527691","-6781.05014279927","-3612.76056272788","-8411.39693776492","-3537.97269969197","-5997.93759519581","-2218.80817195446","-8826.56313758551","-5341.47706595904","56.5807333598996","-3553.33136369978","-4748.7932085877","-7921.62383999041","-876.685386777119","-4891.5619592146","-1731.7328365038","-2868.35838230146","-6165.10246417908","-1103.27947194403","-6712.22216356798","-2313.0319568162","-5602.87402877107","-4210.63391230409","-5787.16274459971","-5185.01066928634","-698.960443578825","-7344.5244205438","-1691.18338572759","-5165.15470533554","2003.83853502634","-3945.19741074812","-4544.56201909126","-7102.60330058335","-363.125254714534","-7021.40923327501","1242.99968093895","-503.225163960521","-5596.08373435389","-4818.99232938372","-7788.0110798506","-5307.74895971218","-6789.09215602133","-4575.23821705719","-5201.44713034557","-6214.22345981996","103.047283664626","-6552.74975048426","-1578.79907823618","-5344.90893923304","958.304806956758","-1468.81342443596","-5181.58930278229","-6114.73496050662","1705.17677478926","-2740.82002605774","-4589.26396774825","-7231.31693399974","495.990656277601","-8393.96066235878","2001.11464860256","-9120.03612103926","-1612.97089086629","-9748.06716736334","431.466474200146","-10982.8559525417","-144.637927543969","-9645.35935433088","-735.900343623409"
"24","-2828.75289812594","-7697.16883204691","-2169.42203758572","-6576.03247916705","-3619.3108456034","-6779.09101701395","-3612.01187369644","-8410.35567510244","-3535.43001647679","-5994.16153390227","-2216.92657280332","-8821.79974910176","-5337.86202661979","56.9039719430954","-3551.41464413762","-4746.94457323491","-7919.55353812091","-877.554617164445","-4879.31469114843","-1731.08380698656","-2867.75875695829","-6164.26985002589","-1100.14556620109","-6709.27595018051","-2311.5623214502","-5599.32811184767","-4209.22411350581","-5784.61874187016","-5176.4928352597","-698.391535969159","-7342.74697110354","-1691.71534124351","-5160.68103258986","2005.21361632369","-3943.6830807784","-4542.14695401222","-7100.73975574614","-362.328682163208","-7019.13711560732","1242.80375255927","-498.803607140957","-5588.63161306115","-4818.11543749238","-7787.61856741106","-5309.42981317689","-6786.95737595762","-4573.65920257515","-5198.31975775886","-6210.44434489338","104.052305890789","-6547.22375105301","-1578.86597752384","-5340.7594336837","959.562827913141","-1465.25379663599","-5174.6908110543","-6114.15918771031","1706.27400193313","-2738.64114879525","-4585.2649404642","-7229.98662565043","496.239839649383","-8391.58206619902","2002.5846390328","-9114.40387280716","-1613.87160446277","-9740.30053215039","432.511688910118","-10971.5395902422","-143.63016959063","-9637.42706633905","-735.669175088406"
"25","-2827.08019249787","-7695.77807548174","-2168.33557029307","-6574.19537689047","-3618.56186369115","-6777.14713667132","-3611.27155897881","-8409.33105551475","-3532.89673355233","-5990.40071401681","-2215.05020206638","-8817.06100193046","-5334.25875161612","57.2270342243102","-3549.50635027505","-4745.10481785136","-7917.5000289343","-878.424613285038","-4867.08885371613","-1730.44427770205","-2867.16449416161","-6163.44949449381","-1097.01489339103","-6706.34564485631","-2310.09558480907","-5595.79533044627","-4207.82464727501","-5782.08866521033","-5167.9903579118","-697.825770746887","-7340.98462892974","-1692.25033371712","-5156.21923581541","2006.59150686969","-3942.1782678517","-4539.74081744228","-7098.89195181874","-361.534119860953","-7016.88000780051","1242.61138441956","-494.386370407781","-5581.19753177066","-4817.25005859143","-7787.24099774591","-5311.11955900551","-6784.83957865613","-4572.09167777172","-5195.20596537842","-6206.68127380583","105.056043567013","-6541.71465238053","-1578.93665546813","-5336.62375473854","960.821524479577","-1461.69999947418","-5167.80963418658","-6113.59254762914","1707.37362144937","-2736.46975614702","-4581.27802235659","-7228.67082075505","496.489768697474","-8389.22415658881","2004.05807999505","-9108.79832066971","-1614.77518508278","-9732.56811484242","433.55570993232","-10960.2628763927","-142.625129478389","-9629.52809958212","-735.439367391745"
"26","-2825.4134184312","-7694.40323210094","-2167.25370832422","-6572.37106520255","-3617.82153119488","-6775.21781310304","-3610.53925329401","-8408.32219983955","-3530.37242998918","-5986.65445895403","-2213.17867396957","-8812.34626102145","-5330.66631502549","57.5498780453388","-3547.60610897258","-4743.2732670296","-7915.46242820516","-879.295291714236","-4854.88365784706","-1729.81441725308","-2866.57518307546","-6162.64062644968","-1093.88707390416","-6703.43050611085","-2308.63127779213","-5592.27491453342","-4206.43512306013","-5779.57189137","-5159.50230643651","-697.263160071691","-7339.2365786721","-1692.78823393654","-5151.7684359567","2007.97208342338","-3940.68259746012","-4537.34296169028","-7097.05905966365","-360.74158877157","-7014.6370199488","1242.4225498889","-489.973145285846","-5573.78076031169","-4816.39581006446","-7786.87752535032","-5312.81759265","-6782.73809451939","-4570.5352635203","-5192.10520342761","-6202.93345418768","106.058466550835","-6536.22158857663","-1579.01096531318","-5332.5011227776","962.080843616102","-1458.15167113091","-5160.94509025553","-6113.03402182233","1708.47552809155","-2734.30553852246","-4577.30258442245","-7227.36862048207","496.74042026321","-8386.88618836119","2005.53488007667","-9103.21881539293","-1615.68156957609","-9724.86942919405","434.598491520033","-10949.0252411641","-141.622849944391","-9621.66194235237","-735.210890056779"
"27","-2823.75220352898","-7693.04352308113","-2166.17612864745","-6570.55871607632","-3617.08950038703","-6773.30235893298","-3609.81459205101","-8407.32823075118","-3527.85668573325","-5982.92209351382","-2211.31160368863","-8807.65489229749","-5327.08379317343","57.8724611587158","-3545.71354789236","-4741.44924689441","-7913.43985341765","-880.166569201841","-4842.69831633015","-1729.19439340647","-2865.99041378546","-6161.84247629262","-1090.76172924351","-6700.52979401149","-2307.16893272631","-5588.76609588375","-4205.05515096975","-5777.06779821636","-5151.02775252557","-696.703716006064","-7337.50200670485","-1693.32891294031","-5147.32775600956","2009.35522302487","-3939.19569579257","-4534.95274064088","-7095.24025184832","-359.951109837797","-7012.4072640936","1242.23722226969","-485.563624076612","-5566.3805702184","-4815.55230985263","-7786.52730643977","-5314.52331061835","-6780.65225485189","-4568.98958135599","-5189.01692314186","-6199.20009532282","107.059544716695","-6530.74369558365","-1579.08876049691","-5328.39075996531","963.340732385709","-1454.60845059605","-5154.09649880021","-6112.48259436896","1709.5796167744","-2732.1481869489","-4573.3379989305","-7226.07912783882","496.991771239919","-8384.56741751363","2007.0149477909","-9097.6647084775","-1616.59069482506","-9717.20398889961","435.639988223679","-10937.8261152148","-140.623373461735","-9613.82808308709","-734.983712677123"
"28","-2822.09617635995","-7691.6981712494","-2165.10250903675","-6568.75750335985","-3616.36542420428","-6771.40008817202","-3609.09721139784","-8406.34827288527","-3525.34908166896","-5979.20294397913","-2209.44860740524","-8802.98626274891","-5323.51026476168","58.1947412285958","-3543.82829555641","-4739.63208519913","-7911.43142389058","-881.038362683204","-4830.53204393556","-1728.58437306916","-2865.4097773547","-6161.05427605646","-1087.63848208358","-6697.64277028517","-2305.70808343669","-5585.26810819054","-4203.68434182518","-5774.5757648195","-5142.56577051175","-696.147450515011","-7335.78010124327","-1693.8722420395","-5142.89632114493","2010.74080301382","-3937.71718978974","-4532.5695098509","-7093.43470275743","-359.162703979122","-7010.18985434559","1242.05537480286","-481.15749990145","-5558.99623483987","-4814.71917650556","-7786.18949906971","-5316.23611055394","-6778.58139194886","-4567.4542535302","-5185.94057684538","-6195.48040825687","108.059247957516","-6525.28011130228","-1579.16989466963","-5324.29189035906","964.60113796191","-1451.06997771805","-5147.26318092095","-6111.93725200962","1710.68578258913","-2729.99739311685","-4569.38363951","-7224.80144779236","497.243798577907","-8382.26710130461","2008.49819158432","-9092.13535224921","-1617.50249775278","-9709.57130765389","436.680154902953","-10926.6649297851","-139.626742232125","-9606.02601044066","-734.757804924476"
"29","-2820.44496651216","-7690.36640119054","-2164.03252811149","-6566.96660289091","-3615.64895629364","-6769.51031631207","-3608.38674827011","-8405.38145296217","-3522.84919968174","-5975.49633821281","-2207.5893023626","-8798.33974052721","-5319.94481099501","58.5166758316695","-3541.94998140439","-4737.8211114212","-7909.43626090128","-881.910589290232","-4818.38405753505","-1727.9845222643","-2864.83286587913","-6160.27525951138","-1084.51695632849","-6694.76869842488","-2304.2482653163","-5581.78018717518","-4202.32230721244","-5772.09517153722","-5134.11543751063","-695.594375465661","-7334.07005245915","-1694.41809283953","-5138.4732588316","2012.1287010476","-3936.24670719843","-4530.19262664488","-7091.64158870403","-358.376392089586","-7007.98390700584","1241.87698067286","-476.754466744536","-5551.62702944898","-4813.89602923184","-7785.86326325431","-5317.95539131413","-6776.52483918413","-4565.92890306469","-5182.87561802712","-6191.77360590436","109.057546186286","-6519.82997571615","-1579.2542217125","-5320.20374001649","965.862007636252","-1447.53589325252","-5140.444459377","-6111.3969842867","1711.79392081866","-2727.85284942483","-4565.43888123888","-7223.53468738928","497.496479289392","-8379.98449834935","2009.9845198442","-9086.6300999483","-1618.41691533108","-9701.97089921197","437.71894673888","-10915.5411167916","-138.632998178544","-9598.25521335563","-734.533136556393"
"30","-2818.7982046461","-7689.04743935338","-2162.96586537567","-6565.18519261049","-3614.93975105783","-6767.63236041906","-3607.68284043916","-8404.42689990921","-3520.35662271993","-5971.80160575348","-2205.7333069205","-8793.71469503762","-5316.38651570698","58.8382224581172","-3540.07823585077","-4736.01565685687","-7907.45348780836","-882.7831663623","-4806.25357622097","-1727.39500610735","-2864.25927254239","-6159.50466226443","-1081.39677716969","-6691.90684379516","-2302.78901539541","-5578.30157069561","-4200.96865953371","-5769.62540009893","-5125.67583356105","-695.044502626801","-7332.37105259517","-1694.96633726187","-5134.05769895775","2013.51879511924","-3934.78387662541","-4527.82145020976","-7089.86008803962","-357.592195035556","-7005.7885406856","1241.70201301271","-472.354219495339","-5544.27223135014","-4813.08248794889","-7785.54776108396","-5319.68055304815","-6774.48193109725","-4564.41315380501","-5179.82150141604","-6188.07890315481","110.054409337657","-6514.39243101532","-1579.34159575563","-5316.12553710189","967.123288825769","-1444.00583891036","-5133.63965868308","-6110.86078368351","1712.90392695262","-2725.71424902374","-4561.503100731","-7222.27795587434","497.749790453406","-8377.71886871442","2011.47384090578","-9081.14830581789","-1619.33388458848","-9694.40227744812","438.756319245788","-10904.4541089193","-137.642182937955","-9590.51518113275","-734.309677423998"
"31","-2817.15552254734","-7687.74051415587","-2161.90220125685","-6563.41245267527","-3614.23746370024","-6765.76553922504","-3606.98512655956","-8403.48374498179","-3517.87093485602","-5968.11807791043","-2203.88024060975","-8789.11049703057","-5312.83446548441","59.159338512601","-3538.21269034145","-4734.21505471503","-7905.48223017321","-883.656011457071","-4794.13982142402","-1726.81598878211","-2863.68859167015","-6158.74172185926","-1078.27757114311","-6689.05647373652","-2301.32987241017","-5574.8314988536","-4199.62301205826","-5767.16583368878","-5117.24604176418","-694.497843668327","-7330.68229607816","-1695.5168475654","-5129.64877395143","2014.91096357518","-3933.32832759071","-4525.45534168864","-7088.08938126308","-356.81013365347","-7003.60287642494","1241.53044490885","-467.956453990688","-5536.93111998589","-4812.27817333239","-7785.24215684175","-5321.41099727439","-6772.45200347958","-4562.9066304733","-5176.7776830555","-6184.39551697767","111.049807369549","-6508.96662171845","-1579.4318711961","-5312.05651199136","968.384929080383","-1440.47945740536","-5126.84810520494","-6110.3276457621","1714.01569670228","-2723.58128586074","-4557.57567622254","-7221.03036480802","498.003709220643","-8375.46947401138","2012.96606305949","-9075.68932519137","-1620.25334261803","-9686.86495641378","439.792228283183","-10893.4033397126","-136.654337854041","-9582.80540350014","-734.087397479654"
