"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1472","1794.79381911851","3061.34527800218","2499.83273164678","6706.97583508698","-8974.27829152908","-375.575130112497","-8052.00295866997","-2459.59051218586","3433.0570334116","10988.9988837214","3072.33651112742","3757.42005742382","1470.3006480452","6164.65744200736","-8184.80688194786","2070.02177555152","-7395.01224754365","1490.47496044757","4682.83342233145","10693.7831091878","4135.27117609034","4673.219901447","3532.72784307325","6846.62785547813","3749.55525975487","5558.15777768827","-8201.29504163483","771.952628668545","5400.64108461224","8777.98838662451","1200.52457828859","4046.65252541998","4289.92640278569","7472.9489191419","3566.06776870407","9204.41377763227","-7317.09572958994","669.386929201446","-8438.64705586187","-1704.70307306467","5204.60526565126","9755.68042758657","1178.01364567156","6994.95817794149","-5130.55910787524","1715.66130582291","-9668.80416805981","2056.28757720799","2565.40399257336","5002.17627609103","1896.59832575414","7061.04947025796","-9085.89455263179","1262.25877443137","3148.39022746067","2536.47612140542","-6356.9434229432","-949.524765943706","-5085.36058329529","1114.56904089472","-7381.904716701","-203.664760640381","-5545.30641633352","-2060.45942302407","-5123.08394637972","-1033.76409436963","-7636.38211858874","-1052.87967605497","-5394.81477630078","65.3427646469634","-4749.83631675956","-208.201608301796"
"1473","1798.93167948102","3073.42153133523","2506.30438936608","6717.21621874583","-8978.8031027426","-375.842777649367","-8059.77442152256","-2459.76576350035","3437.06410821173","10997.1917466067","3076.32201931614","3768.67599361519","1476.70779398864","6174.43359080126","-8188.90253969185","2069.330140116","-7401.85736818237","1489.3434609391","4689.56634470479","10699.9170159556","4138.87475518859","4682.56108463222","3536.83662840054","6853.87944474487","3754.76640017905","5568.0358882111","-8205.78871663428","770.459336630422","5406.73874616977","8783.86844719055","1204.51054376323","4057.18331626766","4294.95343786295","7478.57140552603","3571.57752034885","9209.88558020739","-7322.98484825671","668.955076882618","-8448.26036956091","-1704.08158429237","5211.32747052006","9761.13641408733","1183.89765303182","7004.58061201229","-5139.79883018949","1716.29404796422","-9678.50917348289","2057.18577230387","2570.3913136069","5012.28331658237","1902.63061260983","7070.68419227849","-9093.75221116435","1264.76045425633","3153.80066113527","2547.18367242069","-6367.17323110667","-948.17363704168","-5094.35157588169","1115.33468709851","-7391.55721695172","-204.089210570535","-5553.78823420564","-2060.30910507358","-5133.80411008786","-1034.34110094634","-7643.98812868381","-1053.14083576831","-5403.47334438091","65.2788288105651","-4761.06486720913","-208.944781108351"
"1474","1803.07695785507","3085.4971424952","2512.77896963577","6727.45553508946","-8983.34682245672","-376.106810998295","-8067.55132758136","-2459.94234711505","3441.06737489735","11005.3686458197","3080.31351469979","3779.93148575853","1483.11417020489","6184.21083007908","-8192.97486966583","2068.62664881737","-7408.67546763324","1488.20524790816","4696.29440049475","10706.0380222617","4142.48241476696","4691.8939770416","3540.94342809051","6861.11889712446","3759.97375051815","5577.90716375608","-8210.26983736023","768.971136175611","5412.83467309602","8789.73861322305","1208.50067271199","4067.7180741967","4299.98503285014","7484.17384982767","3577.07828574689","9215.35581077101","-7328.85389334691","668.525321704954","-8457.8927104449","-1703.46720790941","5218.05788899422","9766.57616383781","1189.76883124681","7014.19135968507","-5149.01679149761","1716.92029402328","-9688.24064729886","2058.08048292784","2575.38002435006","5022.38919786285","1908.66321034394","7080.31512410906","-9101.62618723569","1267.25415283886","3159.21319904317","2557.89461423195","-6377.38354009032","-946.823231162162","-5103.33269438351","1116.10370573189","-7401.18957009581","-204.51629498625","-5562.24098677919","-2060.15983220517","-5144.51529516572","-1034.9206609532","-7651.58247552304","-1053.40761130683","-5412.11816333579","65.2192534248118","-4772.28903002541","-209.683759963308"
"1475","1807.22967336922","3097.57210264578","2519.25636138392","6737.69367307265","-8987.90952817095","-376.367193689191","-8075.33374767744","-2460.12020716551","3445.06678111738","11013.5294500323","3084.31096346853","3791.18647386925","1489.51969204466","6193.98913344776","-8197.0239557385","2067.91132037376","-7415.46654932076","1487.0603497733","4703.01750600052","10712.1459594161","4146.09411071547","4701.21853165652","3545.0482631796","6868.34616284843","3765.17722098667","5587.77151189487","-8214.7384264645","767.488068450344","5418.92875724532","8795.59892351732","1212.49499238141","4078.25680964761","4305.0211828866","7489.75618165127","3582.57000444964","9220.8245139989","-7334.70281987314","668.097637060149","-8467.5441345808","-1702.86000299831","5224.79646592111","9771.99969706977","1195.62705499048","7023.79026674475","-5158.21294502462","1717.54003494146","-9697.99860754233","2058.97167314409","2580.37009155113","5032.49390561426","1914.69603411747","7089.94223625019","-9109.5165294981","1269.739751913","3164.6278436301","2568.60891687214","-6387.57421524421","-945.473634908183","-5112.30385645442","1116.87607536994","-7410.80163736124","-204.945946006178","-5570.66455910642","-2060.01161187492","-5155.21741319623","-1035.502762764","-7659.16514565156","-1053.68001238647","-5420.74916165704","65.1640502888833","-4783.50866335514","-210.418455291547"
"1476","1811.38984434424","3109.64640162711","2525.73645184379","6747.93051974236","-8992.49129506369","-376.623890038328","-8083.12175073402","-2460.29928790844","3449.06227401796","11021.6740276051","3088.31433086099","3802.44089663848","1495.92427448271","6203.76847251335","-8201.04988174701","2067.18417446837","-7422.23061736914","1485.90879527275","4709.73557668994","10718.2406585425","4149.7097979226","4710.53470098144","3549.15115404921","6875.56119173002","3770.37672117722","5597.62883879342","-8219.19450576239","766.01017396582","5425.020889127","8801.44941574008","1216.49352897374","4088.79953169678","4310.06188204063","7495.31833073925","3588.05261565368","9226.29173254997","-7340.53158272535","667.671996305267","-8477.21469502874","-1702.26002752245","5231.54314491887","9777.40703358359","1201.47219885758","7033.37717707413","-5167.38724390496","1718.15326182465","-9707.78306890186","2059.85930691902","2585.36148140326","5042.59742439395","1920.72899862442","7099.56549789354","-9117.42328414439","1272.21713416363","3170.04459679198","2579.32654915922","-6397.74512124656","-944.12493554239","-5121.26497873003","1117.65177387426","-7420.39328005047","-205.37809584187","-5579.05883700297","-2059.86445131271","-5165.91037498928","-1036.08739473969","-7666.73612508611","-1053.95804813752","-5429.36626757964","65.1132306949402","-4794.7236234162","-211.148778729113"
"1477","1815.55748828599","3121.72002794193","2532.2191265517","6758.16596023547","-8997.09219597678","-376.876865154402","-8090.91540375019","-2460.47953371939","3453.05380024443","11029.802246592","3092.32358115908","3813.69469142931","1502.32783211492","6213.54881686827","-8205.05273147819","2066.44523174289","-7428.96767659549","1484.75061345852","4716.44852719842","10724.3219505936","4153.32943026902","4719.84243703722","3553.25212041789","6882.76393316368","3775.5721600649","5607.4790492109","-8223.63809622705","764.537492591725","5431.11095790637","8807.29012641472","1220.49630764076","4099.34624804242","4315.1071233017","7500.86022697781","3593.52605820506","9231.7575070488","-7346.34013666937","667.248372769676","-8486.9044418199","-1701.66733831794","5238.29786837676","9782.79819273794","1207.30413736918","7042.95193266389","-5176.53964117986","1718.75996594601","-9717.59404270484","2060.74334812319","2590.35415954287","5052.69973762406","1926.76201810101","7109.18487691503","-9125.34649488948","1274.6861832359","3175.46345986776","2590.04747869148","-6407.89612210912","-942.777220973904","-5130.21597683162","1118.4307783952","-7429.96435955515","-205.812676809657","-5587.42370705889","-2059.71835752005","-5176.59409057883","-1036.67454522638","-7674.29539931088","-1054.24172709983","-5437.96940908092","65.0668054286405","-4805.93376450048","-211.874643130923"
"1478","1819.73262187832","3133.79296874186","2538.70426934523","6768.39987777682","-9001.71230140035","-377.126084944418","-8098.71477178483","-2460.66088909042","3457.04130594343","11037.9139747445","3096.33867768284","3824.94779427317","1508.73027915526","6223.33013407889","-8209.03258864983","2065.69451379055","-7435.67773250298","1483.58583369048","4723.15627132811","10730.3896663675","4156.95296062148","4729.14169135444","3557.35118133359","6889.95433612463","3780.76344601177","5617.32204649887","-8228.06921798407","763.070063549778","5437.19885140588","8813.12109090673","1224.50335247768","4109.89696499067","4320.15689857263","7506.38180040275","3598.99027060382","9237.22187606857","-7352.12843634543","666.826739761926","-8496.61342193479","-1701.08199108575","5245.06057745559","9788.17319343958","1213.12274497826","7052.51437362297","-5185.67008979468","1719.36013874882","-9727.43153690265","2061.62376053342","2595.34809104812","5062.8008275808","1932.79500633498","7118.80033986817","-9133.28620295225","1277.14678374452","3180.8844336323","2600.7716718428","-6418.0270811827","-941.430579745005","-5139.15676536994","1119.21306537422","-7439.51473737079","-206.249621342536","-5595.75905664946","-2059.5733372679","-5187.26846922006","-1037.26420255324","-7681.84295327354","-1054.531057218","-5446.55851387948","65.0247847697284","-4817.13893897718","-212.595962578255"
"1479","1823.91526097607","3145.86520981397","2545.19176236166","6778.63215367745","-9006.35167945793","-377.371516119376","-8106.51991794075","-2460.84329862769","3461.02473676501","11046.0090795154","3100.35958278552","3836.2001398663","1515.1315294328","6233.11238967332","-8212.98953689197","2064.93204314903","-7442.36079127384","1482.41448563037","4729.8587220471","10736.4436365234","4160.58034082686","4738.43241496664","3561.44835516607","6897.13234916846","3785.95048677147","5627.15773260072","-8232.48789030623","761.607925407266","5443.28445610662","8818.94234340932","1228.51468651721","4120.45168744189","4325.21119866189","7511.88298120533","3604.44519100854","9242.68487611431","-7357.89643626671","666.407070576559","-8506.34167928185","-1700.50404038416","5251.83121208825","9793.53205413319","1218.92789607545","7062.06433818921","-5194.77854259628","1719.95377184924","-9737.29555605617","2062.50050783489","2600.3432404375","5072.90067538391","1938.82787667492","7128.41185197737","-9141.24244703764","1279.59882128278","3186.30751828927","2611.49909375818","-6428.13786116282","-940.085101017644","-5148.08725794925","1119.99861054649","-7449.04427511157","-206.688862002069","-5604.06477394609","-2059.42939709455","-5197.93341938664","-1037.85635503033","-7689.37877138122","-1054.82604583678","-5455.13350943416","64.9871784926914","-4828.33899729635","-213.312652386"
"1480","1828.10542059808","3157.93673556752","2551.68148603673","6788.86266733304","-9011.01039589182","-377.613126199777","-8114.3309033491","-2461.02670704914","3465.00403786479","11054.0874280629","3104.3862578486","3847.45166156652","1521.53149638867","6242.89554712947","-8216.92365972831","2064.1578432931","-7449.01685976229","1481.23659923586","4736.55579148882","10742.4836915974","4164.21152170627","4747.71455840365","3565.54365959923","6904.29792043071","3791.13318949383","5636.98600805128","-8236.8941316085","760.151116070609","5449.36765714994","8824.75391692925","1232.53033172383","4131.01041887701","4330.27001327598","7517.36369973803","3609.89075724102","9248.14654160629","-7363.64409081791","665.989338500858","-8516.08925467645","-1699.93353962129","5258.60971098033","9798.87479279134","1224.71946499502","7071.60166274039","-5203.8649523304","1720.54085703919","-9747.18610132174","2063.37355362339","2605.33957166837","5082.9992609861","1944.86054203962","7138.01937713158","-9149.21526331908","1282.04218243135","3191.73271346405","2622.2297083493","-6438.22832409549","-938.740874559763","-5157.00736717144","1120.78738894344","-7458.55283452508","-207.13033149029","-5612.34074792708","-2059.28654330344","-5208.5888487681","-1038.45099094647","-7696.90283749671","-1055.12669969639","-5463.69432294289","64.9539958674872","-4839.5337879928","-214.02462910969"
"1481","1832.3031149203","3170.00752902083","2558.17331910369","6799.09129622272","-9015.68851404872","-377.850883520941","-8122.14778715389","-2461.21105918199","3468.97915390616","11062.1488872553","3108.41866327698","3858.70229139006","1527.93009307294","6252.67956786332","-8220.83504055765","2063.37193862704","-7455.64594548744","1480.05220475448","4743.24739095157","10748.509662018","4167.84645304937","4756.98807168478","3569.63711162362","6911.45099762651","3796.3114607297","5646.80677197668","-8241.28795944313","758.699672778924","5455.44833833936","8830.55584327286","1236.55030898811","4141.57316134408","4335.33333101186","7522.82388652037","3615.32690679095","9253.60690486387","-7369.37135425377","665.573516821516","-8525.85618582029","-1699.37054104806","5265.3960116108","9804.20142690458","1230.49732602089","7081.1261818056","-5212.92927163909","1721.12138628912","-9757.10317043736","2064.24286140762","2610.33704813559","5093.09656316269","1950.89291492754","7147.62287787788","-9157.2046854212","1284.47675476693","3197.16001819674","2632.96347829026","-6448.29833138318","-937.397990731456","-5165.91700464036","1121.57937489563","-7468.04027750718","-207.573962661605","-5620.58686838832","-2059.14478196097","-5219.23466426726","-1039.04809856698","-7704.41513493466","-1055.43302492796","-5472.24088134154","64.9252456603385","-4850.7231576904","-214.731810552292"
"1482","1836.50835726898","3182.0775717885","2564.66713859269","6809.31791590797","-9020.38609486576","-378.084757238128","-8129.97062649685","-2461.39629996036","3472.95002906258","11070.1933236739","3112.45675849429","3869.9519600086","1534.32723214157","6262.4644112175","-8224.72376263542","2062.57435447685","-7462.24805662607","1478.86133271761","4749.93343089818","10754.521378122","4171.4850836088","4766.25290431207","3573.72872752899","6918.59152805021","3801.48520643584","5656.61992209451","-8245.66939049497","757.253632097604","5461.52638214277","8836.34815303223","1240.57463812131","4152.13991544489","4340.40113934947","7528.26347224471","3620.75357682082","9259.06599608952","-7375.07818069765","665.15957883124","-8535.64250728115","-1698.81509575126","5272.19005023285","9809.51197347156","1236.26135339284","7090.637728077","-5221.97145305818","1721.69535175081","-9767.04675770935","2065.10839461153","2615.33563267019","5103.19255950132","1956.92490742628","7157.22231541535","-9165.21074440279","1286.90242687058","3202.58943093509","2643.70036501341","-6458.34774379093","-936.056540470936","-5174.81608096626","1122.37454203562","-7477.50646611684","-208.0196885347","-5628.80302595394","-2059.00411889439","-5229.87077199778","-1039.6476661314","-7711.91564645789","-1055.74502704908","-5480.7731113028","64.900936134595","-4861.90695110662","-215.434115770773"
"1483","1840.72116011389","3194.14684406865","2571.16281983039","6819.5424000319","-9025.10319685663","-378.314717331469","-8137.79947650248","-2461.58237442277","3476.91660701981","11078.2206036177","3116.50050193827","3881.20059674646","1540.72282585322","6272.25003445014","-8228.58990905525","2061.76511708225","-7468.8232020053","1477.66401393439","4756.61382095579","10760.5186701696","4175.12736109475","4775.50900526352","3577.81852289689","6925.71945857507","3806.65433197987","5666.42535471408","-8250.03844057703","755.813029911921","5467.60166969482","8842.13087557158","1244.60333784999","4162.71068032186","4345.47342464435","7533.68238778192","3626.17070417072","9264.52384335325","-7380.76452414004","664.747497835268","-8545.44825047305","-1698.26725364696","5278.99176187473","9814.80644898937","1242.01142131291","7100.13613242184","-5230.99144901471","1722.26274576022","-9777.01685399935","2065.97011657681","2620.33528753811","5113.28722639178","1962.95643122207","7166.817649589","-9173.23346874013","1289.31908833593","3208.02094952756","2654.44032870537","-6468.37642145258","-934.716615280347","-5183.7045057704","1123.17286330104","-7486.95126259099","-208.467442304436","-5636.98911208691","-2058.86455968957","-5240.49707728183","-1040.24968185119","-7719.40435427388","-1056.06271095935","-5489.29093923495","64.8810750516619","-4873.0850110575","-216.131465082437"
"1484","1844.94153506164","3206.21532463054","2577.66023643993","6829.76462031873","-9029.83987609821","-378.540734610712","-8145.63439026329","-2461.76922770967","3480.8788309783","11086.2305931067","3120.54985105622","3892.44812957798","1547.11678606612","6282.03639272392","-8232.43356273073","2060.94425358841","-7475.37139109529","1476.46027948565","4763.28846991582","10766.5013683599","4178.77323216963","4784.75632298629","3581.90651259335","6932.83473565295","3811.81874214542","5676.22296473701","-8254.39512462608","754.377901420634","5473.67408079953","8847.90403901384","1248.63642581091","4173.28545364495","4350.55017212032","7539.08056418718","3631.57822536336","9269.9804725773","-7386.43033843722","664.337247157826","-8555.2734436368","-1697.72706347409","5285.80108034073","9820.08486944386","1247.74740395189","7109.62122389489","-5239.9892118245","1722.82356084027","-9787.01344671167","2066.82799056543","2625.33597443891","5123.38053901596","1968.98739760933","7176.40883888385","-9181.27288431059","1291.72662977711","3213.45457121636","2665.18332830305","-6478.38422387714","-933.378307211396","-5192.58218768985","1123.97431093778","-7496.37452935947","-208.917157353741","-5645.1450190995","-2058.72610968886","-5251.11348464781","-1040.85413390738","-7726.88124003122","-1056.38608093605","-5497.79429128066","64.8656696719952","-4884.25717846293","-216.823780071027"
"1485","1849.16949284902","3218.28299080229","2584.15926034122","6839.98444657352","-9034.59618621728","-378.762780719761","-8153.47541882538","-2461.9568050609","3484.83664365557","11094.2231578859","3124.60476230063","3903.69448512506","1553.50902423487","6291.82343909546","-8236.25480637712","2060.1117920376","-7481.89263400176","1475.25016071776","4769.95728573398","10772.4693028464","4182.42264244299","4793.99480538993","3585.99271076168","6939.937305314","3816.97834113728","5686.01264565808","-8258.73945669863","752.948281129614","5479.74349393322","8853.6676702275","1252.67391854601","4183.86423159878","4355.63136586227","7544.45793270569","3636.97607660914","9275.43590752111","-7392.07557730975","663.928800148481","-8565.11811182095","-1697.19457278835","5292.61793821228","9825.3472503002","1253.46917545597","7119.09282975121","-5248.9646936896","1723.3777897036","-9797.03651978105","2067.68197976224","2630.33765450464","5133.47247133786","1975.01771750026","7185.99584041919","-9189.32901437652","1294.12494283649","3218.89029263051","2675.92932148997","-6488.37100995533","-932.041708850812","-5201.44903438234","1124.77885650331","-7505.77612905993","-209.368767265485","-5653.27064016379","-2058.58877398895","-5261.71989782821","-1041.46101044814","-7734.34628481626","-1056.71514062984","-5506.28309331572","64.8547267561605","-4895.42329235222","-217.510983592594"
"1486","1853.40504333649","3230.34981845888","2590.65976175146","6850.20174668217","-9039.37217837772","-378.980828141028","-8161.32261117414","-2462.14505181324","3488.78998728859","11102.1981634289","3128.66519112488","3914.93958865485","1559.89945140726","6301.61112450498","-8240.05372249327","2059.26776136047","-7488.38694145847","1474.03368923651","4776.62017553052","10778.4223037516","4186.07553646647","4803.22439983956","3590.07713081525","6947.02711316642","3822.13303258672","5695.7942895662","-8263.07144996691","751.524202845499","5485.80978624764","8859.42179481352","1256.71583149754","4194.44700886992","4360.71698880901","7549.8144247783","3642.36419381124","9280.89016976668","-7397.70019434112","663.522130188429","-8574.98227686314","-1696.66982795631","5299.4422668491","9830.59360649342","1259.17660995354","7128.55077545925","-5257.91784669592","1723.92542525543","-9807.08605366079","2068.53204727769","2635.34028829865","5143.56299609381","1981.04730143444","7195.57860994293","-9197.40187956952","1296.51392019219","3224.32810977897","2686.67826469256","-6498.33663796631","-930.706913305646","-5210.30495253136","1125.58647087014","-7515.15592455278","-209.822205834344","-5661.36586932195","-2058.45255743865","-5272.31621975757","-1042.07029958636","-7741.79946914982","-1057.04989306059","-5514.75727094783","64.8482525659579","-4906.58318987014","-218.192999781138"
"1487","1857.64819550167","3242.4157820103","2597.16160918605","6860.41638661171","-9044.16790126788","-379.194850199586","-8169.17601422033","-2462.33391339781","3492.73880363631","11110.1554749413","3132.73109197904","3926.18336407769","1566.28797822099","6311.39939776618","-8243.83039334356","2058.41219136727","-7494.85432481969","1472.81089690097","4783.27704559059","10784.3602011826","4189.73185772903","4812.44505314907","3594.15978543043","6954.10410439623","3827.2827195569","5705.56778714571","-8267.39111671521","750.105699669351","5491.87283357337","8865.1664370926","1260.76217900342","4205.03377863429","4365.80702274626","7555.14997204723","3647.74251257086","9286.34327870425","-7403.30414297634","663.11721069669","-8584.86595737188","-1696.15287414981","5306.27399639041","9835.82395241919","1264.86958156218","7137.99488471426","-5266.84862281083","1724.46646059626","-9817.16202531127","2069.37815615062","2640.34383581451","5153.65208478276","1987.07605958848","7205.15710182614","-9205.49149787494","1298.89345556541","3229.76801804378","2697.4301130767","-6508.28096558441","-929.374014188398","-5219.14984785138","1126.39712422937","-7524.51377893619","-210.277407078637","-5669.43060149658","-2058.31746463675","-5282.90235257052","-1042.68198939719","-7749.24077298403","-1057.39034061322","-5523.21674951524","64.8462528656096","-4917.73670628314","-218.869754054011"
"1488","1861.89895743296","3254.48085438997","2603.66466945976","6870.62823041079","-9048.98340108828","-379.404821067127","-8177.03567278628","-2462.52333533755","3496.68303398211","11118.0949573648","3136.80241830579","3937.42573394512","1572.6745149005","6321.18820555645","-8247.58490094003","2057.54511273884","-7501.29479605253","1471.58181581727","4789.92780136467","10790.2828252455","4193.39154865224","4821.65671157435","3598.2406865396","6961.16822376707","3832.42730454842","5715.33302767791","-8271.69846833628","748.692803990349","5497.93251042347","8870.90162009252","1264.8129742927","4215.62453254477","4370.90144829966","7560.46450636166","3653.1109681925","9291.79525151821","-7408.88737652058","662.714015136215","-8594.7691687087","-1695.64375534056","5313.11305575635","9841.03830192463","1270.54796439574","7147.42497945211","-5275.75697388071","1725.00088902468","-9827.26440818882","2070.22026935111","2645.34825647497","5163.73970765665","1993.10390178567","7214.73126905767","-9213.59788461677","1301.26344372748","3235.21001217326","2708.18482054429","-6518.20384988621","-928.04310560198","-5227.98362509315","1127.21078609444","-7533.84955556103","-210.734305252147","-5677.46473250085","-2058.18349992985","-5293.47819759994","-1043.29606791552","-7756.67017569923","-1057.73648503367","-5531.66145408547","64.8487329230109","-4928.88367498609","-219.541173117092"
"1489","1866.15733632319","3266.54500704339","2610.16880768821","6880.83714021052","-9053.81872153962","-379.610715765714","-8184.90162959245","-2462.71326324467","3500.62261913638","11126.0164753798","3140.87912253648","3948.66661944814","1579.05897125364","6330.97749240739","-8251.31732702457","2056.66655701734","-7507.70836772921","1470.34647833246","4796.5723474692","10796.1900060606","4197.05455058575","4830.85932080648","3602.31984532421","6968.21941561999","3837.56668950488","5725.08989904281","-8275.99351532801","747.285547479498","5503.98868999737","8876.62736553582","1268.86822948119","4226.21926071893","4376.00024492796","7565.7579597834","3658.46949568931","9297.24610317348","-7414.44984813779","662.312517019901","-8604.69192297078","-1695.14251429502","5319.95937264941","9846.23666829935","1276.21163257158","7156.8408798634","-5284.64285162869","1725.52870404013","-9837.39317223509","2071.05834978343","2650.35350913093","5173.82583371102","1999.13073750565","7224.301063239","-9221.72105244283","1303.62378050675","3240.65408627518","2718.94233973004","-6528.10514735755","-926.714282124523","-5236.80618804923","1128.02742530494","-7543.16311804595","-211.192834855911","-5685.4681590487","-2058.05066741021","-5304.04365537526","-1043.91252313344","-7764.087656101","-1058.08832742493","-5540.09130945399","64.8556975110436","-4940.0239275092","-220.20718496972"
"1490","1870.42333846336","3278.60820991698","2616.67388728969","6891.0429762255","-9058.67390381116","-379.812510171343","-8192.77392524418","-2462.90364281805","3504.5574994391","11133.9198934099","3144.96115608728","3959.90594041563","1585.44125666847","6340.76720069554","-8255.02775305124","2055.77655659695","-7514.09505301937","1469.10491702825","4803.21058768738","10802.0815737772","4200.72080380298","4840.0528259649","3606.39727220792","6975.25762387332","3842.70077581866","5734.83828772114","-8280.27626729026","745.883961083361","5510.04124418508","8882.34369382758","1272.92795556729","4236.81795172694","4381.10339091624","7571.03026459241","3663.81802978855","9302.69584640217","-7419.99151084938","661.912689916521","-8614.63422897397","-1694.64919256955","5326.81287355594","9851.41906426647","1281.86046021798","7166.24240440794","-5293.50620765228","1726.04989934557","-9847.54828386668","2071.89236028912","2655.35955206051","5183.91043067568","2005.15647589413","7233.86643457919","-9229.86101131031","1305.97436279529","3246.10023381008","2729.70262199834","-6537.98471390089","-925.387638794011","-5245.61743955961","1128.84701003059","-7552.45433029231","-211.65293064998","-5693.44077876481","-2057.91897091354","-5314.59862562077","-1044.53134299767","-7771.49319241734","-1058.44586824314","-5548.50624014285","64.8671509089518","-4951.15729352541","-220.867718909401"
"1491","1874.6969692365","3290.67043144713","2623.17976998728","6901.2455967552","-9063.54898656926","-380.010181017296","-8200.65259821875","-2463.0944198407","3508.48761476245","11141.8050756244","3149.04846935545","3971.14361531295","1591.82128010992","6350.5572706335","-8258.7162601687","2054.87514471421","-7520.45486568216","1467.85716471484","4809.84242496998","10807.9573585875","4204.39024749688","4849.2371715907","3610.47297684989","6982.28279202255","3847.82946433676","5744.57807879652","-8284.54673292193","744.488075017819","5516.09004357155","8888.05062404351","1276.99216242794","4247.42059257962","4386.21086336929","7576.28135329239","3669.1565049371","9308.14449169054","-7425.51231753287","661.514507456551","-8624.59609223624","-1694.16383050579","5333.67348374782","9856.58550197392","1287.49432148171","7175.62936982955","-5302.34699342113","1726.5644688503","-9857.72970596528","2072.72226365005","2660.36634296815","5193.99346500548","2011.18102577258","7243.42733188995","-9238.01776847161","1308.31508855525","3251.54844758446","2740.46561744032","-6547.84240484268","-924.063271092766","-5254.41728151749","1129.66950777535","-7561.72305649929","-212.114527665145","-5701.38249019459","-2057.78841401688","-5325.14300725415","-1045.15251540695","-7778.88676229584","-1058.80910729381","-5556.9061703993","64.8830969037777","-4962.28360085807","-221.522705536275"
"1492","1878.97823311158","3302.73163854955","2629.68631581126","6911.44485818559","-9068.44400594636","-380.203705897298","-8208.53768485265","-2463.28554017715","3512.41290451347","11149.671885942","3153.14101171576","3982.37956124072","1598.1989501165","6360.34764026124","-8262.38292920284","2053.96235543836","-7526.78782005842","1466.60325442464","4816.46776143645","10813.8171907417","4208.06281977597","4858.41230163978","3614.54696813807","6989.29486314026","3852.95265536669","5754.30915595803","-8288.80492001812","743.097918761862","5522.13495744139","8893.74817391817","1281.0608588148","4258.02716871676","4391.32263820504","7581.51115861632","3674.48485530702","9313.59204726636","-7431.01222092066","661.117943337908","-8634.57751496156","-1693.68646722632","5340.54112728419","9861.7359929858","1293.11309053567","7185.00159117121","-5311.16516027475","1727.07240667257","-9867.93739786816","2073.54802259169","2665.37383898373","5204.0749018713","2017.20429564796","7252.98370258091","-9246.19132846057","1310.64585682519","3256.99871974419","2751.23127487095","-6557.67807494089","-922.74127493177","-5263.20561487521","1130.49488538161","-7570.96916117888","-212.577561214624","-5709.29319281403","-2057.65900003643","-5335.67669838505","-1045.77602820941","-7786.26834280111","-1059.17804372806","-5565.29102419442","64.9035387918597","-4973.40267548899","-222.17207675735"
"1493","1883.26713363746","3314.79179660877","2636.19338310185","6921.64061499102","-9073.35899553026","-380.393063268469","-8216.42921932919","-2463.47694977086","3516.33330763677","11157.5201880341","3157.23873151699","3993.61369393374","1604.57417479706","6370.13824543783","-8266.02784063948","2053.03822366138","-7533.09393106272","1465.34321940609","4823.08649837604","10819.6609005623","4211.73845766044","4867.57815947612","3618.61925418263","6996.293779876","3858.07024868261","5764.03140150287","-8293.05083546767","741.713521051397","5528.17585378378","8899.43635983351","1285.13405235051","4268.63766399543","4396.43869014813","7586.71961353195","3679.80301480125","9319.03851908665","-7436.49117359869","660.722971331585","-8644.57849602422","-1693.21714063049","5347.4157270133","9866.87054827387","1298.71664158677","7194.35888179054","-5319.96065942033","1727.5737071423","-9878.17131535907","2074.36959978632","2670.38199666179","5214.15470515113","2023.22619372243","7262.53549265504","-9254.38169307898","1312.96656772604","3262.45104176782","2761.99954182634","-6567.49157839278","-921.421746634836","-5271.98233965029","1131.32310903458","-7580.19250917096","-213.041966905709","-5717.17278703945","-2057.53073202537","-5346.1995963138","-1046.40186919992","-7793.63791041219","-1059.55267603903","-5573.6607252217","64.9284793803888","-4984.51434156677","-222.815765790499"
