"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","373.839432931405","7987.02442463313","-1002.84261518119","9429.81698419139","-1327.99227362387","6746.17731320514","-74.4637451308658","7049.75298450773","-529.78016050183","7639.06699301725","1444.73453631","6783.39780525415","-6898.47797539487","-897.642248259546","-7553.97181148039","458.780968008852","-1299.90627873859","8446.18362075887","-6458.50847900894","-1443.1158823618","1271.29104913907","8382.81066165831","-6628.71183645347","-404.945868010762","-30.5557957410767","8316.16293298936","-677.197340968623","8301.08975922298","524.194684664158","6684.1487773617","1418.80063618209","9107.90174449425","-6587.60026158696","278.691530556982","422.000442726186","8633.94491411938","-7686.74030085298","-267.294737384967","817.465597385135","9018.14502992985","-6733.94032238459","1278.74157759131","204.891644397344","9332.33179409549","-529.956765861723","9462.41017221639","-7588.87784335762","-928.044496627504","1550.94245478201","7588.64298246086","-8012.93670229832","-1280.22090141846","-8407.0847479261","1175.37104536336","-9638.35983070464","-1012.76498507681","-8443.90990556225","-183.915863878321","-1339.84791709773","7369.22911591013","-9447.6288224404","1090.84044734891","-11622.9711654489","-160.490443851455","-7165.12729574671","1366.59961735318","-11018.5674658071","-633.057969949064","-11249.7362079756","64.7887749627286","-10487.8775986078","1517.57144811295"
"23","374.301284854816","7986.49378094755","-1002.80388435867","9429.059137742","-1328.66065742436","6743.8493880267","-74.5886794112498","7046.818439606","-529.707342085404","7636.82555491385","1445.40172468054","6780.81375010119","-6898.24513885927","-897.64353773727","-7552.43859218495","459.695730413754","-1300.0167142299","8444.40290163362","-6452.61752752318","-1443.75301461411","1270.62245231242","8382.97122084566","-6626.96147356341","-404.813134781446","-29.5876501912802","8316.75079728447","-677.589282471694","8299.922797347","524.583630288099","6680.72900630061","1419.17104345283","9109.15721317103","-6582.91477278469","279.514305188035","422.383352722122","8633.88674656075","-7685.95795404263","-267.627261141677","816.743857793228","9019.74282035663","-6731.88003106878","1278.70816160725","204.907341477823","9332.73449121122","-528.257640154563","9462.84852436055","-7589.96233495454","-928.943204118252","1551.06752847341","7587.97857101879","-8013.96760257602","-1281.22501266029","-8407.22682684175","1175.33475295891","-9631.47155005678","-1012.75747701964","-8441.84196209144","-182.040879640589","-1340.01839763075","7369.24961119335","-9437.59500554494","1090.48570486138","-11612.6284038389","-161.139494756874","-7166.67419310456","1366.61648642414","-11008.95766101","-632.735448728586","-11240.0225091308","64.8648954893897","-10479.0872840305","1517.99135601385"
"24","374.763300052423","7985.98004187311","-1002.7679809589","9428.32204029699","-1329.3318756592","6741.53699970087","-74.7142472556719","7043.90140799428","-529.636375819672","7634.60086568604","1446.07131973942","6778.24415286344","-6898.02515234542","-897.646242379967","-7550.92140820761","460.609819456281","-1300.13048690009","8442.64179732412","-6446.74400849636","-1444.39266796394","1269.95651511851","8383.14873844186","-6625.22468711831","-404.681063711498","-28.6217351486064","8317.35503345214","-677.982013622613","8298.77454431774","524.973274067027","6677.32429616599","1419.5438962773","9110.4301528828","-6578.24819501034","280.33670953245","422.766997983532","8633.84679315401","-7685.19124856216","-267.959236497207","816.02641166679","9021.35803682533","-6729.8339128789","1278.67820951778","204.923569224911","9333.15615681018","-526.563377788533","9463.30736021312","-7591.06112041084","-929.843308671084","1551.19491622681","7587.32898070081","-8015.01520598876","-1282.23136826398","-8407.39022954924","1175.30134668769","-9624.61572479137","-1012.75220617231","-8439.79701325213","-180.168229993619","-1340.19189519848","7369.28481337138","-9427.59516514943","1090.13402703264","-11602.3247169031","-161.787792161643","-7168.2345525733","1366.63657161642","-10999.384820205","-632.415416232188","-11230.34619781","64.9421480422834","-10470.3331471858","1518.41372896588"
"25","375.225429110378","7985.48227547526","-1002.73487778546","9427.60487608185","-1330.00593239546","6739.23925838672","-74.8404819779614","7041.00106304914","-529.567329873374","7632.39199687551","1446.7432893524","6775.68803248092","-6897.81698057665","-897.650333546208","-7549.41931689693","461.523141349495","-1300.24755539985","8440.89949370212","-6440.88679107952","-1445.03475381772","1269.29314285328","8383.34229768047","-6623.50034821843","-404.549629540175","-27.6581312035849","8317.97474382522","-678.375477485444","8297.64413214006","525.363572204277","6673.93365818665","1419.91912759879","9111.71960203903","-6573.59975333106","281.158696079928","423.151349864348","8633.82418723632","-7684.439115791","-268.290630282553","815.313284372996","9022.98980507766","-6727.80104297142","1278.65169145009","204.940311769398","9333.59593560807","-524.874099463026","9463.78587626356","-7592.17327351095","-930.744748812533","1551.3245198098","7586.6932147819","-8016.07871211934","-1283.23989820786","-8407.57439415924","1175.27078687593","-9617.79186810125","-1012.74911679615","-8437.77431857402","-178.297981822495","-1340.36840005237","7369.33388625779","-9417.62872774096","1089.78536702685","-11592.0595069489","-162.435268447743","-7169.80751739529","1366.65984004281","-10989.8484240004","-632.09796153479","-11220.7066374675","65.0206397793891","-10461.6147494196","1518.83848036982"
"26","375.687622701632","7984.99955143654","-1002.70454750128","9426.9068307336","-1330.68283157531","6736.95527589465","-74.9674168682244","7038.11657961215","-529.500272213137","7630.19802190613","1447.41760145952","6773.14440996016","-6897.61959036621","-897.655782664064","-7547.93137750771","462.435602534381","-1300.3678783494","8439.17517803685","-6435.04474683357","-1445.67918369772","1268.63224105919","8383.55098339174","-6621.78733037687","-404.418807058585","-26.6969186663768","8318.60903237217","-678.769617282733","8296.53069427097","525.75448107079","6670.55610566311","1420.29667044547","9113.0246006602","-6568.96867422598","281.980217313835","423.536379723739","8633.81806363717","-7683.70048904942","-268.621409522179","814.604500911208","9024.63725232868","-6725.78049844708","1278.6285774461","204.957553279783","9334.05297375047","-523.189925339856","9464.28327011533","-7593.2978696766","-931.647463079668","1551.45624129766","7586.07027849565","-8017.15732179445","-1284.25053245214","-8407.77875929552","1175.24303374931","-9610.99949328858","-1012.74815321175","-8435.77313838368","-176.430201948399","-1340.54790233892","7369.39599505239","-9407.69512031988","1089.43967798281","-11581.8321769474","-163.081856058385","-7171.39223215124","1366.68625871301","-10980.3479535638","-631.783173483721","-11211.1031921713","65.1004776785693","-10452.9316522467","1519.26552378875"
"27","376.149831591888","7984.53094118073","-1002.67696263148","9426.22709141683","-1331.36257702012","6734.68416580637","-75.0950851898636","7035.24713410235","-529.435270595939","7628.01801621608","1448.09422408199","6770.61230851347","-6897.43195074817","-897.662561240842","-7546.45665133159","463.347109693653","-1300.4914143467","8437.46803910881","-6429.21674988531","-1446.32586925508","1267.97371554496","8383.77388212373","-6620.08450966624","-404.28857111413","-25.738177555568","8319.25700481525","-679.164376406732","8295.4333657369","526.145957211924","6667.19065410479","1420.6764579429","9114.34419049986","-6564.35418569425","282.801225714481","423.922058929506","8633.82755879257","-7682.97430373441","-268.951541441228","813.900085906481","9026.29950737865","-6723.77135848017","1278.60883746741","204.975277965638","9334.52641892805","-521.510975025886","9464.79874058907","-7594.43398608225","-932.551390026877","1551.58998309523","7585.45917916876","-8018.25023718206","-1285.26320094559","-8408.00276416168","1175.21804743612","-9604.23811383271","-1012.74925980818","-8433.792733893","-174.564957129502","-1340.73039210594","7369.47030644576","-9397.79377049086","1089.09691302113","-11571.6421306387","-163.727487504115","-7172.98784286045","1366.71579453776","-10970.8828907172","-631.471140689808","-11201.5352267055","65.1817685250643","-10444.283417426","1519.69477296227"
"28","376.612006645509","7984.07551799587","-1002.65209556612","9425.56484693859","-1332.04517243458","6732.42504359385","-75.2235201765614","7032.39190462769","-529.372392561594","7625.85105738872","1448.77312532897","6768.09075369699","-6897.25303310714","-897.670640872751","-7544.99420182649","464.257569765497","-1300.61812197566","8435.77726732244","-6423.40167708207","-1446.97472228279","1267.31747240528","8384.01008226228","-6618.39076486399","-404.158896614916","-24.7819875870067","8319.91776874771","-679.559698430518","8294.35128324986","526.537957354171","6663.836321366","1421.0584233264","9115.67741516558","-6559.75551736183","283.621673762428","424.308358861454","8633.85181085818","-7682.25949745437","-269.28099347269","813.200063603058","9027.97570072385","-6721.77270444668","1278.59244140028","204.993470080938","9335.01542049083","-519.837367555746","9465.33148782461","-7595.58070176928","-933.456468232574","1551.72564795857","7584.85892635432","-8019.356661888","-1286.27783363216","-8408.2458486071","1175.19578797031","-9597.50724345701","-1012.75238105218","-8431.83236728664","-172.702314061821","-1340.91585930877","7369.55598872297","-9387.92410655294","1088.75702525138","-11561.4887726367","-164.372095368937","-7174.59349708001","1366.74841433296","-10961.4527180319","-631.161951518504","-11192.0021066725","65.2646188990009","-10435.669607036","1520.12614182061"
"29","377.074098831391","7983.63235715621","-1002.62991856301","9424.91928786209","-1332.73062141072","6730.17702673713","-75.3527550292278","7029.5500710953","-529.311705425278","7623.6962252822","1449.45427340428","6765.57877354751","-6897.08181130682","-897.679993254485","-7543.54309474485","465.16688995725","-1300.74795981428","8434.10205481759","-6417.59840814488","-1447.62565472854","1266.66341804026","8384.25867414997","-6616.70497759649","-404.02975853413","-23.8284281626843","8320.5904337498","-679.955527119028","8293.28358532253","526.930438411791","6660.49212778062","1421.44249995337","9117.02332023877","-6555.17190058724","284.44151394184","424.695250914734","8633.88995982133","-7681.5550101626","-269.60973326456","812.504457857875","9029.66496466643","-6719.78362005121","1278.5793590604","205.012113927365","9335.51912956127","-518.169221374636","9465.88071338207","-7596.73709775926","-934.362636305813","1551.86313901644","7584.26853196394","-8020.47580105148","-1287.29436045748","-8408.50745319194","1175.17621529447","-9590.80639619479","-1012.75746149726","-8429.89130180855","-170.842339380055","-1341.10429381644","7369.65221186632","-9378.08555758839","1088.4199677792","-11551.371508532","-165.015612316419","-7176.20834400319","1366.78408482381","-10952.0569189213","-630.855694081055","-11182.5031985932","65.3491351629175","-10427.0897835479","1520.55954449859"
"30","377.536059228794","7983.20053604297","-1002.61040375038","9424.28960661935","-1333.41892743187","6727.93923484109","-75.4828229129103","7026.72081532074","-529.253276270078","7621.55260215795","1450.13763661296","6763.07539871801","-6896.91726181742","-897.690590188713","-7542.1023982607","466.074977759014","-1300.88088644259","8432.44159558","-6411.80582582017","-1448.27857870737","1266.01145917477","8384.51875020388","-6615.02603248175","-403.901131914385","-22.8775783596636","8321.27411150371","-680.351806439985","8292.22941238216","527.323357493359","6657.15709629568","1421.82862131548","9118.3809533934","-6550.60256856617","285.260698743879","425.08270650316","8633.94114761194","-7680.85978428954","-269.937728686953","811.813292134059","9031.366433423","-6717.8031914528","1278.56956019765","205.031193857573","9336.03669914627","-516.506654321225","9466.44562034199","-7597.90225716611","-935.269832892822","1552.00235979153","7583.68701039863","-8021.60686143969","-1288.31271137541","-8408.78701925139","1175.1592892629","-9584.13508645429","-1012.76444579259","-8427.96880184757","-168.985099658383","-1341.29568541771","7369.75814765712","-9368.27755355045","1088.08569371327","-11541.2897449936","-165.657971095828","-7177.83153455689","1366.82277264875","-10942.6949777331","-630.552456225694","-11173.0378700061","65.4354234493049","-10418.5435098984","1520.99489534945"
"31","377.997839033136","7982.77913426399","-1002.5935231296","9423.67499762255","-1334.11009387659","6725.7107897511","-75.6137569536653","7023.9033211362","-529.197171939587","7619.4192728078","1450.8231833677","6760.57966261202","-6896.75836384183","-897.702403595501","-7540.67118309539","466.981740957194","-1301.01686045055","8430.79508555051","-6406.02281603009","-1448.93340651436","1265.36150287757","8384.78940503222","-6613.35281727085","-403.772991872042","-21.9295169190558","8321.96791590736","-680.748480574733","8291.18790688337","527.716671908215","6653.83025260355","1422.21672105075","9119.74936451358","-6546.04675643502","286.079180670128","425.470697062499","8634.00451821232","-7680.17276487387","-270.264947839198","811.126589494432","9033.07924323233","-6715.83050738949","1278.5630145008","205.050694278421","9336.56728424815","-514.849783610644","9467.02541340436","-7599.07526530716","-936.177996683449","1552.14321422154","7583.11337867857","-8022.74905154138","-1289.33281635448","-8409.08398895905","1175.14496964456","-9577.4928290827","-1012.77327869196","-8426.064133022","-167.130661411231","-1341.49002382704","7369.87296977658","-9358.49952534998","1087.75415617223","-11531.2428898693","-166.299104548248","-7179.46222149818","1366.86444436355","-10933.3663798397","-630.25232552888","-11163.6054895654","65.5235896481638","-10410.030349561","1521.43210895852"
