"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"2070","1424.93892208782","-8401.48431785539","-1289.41962379177","-11393.8201988524","3248.79282408759","7996.57299099837","6208.6785058134","9719.58437572051","5044.60803997293","11081.4724499015","497.038912602937","-14134.9094000051","389.965371895377","-8875.1892913445","2966.14814832749","8998.99964496291","4552.40880133237","8677.2693096953","973.253106802342","-10668.1107769304","-1070.31617392315","-12155.947335938","137.421779213708","-9860.9537428462","6364.01797812532","10477.4865286137","5428.44876639606","10617.8332484733","5083.29549398581","11699.2145067778","1453.82481828325","-13057.8455427828","-161.874449288693","-11752.3278154356","3887.3755043363","11350.2750617691","3120.61579279822","10624.9579490993","-1021.76602258095","-9697.36683365595","1314.72483493576","-11791.4151394046","229.172800578473","-10707.8149023383","4119.97672464249","5946.35716802975","3586.45543855837","10277.7776823349","4398.70391175876","10280.059475886","4031.81673180211","8760.60013111639","1506.05472843709","-9684.1711293224","-441.469329493467","-9419.7499591494","5376.63425316319","9456.85428006547","2971.00421843136","9537.14015607447","-1320.08390830784","-10304.9394572314","-487.519476861783","-10135.2179424356","4877.32304108231","8160.52106658135","3417.394242964","6862.88024431813","5277.09743056354","7763.32395210428","-819.17531273123","-8892.35251952195","3752.72990495131","9135.0080946857","-1060.8292431916","-10832.7509871391"
"2071","1425.27945688803","-8409.05449088475","-1293.20224371936","-11399.1015421172","3253.05003160653","8002.80099565172","6211.93661603072","9724.04917326846","5047.03657359079","11086.8570362829","497.42201553851","-14153.8940352316","391.848922797963","-8884.08208363707","2971.89680313979","9006.9132000375","4554.62763678901","8677.14719552371","975.717134564082","-10678.9269505199","-1072.73729346111","-12161.8926721236","138.605117615178","-9865.94679705336","6366.35693021539","10482.119416218","5431.26869539414","10624.1991016493","5087.91761135531","11702.211359959","1458.30898792243","-13072.0397281986","-161.670585228716","-11759.9355292649","3889.22841319251","11354.2463829322","3121.55938308706","10629.0920923865","-1022.4950225562","-9702.10037663379","1314.95233156132","-11797.7762343596","227.840815202588","-10713.4206042467","4123.62465368138","5951.50496827494","3588.66420713088","10283.3321298156","4401.3720914486","10284.7934915002","4034.17868725283","8763.73328084781","1506.46010072848","-9688.57341382116","-441.585453582695","-9427.23567285374","5379.26627883069","9460.78188694743","2972.22705987192","9542.88165112413","-1320.75334148814","-10309.4682810307","-487.417654400214","-10139.2829581733","4883.91105640634","8170.60584966615","3420.44999356482","6866.52248464946","5279.3681427472","7765.23429169356","-818.242976833923","-8897.32379966331","3754.21266046631","9139.98735599674","-1060.83394019243","-10837.6787479716"
"2072","1425.62291411151","-8416.6857484819","-1297.02719618876","-11404.4640597208","3257.33388010841","8009.07582434197","6215.24281162689","9728.58085727226","5049.50481500006","11092.3245296432","497.799734981736","-14173.0327605976","393.749407029038","-8893.0398131986","2977.66749544218","9014.89135323595","4556.88075246991","8677.06866656506","978.201870807407","-10689.8170601191","-1075.16882704166","-12167.9269312239","139.793863265469","-9871.01129381959","6368.7429623632","10486.8323636175","5434.13117277039","10630.6511097627","5092.58854153893","11705.2753973766","1462.80734715104","-13086.3668057014","-161.456941957487","-11767.6182937341","3891.11410980755","11358.3039791627","3122.51835554628","10633.2926793368","-1023.22810953261","-9706.89498069276","1315.18433057747","-11804.2193176014","226.516429743255","-10719.0912363564","4127.29815213726","5956.69389717012","3590.89259218486","10288.9515397358","4404.07239207714","10289.6116345399","4036.56717432635","8766.90687802964","1506.87492135492","-9693.0445890794","-441.695567136478","-9434.78156013209","5381.92475503673","9464.76227808506","2973.46101704799","9548.69463278049","-1321.43727180872","-10314.0645288114","-487.315965538296","-10143.4209397541","4890.55790890255","8180.7545633581","3423.53551142329","6870.20899418634","5281.67689728146","7767.19823705975","-817.300851434679","-8902.33141038701","3755.72366506534","9145.03732971698","-1060.84678210518","-10842.6828129717"
"2073","1425.96931304815","-8424.37812076673","-1300.89427647962","-11409.9076277676","3261.64440015717","8015.3976153746","6218.59705183098","9733.17932656813","5052.01269393051","11097.8747937613","498.172168567045","-14192.3252208548","395.666768874949","-8902.06255287867","2983.46028641839","9022.93420279235","4559.16811628607","8677.03373830206","980.707208614264","-10700.7811745769","-1077.61074254816","-12174.050065254","140.988030749432","-9876.14720184668","6371.1759957269","10491.6252365305","5437.0360893717","10637.1890231991","5097.3081469155","11708.4065388196","1467.31990603563","-13100.8265784206","-161.23360348925","-11775.3761851273","3893.03253439335","11362.4476968135","3123.49276756672","10637.5597634425","-1023.96528072829","-9711.7507671708","1315.42092005295","-11810.7444315283","225.199619923575","-10724.8269187264","4130.99729239685","5961.9240864371","3593.14063981308","10294.635959836","4406.80483039566","10294.5137909042","4038.98225069879","8770.12109496748","1507.29920236002","-9697.58454775251","-441.799721529928","-9442.38775545384","5384.60971403359","9468.7955593776","2974.70613578006","9554.57913430695","-1322.13562600581","-10318.7283169644","-487.214433678453","-10147.6318008868","4897.26347538717","8190.9672102684","3426.65075911699","6873.93988427058","5284.02364402654","7769.21567721869","-816.348957777358","-8907.37560646753","3757.26291610922","9150.15801736962","-1060.86778027368","-10847.7631682425"
"2074","1426.31867211248","-8432.13162524285","-1304.80327374328","-11415.4321066585","3265.98161675651","8021.76649597685","6221.99928626595","9737.84446721561","5054.560132619","11103.5076765591","498.539413952741","-14211.7710342317","397.600949856521","-8911.15036175025","2989.27523264862","9031.04183264036","4561.48968922395","8677.0424163357","983.233038274432","-10711.8193472967","-1080.0630060801","-12180.2620080281","142.187633451272","-9881.35447532333","6373.6559423099","10496.4978852798","5439.98332842213","10643.8125771914","5102.07628149784","11711.604690526","1471.84667208334","-13115.4188248611","-161.00065489776","-11783.2092634076","3894.98362108642","11366.6773656819","3124.48267259372","10641.8933835062","-1024.70653265778","-9716.66784317886","1315.66218591487","-11817.3516010315","223.890359840104","-10730.6277564685","4134.7221409709","5967.19565788322","3595.40839155534","10300.385423792","4409.56941613456","10299.499830116","4041.4239678879","8773.37609332353","1507.73295369021","-9702.19316916318","-441.897968793699","-9450.05437949776","5387.32118210183","9472.88182426064","2975.96245914925","9560.5351736986","-1322.8483286192","-10323.4597462556","-487.113081837571","-10151.9154408726","4904.02762230507","8201.24378047024","3429.79569370549","6877.7152557432","5286.40832532799","7771.28649096472","-815.387318839389","-8912.45663222547","3758.83040504739","9155.34940562835","-1060.8969441067","-10852.9197839871"
"2075","1426.6710088208","-8439.94626666424","-1308.75397100101","-11421.0373409559","3270.34554929232","8028.18258215938","6225.44945487148","9742.57615238353","5057.14704575563","11109.2230099723","498.901568799906","-14231.369792225","399.55188872001","-8920.30328495867","2995.11238603882","9039.21431226062","4563.84542528573","8677.09469629341","985.779247277502","-10722.9316160566","-1082.52558192424","-12186.5626750049","143.392683542425","-9886.63305380318","6376.18270489189","10501.4501446712","5442.97276546322","10650.5214917011","5106.89279087115","11714.8697450494","1476.38765019539","-13130.1432987159","-160.758182300045","-11791.1175720425","3896.96729790751","11370.9927988894","3125.48812008137","10646.2935635037","-1025.45186111778","-9721.64630145946","1315.90821192052","-11824.0408333347","222.588621969863","-10736.4938395888","4138.47275842506","5972.50872329121","3597.69588434209","10306.1999510699","4412.36615193792","10304.5696052039","4043.89237119239","8776.67202398299","1508.17618317633","-9706.87031918588","-441.990361599184","-9457.78153899408","5390.05917946928","9477.02115357003","2977.23002745531","9566.56275354898","-1323.57530198165","-10328.258901681","-487.01193263912","-10156.2717444876","4910.85020565924","8211.58425135667","3432.97026668705","6881.53519884109","5288.83087595578","7773.41054678867","-814.415959326015","-8917.57472137196","3760.42611737342","9160.611466197","-1060.93428106744","-10858.1526143715"
"2076","1427.02633976828","-8447.82203690264","-1312.746145143","-11426.7231592496","3274.73621147535","8034.64597857869","6228.94748782769","9747.37424223675","5059.7733404304","11115.020609823","499.258730751259","-14251.1210593922","401.519521428484","-8929.52135357154","3000.97179374989","9047.45169652949","4566.2352714303","8677.1905637379","988.34572030504","-10734.1180028306","-1084.99843252597","-12192.9519631345","144.603191969635","-9891.98286208397","6378.75617696053","10506.4818338744","5446.00426829493","10657.3154712991","5111.75751213194","11718.2015811267","1480.94284262064","-13144.9997286817","-160.506272839997","-11799.1011378286","3898.98348672154","11375.3937927633","3126.50915544696","10650.760312447","-1026.20126117269","-9726.68622024649","1316.15907962961","-11830.8121178344","221.294377177805","-10742.4252428306","4142.24919931109","5977.86338431","3600.00315043824","10312.0795467819","4415.19503329867","10309.7229525856","4046.38749963181","8780.00902692113","1508.62889651535","-9711.61585013251","-442.076953243557","-9465.56932656754","5392.82372023044","9481.21361540681","2978.50887817458","9572.66186091819","-1324.31646620848","-10333.1258523223","-486.911008305305","-10160.7005818673","4917.73107094128","8221.98858749924","3436.17442395559","6885.39979309445","5291.29122304402","7775.58770279665","-813.434905664059","-8922.73009685366","3762.05003258108","9165.94415569047","-1060.97979666312","-10863.4615973887"
"2077","1427.38468060603","-8455.75891481583","-1316.779566928","-11432.4893740242","3279.15361128423","8041.15677840021","6232.49330547963","9752.23858382369","5062.43891608046","11120.9002756925","499.610997409966","-14271.024373147","403.50378115365","-8938.80458442958","3006.85349812708","9055.75402556891","4568.65916751493","8677.32999407678","990.932339222923","-10745.3785136107","-1087.48151846103","-12199.4297507066","145.819168443234","-9897.4038100878","6381.376242644","10511.5927563042","5449.07769691703","10664.1942050488","5116.67027382768","11721.6000635461","1485.51224890914","-13159.9878182762","-160.245014671787","-11807.159970719","3901.03210319806","11379.8801267187","3127.54582002579","10655.2936242485","-1026.95472714009","-9731.78766312619","1316.41486837677","-11837.6654259419","220.007594724732","-10748.4220255185","4146.05151209832","5983.25973234652","3602.33021738726","10318.0242015432","4418.05604849452","10314.9596919524","4048.90938588682","8783.38723107125","1509.09109725221","-9716.429600639","-442.157797634649","-9473.41782058148","5395.61481226619","9485.4592650031","2979.79904591791","9578.83246720243","-1325.07173918754","-10338.0606512044","-486.810330649264","-10165.2018083909","4924.67005306277","8232.45674050727","3439.40810575796","6889.30910722521","5293.78928603125","7777.81780662964","-812.444185995204","-8927.92297069841","3763.70212412092","9171.3474155172","-1061.03349443497","-10868.8466547239"
"2078","1427.74604601822","-8463.75686611668","-1320.85400098384","-11438.335781528","3283.59775090889","8047.71506316225","6236.08681826269","9757.16901096465","5065.14366443792","11126.8617907965","499.958466318409","-14291.0792435564","405.50459826812","-8948.15297999844","3012.75753662943","9064.1213245975","4571.11704623771","8677.51295247293","993.538983073868","-10756.7131382297","-1089.97479840733","-12205.9958972012","147.040621425631","-9902.89579274246","6384.04277664427","10516.7826995043","5452.19290347117","10671.1573663902","5121.63089589705","11725.0650430165","1490.09586586583","-13175.1072456574","-159.974496943118","-11815.2940636513","3903.11305677222","11384.4515631434","3128.59815102626","10659.893477587","-1027.7122525761","-9736.95067889946","1316.67565524447","-11844.6007109273","218.72824227567","-10754.4842314028","4149.87973910547","5988.69784845839","3604.67710795558","10324.0338913302","4420.94917852463","10320.279626156","4051.45805624011","8786.80675419339","1509.56278676188","-9721.31139555307","-442.232949275677","-9481.327084983","5398.43245716384","9489.75814458907","2981.10056238845","9585.07452800484","-1325.84103656923","-10343.063335154","-486.709921067297","-10169.7752645684","4931.66697628758","8242.98864888783","3442.67124665153","6893.26319904638","5296.32497660143","7780.10069538402","-811.44383016878","-8933.15354386152","3765.38235935732","9176.82117176291","-1061.09537594826","-10874.3076916211"
"2079","1428.11044969915","-8471.81584324313","-1324.96920580853","-11444.2621616424","3288.06862669424","8054.32090264074","6239.7279266289","9762.16534414109","5067.88746947828","11132.9049218607","500.301234936919","-14311.2851531398","407.521900338122","-8957.56652822148","3018.68394175928","9072.55360378298","4573.60883308068","8677.73939375565","996.165528070142","-10768.1218501848","-1092.47822911719","-12212.6502431397","148.267558120012","-9908.45868986395","6386.75564417127","10522.0514350313","5455.34973218344","10678.2046130249","5126.63918961082","11728.5963560378","1494.69368750433","-13190.3576634458","-159.69480977832","-11823.5033923762","3905.22625060609","11389.1078472827","3129.66618148532","10664.5598357738","-1028.47383026063","-9742.1753014454","1316.94151503627","-11851.6179077638","217.456285908697","-10760.6118885069","4153.73391643277","5994.17780324775","3607.04384007721","10330.1085773393","4423.87439704701","10325.6825410961","4054.03353051781","8790.26770274389","1510.04396423154","-9726.261045823","-442.302463249813","-9489.29716914925","5401.27665013767","9494.11028326088","2982.41345633954","9591.38798300794","-1326.62427175689","-10348.1339246606","-486.609800531142","-10174.4207759272","4938.72165416524","8253.58423790648","3445.96377546213","6897.26211536235","5298.89819862553","7782.43619553298","-810.433869734074","-8938.42200607271","3767.09069952621","9182.36533507592","-1061.16544078275","-10879.8445967515"
"2080","1428.47790433035","-8479.9357852291","-1329.12493377217","-11450.2682777532","3292.56622908426","8060.97435471479","6243.41652097411","9767.22739038568","5070.67020736944","11139.0294189986","500.639400622469","-14331.6415566708","409.555612116661","-8967.04520237366","3024.63274099196","9081.05085809582","4576.13444625376","8678.00926233258","998.811847586465","-10779.6046064629","-1094.99176538974","-12219.3926099393","149.499984459256","-9914.09236604017","6389.51470087782","10527.3987183411","5458.54801930759","10685.3355868026","5131.69495751351","11732.1938247716","1499.30570500073","-13205.7386985478","-159.406044261284","-11831.7879152883","3907.37158155062","11393.848707127","3130.74994022429","10669.2926466218","-1029.23945218249","-9747.46154958625","1317.21252025045","-11858.7169329746","216.191690124223","-10766.8050089741","4157.61407389441","5999.69965675597","3609.43042679882","10336.2482058473","4426.83167031668","10331.1682056101","4056.63582203146","8793.77017174585","1510.53462664297","-9731.27834838771","-442.366395204614","-9497.32810773477","5404.14737994974","9498.51569684982","2983.73775353246","9597.7727558474","-1327.42135589738","-10353.2724237378","-486.50998958029","-10179.1381529017","4945.83388946526","8264.24341944882","3449.28561524229","6901.30589187018","5301.50884810382","7784.8241228488","-809.414337932145","-8943.72853568382","3768.82709969328","9187.97980055386","-1061.24368652326","-10885.4572420825"
"2081","1428.84842155773","-8488.11661757626","-1333.32093111961","-11456.3538766235","3297.09054256647","8067.67546523314","6247.15248156609","9772.35494317339","5073.49174642128","11145.2350155897","500.973060607337","-14352.1478809801","411.605655537135","-8976.58896091643","3030.6039567056","9089.61306716432","4578.69379663944","8678.32249210256","1001.47781215311","-10791.161347366","-1097.51536004365","-12226.2227997677","150.737905095067","-9919.79667051577","6392.31979279544","10532.824288676","5461.78759306887","10692.5499136085","5136.79799336565","11735.8572569138","1503.93190664764","-13221.249951983","-159.108292418251","-11840.1475732577","3909.54894010794","11398.6738533004","3131.84945180498","10674.091842314","-1030.00910952448","-9752.80942695366","1317.48874105396","-11865.8976844805","214.934417854726","-10773.0635889169","4161.52023495139","6005.26345835957","3611.83687622496","10342.4527080725","4429.82095712466","10336.7363713646","4059.2649375206","8797.31424466053","1511.03476875508","-9736.36308606781","-442.424801336298","-9505.41992052006","5407.04462883127","9502.97438779253","2985.07347669424","9604.22875398738","-1328.23219787193","-10358.4788197873","-486.410508314337","-10183.9271907225","4953.00347411244","8274.96609188281","3452.63668322983","6905.39455306188","5304.15681310879","7787.26428232612","-808.385269687166","-8949.07329951721","3770.59150871274","9193.66444763191","-1061.33010875051","-10891.1454827495"
"2082","1429.22201196869","-8496.35825212692","-1337.55693797374","-11462.5186882672","3301.64154561677","8074.42426788153","6250.93567847356","9777.54778231342","5076.35194703596","11151.5214281601","501.30231197774","-14372.8035247622","413.671949707408","-8986.1977473538","3036.59760611102","9098.24019513102","4581.28678773824","8678.67900636921","1004.16328944918","-10802.7919963384","-1100.04896389013","-12233.1405954005","151.981323387332","-9925.57143707833","6395.17075627104","10538.3278689541","5465.06827360846","10699.8472032523","5141.94808208681","11739.5864455679","1508.57227780823","-13236.8909987122","-158.801647200454","-11848.5822894629","3911.75821039434","11403.5829789505","3132.96473648619","10678.9573392746","-1030.78279264829","-9758.21892185632","1317.77024525684","-11873.16004145","213.684430474943","-10779.3876082675","4165.45241664471","6010.86924666713","3614.26319146374","10348.7220000375","4432.84220873766","10342.3867727478","4061.92087709586","8800.89999325962","1511.54438308661","-9741.51502745805","-442.477738373884","-9513.5726122614","5409.96837240437","9507.48634500236","2986.42064547544","9610.75586859743","-1329.05670428726","-10363.753083464","-486.311376385384","-10188.7876693083","4960.23018912329","8285.75213992197","3456.01689080687","6909.52811212776","5306.84197372879","7789.75646810618","-807.34670159727","-8954.45645271504","3772.38386918672","9199.41913997262","-1061.42470103225","-10896.9091569276"
"2083","1429.59868506933","-8504.66058693779","-1341.83268833962","-11468.7624258241","3306.21921064467","8081.22078405096","6254.76597149628","9782.8056738422","5079.25066165877","11157.8883562641","501.627251652437","-14393.607858383","415.754410904339","-8995.8714900895","3042.61370118198","9106.93219051049","4583.91331561498","8679.07871775547","1006.86814429613","-10814.4964597944","-1102.59252570623","-12240.1457600801","153.230241393702","-9931.41648394575","6398.06741790439","10543.9091656593","5468.38987292858","10707.227049359","5147.14499969931","11743.3811691186","1513.22680087053","-13252.6613874689","-158.486202466617","-11857.0919692254","3913.9992701036","11408.5757596409","3134.09581018061","10683.8890380411","-1031.56049107941","-9763.69000714908","1318.05709828691","-11880.5038641499","212.441687812506","-10785.7770306291","4169.41062952897","6016.51704941729","3616.70937057283","10355.0559824326","4435.89536883869","10348.1191267644","4064.6036341827","8804.52747749854","1512.0634598991","-9746.73392682086","-442.525263563189","-9521.78617254182","5412.91857960428","9512.0515437419","2987.77927640792","9617.35397443088","-1329.89477946689","-10369.0951685425","-486.212612990483","-10193.7193531585","4967.51380454344","8296.60143448944","3459.42614345913","6913.70657086082","5309.5642020124","7792.30046340203","-806.29867192492","-8959.8781385892","3774.20411742527","9205.24372535722","-1061.52745491454","-10902.7480857061"
"2084","1429.97844926164","-8513.02350615488","-1346.1479101093","-11475.0847854375","3310.82350393893","8088.06502270705","6258.64321009595","9788.12836991737","5082.1877347297","11164.335482367","501.947976361318","-14414.5602236909","417.852952568783","-9005.61010228537","3048.65224858539","9115.68898604861","4586.57326884588","8679.521528119","1009.59223865144","-10826.2746269475","-1105.14599220843","-12247.238037377","154.484659859407","-9937.33161365491","6401.00959448667","10549.5678687339","5471.75219483825","10714.6890292597","5152.38851327275","11747.2411911083","1517.89545520178","-13268.5606405932","-158.162052965331","-11865.676499845","3916.27199047102","11413.651853244","3135.2426844121","10688.8868231377","-1032.34219349187","-9769.22264010346","1318.34936316491","-11887.9289937988","211.20614815904","-10792.2318031294","4173.39487760631","6022.20688337801","3619.17540650578","10361.4545404814","4438.98037346844","10353.9331329321","4067.31319546581","8808.19674539067","1512.59198717991","-9752.01952398121","-442.567434650694","-9530.06057562341","5415.89521260209","9516.66994549683","2989.1493828627","9624.0229297049","-1330.74632544279","-10374.5050117861","-486.114236864117","-10198.7219912468","4974.85407938615","8307.51383258297","3462.86434073562","6917.92991956218","5312.32336191344","7794.89604042475","-805.2412205868","-8965.33848847228","3776.05218340686","9211.13803557857","-1061.63835991337","-10908.6620729638"
"2085","1430.36131182075","-8521.44687988948","-1350.50232506732","-11481.4854461314","3315.45438561366","8094.9569802602","6262.5672333283","9793.51560871277","5085.16300263565","11170.8624717301","502.264582623963","-14435.6599338293","419.967485301048","-9015.41348172093","3054.71324961189","9124.5104985834","4589.26652846649","8680.00732846858","1012.33543160253","-10838.1263696409","-1107.7093080265","-12254.4171510518","155.744578207298","-9943.31661295177","6403.99709293974","10555.3036514721","5475.15503489978","10722.2327038851","5157.67838086923","11751.1662601126","1522.57821710299","-13284.5882538678","-157.829294317282","-11874.3357504376","3918.57623623786","11418.8108998366","3136.40536627334","10693.9505629499","-1033.12788769292","-9774.81676227975","1318.64710048001","-11895.435252421","209.977768281706","-10798.7518562751","4177.40515826088","6027.93875424687","3621.66128705879","10367.9175438064","4442.09715096748","10359.8284731792","4070.04954083406","8811.90783288273","1513.12995062557","-9757.37154422278","-442.604309867277","-9538.3957803009","5418.89822672799","9521.34149785087","2990.53097500774","9630.76257598213","-1331.61124194728","-10379.9825328167","-486.016266270737","-10203.7953169174","4982.25076157189","8318.48917714088","3466.33137620879","6922.19813694768","5315.11930923681","7797.54296031078","-804.174389143214","-8970.8376215693","3777.92799073963","9217.10188633572","-1061.75740350649","-10914.6509052465"
"2086","1430.74727887223","-8529.93056409517","-1354.89564889703","-11487.964069691","3320.11180955481","8101.89664043701","6266.53786977604","9798.9671143146","5088.17629366327","11177.4689722967","502.577166728191","-14456.9062730526","422.097916856832","-9025.28151065423","3060.7967001066","9133.39662890719","4591.99296792045","8680.53599888131","1015.09757936085","-10850.0515421789","-1110.28241567778","-12261.6828049208","157.009994528133","-9949.37125268267","6407.02971025649","10561.1161704153","5478.59818037589","10729.8576176602","5163.01435148936","11755.1561096188","1527.2750597637","-13300.7436963568","-157.488022997376","-11883.0695717733","3920.9118656164","11424.0525215965","3137.58385838394","10699.0801096014","-1033.9175606077","-9780.47229940052","1318.95036836572","-11903.0224427033","208.756503435194","-10805.3371038076","4181.44146219364","6033.71265655262","3624.16699481782","10374.4448462972","4445.24562191938","10365.8048117449","4072.8126433261","8815.66076373109","1513.6773336252","-9762.78969818543","-442.635947911813","-9546.79172975666","5421.92757039499","9526.06613436214","2991.92405976587","9637.57273805404","-1332.48942640517","-10385.5276339871","-485.918718997336","-10208.9390477812","4989.70358786908","8329.52729690891","3469.82713743499","6926.51119005554","5317.95189158497","7800.24097305019","-803.098220787018","-8976.37564481042","3779.83145662318","9223.13507713013","-1061.88457112544","-10920.7143516457"
"2087","1431.13635536946","-8538.47440044606","-1359.32759118756","-11494.5203005436","3324.79572336708","8108.88397415261","6270.55493748293","9804.48259661853","5091.22742795262","11184.1546145797","502.885824708595","-14478.2984965442","424.244152143626","-9035.21405568395","3066.90259040014","9142.34726163056","4594.75245300914","8681.10740842092","1017.87853525624","-10862.0499811596","-1112.86525554162","-12269.0346827222","158.280905571097","-9955.49528768717","6410.10723344208","10567.0050652491","5482.08141017756","10737.5632983997","5168.39616501912","11759.2104579047","1531.98595321686","-13317.0264102469","-157.138336316727","-11891.8777961174","3923.27873025562","11429.3763227012","3138.77815884894","10704.2752988313","-1034.71119826373","-9786.18916122573","1319.25922247617","-11910.6903478529","207.54230737417","-10811.9874425615","4185.50377335768","6039.52857355792","3626.69250710608","10381.0362859793","4448.42569909464","10371.861795081","4075.60246907668","8819.45554937931","1514.23411724428","-9768.273681764","-442.662407934652","-9555.24835141703","5424.98318502329","9530.84377444076","2993.32864077271","9644.45322382591","-1333.3807739262","-10391.1402002543","-485.821612346082","-10214.1528856146","4997.21228383592","8340.62800630825","3473.35150591541","6930.86903415526","5320.8209483053","7802.9898174162","-802.012760332069","-8981.95265270455","3781.76249181104","9229.23739116352","-1062.01984614794","-10926.8521636791"
"2088","1431.52854507101","-8547.07821621618","-1363.79785544157","-11501.1537656417","3329.50606832139","8115.91893938416","6274.61824388892","9810.06175122816","5094.3162174514","11190.9190115515","503.190652325062","-14499.835830237","426.406093217601","-9045.21096761291","3073.03090523982","9151.36226504765","4597.54484184222","8681.72141505698","1020.67814973146","-10874.1215053091","-1115.45776583429","-12276.4724479849","159.557306734564","-9961.68845669221","6413.22943945611","10572.9699587021","5485.60449481266","10745.3492572057","5173.82355217744","11763.3290079185","1536.71086429399","-13333.4358106921","-156.780332404546","-11900.7602370714","3925.67667520732","11434.7818892283","3139.98826121776","10709.5359498739","-1035.50878577542","-9791.96724142949","1319.57371596279","-11918.4387314573","206.335132366163","-10818.7027523229","4189.59206889396","6045.38647716334","3629.23779593205","10387.6916848844","4451.63728739555","10377.9990517554","4078.41897726355","8823.29218883666","1514.80028020842","-9773.82317600857","-442.683749520982","-9563.76555681005","5428.06500496511","9535.67432322783","2994.74471833464","9651.40382420354","-1334.28517729777","-10396.8200990557","-485.724963126986","-10219.4365162592","5004.77656376334","8351.79110530447","3476.90435705742","6935.27161265759","5323.72631043812","7805.78922089564","-800.918054201193","-8987.56872719407","3783.72100057375","9235.40859523752","-1062.16320989042","-10933.0640751726"
"2089","1431.92385051816","-8555.74182416006","-1368.30613908372","-11507.8640743473","3334.24277930272","8123.0014810455","6278.7275857663","9815.70425935441","5097.44246586999","11197.7617585345","503.491745041295","-14521.5174706369","428.583639280962","-9055.27208131282","3079.18162372127","9160.44149100326","4600.36998478896","8682.37786558519","1023.49627033692","-10886.2659153171","-1118.05988258412","-12283.9957438999","160.839192057114","-9967.95048220775","6416.39609515585","10579.0104564462","5489.16719633528","10753.2149883665","5179.29623446471","11767.5114471609","1541.44975658049","-13349.9712856596","-156.414110189907","-11909.7166894173","3928.10553889303","11440.2687890573","3141.21415444354","10714.8618653394","-1036.3103073285","-9797.80641747832","1319.89389945146","-11926.2673373461","205.134929204907","-10825.4828956908","4193.70631906755","6051.28632781259","3631.80282793776","10394.4108489226","4454.88028380191","10384.2161923574","4081.26212005512","8827.17066855796","1515.37579888758","-9779.43784702604","-442.700032674058","-9572.34324142474","5431.1729574302","9540.55767147577","2996.17228938692","9658.4243129818","-1335.20252697794","-10402.5671801863","-485.62878765063","-10224.7896095232","5012.3961306192","8363.01637927763","3480.48556013631","6939.71885702575","5326.6678006656","7808.63889962067","-799.81415041369","-8993.2239375104","3785.70688066262","9241.64843965491","-1062.31464160088","-10939.3498021448"
"2090","1432.32227301242","-8564.46502239454","-1372.8521334698","-11514.6508183183","3339.00578475846","8130.13153086295","6282.88274915701","9821.40978771632","5100.60596863717","11204.682433094","503.789198003322","-14543.3425846488","430.7766866798","-9065.39721559055","3085.35471922019","9169.58477476153","4603.22772443062","8683.07659554871","1026.33274172572","-10898.4829936734","-1120.67153960701","-12291.6041931924","162.12655420879","-9974.28107042391","6419.60695724045","10585.1261469992","5492.76926829581","10761.1599692574","5184.81392411203","11771.7574475674","1546.20259037126","-13366.6321957802","-156.039769383428","-11918.7469289618","3930.5651530713","11445.836571774","3142.45582284304","10720.2528310962","-1037.11574616434","-9803.70655051115","1320.21982101999","-11934.1758894545","203.941647224118","-10832.3277179394","4197.84648720438","6057.22807439907","3634.38756434771","10401.1935677551","4458.15457731776","10390.5128094058","4084.13184255875","8831.09096232448","1515.96064728029","-9785.11734588323","-442.711317798331","-9580.98128457179","5434.30696241189","9545.49369543008","2997.61134745184","9665.51444673487","-1336.13271108872","-10408.3812756778","-485.533101720946","-10230.2118190843","5020.07067599359","8374.30359889348","3484.09497825756","6944.21068668793","5329.64523326138","7811.53855830163","-798.701098572352","-8998.91834003078","3787.72002327418","9247.95665812279","-1062.47411845197","-10945.7090426922"
