"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1401","1646.53434403496","7667.93806617133","3397.35319897843","11061.4665730601","-1593.90080535058","10676.834256756","-603.246334429864","6184.13780971257","-401.251629190347","8687.54132386326","1818.34855762989","6335.8580514946","524.413306766812","10064.3253641412","-3728.44197750571","8190.10388521872","-2698.72256763345","8614.72565458963","1357.98355327199","12458.3624411875","428.06191966497","6386.90050598805","1363.0714591293","9922.84739565975","-2925.24688708742","7607.48923272003","-1886.20745927665","7355.92100237668","1213.49255973955","7190.17388828299","-2303.81025752941","6030.24900427505","2456.54255705642","10180.486315108","-3621.76454801203","9991.16973039928","-2649.73143532218","11800.9497946183","649.024059156932","7539.93873714879","3191.71624867863","9901.03644068149","-3301.79346135251","9378.02083827163","-486.495253774556","10437.7592549575","-705.127363671953","7381.03542810147","635.092208977874","11659.2875713525","2364.48644211787","7828.97769130073","-2308.64194493095","9414.01646203286","-3170.99319056657","10712.9845261938","2063.57576710632","5258.46492690565","-944.013782608186","10388.8253324996","775.689210929127","4894.61898256173","3047.45344229066","5477.9929051772","2853.91352029447","8342.66518502654","-1705.18671072193","6059.7341735457","-1346.83348717471","8006.06014417791","1970.72377112962","11220.7568937056"
"1402","1645.4744600038","7679.58537556241","3397.0967490368","11072.7854527981","-1594.27143292392","10687.3668441178","-603.108751515212","6194.82072701065","-401.050251457535","8699.17644619365","1818.34075217206","6347.61059784895","524.457228557028","10075.9051192022","-3728.47801031626","8202.13890622086","-2698.27087083856","8625.34504847946","1357.36220470462","12468.4252538732","427.977979792441","6397.74713080294","1363.22889004716","9934.16937034686","-2925.1511922757","7618.5439135647","-1885.87300596631","7367.05363506482","1213.10119757547","7201.71395106531","-2303.98978493124","6041.6134149217","2456.32551441733","10191.4872214744","-3621.2858014315","10000.4995195986","-2649.76884092313","11811.6245774899","649.186767245619","7551.61858531717","3191.97877580123","9913.20114728398","-3301.13050656767","9388.98264050148","-486.296409092762","10448.2129494345","-704.678667552248","7392.50622231668","634.462772627358","11668.9884766235","2363.95947731407","7841.36932286261","-2308.86378394406","9425.48813284126","-3171.57875345123","10725.0597833284","2062.76890014454","5270.4368435361","-943.97408731421","10398.452652992","775.574587720223","4905.98040078919","3046.42201287699","5489.39985704415","2853.66061599382","8355.13204403772","-1705.3587110087","6070.40359822085","-1346.96847706208","8016.42020266555","1970.21767219297","11232.1634757074"
"1403","1644.41356575757","7691.23354039898","3396.84141134948","11084.0979378059","-1594.64511288253","10697.8960493273","-602.969907591384","6205.5041673541","-400.849891712761","8710.80809673261","1818.33452815878","6359.36010648994","524.498331655214","10087.4707375057","-3728.51490238795","8214.17072230101","-2697.81505464584","8635.95210935809","1356.74098355954","12478.4893032322","427.889589075729","6408.58811269376","1363.38734896417","9945.47567529267","-2925.05850353418","7629.59490764251","-1885.54279307373","7378.18770456657","1212.70840847361","7213.24708733501","-2304.17050656771","6052.97403946056","2456.10948989389","10202.4847795184","-3620.80749648258","10009.8315107615","-2649.80644803543","11822.3023082866","649.348393353668","7563.30051995797","3192.24133924697","9925.36012643675","-3300.47364915373","9399.9310524311","-486.091416285939","10458.6578627193","-704.232818124196","7403.97927816966","633.830848403763","11678.6788158695","2363.43056748036","7853.75695617576","-2309.08425701998","9436.94571558888","-3172.15961742911","10737.1407067788","2061.95869189578","5282.40187762042","-943.935884784335","10408.0702859778","775.459712596138","4917.33925312629","3045.39158016013","5500.80062556892","2853.41085054018","8367.59540599854","-1705.52898784994","6081.07209213171","-1347.10189263794","8026.77405948835","1969.70236574348","11243.560868035"
"1404","1643.35171068013","7702.88260299659","3396.58721329359","11095.4041165267","-1595.0218314774","10708.4220108189","-602.829793538422","6216.18822474934","-400.650580911356","8722.43623762248","1818.32989135765","6371.1066525531","524.536599945258","10099.0222091623","-3728.55264613589","8226.19929373827","-2697.35511502745","8646.54682725707","1356.11989425302","12488.554909684","427.796772414007","6419.42349771858","1363.54681266265","9956.76627111673","-2924.96885874233","7640.64224937785","-1885.21685790247","7389.32328856649","1212.31422417588","7224.77336585693","-2304.35240964032","6064.33091991206","2455.89451738797","10213.4789579127","-3620.32965195344","10019.1659254494","-2649.844284767","11832.9831237089","649.508943884626","7574.98460132477","3192.50400970534","9937.51324756987","-3299.8229117227","9410.86602494602","-485.8802927435","10469.0941273122","-703.789832269974","7415.4546164879","633.196467514568","11688.3588219767","2362.89974897772","7866.14057533121","-2309.30329897094","9448.38911404424","-3172.73576623556","10749.2274222158","2061.14514140182","5294.36003858922","-943.899168373818","10417.6784357633","775.344593085033","4928.69553452631","3044.36220890497","5512.19525700612","2853.1642517875","8380.05523876291","-1705.69753302847","6091.73971349993","-1347.23373433598","8037.1217381489","1969.17785689267","11254.949201278"
"1405","1642.28894422336","7714.53260548975","3396.33418220961","11106.7040784229","-1595.40157469261","10718.9448681296","-602.688400430839","6226.87299325999","-400.452350073028","8734.06083083872","1818.32684730487","6382.85031158822","524.572017522289","10110.5595254966","-3728.59123382606","8238.22458018389","-2696.8910480927","8657.12919273845","1355.49894121782","12498.6223944691","427.699555218912","6430.25333224557","1363.70725768004","9968.04111903994","-2924.88229575484","7651.68597331897","-1884.89523736895","7400.46046504812","1211.91867653745","7236.29285592266","-2304.53548125259","6075.68409865724","2455.68063076899","10224.4697247807","-3619.85228668365","10028.5029857478","-2649.8823793038","11843.6671609776","649.668425496256","7586.67088956953","3192.76685859399","9949.66037865996","-3299.17831659809","9421.78750920673","-485.663056558322","10479.521877344","-703.349726666742","7426.93225756631","632.559661245189","11698.0287299108","2362.36705880869","7878.52016389941","-2309.52084431801","9459.81823231817","-3173.30718436771","10761.3200557121","2060.32824797564","5306.3113366408","-943.863931234011","10427.2773086564","775.229236869341","4940.04923983313","3043.33396443293","5523.58379831681","2852.92084726729","8392.51150987211","-1705.86433845591","6102.4065206693","-1347.36400266095","8047.46326196651","1968.6441519118","11266.3286075792"
"1406","1641.22531590215","7726.1835898212","3396.08234539648","11117.9979139685","-1595.78432824651","10729.4647618844","-602.545719541174","6237.55856698867","-400.255230278397","8745.6818381934","1818.32540130436","6394.591159548","524.604568694856","10122.0826790558","-3728.6306575739","8250.24654065491","-2696.42285008801","8667.69919689399","1354.87812890386","12508.6920796036","427.597963408388","6441.07766294425","1363.86866031197","9979.30018088914","-2924.79885239563","7662.72611413519","-1884.57796799795","7411.59931228616","1211.52179752235","7247.80562733808","-2304.71970841235","6087.03361843116","2455.46786387029","10235.4570476925","-3619.37541956486","10037.8429142387","-2649.92075990433","11854.3545578215","649.826845097995","7598.35944472759","3193.02995805117","9961.80138623453","-3298.53988581468","9432.69545665114","-485.439726525862","10489.9412485664","-702.91251778797","7438.41222115587","631.920460956647","11707.6887766934","2361.8325346184","7890.89570492397","-2309.73682730024","9471.23297487729","-3173.87385708456","10773.4187337289","2059.50801120636","5318.25578274093","-943.830166314555","10436.867112945","775.113651784775","4951.40036378425","3042.30691261748","5534.9662971601","2852.68066418369","8404.96418654929","-1706.0293961749","6113.07257209885","-1347.49269818758","8057.79865406686","1968.10125823866","11277.699220626"
"1407","1640.16087528938","7737.83559773092","3395.83173010677","11129.2857146407","-1596.17007759295","10739.9818337812","-602.401742343509","6248.24504005851","-400.059252665484","8757.29922133875","1818.32555842682","6406.32927277651","524.634237987088","10133.5916636166","-3728.67090934287","8262.26513352765","-2695.95051739687","8678.25683134415","1354.25746177882","12518.7642878337","427.492023400463","6451.89653677659","1364.0309966153","9990.54341910159","-2924.7185664517","7673.76270661399","-1884.26508591825","7422.73990883836","1211.12361919885","7259.31175041082","-2304.90507803392","6098.37952231631","2455.25625048554","10246.4408936605","-3618.8990695414","10047.1859339725","-2649.95945489395","11865.0454524638","649.984209848333","7610.05032670262","3193.29338092791","9973.9361353765","-3297.90764111831","9443.58981899706","-485.210322143196","10500.3523783402","-702.478221904818","7449.89452645237","631.278898083276","11717.3392013781","2361.29621469565","7903.26718091525","-2309.95118188386","9482.63324655732","-3174.43577040693","10785.5235831038","2058.68443096412","5330.19338862237","-943.79786636558","10446.4480588753","774.997845819318","4962.74890101359","3041.28111987958","5546.34280188453","2852.4437294086","8417.41323569388","-1706.19269836131","6123.73792635593","-1347.61982155945","8068.12793737164","1967.54918448419","11289.0611756406"
"1408","1639.09567201091","7749.48867074512","3395.58236354176","11140.5675729119","-1596.55880792255","10750.4962265756","-602.256460516952","6258.93250659474","-399.864448426152","8768.91294177072","1818.32732350885","6418.06472799747","524.661010140837","10145.0864741934","-3728.71198094308","8274.28031653137","-2695.47404653984","8688.80208823705","1353.63694432874","12528.8393425895","427.381762106961","6462.71000098801","1364.19424241125","10001.7707967294","-2924.64147566706","7684.79578565809","-1883.95662685825","7433.88233353736","1210.72417373492","7270.81129593753","-2305.0915769404","6109.72185373571","2455.04582436511","10257.4212291352","-3618.42325561087","10056.5322684402","-2649.9984926593","11875.73998361","650.140527152108","7621.74359525137","3193.55720078013","9986.0644897289","-3297.28160396567","9454.4705482446","-484.974863607981","10510.7554056245","-702.046855087543","7461.37919208499","630.635004130471","11726.9802450265","2360.75813797382","7915.63457384403","-2310.16384177171","9494.01895257646","-3174.99291111728","10797.6347310369","2057.85750740493","5342.12416678422","-943.767023939891","10456.0203586289","774.881827112175","4974.09484605437","3040.25665318295","5557.71336151938","2852.21006947679","8429.85862387605","-1706.35423732652","6134.40264210918","-1347.74537348782","8078.45113458809","1966.98794043891","11300.4146093703"
"1409","1638.02975574061","7761.14285016513","3395.33427284652","11151.8435822408","-1596.95050416395","10761.0080840651","-602.109865949098","6269.62106070595","-399.670848802506","8780.5229608325","1818.33070115209","6429.79760230236","524.684870117801","10156.5671070453","-3728.75386402986","8286.2920467417","-2694.99343417445","8699.33496024735","1353.01658105859","12538.9175679391","427.267206927151","6473.51810309832","1364.35837328865","10012.9822774439","-2924.56761773658","7695.82538628229","-1883.65262614167","7445.02666548235","1210.32349339362","7282.3043351909","-2305.27919186582","6121.06065644602","2454.83661921246","10268.398020001","-3617.94799682474","10065.8821415451","-2650.03790164261","11886.4382904338","650.295804657727","7633.43930996828","3193.82149186055","9998.18631149969","-3296.66179552405","9465.33759667847","-484.733371817341","10521.1504709646","-701.618433206957","7472.86623610491","629.988810672467","11736.6121506834","2360.21834403173","7927.9978651351","-2310.37474041257","9505.38999854877","-3175.54526675935","10809.752305078","2057.02724097556","5354.04813049121","-943.737631395158","10465.5842263002","774.765603952695","4985.43819334189","3039.23358002912","5569.07802576564","2851.97971058108","8442.30031733101","-1706.51400551966","6145.06677812136","-1347.86935475059","8088.76826819857","1966.4175370792","11311.7596600773"
"1410","1636.96317619534","7772.79817705616","3395.08748510502","11163.1138370639","-1597.34515098508","10771.5175510735","-601.961950739448","6280.31079646541","-399.478485083252","8792.12923971808","1818.33569572229","6441.52797313834","524.705803101629","10168.0335596834","-3728.79655010244","8298.30028057424","-2694.50867709513","8709.85544057491","1352.39637649291","12548.999288542","427.148385741333","6484.32089089243","1364.5233646071","10024.1778255398","-2924.49703029976","7706.85154361028","-1883.35311868323","7456.17298403058","1209.92161052845","7293.79093990661","-2305.46790945742","6132.39597453046","2454.62866868051","10279.3712315719","-3617.47331228882","10075.2357775745","-2650.07771033605","11897.1405125637","650.450050254303","7645.13753026996","3194.08632911037","10010.3014614669","-3296.04823667115","9476.19091687019","-484.485868366669","10531.5377164801","-701.19297193592","7484.3556759738","629.340349350168","11746.2351633511","2359.67687309434","7940.35703566089","-2310.58381101079","9516.74629049748","-3176.09282563767","10821.876433113","2056.19363241832","5365.96529377268","-943.709680896097","10475.1398778726","774.649184779268","4996.77893721632","3038.21196845251","5580.43684498692","2851.75267856754","8454.73828195342","-1706.6719955298","6155.7303932422","-1347.99176619118","8099.07936045003","1965.8379865733","11323.0964675288"
"1411","1635.89598313005","7784.45469223598","3394.84202733518","11174.378432786","-1597.74273279447","10782.024773434","-601.812707202798","6291.00180789212","-399.287388600006","8803.73173947586","1818.34231134848","6453.25591829604","524.723794500005","10179.4858308778","-3728.84003050251","8310.30497377801","-2694.01977223309","8720.3635229435","1351.77633517633","12559.084829602","427.025326904364","6495.11841241107","1364.68919150032","10035.3574059395","-2924.4297509346","7717.87429287131","-1883.05813898445","7467.32136878871","1209.5185575787","7305.27118227","-2305.6577162778","6143.72785239165","2454.42200636799","10290.3408285873","-3616.99922116381","10084.5934011708","-2650.11794727601","11907.8467900693","650.603272068716","7656.83831537955","3194.35178815093","10022.4097989837","-3295.44094799488","9487.03046168034","-484.232375548357","10541.917285852","-700.770486750868","7495.84752855231","628.689651869002","11755.8495299636","2359.13376603345","7952.71206573504","-2310.79098653588","9528.08773486834","-3176.63557681693","10834.0072433502","2055.3566827759","5377.87567142151","-943.683164416646","10484.6875311949","774.532578178191","5008.1170719254","3037.19188701514","5591.7898702001","2851.52899893068","8467.17248329162","-1706.8282000883","6166.39354640107","-1348.11260871742","8109.3844333435","1965.24930228723","11334.4251729851"
