"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1919","-670.816717916099","10707.6468204684","2920.39972984712","7026.08214473087","1152.79464221834","13425.4507266937","1056.65719936854","6354.45145563712","1069.98215685","11013.7380529987","4857.69073500518","6812.83002645802","4854.81520980637","11596.5778811175","-110.84750387229","5549.98789168344","145.729792148114","10705.4012961479","5713.39874826903","11691.3480170389","6310.63628171448","10557.6477601213","4387.12342601825","12208.4415699993","-490.479792063386","11711.5943611547","-225.063498679582","9941.05832941183","2366.14345423498","4248.14826971496","2873.4074853747","7829.0738867816","5406.42424546529","10461.2420332461","1302.34371282845","8833.79753806424","-1330.03637245209","8418.22963193444","-1037.07726365346","3511.26305867787","4063.30879567259","7270.80494579538","2352.72811259607","8110.84408841851","1562.88051664152","4002.81269746603","-681.436299505334","6898.90643664178","-1415.58974351297","12229.8138056903","539.859415990301","6925.89568946978","3710.33830821497","9249.04361438772","2384.60884497462","5361.73739033218","330.556573816929","4332.47282790081","291.522826107444","11768.7439728883","-1862.43331325205","10158.808262353","873.438359021918","3435.97962804156","3165.54711210518","4621.2368476784","-320.56992634934","3123.51448697528","1112.04903152202","12131.4643134272","2744.73352877749","3288.93274494492"
"1920","-671.029619776302","10717.2385159708","2926.02170178922","7036.26927792058","1153.24845252027","13433.8759389532","1056.7859082162","6366.38137101352","1071.23621259593","11022.1201199284","4862.56312597519","6821.20655192809","4856.51784839072","11600.8752730882","-112.327668978085","5562.31773025175","145.693073601176","10713.1695060769","5713.74245957155","11690.7567595209","6312.54161566986","10559.9109702684","4387.5697627772","12209.8962612302","-490.643994789667","11720.6716236025","-225.568552090682","9950.83773281004","2370.38938783156","4258.7662653152","2878.40352801567","7838.71846778466","5406.89389774815","10465.4436666534","1302.30827569249","8844.11357270636","-1329.76904419505","8429.52592680195","-1037.47150244414","3522.65905890639","4069.64183184289","7280.84477670937","2358.50642111116","8121.84056734923","1567.81132060115","4013.28268612952","-681.145270478652","6909.34400784772","-1415.57057661867","12240.6261038886","539.814762268697","6938.03514932349","3714.59646007751","9258.15644383473","2391.44714636273","5372.16330860661","335.275712785809","4341.34567459021","292.427283064296","11774.1688156836","-1862.82176205389","10169.4456090609","878.308874036451","3444.21475523759","3170.63746795673","4631.67439227566","-321.078111231628","3134.3624556893","1113.70031078405","12139.5010658142","2749.71786262392","3299.03832956715"
"1921","-671.246055721326","10726.8180305593","2931.6427180314","7046.44746659807","1153.69200241403","13442.3256727075","1056.91664850276","6378.31160777981","1072.49255496113","11030.471444286","4867.42434235631","6829.57494342196","4858.20643790594","11605.1393154227","-113.800524967221","5574.64191986374","145.651850625968","10720.9149577215","5714.07838445351","11690.1601906845","6314.43255069754","10562.1602057332","4388.0125618352","12211.32145515","-490.807428828267","11729.7468689333","-226.077302527919","9960.59586565794","2374.63529941301","4269.37852505138","2883.39561960198","7848.35194403993","5407.35441583974","10469.6273773816","1302.26935375025","8854.41872496922","-1329.50556642451","8440.81611817337","-1037.86172560951","3534.05302987851","4075.96619242243","7290.88008877897","2364.28114279427","8132.83564348396","1572.74014179128","4023.75212593771","-680.852762027058","6919.77159694997","-1415.55030932769","12251.4385545484","539.769831524748","6950.17353866307","3718.84995362198","9267.26512925288","2398.28165214068","5382.58524230495","340.00133302573","4350.21591923865","293.33222855369","11779.5805444726","-1863.21446753004","10180.0665986493","883.18230843464","3452.4460845842","3175.73039824147","4642.10576024586","-321.586281065349","3145.21253763598","1115.35278669601","12147.5225926456","2754.70490563161","3309.14385905977"
"1922","-671.466004878039","10736.3854002895","2937.26284217876","7056.6165960212","1154.12526783549","13450.7999684322","1057.04938229492","6390.24213428926","1073.7511380827","11038.7919465321","4872.27432920595","6837.93522640042","4859.88104057638","11609.3700466646","-115.266064123176","5586.96041810567","145.606106680124","10728.6376971287","5714.40662541472","11689.5584669438","6316.30914037113","10564.3953476057","4388.45189860655","12212.7173779763","-490.970045060051","11738.8202041818","-226.589716235762","9970.3325677941","2378.88125178521","4279.9849898665","2888.38380574162","7857.97425578229","5407.80587808954","10473.7931385036","1302.22693526564","8864.71293119273","-1329.24593881471","8452.10011156907","-1038.24795035109","3545.44495018986","4082.28178558125","7300.9108744279","2370.05228098667","8143.82922154055","1577.66693564607","4034.22094569963","-680.558806663433","6930.18918141573","-1415.52892499876","12262.2512122848","539.724547891816","6962.31078419348","3723.0989696026","9276.36971834948","2405.11230465475","5393.00315913397","344.733412092026","4359.08351831917","294.237645202332","11784.9794709148","-1863.61137987559","10190.6712043704","888.058655824991","3460.67364778597","3180.82591793177","4652.53093392955","-322.094456810399","3156.06470143176","1117.00643151502","12155.5290169942","2759.69464185548","3319.24927652434"
"1923","-671.689445851902","10745.9406629436","2942.88213744259","7066.77655156423","1154.54822588472","13459.2988642755","1057.18407129004","6402.17291874367","1075.01191573356","11047.0815483199","4877.11303201086","6846.28742649837","4861.5417189542","11613.5675068935","-116.724279132882","5599.27318300302","145.555825947542","10736.337772331","5714.72728495438","11688.9517435153","6318.17143869711","10566.6162776632","4388.88784756563","12214.0842567631","-491.131794547784","11747.8917367053","-227.105758867342","9980.04767940545","2383.1273078719","4290.5856012119","2893.36813185197","7867.58534352111","5408.24836307721","10477.940923215","1302.18100893089","8874.99612730954","-1328.99016076114","8463.37781195348","-1038.63019429829","3556.83479869245","4088.58851955627","7310.93712541016","2375.81983890402","8154.82120568361","1582.59165806362","4044.68907521341","-680.263436747268","6940.59673897223","-1415.50640716732","12273.0641317808","539.678835358953","6974.44681201397","3727.34368940975","9285.47025927205","2411.93904685329","5403.41702746465","349.471927100577","4367.94842854959","295.14351559633","11790.3659082804","-1864.01244936","10201.2594010754","892.937909967668","3468.89747701797","3185.92404178021","4662.94989620233","-322.602659386758","3166.91891582788","1118.66121780644","12163.5204634683","2764.68705474281","3329.35452536093"
"1924","-671.916356729641","10755.4838580326","2948.50066662475","7076.92721872827","1154.9608548279","13467.8223960777","1057.3206768199","6414.10392919183","1076.27484132466","11055.3401725086","4881.94039669783","6854.63156951836","4863.18853590812","11617.7317377242","-118.175163081129","5611.58017301819","145.500993343662","10744.0152333529","5715.04046555828","11688.3401744096","6320.01950011144","10568.8228783984","4389.32048224613","12215.422319378","-491.292628547589","11756.9615741796","-227.625395486676","9989.74104104824","2387.37353070959","4301.18030105284","2898.34864314948","7877.18514804537","5408.6819496081","10482.0707048429","1302.13156386827","8885.26824884845","-1328.73823137629","8474.64912374642","-1039.00847550624","3568.22255449782","4094.886302665","7320.95883280366","2381.58381962829","8165.81149953066","1587.51426541293","4055.15644527456","-679.966684481692","6950.99424760643","-1415.4827395478","12283.8773677875","539.632617778876","6986.58154762013","3731.58429504554","9294.56680061329","2418.76182229452","5413.82681633359","354.216854734354","4376.81060690195","296.049822282762","11795.7401714183","-1864.41762633521","10211.8311652301","897.820064777302","3477.11760492585","3191.02478431816","4673.36263047643","-323.110909669722","3177.77514971428","1120.31711844224","12171.4970582081","2769.68212713863","3339.45954927436"
"1925","-672.146715082018","10765.0150268001","2954.11849210215","7087.06848315169","1155.36313409906","13476.3705973895","1057.45915985451","6426.03513352802","1077.53986790736","11063.5677431754","4886.75636964435","6862.96768142415","4864.82155461229","11621.8627823074","-119.618709444946","5623.88134704819","145.441594520637","10751.6701322168","5715.346269686","11687.7239124245","6321.85337947615","10571.0150330485","4389.74987524046","12216.7317944797","-491.452498520328","11766.0298245939","-228.148590571018","9999.41249366903","2391.61998344245","4311.7690318741","2903.32538463941","7886.77361042879","5409.10671670869","10486.1824568535","1302.07858963184","8895.52923093794","-1328.49014948546","8485.91395083471","-1039.38281245363","3579.60819698021","4101.17504331922","7330.97598700389","2387.3442260997","8176.80000615842","1592.43471454078","4065.62298768405","-679.668581910502","6961.38168556478","-1415.45790603591","12294.6909751263","539.585818875961","6998.71491590613","3735.8209690992","9303.65939141605","2425.58057515411","5424.23249544425","358.968171250071","4385.67001061202","296.956547771233","11801.102576724","-1864.82686124373","10222.3864749294","902.705114325782","3485.33406462596","3196.12815985448","4683.76912070217","-323.61922848516","3188.63337212348","1121.97410659933","12179.4589288831","2774.67984129118","3349.5642922803"
"1926","-672.380497966695","10774.5342122239","2959.73567581126","7097.20023062048","1155.75504430162","13484.9434994929","1057.59948100592","6437.9664994906","1078.8069481758","11071.7641856284","4891.56089768937","6871.29578833419","4866.4408385352","11625.9606853293","-121.054912087976","5636.17666442241","145.3776158724","10759.3025229488","5715.64479975808","11687.103109138","6323.67313207587","10573.1926256228","4390.17609819955","12218.0129114953","-491.611356142919","11775.096596247","-228.675308013349","10009.0618786257","2395.86672931711","4322.35173668553","2908.29840110561","7896.35067203494","5409.52274362213","10490.2761528606","1302.02207620911","8905.7790083098","-1328.2459136226","8497.17219658379","-1039.75322404046","3590.99170577974","4107.45465003878","7340.98857771784","2393.10106110872","8187.78662810901","1597.35296277854","4076.08863525624","-679.369160915208","6971.75903135288","-1415.43189071069","12305.5050086897","539.53836225425","7010.84684116708","3740.05389472247","9312.74808117833","2432.39525023284","5434.63403516813","363.725852484912","4394.5265971888","297.863674535448","11806.4534421078","-1865.24010462664","10232.9253099131","907.593052845047","3493.54688970551","3201.23418247418","4694.16935136939","-324.127636604811","3199.49355223454","1123.63215575774","12187.4062046889","2779.68017885749","3359.66869871138"
"1927","-672.617681931194","10784.0414590192","2965.35227923251","7107.32234707872","1156.13656720973","13493.5411314207","1057.74160053209","6449.89799466057","1080.07603446949","11079.9294264188","4896.3539281439","6879.61591651509","4868.04645142878","11630.025493011","-122.483765254814","5648.46608490028","145.309044539612","10766.912461584","5715.93615814328","11686.4779149011","6325.47881361427","10575.3555409314","4390.59922183271","12219.2659005978","-491.769153319582","11784.161997743","-229.205511124983","10018.6890377089","2400.11383167748","4332.92835902751","2913.26773710039","7905.91627452231","5409.93010980358","10494.3517666333","1301.96201402273","8916.01751530289","-1328.0055220263","8508.42376384958","-1040.11972958572","3602.37306080566","4113.72503146542","7350.99659395791","2398.85432728809","8198.77126739615","1602.26896794892","4086.55332182665","-679.068453212077","6982.12626373517","-1415.40467783672","12316.3195234426","539.490171405481","7022.97724710151","3744.28325560485","9321.83291985814","2439.20579296416","5445.03140654584","368.489873863355","4403.38032442393","298.771185014778","11811.7930869615","-1865.65730713157","10243.4476515804","912.483874729848","3501.75611422258","3206.34286603707","4704.56330750881","-324.63615474162","3210.35565937686","1125.29123969878","12195.3390163436","2784.68312090904","3369.77271322329"
"1928","-672.858243015955","10793.5368136398","2970.96836337495","7117.43471863888","1156.50768576938","13502.1635199774","1057.88547834075","6461.82958646029","1081.34707877583","11088.0633933531","4901.13540880174","6887.92809237516","4869.63845731757","11634.0572531087","-123.905263565346","5660.74956866913","145.235868414508","10774.5000061724","5716.2204471457","11685.848478832","6327.27048021044","10577.5036646129","4391.01931590791","12220.4909926838","-491.925842193004","11793.2261379862","-229.739162638321","10028.293813163","2404.36135395943","4343.49884297646","2918.23343693441","7915.47035984944","5410.32889491558","10498.4092721046","1301.89839393219","8926.24468586703","-1327.76897263565","8519.66855499038","-1040.48234882509","3613.75224223953","4119.9860963767","7361.000024036","2404.60402710477","8209.75382551142","1607.18268837272","4097.01698225955","-678.766490349187","6992.48336173467","-1415.37625186614","12327.1345744244","539.441169717124","7035.10605681396","3748.50923594885","9330.9139578785","2446.0121494217","5455.42458128803","373.260210404069","4412.23115040124","299.679061615832","11817.1218321265","-1866.07841952062","10253.953483005","917.377574540514","3509.96177270624","3211.45422417645","4714.95097469335","-325.144803545114","3221.21966303411","1126.95133250303","12203.2574960846","2789.68864793749","3379.87628080072"
"1929","-673.102156757488","10803.0203242805","2976.58398876073","7127.53723159224","1156.86838409936","13510.8106897602","1058.03107399329","6473.76124215216","1082.6200327329","11096.1660155055","4905.90528795012","6896.23234245782","4871.21692048801","11638.0560149126","-125.319402009061","5673.02707634191","145.158076145616","10782.0652167837","5716.49776899204","11685.2149488102","6329.04818839519","10579.6368831627","4391.43644925219","12221.6884193511","-492.081375155429","11802.2891261776","-230.276224709721","10037.8760477078","2408.60935968555","4354.0631331502","2923.19554466673","7925.01287027991","5410.71917882338","10502.4486433794","1301.83120723541","8936.46045356696","-1327.53626308632","8530.90647187897","-1040.84110190852","3625.12923053856","4126.23775369996","7370.99885555768","2410.35016285206","8220.7342034304","1612.09408287542","4107.47955245539","-678.463303703491","7002.83030463258","-1415.34659744068","12337.95021675","539.391280480435","7047.23319281775","3752.73202044513","9339.99124613225","2452.81426632673","5465.81353177623","378.036836726913","4421.07903350615","300.587286714027","11822.4399998606","-1866.50339267824","10264.4427889494","922.274147005691","3518.16390015657","3216.56827029783","4725.33233903941","-325.653603596811","3232.08553284801","1128.61240854839","12211.1617776642","2794.69673986061","3389.97934676341"
"1930","-673.349398191622","10812.4920408781","2982.19921540974","7137.62977241919","1157.21864749195","13519.4826631805","1058.17834670868","6485.69292883739","1083.89484763223","11104.2372232294","4910.66351438035","6904.52869343506","4872.78190547788","11642.0218292457","-126.72617593936","5685.29856895503","145.075657142378","10789.6081555123","5716.76822581876","11684.5774714701","6330.81199510733","10581.7550839606","4391.85068975236","12222.8584128762","-492.23570485966","11811.35107181","-230.816658922516","10047.4355845599","2412.85791245975","4364.62117471338","2928.15410409476","7934.54374838746","5411.1010415902","10506.4698547429","1301.76044567047","8946.66475158649","-1327.3073907066","8542.13741591481","-1041.1960093978","3636.50400643883","4132.47991252632","7380.99307541651","2416.09273664161","8231.71230161895","1617.00311079376","4117.94096935808","-678.158924477887","7013.167071968","-1415.31569939361","12348.7665056116","539.340426898518","7059.35857703783","3756.9517942476","9349.06483598699","2459.61209105558","5476.1982310636","382.819727060001","4429.92393243515","301.495842655166","11827.7479138043","-1866.93217761898","10274.9155558798","927.173587025077","3526.3625320447","3221.68501757764","4735.70738720805","-326.162575405684","3242.95323862221","1130.27444250787","12219.0519963463","2799.70737602819","3400.08185677199"
"1931","-673.599941856846","10821.9520151129","2987.81410282428","7147.71222779959","1157.55846241352","13528.179460486","1058.3272553674","6497.62461345486","1085.17147442172","11112.2769481699","4915.41003739846","6912.81717210091","4874.3334770658","11645.9547484637","-128.125581067843","5697.56400796617","144.988601579637","10797.1288864823","5717.03191965933","11683.9361921964","6332.56195768986","10583.8581552992","4392.26210435591","12224.0012061922","-492.388784229973","11820.4120846642","-231.36042629015","10056.9722674542","2417.10707596188","4375.17291338279","2933.10915874447","7944.06293706095","5411.47456347248","10510.4728806687","1301.68610141719","8956.85751273268","-1327.08235251353","8553.36128803635","-1041.54709226409","3647.87655095867","4138.71248212473","7390.98266978842","2421.83175039551","8242.68802003933","1621.90973198228","4128.40117096209","-677.853383698303","7023.49364353759","-1415.28354275166","12359.5834962808","539.2885320944","7071.48213081381","3761.16874294845","9358.13477928985","2466.40557164695","5486.57865287555","387.608855246866","4438.76580620523","302.404711757008","11833.0458989484","-1867.36472549531","10285.3717719801","932.075889672138","3534.5577043128","3226.80447896192","4746.07610640618","-326.671739403654","3253.82275032611","1131.93740934746","12226.9282889019","2804.7205352281","3410.18375683394"
"1932","-673.853761797752","10831.4003004097","2993.42870997374","7157.78448462307","1157.88781650475","13536.9010997826","1058.47775851538","6509.55626277996","1086.44986370865","11120.2851232749","4920.14480683582","6921.0978053648","4875.87170026092","11649.8548264528","-129.51761345859","5709.82335525214","144.896900402021","10804.6274758518","5717.28895243139","11683.2912551188","6334.29813388605","10585.9459864107","4392.67075907216","12225.1170328667","-492.540566472946","11829.4722748044","-231.907487259465","10066.485940666","2421.35691394232","4385.71829543263","2938.06075186051","7953.5703795094","5411.83982491503","10514.457695827","1301.60816709875","8967.03866944024","-1326.86114520906","8564.57798873348","-1041.89437188538","3659.24684540196","4144.93537195614","7400.96762412629","2427.56720583838","8253.6612581564","1626.81390681976","4138.86009631935","-677.546712210782","7033.8099993952","-1415.25011273688","12370.4012441098","539.235519119114","7083.60377490306","3765.38305255313","9367.20112837238","2473.19465680925","5496.95477161029","392.404194753694","4447.60461416328","303.313876310844","11838.3342815997","-1867.80098760527","10295.8114271662","936.981050196811","3542.74945337412","3231.92666716509","4756.43848438763","-327.18111594114","3264.6940380986","1133.6012843238","12234.7907936048","2809.73619569248","3420.28499330937"
"1933","-674.110831568562","10840.8369519381","2999.04309527931","7167.84642999929","1158.20669858087","13545.6475970574","1058.629814368","6521.48784342353","1087.72996576275","11128.2616828076","4924.86777305969","6929.37062024504","4877.39664029271","11653.7221186291","-130.902269522433","5722.07657310677","144.800545328194","10812.1039918174","5717.53942592403","11682.6428031077","6336.02058183556","10588.0184674954","4393.07671897369","12226.2061270796","-492.691005088184","11838.5317525739","-232.457801714104","10075.976449032","2425.60749021648","4396.25726769982","2943.0089263965","7963.06601926701","5412.19690654617","10518.4242750933","1301.52663578332","8977.20815377591","-1326.64376517632","8575.78741806016","-1042.2378700439","3670.6148713615","4151.14849168758","7410.94792315456","2433.29910448952","8264.63191494383","1631.71559621554","4149.31768554609","-677.238940678587","7044.11611985155","-1415.21539476845","12381.2198045339","539.181310959793","7095.72342948399","3769.59490945533","9376.26393605529","2479.9792959278","5507.3265623392","397.205718676645","4456.44031599548","304.223318583073","11843.6133893473","-1868.2409154001","10306.2345131002","941.889064028189","3550.93781611291","3237.0515946687","4766.79450945421","-327.690725282644","3275.56707225192","1135.26604298187","12242.6396502271","2814.75433510394","3430.38551291679"
"1934","-674.371124236761","10850.2620266131","3004.65731659885","7177.89795126824","1158.51509863147","13554.4189662015","1058.78338081406","6533.41932183092","1089.01173051945","11136.2065623569","4929.57888698386","6937.63564386216","4878.90836260087","11657.5566819366","-132.279546011214","5734.32362423875","144.699528854997","10819.5585046183","5717.78344178504","11681.9909777691","6337.72936007043","10590.0754897484","4393.48004819785","12227.2687236012","-492.84005387896","11847.5906285915","-233.011328978061","10085.4436379729","2429.85886865933","4406.78977758912","2947.95372500533","7972.54980019807","5412.54588917283","10522.3725935564","1301.44150098567","8987.36589744313","-1326.43020847585","8586.98947564708","-1042.57760892355","3681.9806107224","4157.35175120645","7420.92355086401","2439.02744765506","8275.59988889025","1636.61476161591","4159.77387982932","-676.930099579313","7054.41198547386","-1415.17937446444","12392.0392330731","539.125830547761","7107.84101415945","3773.80450041183","9385.32325565325","2486.75943907203","5517.69400080716","402.013399749254","4465.27287173673","305.133020816781","11848.8835510292","-1868.6844604918","10316.6410232039","946.799926777197","3559.1228298844","3242.17927372018","4777.14417045667","-328.200587602389","3286.44182327535","1136.93166115251","12250.4750000347","2819.77493060192","3440.48526273888"
"1935","-674.634612386815","10859.6755830954","3010.27143121165","7187.93893601044","1158.8130078203","13563.2152190338","1058.93841541981","6545.35066428098","1090.29510758317","11144.1196988497","4934.27810007914","6945.89290343235","4880.40693282539","11661.3585748456","-133.649440012042","5746.56447176965","144.593844261452","10826.9910865401","5718.02110150815","11681.3359194418","6339.42452751096","10592.1169453875","4393.88080994871","12228.3050577701","-492.987666962738","11856.6490137466","-233.568027819364","10094.887353515","2434.11111319981","4417.31577307837","2952.89519002962","7982.02166650192","5412.88685377558","10526.3026265268","1301.35275666869","8997.51183178663","-1326.220470842","8598.18406071451","-1042.91361110718","3693.34404566545","4163.5450606347","7430.89449050662","2444.75223642012","8286.56507800538","1641.5113650103","4170.22862143335","-676.620219202008","7064.69757708544","-1415.1420376435","12402.8595853342","539.069000766642","7119.95644796029","3778.01201251741","9394.37914097962","2493.53503700251","5528.05706343276","406.827210349905","4474.10224177991","306.04296523331","11854.1450966977","-1869.13157466065","10327.0309526725","951.713634239246","3567.3045325147","3247.30971633161","4787.48745679568","-328.710722980006","3297.31826183901","1138.59811494994","12258.2969857821","2824.7979587891","3450.58419022814"
"1936","-674.901268123985","10869.0776817908","3015.88549580339","7197.96927205722","1159.10041848474","13572.0363653244","1059.09487543294","6557.28183688519","1091.58004623072","11152.0010305617","4938.96536438388","6954.14242626082","4881.89241679671","11665.1278573508","-135.011948941539","5758.79907923175","144.48348561266","10834.4018119189","5718.25250642033","11680.6777671927","6341.10614346168","10594.1427276799","4394.27906649902","12229.3153654718","-493.133798781605","11865.7070191954","-234.127856453886","10104.3074423123","2438.36428781526","4427.8352027235","2957.83336349213","7991.48156271787","5413.21988150362","10530.2143495451","1301.26039724502","9007.64588779729","-1326.01454767933","8609.37107208525","-1043.24589957392","3704.70515867056","4169.72833034317","7440.86072459062","2450.473471641","8297.52737982619","1646.40536893747","4180.68185370601","-676.309329644315","7074.97287576539","-1415.10337032655","12413.6809170128","539.010744460462","7132.06964934897","3782.21763317966","9403.43164635119","2500.3060411781","5538.41572730839","411.647122509389","4482.92838688527","306.953134033842","11859.3983575851","-1869.58220986261","10337.4042984885","956.630182396873","3575.48296230076","3252.44293427852","4797.82435842266","-329.221151396264","3308.19635879756","1140.26538076918","12266.1057517075","2829.82339573793","3460.68224321254"
"1937","-675.171063078236","10878.4683848501","3021.49956645106","7207.98884750085","1159.37732413514","13580.882412819","1059.25271778666","6569.21280558687","1092.86649541482","11159.8504971283","4943.6406325145","6962.38423973516","4883.36488052608","11668.8645909692","-136.367070540079","5771.02741056612","144.368447763549","10841.7907571445","5718.47775766908","11680.0166588142","6342.77426760709","10596.1527309695","4394.67487919249","12230.2998831162","-493.278404112593","11874.7647563571","-234.690772549298","10113.7037516683","2442.6184565258","4438.34801566368","2962.76828708639","8000.92943373008","5413.54505366971","10534.1077383904","1301.16441757858","9017.76799611706","-1325.81243405907","8620.55040819776","-1043.57449769642","3716.06393252019","4175.9014709659","7450.82223487556","2456.19115393747","8308.48669142308","1651.29673649158","4191.13352108467","-675.997460809613","7085.23786284817","-1415.06335873834","12424.503283896","538.950984441757","7144.18053622343","3786.42155009378","9412.48082659284","2507.07240376283","5548.76997020023","416.473107918531","4491.75126818968","307.86350940097","11864.6436660696","-1870.03631823668","10347.7610594346","961.549567422365","3583.65815801021","3257.57893909872","4808.15486584062","-329.731892728858","3319.07608519391","1141.93343528336","12273.9014435276","2834.85121699721","3470.77936990109"
"1938","-675.443968408239","10887.8477561683","3027.11369860798","7217.99755070478","1159.64371945389","13589.7533672636","1059.41189910373","6581.14353616041","1094.15440376769","11167.668039556","4948.30385767585","6970.61837131874","4884.82439019603","11672.5688387378","-137.714802866029","5783.24943012051","144.248726362516","10849.1580006635","5718.69695620982","11679.352730821","6344.42896000747","10598.146850704","4395.06830844634","12231.2588476167","-493.42143807788","11883.8223369092","-235.256733229156","10123.0761295585","2446.87368338868","4448.85416162629","2967.70000216725","8010.36522477244","5413.86245174507","10537.9827690888","1301.06481298611","9027.87808704396","-1325.61412471566","8631.72196711932","-1043.89942923806","3727.42035030281","4182.06439341448","7460.7790023676","2461.90528368496","8319.44290940591","1656.18543132827","4201.58356910224","-675.684642404185","7095.4925199232","-1415.02198930905","12435.326741864","538.889643499686","7156.28902592097","3790.62395121741","9421.52673704224","2513.83407763285","5559.11977054814","421.3051379359","4500.5708472159","308.774073500275","11869.8813556404","-1870.49385211222","10358.1012361068","966.471785680364","3591.83015888126","3262.71774209103","4818.47897010489","-330.242966748237","3329.95741226293","1143.60225544102","12281.684208432","2839.88139759878","3480.87551888935"
"1939","-675.719954805456","10897.2158613833","3032.7279470889","7227.99527031375","1159.89960029438","13598.6492324289","1059.57237570056","6593.07399421057","1095.44371960482","11175.4536002328","4952.9549936717","6978.84484854406","4886.27101215095","11676.2406652111","-139.055144289978","5795.46510264747","144.124317854921","10856.503622983","5718.91020279321","11678.6861184476","6346.07028109453","10600.1249834613","4395.4594137539","12232.1924963683","-493.562856154894","11892.8798727839","-235.825695077119","10132.4244246527","2451.13003249257","4459.35359093185","2972.62854974169","8019.78888143337","5414.17215735423","10541.8394179214","1300.96157923871","9037.97609053726","-1325.41961404336","8642.88564655934","-1044.22071835015","3738.77439541633","4188.21700889246","7470.73100731484","2467.61586100687","8330.39592993022","1661.07141767056","4212.03194439282","-675.370903934387","7105.73682883452","-1414.97924867577","12446.1513468927","538.826644408133","7168.39503522233","3794.82502474532","9430.56943355446","2520.59101638326","5569.46510746546","426.143183595584","4509.3870858818","309.684808481905","11875.1117608632","-1870.95476401613","10368.4248309277","971.396833730453","3599.9990046225","3267.85935431419","4828.79666282386","-330.754393113498","3340.84031143512","1145.27181846328","12289.4541950776","2844.9139120643","3490.97063916492"
"1940","-675.99899249833","10906.5727678749","3038.34236605512","7237.9818952639","1160.14496367968","13607.570010136","1059.73410359128","6605.00414517184","1096.73439092871","11183.207122939","4957.59399491505","6987.06369900606","4887.70481288783","11679.8801364588","-140.38809348897","5807.67439330231","143.995219486462","10863.8277066728","5719.1175979526","11678.0169556458","6347.69829166707","10602.0870269763","4395.84825368758","12233.101067226","-493.702614186289","11901.9374761639","-236.397614141304","10141.7484863367","2455.38756795182","4469.846254499","2977.55397045955","8029.20034966065","5414.47425226981","10545.6776614331","1300.85471256334","9048.06193622271","-1325.22889609289","8654.04134388283","-1044.538389569","3750.12605157164","4194.35922890978","7480.67822920282","2473.3228857669","8341.34564870325","1665.95466031478","4222.47859469727","-675.056274703842","7115.97077168033","-1414.93512368396","12456.977155056","538.76190993382","7180.49848035593","3799.02495908424","9439.60897250655","2527.34317433486","5579.80596073864","430.987215615043","4518.19994650951","310.595696482147","11880.335217345","-1871.41900667996","10378.7318481589","976.324708329728","3608.16473541278","3273.00378658567","4839.10793615958","-331.266191368321","3351.72475434025","1146.942101841","12297.2115535832","2849.9487344121","3501.06468011285"
"1941","-676.281051256555","10915.9185447633","3043.95700899972","7247.95731479291","1160.37980780103","13616.5157002816","1059.89703849184","6616.93395430789","1098.02636543287","11190.9285528574","4962.22081643849","6995.27495035554","4889.1258590472","11683.4873200627","-141.71364944073","5819.87726764123","143.861429306408","10871.1303363684","5719.31924199142","11677.3453750831","6349.31305288656","10604.0328801672","4396.23488590191","12233.9847984837","-493.840668389799","11910.9952594783","-236.972445938781","10151.0481647354","2459.64635390076","4480.33210384929","2982.47630460445","8038.59957576621","5414.76881840726","10549.4974764411","1300.74420964433","9058.13555339792","-1325.04196456821","8665.18895612395","-1044.85246781308","3761.47530279605","4200.49096529724","7490.62064675015","2479.02635756137","8352.29196099005","1670.83512463636","4232.92346886862","-674.740783810641","7126.19433081261","-1414.88960138885","12467.8042225287","538.695362844403","7192.59927700218","3803.22394282757","9448.64541080218","2534.09050654085","5590.14231082683","435.837204403025","4527.00939183461","311.506719625005","11885.5520616995","-1871.88653304705","10389.0222939138","981.255406435342","3616.32739190094","3278.15104948052","4849.41278282834","-331.778380936963","3362.61071281098","1148.61308333177","12304.9564355226","2854.98583816408","3511.15759152102"
