"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1749","123.001949696117","-8295.45528502368","-117.866208459206","-8923.12524263461","-1101.85659030212","8989.37101413466","1456.14926953766","-7110.7877665537","-650.35311268941","13912.2608356824","640.299270821748","-10937.8350855961","-1311.07450474908","-7520.04398749492","-1905.75720148616","10191.850541155","-426.304601614881","-9688.99880059265","-1856.94491210365","-7239.69439905014","1971.78173879549","-8303.62603682174","-1130.81803578396","-9164.84747910107","-60.6307606229019","8856.5457890257","-601.041968508847","10568.8603002083","950.936638303695","-7658.17629555625","-1800.51676129882","-8333.60824770933","520.171526465743","-6498.88583941673","791.383841090155","8868.55220716453","-111.760989306187","14634.3486778525","-459.101363595985","-7595.61656171058","1836.01076751201","-6667.29818255333","-1872.7143854324","-9163.37737076078","-1988.14818129747","9181.55227998548","-1811.43497349995","13556.2360877575","599.111291193131","-9651.96349000888","-1801.39962462457","11504.5910726111","-869.745880871024","12308.6517910735","777.757430870496","13514.6052406389","1376.86054228514","9614.26482788773","1729.32458572586","11981.3883503514","1259.6546185408","-13351.68860246","-934.988000554888","-8155.72112356796","1950.71267062746","9459.25013359914","257.779086891274","10072.0464562985","960.951916247897","14425.3435998233","1404.58274746701","11893.551837551"
"1750","123.625657717746","-8296.11126092966","-118.477763962034","-8924.56561607505","-1100.77006109179","8993.89315704023","1454.74779054919","-7110.76244231614","-649.614236853021","13925.0338213646","639.501021014865","-10933.5145302058","-1311.84765704404","-7519.89053168556","-1905.06899353223","10199.9968361742","-426.352909935257","-9689.18257532943","-1856.21813444168","-7239.20846847155","1971.97047820858","-8303.89245515573","-1131.79876079489","-9165.58451454238","-61.6412981563741","8863.50026904098","-602.395611538796","10574.1888586914","951.14239426867","-7657.75881006597","-1800.86874446098","-8333.84587584558","522.132575615411","-6499.26636174593","790.912244783454","8873.21737805909","-111.579827532543","14647.9453905326","-457.641566194229","-7602.12753939666","1834.93164541048","-6668.5259413776","-1872.79410889772","-9163.38439142695","-1987.20681517246","9190.59642276802","-1811.09908995999","13568.3605073822","599.588371576701","-9653.34845185399","-1799.54997592325","11513.0836517611","-869.770842873219","12319.8654709099","778.108499291702","13527.2680426344","1376.91180844869","9619.75037723405","1728.95069902172","11985.4147083424","1259.29528964897","-13364.5892865602","-935.383753107627","-8154.6740874899","1950.45247748546","9461.11430758466","256.672673984232","10079.3285177123","961.304455292106","14437.3405404683","1403.90967282584","11897.418453893"
"1751","124.255999680207","-8296.74714649815","-119.073761764948","-8925.99706603707","-1099.68474808106","8998.34335608446","1453.33794143547","-7110.73366884268","-648.873831840336","13937.8237039418","638.700808645844","-10929.198116161","-1312.62670709764","-7519.72750365783","-1904.37275705679","10208.1303606841","-426.402842516771","-9689.37626307592","-1855.48872313861","-7238.71731431807","1972.16886575739","-8304.14686642965","-1132.77738249438","-9166.31363672998","-62.6626797719418","8870.40127687089","-603.756363265205","10579.5015584333","951.359910755712","-7657.32868468092","-1801.22346627018","-8334.08004335225","524.086343888311","-6499.63016889919","790.446333881824","8877.8194496435","-111.396578704216","14661.5680762384","-456.187008112441","-7608.61055560471","1833.85018594074","-6669.74926254893","-1872.86989326525","-9163.40501476031","-1986.26056157218","9199.6416353084","-1810.76546233187","13580.5023411931","600.064724555831","-9654.72409469138","-1797.69935939658","11521.5832871375","-869.79529392587","12331.0970177211","778.457128815505","13539.9533770721","1376.96227978052","9625.20368376285","1728.58480673288","11989.4241327949","1258.94622648875","-13377.516135362","-935.776718392488","-8153.62194768726","1950.19411289272","9462.92988355521","255.567061966572","10086.5595672418","961.660698606701","14449.3634312122","1403.23222109774","11901.2488969086"
"1752","124.892954361265","-8297.3630905865","-119.654021132078","-8927.41949610984","-1098.60073101543","9002.72141854327","1451.91975913835","-7110.70152132968","-648.131921059501","13950.6303791456","637.89869686704","-10924.8862275586","-1313.41157128564","-7519.5550187349","-1903.66845939941","10216.2510425076","-426.45437246895","-9689.57983083057","-1854.75665133691","-7238.22093938756","1972.37686936137","-8304.38926771703","-1133.75381124768","-9167.03486159908","-63.6948407854486","8877.24850766126","-605.124167684179","10584.7985166939","951.589236274755","-7656.88611469404","-1801.58090854265","-8334.31073029368","526.032751671609","-6499.97735873153","789.986178862094","8882.35819765205","-111.211247745021","14675.2166221554","-454.737796509292","-7615.0655548753","1832.76639491837","-6670.96809884634","-1872.94175291952","-9163.43919976565","-1985.309463135","9208.68792256736","-1810.4341062735","13592.6615117518","600.540324442982","-9656.09045167783","-1795.84783746833","11530.0900681682","-869.819222625287","12342.3464013485","778.803311801085","13552.6611472331","1377.01195461099","9630.62465108972","1728.22697769218","11993.4164725703","1258.60736276848","-13390.4689714164","-936.166844444604","-8152.56488478149","1949.93759416626","9464.69679705133","254.462362623902","10093.7392597114","962.020654721005","14461.4121212269","1402.55049704813","11905.0430385539"
"1753","125.536499734202","-8297.9592414839","-120.218363177899","-8928.83280901606","-1097.51808997945","9007.02715522357","1450.49328173275","-7110.66607254439","-647.38852812264","13963.4537395184","637.094748921734","-10920.5792454287","-1314.20216541392","-7519.37319092013","-1902.95606878729","10224.3588092235","-426.507473061144","-9689.7932435425","-1854.02189253684","-7237.71934409978","1972.59445548424","-8304.61965548347","-1134.72795781316","-9167.74820483199","-64.73771505846","8884.04165796642","-606.498968190012","10590.0798506622","951.830418023667","-7656.43129442667","-1801.94105239681","-8334.5379147661","527.971720367593","-6500.30802880745","789.531849614496","8886.83340074412","-111.023839899176","14688.890912194","-453.294037460017","-7621.49248173057","1831.680278415","-6672.18240299224","-1873.00970297769","-9163.48690302738","-1984.35356316516","9217.73528823602","-1810.10503732684","13604.8379385007","601.015145700515","-9657.44755519986","-1793.99547259058","11538.6040821232","-869.842617583564","12353.6135881766","779.147040591296","13565.3912527791","1377.06083161403","9636.01318309493","1727.87727998944","11997.3915740035","1258.2786317795","-13403.4476138471","-936.554079776825","-8151.50307786833","1949.68293794025","9466.41498477296","253.358687719188","10100.8672506766","962.38433192594","14473.4864555834","1401.86460582171","11908.8007505158"
"1754","126.186612973744","-8298.53574689191","-120.766610886447","-8930.23690662232","-1096.43690538689","9011.26038048633","1449.05854842367","-7110.62739282846","-646.64367684394","13976.2936744018","636.289028136405","-10916.2775476887","-1314.99840472749","-7519.18213288518","-1902.23555434282","10232.453588169","-426.562117726337","-9690.01646411658","-1853.28442060363","-7237.2125265014","1972.82158913788","-8304.83802559104","-1135.69973335169","-9168.4536818511","-65.7912350018794","8890.78042578347","-607.880707580362","10595.3456774318","952.083501872419","-7655.96441720538","-1802.3038782521","-8334.76157289982","529.903172399838","-6500.62227639433","789.083415429059","8891.24484053091","-110.834360730072","14702.5908269776","-451.855835946125","-7627.89128067126","1830.59184275912","-6673.39212766027","-1873.07375928305","-9163.54807871711","-1983.39290562671","9226.78373472064","-1809.77827091403","13617.0315377508","601.489162941106","-9658.79543686681","-1792.14232723562","11547.1254140827","-869.86546742963","12364.8985411167","779.488307511512","13578.1435897434","1377.10890980985","9641.36918392095","1727.5357809605","12001.3492809013","1257.95996640449","-13416.4518783514","-936.938373388276","-8150.4367044926","1949.43016016297","9468.08438457463","252.256148976303","10107.9431964585","962.751738270161","14485.5862752482","1401.17465292785","11912.5219042174"
"1755","126.843270462152","-8299.09275390497","-121.298589130147","-8931.63168994946","-1095.35725797068","9015.42091226925","1447.61559954318","-7110.58555010179","-645.897391237702","13989.1500699249","635.481597912991","-10911.9815090977","-1315.8002039195","-7518.98195595827","-1901.50688609106","10240.5353064421","-426.618280064887","-9690.24945341858","-1852.5442097747","-7236.70048227139","1973.05823388644","-8305.04437330284","-1136.66904943604","-9169.15130781173","-66.855331579824","8897.46451058661","-609.269328061467","10600.5961139764","952.348532347425","-7655.48567533899","-1802.66936582784","-8334.98167886166","531.827031219192","-6500.92019845603","788.640944982037","8895.59230160179","-110.642816118942","14716.3162438328","-450.423295845278","-7634.26189617391","1829.50109453681","-6674.59722548293","-1873.13393839831","-9163.62267860156","-1982.42753513732","9235.83326312754","-1809.45382233351","13629.2422226693","601.962350928142","-9660.13412750384","-1790.28846388798","11555.6541469051","-869.887760810275","12376.2012195903","779.827104868501","13590.918050523","1377.15618856757","9646.69255797003","1727.20254717629","12005.2894345407","1257.65129912579","-13429.4815772012","-937.319674772843","-8149.36594062327","1949.17927609386","9469.70493546074","251.154858063541","10114.9667541787","963.12288155618","14497.7114170807","1400.48074422598","11916.206370823"
"1756","127.506447795512","-8299.63040899116","-121.814124688255","-8933.01705918306","-1094.27922877267","9019.50857210893","1446.16447654705","-7110.5406098669","-645.14969551638","14002.0228089937","634.672521721148","-10907.6915012117","-1316.6074771403","-7518.77277011272","-1900.77003496712","10248.6038909047","-426.67593384821","-9690.49217028064","-1851.8012346667","-7236.18320472684","1973.30435185072","-8305.23869328757","-1137.63581806027","-9169.841097595","-67.9299343137637","8904.09361336131","-610.664771253408","10605.8312771254","952.625552616072","-7654.99526009567","-1803.03749414234","-8335.19820485784","533.743221309612","-6501.20189164664","788.204506322398","8899.87557155027","-110.449212263414","14730.0670367781","-448.996519921344","-7640.60427268807","1828.40804059243","-6675.797649059","-1873.19025759884","-9163.71065205067","-1981.45749696189","9244.88387324791","-1809.13170675611","13641.4699032678","602.434684576068","-9661.46365714503","-1788.43394503643","11564.1903611957","-869.909486391181","12387.5215795144","780.163424949329","13603.7145238706","1377.20266760781","9651.98320990183","1726.87764443201","12009.2118736686","1257.35256203369","-13442.536519244","-937.697933927578","-8148.29096062879","1948.93030030088","9471.27657758074","250.054926577101","10121.9375817937","963.497769336494","14509.8617138308","1399.78298591082","11919.854021243"
"1757","128.176119790188","-8300.14885797296","-122.313046264906","-8934.39291368408","-1093.20289913335","9023.52318516248","1444.70522201125","-7110.49263521374","-644.400614088594","14014.9117712806","633.861863090512","-10903.4078923385","-1317.42013800648","-7518.55468395555","-1900.02497282334","10256.6592681849","-426.735053022389","-9690.74457150676","-1851.05547028244","-7235.66068482923","1973.55990371287","-8305.42097962429","-1138.59995164906","-9170.52306580049","-69.0149712869231","8910.66743663851","-612.066978195415","10611.0512835398","952.914604471434","-7654.49336168023","-1803.408241512","-8335.41112113717","535.651668193835","-6501.46745230438","787.774166858378","8904.09444099961","-110.253555675955","14743.8430765143","-447.57560981463","-7646.91835463364","1827.31268802917","-6676.99335096072","-1873.2427348657","-9163.81194604593","-1980.48283700608","9253.93556354283","-1808.8119392212","13653.7144863907","602.906138950712","-9662.78405502658","-1786.57883316595","11572.7341352754","-869.930632857912","12398.8595732859","780.497260020304","13616.5328948875","1377.24834700516","9657.24104463087","1726.56113773632","12013.1164345011","1257.06368683466","-13455.6165099048","-938.07310136102","-8147.21193725268","1948.6832466578","9472.79925222447","248.956466024546","10128.8553381303","963.876408909717","14522.0369941376","1399.08148449761","11923.4647261391"
"1758","128.852260489459","-8300.64824600823","-122.795184506781","-8935.75915199954","-1092.12835068135","9027.46458022863","1443.23787962829","-7110.44168682492","-643.650171557116","14027.8168332138","633.049685602948","-10899.1310474948","-1318.23809961004","-7518.32780471632","-1899.27167243651","10264.7013646799","-426.795611711718","-9691.0066118786","-1850.30689201776","-7235.13291119103","1973.82484872127","-8305.59122580709","-1139.56136306719","-9171.19722673891","-70.110369148948","8917.18568452867","-613.475889351213","10616.2562496872","953.215728317173","-7653.98016921156","-1803.78158555065","-8335.6203959945","537.55229843888","-6501.71697644569","787.349993344084","8908.24870362802","-110.05585318221","14757.6442304147","-446.160666032289","-7653.20408639828","1826.21504420955","-6678.18428374084","-1873.29138887853","-9163.92650518901","-1979.50360180957","9262.98833112832","-1808.49453463272","13665.9758757039","603.376689269572","-9664.09534958007","-1784.72319074973","11581.2855451499","-869.951188916909","12410.2151497674","780.828602325937","13629.373045016","1377.29322719059","9662.4659673242","1726.25309130056","12017.0029507233","1256.7846048595","-13468.7213511882","-938.445128101431","-8146.12904158951","1948.43812834179","9474.2729018174","247.859587808231","10135.71968292","964.258807316713","14534.2370825278","1398.37634680711","11927.0383559298"
"1759","129.534843170321","-8301.12871757125","-123.26037202037","-8937.11567187338","-1091.05566532289","9031.33258976838","1441.76249420325","-7110.38782298142","-642.898392716843","14040.737867968","632.236052884812","-10894.8613283616","-1319.06127452745","-7518.09223823622","-1898.51010751479","10272.7301065586","-426.857584222177","-9691.27824416134","-1849.55547566823","-7234.59987008281","1974.09914469577","-8305.74942475001","-1140.51996562885","-9171.86359442466","-71.2160531208389","8923.64806275584","-614.89144461441","10621.446291818","953.52896315264","-7653.45587070028","-1804.15750316897","-8335.82599577465","539.445039661396","-6501.9505597594","786.932051866175","8912.33815619343","-109.856111919228","14771.4703625152","-444.751787938902","-7659.46141233499","1825.11511675582","-6679.37039993942","-1873.3362390084","-9164.05427171053","-1978.51983853923","9272.04217176041","-1808.17950775524","13678.2539716845","603.846310902066","-9665.39756842578","-1782.8670802412","11589.8446644787","-869.971143296461","12421.5882542728","781.157444087948","13642.2348520338","1377.33730895382","9667.65788339886","1725.95356852814","12020.8712534903","1256.51524707149","-13481.8508416804","-938.813965704942","-8145.04244306106","1948.19495783108","9475.69746991595","246.764403208717","10142.5302768343","964.644971336737","14546.4617994153","1397.66767995072","11930.5747807957"
"1760","130.22384035046","-8301.59041643397","-123.708443388843","-8938.46237025733","-1089.98492523102","9035.12704992508","1440.2791116497","-7110.33109956872","-642.145302552736","14053.6747454546","631.421028599205","-10890.5990932424","-1319.88957482889","-7517.84808895724","-1897.74025270469","10280.7454197649","-426.920945044841","-9691.55941910979","-1848.80119743577","-7234.06154544072","1974.38274803312","-8305.89556879192","-1141.47567310706","-9172.52218256834","-72.3319470001504","8930.05427869157","-616.313583313921","10626.6215259411","953.854346558165","-7652.92065302647","-1804.53597057402","-8336.0278848766","541.329820532835","-6502.1682976012","786.520407830601","8916.362598558","-109.654339333587","14785.3213335057","-443.349073747249","-7665.69027675969","1824.01291355024","-6680.55165209038","-1873.37730531043","-9164.19518547919","-1977.53159498211","9281.09707982039","-1807.86687321006","13690.5486716097","604.314979369758","-9666.69073836607","-1781.01056406601","11598.4115645453","-869.99048474765","12432.9788285541","781.483777504291","13655.1181900471","1377.38059344554","9672.81669851952","1725.66263200389","12024.7211714278","1256.25554407443","-13495.0047765524","-939.179566263621","-8143.95230939286","1947.95374690279","9477.07290120284","245.67102336816","10149.2867815193","965.034907483581","14558.7109611013","1396.95559131533","11934.0738706852"
"1761","130.919223795392","-8302.03348564732","-124.139235188534","-8939.79914332196","-1088.91621283479","9038.84780054399","1438.78777898542","-7110.27157008337","-641.39092623775","14066.6273323132","630.60467643823","-10886.3446970203","-1320.7229120874","-7517.59545991162","-1896.96208359777","10288.7472300196","-426.98566885922","-9691.85008547463","-1848.04403393516","-7233.5179188744","1974.67561371274","-8306.02964970149","-1142.42839974303","-9173.17300456918","-73.4579731664597","8936.40404138888","-617.742244219432","10631.7820677996","954.191914680554","-7652.37470191767","-1804.91696326894","-8336.22602575804","543.206570784467","-6502.37028498813","786.115125949418","8920.32183371203","-109.450543179404","14799.197000721","-441.952620509251","-7671.89062394897","1822.90844273533","-6681.72799272796","-1873.41460851635","-9164.34918401102","-1976.53891953829","9290.15304830007","-1807.55664547123","13702.8598695475","604.782670346552","-9667.97488537896","-1779.15370461408","11606.9863142266","-870.009202045295","12444.386810788","781.807594748219","13668.0229294852","1377.42308217962","9677.94231859604","1725.38034348352","12028.5525306338","1256.0054261207","-13508.1829475627","-939.541882413434","-8142.85880659104","1947.71450663086","9478.39914148245","244.579559273691","10155.9888596309","965.428622001737","14570.9843797747","1396.24018854821","11937.5354953203"
"1762","131.620964525761","-8302.45806752274","-124.55258600502","-8941.12588646783","-1087.84961080828","9042.49468519135","1437.28854432784","-7110.20928564","-640.635289130728","14079.5954919028","629.787060115257","-10882.0984911165","-1321.56119738812","-7517.33445271142","-1896.17557673737","10296.7354628242","-427.051730536527","-9692.15019000886","-1847.28396220035","-7232.96896967529","1974.97769530267","-8306.15165868232","-1143.37806025554","-9173.81607350743","-74.5940525871041","8942.69706161597","-619.177365546897","10636.9280328467","954.541702218786","-7651.81820192702","-1805.30045605275","-8336.42037894028","545.075221212231","-6502.55661659334","785.716270227668","8924.21566779761","-109.244731516251","14813.0972181323","-440.562524107108","-7678.06239813798","1821.80171271401","-6682.89937439291","-1873.4481700269","-9164.51620247898","-1975.54186121354","9299.21006878722","-1807.24883886157","13715.1874563463","605.249359658847","-9669.25003461158","-1777.29656423164","11615.5689799634","-870.027283988863","12455.8121355635","782.128887967377","13680.9489370955","1377.46477703519","9683.03464978102","1725.10676388314","12032.3651546807","1255.76482311917","-13521.3851430612","-939.90086734213","-8141.76209891942","1947.47724738418","9479.67613767627","243.490121740779","10162.6361748697","965.82612086256","14583.2818635131","1395.52157954179","11940.959524202"
"1763","132.329032824799","-8302.86430361382","-124.948336448802","-8942.44249433669","-1086.78520205947","9046.06755117289","1435.78145688941","-7110.14429497874","-639.878416774281","14092.5790842938","628.968243357185","-10877.8608234495","-1322.40434133755","-7517.06516753838","-1895.38070962512","10304.7100434633","-427.119105142881","-9692.45967747438","-1846.5209596908","-7232.41467482537","1975.28894496588","-8306.26158637804","-1144.32456985028","-9174.45140213666","-75.740104823188","8948.93305188998","-620.618884964069","10642.0595362215","954.903742409919","-7651.25133641157","-1805.6864230203","-8336.61090301353","546.935703681407","-6502.72738674098","785.323903950347","8928.04391013184","-109.036912706962","14827.0218363392","-439.178879244611","-7684.20554351832","1820.69273214961","-6684.06574963845","-1873.47801190415","-9164.69617372272","-1974.54046961182","9308.26813145102","-1806.94346754868","13727.531319626","605.715023285672","-9670.51621037397","-1775.43920521323","11624.1596257312","-870.044719403367","12467.2547338697","782.447649282926","13693.8960759385","1377.50568025869","9688.09359846745","1724.84195326893","12036.1588646173","1255.53366464311","-13534.6111479931","-940.256474797023","-8140.66234887704","1947.24197882482","9480.90383781834","242.402821396592","10169.2283920159","966.227409760459","14595.6032162845","1394.79987241837","11944.3458266167"
"1764","133.043398245941","-8303.25233469806","-125.326329170594","-8943.74886082285","-1085.72306971908","9049.56624955187","1434.26656697267","-7110.07664447309","-639.120334892642","14105.5779662603","628.148289896716","-10873.6320383938","-1323.25225407282","-7516.78770313394","-1894.57746072732","10312.6708970076","-427.187767942443","-9692.77849064879","-1845.75500429752","-7231.85500900633","1975.60931346677","-8306.35942287756","-1145.2678442292","-9175.07900287609","-76.8960480358614","8955.11172651064","-622.066739596064","10647.1766927255","955.278067015206","-7650.67428751083","-1806.07483756233","-8336.79755464247","548.787951131143","-6502.88268940127","784.938089669443","8931.80637322957","-108.827095415334","14840.9707025621","-437.801779438642","-7690.32000423618","1819.58150996583","-6685.22707103613","-1873.50415686366","-9164.88902825863","-1973.53479492766","9317.32722502766","-1806.64054554098","13739.8913437689","606.179637358789","-9671.77343613271","-1773.58168979383","11632.7583130106","-870.061497140247","12478.7145330845","782.7638707887","13706.8642053834","1377.54579446579","9693.11907128635","1724.58597084674","12039.9334789722","1255.31187993809","-13547.8607439027","-940.608659092681","-8139.55971717592","1947.00870990638","9482.08219105077","241.317768663348","10175.7651769647","966.632494109086","14607.9482379495","1394.07517551472","11947.6942716421"
"1765","133.764029620588","-8303.62230075888","-125.686408876208","-8945.04487908462","-1084.66329712919","9052.99063516655","1432.74392596517","-7110.00637813816","-638.361069389496","14118.5919912727","627.32726346463","-10869.4124767408","-1324.10484527104","-7516.50215678943","-1893.76580948131","10320.617948317","-427.257694400471","-9693.10657033233","-1844.98607434913","-7231.28994460909","1975.93875017797","-8306.44515772036","-1146.20779959981","-9175.69888780273","-78.0617989928692","8961.23280159374","-623.520866030953","10652.279616798","955.664706306426","-7650.08723612548","-1806.46567236564","-8336.98028857225","550.63189757879","-6503.02261818571","784.558889191059","8935.50287282578","-108.615288603737","14854.9436606346","-436.431317010869","-7696.4057243905","1818.46805534664","-6686.38329118139","-1873.52662826657","-9165.09469429009","-1972.52488793838","9326.3873368061","-1806.34008668365","13752.2674099115","606.643178162766","-9673.02173450488","-1771.72408014086","11641.3651007592","-870.077606078225","12490.1914569632","783.077544550392","13719.8531811047","1377.58512264327","9698.11097510438","1724.33887495192","12043.6888137573","1255.09939792968","-13561.1337089385","-940.957375118513","-8138.45436271919","1946.77744887257","9483.21114761935","240.235073741664","10182.2461967609","967.041379037562","14620.316724264","1393.34759736672","11951.0047281532"
"1766","134.490895066025","-8303.97434096771","-126.028422341039","-8946.33044155591","-1083.6059678318","9056.34056664714","1431.21358633425","-7109.93353763939","-637.600646345792","14131.6210094916","626.505227782071","-10865.202475659","-1324.96202415858","-7516.20862433654","-1892.94573630156","10328.5511220433","-427.328860186322","-9693.44385535504","-1844.21414861769","-7230.71945174384","1976.27720308738","-8306.51877990187","-1147.14435268452","-9176.31106864357","-79.2372730753735","8967.29599510459","-624.981200325389","10657.3684224931","956.063689052432","-7649.49036189629","-1806.85889941349","-8337.15905763476","552.467478124092","-6503.14726634256","784.186363562626","8939.13322789755","-108.401501530612","14868.9405509964","-435.067583079622","-7702.46264803128","1817.35237773598","-6687.53436269901","-1873.54545011157","-9165.313097718","-1971.51079999608","9335.44845261383","-1806.04210465463","13764.6593959359","607.105622135026","-9674.26112725192","-1769.86643834632","11649.9800453826","-870.093035124143","12501.6854256279","783.388662604774","13732.8628550783","1377.62366815079","9703.06921702156","1724.10072303914","12047.4246824714","1254.89614723127","-13574.4298178581","-941.302578346265","-8137.34644257954","1946.54820325581","9484.29065886915","239.154846593913","10188.6711196341","967.454069386704","14632.708466883","1392.61724669381","11954.2770648292"
"1767","135.223961993481","-8304.30859366628","-126.35221842415","-8947.60543995784","-1082.5511655573","9059.61590643223","1429.67560162151","-7109.85816230158","-636.839092017522","14144.6648677604","625.682246552838","-10861.0023686552","-1325.82369952054","-7515.90720013795","-1892.11722258579","10336.4703426339","-427.401241176367","-9693.79028258404","-1843.43920632448","-7230.1434982504","1976.6246188055","-8306.58027787893","-1148.07742072986","-9176.91555676778","-80.4223842850478","8973.30102689132","-626.447678010254","10662.4432234555","956.475042505922","-7648.8838431833","-1807.25448998598","-8337.33381275536","554.294628953191","-6503.25672675236","783.820573060198","8942.69726068556","-108.18574374788","14882.9612106871","-433.710667551957","-7708.49071915809","1816.23448683749","-6688.68023824831","-1873.56064702675","-9165.54416215154","-1970.49258301957","9344.51055680286","-1805.74661296061","13777.0671764626","607.566945865865","-9675.49163527368","-1768.00882641888","11658.603200707","-870.107773213782","12513.196355558","783.697216958947","13745.8930755788","1377.66143472259","9707.99370436901","1723.87157167235","12051.1408961051","1254.70205615168","-13587.7488420337","-941.644224837405","-8136.23611197808","1946.32097987607","9485.32067724024","238.077196927577","10195.0396150336","967.870569705287","14645.1232533638","1391.88423238344","11957.5111501593"
"1768","135.963197116327","-8304.62519634908","-126.657648081958","-8948.86976531052","-1081.49897421276","9062.81652078469","1428.1300264372","-7109.78028911847","-636.07643283349","14157.7234096004","624.858383455689","-10856.8124855369","-1326.68977971006","-7515.59797707819","-1891.28025072081","10344.3755343342","-427.47481345685","-9694.14578693104","-1842.66122714559","-7229.56204970901","1976.980942573","-8306.62963957526","-1149.00692151581","-9177.51236317873","-81.6170452514447","8979.24761871812","-627.92023409634","10667.5041328971","956.89879239043","-7648.26785704509","-1807.65241466069","-8337.50450295986","556.113287342471","-6503.3510919237","783.461577175845","8946.19479671519","-107.968025098252","14897.0054733394","-432.360659115925","-7714.48988171857","1815.11439261407","-6689.82087052815","-1873.57224426138","-9165.78780891913","-1969.47028948611","9353.57363223579","-1805.45362493295","13789.4906228428","608.027126098444","-9676.71327860261","-1766.15130627599","11667.2346179511","-870.121809312658","12524.7241595802","784.00319958962","13758.943687177","1377.69842646911","9712.88434470666","1723.65147651477","12054.8372631455","1254.51705270279","-13601.0905494578","-941.982271250415","-8135.12352426346","1946.0957848398","9486.30115626351","237.002234178619","10201.3513536639","968.290884246319","14657.5608671713","1391.14866347547","11960.7068524498"
"1769","136.708566458418","-8304.924285646","-126.944564381514","-8950.12330794501","-1080.44947787017","9065.94227980706","1426.57691645441","-7109.69995276253","-635.312695393047","14170.7964752048","624.033702136652","-10852.6331523741","-1327.56017265782","-7515.28104655476","-1890.43480408836","10352.266621191","-427.549553326666","-9694.51030135997","-1841.88019121741","-7228.97506945158","1977.34611826852","-8306.66685238716","-1149.93277336493","-9178.10149850612","-82.8211672396371","8985.13549429828","-629.398803080045","10672.5512635736","957.334962887547","-7647.64257921844","-1808.05264331337","-8337.67107538194","557.923391662232","-6503.43045398919","783.109434605135","8949.62566481719","-107.748355712439","14911.0731691736","-431.017645233017","-7720.46007960715","1813.99210528741","-6690.95621228183","-1873.58026767755","-9166.04395707966","-1968.44397242298","9362.637660272","-1805.1631537236","13801.9296031517","608.486139728765","-9677.92607639795","-1764.29393973602","11675.874345699","-870.135132416796","12536.2687468599","784.306602442426","13772.0145307381","1377.73464787852","9717.74104582108","1723.44049231907","12058.513589582","1254.34106460709","-13614.4547047497","-942.316674847967","-8134.00883089138","1945.87262353898","9487.2320505565","235.930067494858","10207.6060075191","968.715016963345","14670.0210876825","1390.41064914646","11963.8640398306"
"1770","137.460035362567","-8305.20599730518","-127.212822513386","-8951.36595751519","-1079.40276075455","9068.99305745632","1425.01632840297","-7109.61718559536","-634.547906463807","14183.8839014341","623.208266201351","-10848.464691463","-1328.43478588148","-7514.95649846935","-1889.58086707075","10360.1435270558","-427.625437300073","-9694.88375689489","-1841.09607914194","-7228.38251857329","1977.7200884168","-8306.69190318909","-1150.85489515166","-9178.68297299803","-84.0346601581329","8990.9643793272","-630.883318949106","10677.5847277612","957.783576624375","-7647.00818409809","-1808.45514511882","-8337.83347527087","559.724881380193","-6503.49490470153","782.764203234716","8952.9896971479","-107.526746006273","14925.1641249918","-429.681712130816","-7726.40125666392","1812.86763533735","-6692.08621630168","-1873.58474374176","-9166.312523434","-1967.41368539891","9371.70262075407","-1804.87521230109","13814.3839821821","608.943963805607","-9679.13004694012","-1762.43678851044","11684.5224298734","-870.14773155349","12547.8300228924","784.607417431268","13785.1054434201","1377.77010381817","9722.56371572336","1723.23867291754","12062.1696789123","1254.17401930519","-13627.8410691619","-942.647393504006","-8132.89218140451","1945.6515006504","9488.11331581937","234.860805719365","10213.8032499183","969.142971506774","14682.5036901926","1389.67029869396","11966.9825802623"
