"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1641","1498.26071120945","10090.3499844103","954.468310410914","9267.54977105438","-1288.67823771593","7349.61661855832","294.139237201276","12456.679905537","322.489283226685","9207.61268587392","-2021.15778677083","-5132.78466382518","-3039.40803095458","-8069.60500874628","-4871.69919483972","-8143.8681279762","-4949.07684131706","-8824.44508410115","-4551.82851222254","-5994.85179063276","-412.589488241673","6802.16905882155","-349.627819948949","15035.7852089293","-377.961020803497","8974.83510941753","1544.0401950721","14145.3162690079","-1039.88222072606","6581.86572557296","-2849.24743790163","-6585.9698767445","-6269.78438094436","-9446.62514315706","-2177.97351003335","-7935.23649581644","-5034.25363301845","-10308.7268415284","-5751.47843827991","-8513.57264815747","-860.652441444639","5710.50548622244","-351.567600500176","12088.9027829099","937.278760362897","5145.43510502098","-1341.13484028105","9399.60236262844","-5953.95464131405","-10316.4698700189","-4358.3067503303","-6777.1332956805","-24.6280179356624","-4295.45465453768","-3479.2364872468","-5013.0649135315","-4368.3661921159","-10412.0612598619","-3170.66269195442","-8981.24237374112","84.8452711295867","8708.45910665557","-1070.15365547438","8703.86407875987","-3729.02290149316","-7847.83067716942","670.487022979319","6883.64522116164","-2571.63776911441","-9504.66524829017","1958.76515039205","8641.95251712343","-3301.56993858859","-6321.9665846462","116.256215457633","11357.4684196482"
"1642","1498.29603050779","10099.9102498777","954.567544475723","9277.57392205757","-1288.76713077807","7357.80973850624","293.418561163992","12469.0449624496","322.026747726306","9218.03126300101","-2024.88156126606","-5141.7792408324","-3043.18135537709","-8076.45511413317","-4874.63286980046","-8148.00886188489","-4950.03471243679","-8827.90899996695","-4555.29380587134","-6000.13303599918","-412.778939719706","6812.39970153082","-349.044289314634","15051.6961511104","-378.204768265593","8984.22089281865","1543.61305287902","14160.6369997435","-1039.68429710141","6590.81167863132","-2853.53945796424","-6593.92246556559","-6270.60553244829","-9450.62732891406","-2182.22447252548","-7943.59023080637","-5033.78824508655","-10308.7388414467","-5753.21072675727","-8517.0017645956","-859.856366382453","5720.60151767721","-351.383644371995","12102.2455828824","938.085446518432","5156.63250801612","-1341.37148309208","9407.13866255093","-5953.29840012633","-10319.4533799724","-4360.07506510009","-6781.67503053607","-28.2008857149968","-4303.75428334877","-3483.54994420939","-5019.87405551271","-4369.88741859683","-10416.2620570133","-3173.48047457946","-8987.24781563848","85.4580396681912","8717.61759993012","-1069.81429926097","8712.73924283176","-3732.08177497252","-7856.25566946774","670.719232151459","6894.27928873774","-2571.83273518108","-9506.33793329994","1959.03910901222","8649.91292907606","-3305.07463824031","-6328.7617103487","113.788872936057","11367.3930041768"
"1643","1498.34575570208","10109.5459437977","954.672300420149","9287.68408611639","-1288.86571385985","7366.06192114961","292.700444728224","12481.5334654284","321.563930211263","9228.52076742131","-2028.62031372977","-5150.82472792636","-3046.97817043615","-8083.34731346108","-4877.59306845833","-8152.17526526933","-4951.00582274395","-8831.4099790422","-4558.78129873405","-6005.42463130657","-412.972419817127","6822.69215128285","-348.461998803159","15067.7428563615","-378.466919647957","8993.66831192962","1543.19622046692","14176.1051942573","-1039.49308155729","6599.81204289749","-2857.85029123367","-6601.91920049482","-6271.46543179409","-9454.67257324588","-2186.49777216481","-7952.0031267921","-5033.33189584527","-10308.7787501074","-5754.98062420273","-8520.460203431","-859.062809888058","5730.74901362577","-351.208923453063","12115.7157771799","938.906918164076","5167.88267475348","-1341.61273705488","9414.73846769277","-5952.66567482043","-10322.4686525298","-4361.86243945748","-6786.24230599513","-31.7852483700261","-4312.09114927748","-3487.89061530945","-5026.70774008717","-4371.41181401205","-10420.4911467371","-3176.31460442296","-8993.30942217255","86.0707292825902","8726.83731809563","-1069.48532305953","8721.67165347902","-3735.15538965485","-7864.73529352345","670.954278612535","6904.97871735651","-2572.03396463038","-9508.06182308181","1959.32181570322","8657.92922415248","-3308.58671985319","-6335.59044174469","111.320912316685","11377.4224497513"
"1644","1498.40993282661","10119.2578214692","954.782618734955","9297.88099125892","-1288.97404880079","7374.3737589977","291.984859805255","12494.1462917492","321.100834813845","9239.08190717326","-2032.37428894745","-5159.9215843258","-3050.79876798611","-8090.28213626151","-4880.58014088687","-8156.36790028053","-4951.99043629492","-8834.94861096919","-4562.29131273083","-6010.72703189686","-413.169933005744","6833.04701109433","-347.880941135533","15083.9263899438","-378.747526389641","9003.17802984549","1542.78973210864","14191.7217653185","-1039.30861527896","6608.86738164951","-2862.18017135224","-6609.96060577733","-6272.36436317506","-9458.76149799208","-2190.79363667278","-7960.47578951715","-5032.8848681862","-10308.8472703189","-5756.78845425942","-8523.94858508984","-858.271800536413","5740.9485401021","-351.0434289573","12129.3141980553","939.74328523464","5179.18613232423","-1341.85867293318","9422.40249206038","-5952.05683647994","-10325.5163823271","-4363.66916355099","-6790.83560515638","-35.3811974585205","-4320.46568474104","-3492.25876470154","-5033.56641061638","-4372.93959872921","-10424.7492013281","-3179.16530964322","-8999.42786856207","86.6833248662307","8736.11894311762","-1069.16679130207","8730.66196133222","-3738.24397303541","-7873.27013878396","671.192223369086","6915.74412276117","-2572.24169007288","-9509.83749093283","1959.61332219901","8666.00205202461","-3312.10643466055","-6342.45325127547","108.852351353689","11387.5576720713"
"1645","1498.48860662158","10129.0466310895","954.898539410804","9308.16535734331","-1289.0921964755","7382.7458389133","291.271778012802","12506.8843074063","320.637465670941","9249.71538386936","-2036.14372996443","-5169.07026491905","-3054.64343742937","-8097.26010842977","-4883.59443454965","-8160.58732606501","-4952.98881579955","-8838.52548126249","-4565.82416765681","-6016.0406919862","-413.371483568049","6843.46487838571","-347.301108965912","15100.2478051295","-379.046637932871","9012.75070408666","1542.39362115636","14207.4876130029","-1039.13093882067","6617.97825312258","-2866.52933026091","-6618.04720177439","-6273.30260689151","-9462.89472024856","-2195.11229163918","-7969.00881922869","-5032.44744345174","-10308.9451003478","-5758.63453642075","-8527.46752629415","-857.483366379926","5751.20065839494","-350.887151261992","12143.0416665171","940.594655893785","5190.54340333141","-1342.10936107005","9430.1314433054","-5951.47225291803","-10328.5972600038","-4365.49552544406","-6795.45540829703","-38.988823619448","-4328.87831887079","-3496.65465410922","-5040.45050814053","-4374.47099298858","-10429.0368898539","-3182.03281672498","-9005.60382404984","87.2958115822756","8745.46315112767","-1068.85876731405","8739.71081177438","-3741.34775144408","-7881.86078966203","671.433127065995","6926.57611482595","-2572.45614284309","-9511.66550425043","1959.9136797606","8674.13205700291","-3315.63403350242","-6349.35060830561","106.383207094506","11397.7995761394"
"1646","1498.58182051537","10138.9131135502","955.020101927144","9318.53789585639","-1289.22021677526","7391.17874195509","290.561170683322","12519.7483668568","320.173826922093","9260.42189250209","-2039.92887803108","-5178.27122013579","-3058.51246564342","-8104.28175208289","-4886.63629420416","-8164.83409863046","-4954.00122255235","-8842.14117116249","-4569.38018109876","-6021.36606456004","-413.577075591928","6853.94634481745","-346.722494880575","15116.7081428907","-379.364301707226","9022.3869864199","1542.00792002726","14223.4036244142","-1038.96009209204","6627.14521035967","-2870.89799814177","-6626.17950482316","-6274.28043927435","-9467.07285221161","-2199.45396046481","-7977.60281051498","-5032.01990137297","-10309.0729337584","-5760.51918595162","-8531.01763991255","-856.697534945825","5761.50592490089","-350.740079906471","12156.8989920811","941.461136508556","5201.95500574882","-1342.36487136781","9437.92602253626","-5950.9122885875","-10331.7119720347","-4367.34181104037","-6800.10219275604","-42.6082165498791","-4337.32947739964","-3501.07854275349","-5047.36047127072","-4376.00621684772","-10433.3548779903","-3184.91735042613","-9011.83795172861","87.9081748677061","8754.87061224443","-1068.56131329438","8748.81884476681","-3744.46694998541","-7890.50782537888","671.67704996953","6937.4752973877","-2572.67755294602","-9513.54642438916","1960.22293915362","8682.31987786606","-3319.16976675958","-6356.28297900325","103.913495881826","11408.1490560121"
"1647","1498.68961660694","10148.8580022302","955.147345241024","9328.99930971177","-1289.35816858959","7399.67304321926","289.853008872363","12532.7393127639","319.709922707549","9271.20212124912","-2043.72997254785","-5187.52489581807","-3062.40613690762","-8111.3475854166","-4889.70606180532","-8169.10877071079","-4955.02791636317","-8845.79625748828","-4572.9596683513","-6026.70360126746","-413.786712965271","6864.49199612561","-346.145091396905","15133.3084315878","-379.700563114006","9032.08752267849","1541.63266018913","14239.4706734056","-1038.79611434442","6636.36880106151","-2875.28640336023","-6634.35802709557","-6275.29813260837","-9471.29650102133","-2203.81886430396","-7986.258352142","-5031.60252000726","-10309.2314592509","-5762.44271380946","-8534.5995348104","-855.914333233508","5771.86489097684","-350.602203590857","12170.8869725196","942.342831623972","5213.42145277919","-1342.6252732676","9445.78692412904","-5950.3773044907","-10334.8612005605","-4369.20830400882","-6804.7764328168","-46.2394649817472","-4345.81958254912","-3505.53068728092","-5054.29673608053","-4377.54549012551","-10437.7038278544","-3187.81913372401","-9018.13090836662","88.5204004372925","8764.34199039403","-1068.27449029554","8757.98669467396","-3747.60179247834","-7899.21181980658","671.924051950375","6948.44226807676","-2572.90614900359","-9515.48080651716","1960.54115062563","8690.56614768972","-3322.71388428705","-6363.2508262196","101.443233355839","11418.6069945504"
"1648","1498.81203564811","10158.8820227893","955.280307775832","9339.55029304729","-1289.50610978779","7408.22931168067","289.14726336696","12545.8579757394","319.245757166319","9282.05675127757","-2047.54725101012","-5196.83173309085","-3066.32473282964","-8118.45812256148","-4892.80407640867","-8173.41189163038","-4956.06915548755","-8849.49131248985","-4576.56294233256","-6032.05375231461","-414.000399370489","6875.10241195675","-345.568890962347","15150.0496866561","-380.055465510786","9041.85295258151","1541.26787214597","14255.6896202995","-1038.63904415718","6645.6495674359","-2879.69477240683","-6642.58327645657","-6276.3559550552","-9475.56626860445","-2208.20722200658","-7994.97602688949","-5031.19557567547","-10309.4213604994","-5764.40542656507","-8538.2138156993","-855.13378771187","5782.27810279177","-350.473510174847","12185.0063936113","943.239843937663","5224.94325271161","-1342.89063572905","9453.71483553768","-5949.86765808942","-10338.0456232184","-4371.09528570821","-6809.4785995891","-49.8826566584688","-4354.34905291583","-3510.01134169144","-5061.2597359969","-4379.08903234571","-10442.0843978387","-3190.73838776136","-9024.48334423252","89.1324742874295","8773.87794312955","-1067.99835820367","8767.2149900876","-3750.75250139531","-7907.97334130971","672.17419246667","6959.47761814724","-2573.14215820103","-9517.46919947212","1960.86836388335","8698.87149367459","-3326.26663534708","-6370.25460936779","98.9724344567594","11429.17426317"
"1649","1498.94911702585","10168.9858929603","955.419027409946","9350.19153102194","-1289.66409720057","7416.84811003341","288.443904694048","12559.1051740856","318.781334434238","9292.98645654764","-2051.38094895287","-5206.19216823198","-3070.26853227172","-8125.61387343827","-4895.93067407318","-8177.74400716768","-4957.12519655663","-8853.22690369963","-4580.1903134995","-6037.41696635745","-414.218138278928","6885.77816570227","-344.993885953364","15166.9329102918","-380.429050196158","9051.68390955235","1540.91358542353","14272.0613116064","-1038.4889194241","6654.9880460465","-2884.12332983873","-6650.85575632166","-6277.45417057596","-9479.88275151646","-2212.6192500603","-8003.75641138622","-5030.79934289891","-10309.6433159895","-5766.40762632321","-8541.86108298609","-854.355924316609","5792.7461011779","-350.35398667656","12199.2580288891","944.152274274583","5236.52090877839","-1343.1610272097","9461.71043710357","-5949.38370321459","-10341.2659129708","-4373.00303511165","-6814.2091608907","-53.5378783114255","-4362.91830335734","-3514.52075726583","-5068.24990169042","-4380.63706267987","-10446.4972424425","-3193.67533179203","-9030.89590291988","89.7443826998348","8783.47912144981","-1067.73297571874","8776.50435365016","-3753.91929780107","-7916.79295258635","672.427530547048","6970.58193230661","-2573.38580623307","-9519.51214561699","1961.20462806962","8707.23653697376","-3329.82826854163","-6377.294784301","96.5011134276192","11439.8517215914"
"1650","1499.10089874461","10179.1703223405","955.563541465321","9360.92369961227","-1289.83218660156","7425.52999453075","287.742903128929","12572.4817135362","318.316658642026","9303.99190361538","-2055.23129989512","-5215.60663254154","-3074.23781127669","-8132.81534361239","-4899.08618776376","-8182.10565941813","-4958.19629450666","-8857.0035937833","-4583.84208976275","-6042.79369039367","-414.439932945196","6896.51982433208","-344.420068674381","15183.9590911369","-380.821356394667","9061.58102053645","1540.56982855478","14288.586579743","-1038.34577733957","6664.38476766092","-2888.57229822079","-6659.17596551364","-6278.59303885364","-9484.24654078321","-2217.05516253211","-8012.60007594476","-5030.41409433597","-10309.8979988557","-5768.44961064309","-8545.54193262124","-853.580768447518","5803.26942148126","-350.243619271438","12213.6426393884","945.080221561775","5248.15491901118","-1343.43651564436","9469.77440186442","-5948.92578997591","-10344.5227379347","-4374.93182873067","-6818.96858112814","-57.2052156363122","-4371.52774487765","-3519.05918249294","-5075.26766096492","-4382.18979988978","-10450.9430121034","-3196.63018312627","-9037.36922117124","90.3561122451066","8793.14616961744","-1067.47840033476","8785.85540187737","-3757.10240129092","-7925.67121050843","672.68412477369","6981.75578854469","-2573.63731725011","-9521.61018069521","1961.54999174016","8715.66189251925","-3333.39903174424","-6384.3718031899","94.0292838173315","11450.6402175892"
"1651","1499.26741740858","10189.4360121827","955.713886695989","9371.74746540829","-1290.01043268891","7434.27551482462","287.044228703757","12585.9883869975","317.851733913355","9315.07375143479","-2059.09853528426","-5225.07555221079","-3078.23284299372","-8140.06303414763","-4902.27094725341","-8186.49738665636","-4959.28270250813","-8860.82194039011","-4587.51857640109","-6048.18436965386","-414.665786401396","6907.3279482277","-343.847431356722","15201.1292039625","-381.232421241939","9071.54490581817","1540.23662906541","14305.2662427489","-1038.20965438497","6673.84025709842","-2893.04189806639","-6667.54439811878","-6279.77281521518","-9488.65822174191","-2221.51517100997","-8021.50758439546","-5030.04010071848","-10310.1860767179","-5770.53167245863","-8549.2569559467","-852.808344965748","5813.84859341167","-350.142393291196","12228.1609733937","946.0237828032","5259.84577609651","-1343.71716842441","9477.90739536266","-5948.49426467148","-10347.8167612086","-4376.88194053907","-6823.75732117716","-60.8847532693555","-4380.17778451209","-3523.62686299652","-5082.31343864653","-4383.74746226935","-10455.4223530282","-3199.60315707576","-9043.90392870164","90.967649786139","8802.87972497622","-1067.23468832008","8795.26874498014","-3760.30202992859","-7934.6086659614","672.944033265378","6992.9997579621","-2573.8969138043","-9523.76383368575","1961.90450284014","8724.1481688479","-3336.97917203154","-6391.48611439947","91.5569584840297","11461.5405867418"
"1652","1499.44870820399","10199.7836551855","955.870099276495","9382.66348540896","-1290.19888906682","7443.08521380462","286.347851216057","12599.6259742877","317.38656436293","9326.23265115924","-2062.98288444021","-5234.59934819048","-3082.25389760393","-8147.3574414591","-4905.48527902513","-8190.91972319782","-4960.38467189451","-8864.68249600244","-4591.22007597544","-6053.58944749193","-414.895701451262","6918.20309101484","-343.275966157539","15218.4442093524","-381.662279770005","9081.57617883709","1539.91401345928","14322.1011040029","-1038.08058631483","6683.35503307689","-2897.53234777784","-6675.96154334228","-6280.99375055328","-9493.11837388153","-2225.99948454406","-8030.47949391997","-5029.6776307877","-10310.5082115184","-5772.65409999856","-8553.00673954322","-852.038678191055","5824.48414089217","-350.050293222829","12242.8137661851","946.983053054643","5271.59396723062","-1344.00305237688","9486.11007545325","-5948.08946969723","-10351.148640701","-4378.85364189654","-6828.57583826248","-64.5765747634036","-4388.86882521175","-3528.2240414619","-5089.38765647198","-4385.31026758589","-10459.9359070221","-3202.5944668983","-9050.50064802191","91.5789824813916","8812.68041776771","-1067.00189469765","8804.74498668575","-3763.51840018363","-7943.60586368332","673.207313660571","7004.31440459807","-2574.16481679557","-9525.97362665767","1962.26820868069","8732.69596792661","-3340.56893561412","-6398.63816236516","89.0841495986796","11472.5536521798"
"1653","1499.64480488139","10210.2139352825","956.032214790247","9393.67240681714","-1290.39760822716","7451.95962743651","285.653740237267","12613.3952418769","316.921154094562","9337.46924594215","-2066.88457449934","-5244.17843605874","-3086.30124224569","-8154.69905716539","-4908.72950617354","-8195.37319925976","-4961.50245209066","-8868.58580778486","-4594.94688824254","-6059.0093652748","-415.129680664211","6929.14579939543","-342.705665158735","15235.9050533843","-382.110964892827","9091.67544600343","1539.60200720378","14339.0919519381","-1037.95860814315","6692.92960805943","-2902.04386358655","-6684.42788536314","-6282.25609124794","-9497.62757068277","-2230.50830958796","-8039.51635488415","-5029.32695123014","-10310.8650593577","-5774.81717670638","-8556.7918650773","-851.271791899028","5835.17658190789","-349.967302707673","12257.6017397838","947.958125398687","5283.39997397382","-1344.29423374361","9494.38309211086","-5947.71174345643","-10354.5190289559","-4380.847201472","-6833.42458583709","-68.2807625638948","-4397.60126572749","-3532.85095756231","-5096.49073297649","-4386.878433021","-10464.4843113178","-3205.60432374222","-9057.1599942614","92.1900977880111","8822.54887094733","-1066.78007322546","8814.28472405833","-3766.75172686842","-7952.6633421033","673.474023100496","7015.70028525774","-2574.44124541758","-9528.24007462454","1962.64115591502","8741.30588497688","-3344.16856776702","-6405.82838746835","86.6108686489661","11483.6802243359"
"1654","1499.85573973792","10220.7275274314","956.200268217802","9404.7748668343","-1290.60664153099","7460.89928460018","284.961865121312","12627.2969426259","316.455507199255","9348.78417073709","-2070.80383035837","-5253.81322588852","-3090.3751409398","-8162.08836793997","-4912.00394830618","-8199.85834082159","-4962.63629054081","-8872.53241743263","-4598.69931006819","-6064.44456227136","-415.367726369313","6940.15661297904","-342.136520365888","15253.5126673117","-382.578507392017","9101.8433065129","1539.30063471524","14356.2395597563","-1037.84375412961","6702.56448810039","-2906.57665949279","-6692.94390318836","-6283.56007908768","-9502.18637945743","-2235.04184993951","-8048.61871067032","-5028.98832661299","-10311.2572703308","-5777.02118116011","-8560.61290914747","-850.507709318291","5845.92642835442","-349.893404540513","12272.5256026978","948.949090919759","5295.26427210418","-1344.59077816013","9502.72708723669","-5947.3614202691","-10357.9285729797","-4382.86288516671","-6838.30401346109","-71.9973979847045","-4406.37550049342","-3537.50784788496","-5103.62308338091","-4388.45217511083","-10469.0681984034","-3208.63293659041","-9063.88257499054","92.8009834648028","8832.48569999971","-1066.56927637698","8823.88854731875","-3770.00222307477","-7961.78163317939","673.744218212254","7027.15794933897","-2574.72641710364","-9530.56368539847","1963.02339051457","8749.97850829873","-3347.77831275966","-6413.05722591127","84.1371264434555","11494.9211006926"
"1655","1500.08154359963","10231.3250974024","956.374293925079","9415.97149245466","-1290.82603919018","7469.90470692738","284.272195013196","12641.3318155244","315.989627753306","9360.17805209728","-2074.74087461799","-5263.50412211448","-3094.47585451446","-8169.52585536197","-4915.30892144461","-8204.37566948464","-4963.78643263629","-8876.5228610196","-4602.4776353402","-6069.89547554071","-415.609840649162","6951.236064114","-341.568523707157","15271.2679672434","-383.064935902771","9112.08035216078","1539.00991934427","14373.5446851418","-1037.73605776576","6712.26017269094","-2911.1309472052","-6701.51007050656","-6284.90595119064","-9506.7953611873","-2239.60030668162","-8057.78709750916","-5028.66201931938","-10311.6854883624","-5779.26638699196","-8564.47044313028","-849.746453127695","5856.73418588563","-349.828580668749","12287.5860496655","949.956038679257","5307.18733147064","-1344.89275063459","9511.14269446468","-5947.03883028138","-10361.3779140661","-4384.9009560372","-6843.21456667992","-75.7265611838776","-4415.19191951","-3542.19494585686","-5110.78511947842","-4390.03170968586","-10473.6881958499","-3211.68051220419","-9070.66899004287","93.411627575049","8842.49151275348","-1066.36955532162","8833.55703966378","-3773.27010011006","-7970.9612622359","674.017955091959","7038.6879386586","-2575.02054747262","-9532.94495944398","1963.41495774489","8758.71441909407","-3351.39841378537","-6420.32510959131","81.6629331160344","11506.2770655315"
"1656","1500.32224580369","10242.0073015657","956.554325651495","9427.26290025914","-1291.05585024897","7478.97640863879","283.584698857611","12655.5005854295","315.523519816398","9371.65150797439","-2078.69592752644","-5273.25152339952","-3098.60364053008","-8177.01199576611","-4918.64473792531","-8208.92570233136","-4964.95312164279","-8880.55766884561","-4606.28215488087","-6075.36253981969","-415.856025333675","6962.38467771787","-341.001667032201","15289.1718538235","-383.570276899994","9122.38716715551","1538.72988336112","14391.008069974","-1037.6355517613","6722.01715460417","-2915.70693607998","-6710.12685554104","-6286.2939399253","-9511.45507036263","-2244.18387812276","-8067.02204431095","-5028.34828948329","-10312.150351043","-5781.5530628078","-8568.3650330258","-848.988045453479","5867.60035376106","-349.772812191611","12302.7837614005","950.979055690761","5319.16961584569","-1345.20021552655","9519.63053896736","-5946.74429937497","-10364.8676876212","-4386.96167421797","-6848.15668690223","-79.4683311392485","-4424.05090822668","-3546.91248167042","-5117.97724952055","-4391.61725181019","-10478.3449261379","-3214.74725506677","-9077.51983133694","94.0220184891718","8852.56690919547","-1066.18095990534","8843.29077708476","-3776.55556743303","-7980.20274780016","674.295289287892","7050.2907872783","-2575.32385027477","-9535.38438973153","1963.81590214135","8767.51419128943","-3355.02911289041","-6427.6324659747","79.1882981306245","11517.7488896816"
"1657","1500.57787418073","10252.7747866788","956.740396498038","9438.64969620896","-1291.29612256558","7488.11489638091","282.899345407571","12669.8039628031","315.057187429717","9383.20514751692","-2082.66920692286","-5283.05582250091","-3102.7587532039","-8184.54726009208","-4922.01170630025","-8213.50895178398","-4966.13659862742","-8884.63736528341","-4610.11315635926","-6080.84618740978","-416.106281993807","6973.60297110756","-340.435942111086","15307.2252119102","-384.094554684643","9132.76432793145","1538.46054794096","14408.6304400397","-1037.5422680302","6731.83591973976","-2920.30483305977","-6718.79472090227","-6287.72427283101","-9516.16605482015","-2248.79275973737","-8076.32407249638","-5028.04739492425","-10312.6524894632","-5783.88147210658","-8572.29723930272","-848.232507866421","5878.52542469282","-349.726079359432","12318.119404335","952.018226895319","5331.21158277739","-1345.51323652566","9528.19123726124","-5946.47814907648","-10368.3985229878","-4389.04529684395","-6853.13081127724","-83.2227856239527","-4432.95284742418","-3551.66068220881","-5125.19987810279","-4393.2090157203","-10483.0390064832","-3217.83336732646","-9084.43568269783","94.632144887238","8862.71248128434","-1066.00353863126","8853.09032818556","-3779.85883258916","-7989.50660143881","674.576275783688","7061.96702132991","-2575.63653733762","-9537.88246159096","1964.22626748476","8776.37839135816","-3358.67065090254","-6434.97971796961","76.7132302861755","11529.3373302679"
"1658","1500.84845503714","10263.6281896733","956.932538915268","9450.13247543888","-1291.54690279381","7497.32066906249","282.216103233058","12684.242643449","314.590634614065","9394.83957086799","-2086.66092818064","-5292.91740613592","-3106.94144333448","-8192.13211373319","-4925.41013123737","-8218.12592546262","-4967.33710238538","-8888.76246862506","-4613.97092420302","-6086.34684806324","-416.360611935184","6984.89145382904","-339.871340633193","15325.4289102537","-384.637791370275","9143.21240296125","1538.20193314921","14426.4125047447","-1037.45623767697","6741.71694696828","-2924.92484261228","-6727.51412343982","-6289.19717253837","-9520.92885558062","-2253.42714410613","-8085.69369582693","-5027.7595910818","-10313.1925280497","-5786.25187319952","-8576.26761674306","-847.479861378966","5889.50988469209","-349.688361572964","12333.5936303626","953.073635136835","5343.313683441","-1345.83187663032","9536.82539701183","-5946.24069646691","-10371.9710432694","-4391.15207797289","-6858.13737257164","-86.9900011818345","-4441.8981130963","-3556.43977097106","-5132.4534060496","-4394.80721476335","-10487.7710486621","-3220.93904873964","-9091.41711967841","95.241995761305","8872.92881276372","-1065.8373386404","8862.95625400011","-3783.18010114568","-7998.87332759354","674.860968981559","7073.71715884043","-2575.95881851185","-9540.43965256461","1964.64609677678","8785.30757814215","-3362.32326735922","-6442.36728379878","74.2377377219356","11541.0431304598"
"1659","1501.13401313729","10274.5681374414","957.13078469125","9461.71182205032","-1291.80823636464","7506.59421769062","281.534940729681","12698.8173082506","314.123865367992","9406.55536896256","-2090.67130415052","-5302.83665484719","-3111.15195822602","-8199.76701638434","-4928.84031342085","-8222.7771260429","-4968.55486936629","-8892.93349092791","-4617.85573950996","-6091.86494886866","-416.619016191663","6996.25062748663","-339.307854206128","15343.7838011741","-385.20000686981","9153.73195256758","1537.95405792678","14444.3549568246","-1037.3774909828","6751.66070797502","-2929.56716666854","-6736.28551409385","-6290.71285668922","-9525.74400668604","-2258.08722085597","-8095.13142023471","-5027.4851309497","-10313.7710843995","-5788.66451912929","-8580.27671428655","-846.730126442331","5900.55421291512","-349.659637382755","12349.2070765813","954.145361137529","5355.47636249007","-1346.15619812623","9545.53361683822","-5946.03225409102","-10375.5858651531","-4393.28226850742","-6863.17679904609","-90.7700531027545","-4450.88707633141","-3561.24996799701","-5139.73823029888","-4396.41206133503","-10492.5416588361","-3224.06449661339","-9098.46470938043","95.8515604176031","8883.21647897486","-1065.68240569243","8872.88910780925","-3786.51957662616","-8008.3034234164","675.149422685547","7085.54170955654","-2576.29090161707","-9543.05643226039","1965.0754322152","8794.30230267298","-3365.98720043527","-6449.79557687148","71.7618279230004","11552.8670192196"
"1660","1501.43457168592","10285.5952466209","957.335164939425","9473.38830890412","-1292.0801674679","7515.93602520652","280.855826127351","12713.5286229069","313.656883665931","9418.35312332433","-2094.70054510365","-5312.81394286764","-3115.39054161258","-8207.45242188953","-4932.30254945114","-8227.463051113","-4969.79013360028","-8897.15093786011","-4621.76787995933","-6097.40091413583","-416.881495518814","7007.68098557189","-338.745474354633","15362.2907202379","-385.781218882508","9164.32352873429","1537.71694007541","14462.4584720552","-1037.30605739178","6761.66766710352","-2934.23200456102","-6745.10933774605","-6292.27153785663","-9530.61203503644","-2262.77317660002","-8104.63774365203","-5027.22426500985","-10314.3887691148","-5791.11965758902","-8584.32507487464","-845.983322943604","5911.65888150892","-349.639884488573","12364.9603650358","955.233483473511","5367.70005790708","-1346.48626256486","9554.31648611749","-5945.8531298669","-10379.2435987332","-4395.43611611712","-6868.24951433133","-94.5630153978009","-4459.92010319357","-3566.09148979201","-5147.05474378605","-4398.02376681683","-10497.3514373758","-3227.20990574794","-9105.57901027538","96.4608284785538","8893.5760466687","-1065.53878414654","8882.88943495724","-3789.87746044482","-8017.79737860462","675.441690084812","7097.44117476883","-2576.63299238783","-9545.73326220464","1965.51431516913","8803.36310799264","-3369.6626868702","-6457.26500565505","69.2855077261406","11564.8097110513"
