"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"772","372.71044105991","3793.98339078166","-2893.37828195147","505.822081117387","-1373.93781144189","-3785.46824132666","-1007.1699615","161.576440626128","1136.70887280637","1216.70204889186","-1127.16491372221","-693.173525204103","389.089625005346","2233.74576312347","-116.021316055049","279.4133435204","-683.656963799195","-936.597029272024","-515.447017674948","3517.39061962542","1627.19156784482","-1779.13366462605","813.324878788521","2787.92151638919","-1802.93704782883","1586.90267264444","1885.58352195596","-310.594607195173","-229.868639401138","-3442.34450725516","-1063.43132255385","2479.26284094364","400.078307945246","278.022815123523","-1670.51605105136","-89.0604168853619","-33.7306007757321","2156.98412885136","1429.40501099555","-3853.33175422329","1143.98491835736","4194.07706054766","972.394116210989","-4732.37878748427","2109.13849764523","-88.258433641991","1679.90138204501","653.398460335298","861.878187396207","-1599.73627198981","536.294104141151","1169.60147189767","-302.005701772733","-2535.37410670405","-523.082767238887","-1163.01626621252","1369.82609738576","721.734700719854","-1501.29178040384","-2317.96826612906","305.803690710714","-1388.46787845563","1074.39886824314","-529.923503625279","988.456932116512","104.027076738693","657.331610251084","-3037.12638002931","-1217.67606827914","3541.25523108066","-121.457141745639","-1821.07764216675","-744.64911926092","1824.36533704877","-1111.6071316873","1070.17029779487"
"773","372.948370945911","3784.58557694734","-2892.5771176212","492.84231214299","-1375.72248156058","-3774.15529593822","-1008.26963469722","151.491586046331","1138.1205550066","1230.03214962435","-1127.17983176263","-703.851651637409","389.099649049035","2224.81244489855","-116.337971624788","292.118046383496","-682.557739583544","-924.719762116763","-516.24895266471","3506.45211962244","1628.83146317505","-1768.05236040589","811.758231732322","2778.11760695891","-1803.11429877062","1601.80821891836","1887.70916180197","-298.560904044976","-229.021878402053","-3432.48508692917","-1064.50062156559","2469.0390695579","400.521230528453","266.544037316528","-1671.67900294231","-75.2820489401425","-33.7111686090172","2171.01447573739","1430.41530847263","-3843.01967290831","1142.01084470441","4184.35510230844","972.580482650636","-4722.40588584356","2110.17298148531","-98.9459497120738","1681.19331135905","665.420047694496","862.911262937631","-1588.30029158037","534.870173333477","1159.07129452099","-300.109593378314","-2525.40553233779","-523.437950285913","-1173.20730320878","1370.75049973142","710.843785414356","-1504.08330445367","-2306.35605820634","305.17901314918","-1402.42878794264","1074.68068724802","-519.848162769183","991.043842483244","116.425999908826","659.063727458163","-3025.72372592386","-1218.55673072499","3529.54827398167","-121.299304040939","-1809.10317090763","-746.201561530366","1814.71540611915","-1111.56039706664","1060.07401187917"
"774","373.1881622998","3775.19049591844","-2891.76588589385","479.86338444454","-1377.51161515025","-3762.83752453709","-1009.36358272331","141.398495061873","1139.52513644459","1243.37050959969","-1127.19461699782","-714.540208917467","389.108506414993","2215.87528037634","-116.660560151461","304.830337539013","-681.443019906903","-912.837120612051","-517.054034937537","3495.5149603551","1630.47349586805","-1756.97196464516","810.190514071337","2768.3200040621","-1803.27841288713","1616.71751683945","1889.83773968009","-286.521482012966","-228.175996259906","-3422.62742474235","-1065.57153747084","2458.82200111351","400.955278725408","255.062213744897","-1672.83161420749","-61.5018900727343","-33.6859461912739","2185.05623696501","1431.43081375752","-3832.70903588971","1140.02933280141","4174.6470775324","972.767073299487","-4712.43531969183","2111.19536723541","-109.637098116653","1682.47498124859","677.451513771641","863.945092099072","-1576.86964297236","533.450276300484","1148.530074003","-298.214939655689","-2515.4346715703","-523.791172777029","-1183.40161926996","1371.67088137546","699.953026915762","-1506.8771567798","-2294.7388566451","304.551845779626","-1416.39189093342","1074.960012166","-509.766730078975","993.621371842379","128.832583222026","660.801729570264","-3014.32236880062","-1219.43822424203","3517.85120891176","-121.14244104942","-1797.12656548562","-747.749485711636","1805.06971449909","-1111.51486003395","1049.9817644997"
"775","373.429764680971","3765.79810406844","-2890.94461407463","466.885273532618","-1379.30516052227","-3751.51492865447","-1010.45174530539","131.297029702767","1140.922518714","1256.71712116652","-1127.20925035833","-725.239262648069","389.116217588164","2206.93415582792","-116.989033548425","317.550192818747","-680.312851032063","-900.949040735695","-517.862260276706","3484.57913752867","1632.11758582044","-1745.89241047306","808.62175501791","2758.52870094313","-1803.42939458097","1631.63051255944","1891.9691171645","-274.476286190956","-227.331074615648","-3412.77149434819","-1066.64404279653","2448.61157732397","401.380441273178","243.57732223397","-1673.97380295948","-47.7199766449392","-33.6549328646004","2199.10936647684","1432.45150815296","-3822.39984551709","1138.04046567518","4164.95294492395","972.953891055254","-4702.46708593593","2112.20558583684","-120.33188664829","1683.74628211736","689.492960802846","864.979653186906","-1565.44430535169","532.034525206971","1137.97777031497","-296.32188262999","-2505.46144421361","-524.142394703492","-1193.59931584437","1372.5871681297","689.062390463649","-1509.67318043977","-2283.11664556491","303.92221111479","-1430.35709621697","1075.23685513313","-499.679002627803","996.189375021193","141.246897930028","662.545559203951","-3002.92234390291","-1220.32048580513","3506.16408748518","-120.986558327415","-1785.14780948572","-749.292826882445","1795.4281680127","-1111.47052675813","1039.89346053421"
"776","373.673127590899","3756.40835784256","-2890.11332991644","453.907955257424","-1381.10306545376","-3740.18751016272","-1011.53406281375","121.187052869908","1142.31260375276","1270.07197585078","-1127.22371321305","-735.948877480531","389.122802824094","2197.9889577913","-117.323343396397","330.277587245457","-679.167280998903","-889.055458884938","-518.673624017958","3473.644646767","1633.7636522599","-1734.81363093032","807.051984055615","2748.74369038494","-1803.5672492145","1646.54715191585","1894.10315504781","-262.425262007443","-226.487194988987","-3402.91726873246","-1067.71811000205","2438.40773922533","401.796707579996","232.089340742736","-1675.10548800711","-33.936345220781","-33.6181283440635","2213.17381691499","1433.4773725092","-3812.09210397795","1136.04432694791","4155.27266264992","973.140938869834","-4692.501180912","2113.20356887524","-131.030322770049","1685.00710521065","701.544490418871","866.01492412396","-1554.02425701553","530.623031955934","1127.41434425973","-294.430564324338","-2495.48576990279","-524.491576153649","-1203.80049391198","1373.49928592757","678.171841232429","-1512.471217957","-2271.48940934417","303.290131690449","-1444.32431239187","1075.51122830346","-489.584777820295","998.747707156168","153.669014731484","664.295158345229","-2991.52368622832","-1221.20345259643","3494.48696062623","-120.831660890772","-1773.16688669239","-750.831520203266","1785.79067174465","-1111.42740340553","1029.80900431332"
"777","373.918200482561","3747.02121375903","-2889.27206162187","440.931405807069","-1382.90527718734","-3728.85527127548","-1012.61047626924","111.068428349596","1143.69529385649","1283.43506435795","-1127.23798737458","-746.669117108315","389.128282146571","2189.0395730782","-117.663440948572","343.012495037794","-678.006359621459","-877.15631188447","-519.488121046045","3462.71148360871","1635.41161375263","-1723.73555897686","805.481230936407","2738.96496470493","-1803.69198310915","1661.46738043659","1896.23971335647","-250.368355229542","-225.644438767202","-3393.06472020857","-1068.79371148108","2428.21042717867","402.204067723274","220.598247362622","-1676.22658886295","-20.1510325645295","-33.5755327168144","2227.24953962896","1434.50838722258","-3801.78581329573","1134.04100082479","4145.60618834474","973.328219749865","-4682.53760038426","2114.1892485888","-141.732413616565","1686.25734263236","713.606203634232","867.050882450448","-1542.6094753702","529.215908172849","1116.83975746832","-292.541126736451","-2485.50756810064","-524.838677318789","-1214.00525397479","1374.4071608307","667.281344334004","-1515.27111133321","-2259.85713261928","302.655630065255","-1458.29344787902","1075.78314384437","-479.483853419388","1001.29622370603","166.099003763701","666.050468352424","-2980.1264305193","-1222.08706201379","3482.81987855882","-120.677753212547","-1761.18378109162","-752.365500920981","1776.15713004538","-1111.38549613831","1019.72829962921"
"778","374.164932769826","3737.63662841026","-2888.42083784533","427.955601705783","-1384.71174243106","-3717.51821454782","-1013.68092735071","100.941020827958","1145.07049169197","1296.80637657548","-1127.25205510436","-757.400044261721","389.13267534537","2180.08588878092","-118.009277135748","355.754889615275","-676.830138484669","-865.251536994433","-520.305745791331","3451.77964350338","1637.06138821102","-1712.65812749935","803.909525677728","2729.19251575081","-1803.80360354468","1676.39114334456","1898.3786513665","-238.305511964943","-224.80288719399","-3383.21382041315","-1069.87081956338","2418.01958087279","402.602512447543","209.104020316333","-1677.33702575081","-6.36407563872643","-33.5271464411941","2241.33648468369","1435.54453223403","-3791.48097532794","1132.03057208165","4135.9534791155","973.515736757287","-4672.57633954379","2115.16255787639","-152.438165995133","1687.49688736184","725.678200836317","868.087505324938","-1531.19993692925","527.813265189997","1106.25397239654","-290.65371181526","-2475.52675810234","-525.183658498998","-1224.21369604725","1375.31071903551","656.390864820462","-1518.07270206094","-2248.21980028386","302.018728820605","-1472.26441093432","1076.05261393177","-469.376027573176","1003.83478046479","178.536934594378","667.811429959124","-2968.73061125385","-1222.97125167931","3471.16289079594","-120.524839220796","-1749.198476873","-753.894704372564","1766.52744653639","-1111.34481111266","1009.65124974443"
"779","374.413273836825","3728.25455846416","-2887.55968769508","414.980519812051","-1386.52240735838","-3706.17634287626","-1014.74535840226","90.8046959052873","1146.43810031045","1310.18590157522","-1127.26589911773","-768.141720702642","389.136001974086","2171.12779227913","-118.360802571468","368.504743603283","-675.638670940835","-853.341071918432","-521.126492226468","3440.84912180784","1638.71289290142","-1701.58126931893","802.336898559583","2719.42633489669","-1803.90211875833","1691.31838556225","1900.51982761918","-226.236678663882","-223.962621358338","-3373.36454030192","-1070.94940651656","2407.8351393271","402.992033162329","197.606637956738","-1678.43671961314","7.42448839778798","-33.4729703458309","2255.43460086785","1436.58578702773","-3781.17759176431","1130.01312605259","4126.31449154709","973.703493009901","-4662.6173930074","2116.12343030565","-163.147586386822","1688.72563327064","737.76058177452","869.124769525374","-1519.79561731162","526.415214030841","1095.65695232144","-288.768461437555","-2465.5432590404","-525.526480109041","-1234.42591964663","1376.20988687981","645.500367686821","-1520.87583113622","-2236.57739748794","301.379450560536","-1486.23710966136","1076.31965074539","-459.26109884179","1006.3632335748","190.982876213349","669.577983277174","-2957.33626263623","-1223.85595944766","3459.51604612929","-120.372922296468","-1737.21095843175","-755.419065988812","1756.90152411585","-1111.30535447711","999.57775740084"
"780","374.663173047302","3718.87496066531","-2886.68864073529","402.006137316672","-1388.33721760819","-3694.82965949885","-1015.8037124404","80.6593201102839","1147.79802316109","1323.57362761601","-1127.27950258882","-778.894207219388","389.138281348052","2162.16517124667","-118.71796755716","381.262028838121","-674.432012105759","-841.424854811535","-521.950353863139","3429.9199137825","1640.36604445205","-1690.50491719891","800.763380121562","2709.6664130391","-1803.98753794385","1706.24905171621","1902.66309993697","-214.161802121139","-223.123722183437","-3363.51685014561","-1072.02944454791","2397.6570408945","403.372621939954","186.10607876581","-1679.52559211841","21.2146221918482","-33.4130056287305","2269.54383570225","1437.63213062963","-3770.875664125","1127.98874861753","4116.68918170731","973.891491681921","-4652.66075481659","2117.07180012102","-173.8606809476","1689.94347513912","749.853445549383","870.162651450146","-1508.39649124012","525.021865394446","1085.04866133785","-286.885517384653","-2455.55698988953","-525.867102684238","-1244.6420237835","1377.10459084942","634.609817873835","-1523.68033907121","-2224.92990963712","300.73781791165","-1500.2114520241","1076.58426646398","-449.138866224274","1008.88143953983","203.436897024325","671.350067799738","-2945.94341858784","-1224.74112341444","3447.87939261903","-120.222005271397","-1725.22121037077","-756.938521298107","1747.27926496436","-1111.2671323707","989.507724828726"
"781","374.914579753921","3709.49779183619","-2885.80772698814","389.032431740739","-1390.15611828491","-3683.47816799518","-1016.85593316114","70.5047609142025","1149.15016410415","1336.96954214631","-1127.29284915522","-789.657563621576","389.139532542362","2153.19791365836","-119.080722087292","394.026716372086","-673.210218854585","-829.502824288269","-522.777323748862","3418.99201458767","1642.02075886112","-1679.42900385247","799.189001159839","2699.91274059318","-1804.05987125045","1721.18308614161","1904.80832543956","-202.080829478048","-222.286270415633","-3353.67071952619","-1073.11090580613","2387.48522326459","403.744271513268","174.602321353614","-1680.60356566844","35.0062881979369","-33.3472538563581","2283.66413544849","1438.68354160613","-3760.57519375886","1125.95752618976","4107.07750515201","974.079736004534","-4642.70641843655","2118.00760225169","-184.577455509486","1691.15030867284","761.956890601761","871.201127119189","-1497.00253253992","523.633329639954","1074.42906435471","-285.005021319105","-2445.56786947176","-526.205486886352","-1254.86210695214","1377.99475758475","623.719180270827","-1526.486065907","-2213.27732239186","300.093853523069","-1514.18734585946","1076.84647326048","-439.009129185485","1011.38925523815","215.899064836649","673.127622404404","-2934.55211273812","-1225.62668192442","3436.25297758347","-120.072090426402","-1713.22921750267","-758.453005930213","1737.66057055094","-1111.23015092125","979.441053756078"
"782","375.167443307556","3700.12300887839","-2884.91697693586","376.059380933548","-1391.97905395873","-3672.12187228641","-1017.90196494694","60.3408867448962","1150.49442742429","1350.37363180688","-1127.30592292264","-800.43184873509","389.139774389971","2144.2259077968","-119.449015854528","406.79877647859","-671.973349817329","-817.574919430611","-523.607394463868","3408.06541928004","1643.67695150507","-1668.3534619505","797.613792724126","2690.16530748889","-1804.11912978166","1736.1204328867","1906.95536055994","-189.993708224532","-221.450346613414","-3343.82611733332","-1074.19376238311","2377.3196234669","404.106975273325","163.095344457352","-1681.67056340565","48.79944868016","-33.2757169627159","2297.79544511774","1439.73999806265","-3750.27618184175","1123.91954570351","4097.47941693014","974.268229266453","-4632.75437675529","2118.93077231944","-195.29791558172","1692.34603051888","774.071014702008","872.240172175147","-1485.61371413737","522.249716771109","1063.79812709155","-283.127114761436","-2435.57581646159","-526.541593509491","-1265.08626712106","1378.88031388744","612.828419718583","-1529.29285122641","-2201.6196216666","299.447580066416","-1528.16469888995","1077.10628329721","-428.871687682984","1013.88653793557","228.369446857054","674.910585356361","-2923.16237841557","-1226.51257357969","3424.636847589","-119.92317948948","-1701.23496485178","-759.962455620114","1728.04534163918","-1111.19441624348","969.377645417975"
"783","375.421713066533","3690.75056877379","-2884.01642152278","363.08696307043","-1393.8059686658","-3660.76077663521","-1018.94175287356","50.1675670007603","1151.83071784375","1363.78588243359","-1127.31870846926","-811.217120397113","389.139025479897","2135.24904225911","-119.822798254893","419.578178657316","-670.721465374103","-805.641079795969","-524.440558118059","3397.14012280908","1645.33453714696","-1657.27822412932","796.037786114588","2680.42410316732","-1804.16532559404","1751.06103571726","1909.10406106073","-177.900386201154","-220.616031136435","-3333.98301176092","-1075.27798631569","2367.16017787432","404.460727266972","151.585126940453","-1682.72650922025","62.5940657142223","-33.1983972484133","2311.93770847972","1440.80147764234","-3739.97862937487","1121.87489460141","4087.89487158892","974.456974814475","-4622.80462208275","2119.84124664646","-206.022066351952","1693.53053828194","786.195914939171","873.279761884566","-1474.23000805887","520.87113642084","1053.15581607476","-281.251939066944","-2425.58074939121","-526.875383485996","-1275.31460172344","1379.76118672693","601.937501012272","-1532.10053416697","-2189.95679362904","298.799020235814","-1542.14341873628","1077.36370872104","-418.726342193929","1016.37314529859","240.848109681432","676.69889431162","-2911.77424863882","-1227.39873724774","3413.03104844001","-119.775273634116","-1689.23843765619","-761.466806211896","1718.43347829373","-1111.15993443726","959.317400566148"
"784","375.677338405839","3681.38042858573","-2883.10609215741","350.115156650508","-1395.63680590865","-3649.39488564576","-1019.9752427168","39.9846720645711","1153.15894053545","1377.20627906034","-1127.33119085006","-822.013435451229","389.137304155512","2126.26720596373","-120.202018392937","432.364891639403","-669.454627650036","-793.701245425148","-525.276806348021","3386.21612001359","1646.99342994501","-1646.20322299857","794.46101287873","2670.68911657711","-1804.19847169582","1766.00483812101","1911.25428205053","-165.800811601191","-219.783404134596","-3324.14137030403","-1076.36354958741","2357.00682220664","404.805522194394","140.071647791725","-1683.77132775744","76.3901011894066","-33.1152973797338","2326.09086807191","1441.86795752473","-3729.68253718319","1119.82366082206","4078.32382317892","974.645976054032","-4612.85714615008","2120.73896226308","-216.749912687446","1694.70373054029","798.33168771023","874.319871139146","-1462.85138543001","519.497697835902","1042.5020986339","-279.379635402533","-2415.58258665596","-527.206817892352","-1285.5472076477","1380.6373032471","591.046388904419","-1534.90895343383","-2178.28882469934","298.148196747921","-1556.12341292986","1077.61876165853","-408.572893741963","1018.84893540749","253.335119286619","678.492486320291","-2900.38775610788","-1228.28511206952","3401.43562516896","-119.628373477685","-1677.23962136968","-762.965993662651","1708.8248798868","-1111.12671158568","949.260219478663"
"785","375.934268726284","3672.01254546022","-2882.18602071448","337.143940494384","-1397.47150865654","-3638.02420426362","-1021.00238095913","29.7920733172163","1154.47900113614","1390.63480592192","-1127.34335560087","-832.820849742599","389.134628512919","2117.28028815715","-120.586625086904","445.158883392675","-668.172900509885","-781.75535685031","-526.116130314131","3375.29340561825","1648.65354346129","-1635.12839114907","792.883504808242","2660.96033617085","-1804.21858204543","1780.95178331198","1913.40587800041","-153.694932972722","-218.952545537152","-3314.3011597558","-1077.45042413021","2346.8594915343","405.141355406575","128.554886124554","-1684.80494442443","90.1875168105548","-33.026420387697","2340.25486520884","1442.9394144244","-3719.38790591391","1117.76593278751","4068.76622525915","974.835236449752","-4602.91194010892","2121.6238569154","-227.481459136308","1695.86550686154","810.478428709337","875.360474457029","-1451.47781647483","518.12950986158","1031.836942898","-277.510344723623","-2405.58124651972","-527.535857955085","-1295.78418122805","1381.50859077282","580.15504810791","-1537.71794731285","-2166.61570154936","297.495132341971","-1570.10458892536","1077.87145421105","-398.411143924078","1021.3137667694","265.830541022183","680.291297829914","-2889.00293319538","-1229.17163746736","3389.85062202646","-119.482479079973","-1665.23850166377","-764.459954046439","1699.21944510506","-1111.09475375322","939.206001969763"
"786","376.192453463624","3662.64687662702","-2881.25623953698","324.173293741753","-1399.31001934598","-3626.64873777567","-1022.02311479618","19.5896431513159","1155.79080575937","1404.07144645715","-1127.35518874237","-843.639418113214","389.13101639943","2108.28817842065","-120.9765668739","457.960121126894","-666.876349552342","-769.80335510291","-526.958520697723","3364.37197423027","1650.31479067055","-1624.05366116064","791.305293935811","2651.23774990169","-1804.22567154996","1795.90181423492","1915.55870276054","-141.582699220743","-218.123535041881","-3304.46234620482","-1078.53858182621","2336.71812028222","405.468222902701","117.034821176163","-1685.82728539757","103.986274100052","-32.9317696671175","2354.42963999166","1444.01582458975","-3709.09473603493","1115.70179939077","4059.22203090218","975.024759526011","-4592.96899453084","2122.49586907285","-238.216709928727","1697.01576781832","822.636232917105","876.40154598414","-1440.10927051532","516.766680926452","1021.16031779172","-275.644207751111","-2395.57664712051","-527.862465056667","-1306.02561823504","1382.37497681661","569.263443299028","-1540.52735368369","-2154.93741110187","296.839849779853","-1584.08685411321","1078.12179844991","-388.240894937469","1023.76749833146","278.334439602243","682.095264688844","-2877.61981193799","-1230.0582531528","3378.27608247149","-119.337589941793","-1653.23506442965","-765.948623558272","1689.6170719566","-1111.06406698387","929.15464739983"
"787","376.451842097628","3653.28337940087","-2880.31678143819","311.203195848944","-1401.15227988129","-3615.26849180996","-1023.03739214315","9.37725498473007","1157.09426100847","1417.51618331192","-1127.36667678388","-854.469194397216","389.126485412123","2099.29076667704","-121.371792015061","470.768571299058","-665.565042104038","-757.845181721623","-527.803967698343","3353.45182033602","1651.97708396923","-1612.97896561012","789.726412531898","2641.52134521993","-1804.21975606343","1810.85487356954","1917.71260957688","-129.464059609289","-217.296452104289","-3294.6248950325","-1079.62799450937","2326.58264223382","405.786121327505","105.511432306918","-1686.83827762925","117.786334399817","-32.8313489756606","2368.61513131782","1445.09716380171","-3698.80302783348","1113.63134998332","4049.69119269918","975.214548867488","-4583.02829940675","2123.35493793571","-248.955668978236","1698.15441500364","834.805194589913","877.443059495573","-1428.74571597102","515.409319027219","1010.47219303159","-273.781364948405","-2385.56870647615","-528.186600741412","-1316.2716138662","1383.23638908519","558.371539120532","-1543.337010033","-2143.25394052981","296.18237184619","-1598.07011583203","1078.3698064115","-378.06194960636","1026.20998949391","290.846879097291","683.904322149684","-2866.23842402791","-1230.9448991344","3366.71204916176","-119.193705003714","-1641.22929578012","-767.431938518152","1680.01765777819","-1111.03465729919","919.106054685499"
"788","376.712384161101","3643.92201118256","-2879.36767970374","298.233626586389","-1402.99823163526","-3603.88347233558","-1024.04516164109","-0.845216726048967","1158.38927398947","1430.96899834239","-1127.37780672697","-865.310231416303","389.121052896504","2090.28794319738","-121.772248500718","483.584199618726","-664.239047213235","-745.88077876025","-528.652461031074","3342.53293829781","1653.64033518453","-1601.9042370792","788.146893101481","2631.81110906972","-1804.20085238503","1825.81090373488","1919.86745110801","-117.338963763588","-216.471375926875","-3284.7887709108","-1080.71863396718","2316.45299053513","406.095047968536","93.9846989997024","-1687.83784885485","131.587658873294","-32.7251624328956","2382.81127689096","1446.18340737248","-3688.51278141465","1111.55467436266","4040.17366276501","975.404608119726","-4573.08984414647","2124.2010034425","-259.698339882986","1699.28135104624","846.985407249249","878.484988397026","-1417.38712035887","514.057531713603","999.772539122143","-271.921956498542","-2375.55734249008","-528.508226721373","-1326.52226273663","1384.0927554861","547.479300184759","-1546.14675346766","-2131.56527725554","295.522721348459","-1612.0542813811","1078.61549009237","-367.874111408803","1028.64110012324","303.367922926044","685.718404872767","-2854.85880080444","-1231.8315157254","3355.15856394407","-119.050822644904","-1629.22118205156","-768.909835375134","1670.42109924271","-1111.00653069642","909.060122309891"
"789","376.974029248845","3634.56272946007","-2878.40896809359","285.26456603603","-1404.84781544982","-3592.49368566245","-1025.04637266303","-11.0778964726219","1159.67575232392","1444.42987261829","-1127.38856606896","-876.162580975211","389.114735945241","2081.27959860763","-122.17788405556","496.406971053374","-662.898435643225","-733.910088795599","-529.503989923944","3331.61532235064","1655.30445558372","-1590.82940816245","786.566768380765","2622.10702788587","-1804.16897825724","1840.76984689349","1922.02307944208","-105.207361672226","-215.64838544844","-3274.95393780009","-1081.81047194241","2306.32909769914","406.395000753373","82.4546008593361","-1688.82592759961","145.39020850745","-32.6132145193485","2397.01801323095","1447.27453014439","-3678.22399670011","1109.47186275979","4030.6693927433","975.594940989689","-4563.15361757833","2125.0340062773","-270.444725927044","1700.3964796256","859.17696367108","879.527305726278","-1406.03345029321","512.711426073317","989.061327352023","-270.066122281376","-2365.54247295713","-528.827304882235","-1336.77765886976","1384.94400413427","536.586691076758","-1548.95642072808","-2119.87140895008","294.860921117103","-1626.03925803273","1078.85886144437","-357.67718450343","1031.06069056528","315.897633847311","687.53744692969","-2843.48097324572","-1232.71804355137","3343.6156678448","-118.90894068207","-1617.21070980585","-770.382250711444","1660.82729236674","-1110.97969314648","899.016748332994"
"790","377.236727026567","3625.20549180966","-2877.44068084406","272.295994588648","-1406.70097163691","-3581.09913844115","-1026.04097531998","-21.3209076815284","1160.95360416169","1457.89878642622","-1127.39894280622","-887.026293857268","389.107551397004","2072.26562389542","-122.588646143791","509.236849833792","-661.543279865415","-721.933054935354","-530.358543115414","3320.69896659905","1656.96935588353","-1579.75441147529","784.986071333863","2612.4090875907","-1804.12415236381","1855.73164495572","1924.17934611382","-93.0692036893261","-214.827559333459","-3265.12035894726","-1082.90348013471","2296.2108956102","406.685978246777","70.9211176120577","-1689.80244318541","159.193944114783","-32.4955100755521","2411.23527568416","1448.37050648863","-3667.93667342682","1107.38300582681","4021.17833381145","975.785551246321","-4553.21960794891","2125.85388787701","-281.194830081696","1701.49970548692","871.379955875268","880.569984154723","-1394.68467148597","511.3711087171","978.338529790097","-268.214001850863","-2355.52401556959","-529.143797289192","-1347.03789568795","1385.79006335864","525.693676357456","-1551.76584820155","-2108.17232353236","294.196994005678","-1640.02495304461","1079.09993236972","-347.470973756182","1033.46862165836","328.436073951888","689.361381806894","-2832.10497196048","-1233.60442355766","3332.08340106058","-118.768056368522","-1605.19786583222","-771.849121246627","1651.23613251844","-1110.95415059209","888.975830402157"
"791","377.50042723973","3615.85025589698","-2876.46285266982","259.327892941131","-1408.5576399793","-3569.69983766266","-1027.02892046691","-31.5743727012163","1162.22273819367","1471.37571927313","-1127.40892543733","-897.901419820036","389.099515835388","2063.24591041665","-123.004481974283","522.073799459507","-660.173654052114","-709.949620825907","-531.216108851944","3309.78386501403","1658.6349462597","-1568.67917966198","783.404835149434","2602.717273591","-1804.06639432767","1870.69623958389","1926.33610212167","-80.9244405367589","-214.008975961499","-3255.28799688407","-1083.99763020234","2286.0983155286","406.967979647775","59.3842291050627","-1690.76732573755","172.998826335328","-32.3720543010966","2425.46299843383","1449.47131030415","-3657.65081114579","1105.28819462449","4011.70043668573","975.976442721108","-4543.28780292275","2126.66059043851","-291.94865500678","1702.59093445577","883.594475115017","881.612995988944","-1383.34074874706","510.03668576383","967.604119281504","-266.365734412436","-2345.50188792321","-529.457666192826","-1357.3030660033","1386.63086170867","514.800220566843","-1554.57487193565","-2096.4680091685","293.530962891004","-1654.01127367214","1079.33871471614","-337.255284766977","1035.86475474642","340.983304654474","691.190142409294","-2820.73082718","-1234.49059701691","3320.56180294891","-118.628166393336","-1593.18263714919","-773.310383841737","1641.64751442554","-1110.92990894573","878.937265762725"
"792","377.76507972233","3606.49697947815","-2875.4755187659","246.360242093673","-1410.41775973154","-3558.29579065814","-1028.01015970845","-41.8384127891355","1163.48306366441","1484.86064988972","-1127.41850296605","-908.788007591032","389.090645587919","2054.22034990215","-123.425338505716","534.917782704239","-658.789634069019","-697.959730660172","-532.076674885646","3298.87001142999","1660.30113635664","-1557.60364540363","781.823093237303","2593.03157077506","-1803.99572470872","1885.66357219644","1928.49319794501","-68.7730233063574","-213.192713416703","-3245.45681342564","-1085.09289376374","2275.99128809534","407.241004786687","47.8439153060997","-1691.72050619137","186.804815638677","-32.2428527536795","2439.70111451071","1450.57691501654","-3647.36640922089","1103.18752060986","4002.23565162624","976.167619308641","-4533.35818958224","2127.45405692572","-302.706203052015","1703.67007345269","895.820611866358","882.656313172344","-1372.0016459849","508.708262825718","956.858069443694","-264.521458800482","-2335.47600752334","-529.768874034965","-1367.57326200841","1387.46632796101","503.906288227182","-1557.38332765173","-2084.75845427107","292.862850673329","-1667.99812718073","1079.57522027198","-327.029923896332","1038.24895169217","353.53938668562","693.023661063951","-2809.35856875012","-1235.3765055363","3309.05091201901","-118.489266880636","-1581.16501100642","-774.765975503575","1632.06133218362","-1110.90697408767","868.900951268788"
