"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","289.966796259445","8600.04159741486","-4518.54704356651","-6076.08617182981","-4122.47709069847","-7792.32247394586","-2416.66291020655","-6648.76216403679","-2777.54443366878","-6180.314723877","-564.804194832632","6874.04963031463","866.439474813997","8545.36990092199","-3863.38074709121","-8379.7340788001","-3289.1759262748","-8002.92885898074","1021.63929354563","7820.42714789247","-1294.25877821555","7651.95230147829","264.110908377761","7347.65188246522","-1855.50764726625","-6963.6967894683","-3338.86827049489","-5886.63028062175","-3810.49500667822","-5367.01575509773","-60.5486249921214","6595.54197094232","-42.2012519863936","8093.29027677229","-562.637656834885","9162.9024634582","-4336.3066411894","-7132.30623646813","-3342.74456087399","-8687.61793209842","706.577545996384","6664.23192113776","-3025.08628970907","-9215.58128182104","-5127.36498998408","-8061.8764810245","-4814.09040839717","-6747.73874348605","-3453.58852241531","-7412.53587056772","1370.74069640247","6699.25049523181","-1254.8097970252","9424.72183420695","1332.86983735267","9021.68034217909","-2490.05462256317","-8022.57694883322","-5148.47704498645","-7446.04276415622","-467.70490146004","8239.42091171888","-1371.74080667615","6849.80534924392","624.26200421495","9268.46631483244","-4446.78217866862","-8281.85073377939","-2259.04516909092","-7396.87964910428","200.239425539876","9496.31460789136","-3590.44833771379","-6653.44885370707","-1184.08088735303","8940.03947898362"
"12","290.445611797638","8599.91027285433","-4517.61838732094","-6074.62805087845","-4122.23949677871","-7792.66019143918","-2413.26700704224","-6644.54004586615","-2776.39766955851","-6177.88217339232","-565.966635368588","6870.64446748509","866.899264659967","8544.35225632153","-3863.40668373694","-8379.79657910094","-3288.31962797411","-8001.49575595584","1021.55301553526","7818.75460971108","-1294.12871252069","7650.93946591583","263.402254214319","7346.95582157034","-1852.79037131368","-6960.43245515743","-3337.13572215505","-5883.68633000997","-3808.5560716293","-5363.67337671901","-59.2763777610729","6591.03926282053","-42.2991654979101","8092.48225171582","-562.949768162444","9163.05678199414","-4335.5155013771","-7131.78223752577","-3342.29740336243","-8687.46093315477","707.229453946811","6659.98533961885","-3025.1619050499","-9216.0608984726","-5126.56236344421","-8063.53315185768","-4814.38705750463","-6748.52318439884","-3453.22841649482","-7410.77553099176","1371.69195154694","6692.53414541382","-1255.71461887997","9425.46623978421","1332.14496089952","9021.17214895164","-2489.80665565502","-8023.03623038323","-5149.06610973492","-7446.58887743407","-468.481604471137","8233.02002767065","-1373.67156690054","6846.00822679318","624.649966484355","9269.19890481872","-4447.10086678579","-8283.32750332429","-2257.37195258936","-7395.62811107673","199.704289206975","9497.98356617322","-3589.76320774531","-6652.34499369957","-1184.67324388212","8939.79565137494"
"13","290.925378950954","8599.80680475763","-4516.70628302978","-6073.19236232378","-4122.0151370753","-7793.02253077885","-2409.88349869476","-6640.34453154045","-2775.26090625431","-6175.4727506964","-567.128839852256","6867.26554108572","867.360970338873","8543.36215541538","-3863.44498479657","-8379.88530021015","-3287.475535775","-8000.08890218556","1021.46952744569","7817.10916827412","-1294.00273180351","7649.9536045791","262.695379625281","7346.28547316986","-1850.08268171097","-6957.19408054788","-3335.41529519423","-5880.76488246114","-3806.63160935695","-5360.35401449484","-58.0053318677607","6586.56315111516","-42.3975834757526","8091.70170378527","-563.262607967175","9163.23991771827","-4334.73879157492","-7131.28146688492","-3341.86179602506","-8687.33103560048","707.883066309762","6655.76579708169","-3025.2477911199","-9216.56835261564","-5125.77622874947","-8065.21371854874","-4814.69883825637","-6749.32973793345","-3452.87990390089","-7409.04056895975","1372.6448115338","6685.84653584079","-1256.62180676862","9426.23972181228","1331.42509974883","9020.69280760224","-2489.56760878868","-8023.52028097602","-5149.67100609768","-7447.15914009937","-469.258780318509","8226.65352541803","-1375.60340171087","6842.23821080021","625.039624211608","9269.95943847624","-4447.43282587431","-8284.82894689792","-2255.70841870036","-7394.40139566884","199.170955897163","9499.68035846351","-3589.0905474727","-6651.26409017961","-1185.26867905527","8939.58128959206"
"14","291.40610510014","8599.73034210857","-4515.81017361406","-6071.77817656023","-4121.80356076065","-7793.40869008973","-2406.51197267014","-6636.17474997865","-2774.13366792488","-6173.08550782857","-568.290793819081","6863.91179816809","867.824581103955","8542.39872897266","-3863.49522434724","-8379.99946393687","-3286.6431801906","-7998.7074923745","1021.38885074654","7815.48990984907","-1293.88087895012","7648.99377704659","261.990285187633","7345.63973234173","-1847.38419676397","-6953.98085557843","-3333.70652707766","-5877.86506270224","-3804.72105842198","-5357.05687805491","-56.7355721933253","6582.11269514966","-42.4965665884099","8090.94774137994","-563.576112183634","9163.45091391904","-4333.97602905257","-7130.80310725717","-3341.4372913626","-8687.22736273581","708.538328004409","6651.57226994286","-3025.34364132657","-9217.10286849408","-5125.00629045667","-8066.91747804426","-4815.02525669551","-6750.15757000458","-3452.54242403447","-7407.33015720493","1373.59920920131","6679.18698224118","-1257.53123703983","9427.04142073319","1330.71029597114","9020.24152211192","-2489.33704616522","-8024.02818937473","-5150.29123602357","-7447.75285975059","-470.036370705952","8220.32067564983","-1377.53644423886","6838.49434691602","625.430954002347","9270.74704256291","-4447.77763868849","-8286.3543597982","-2254.05420278284","-7393.19865952354","198.63942956124","9501.40409250587","-3588.42989426378","-6650.20521978853","-1185.86712041337","8939.395430203"
"15","291.887797503668","8599.68003399628","-4514.92950205213","-6070.38456436359","-4121.60431712148","-7793.81786760157","-2403.15201667135","-6632.02983048945","-2773.01547903967","-6170.71949734182","-569.452482683728","6860.58218627201","868.290086145566","8541.46110797209","-3863.55697654933","-8380.13829210058","-3285.8220918783","-7997.35072136958","1021.31100676369","7813.89592093648","-1293.76319643806","7648.05904313932","261.286971374979","7345.01749471075","-1844.69453502784","-6950.7919704505","-3332.00895542119","-5874.98599594293","-3802.82385768886","-5353.78117724642","-55.4671834994521","6577.68695469856","-42.5961753369722","8090.21947308547","-563.890216832298","9163.68881410329","-4333.22673123551","-7130.34634168673","-3341.02344203339","-8687.14903800957","709.195183998246","6647.4037352084","-3025.44914908008","-9217.66367030508","-5124.25225288537","-8068.64372728808","-4815.36581888341","-6751.00584666976","-3452.21541655645","-7405.64346872065","1374.55507740641","6672.55480033542","-1258.44278611474","9427.87047701039","1330.00059127911","9019.81749643649","-2489.11453230457","-8024.55904463988","-5150.92630156337","-7448.36934389277","-470.814317372592","8214.02074867499","-1379.47082725829","6834.77568121881","625.823932461922","9271.56084394956","-4448.13488805556","-8287.90303724379","-2252.4089403969","-7392.0190595763","198.109714035489","9503.15387619851","-3587.78078562998","-6649.16745957913","-1186.46849540267","8939.23710999386"
"16","292.370463293358","8599.65502973722","-4514.0637114608","-6069.01059702534","-4121.41695562339","-7794.2492617603","-2399.80321866325","-6627.9089029053","-2771.9058644433","-6168.37377244534","-570.613891740792","6857.27565358657","868.75747459525","8540.54842373523","-3863.62981570758","-8380.30100664244","-3285.01180170836","-7996.01778428093","1021.23601667387","7812.32628840291","-1293.6497263274","7647.14846305001","260.585438559563","7344.41765660438","-1842.01331536822","-6947.62661575145","-3330.32211806266","-5872.12680801138","-3800.93944641255","-5350.52612224716","-54.2002504163197","6573.28499013294","-42.6964700433101","8089.51600780158","-564.204858034455","9163.95266213562","-4332.49041577787","-7129.91035367352","-3340.61980091756","-8687.09518514936","709.853579314774","6643.25917062985","-3025.56400783349","-9218.24998231169","-5123.51382015794","-8070.39176331483","-4815.7200309673","-6751.87373423928","-3451.8983214694","-7403.9796768849","1375.51234904214","6665.9493059456","-1259.35633050871","9428.72603124846","1329.29602701294","9019.41993462233","-2488.89963210566","-8025.11193626082","-5151.57570493945","-7449.00790002706","-471.592562101873","8207.75301452749","-1381.40668315978","6831.08126035475","626.218536199186","9272.39996974251","-4448.50415693575","-8289.47427446897","-2250.77226735545","-7390.86175317948","197.581813040482","9504.92881771927","-3587.14275929315","-6648.14988714988","-1187.07273138507","8939.10536610532"
"17","292.854109470015","8599.65447899619","-4513.21224517582","-6067.65534648609","-4121.24102597495","-7794.7020713385","-2396.46516693702","-6623.81109771539","-2770.80434942952","-6166.04738714609","-571.775006165551","6853.99114911016","869.226735529776","8539.65980805878","-3863.71331633175","-8380.48682973559","-3284.21184083192","-7994.70787660185","1021.16390149913","7810.78009961285","-1293.54051025178","7646.26109747129","259.885687014248","7343.83911520743","-1839.3401570222","-6944.48398257692","-3328.6455531329","-5869.28662548912","-3799.06726432459","-5347.29092367785","-52.9348574305806","6568.90586256496","-42.7975108382933","8088.83645486881","-564.519972027026","9164.24150237686","-4331.76660063497","-7129.49432729535","-3340.22592118086","-8687.06492829092","710.513459041113","6639.13755485906","-3025.6879111225","-9218.86102895473","-5122.79069623928","-8072.16088334269","-4816.08739924733","-6752.76039938526","-3451.59057919874","-7402.33795558399","1376.47095705491","6659.36981510412","-1260.27174685286","9429.60722431184","1328.59664412584","9019.04804092122","-2488.69191090632","-8025.68595428621","-5152.23894861497","-7449.6678357394","-472.37104673049","8201.51674307024","-1383.34414392575","6827.4101316777","626.614741830233","9273.26354740495","-4448.88502848184","-8291.06736681769","-2249.14381977541","-7389.72589822562","197.055730179863","9506.72802564967","-3586.51535325193","-6647.15158077831","-1187.67975564829","8938.99923616807"
"18","293.338742899074","8599.6775319064","-4512.37454683184","-6066.31788546803","-4121.07607819133","-7795.17549554496","-2393.13745017419","-6619.73554619763","-2769.71045981469","-6163.73939638937","-572.935811014758","6850.72762280934","869.697857975119","8538.79439334589","-3863.80705319689","-8380.69498389475","-3283.42174074865","-7993.42019432789","1021.09468210144","7809.25644255971","-1293.43558940946","7645.39600772289","259.187716914467","7343.28076871576","-1836.67467965869","-6941.36326265227","-3326.97879912616","-5866.46457584497","-3797.20675171868","-5344.0747927135","-51.6710888733786","6564.54863399125","-42.8993576500509","8088.17992419424","-564.835495177325","9164.55437982141","-4331.05480413517","-7129.0974473292","-3339.84135633798","-8687.05739210646","711.174768335541","6635.03786760189","-3025.82055260496","-9219.49603496368","-5122.082584976","-8073.95038486536","-4816.46743024315","-6753.66500925006","-3451.29163067346","-7400.71747933525","1377.43083446173","6652.81564416147","-1261.18891191553","9430.51319744259","1327.90248316942","9018.70101990415","-2488.49093454265","-8026.28018945351","-5152.91553536245","-7450.34845878845","-473.14971315729","8195.31120409803","-1385.28334110541","6823.76134338786","627.012525982086","9274.15070487755","-4449.27708609843","-8292.6816098368","-2247.52323412855","-7388.61065326997","196.531468939112","9508.55060909806","-3585.89810584767","-6646.17161955341","-1188.28949541604","8938.91775843715"
"19","293.824370306253","8599.72333918844","-4511.55006044177","-6064.99728760654","-4120.92166265739","-7795.66873413342","-2389.81965751003","-6615.68138054947","-2768.62372201085","-6161.44885619843","-574.096291227484","6847.48402577663","870.170830910394","8537.95131273642","-3863.91060140311","-8380.92469208476","-3282.6410333738","-7992.15393407491","1021.02837917718","7807.7544059957","-1293.33500455445","7644.55225587788","258.491528340147","7342.74151648881","-1834.01650343842","-6938.26364845296","-3325.3213949701","-5863.65978756795","-3795.35734953554","-5340.87694119392","-50.4090289084072","6560.21236743513","-43.0020701922767","8087.54552637625","-565.151363997751","9164.89034023351","-4330.35454505131","-7128.71889937163","-3339.46566031548","-8687.07170193203","711.837452434952","6630.95908977073","-3025.96162609994","-9220.15422546669","-5121.38919013522","-8075.7595657432","-4816.85963075999","-6754.58673155378","-3451.00091740628","-7399.11742340881","1378.39191436734","6646.28610989302","-1262.10770262367","9431.44309237713","1327.21358427915","9018.37807657431","-2488.29626940802","-8026.8937333176","-5153.60496833177","-7451.04907719277","-473.928503352122","8189.13566743948","-1387.22440578992","6820.13394466938","627.41186529633","9275.06057069794","-4449.67991350049","-8294.3162993686","-2245.91014729188","-7387.51517765191","196.009032684294","9510.39567782167","-3585.29055582984","-6645.20908350708","-1188.901877858","8938.85997192521"
"20","294.310998273236","8599.79105226841","-4510.7382304754","-6063.69262758078","-4120.77733019031","-7796.18098751042","-2386.51137859651","-6611.64773401773","-2767.54366309817","-6159.17482381297","-575.256431625988","6844.25931038719","870.645643271744","8537.12970023616","-3864.0235364349","-8381.17517782831","-3281.86925110484","-7990.90829319625","1020.96501325162","7806.27307956077","-1293.23879598762","7643.7289048878","257.797121277593","7342.22025920109","-1831.36524907352","-6935.18433332393","-3323.6728800953","-5860.87139029921","-3793.51849944723","-5337.69658173337","-49.1487615200107","6555.89612708786","-43.1057079525795","8086.93237282823","-565.467515160413","9165.24843028249","-4329.66534267152","-7128.35786995811","-3339.09838751415","-8687.10698389387","712.501456662229","6626.90020363588","-3026.11082562652","-9220.83482609962","-5120.7102154428","-8077.5877242937","-4817.26350795411","-6755.52473470096","-3450.71788157329","-7397.53696394839","1379.35412998123","6639.78052960489","-1263.02799608408","9432.39605146202","1326.52998715984","9018.07841647895","-2488.10748251173","-8027.52567837837","-5154.30675111767","-7451.76899931714","-474.707359364637","8182.989403058","-1389.1674685877","6816.52698582685","627.812736432692","9275.99227411939","-4450.0930947717","-8295.97073164241","-2244.30419659774","-7386.43863161552","195.488424660797","9512.26234234773","-3584.69224242097","-6644.26305374469","-1189.51683009979","8938.82491653468"
"21","294.798633233353","8599.87982339489","-4509.9385019376","-6062.40298124333","-4120.64263210172","-7796.7114568422","-2383.21220366475","-6607.63374102725","-2766.46981089711","-6156.91635782672","-576.416216916639","6841.05243045434","871.122283956174","8536.32869084503","-3864.14543422001","-8381.44566531275","-3281.10592688756","-7989.68246989887","1020.90460467351","7804.8115539104","-1293.14700354782","7642.92501870688","257.104495621342","7341.71589899248","-1828.72053788654","-6932.12451159808","-3322.03279450425","-5858.09851496304","-3791.68964394081","-5334.53292782927","-47.890370501334","6551.59897844863","-43.210330180883","8086.33957590121","-565.783885511677","9165.62769767682","-4328.98671686953","-7128.01354668151","-3338.73909287099","-8687.16236503376","713.166726433548","6622.86019297568","-3026.26784544217","-9221.53706311419","-5120.04536462125","-8079.43415938096","-4817.67856939786","-6756.47818788649","-3450.4419660931","-7395.97527809113","1380.31741463459","6633.29822123877","-1263.94966960449","9433.37121776877","1325.85173107109","9017.80124582046","-2487.92414153714","-8028.17511820738","-5155.02038782654","-7452.50753395815","-475.486223333051","8176.87168115184","-1391.11265959979","6812.93951842062","628.21511607256","9276.94494522834","-4450.51621442205","-8297.64420336551","-2242.70501988334","-7385.38017642917","194.969647992047","9514.14971409354","-3584.10270538108","-6643.33261257459","-1190.13427923291","8938.81163318883"
"22","295.287281467297","8599.98880575499","-4509.15032044573","-6061.12742574887","-4120.51712025928","-7797.25934416078","-2379.92172358684","-6603.63853730854","-2765.40169403987","-6154.67251832386","-577.575631690881","6837.86234138392","871.600741825337","8535.5474206842","-3864.27587118781","-8381.73537949599","-3280.35059428167","-7988.47566335854","1020.84717360952","7803.36892084248","-1293.05966660309","7642.13966241509","256.41365117599","7341.22733961749","-1826.08199186909","-6929.08337871357","-3320.40067883984","-5855.34029389671","-3789.8702264013","-5331.38519397004","-46.6339394425226","6547.31998846344","-43.3159958778748","8085.76624900558","-566.100412086643","9166.02719129714","-4328.31818817437","-7127.68511830957","-3338.38733192069","-8687.23697343333","713.833207265583","6618.83804322548","-3026.43238008078","-9222.26016348511","-5119.39434142709","-8081.29817050458","-4818.10432314413","-6757.44626120066","-3450.17261470535","-7394.4315440864","1381.28170179716","6626.83850347591","-1264.87260071457","9434.36773520754","1325.17885481286","9017.5457715663","-2487.74581489948","-8028.84114757344","-5155.74538314278","-7453.26399042896","-476.265037492843","8170.78177225306","-1393.06010839548","6809.37059540115","628.618980922459","9277.91771506103","-4450.94885744521","-8299.33601181312","-2241.11225553999","-7384.33897450409","194.452705678216","9516.05690548556","-3583.52148507163","-6642.41684363669","-1190.75415232451","8938.81916396171"
"23","295.776949098841","8600.11715358932","-4508.37313230649","-6059.86503968186","-4120.40034714784","-7797.82385246913","-2376.63952993727","-6599.66126002417","-2764.33884204146","-6152.44236701446","-578.734660426236","6834.68800032746","872.081005709264","8534.78502712211","-3864.41442432725","-8382.04354621138","-3279.60278752585","-7987.28707383406","1020.79274003881","7801.94427342299","-1292.97682404185","7641.37190234029","255.72458765797","7340.75348659325","-1823.44923373998","-6926.06013133025","-3318.77607445335","-5852.59586097942","-3788.05969119405","-5328.25259574191","-45.3795517189775","6543.05822566286","-43.4227637835099","8085.21150673159","-566.417032123535","9166.44596132813","-4327.65927783959","-7127.37177490139","-3338.0426608566","-8687.32993833739","714.500844782645","6614.8327416253","-3026.60412439038","-9223.00335501632","-5118.75684968775","-8083.17905788753","-4818.5402777902","-6758.42812573339","-3449.90927204879","-7392.90494141368","1382.24692509397","6620.40069583994","-1265.79666718683","9435.38474863992","1324.51139671096","9017.31120155806","-2487.57207180311","-8029.52286256729","-5156.48124239442","-7454.03767864329","-477.043744185405","8164.71894732556","-1395.00994398797","6805.81927124207","629.024307717463","9278.90971571912","-4451.39060937519","-8301.04545491766","-2239.52554256191","-7383.314189512","193.937600594916","9517.98303007741","-3582.94812251895","-6641.51483203003","-1191.37637642712","8938.84655220696"
"24","296.267642090595","8600.26402230594","-4507.60638459213","-6058.6149031832","-4120.29186592996","-7798.40418584535","-2373.36521505365","-6595.70104789413","-2763.28078537024","-6150.22496736881","-579.893287487358","6831.52836633418","872.563064410049","8534.04064889947","-3864.56067124423","-8382.36939227182","-3278.86204160237","-7986.11590278041","1020.74132374753","7800.5367061107","-1292.8985142642","7640.62080617923","255.037304697313","7340.29324734647","-1820.82188700287","-6923.05396744491","-3317.15852347186","-5849.86435176013","-3786.2574837464","-5325.13434993496","-44.1272904796681","6538.81276029851","-43.5306923655671","8084.67446496891","-566.733683078016","9166.88305938922","-4327.00950791182","-7127.07270792294","-3337.70463659123","-8687.44039027615","715.169584723725","6610.84327736632","-3026.78277357039","-9223.7658664462","-5118.13259333809","-8085.07612256339","-4818.98594254123","-6759.42295367763","-3449.65138373873","-7391.39465089935","1383.21301832197","6613.98411879886","-1266.72174705731","9436.42140399064","1323.84939460267","9017.09674461951","-2487.40248229848","-8030.21936072522","-5157.22747161828","-7454.82790919858","-477.822285866644","8158.68247786216","-1396.96229481025","6802.28460207222","629.431073224553","9279.92008048427","-4451.84105634262","-8302.77183135714","-2237.94452059457","-7382.3049865017","193.424335491882","9519.92720266688","-3582.38215947716","-6640.62566443936","-1192.00087858831","8938.8928426855"
"25","296.759366239767","8600.42856859324","-4506.849525216","-6057.37609807591","-4120.191230506","-7798.99954954602","-2370.09837209705","-6591.75704132001","-2762.22705551789","-6148.01938475061","-581.051497127118","6828.38240050176","873.046906705472","8533.31342625305","-3864.71419021862","-8382.71214557276","-3278.12789230104","-7984.96135296098","1020.69294432339","7799.1453148807","-1292.82477517317","7639.88544311748","254.35180183936","7339.84553135909","-1818.1995760034","-6920.06408650555","-3315.54756886526","-5847.14490358434","-3784.46305062869","-5322.02967464808","-42.8772386355065","6534.58266447844","-43.6398398082642","8084.15424102506","-567.050302637417","9167.33753866421","-4326.36840129886","-7126.78711036154","-3337.37281681624","-8687.56746118641","715.839372949456","6606.86864173608","-3026.96802320862","-9224.54692755186","-5117.52127645633","-8086.98866646264","-4819.440827273","-6760.42991843185","-3449.39839644389","-7389.89985483252","1384.17991546657","6607.58809386596","-1267.64771864618","9437.47684835828","1323.19288582244","9016.90161066358","-2487.23661733856","-8030.92974115162","-5157.98357762442","-7455.6339934583","-478.600605115521","8152.67163598061","-1398.91728869112","6798.76564580642","629.839254245927","9280.94794393173","-4452.29978513057","-8304.51444064276","-2236.36882998259","-7381.31053201471","192.912912991646","9521.88853941185","-3581.8231384906","-6639.74842926066","-1192.62758586028","8938.95708169204"
"26","297.252127173962","8600.6099505318","-4506.10200300748","-6056.1477079897","-4120.09799557368","-7799.60915010858","-2366.83859511164","-6587.82838250795","-2761.17718506885","-6145.82468654909","-582.209273487751","6825.24906612591","873.532521352575","8532.60250103851","-3864.87456026067","-8383.07103519438","-3277.39987628278","-7983.82262855873","1020.64762115019","7797.76919734695","-1292.75564416608","7639.16488394838","253.668078546448","7339.40925031283","-1815.58192598589","-6917.08968952462","-3313.94275451255","-5844.43665571975","-3782.67583963455","-5318.93778939303","-41.6294788477874","6530.36701230122","-43.7502640009306","8083.64995374277","-567.36682873487","9167.80845402972","-4325.73548183705","-7126.51417683931","-3337.04676006198","-8687.71028453168","716.510155448986","6602.90782826232","-3027.15956931783","-9225.34576925243","-5116.92260329967","-8088.91599249818","-4819.90444259421","-6761.44819470177","-3449.14975796274","-7388.41973707983","1385.14755071802","6601.21194369968","-1268.57446057825","9438.55023012489","1322.54190718751","9016.72501079843","-2487.07404883486","-8031.65310464059","-5158.74906806006","-7456.45524363354","-479.378644642529","8146.68569451865","-1400.87505283141","6795.26146227514","630.248827622247","9281.99244204289","-4452.76638322975","-8306.27258320561","-2234.79811181734","-7380.32999419982","192.403335588199","9523.8661579452","-3581.27060295573","-6638.88221672568","-1193.25642530933","8939.03831718046"
"27","297.745930347","8600.80732770515","-4505.36326778616","-6054.92881848463","-4120.01171668704","-7800.2321954528","-2363.58547908384","-6583.91421559051","-2760.13070776924","-6143.63994231001","-583.366600602029","6822.1273288486","874.019897091177","8531.90701685198","-3865.04136116702","-8383.44529150272","-3276.67753114249","-7982.69893528632","1020.60537340241","7796.40745288355","-1292.69115812598","7638.45820119081","252.986134199558","7338.98331823252","-1812.96856314947","-6914.12997919104","-3312.34362526779","-5841.73874948092","-3780.89529986054","-5315.85791519756","-40.3840935166957","6526.16487998886","-43.8620225267428","8083.16072361623","-567.683199563364","9168.29486218241","-4325.1102743582","-7126.25310372566","-3336.72602575645","-8687.86799542128","717.181878346769","6598.95983285566","-3027.35710837195","-9226.16162371136","-5116.33627833931","-8090.85740465006","-4820.37629990823","-6762.47695860112","-3448.90491729924","-7386.95348319915","1386.11585848775","6594.8549922026","-1269.50185180328","9439.64069906457","1321.89649498377","9016.56615743246","-2486.914349713","-8032.38855379641","-5159.52345147285","-7457.29097286373","-480.156347298119","8140.72392712808","-1402.83571378027","6791.77111335296","630.659770235833","9283.05271231684","-4453.24043889329","-8308.0455604826","-2233.23200798391","-7379.36254292665","191.89560564565","9525.85917748864","-3580.72409718245","-6638.02611902542","-1193.88732402531","8939.135598888"
"28","298.240781034756","8601.01986130947","-4504.63277043545","-6053.71851717356","-4119.93195031497","-7800.86789498124","-2360.33862000087","-6580.01368674729","-2759.08715859523","-6141.46422386554","-584.523462394495","6819.01615680518","874.509022647341","8531.22611915057","-3865.21417357612","-8383.83414624992","-3275.96039547154","-7981.58948049522","1020.56622003979","7795.05918274508","-1292.63135341304","7637.76446920593","252.305968099925","7338.5666516282","-1810.35911470373","-6911.18415998133","-3310.74972702534","-5839.05032835273","-3779.12088178504","-5312.7892747075","-39.1411647698865","6521.97534601846","-43.9751726515222","8082.68567290626","-567.999353589695","9168.79582176512","-4324.49230475586","-7126.00308924864","-3336.41017428383","-8688.03973072822","717.854487909264","6595.02365395084","-3027.56033734188","-9226.99372443771","-5115.76200629511","-8092.81220804929","-4820.85591147423","-6763.51538775162","-3448.66332473795","-7385.50028055232","1387.08477342449","6588.51656461925","-1270.42977161615","9440.74740645108","1321.25668495154","9016.42426437829","-2486.75709396784","-8033.13519315303","-5160.30623737355","-7458.1404952965","-480.933656081061","8134.7856083678","-1404.79939741182","6788.29366308587","631.0720590138","9284.12789388083","-4453.72154119102","-8309.83267500155","-2231.67016120785","-7378.40734989819","191.389725396876","9527.86671896545","-3580.18316645495","-6637.17923043253","-1194.52020913089","8939.24797845825"
"29","298.736684331038","8601.24671426221","-4503.90996297549","-6052.51589384367","-4119.85825389907","-7801.51545967891","-2357.09761490877","-6576.12594432434","-2758.0460738208","-6139.29660546287","-585.679842682729","6815.91452077007","874.999886736778","8530.55895537169","-3865.39257902325","-8384.23683267345","-3275.24800891954","-7980.49347328376","1020.530179802","7793.72349018568","-1292.57626585614","7637.0827643128","251.627579470616","7338.15816963595","-1807.75320892382","-6908.25143826946","-3309.16060678462","-5836.37053811276","-3777.35203734647","-5309.73109228794","-37.9007744511404","6517.7974912526","-44.0897713125985","8082.22392575433","-568.315229568327","9169.31039349172","-4323.88110005094","-7125.76333360531","-3336.09876704239","-8688.22462920615","718.52793055154","6591.0982926467","-3027.768953731","-9227.84130638649","-5115.19949216977","-8094.77970906093","-4821.3427904678","-6764.56266138206","-3448.42443191858","-7384.05931841676","1388.05423043038","6582.19598763296","-1271.35809967694","9441.86950516424","1320.62251227154","9016.29854695575","-2486.60185671811","-8033.89212929245","-5161.09693629809","-7459.0031261668","-481.710514146737","8128.8700137959","-1406.76622890177","6784.82817781729","631.485670931144","9285.2171275998","-4454.20928006315","-8311.63323046539","-2230.11221510128","-7377.46358876226","190.885696942166","9529.88790511215","-3579.64735709205","-6636.34064742272","-1195.1550077909","8939.37450956302"
