"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1378","423.338124565827","7052.55177415256","1204.57953407639","9186.96101479805","847.405624941836","162.714028305792","25.1774327388506","-2064.58152799568","-110.30769233031","3480.71833666114","1765.37861457933","-2836.52451928882","1493.96797970411","-5539.36420845886","66.648182813596","-6735.78960555691","-1441.09296896493","-5764.56280008563","-649.248283544735","8380.23859020527","-443.157157187161","9576.72424658026","87.8668838272915","-8623.53949476017","-1178.20346822434","5256.78004083096","-1287.43136967902","10626.8421862972","-780.793254132049","-4189.83771081987","-227.141801764102","-4786.22535905799","-1178.49843206208","-9437.27966688129","-1190.69844019701","6464.93235160361","-1339.36842019876","1616.41303567925","-837.412056341752","-5178.22100937826","346.741154693041","11101.8985137312","1083.15060688294","2332.18620278657","-106.153883875513","4825.72047506762","1134.00343041197","3824.83259223784","780.97497176068","-3353.85502774137","-1311.01948219701","3913.11793948507","1269.73786090836","-9411.36880624091","-442.598572159111","6259.21755014526","-529.458380163245","-7837.92479559472","808.930821971486","-6439.18339489651","707.189241436819","-5164.72433107345","568.388365682771","-4156.75283003244","-749.699764652737","-6211.82433330839","849.006595260262","1344.03786404997","-1472.3507164236","-5002.93306675391","-541.572346706431","-2998.83089403952","-585.512834969246","2158.78678545957","443.64672379691","2363.75841574914"
"1379","423.217122824658","7061.43378944904","1203.66748890903","9189.0962308748","845.964434558587","171.695973969349","24.9551516431762","-2074.11918109132","-109.036603815147","3489.81289347979","1764.91407636996","-2846.38827813089","1493.32007334297","-5547.69042316711","66.6426525068518","-6742.96446893004","-1440.41906861536","-5771.37787654642","-648.31708729311","8389.99413754805","-442.271593499329","9585.21788174172","87.5808938816133","-8630.78522794583","-1177.4187792959","5265.44714869437","-1288.04040512629","10635.5773889367","-780.646459958016","-4198.97433691729","-227.325603118846","-4795.14691081439","-1177.71832566972","-9444.19806174149","-1189.83552881072","6473.61833158527","-1339.21912860801","1625.86161010019","-837.46308805385","-5186.36604182588","346.125375672164","11108.0510543272","1082.55454629065","2340.87869083271","-105.224308585189","4834.0632265881","1133.60847527834","3834.00327384941","782.613101443975","-3363.66933798035","-1310.34282495393","3922.49013053427","1268.87698495332","-9413.29582199444","-441.58519497603","6268.92068257916","-529.352346576175","-7845.39001164562","809.693792112534","-6448.0013305424","708.234726906951","-5172.89823593997","568.543799421654","-4165.24449567771","-749.530930843168","-6220.54935311079","847.417674048288","1353.69055534663","-1470.72776417622","-5010.64582003296","-542.625896634816","-3008.13716043167","-584.881115170359","2167.49176295566","441.92595271737","2373.57653113438"
"1380","423.097307161396","7070.30432768597","1202.76894051692","9191.20353070049","844.518922523198","180.688787884362","24.7330248640062","-2083.65611312262","-107.774615342777","3498.90069709108","1764.45243307175","-2856.24200983111","1492.67394588544","-5555.99618967478","66.6381693607278","-6750.11742151652","-1439.75084824786","-5778.18533427968","-647.381191292057","8399.73388342955","-441.389912706055","9593.70270448863","87.2944710126506","-8638.0097554474","-1176.63929652234","5274.10829496793","-1288.65300319992","10644.3072955203","-780.492197696659","-4208.09726886796","-227.50573856162","-4804.05947441808","-1176.93732136683","-9451.1003503085","-1188.97669746621","6482.29508604493","-1339.06713908526","1635.30568715632","-837.502588889163","-5194.50690114456","345.507759268813","11114.1983212348","1081.96310144454","2349.56614956778","-104.302242099918","4842.3931691279","1133.21577830611","3843.16474885388","784.249923775173","-3373.47838728782","-1309.6693095863","3931.85242658678","1268.02097136371","-9415.17830783274","-440.57759507549","6278.61341194575","-529.240696475657","-7852.84164901752","810.442628528057","-6456.80488577869","709.273246126189","-5181.05839684611","568.701596326101","-4173.72661849664","-749.353720462676","-6229.26080800833","845.832731256026","1363.34595217121","-1469.11481157737","-5018.33986128715","-543.677117946897","-3017.43662882716","-584.256697720578","2176.19387495758","440.217439287139","2383.38503359735"
"1381","422.978655589668","7079.16387890831","1201.88397594468","9193.28336395279","843.069164106486","189.692596264154","24.5110936841861","-2093.19263040757","-106.521654410958","3507.98212276105","1763.99372208398","-2866.08604357837","1492.02958417352","-5564.28191153656","66.6347538471687","-6757.24884123363","-1439.0883692548","-5784.98561258148","-646.4404983328","8409.45839418476","-440.512110174489","9602.17946481893","87.0076421522306","-8645.21345849449","-1175.86502802865","5282.76397776085","-1289.26911444239","10653.0327586587","-780.33057624657","-4217.20692204574","-227.682224687918","-4812.96347958122","-1176.15548217719","-9457.98705460603","-1188.12202910689","6490.96313318219","-1338.91251864911","1644.74563706611","-837.530619697591","-5202.64407071917","344.888352491432","11120.3413041775","1081.3762924681","2358.2488771022","-103.387653698853","4850.71073735593","1132.82537474035","3852.31737889281","785.885333711499","-3383.28247611459","-1308.99899086798","3941.20524917892","1267.16990372132","-9417.01678384518","-439.575782354252","6288.29625935063","-529.123419818098","-7860.28020741032","811.177279226302","-6465.59456855724","710.304794861061","-5189.20525897376","568.861795855345","-4182.19960609449","-749.168198005587","-6237.95911345254","844.251855471752","1373.0042647392","-1467.51196745523","-5026.01559599575","-544.726096172263","-3026.72962529141","-583.639616208289","2184.8934899436","438.521213338245","2393.18421962874"
"1382","422.861146000684","7088.01293897899","1201.01268183885","9195.33618659483","841.615234523773","198.707528603457","24.2893995178185","-2102.72904397927","-105.277647435326","3517.05755056312","1763.53798051263","-2875.92071350101","1491.38697570025","-5572.54799802071","66.6324264591223","-6764.35911138286","-1438.43169364185","-5791.77915573651","-645.494910862126","8419.16824339221","-439.638181120932","9610.64892058359","86.7204341475015","-8652.39672423655","-1175.09598194124","5291.41470045245","-1289.88868955079","10661.754639617","-780.161705417794","-4226.30371733237","-227.855078463909","-4821.85936149399","-1175.37287127867","-9464.85870321813","-1187.27160696188","6499.62299722362","-1338.75533484526","1654.18183448213","-837.547242246035","-5210.77803916764","344.267202680595","11126.4810013667","1080.79413945914","2366.92717634205","-102.480512291471","4859.01637127393","1132.43730019885","3861.46153064138","787.519227303032","-3393.08190975616","-1308.33192362237","3950.54902518061","1266.32386552221","-9418.81177705083","-438.579766224358","6297.96975230264","-529.000506567833","-7867.70619259909","811.89769312605","-6474.37089315575","711.329370223589","-5197.3392731688","569.024437982624","-4190.66387128604","-748.974428559678","-6246.64469079411","842.675134812341","1382.66570794471","-1465.919340715","-5033.67343460336","-545.772918060896","-3036.01648086014","-583.02990377269","2193.59098060312","436.837303487856","2402.97439145052"
"1383","422.744756169973","7096.85200955389","1200.15514444332","9197.36246083969","840.15720892525","207.733717678225","24.067983904683","-2112.26566956741","-104.042519763067","3526.12736535591","1763.08524517554","-2885.746358648","1490.74610861533","-5580.79486408668","66.6312077083728","-6771.44862063038","-1437.78088402275","-5798.56641299196","-644.544330994366","8428.86401184261","-438.768120610068","9619.11183743618","86.432873755685","-8659.55994572653","-1174.33216639137","5300.06097166506","-1290.51167938693","10670.4738082529","-779.985695913706","-4235.38808108795","-228.024317223613","-4830.74756079732","-1174.58955199098","-9471.71583126317","-1186.4255145405","6508.27520839145","-1338.59565574285","1663.61465846321","-837.552519209844","-5218.90930030933","343.644357499681","11132.6184194181","1080.21666249119","2375.60135496522","-101.580786421559","4867.31051618828","1132.05159067166","3870.59757578578","789.151501705728","-3402.87699833985","-1307.66816272135","3959.88418676681","1265.48294017113","-9420.56382135537","-437.589555612767","6307.63442468105","-528.871946700139","-7875.12011640666","812.603820060119","-6483.13438014421","712.346970666618","-5205.46089590857","569.189563189736","-4199.11983206754","-748.77247779777","-6255.31796726128","841.102656917882","1392.33050134756","-1464.3370403306","-5041.31379249612","-546.817671570602","-3045.29753152111","-582.427593107817","2202.28672381184","435.165737140238","2412.75585698837"
"1384","422.629463764104","7105.68159805547","1199.31144959472","9199.36265511328","838.695162386363","216.771299544654","23.8468885046158","-2121.80282757874","-102.816195686697","3535.19195676011","1762.63555260757","-2895.56332296898","1490.10697173061","-5589.02293036155","66.6311181233554","-6778.51776298637","-1437.13600361398","-5805.34783853035","-643.588660523493","8438.54628750578","-437.901923554218","9627.56898878073","86.1449876388567","-8666.70352190335","-1173.57358951874","5308.70330523571","-1291.13803498745","10679.1911429539","-779.802659312759","-4244.46044512023","-228.189958666029","-4839.62852355456","-1173.80558776356","-9478.55898036635","-1185.58383562672","6516.92030287091","-1338.43354993077","1673.04449244572","-837.546514164134","-5227.03835313215","343.019864925475","11138.7545732671","1079.64388161495","2384.27172539667","-100.688444271208","4875.59362268066","1131.66828252056","3879.72589099962","790.782055194258","-3412.66805681089","-1307.00776308412","3969.21117138778","1264.64721097596","-9422.27345750647","-436.605158961062","6317.29081670135","-528.737730204265","-7882.52249667492","813.295610778841","-6491.88555635001","713.357595978981","-5213.5705892682","569.357212461463","-4207.5679115875","-748.56241196925","-6263.97937593694","839.5345089463","1401.99886915923","-1462.7651753361","-5048.93708997687","-547.860445854227","-3054.57311819486","-581.832716466581","2210.98110060595","433.506540488874","2422.52892984301"
"1385","422.515246347382","7114.50221764515","1198.48168271795","9201.33724401598","837.229169898215","225.82041353736","23.6261550918524","-2131.34084307637","-101.598598457949","3544.25171913424","1762.18893906583","-2905.37195529341","1489.4695545253","-5597.23262311522","66.6321782469524","-6785.56693778342","-1436.49711622911","-5812.12389144116","-642.62780093536","8448.21566549615","-437.039584712622","9636.02115571768","85.8568023587557","-8673.82785757315","-1172.82025947475","5317.34222018656","-1291.76770757406","10687.9075305713","-779.612708050154","-4253.52124665285","-228.352020852215","-4848.50270122188","-1173.02104216329","-9485.38869863083","-1184.74665427339","6525.55882277616","-1338.26908651385","1682.47172421396","-837.52929157502","-5235.16570175859","342.393773238686","11144.8904860814","1079.07581685956","2392.93860478269","-99.8034536648083","4883.86614657759","1131.28741247827","3888.84685791927","792.410787174637","-3422.45540491742","-1306.35077967601","3978.53042173827","1263.81676114227","-9423.94123304789","-435.626584225224","6326.93947487967","-528.597847086485","-7889.91385723472","813.973016953528","-6500.62495482172","714.361247280484","-5221.66882088579","569.527427279893","-4216.00853811643","-748.34429789153","-6272.62935573459","837.970777568001","1411.67104022791","-1461.20385481703","-5056.54375223938","-548.901331246644","-3063.8435867143","-581.245305664767","2219.67449615544","431.859738518729","2432.29392926036"
"1386","422.402081388516","7123.31438719441","1197.66592882162","9203.2867082828","835.759306357998","234.88120226675","23.4058255493303","-2140.88004575806","-100.38965030177","3553.30705154937","1761.74544053486","-2915.17260930853","1488.83384715096","-5605.42437423453","66.6344086342715","-6792.59654965367","-1435.86428627308","-5818.8950356914","-641.661653420049","8457.87274803658","-436.181098690748","9644.469126988","85.5683443716231","-8680.93336338927","-1172.07218442593","5325.978240694","-1292.40064856363","10696.6238663526","-779.415955399392","-4262.57092829237","-228.510522202316","-4857.37055061755","-1172.2359788624","-9492.20554060733","-1183.91405479637","6534.19131611487","-1338.10233510895","1691.89674586953","-837.500916790723","-5243.29185541041","341.766131014385","11151.0271891717","1078.51248823392","2401.60231496411","-98.9257820730606","4892.1285489188","1130.90901764762","3897.96086311823","794.03759819666","-3432.23936719443","-1305.69726750724","3987.84238572552","1262.99167376783","-9425.56770227204","-434.653838875474","6336.58095199576","-528.452287373169","-7897.29472787448","814.635991179903","-6509.3531147915","715.357927016735","-5229.7560639264","569.700249618615","-4224.44214501552","-748.118202941444","-6281.26835137291","836.411548960518","1421.34724802251","-1459.65318790148","-5064.1342093414","-549.940419251523","-3073.10928780322","-580.665392085034","2228.36729973634","430.225355008682","2442.0511801006"
"1387","422.289946267257","7132.11863125453","1196.86427249354","9205.21153474212","834.285646559443","243.953811615557","23.1859418629551","-2150.42076993344","-99.1892724304293","3562.3583577628","1761.30509273195","-2924.96564353642","1488.19984043621","-5613.59862119602","66.637829850404","-6799.60700850498","-1435.23757873619","-5825.66174009493","-640.690118884358","8467.51814442066","-435.326459939626","9652.91369891548","85.2796400230722","-8688.02045583094","-1171.32937255706","5334.61189605667","-1293.03680957842","10705.3410538719","-779.212515453742","-4271.60993799418","-228.665481492553","-4866.23253389006","-1171.45046162637","-9499.01006726222","-1183.08612176844","6542.81833675143","-1337.93336584098","1701.31995379988","-837.461456032585","-5251.41732837217","341.136987112376","11157.1657219002","1077.95391572796","2410.26318244869","-98.0553966169922","4900.38129592449","1130.53313550047","3907.06829808044","795.662389966131","-3442.02027294667","-1305.04728163161","3997.14751643616","1262.17203183725","-9427.15342617121","-433.686929896181","6346.21580705457","-528.301041113878","-7904.66564430734","815.284486981521","-6518.07058163619","716.347638953791","-5237.83279704486","569.875721936809","-4232.86917070405","-747.884195046579","-6289.8968133492","834.856908803173","1431.02773061564","-1458.11328375104","-5071.7088961768","-550.977802527882","-3082.37057705368","-580.093006680881","2237.05990470216","428.60341253409","2451.80101280608"
"1388","422.178818281018","7140.91548002514","1196.07679789632","9207.11221627308","832.808265183305","253.038390734527","22.9665461158285","-2159.96335450005","-97.9973850577234","3571.4060461907","1760.86793111236","-2934.75142130989","1487.56752589126","-5621.75580703761","66.642462468166","-6806.59872949598","-1434.61705918796","-5832.42447828072","-639.713097964403","8477.15247097338","-434.475662755215","9661.35567534716","84.99071554299","-8695.08955718078","-1170.59183207441","5343.24372066199","-1293.67614245629","10714.0600049581","-779.002503107607","-4280.63872902728","-228.816917852148","-4875.08911848492","-1170.66455430179","-9505.80284594418","-1182.26294001311","6551.44044436881","-1337.76224933881","1710.74174864582","-837.410976385973","-5259.54263995362","340.506390667494","11163.3071315872","1077.40011931377","2418.92153838237","-97.1922640719809","4908.62485896136","1130.1598038766","3916.16955917256","797.285065356885","-3451.79845623049","-1304.40087714514","4006.44627210199","1261.35791821661","-9428.69897238734","-432.725863785838","6355.84460524646","-528.144098384472","-7912.02714813704","815.91845881316","-6526.77790683702","717.330388172647","-5245.89950434749","570.053887173217","-4241.29005862586","-747.642342676549","-6298.51519791144","833.30694227176","1440.71273066562","-1456.58425155157","-5079.26825244658","-552.013574876417","-3091.62781490236","-579.528179980592","2245.75270845424","426.993932469518","2461.54376336812"
"1389","422.068674651451","7149.70546932134","1195.30358876279","9208.98925176149","831.32723678787","262.135092037282","22.74768048244","-2169.50814291837","-96.8139074132941","3580.45052987967","1760.43399087468","-2944.53031074737","1486.93689571215","-5629.89638032904","66.6483270658203","-6813.57213300994","-1434.00279377074","-5839.18372865991","-638.73049103834","8486.7763510102","-433.628701277791","9669.79586759185","84.7015970404716","-8702.14109550098","-1169.85957120876","5351.87425395158","-1294.31859926088","10722.7816396211","-778.786034037812","-4289.6577599379","-228.964850760214","-4883.94077711043","-1169.87832080436","-9512.58445034934","-1181.44459459832","6560.05820442894","-1337.58905673109","1720.16253526819","-837.349545791077","-5267.66831445069","339.874391079827","11169.4524734152","1076.85111894679","2427.57771851961","-96.3363508717895","4916.85971450759","1129.78906098237","3925.26504761523","798.905528422604","-3461.57425583456","-1303.7581091846","4015.73911606458","1260.54941564814","-9430.20491516041","-431.770646557104","6365.46791790588","-527.981449290249","-7919.37978682235","816.537862064198","-6535.47564793797","718.306181063548","-5253.95667535246","570.234788739991","-4249.70525721453","-747.392714834194","-6307.12396702911","831.761734033218","1450.40249539742","-1455.06620050381","-5086.81272262885","-553.047831225618","-3100.88136660565","-578.970942091161","2254.4461124112","425.396934991603","2471.27977329266"
"1390","421.959492531006","7158.48914053953","1194.54472839164","9210.84314605438","829.842635799498","271.244071194315","22.5293872228217","-2179.05548318574","-95.638757757041","3589.49222647719","1760.00330696612","-2954.30268472674","1486.30794278479","-5638.02079514102","66.6554442247793","-6820.52764462765","-1433.39484919315","-5845.93997439175","-637.742198239216","8496.39041479452","-432.785569491375","9678.23509435681","84.4123104987894","-8709.17550460822","-1169.13259821841","5360.50404038532","-1294.96413229179","10731.5068859754","-778.563224684788","-4298.66749451195","-229.109300042586","-4892.78798770208","-1169.09182510686","-9519.35546048484","-1180.63117082989","6568.67218813172","-1337.41385964194","1729.58272271347","-837.27723303361","-5275.79488110546","339.24103800488","11175.6028103313","1076.30693456687","2436.23206319273","-95.487623112608","4925.08634411656","1129.42094538928","3934.35516945322","800.523684408418","-3471.34801525953","-1303.11903292603","4025.02651673872","1259.74660674498","-9431.67183527531","-430.821283736911","6375.08632246872","-527.813083969089","-7926.72411364014","817.142653061964","-6544.16436850274","719.27502532015","-5262.00480494916","570.418470516442","-4258.11521985756","-747.135381046734","-6315.72358836271","830.221368240331","1460.0972765826","-1453.55923981374","-5094.3427559478","-554.080667617657","-3110.13160221377","-578.421322702177","2263.14052197741","423.812439082069","2481.00938956476"
"1391","421.851249009453","7167.26704062194","1193.80029964289","9212.67440991311","828.354536503198","280.365487126145","22.3117086766669","-2188.60572780913","-94.4718533936385","3598.53155820106","1759.57591408786","-2964.06892085806","1485.68066068871","-5646.12951101323","66.6638345272897","-6827.46569509908","-1432.79329272334","-5852.69370334828","-636.748119467924","8505.99529949347","-431.946261223182","9686.67418168252","84.1228817703964","-8716.19322404727","-1168.41092139208","5369.13362940409","-1295.61269409485","10740.2366801626","-778.334192233682","-4307.6684017363","-229.250285868613","-4901.63123338587","-1168.30513122722","-9526.116462631","-1179.82275424485","6577.28297237269","-1337.23673018655","1739.00272417855","-837.194107735398","-5283.9228740647","338.606381343673","11181.7592129471","1075.76758609933","2444.88491728028","-94.6460465571054","4933.30523437943","1129.0554960323","3943.44033552464","802.139439762302","-3481.12008269662","-1302.48370358317","4034.30894757474","1258.94957398588","-9433.10032000743","-429.877780366633","6384.70040242815","-527.638992594629","-7934.06068764703","817.732789075069","-6552.84463807036","720.236929933502","-5270.04439335622","570.604976842658","-4266.52040485936","-746.870411356847","-6324.314535232","828.68592852643","1469.79733051821","-1452.06347868287","-5101.85880634154","-555.112181194072","-3119.37889654369","-577.879351089688","2271.8363465105","422.240462530887","2490.73296461195"
"1392","421.743921120368","7176.0397220198","1193.0703849335","9214.48355996515","826.863013033241","289.499501995605","22.0946872574138","-2198.15923377684","-93.3131106871495","3607.56895180772","1759.15184670035","-2973.82940145525","1485.05504370061","-5654.22299292106","66.6735185540979","-6834.38672031397","-1432.19819218197","-5859.44540807794","-635.748154406291","8515.59164913212","-431.110770143109","9695.1139628756","83.8333365719665","-8723.19469906337","-1167.69454905173","5377.76357539131","-1296.26423747224","10748.9719662707","-778.099054595384","-4316.66095575896","-229.387828747893","-4910.47100244033","-1167.51830321654","-9532.86804930185","-1179.01943060471","6585.89113969918","-1337.0577409667","1748.42295697448","-837.100240344873","-5292.0528323373","337.970471232777","11187.9227594368","1075.2330934559","2453.53663017434","-93.8115866384909","4941.51687688655","1128.6927522082","3952.52096142893","803.752702146249","-3490.89081100504","-1301.85217640585","4043.58688701965","1258.15839971005","-9434.4909630667","-428.940141002327","6394.31074728904","-527.459165379454","-7941.39007363963","818.308228316717","-6561.51703210941","721.191905185875","-5278.07594607844","570.79435251302","-4274.92127540306","-746.597876313699","-6332.89728658286","827.155498000099","1479.50291800464","-1450.57902629831","-5109.36133242891","-556.142470181223","-3128.62362915088","-577.345056120018","2280.53399928782","420.681021939566","2500.45085626651"
"1393","421.637485847594","7184.8077426551","1192.35506623287","9216.27111865431","825.368139363809","298.646281199267","21.8783654462936","-2207.7163625291","-92.1624450757374","3616.60483855947","1758.73113902874","-2983.5845135067","1484.43108679763","-5662.30171124113","66.684516882097","-6841.29116127123","-1431.60961593509","-5866.19558576791","-634.742202530267","8525.18011454599","-430.279089763248","9703.5552784397","83.543700479472","-8730.18038057324","-1166.98348955529","5386.39443763301","-1296.91871549273","10757.713696252","-777.857930387469","-4325.64563584796","-229.521949526968","-4919.30778825735","-1166.73140514728","-9539.61081920411","-1178.22128588841","6594.49727826513","-1336.87696506614","1757.84384248927","-836.995702127463","-5300.18529975041","337.333358034288","11194.094535433","1074.70347653567","2462.1875557469","-92.9842084645842","4949.72176818769","1128.33275357357","3961.59746749391","805.363380447228","-3500.6605576884","-1301.2245066782","4052.86081847713","1257.37316611193","-9435.84436454026","-428.008369715026","6403.9179525209","-527.273592578308","-7948.71284211341","818.868929947992","-6570.18213197083","722.139962644418","-5286.09997386244","570.986642769599","-4283.31829951126","-746.3178469639","-6341.47232695296","825.630159239897","1489.21430432245","-1449.1059918226","-5116.85079747519","-557.171633875534","-3137.86618429999","-576.818466253551","2289.23389747208","419.134132724594","2510.16342772649"
"1394","421.531920131664","7193.57166588112","1191.65442505837","9218.03761418969","823.869989299685","307.805993357995","21.6627857863447","-2217.27747992752","-91.0197710864724","3625.63965419065","1758.31382506819","-2993.33464864472","1483.8087856604","-5670.36614171549","66.6968500819543","-6848.17946404728","-1431.02763288675","-5872.94473820535","-633.730163123242","8534.76135333196","-429.451213437441","9711.99897600468","83.2539989232994","-8737.15072513482","-1166.27775129932","5395.02678027678","-1297.57608150181","10766.4628298385","-777.610938915064","-4334.62292634922","-229.652669385962","-4928.14208930173","-1165.94450110138","-9546.34537719474","-1177.42840628524","6603.10198178441","-1336.69447604585","1767.26580614975","-836.880565155878","-5308.32082490429","336.695092325758","11200.2756339201","1074.17875522594","2470.83805231521","-92.1638768218953","4957.92040975107","1127.97554014276","3970.67027874174","806.971384787927","-3510.4296848699","-1300.60074971697","4062.13123026631","1256.59395523606","-9437.16113083371","-427.08247009111","6413.52261950937","-527.082264491322","-7956.02956922012","819.414854081122","-6578.84052483934","723.081115154667","-5294.11699265115","571.181893295436","-4291.71195000555","-746.03039484242","-6350.04014643597","824.109994289073","1498.93175920817","-1447.6444843835","-5124.32766935679","-558.199772628524","-3147.10695093435","-576.299609548483","2297.9364620758","417.599809121013","2519.87104751568"
"1395","421.427200876181","7202.33206044145","1190.96854247095","9219.78358049316","822.368636466984","316.978810306626","21.4479908763925","-2226.84295622341","-89.8850023502324","3634.67383887264","1757.8999385892","-3003.08020311402","1483.18813667584","-5678.41676541468","66.7105387157198","-6855.05207976316","-1430.45231247143","-5879.69337173736","-632.71193528946","8544.33602979749","-428.627134360861","9720.44591025368","82.9642571834051","-8744.1061949157","-1165.57734272155","5403.66117228919","-1298.23628913187","10775.2203344552","-777.358200151646","-4343.59331664309","-229.780009835184","-4936.97440906961","-1165.15765515851","-9553.07233423677","-1176.64087818756","6611.70584948271","-1336.51034793925","1776.68927738247","-836.754902300305","-5316.45996112601","336.055724890057","11206.4671551264","1073.65894940302","2479.48848260609","-91.3505561797134","4966.11330792118","1127.6211522857","3979.73982485369","808.576626537269","-3520.1985592665","-1299.98096086961","4071.39861557944","1255.82084897197","-9438.44187461091","-426.162445232727","6423.12535550624","-526.885171467263","-7963.34083672375","819.945961782728","-6587.49280368344","724.015376833878","-5302.12752353705","571.380150207713","-4300.10270446494","-745.735591963427","-6358.60124064453","822.595084650301","1508.65555682898","-1446.19461306348","-5131.79242052478","-559.226987831619","-3156.34632264434","-575.788513664514","2306.64211792494","416.078064186122","2529.57408944238"
"1396","421.323304954176","7211.08950042775","1190.29749907053","9221.50955714547","820.864154303931","326.164907082763","21.2340233649961","-2236.41316602503","-88.7580516166957","3643.70783717781","1757.48951314304","-3012.82157773898","1482.5691369397","-5686.45406869945","66.7256033344154","-6861.90946455052","-1429.88372464627","-5886.44199722982","-631.687417967554","8553.90481490813","-427.806845569626","9728.89694284837","82.6745003845114","-8751.04725766017","-1164.88227230339","5412.29818741205","-1298.89929231232","10783.9871851315","-777.099834719759","-4352.55730109983","-229.903992711672","-4945.80525604552","-1164.37093138434","-9559.7923073537","-1175.85878818336","6620.30948604809","-1336.32465524719","1786.1146895736","-836.61878721849","-5324.60326642174","335.415306705198","11212.6702064128","1073.14407893298","2488.13921371929","-90.5442106942058","4974.30097387546","1127.26963072552","3988.80654013397","810.179018320706","-3529.96755216187","-1299.36519551237","4080.66347243831","1255.05392904903","-9439.68721473237","-425.248297758281","6432.72677357797","-526.682303906802","-7970.64723195509","820.462215077037","-6596.13956720408","724.942763064209","-5310.13209271427","571.581460050813","-4308.4910451831","-745.43351081108","-6367.15611067184","821.085511280411","1518.38597575641","-1444.75648688913","-5139.24552796738","-560.253381900753","-3165.58469763455","-575.285205866503","2315.35129362143","414.568909803322","2539.27293255706"
"1397","421.220209214418","7219.84456523608","1189.64137499163","9223.21608933092","819.356616051686","335.364461914696","21.0209259443626","-2245.98848826364","-87.6388307694243","3652.74209804236","1757.082582067","-3022.55917788988","1481.95178425887","-5694.47854318125","66.7420644756051","-6868.75207951651","-1429.3219398831","-5893.19113002496","-630.65650994419","8563.46838623345","-426.990339940458","9737.35294235222","82.3847534913448","-8757.97438665505","-1164.19254857224","5420.93840411723","-1299.56504527967","10792.7643644102","-776.835963871673","-4361.51537903382","-230.024640175701","-4954.63514365828","-1163.58439381887","-9566.50591958221","-1175.08222304867","6628.91350157991","-1336.13747293294","1795.54248002787","-836.472294345738","-5332.75130342791","334.773888934115","11218.8859021609","1072.63416367233","2496.79061708977","-89.7448042125254","4982.48392357974","1126.92101653601","3997.87086347239","811.778474030293","-3539.73703937832","-1298.75350904825","4089.92630364954","1254.2932770314","-9440.8977761922","-424.340029802986","6442.32749255275","-526.4736522658","-7977.94934776486","820.96357694909","-6604.78141978179","725.863290485741","-5318.13123142935","571.785869789261","-4316.87745912442","-745.124224330254","-6375.70526305193","819.581354585123","1528.12329893894","-1443.33021482031","-5146.68747317132","-561.27905826075","-3174.82247868989","-574.789713028077","2324.06442150481","413.072356686084","2548.96796110881"
"1398","421.117890487689","7228.59783952184","1189.00024989876","9224.90372778062","817.846094745212","344.577656208415","20.8087413442285","-2255.5693061585","-86.5272508410364","3661.77707472805","1756.67917848981","-3032.29341344802","1481.33607715343","-5702.49068568146","66.759942660945","-6875.58039070738","-1428.76702916021","-5899.94128989776","-629.619109867809","8573.02742789115","-426.177610190364","9745.81478415188","82.0950413039175","-8764.88806069409","-1163.50818010384","5429.58240556017","-1300.23350258766","10801.5528622544","-776.56670946997","-4370.46805465662","-230.141974707233","-4963.46459023559","-1162.7981064648","-9573.21379992341","-1174.31126973979","6637.51851153648","-1335.94887641697","1804.97308992656","-836.315498884803","-5340.90463936105","334.13152291439","11225.1153636575","1072.12922346864","2505.44306844907","-88.9523002769285","4990.66267774243","1126.57535113896","4006.93323830589","813.374908834524","-3549.50740124743","-1298.14595690498","4099.18761675865","1253.53897431292","-9442.07419005362","-423.43764301947","6451.92813696609","-526.259207058617","-7985.24778247536","821.450011347913","-6613.41897142245","726.776976989347","-5326.12547593086","571.993426800558","-4325.26243787895","-744.807805917224","-6384.2492097185","818.082694413793","1537.86781367351","-1441.91590573921","-5154.11874208217","-562.304121329503","-3184.0600731404","-574.302061635181","2332.78193761274","411.588414382057","2558.65956450071"
