"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1616","-489.260635167331","-6593.89147082678","683.189842220852","-7747.0884741961","-1709.66629288493","-9423.17048478951","126.577679769695","-8723.8452476669","-1056.61907248616","-8027.23115069361","1254.64704013841","-9873.55922159049","12321.3733834593","-1378.25182896806","-633.247444727876","-4312.4852638201","7230.50621229578","-673.317756966598","15634.6328190536","-2138.44235398002","374.21504823775","-5294.70848270287","8039.81473497956","-1803.00186501584","-246.101980634447","-5747.47156282197","-596.29499025038","-7651.80903285868","13218.3337385712","-720.397749533837","-1742.33445924679","-5323.06056480273","6121.7078034141","1649.96276503382","1631.23461733536","-9643.68309803628","8386.5507894636","-25.3330207642863","8279.41204057346","538.626054827044","2133.0688078763","-7379.01818483111","564.521076656405","-9765.83550966282","-835.019248986979","-9186.77350243395","9692.85621109514","437.242951852312","9429.77745653498","1645.79912551311","1818.76899931008","-7992.80944199536","-1850.96036646477","-6801.26525817504","7072.89763132829","-1383.47043948573","8684.4077428436","1359.43067284275","11.9537518030318","-4074.93532074555","5468.51371949281","-554.199166330437","4591.41674321393","1949.61950495115","7734.89343373541","950.93294773617","7166.29528613387","142.9827524017","5433.74640953089","12.3293162098109","6022.40960451111","-1201.52840228869"
"1617","-488.169527103495","-6602.36709056533","681.559579912344","-7751.78052062064","-1709.9496512348","-9419.89400329717","124.457659096586","-8730.96080198463","-1055.69283417509","-8027.75481398255","1255.24284916325","-9873.25284161185","12333.6165299131","-1378.95993183858","-632.710403141709","-4321.89820514788","7237.02586913143","-673.569344760411","15649.436384183","-2137.8900844109","375.169643379477","-5304.04428129019","8040.73134898964","-1804.09316773887","-245.898479522444","-5756.15952570089","-593.381275205846","-7658.25115479312","13230.906641122","-720.438617883465","-1741.19206936851","-5331.06035291378","6130.83406099761","1649.34591227129","1630.47768948835","-9651.19856188366","8389.88629238907","-23.9745191119636","8280.38190665353","538.098168451041","2132.90603131126","-7380.62989823686","564.29746960886","-9767.04482945488","-833.715780082666","-9187.78266464572","9691.66673438156","437.408731520909","9430.50130143557","1646.29593012342","1818.0267809151","-7994.47373505943","-1849.89491126715","-6806.92305090336","7075.93820626206","-1383.64748469153","8686.25757248276","1359.80714202245","12.0956423966087","-4084.3072236376","5474.8552289654","-554.337555648266","4601.90502009028","1949.02460558921","7738.61527133917","951.775212045724","7170.65037931477","142.198104803537","5439.4876444684","11.8539620283661","6026.47292201384","-1201.75770722802"
"1618","-487.08273371032","-6610.80768072138","679.93733534462","-7756.43252287447","-1710.22605981394","-9416.61215774452","122.33547530121","-8738.03763484552","-1054.77121251724","-8028.26113884979","1255.83453917191","-9872.92572873724","12345.8354391292","-1379.66592281183","-632.168406832708","-4331.28784282339","7243.51427885922","-673.822676174796","15664.2070611092","-2137.33457526531","376.125316132443","-5313.35708677307","8041.62607764925","-1805.18673592001","-245.697023665053","-5764.8158625061","-590.4716438659","-7664.64731842459","13243.4452428595","-720.475948365552","-1740.04212166453","-5339.02807720968","6139.92168074789","1648.73114656189","1629.7201019735","-9658.70839763086","8393.18127783672","-22.6245428454167","8281.32236573972","537.567044858254","2132.74364385396","-7382.20263116075","564.072895133559","-9768.20949875018","-832.403367124575","-9188.75472373023","9690.45484060558","437.567820358797","9431.1961716115","1646.79026522571","1817.27289696801","-7996.09673530104","-1848.83474745651","-6812.5436162436","7078.93547654062","-1383.82772569831","8688.06844764365","1360.18033499279","12.2362446274001","-4093.65741688207","5481.1611295581","-554.472879007927","4612.3698733565","1948.42237966795","7742.29145686819","952.612272612978","7174.96063236472","141.412336893101","5445.1981399496","11.38263734468","6030.48779643775","-1201.98973159405"
"1619","-486.000292836057","-6619.21302989265","678.323161074953","-7761.04438987622","-1710.495528603","-9413.32503462421","120.211236206088","-8745.07553114728","-1053.85420939408","-8028.75011828188","1256.42201735206","-9872.57785303296","12358.0297799326","-1380.36973944687","-631.621487228913","-4340.65398328271","7249.97126718083","-674.077762739355","15678.9444665839","-2136.77583131437","377.082051635734","-5322.64674175604","8042.49888301906","-1806.28243657772","-245.497590369354","-5773.44039796842","-587.566182608299","-7670.99741514623","13255.9492222918","-720.509745495599","-1738.88464697284","-5346.96358970895","6148.97044759938","1648.11846347073","1628.96182374391","-9666.21242329959","8396.43565797696","-21.2832135526893","8282.23347312651","537.032753416595","2132.58164088156","-7383.73629478716","563.847356433306","-9769.32958483602","-831.082147258011","-9189.68979317595","9689.22059595129","437.720254289931","9431.86207344288","1647.28212515143","1816.50732245038","-7997.67841667736","-1847.77994293436","-6818.12686587962","7081.88946764145","-1384.01112556184","8689.84044859899","1360.550201215","12.375564948172","-4102.9857429346","5487.43124471752","-554.605133845713","4622.81104084862","1947.81279887673","7745.92198377485","953.444040801561","7179.22598378431","140.625536652523","5450.87778942836","10.9153623859926","6034.45418157289","-1202.2244859045"
"1620","-484.922242093251","-6627.58292842994","676.717108744224","-7765.61603302097","-1710.75806777765","-9410.03271978944","118.085050146514","-8752.07427781435","-1052.94182621365","-8029.2217464715","1257.00519195784","-9872.20918566321","12370.1992245111","-1381.07131921295","-631.069676372771","-4349.9964339315","7256.39666189503","-674.334615479573","15693.6482217666","-2136.21385776226","378.039834462702","-5331.91308983169","8043.3497279122","-1807.38013669731","-245.300156605999","-5782.0329583201","-584.664978389615","-7677.30133962007","13268.4182620693","-720.540013820661","-1737.71967669411","-5354.86674429128","6157.98014849462","1647.50785806326","1628.2028234079","-9673.71045828212","8399.64934745563","-19.9506513787056","8283.11528580831","536.495364187553","2132.42001722165","-7385.2308023145","563.620856755929","-9770.40515788816","-829.752259126095","-9190.58798808196","9687.96406768874","437.866070012447","9432.49901470333","1647.77150397834","1815.73003365246","-7999.21875650193","-1846.73056531138","-6823.67271355852","7084.80020726764","-1384.19764675868","8691.57365711459","1360.91669106623","12.5136100026729","-4112.29204542845","5493.66539994634","-554.734317912399","4633.22826101657","1947.19583557811","7749.50684832442","954.270428633848","7183.4463751857","139.837791876569","5456.52648798785","10.452156974276","6038.37203451097","-1202.46198013145"
"1621","-483.848618855309","-6635.91716848485","675.119229065716","-7770.14736621728","-1711.01368771023","-9406.73529847406","115.957025960495","-8759.0336638483","-1052.03406391977","-8029.67601884235","1257.58397232327","-9871.81969893098","12382.3434485075","-1381.77059949454","-630.513006916546","-4359.31500318412","7262.79029294258","-674.593244913811","15708.3179523357","-2135.64866025156","378.998648617183","-5341.15597561559","8044.17857592625","-1808.47970324987","-245.104699009917","-5790.59337133114","-581.768118740951","-7683.55898981385","13280.8520490764","-720.566757919105","-1736.54724278804","-5362.73739673327","6166.95057242479","1646.89932490571","1627.44306923179","-9681.20232341907","8402.8222634295","-18.6269750091521","8283.96786250177","535.954947911817","2132.25876715633","-7386.68606898436","563.39339939504","-9771.43629099241","-828.413842851062","-9191.44942517356","9686.68532420013","438.00530498534","9433.10700458941","1648.25839553033","1814.94100818583","-8000.71773547089","-1845.6866819","-6829.18107512031","7087.66772535679","-1384.38725119771","8693.26815646163","1361.27975585094","12.6503866235378","-4121.57616920936","5499.86342284325","-554.860429274001","4643.62127295622","1946.57146281702","7753.04604961511","955.091348808216","7187.62175132475","139.049190155605","5462.14413236912","9.9930405240839","6042.24131566951","-1202.70222369207"
"1622","-482.779460253068","-6644.21554405748","673.529571814076","-7774.6383059243","-1711.26239897129","-9403.43285531322","113.827272978592","-8765.95348037837","-1051.13092300152","-8030.11293207392","1258.15826887526","-9871.40936631898","12394.4621311121","-1382.46751759642","-629.951512117605","-4368.60950050288","7269.15199245101","-674.853661050455","15722.9532885995","-2135.08024486864","379.958477529788","-5350.3752447815","8044.98539147549","-1809.58100321104","-244.911193881048","-5799.1214663457","-578.875691763472","-7689.77026703752","13293.2502745233","-720.589982400377","-1735.36737776962","-5370.57540474435","6175.88151047022","1646.29285806566","1626.68252914274","-9688.6878410775","8405.95432560159","-17.3123016546569","8284.79126366816","535.411575994821","2132.09788442663","-7388.10201211067","563.164987690878","-9772.42306016609","-827.06704001534","-9192.27422281803","9685.38443500629","438.137997415117","9433.68605374995","1648.74279337757","1814.14022499579","-8002.17533768893","-1844.64835970691","-6834.65186852741","7090.49205408975","-1384.57990023173","8694.92403142896","1361.63934781199","12.7859018301593","-4130.83796037047","5506.02514314296","-554.983466312482","4653.98981644157","1945.93965432978","7756.53958959813","955.906714716206","7191.75206013289","138.259818858672","5467.73062099991","9.5380320404494","6046.06198881554","-1202.94522543967"
"1623","-481.714803171363","-6652.47785104426","671.948185814453","-7779.0887711888","-1711.50421233112","-9400.12547436429","111.695901013666","-8772.83352071208","-1050.23240350269","-8030.53248412644","1258.72799314661","-9870.97816253084","12406.5549551547","-1383.16201074868","-629.385225833583","-4377.87973643742","7275.48159477956","-675.115873385238","15737.5538656085","-2134.508618149","380.919304054266","-5359.57074409664","8045.77013982333","-1810.68390357975","-244.719617185119","-5807.61707431863","-575.987786123771","-7695.93507597969","13305.612634037","-720.609691904802","-1734.18011470541","-5378.38062800265","6184.77275584095","1645.6884511128","1625.92117073155","-9696.16683522935","8409.04545625646","-16.0067470352682","8285.5855515357","534.865320492189","2131.9373622371","-7389.47855110861","562.935625031249","-9773.36554437956","-825.711993642416","-9193.06250104071","9684.06147079317","438.264186242413","9434.23617431556","1649.2246908367","1813.32766437351","-8003.59155069494","-1843.61566542568","-6840.08501389423","7093.27322789936","-1384.77555466917","8696.54136833572","1361.99542014158","12.9201628265238","-4140.07726628743","5512.15039275612","-555.103427726414","4664.33363195723","1945.30038455305","7759.98747309763","956.716440459596","7195.83725274869","137.469765116692","5473.28585402331","9.08715011683275","6049.8340210893","-1203.1909936547"
"1624","-480.654684245613","-6660.70388728589","670.375118931823","-7783.49868368215","-1711.73913876137","-9396.81323912823","109.563020350525","-8779.673580386","-1049.33850503144","-8030.93467426577","1259.29305778868","-9870.52606353226","12418.6216071975","-1383.85401611182","-628.814182517422","-4387.12552266437","7281.7789365639","-675.379890898717","15752.1193232664","-2133.93378708262","381.881110463941","-5368.74232145718","8046.53278711499","-1811.78827139687","-244.529944554452","-5816.08002785203","-573.104491049043","-7702.05332474371","13317.9388277538","-720.6258911034","-1732.9854872097","-5386.15292819107","6193.62410391733","1645.08609711975","1625.15896125559","-9703.6391315301","8412.09558029532","-14.7104253652355","8286.35079012199","534.3162540951","2131.77719326057","-7390.8156075236","562.705314852535","-9774.26382557763","-824.348848177505","-9193.81438154135","9682.71650343859","438.383911128594","9434.75737992807","1649.70408097131","1812.50330796802","-8004.96636548731","-1842.58866542944","-6845.48043351657","7096.01128347914","-1384.97417478587","8698.12025504388","1362.34792699195","13.0531769990139","-4149.2939356537","5518.2390058093","-555.220312531595","4674.65246073099","1944.65362863274","7763.38970783052","957.520440867362","7199.87728354923","136.679115805791","5478.8097333265","8.64041293311898","6053.55738302756","-1203.43953603605"
"1625","-479.599139858402","-6668.89345261531","668.810418060481","-7787.86796773723","-1711.96718943647","-9393.4962325714","107.428741735474","-8786.47345721656","-1048.44922677008","-8031.31950308841","1259.85337658392","-9870.05304659237","12430.6617776278","-1384.54347078174","-628.238417212298","-4396.346672027","7288.04385676096","-675.645722053932","15766.6493064424","-2133.35575911926","382.843878448226","-5377.88982592395","8047.27330041036","-1812.89397376366","-244.342151288804","-5824.51016123199","-570.225896322099","-7708.12492488371","13330.2285604108","-720.638584697726","-1731.78352944058","-5393.89216903332","6202.43535229058","1644.48578866301","1624.39586764173","-9711.10455739774","8415.10462527107","-13.4234493380946","8287.08704525643","533.764450115574","2131.61736964314","-7392.11310506006","562.474060640805","-9775.11798870096","-822.977749468016","-9194.52998771063","9681.34960603909","438.497212442336","9435.24968577009","1650.18095659251","1811.66713879787","-8006.29977654899","-1841.56742576361","-6850.83805190102","7098.70625979186","-1385.17572033687","8699.66078097105","1362.69682348585","13.1849519141768","-4158.48781851593","5524.29081868485","-555.334120061613","4684.94604476663","1943.9993624329","7766.74630442633","958.31863151254","7203.87211018123","135.887957530755","5484.30216256942","8.19783825366662","6057.23204858678","-1203.69085969238"
"1626","-478.54820613607","-6677.04634890575","667.254129113731","-7792.19655038536","-1712.18837573524","-9390.17453714767","105.293176365775","-8793.23295135089","-1047.5645674849","-8031.68697254645","1260.40886445812","-9869.55909032504","12442.6751607506","-1385.23031179486","-627.657965546427","-4405.54299857512","7294.2761966937","-675.913374794226","15781.1434650829","-2132.77454217378","383.807589109204","-5387.01310775819","8047.99164771709","-1814.00087786028","-244.156212356253","-5832.90731046532","-567.352092276189","-7714.14979144033","13342.481541438","-720.647777419733","-1730.57427609601","-5401.59821633011","6211.20630080344","1643.88751782417","1623.63185648934","-9718.56294209199","8418.07252142315","-12.1459301120604","8287.79438460269","533.209982471683","2131.45788300939","-7393.37096961016","562.241865933005","-9775.92812170744","-821.598844743823","-9195.20944464697","9679.96085293691","438.604131246196","9435.71310859459","1650.6553102597","1810.81914126256","-8007.59178187222","-1840.55201213867","-6856.15779579429","7101.35819807814","-1385.3801505684","8701.16303710331","1363.04206572676","13.3154953164582","-4167.65876630951","5530.3056700608","-555.444849968373","4695.21412687691","1943.33756254446","7770.05727644683","959.11092872898","7207.82169359183","135.096376608612","5489.76304721357","7.75944342540795","6060.85799516605","-1203.94497113372"
"1627","-477.50191894531","-6685.16238011885","665.706297013764","-7796.48436139307","-1712.4027092423","-9386.84823482103","103.15643587901","-8799.95186531791","-1046.68452553616","-8032.0370859726","1260.95943749252","-9869.04417473042","12454.6614548813","-1385.9144761331","-627.072863727751","-4414.71431760517","7300.47580009578","-676.182856541238","15795.6014543242","-2132.19014463146","384.772222958298","-5396.11201845755","8048.68779802384","-1815.10885096408","-243.972102394102","-5841.27131331642","-564.483169789657","-7720.1278429762","13354.6974850502","-720.653474031665","-1729.35776240981","-5409.27093799529","6219.93675159072","1643.2912761911","1622.86689407334","-9726.01411679374","8420.99920171231","-10.8779772957282","8288.47287768114","532.652925672685","2131.29872446776","-7394.58912928245","562.008734318229","-9776.69431559346","-820.212282597353","-9195.85287917358","9678.55031974709","438.704709283175","9436.14766675442","1651.1271342815","1809.95930115382","-8008.84238298294","-1839.54248992301","-6861.43959421243","7103.96714186493","-1385.58742422977","8702.6271160082","1363.38361080893","13.4448151259026","-4176.80663189425","5536.28340095065","-555.55250222257","4705.45645071672","1942.66820629394","7773.32264040572","959.897249627976","7211.72599805921","134.304459052343","5495.19229455057","7.32524537600152","6064.43520362975","-1204.20187626306"
"1628","-476.46031388977","-6693.24135235282","664.166965681718","-7800.73133329887","-1712.61020174959","-9383.51740708846","101.018632342358","-8806.63000407923","-1045.80909888818","-8032.36984810524","1261.50501293567","-9868.50828123643","12466.6203624394","-1386.59590072899","-626.483148538509","-4423.86044570029","7306.64251315624","-676.454174193073","15810.0229346039","-2131.60257535322","385.737759913006","-5405.18641079218","8049.36172133373","-1816.21776046781","-243.789795709833","-5849.60200934417","-561.619220280418","-7726.05900161131","13366.876110339","-720.655679325968","-1728.13402414758","-5416.91020409217","6228.62650911999","1642.69705485936","1622.10094634723","-9733.45791468468","8423.88460185523","-9.6196989340874","8289.12259589139","532.093354804099","2131.13988461615","-7395.76751443035","561.774669439084","-9777.41666441513","-818.818212963483","-9196.4604198557","9677.11808338477","438.798988963275","9436.55338023198","1651.59642071684","1809.08760566651","-8010.05158496488","-1838.53892413587","-6866.68337847","7106.53313697394","-1385.79749958549","8704.05311184781","1363.72141682717","13.5729194358191","-4185.9312695902","5542.22385474318","-555.657077114112","4715.67276081639","1941.99127175212","7776.54241578808","960.677512114789","7215.58499122287","133.512290554735","5500.58981373093","6.89526061203752","6067.96365832999","-1204.46158036832"
"1629","-475.423426306661","-6701.28307389064","662.636178027951","-7804.93740144993","-1712.8108652578","-9380.1821350033","98.8798782417704","-8813.26717508033","-1044.93828511951","-8032.68526511344","1262.04550921509","-9867.95139274038","12478.5515900407","-1387.27452247068","-625.888857329699","-4432.98120077069","7312.77618456405","-676.727334122646","15824.4075717739","-2131.01184368094","386.704179293727","-5414.23613884104","8050.01338869798","-1817.32747389776","-243.609266282081","-5857.89923993892","-558.760335700258","-7731.94319305805","13379.0171413648","-720.65439812523","-1726.90309760254","-5424.51588686977","6237.2753802321","1642.10484443375","1621.33397894627","-9740.89417102727","8426.72866035897","-8.37120149484749","8289.74361253474","531.531345512714","2130.98135354774","-7396.90605768054","561.539674993136","-9778.09526530951","-817.416787099262","-9197.03219701812","9675.66422209243","438.887013350065","9436.93027066876","1652.06316137623","1808.20404340935","-8011.21939648336","-1837.54137944025","-6871.88908220911","7109.05623153003","-1386.01033442727","8705.44112039198","1364.05544288633","13.6998165104135","-4195.03253521357","5548.12687724212","-555.758575252498","4725.86280261523","1941.30673774259","7779.71662506984","961.451634905039","7219.39864411365","132.719956472359","5505.95551579264","6.46950521729667","6071.44334712878","-1204.72408811424"
"1630","-474.391291263373","-6709.28735524829","661.113975942498","-7809.10250403868","-1713.00471197779","-9376.84249919887","96.7402864710729","-8819.86318830164","-1044.07208143325","-8032.98334462209","1262.58084594868","-9867.37349365063","12490.4548485909","-1387.95027820704","-625.290028015416","-4442.07640209403","7318.87666555264","-677.002342176204","15838.7550372124","-2130.41795944263","387.671459820656","-5423.26105802823","8050.64277224971","-1818.43785893174","-243.430487761652","-5866.16284835953","-555.906608528961","-7737.78034665601","13391.1203072493","-720.649635282154","-1725.66501959136","-5432.08786079917","6245.88317418182","1641.51463502998","1620.56595719061","-9748.32272324473","8429.53131855532","-7.13258985508079","8290.33600283668","530.96697399154","2130.82312085699","-7398.00469396128","561.303754734439","-9778.73021851571","-816.008157563457","-9197.56834276288","9674.18881546746","438.968826147246","9437.27836139507","1652.52734782316","1807.30860441538","-8012.34582980873","-1836.54992013598","-6877.05664142843","7111.53647596958","-1386.22588608625","8706.7912390316","1364.38564911066","13.8255147823861","-4204.11028611276","5553.99231670585","-555.856997567149","4736.02632249517","1940.61458385022","7782.84529373713","962.219537540977","7223.16693118346","131.927541809694","5511.28931368981","6.04799485106311","6074.87426142002","-1204.98940353465"
"1631","-473.363943554097","-6717.25400922305","659.600400285736","-7813.2265821393","-1713.19175433201","-9373.49857991259","94.599970320965","-8826.41785630971","-1043.21048466741","-8033.26409573689","1263.11094395598","-9866.77456992824","12502.3298533785","-1388.62310475269","-624.686699067093","-4451.14587035597","7324.94380994437","-677.279203672026","15853.0650079363","-2129.82093295771","388.639579610763","-5432.26102515956","8051.24984523791","-1819.54878341702","-243.253433472567","-5874.39267977041","-553.058131768263","-7743.57039540661","13403.1853422668","-720.641395679546","-1724.41982744989","-5439.62600260989","6254.44970267837","1640.92641627648","1619.79684608853","-9755.74341100137","8432.29252063493","-5.90396728818202","8290.89984396941","530.400316964707","2130.66517564584","-7399.06336053053","561.066912475153","-9779.32162739592","-814.592478195934","-9198.06899098721","9672.69194448965","439.044471685231","9437.59767745955","1652.98897137569","1806.40128015219","-8013.43090083954","-1835.56461015281","-6882.18599451199","7113.97392304867","-1386.44411144515","8708.10356679202","1364.71199665288","13.950022850496","-4213.16438120455","5559.82002388691","-555.952345307685","4746.16306781464","1939.91479042964","7785.92845030546","962.981140407619","7226.88983033474","131.135131203389","5516.59112232122","5.6307447464919","6078.25639615113","-1205.2575300248"
"1632","-472.341417696452","-6725.18285094174","658.095490879263","-7817.30957974416","-1713.37200495588","-9370.15045701033","92.45904346794","-8832.93099430844","-1042.35349130537","-8033.52752906953","1263.63572526913","-9866.15460912878","12514.1763241682","-1389.29293889312","-624.078909507618","-4460.18942769082","7330.97747419478","-677.557923399301","15867.3371667136","-2129.22077504218","389.608516174861","-5441.23589845919","8051.83458206154","-1820.66011538807","-243.078076413139","-5882.58858127875","-550.214998935625","-7749.31327600736","13415.211985937","-720.629684230345","-1723.16755902881","-5447.13019132626","6262.97477992596","1640.34017731634","1619.0266103397","-9763.15607628296","8435.01221368133","-4.68543545114759","8291.4352150743","529.831451672318","2130.50750653013","-7400.08199700397","560.829152087238","-9779.86959845638","-813.169904096868","-9198.53427740162","9671.17369154889","439.113994907745","9437.88824565888","1653.44802310813","1805.48206353178","-8014.47462912534","-1834.58551304355","-6887.27708225797","7116.36862785138","-1386.66496695051","8709.37820434655","1365.03444770297","14.0733494770916","-4222.19468101035","5565.60985207157","-556.044620044154","4756.27278694254","1939.20733861355","7788.96612633891","963.736364748756","7230.56732294961","130.342808906662","5521.8608585589","5.21776970903161","6081.58974984454","-1205.52847033389"
"1633","-471.323747928121","-6733.07369790902","656.59928649697","-7821.35144380012","-1713.54547669916","-9366.79821001125","90.3176199631177","-8839.40242019022","-1041.50109748652","-8033.77365676266","1264.15511314369","-9865.51360044404","12525.9939852937","-1389.95971738967","-623.466698905352","-4469.20689772233","7336.97751743696","-677.838505617192","15881.5712021762","-2128.61749701383","390.578246414741","-5450.18553760641","8052.39695830381","-1821.77172308427","-242.904389257085","-5890.75040197161","-547.377304057842","-7755.00892888599","13427.1999831163","-720.614505877672","-1721.90825268931","-5454.60030830388","6271.45822266433","1639.7559068094","1618.25521433846","-9770.56056347734","8437.69034770477","-3.47709437217589","8291.94219728437","529.260455855253","2130.35010164626","-7401.0605453829","560.590477504237","-9780.37424136832","-811.740591605805","-9198.9643395483","9669.6341404729","439.177441358431","9438.15009456738","1653.90449385299","1804.55094892034","-8015.47703788913","-1833.6126919773","-6892.32984790733","7118.72064779788","-1386.88840862503","8710.61525403009","1365.35296549678","14.1955035856079","-4231.20104769255","5571.36165711917","-556.133823667219","4766.35522929243","1938.49221032099","7791.95835646913","964.485132682813","7234.19939391875","129.550658773855","5527.09844127657","4.80908411490247","6084.87432461882","-1205.80222655776"
"1634","-470.310968203496","-6740.92637005574","655.111824856334","-7825.35212424476","-1713.71218262725","-9363.44191811289","88.1758142209911","-8845.8319545872","-1040.65329901683","-8034.00249251504","1264.66903206919","-9864.85153474385","12537.7825657511","-1390.62337698472","-622.850107368033","-4478.19810560449","7342.94380152556","-678.120954054082","15895.7668089314","-2128.01111069734","391.548746620411","-5459.10980377251","8052.9369507666","-1822.88347496746","-242.732344354665","-5898.8779929532","-544.545141664471","-7760.65729823418","13439.1490840902","-720.595865594917","-1720.64194729857","-5462.036237266","6279.89985020915","1639.17359293452","1617.48262217719","-9777.95671945506","8440.32687567592","-2.27904243859065","8292.42087374674","528.687407739933","2130.19294865793","-7401.99895008195","560.350892723141","-9780.83566898868","-810.30469828056","-9199.3593168196","9668.07337655506","439.2348571675","9438.3832545666","1654.35837420295","1803.60793214756","-8016.43815404955","-1832.64620973275","-6897.3442371723","7121.03004265251","-1387.11439207982","8711.81481985277","1365.66751432435","14.3164942580299","-4240.18334509096","5577.07529750149","-556.219958388281","4776.41014535683","1937.76938826553","7794.9051784143","965.227367218574","7237.78603166994","128.75876424512","5532.30379137813","4.4047019096306","6088.11012620958","-1206.07880013183"
"1635","-469.303112190325","-6748.74068978716","653.633142609926","-7829.31157404246","-1713.87213602255","-9360.08166021665","86.0337410080905","-8852.21942092246","-1039.81009137967","-8034.21405160657","1265.17740777948","-9864.16840461789","12549.5417992921","-1391.2838544067","-622.22917553658","-4487.16287806256","7348.87619108094","-678.405271907003","15909.9236876753","-2127.40162842949","392.519992467402","-5468.00855965782","8053.45453750497","-1823.99523973937","-242.561913733859","-5906.97120738207","-541.718606781087","-7766.25833204111","13451.0590446651","-720.573768385848","-1719.3686822253","-5469.43786434001","6288.29948449247","1638.59322339187","1616.70879764972","-9785.34439365025","8442.92175355928","-1.09137638508868","8292.8713296451","528.112386023055","2130.03603476325","-7402.89715795673","560.110401806332","-9781.25399738093","-808.862382875975","-9199.7193504768","9666.49148658233","439.286289038391","9438.58775787492","1654.80965451306","1802.65301051586","-8017.35800824267","-1831.68612869149","-6902.32019826481","7123.29687453187","-1387.34287252685","8712.97700751379","1365.97805953799","14.4363307323234","-4249.14143875942","5582.75063434192","-556.303026739566","4786.4372867417","1937.03885596341","7797.80663299792","965.962992270761","7241.32722819633","127.967208331269","5537.47683182604","4.00463660663854","6091.29716399012","-1206.35819182417"
"1636","-468.300213266369","-6756.51648203129","652.163275337134","-7833.22974922041","-1714.02535038571","-9356.71751495361","83.8915154315648","-8858.56464546122","-1038.97146974659","-8034.40835092332","1265.68016726283","-9863.46420441747","12561.2714245166","-1391.9410863752","-621.603944578791","-4496.10104343405","7354.77455353295","-678.691461841251","15924.0415453042","-2126.78906306421","393.49195901417","-5476.88166952879","8053.94969786184","-1825.10688635899","-242.393069101564","-5915.02990050844","-538.897794922377","-7771.81198212669","13462.9296262597","-720.54821928476","-1718.08849733519","-5476.80507809383","6296.65695010309","1638.01478540551","1615.93370425471","-9792.72343814152","8445.47494034658","0.0858087176863211","8293.29365222207","527.535469856289","2129.87934670189","-7403.75511833122","559.869008883605","-9781.62934583564","-807.413805322533","-9200.04458366897","9664.88855886321","439.331784234479","9438.76363857713","1655.25832490307","1801.68618280919","-8018.23663484345","-1830.73251083149","-6907.25768192468","7125.52120791271","-1387.57380479129","8714.10192441527","1366.28456756016","14.5550223998333","-4258.07519600234","5588.38753145464","-556.383031574153","4796.43640620107","1936.30059774151","7800.66276416753","966.691932675459","7244.82297908438","127.176073598766","5542.61748766962","3.60890128589267","6094.43545099178","-1206.64040172875"
"1637","-467.302304516074","-6764.25357428714","650.702257536104","-7837.10660890447","-1714.17183943691","-9353.34956071068","81.7492529276804","-8864.86745736203","-1038.13742898822","-8034.58540898259","1266.17723877186","-9862.73893029734","12572.9711849664","-1392.59500960612","-620.974456182939","-4505.0124317099","7360.63875916479","-678.979525990191","15938.1200950275","-2126.17342797771","394.464620699584","-5485.72899925521","8054.42241250277","-1826.21828405971","-242.225781844828","-5923.05392971143","-536.082802085051","-7777.31820417448","13474.760595997","-720.519223356651","-1716.80143298623","-5484.13776957239","6304.97207432683","1637.43826572599","1615.15730519922","-9800.09370773295","8447.98639808988","1.25241947424234","8293.68793080161","526.956738830951","2129.72287076256","-7404.57278302508","559.626718154275","-9781.961836891","-805.959126704831","-9200.33516145212","9663.26468325577","439.371390565807","9438.91093265395","1655.70437525987","1800.70744930168","-8019.07407198689","-1829.78541772056","-6912.15664144773","7127.70310963985","-1387.80714332395","8715.18967967618","1366.587005891","14.6725788026486","-4266.98448591146","5593.98585538352","-556.459976065956","4806.40725767183","1935.55459874535","7803.4736190133","967.414114205387","7248.27328354149","126.385442154871","5547.72568607331","3.21750859260762","6097.52500392401","-1206.92542925898"
