"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","-67.4727080523663","-6742.71342325912","-720.338146700288","-9729.01441478547","1313.28043826996","-7536.60638341746","-449.289895047094","-8051.341971198","380.295238983058","-9211.83319958208","-1195.05373965223","-6736.38492122121","-6622.89278079403","514.214088879961","1315.23232212592","-6748.68424712953","-1402.4178546061","-8886.84130043365","-739.713596339876","-7053.83368476418","999.087699792719","-9444.65683213568","669.966969414328","-8007.81005951511","-1329.50532564545","-9480.24708923042","-1370.41361578494","-8137.0332113277","17.9528052447117","-7856.91277534072","-6811.028978695","26.8420540746552","613.838537907882","-6733.59037986207","-10076.6164257403","596.051058582488","-91.0547871324733","-8807.53013449056","-716.758521245233","-8656.74188102396","-7715.13847931106","-73.1359474888009","-6985.04114902034","1329.13911016716","-7997.83993691628","1076.96384804313","-9525.62732439083","-558.553668624327","-8711.05616320412","-628.108376430491","-6484.57138597676","-1090.73896883835","1220.9256837256","-10040.5725682353","-84.6136231001764","-10942.7083169475","-8018.60689853486","-609.027717144967","-8220.71598420009","-1433.53878482344","-9424.45132776483","1071.69825334989","-10222.5888103323","1440.61008683774","-8974.36245437864","364.815020679619","-9227.389009836","-1231.1475093637","-10247.5199293124","-508.172195480401","-9800.72899873499","-1397.37419873369","-10937.9448225293","-85.0644075397077","-11897.7440748104","-940.178343451562"
"12","-68.0157819430265","-6740.45981222721","-720.045993501576","-9727.47641461044","1313.09604390175","-7535.14362265197","-448.673725911532","-8051.73634831618","380.377442384171","-9212.88386757429","-1195.33484055627","-6733.61317769019","-6620.10188480285","514.439403903483","1315.66420702402","-6745.39377184179","-1401.78302854683","-8886.1841322647","-739.00645121293","-7052.90677581526","999.172441891408","-9445.74291131364","669.987554850596","-8008.05484693212","-1329.96055342111","-9482.21880063754","-1369.44361903302","-8134.80603998325","18.4351403265297","-7854.94851675272","-6809.35726590135","26.0691745525839","614.189148509843","-6729.75796369036","-10065.7730432909","595.475068046209","-90.2020794292143","-8806.57116927588","-716.541454619409","-8656.25852805975","-7714.80480809309","-73.1382054746146","-6977.05774335051","1328.29006122533","-7989.04274556204","1076.43354020913","-9518.01673254107","-557.847422838025","-8698.34744824615","-628.070438662373","-6482.75837838274","-1091.07805087187","1221.14687444254","-10030.2138692517","-85.1376676571041","-10933.4812418875","-8015.09600225504","-609.911011263478","-8212.9756343501","-1432.3847677241","-9414.96533736665","1071.57298482156","-10215.4982292723","1440.48823693568","-8964.89615754616","365.740543407386","-9219.90773402284","-1231.08258959508","-10242.5437139156","-507.806080920529","-9793.36013211404","-1396.99628819326","-10928.087199259","-84.3646998036305","-11889.5800214215","-939.921894184624"
"13","-68.5585932955474","-6738.23130460036","-719.756098103876","-9725.96938871282","1312.91578755283","-7533.7074038823","-448.059252163853","-8052.15677442735","380.460357066466","-9213.96277621706","-1195.61875590102","-6730.86680719219","-6617.33741179433","514.664991536273","1316.09952933101","-6742.1284548506","-1401.15330606787","-8885.55478296618","-738.302647390396","-7052.00554806255","999.259751044722","-9446.85763940837","670.009926670685","-8008.32447408865","-1330.4187662473","-9484.21812975352","-1368.477742228","-8132.60714517452","18.9168602182356","-7853.01225871839","-6807.71059924236","25.2967087087944","614.541082363454","-6725.95258593998","-10054.9722212299","594.901550922576","-89.3509183691189","-8805.64083507697","-716.326264474259","-8655.80355869186","-7714.49664721517","-73.1405830186846","-6969.10605981497","1327.44547828535","-7980.28156415169","1075.90581960922","-9510.44404018177","-557.143576357003","-8685.679428187","-628.034340778957","-6480.96921293199","-1091.42003637507","1221.37106116412","-10019.8968529858","-85.6615122881818","-10924.2957628283","-8011.61451024284","-610.794931181602","-8205.2691930834","-1431.23584847723","-9405.51750459293","1071.45074596746","-10208.4459526979","1440.37068601837","-8955.46876622976","366.666133389588","-9212.46167664076","-1231.02042715152","-10237.6033206854","-507.442076398498","-9786.02844920672","-1396.62322971784","-10918.2726595127","-83.6660642396553","-11881.4589552946","-939.667848984867"
"14","-69.101099100825","-6736.02686249331","-719.468439712674","-9724.49259172136","1312.73963936077","-7532.2967122746","-447.446485524015","-8052.60227044862","380.543994531351","-9215.06907128518","-1195.90539133376","-6728.14485521022","-6614.59816805545","514.890749155546","1316.53822547399","-6738.88717694296","-1400.52877410269","-8884.9523522542","-737.602202287603","-7051.12908688773","999.349670259871","-9448.00010204289","670.03409023222","-8008.61798269855","-1330.87988432274","-9486.24419921259","-1367.51597621234","-8130.43550442138","19.3979596770107","-7851.10303355703","-6806.08793297835","24.5247000321785","614.894328649996","-6722.1733484853","-10044.2134419455","594.330518561808","-88.50126811738","-8804.73817530325","-716.112841843917","-8655.37617362032","-7714.21306116648","-73.1430597396008","-6961.18531348668","1326.60536022597","-7971.55573359205","1075.38061185427","-9502.90872770809","-556.442069718185","-8673.05147899261","-628.000073368281","-6479.20283025937","-1091.76489955319","1221.59817806689","-10009.6209107857","-86.18510186913","-10915.1512806826","-8008.16167564736","-611.679425873812","-8197.59598486053","-1430.09205281845","-9396.10719583952","1071.33154394132","-10201.4312444142","1440.25740916488","-8946.07972562245","367.5918102931","-9205.05017990585","-1230.9609601762","-10232.6980050682","-507.080209664307","-9778.7332354706","-1396.25492000022","-10908.5005448365","-82.9685225828211","-11873.3802357724","-939.416214629074"
"15","-69.6432564346877","-6733.84544865287","-719.182997461512","-9723.04527822479","1312.56756930054","-7530.91053343224","-446.835437629552","-8053.07185761054","380.628366257786","-9216.20189856054","-1196.19465245852","-6725.44636753798","-6611.88296066149","515.116574281638","1316.98023182742","-6735.66881952358","-1399.90951920064","-8884.37594006412","-736.905133109413","-7050.27647785231","999.442242341375","-9449.16938489393","670.060050804628","-8008.93441483755","-1331.34382787262","-9488.29613172863","-1366.55831179617","-8128.29009573747","19.8784335680336","-7849.21987391393","-6804.48822173459","23.7531920136608","615.24887652706","-6718.41935357036","-10033.4961871806","593.761982210259","-87.6530927501792","-8803.86223362762","-715.901077860965","-8654.97557354573","-7713.95311479857","-73.1456153105891","-6953.2947194647","1325.76970573513","-7962.86459430999","1074.85784268092","-9495.41027488444","-555.74284346434","-8660.46297622164","-627.967626962351","-6477.45817163738","-1092.11261441039","1221.82815929317","-9999.38543339506","-86.7083813493326","-10906.047195813","-8004.73675151081","-612.564444396798","-8189.95533389951","-1428.9534062561","-9386.73377710586","1071.21538574143","-10194.4533678904","1440.14838128052","-8936.72848027057","368.517593763529","-9197.67258578707","-1230.90412684714","-10227.8270221724","-506.720508424958","-9771.47377610225","-1395.89125566354","-10898.7701962282","-82.2720965410037","-11865.3432214862","-939.166997830852"
"16","-70.1850224633481","-6731.6860266112","-718.899750415326","-9721.62670288819","1312.39954718822","-7529.54785354279","-446.226120034899","-8053.56455759208","380.713483701855","-9217.36040394871","-1196.48644485191","-6722.77039042326","-6609.19059765372","515.34236459779","1317.42548472349","-6732.4722647849","-1399.29562750857","-8883.82464668364","-736.211456847428","-7049.44680682275","999.537509885779","-9450.36457382034","670.087813570899","-8009.27281308294","-1331.8105171663","-9490.37305021552","-1365.60473976332","-8126.1698977877","20.3582768663323","-7847.36181290354","-6802.91042065018","22.9822281439328","615.604715129988","-6714.68970394262","-10022.8199381307","593.195953009047","-86.8063562568637","-8803.01205412959","-715.690863777996","-8654.60095927774","-7713.71587345847","-73.1482294631701","-6945.43349299346","1324.93851331291","-7954.20748635146","1074.33743797035","-9487.94816092861","-555.045838154816","-8647.91329513768","-627.936992041033","-6475.73417912938","-1092.46315474832","1222.06093896124","-9989.18981106389","-87.2312957606431","-10896.9829081475","-8001.33899087668","-613.449935898305","-8182.34656429267","-1427.81993406881","-9377.39661410915","1071.10227821022","-10187.5115863817","1440.0435770977","-8927.41447416037","369.443503420236","-9190.32823612106","-1230.84986539215","-10222.9896268887","-506.363000343581","-9764.2493561603","-1395.53213327619","-10889.0809542579","-81.576807793351","-11857.3472704744","-938.920205244284"
"17","-70.7263544488352","-6729.54756083787","-718.618677573758","-9720.23612056842","1312.23554268476","-7528.20765952399","-445.618544210683","-8054.07939265467","380.799358296336","-9218.5437335945","-1196.78067407878","-6720.11597071026","-6606.51988821593","515.56801796985","1317.87392046243","-6729.2963958761","-1398.68718475237","-8883.29757288484","-735.521190277157","-7048.63916009468","999.635515276362","-9451.58475499047","670.117383629296","-8009.63222065225","-1332.2798725349","-9492.47407790657","-1364.65525087738","-8124.07389004469","20.8374846586233","-7845.52788425152","-6801.35348552589","22.2118519111806","615.961833573281","-6710.98350298574","-10012.1841755404","592.632441992644","-85.9610225421034","-8802.18668143735","-715.482090989074","-8654.25153184251","-7713.50040312092","-73.1508819907957","-6937.60084958113","1324.11178127427","-7945.5837494797","1073.81932376693","-9480.52186459478","-554.350994376189","-8635.40181082031","-627.908159035888","-6474.02979574164","-1092.81649416456","1222.29645117551","-9979.033433659","-87.7537902261626","-10887.9578172922","-7997.96764689693","-614.335849625901","-8174.76900012241","-1426.69166130306","-9368.09507239753","1070.99222803383","-10180.6051630487","1439.94297117675","-8918.1371508034","370.369558851362","-9183.01647272595","-1230.79811410359","-10218.1850740103","-506.007713038491","-9757.05926068739","-1395.17744936661","-10879.4321591864","-80.8826779886992","-11849.3917402989","-938.675843467535"
"18","-71.2672097544074","-6727.42901689099","-718.33975787442","-9718.87278642846","1312.07552529959","-7526.88893916865","-445.012721542992","-8054.61538577522","380.88600145026","-9219.75103399654","-1197.07724570788","-6717.48215598106","-6603.86964284973","515.79343246592","1318.32547532276","-6726.14009707091","-1398.0842762186","-8882.79382005534","-734.83434995514","-7047.8526245161","999.736300677831","-9452.82901500867","670.14876599504","-8010.01168154102","-1332.75181438878","-9494.598338473","-1363.70983588747","-8122.00105294404","21.3160521451361","-7843.71712243575","-6799.81637297107","21.4421067988065","616.320220951976","-6707.2998548513","-10001.5883797993","592.071460087425","-85.1170554280279","-8801.38516086877","-715.274651051081","-8653.92649258937","-7713.30577051949","-73.153552752462","-6929.79600511685","1323.28950775179","-7936.99272327237","1073.30342629669","-9473.13086425573","-553.658252752821","-8622.92789827511","-627.881118333961","-6472.3439655744","-1093.17260605115","1222.53463003649","-9968.91569077282","-88.275809968988","-10878.9713226438","-7994.62197293834","-615.222134935696","-8167.22196557594","-1425.56861277056","-9358.82851746211","1070.88524174157","-10173.7333610774","1439.84653790674","-8908.89595332103","371.29577960887","-9175.73663751407","-1230.74881135315","-10213.4126183509","-505.654674082185","-9749.90277483098","-1394.82710043792","-10869.8231510837","-80.1897287439697","-11841.4759881612","-938.433919046397"
"19","-71.807545849944","-6725.32936156705","-718.062970196126","-9717.53595605078","1311.91946439414","-7525.59068128847","-444.408663332621","-8055.17156077815","380.973424548466","-9220.98145212098","-1197.37606532733","-6714.8679946959","-6601.2386735486","516.01850637592","1318.78008557136","-6723.0022539344","-1397.48698673612","-8882.31249032835","-734.150952216028","-7047.08628760975","999.839908031011","-9454.09644104066","670.181965601947","-8010.41024065949","-1333.22626323482","-9496.74495614148","-1362.7684855341","-8119.95036803842","21.7939746414216","-7841.92856282629","-6798.29804054954","20.6730362831435","616.679866342992","-6703.63786458936","-9991.03203103653","591.513018110193","-84.2744186563458","-8800.60653857138","-715.068435704946","-8653.62504329641","-7713.13104327682","-73.156221676299","-6922.01817598698","1322.47169069833","-7928.43374721773","1072.7896719857","-9465.77463798388","-552.967553957342","-8610.4909325424","-627.85586028152","-6470.67563397193","-1093.53146359303","1222.77540965084","-9958.83597183128","-88.7973003209282","-10870.0228235006","-7991.30122268795","-616.108741300998","-8159.70478505898","-1424.45081304575","-9349.59631484791","1070.78132570543","-10166.8954437967","1439.75425150611","-8899.69032452791","372.222185203593","-9168.48807260365","-1230.70189560645","-10208.6715148625","-505.303911000275","-9742.77918396314","-1394.48098298238","-10860.2532699445","-79.4979816425485","-11833.5993710168","-938.194438477789"
"20","-72.3473203173163","-6723.24756304979","-717.788293362085","-9716.2248855496","1311.76732918537","-7524.31187585676","-443.806380794283","-8055.74694246643","381.06163895115","-9222.23413551419","-1197.6770385601","-6712.27253633261","-6598.62579397072","516.243138231072","1319.2376874735","-6719.88175348856","-1396.89540065772","-8881.85268671173","-733.471013169634","-7046.33923769443","999.946379047528","-9455.38612093802","670.216987304037","-8010.82694396832","-1333.70313969372","-9498.91305581064","-1361.8311905548","-8117.92081815045","22.2712475801456","-7840.16124182417","-6796.79744692447","19.9046838311642","617.040758806447","-6699.99663827804","-9980.51460921403","590.957126766658","-83.4330758904462","-8799.84986166111","-714.863336896758","-8653.34638627525","-7712.97529003373","-73.1588687631356","-6914.26657919032","1321.65832788956","-7919.90616080988","1072.27798747831","-9458.45266363147","-552.278838721036","-8598.09028880487","-627.83237518774","-6469.0237476714","-1093.89303976653","1223.01872414126","-9948.79366620049","-89.3182067311865","-10861.1117191727","-7988.00465025755","-616.995618320907","-8152.21678330846","-1423.33828646307","-9340.39783026377","1070.68048613948","-10160.0906747952","1439.66608602329","-8890.51970701447","373.148795100296","-9161.27012042944","-1230.65730543754","-10203.961018752","-504.955451270352","-9735.68777379903","-1394.13899349579","-10850.7218558045","-78.8074582326458","-11825.7612456886","-937.957408213186"
"21","-72.8864908557362","-6721.18259105785","-717.515706143062","-9714.93883168219","1311.61908874914","-7523.05151415006","-443.205885055811","-8056.34055675157","381.150655993411","-9223.50823241451","-1197.98007107925","-6709.69483152489","-6596.02981961052","516.467226823313","1319.6982173027","-6716.77748437676","-1396.30960184183","-8881.4135132161","-732.794548697935","-7045.61056400541","1000.05575520448","-9456.69714336155","670.253835877093","-8011.26083861336","-1334.18236451705","-9501.10176316663","-1360.89794168966","-8115.91138752451","22.7478665128651","-7838.41419699913","-6795.31355200217","19.1370928981819","617.402887386937","-6696.37528315192","-9970.03559421871","590.403796649895","-82.5929907174833","-8799.11417836008","-714.659246798754","-8653.08972447481","-7712.83758057745","-73.1614740900387","-6906.54043245226","1320.84941692644","-7911.40930364299","1071.76829965517","-9451.16441890972","-551.592047844144","-8585.72534249407","-627.810653328331","-6467.38725495078","-1094.25730733785","1223.26450765631","-9938.78816329232","-89.8384747750077","-10852.2374090903","-7984.73151028732","-617.882715728836","-8144.75728550405","-1422.23105711435","-9331.23242969105","1070.58272909931","-10153.3183180374","1439.58201533734","-8881.38354322836","374.07562871275","-9154.08212385225","-1230.61497954328","-10199.2803855961","-504.609322320781","-9728.62783051436","-1393.80102849166","-10841.2282488538","-78.1181800256395","-11817.9609689792","-937.722834662012"
"22","-73.4250152870829","-6719.13341699125","-717.245187260499","-9713.67705195905","1311.47471202354","-7521.80858888865","-442.607187157318","-8056.95143078258","381.240486984788","-9224.80289186299","-1198.28506862325","-6707.13393219954","-6593.44956796888","516.69067122461","1320.16161135061","-6713.688337027","-1395.7296736342","-8880.99407498184","-732.121574452041","-7044.89935681385","1000.16807773911","-9458.02859790368","670.292516020188","-8011.71097305924","-1334.6638586042","-9503.31020479771","-1359.96872968686","-8113.92106197713","23.2238271117862","-7836.68646722618","-6793.84531707494","18.3703069255465","617.76624111479","-6692.77290772938","-9959.59446595363","589.853038238762","-81.7541266504468","-8798.39853813314","-714.45605783018","-8652.85426158411","-7712.71698596862","-73.1640178138278","-6898.83895433788","1320.04495523765","-7902.94251550453","1071.26053565127","-9443.90938146696","-550.90712220607","-8573.3954693957","-627.79068494911","-6465.76510577553","-1094.62423886147","1223.51269438027","-9928.8188526688","-90.3580501622872","-10843.3992929116","-7981.48105804845","-618.76998340098","-8137.32561737874","-1421.12914884604","-9322.09947949131","1070.48806048132","-10146.5776379777","1439.50201315837","-8872.28127555492","375.002705398824","-9146.92342626746","-1230.57485675764","-10194.628871456","-504.265551529435","-9721.59864086161","-1393.46698451532","-10831.77178955","-77.4301684943998","-11810.1978977821","-937.490724194961"
"23","-73.9628515612059","-6717.09901407672","-716.976715389609","-9712.43880475301","1311.33416781218","-7520.58209437593","-442.010298050344","-8057.57859307391","381.331143208794","-9226.11726381319","-1198.591937011","-6704.58889171268","-6590.88385872209","516.913370806201","1320.62780593662","-6710.61320381396","-1395.15569884972","-8880.59347840504","-731.45210584913","-7044.20470754523","1000.28338764348","-9459.37957520981","670.33303235717","-8012.17639722206","-1335.14754301925","-9505.53750830778","-1359.04354530798","-8111.94882904636","23.6991251715046","-7834.97709282104","-6792.39170496275","17.604369338332","618.130809007291","-6689.1886219387","-9949.19070442779","589.304861896294","-80.9164471302165","-8797.70199182336","-714.253662678026","-8652.63920213415","-7712.61257866743","-73.1664801745616","-6891.16136436404","1319.24494008191","-7894.50513646758","1070.75462287362","-9436.6870289658","-550.224002775509","-8561.10004575368","-627.772460269523","-6464.15625194431","-1094.99380667866","1223.76321854276","-9918.88512414537","-90.8768787461406","-10834.5967706292","-7978.25254954497","-619.657371364703","-8129.92110532826","-1420.03258525648","-9312.99834651282","1070.39648602213","-10139.8678996746","1439.42605302804","-8863.21234639663","375.930044455587","-9139.7933717124","-1230.53687606586","-10190.0057329901","-503.924166222353","-9714.5994922852","-1393.13675815781","-10822.3518187296","-76.7434450715972","-11802.4713891914","-937.261083147269"
"24","-74.4999577612046","-6715.07835751186","-716.710269162436","-9711.2233494073","1311.19742478735","-7519.37102663661","-441.415228596978","-8058.2210736323","381.422635922448","-9227.45049923997","-1198.90058215693","-6702.05876498482","-6588.33151388943","517.135225257728","1321.09673741747","-6707.55097921989","-1394.5877597542","-8880.21083126246","-730.786158069346","-7043.52570889682","1000.40172565912","-9460.74916709865","670.375389438104","-8012.65616260092","-1335.63333900761","-9507.78280242899","-1358.12237933329","-8109.9936781397","24.173756610726","-7833.28511567448","-6790.95168015397","16.8393235430182","618.496580069869","-6685.62153724317","-9938.82378984486","588.759277868068","-80.0799155276045","-8797.02359178629","-714.051954317615","-8652.44375159883","-7712.52343265855","-73.1688414989982","-6883.50688311031","1318.44936855022","-7886.09650698207","1070.25048901894","-9429.49683915934","-549.542630620468","-8548.83844837314","-627.755969486099","-6462.55964723336","-1095.36598291592","1224.01601442847","-9908.98636789297","-91.3949065314325","-10825.8292426751","-7975.0452416145","-620.544829806862","-8122.54307651942","-1418.9413896931","-9303.92839819596","1070.30801129783","-10133.1883689022","1439.35410831993","-8854.17619825157","376.85766511443","-9132.69130497267","-1230.50097661844","-10185.4102275665","-503.585193672329","-9707.62967303531","-1392.81024606973","-10812.967677719","-76.0580311479931","-11794.7808006108","-937.033917821929"
"25","-75.0362921086834","-6713.07042460803","-716.445827170876","-9710.02994634251","1311.06445149316","-7518.17438355378","-440.821989568952","-8058.87790408254","381.514976355804","-9228.80175024725","-1199.21091008585","-6699.54260863487","-6585.79135799938","517.356134606292","1321.56834219674","-6704.5005599942","-1394.02593804629","-8879.8452428354","-730.123746052662","-7042.86145495413","1000.52313227171","-9462.13646668143","670.419591740675","-8013.14932240845","-1336.12116801264","-9510.04521713324","-1357.20522256693","-8108.05460068089","24.647717473967","-7831.60957938538","-6789.52420894491","16.0752129251649","618.863543297258","-6682.07076676488","-9928.49320269071","588.216296280532","-79.2444951453852","-8796.36239202314","-713.850826033068","-8652.26711649486","-7712.44862357508","-73.1710822040273","-6875.8747323289","1317.65823756808","-7877.7159679651","1069.74806209112","-9422.33828996636","-548.862946918209","-8536.61005472212","-627.74120277586","-6460.97424753997","-1095.74073948347","1224.27101638672","-9899.12197453892","-91.9120796832615","-10817.0961100248","-7971.85839202821","-621.432309082056","-8115.19085899744","-1417.85558524956","-9294.8890026775","1070.22264172325","-10126.5383122619","1439.2861522399","-8845.17227379088","377.785586536204","-9125.61657168735","-1230.46709774514","-10180.8416133737","-503.248661097435","-9700.68847228067","-1392.48734497483","-10803.6187084428","-75.3739480707141","-11787.1254898608","-936.809234492846"
"26","-75.5718129689812","-6711.07419493209","-716.183367969678","-9708.85785716246","1310.93521634857","-7516.99116500481","-440.230591646719","-8059.54811779228","381.608175711472","-9230.17017017485","-1199.52282694778","-6697.03948111302","-6583.26221825452","517.575999235396","1322.04255673421","-6701.46084531181","-1393.47031483941","-8879.49582403247","-729.464884495717","-7042.21104130632","1000.64764770575","-9463.54056848013","670.465643671546","-8013.65493170019","-1336.61095169201","-9512.32388374277","-1356.29206584193","-8106.13059025541","25.1210039332345","-7829.94952939273","-6788.10825957829","15.3120808470793","619.231687674631","-6678.53542540748","-9918.1984238198","587.675927139315","-78.4101492203134","-8795.71744831268","-713.650171437618","-8652.10850448078","-7712.38722882135","-73.1731828000735","-6868.2641350535","1316.87154389752","-7869.36286089028","1069.24727041855","-9415.21085954547","-548.184892965085","-8524.41424303217","-627.728150299654","-6459.39901102454","-1096.11804807374","1224.52815884096","-9889.29133526668","-92.4283445354001","-10808.3967743001","-7968.69125958971","-622.319759720803","-8107.86378179205","-1416.77519476296","-9285.87952889374","1070.14038255125","-10119.9169972922","1439.22215782637","-8836.20001593523","378.713827806378","-9118.56851845314","-1230.43517896873","-10176.2991495303","-502.914595659468","-9693.77518022008","-1392.16795168355","-10794.3042535324","-74.6912171415087","-11779.5048152854","-936.587039407942"
"27","-76.1064788563759","-6709.08865044683","-715.922870079409","-9707.7063447589","1310.80968765041","-7515.82037299602","-439.641045418503","-8060.23074999556","381.702245164143","-9231.55491370424","-1199.83623903261","-6694.54844283248","-6580.74292469496","517.794719903793","1322.51931755511","-6698.43073693028","-1392.92097064377","-8879.1616875113","-728.809587848611","-7041.57356516069","1000.77531191923","-9464.96056854459","670.513549567682","-8014.17204750294","-1337.102611934","-9514.61793503959","-1355.38290002521","-8104.2206427546","25.5936122896831","-7828.30401310634","-6786.70280238069","14.5499706454763","619.601002178701","-6675.01462997761","-9907.9389345403","587.138180327513","-77.5768409251334","-8795.08781834208","-713.449884493783","-8651.96712445489","-7712.33832769471","-73.1751238944706","-6860.67431570699","1316.08928413921","-7861.03652787603","1068.74804267125","-9408.1140263684","-547.508410186291","-8512.25039239768","-627.716802205447","-6457.83289825168","-1096.49788015983","1224.78737629828","-9879.49384191444","-92.9436475986872","-10799.7306378706","-7965.54310423311","-623.207132437636","-8100.56117502258","-1415.70024081091","-9276.89934668245","1070.06123887185","-10113.3236925775","1439.16209795056","-8827.25886793024","379.642407930215","-9111.54649292733","-1230.40516001863","-10171.782096194","-502.583024462329","-9686.88908819273","-1391.8519631064","-10785.0236564322","-74.0098596149891","-11771.9181358572","-936.367338792193"
"28","-76.6402484392618","-6707.11277565019","-715.664311989392","-9706.57467341525","1310.68783357626","-7514.6610117962","-439.053361379332","-8060.92483791547","381.797195860108","-9232.95513696332","-1200.15105278472","-6692.06855630015","-6578.23231036039","518.012197764225","1322.99856125926","-6695.40913934558","-1392.37798534853","-8878.84194779921","-728.157870311683","-7040.94812545601","1000.90616459831","-9466.39556456856","670.563313697617","-8014.69972894194","-1337.59607087361","-9516.92650537402","-1354.47771602247","-8102.32375651855","26.0655389752507","-7826.67208003638","-6785.30680989873","13.7889256291307","619.97147577879","-6671.5074993053","-9897.71421669813","586.603065603942","-76.7445333705783","-8794.47256183642","-713.249859533386","-8651.84218665235","-7712.30100150612","-73.1768861948064","-6853.10450020817","1315.31145473438","-7852.73631177294","1068.25030787786","-9401.04726929214","-546.833440145515","-8500.11788287402","-627.707148631534","-6456.27487232996","-1096.88020699408","1225.04860335872","-9869.72888707249","-93.4579355693724","-10791.0971039544","-7962.41318712009","-624.094378139128","-8093.28237000183","-1414.63074570868","-9267.94782688376","1069.98521561151","-10106.7576678558","1439.10594531672","-8818.34827342096","380.571345827975","-9104.54984392972","-1230.37698084455","-10167.2897146686","-502.25397455032","-9680.02948878737","-1391.53927626712","-10775.7762615053","-73.3298966968558","-11764.3648112812","-936.150138850615"
"29","-77.1730805453002","-6705.14555771323","-715.407672160619","-9705.46210890905","1310.56962218736","-7513.51208806888","-438.467549930045","-8061.62942088551","381.893038916773","-9234.36999763012","-1200.4671748174","-6689.59888624602","-6575.7292114507","518.228334382057","1323.48022453011","-6692.39495994662","-1391.84143820392","-8878.53572141269","-727.509745832253","-7040.33382297493","1001.04024515198","-9467.84465600465","670.614940262694","-8015.23703736698","-1338.09125090853","-9519.24873077206","-1353.5765047829","-8100.43893247763","26.5367805542692","-7825.05278192176","-6783.91925703426","13.0289890765236","620.343097437875","-6668.01315436299","-9887.52375275975","586.070592601376","-75.9131896073619","-8793.87074068709","-713.049991277429","-8651.73290274117","-7712.27433369971","-73.1784505122359","-6845.55391607721","1314.53805196667","-7844.46155625014","1067.75399544244","-9394.01006763023","-546.159924554496","-8488.01609557455","-627.699179709706","-6454.72389905055","-1097.26499960657","1225.31177472467","-9859.99586417936","-93.971155337408","-10782.4955767166","-7959.30077073598","-624.981447931832","-8086.02669933893","-1413.56673150626","-9259.02434143981","1069.91231753221","-10100.2181941251","1439.05367246226","-8809.46767652533","381.500660330127","-9097.57792154336","-1230.3505816298","-10162.8212675111","-501.927472906378","-9673.19567595019","-1391.22978831585","-10766.5614141372","-72.651349542107","-11756.8442020976","-935.935445771197"
