"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"276","569.742961791148","-6814.90811511404","349.124813728253","-7944.3150573738","-573.207181366173","-7387.25453613345","-1301.41178016022","-6070.64642797495","-1200.45518240621","-4743.12201605246","52.4839599251496","6109.66666936064","1433.50166279639","5430.59759226646","-569.717943560494","-4696.37189028584","-1244.30556307927","7928.75248563135","-174.83367542536","4921.76873367207","1633.84127082944","-8002.4737655874","685.292813752551","4942.76835835155","-1105.90727652869","6941.06151494712","-596.336178769733","-6329.59406990088","920.984719851237","-8001.8750330099","656.795825653915","8547.47693066899","-114.407379079713","7188.77398536203","-1251.99397789888","5846.64601699364","-882.379707436811","8497.16767135258","-145.740079240578","-5572.33377816365","1797.0240968677","-4668.08431779011","-1297.61785924723","-8547.23395244434","-495.825402874275","-8597.05489974999","-1322.38417277286","-7327.24800675619","635.578315101114","7091.18245147944","5.60154794332812","8900.04712529856","191.697123710712","8227.96321236243","939.744752670539","-4763.18458991298","-544.750468124389","7589.09495479929","-791.246467356657","4916.23698440251","1445.02557434577","-6394.74109649919","56.2669132189542","-7225.02540509783","1364.15921005238","8412.8004056495","373.286128086095","-5230.82678721092","1486.33977796907","6880.42402844836","-1353.90484400299","8978.3312385907"
"277","569.673569336404","-6803.65800137936","349.53394606801","-7935.21862012636","-573.666703178647","-7376.79114919731","-1301.18784259065","-6058.68632739972","-1200.22572114189","-4729.71771509578","52.1339671019069","6097.55988673277","1433.45381857821","5418.74426559726","-569.474699507174","-4683.53098063407","-1244.07699940249","7919.55120183428","-174.940261698144","4908.21683819768","1634.35944700876","-7990.24578303585","685.360001019229","4929.49564018457","-1106.05279301256","6929.75320502513","-596.193927369318","-6318.77789783198","921.155030685729","-7991.74518477671","656.935135682544","8538.14724372896","-114.795079500588","7178.9629937959","-1251.98377449233","5834.3084755082","-882.416931838296","8487.50993237637","-145.985581017778","-5560.97125738304","1798.0845092635","-4653.66930667117","-1297.44761198751","-8538.42294967646","-496.182013073241","-8587.99736932275","-1322.30993772843","-7316.63687699238","635.613161262585","7079.6415013571","4.31695687020404","8893.0780678484","191.596480516007","8218.82337949187","940.305583903655","-4749.38263574558","-545.168075717986","7578.60267512195","-791.649166184287","4903.53138634576","1445.56412638174","-6382.45037067255","56.7717006925781","-7215.7292776067","1364.48996096896","8402.50570532994","373.290852550918","-5219.21863601266","1486.39256689036","6868.6994443683","-1353.35402376338","8972.11453332061"
"278","569.602872380543","-6792.37419855495","349.940262614685","-7926.09267393133","-574.124560479177","-7366.29047796986","-1300.96537688808","-6046.69805144092","-1199.99413644277","-4716.29136098415","51.7846128970034","6085.41529138008","1433.40438202918","5406.85843890622","-569.227141730251","-4670.66295473376","-1243.84548748187","7910.31617444138","-175.043756146541","4894.63065079681","1634.87971543977","-7977.9787807134","685.42767491417","4916.19239766585","-1106.19667073693","6918.40645815666","-596.048890642946","-6307.93456437592","921.325226105795","-7981.58432388076","657.075055628633","8528.77728550649","-115.182731946987","7169.1135305099","-1251.97038276814","5821.93520063027","-882.450226630744","8477.80947570453","-146.231157900377","-5549.58105471351","1799.14286311147","-4639.22917306881","-1297.28039404461","-8529.57588296804","-496.537564376257","-8578.90428848901","-1322.23459177602","-7305.99230969712","635.647863846053","7068.06511310084","3.02514516214794","8886.07260508825","191.494483506776","8209.640441089","940.870309791577","-4735.55217994225","-545.586077589045","7568.0709991934","-792.05128398392","4890.79577533127","1446.10610404102","-6370.1266538373","57.279704700357","-7206.40054633236","1364.81884739349","8392.16587791754","373.296092119252","-5207.57785821599","1486.44375625398","6856.94298866088","-1352.80052392735","8965.85913163595"
"279","569.530871674262","-6781.05708436099","350.343707302396","-7916.93754434668","-574.580749397787","-7355.75287216628","-1300.74438775858","-6034.68197157987","-1199.76044939465","-4702.84334513537","51.4359371966916","6073.23329636756","1433.35337123217","5394.94049172728","-568.975238055456","-4657.76815077517","-1243.6110512665","7901.0477019591","-175.144108159597","4881.01057025552","1635.40209397582","-7965.6731631916","685.495848827912","4902.85902184478","-1106.33890289696","6907.02166634252","-595.901055493768","-6297.0643912813","921.495310884515","-7971.39279090334","657.215587078701","8519.36728276811","-115.570302963407","7159.22591954122","-1251.95386346401","5809.52665556753","-882.47957498205","8468.06664813609","-146.476821237506","-5538.16350678772","1800.19915124501","-4624.76429396823","-1297.11629615777","-8520.69307548888","-496.892072286134","-8569.77597053802","-1322.15814973617","-7295.31463132337","635.682422249599","7056.45366236543","1.72623976776952","8879.03092758047","191.391185762158","8200.41469786625","941.438929056021","-4721.69362432647","-546.00447504069","7557.50030524032","-792.452770072633","4878.03052859312","1446.65152585725","-6357.77032036651","57.7908920685056","-7197.03949485848","1365.14585206153","8381.78124919164","373.301876718665","-5195.90479490714","1486.49334745606","6845.15501994532","-1352.24437081187","8959.56519591075"
"280","569.457568210285","-6769.70703677106","350.744224610435","-7907.75355718873","-575.035266296346","-7345.17868241811","-1300.52487974649","-6022.63845930748","-1199.52468141215","-4689.37405850688","51.0879796490509","6061.0143154186","1433.30080439159","5382.99080420579","-568.7189564793","-4644.84690698793","-1243.37371500683","7891.74608326702","-175.241267204388","4867.35699525439","1635.92660022233","-7953.32933561243","685.564535971767","4889.49590361801","-1106.47948254261","6895.59922216174","-595.750408855351","-6286.16770053045","921.665290083941","-7961.17092614455","657.35673161082","8509.91746353139","-115.957758656915","7149.3004857812","-1251.93427652862","5797.08330360525","-882.504960546406","8458.28179790951","-146.722582267605","-5526.71895033123","1801.25336679123","-4610.27504607523","-1296.95540881259","-8511.77485064853","-497.245552237259","-8560.61272898188","-1322.08062635898","-7284.60416862184","635.716835737395","7044.80752516209","0.420368617662887","8871.95322664426","191.286640247582","8191.14645174452","942.011439774412","-4707.80737108566","-546.423269117239","7546.89097214131","-792.8535738039","4865.23602321748","1447.20041042173","-6345.38174481953","58.3052294638979","-7187.6464074076","1365.47095774287","8371.35214619272","373.3082360895","-5184.19978731405","1486.54134196666","6833.3358969509","-1351.68559077866","8953.23288961252"
"281","569.382963223718","-6758.32443396215","351.141759572751","-7898.54103848637","-575.48810776527","-7334.56826022875","-1300.30685723381","-6010.56788607595","-1199.28685423848","-4675.88389154348","50.7407796599992","6048.75876286131","1433.24669982985","5371.00975704974","-568.458265175836","-4631.89956159517","-1243.13350325078","7882.41161757508","-175.335182833538","4853.67032431538","1636.45325153522","-7940.94770363306","685.633749377452","4876.10343367816","-1106.6184025766","6884.13951871927","-595.596937692457","-6275.24481429458","921.835169056122","-7950.91906957481","657.498490792097","8500.4280570345","-116.345064700748","7139.33755492979","-1251.91168110978","5784.60560804513","-882.526367465818","8448.4552746539","-146.968452117091","-5515.24772211808","1802.30550317075","-4595.76180576368","-1296.79782222791","-8502.8215320458","-497.59801959091","-8551.41487750995","-1322.00203632246","-7273.86124859705","635.75110344022","7033.12707780664","-0.892339387278436","8864.83969432626","191.18089981007","8181.83600581041","942.587839376253","-4693.89382272026","-546.842460604432","7536.24337937415","-793.253644573831","4852.41263609159","1447.75277638286","-6332.96130189027","58.8226833956856","-7178.22156880408","1365.79414724491","8360.87889717678","373.315199779473","-5172.46317676264","1486.58774133056","6821.48597846713","-1351.12421022972","8946.86237727431"
"282","569.30705819236","-6746.90965426516","351.536257787348","-7889.30031443566","-575.939270620121","-7323.9219579291","-1300.09032443979","-5998.47062325075","-1199.04698994516","-4662.37323412551","50.3943763893773","6036.46705357528","1433.19107598403","5358.99773148136","-568.193132503454","-4618.926452768","-1242.89044083979","7873.0446043812","-175.425804692739","4839.95095574906","1636.9820650196","-7928.5286733709","685.703501896821","4862.68200246297","-1106.75565575241","6872.64294959402","-595.440629001826","-6264.29605488913","922.004953444078","-7940.63756078678","657.640866176158","8490.89929370582","-116.732186337992","7129.33745345016","-1251.88613554278","5772.09403214451","-882.543780371539","8438.58742934026","-147.214441799054","-5503.75015892674","1803.35555409743","-4581.22494902338","-1296.64362634277","-8493.8334434187","-497.949489630593","-8542.18272994366","-1321.92239423109","-7263.08619846388","635.785224356037","7021.4126968681","-2.21175438773737","8857.69052337134","191.074017173583","8172.4836642737","943.168124639601","-4679.9533819933","-547.262050029733","7525.55790696354","-793.652931827432","4839.56074385324","1448.30864244551","-6320.50936635582","59.3432202168834","-7168.7652644373","1366.11540341614","8350.36183157012","373.322797138317","-5160.69530463359","1486.63254716803","6809.60562329445","-1350.56025560273","8940.4538244669"
"283","569.229854836976","-6735.46307611577","351.92766542563","-7880.03171135484","-576.388751898126","-7313.24012863361","-1299.87528542043","-5986.34704206315","-1198.80511093172","-4648.84247551758","50.0488087471053","6024.13960293868","1433.13395140237","5346.95510918902","-567.923527011706","-4605.92791858047","-1242.64455290481","7863.64534342926","-175.513082528298","4826.19928760237","1637.51305752844","-7916.07265134906","685.77380620168","4849.232000105","-1106.89123467236","6861.10990878734","-595.281469812986","-6253.3217447296","922.174649182696","-7930.32673894796","657.783859300622","8481.33140513384","-117.11908838536","7119.30050852372","-1251.85769733891","5759.54903905613","-882.55718438541","8428.67861423288","-147.460562211995","-5492.22659749652","1804.4035135781","-4566.66485140853","-1296.49291080335","-8484.8109085948","-498.299977557425","-8532.91660019167","-1321.84171461432","-7252.27934560437","635.819197350624","7009.66475911762","-3.5377455780383","8850.50590719362","190.96604493443","8163.08973242497","943.752291687646","-4665.98645188022","-547.682037662707","7514.83493542908","-794.051385064873","4826.68072284062","1448.86802737044","-6308.02631302558","59.8668061259201","-7159.27778022516","1366.43470914949","8339.80127992412","373.331057312466","-5148.89651231957","1486.67576117558","6797.69519019525","-1349.99375336662","8934.00739777115"
"284","569.151355121521","-6723.98507800587","352.315929241667","-7870.73555563958","-576.836548854586","-7302.52312619648","-1299.66174406826","-5974.19751356312","-1198.56123992532","-4635.29200431772","49.7041153894121","6011.77682677567","1433.07534474093","5334.88227227946","-567.649417448154","-4592.90429696477","-1242.39586486231","7854.21413466735","-175.596966194689","4812.415717607","1638.0462456615","-7903.5800444422","685.844674783683","4835.75381638177","-1107.02513178569","6849.54079067171","-595.119447189073","-6242.32220628766","922.344262499569","-7919.98694275372","657.927471684577","8471.72462403725","-117.505735237047","7109.22704800528","-1251.82642317418","5746.97109176839","-882.56656512112","8418.72918284097","-147.706824138582","-5480.67737448428","1805.44937591205","-4552.08188798653","-1296.34576495001","-8475.75425144198","-498.649498485544","-8523.6168022056","-1321.76001192519","-7241.44101752502","635.85302115828","6997.88364147793","-4.87018121839969","8843.28603984773","190.857035556716","8153.65451659353","944.340335985401","-4651.99343551921","-548.102423515465","7504.07484573371","-794.448953847779","4813.77294904273","1449.43094997376","-6295.51251669077","60.3934071681557","-7149.759402578","1366.75204738582","8329.19757387037","373.340009239799","-5137.06714118293","1486.71738512681","6785.75503784537","-1349.42473001701","8927.52326475043"
"285","569.071561253319","-6712.47603843532","352.700996581392","-7861.41217371873","-577.282658959209","-7291.77130516823","-1299.44970411205","-5962.02240857264","-1198.31539998039","-4621.72220840711","49.3603347151367","5999.37914130424","1433.01527476023","5322.77960323024","-567.370772765243","-4579.85592566697","-1242.14440241012","7844.75127820657","-175.677405662129","4798.60064312813","1638.58164576425","-7891.05125982275","685.916119954319","4822.24784066647","-1107.15733938667","6837.93598993993","-594.954548227665","-6231.29776204764","922.513799915764","-7909.61851038085","658.071704826057","8462.07918423524","-117.892090868678","7099.11740037861","-1251.79236887831","5734.36065304605","-882.571908685369","8408.73948987031","-147.953238244457","-5469.10282642162","1806.49313569066","-4537.47643328735","-1296.20227780439","-8466.66379581953","-498.998067437549","-8514.283649936","-1321.67730053891","-7230.5715418144","635.886694382579","6986.06972097311","-6.20892864737247","8836.03111600037","190.747041367841","8144.17832410553","944.932252336497","-4637.97473616194","-548.52320734319","7493.27801923248","-794.845587805536","4800.83779805013","1449.99742912637","-6282.96835207426","60.9229892373639","-7140.21041836271","1367.06740111735","8318.55104607599","373.349681644416","-5125.20753251387","1486.75742087323","6773.785524786","-1348.8532120718","8921.0015939233"
"286","568.99047568321","-6700.93633586428","353.082815391725","-7852.06189201032","-577.727079892337","-7280.98502075249","-1299.23916911665","-5949.82209763946","-1198.06761447825","-4608.13347490035","49.0175048621007","5986.94696308442","1432.95376032187","5310.64748484268","-567.087562127195","-4566.783142203","-1241.89019152337","7835.25707428001","-175.754351024153","4784.75446111382","1639.11927392702","-7878.48670490752","685.988153844976","4808.71446187917","-1107.28784961288","6826.29590155458","-594.786760061633","-6220.24873446342","922.683268246529","-7899.22177944173","658.216560199519","8452.39532061805","-118.278118841335","7088.97189471219","-1251.75558942381","5721.71818537149","-882.573201678942","8398.70989117516","-148.199815077059","-5457.50328967246","1807.53478779673","-4522.84886125338","-1296.06253805653","-8457.53986552978","-499.345699339989","-8504.91745728887","-1321.59359475163","-7219.67124610126","635.920215497195","6974.22337467885","-7.55385429446253","8828.74133090199","190.636114554056","8134.6614632423","945.52803488009","-4623.93075712468","-548.944388644729","7482.44483762166","-795.241236641605","4787.87564500622","1450.56748375343","-6270.39419378101","61.4555180771788","-7130.63111486729","1367.3807533911","8307.8620301992","373.360103031479","-5113.31802748912","1486.79587034512","6761.78700937607","-1348.27922606669","8914.44255473623"
