"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1723","-2131.61648096819","-6986.04097317629","-1586.93973219032","-3212.78915095053","-4181.26485571797","-8375.83906040541","-2498.61325303219","-8833.93241651414","-2819.39392387835","-5911.75576944161","-3575.11691977505","-6255.28447021772","-4464.14990295373","-6859.2936760125","329.916359720842","-2126.89894070316","-1616.96805442231","-6312.33811792816","-3353.9002271242","-8647.65933131253","-3240.41985916669","-3604.99628142659","454.621057358268","-5507.92749466224","-566.661121333571","-8898.81490986201","1307.00519742389","-9358.32930504376","-5288.12309554163","-7457.84995238818","1405.93455667386","-5520.95852363905","-2554.05713715558","-3613.21951801855","-2711.6982642599","-2988.96367919825","-565.891518044845","-10240.1008315758","-966.348730532432","-1188.5529442106","72.0846868392182","-12115.5838657967","-1457.61000404245","-10921.8119702935","316.089666036608","-9547.21687811074","-473.542185769763","-5279.60973767912","979.294968275681","-4071.58717186064","-1547.15198348688","-7992.16430056766","226.036625136478","-1738.92976572781","-1013.49316194163","-5324.93320565639","-1089.18159811179","-2207.98460247139","-1826.71367901472","-5686.95299413926","-1416.28878418166","-4369.10218540224","-509.814397003557","-2073.06472696624","-664.606864507376","-3862.09172534763","-427.057365612651","-3004.80354405014","829.998854123664","-954.398606009631","257.929589371633","-2861.36273601408"
"1724","-2136.03397764595","-6995.63995843915","-1592.2510437326","-3220.84328510696","-4182.46411548707","-8381.42779049329","-2503.52106185737","-8843.1852181515","-2824.91950368347","-5921.00500502521","-3579.5848712006","-6264.5249375673","-4467.96562355949","-6868.25514277288","325.970763399851","-2136.68097490096","-1622.6779984676","-6322.78855634853","-3358.32957882341","-8657.45559898845","-3244.35353828402","-3613.85417680957","454.716277566777","-5519.13299818717","-567.003814748052","-8910.29916595146","1306.34000080871","-9369.9722810791","-5292.11104087187","-7466.94695639292","1406.67404362458","-5531.91552835123","-2559.30395187437","-3622.41537246549","-2716.23946185914","-2997.84630041366","-565.84582423259","-10250.3605153999","-971.643309510275","-1195.85825545247","72.471540051424","-12123.6179941242","-1456.75898847216","-10933.8419192205","315.831685143196","-9558.80612818453","-473.16158665356","-5289.07738216148","980.208519340571","-4082.66107907299","-1547.49764952311","-8003.21451950377","226.481936728464","-1748.51893052281","-1012.88530617998","-5335.10961173496","-1092.36128508433","-2217.64827625123","-1826.96391545668","-5697.09807467004","-1416.49824000854","-4378.8111403612","-513.994053313476","-2080.08916854443","-670.322685359295","-3871.01384538929","-426.422965488397","-3015.7985558084","830.085921851644","-965.146079067805","253.394254149871","-2869.81260863566"
"1725","-2140.44821999954","-7005.2234542547","-1597.5602006203","-3228.90051123182","-4183.64484527751","-8386.97923518935","-2508.42339345933","-8852.42822917527","-2830.43896012892","-5930.24954831519","-3584.04639883451","-6273.75826414922","-4471.77449902605","-6877.21006094648","322.014179800674","-2146.44941519945","-1628.37657867591","-6333.22753745552","-3362.76189662087","-8667.2550014842","-3248.28272521036","-3622.70781107368","454.811275689667","-5530.33628174934","-567.347022603821","-8921.77269410956","1305.67609734503","-9381.60779304594","-5296.08637665873","-7476.02779837568","1407.40705929993","-5542.86786924443","-2564.54589884742","-3631.61232551362","-2720.77143996356","-3006.72600821269","-565.810655465562","-10260.6097591641","-976.939788972333","-1203.17731781096","72.8661702026861","-12131.6028207823","-1455.90414355625","-10945.8441027586","315.593010425628","-9570.38810905787","-472.778753157694","-5298.54434932027","981.123791817267","-4093.73220069089","-1547.84388542845","-8014.2663595819","226.938016686829","-1758.1113783361","-1012.27981435822","-5345.2822564179","-1095.54309137492","-2227.31102293746","-1827.20945582094","-5707.23995564833","-1416.7065396299","-4388.52090896295","-518.172121046714","-2087.10322928944","-676.042805377034","-3879.93250157989","-425.790545722294","-3026.79058504817","830.17782795778","-975.897428898867","248.853832359174","-2878.25395862396"
"1726","-2144.85920748306","-7014.7913889478","-1602.86715625546","-3236.9608246964","-4184.80707504306","-8392.49337063133","-2513.32023338283","-8861.66138404239","-2835.95225480137","-5939.4893593309","-3588.50148097461","-6282.9843343258","-4475.57654004678","-6886.15845767965","318.046600378815","-2156.20415550521","-1634.06369910512","-6343.65500937678","-3367.19714782683","-8677.05753131198","-3252.2074852559","-3631.55718258978","454.906069872403","-5541.53727846601","-567.690708597805","-8933.23541091059","1305.01350017691","-9393.23573239729","-5300.04904406887","-7485.09237445701","1408.1335815588","-5553.81554022886","-2569.7829288385","-3640.81034555831","-2725.29423166947","-3015.60275665385","-565.786012170359","-10270.8484283412","-982.238029735783","-1210.51015214596","73.2685968186173","-12139.5383557199","-1455.0454952681","-10957.8182781349","315.373664103615","-9581.96273020335","-472.393689745174","-5308.01060181508","982.040738662361","-4104.80054336938","-1548.19067148777","-8025.31980791929","227.4048039322","-1767.70723878936","-1011.67667289276","-5355.45109190702","-1098.72692347406","-2236.97278104857","-1827.45027264745","-5717.37855196357","-1416.91365961928","-4398.23145189454","-522.348598727177","-2094.10696484357","-681.767184636457","-3888.84766681218","-425.160084324213","-3037.77960330959","830.27461687476","-986.652621427804","244.308337583705","-2886.68666365646"
"1727","-2149.26693940727","-7024.34369129016","-1608.17186439917","-3245.0242204696","-4185.95083589193","-8397.97017517499","-2518.21156779045","-8870.88461716333","-2841.4593494554","-5948.72439729273","-3592.95009602686","-6292.20303176369","-4479.37175734164","-6895.10036055299","314.068017077715","-2165.94508952391","-1639.73926472944","-6354.07092105367","-3371.63529907809","-8686.8631796598","-3256.12788387553","-3640.40229001561","455.000678229337","-5552.73592136078","-568.034836642347","-8944.68723270975","1304.35222213337","-9404.85598970565","-5303.99898522924","-7494.14058124744","1408.85358874478","-5564.75853575646","-2575.01499295627","-3650.00940099247","-2729.80787022208","-3024.47650026162","-565.771893863879","-10281.0763878331","-987.537893000194","-1217.85677776542","73.6788384637928","-12147.4246133647","-1454.18307022124","-10969.7642029608","315.173666449786","-9593.52990038079","-472.006401289833","-5317.4761024621","982.959312735122","-4115.86611398198","-1548.53798781386","-8036.37485114883","227.882235874627","-1777.30664144746","-1011.07586779129","-5365.61607073428","-1101.91268733834","-2246.63348971058","-1827.68633861711","-5727.51377921713","-1417.11957660774","-4407.94272969615","-526.523485307352","-2101.10043191241","-687.495783017714","-3897.75931445945","-424.531559314993","-3048.76558280156","830.376332768599","-997.411622833167","239.757783823416","-2895.11060151806"
"1728","-2153.67141493803","-7033.88029050193","-1613.47427917721","-3253.09069312159","-4187.07616008665","-8403.40962939821","-2523.09738346056","-8880.09786290536","-2846.96020601165","-5957.95462061872","-3597.39222251117","-6301.41423944185","-4483.16016165685","-6904.03579758042","310.078422323998","-2175.67211076822","-1645.40318145408","-6364.47522224824","-3376.07631633891","-8696.67193638137","-3260.04398666477","-3649.24313229438","455.095118838861","-5563.93214337048","-568.379370869364","-8956.12807564683","1303.69227572927","-9416.46845466532","-5307.93614323849","-7503.17231586599","1409.56705968627","-5575.69685082155","-2580.24204265845","-3659.20946020923","-2734.31238900632","-3033.3471940326","-565.768299152452","-10291.2935019809","-992.839240371325","-1225.21721242778","74.0969127337209","-12155.2616126414","-1453.31689566986","-10981.6816352581","314.993035785277","-9605.08952763682","-471.616893077026","-5326.9408142417","983.879466801367","-4126.9289196208","-1548.88581434848","-8047.43147541959","228.370248422976","-1786.90971579651","-1010.47738465897","-5375.77714576571","-1105.10028840052","-2256.2930886664","-1827.91762655724","-5737.64555373339","-1417.32426729007","-4417.65470276864","-530.696780173285","-2108.08368826727","-693.228560208762","-3906.6674183819","-423.904948730419","-3059.74849639966","830.483019531811","-1008.17439955162","235.202185494999","-2903.52565011868"
"1729","-2158.07263309479","-7043.40111625342","-1618.77435508575","-3261.16023682762","-4188.18308104358","-8408.81171610485","-2527.97766778516","-8889.30105559585","-2852.45478655495","-5967.1799869214","-3601.82783906714","-6310.61783965967","-4486.94176376465","-6912.96479720824","306.0778090225","-2185.38511256585","-1651.05535612987","-6374.86786355015","-3380.52016490205","-8706.48378998616","-3263.95585935562","-3658.07970865334","455.189409738547","-5575.12587735218","-568.724275634474","-8967.55785565001","1303.03367316615","-9428.07301609497","-5311.86046217844","-7512.1874759586","1410.27397369653","-5586.63048096164","-2585.46402975603","-3668.41049160468","-2738.80782153791","-3042.21479344166","-565.775225731098","-10301.4996345752","-998.141933884782","-1232.59147234471","74.522836247001","-12163.0493769896","-1452.44699950912","-10993.5703334856","314.831788475586","-9616.64151930466","-471.225170804218","-5336.40470030602","984.80115353736","-4137.98896759658","-1549.23413086349","-8058.48966639738","228.868775994569","-1796.51659122215","-1009.88120870469","-5385.93427020537","-1108.2896315798","-2265.95151828519","-1828.14410944706","-5747.77379257059","-1417.52770843087","-4427.36733138125","-534.868483149501","-2115.05679274757","-698.965475708865","-3915.57195293295","-423.280230625179","-3070.72831764412","830.594720776609","-1018.94091828243","230.641557432788","-2911.93168751092"
"1730","-2162.47059274903","-7052.90609866658","-1624.07204699675","-3269.23284537172","-4189.27163333241","-8414.17642032821","-2532.85240876763","-8898.49412952568","-2857.94305333237","-5976.4004530046","-3606.25692445987","-6319.81371404529","-4490.71657446305","-6921.88738831417","302.066170551091","-2195.08398806771","-1656.69569656773","-6385.24879638344","-3384.96680938981","-8716.29872762957","-3267.86356781248","-3666.9120186024","455.28356892028","-5586.31705609025","-569.069515521058","-8978.97648843969","1302.37642633322","-9439.66956194032","-5315.77188712533","-7521.18595971667","1410.97431057356","-5597.55942225808","-2590.6809064174","-3677.61246358047","-2743.29420145441","-3051.07925444795","-565.792670382913","-10311.6946488666","-1003.44583602955","-1239.97957218417","74.9566246376714","-12170.7879343817","-1451.57341027546","-11005.4300565664","314.689938926682","-9628.18578200387","-470.831240581475","-5345.86772398643","985.724325533752","-4149.04626543876","-1549.58291696191","-8069.54940926542","229.377751525061","-1806.12739698797","-1009.28732474735","-5396.08739759933","-1111.48062129202","-2275.60871957178","-1828.36576042315","-5757.89841353166","-1417.72987687068","-4437.08057567913","-539.038594503875","-2122.01980526308","-704.706488832062","-3924.47289296541","-422.657383076798","-3081.70502073756","830.71147982816","-1029.71114599202","226.075914889592","-2920.32859190796"
"1731","-2166.86529262274","-7062.39516831658","-1629.36731016334","-3277.30851215062","-4190.34185267524","-8419.50372933432","-2537.72159502028","-8907.67701895274","-2863.42496875122","-5985.61597486041","-3610.67945758573","-6329.00174356404","-4494.48460457558","-6930.80360020621","298.043500755297","-2204.76863025623","-1662.32411155311","-6395.61797301319","-3389.41621375525","-8726.1167351032","-3271.76717802802","-3675.7400619327","455.377614325367","-5597.50561230339","-569.415055344282","-8990.38388953238","1301.72054680835","-9451.25797927699","-5319.67036416107","-7530.16766589552","1411.66805059997","-5608.48367133664","-2595.89262517253","-3686.81534454652","-2747.77156250647","-3059.94053350086","-565.820628978571","-10321.8784075764","-1008.7508097714","-1247.38152507368","75.398292547751","-12178.4773173387","-1450.69615714664","-11017.2605639148","314.567499581382","-9639.72222164035","-470.435108931862","-5355.32984880097","986.648935299539","-4160.10082089554","-1549.9321520791","-8080.61068872497","229.897106478573","-1815.74226221403","-1008.69571722224","-5406.23648183955","-1114.67316145996","-2285.26463417616","-1828.58255278497","-5768.01933517475","-1417.93074953213","-4446.79439569106","-543.207114952453","-2128.97278679616","-710.451558710607","-3933.37021383765","-422.03638418954","-3092.67858054283","830.833339717867","-1040.48504991838","221.505273537469","-2928.71624170143"
"1732","-2171.25673128695","-7071.86825623327","-1634.66010022509","-3285.38723017765","-4191.39377594559","-8424.79363262482","-2542.58521576189","-8916.8496581054","-2868.90049537709","-5994.82650766629","-3615.095417478","-6338.18180852709","-4498.24586495109","-6939.71346262152","294.009793942713","-2214.43893195379","-1667.94051086023","-6405.97534655203","-3393.86834128344","-8735.93779682534","-3275.66675611905","-3684.56383871511","455.471563839645","-5608.69147865172","-569.760860155072","-9001.77997424466","1301.06604585917","-9462.83815431357","-5323.55584038435","-7539.13249383285","1412.35517454275","-5619.40322536812","-2601.0991389171","-3696.01910292362","-2752.23993854923","-3068.79858754585","-565.859096475958","-10332.0507729071","-1014.05671857614","-1254.79734260396","75.8478536199772","-12186.1175629477","-1449.81526994175","-11029.0616154629","314.464480915989","-9651.25074340628","-470.036782791734","-5364.79103846171","987.57493526606","-4171.15264193382","-1550.28181548387","-8091.67348899604","230.426770858059","-1825.36131585569","-1008.10637018756","-5416.38147716781","-1117.86715552377","-2294.91920440309","-1828.79446000037","-5778.13647682379","-1418.13030342593","-4456.50875133707","-547.374045664214","-2135.91579940382","-716.200644298377","-3942.26389141961","-421.417212098293","-3103.64897258075","830.960343176703","-1051.26259757557","216.929649468447","-2937.0945154795"
"1733","-2175.64490716024","-7081.3252939026","-1639.9503732131","-3293.46899208667","-4192.42744116715","-8430.04612193961","-2547.44326081501","-8926.01198118617","-2874.36959593172","-6004.03200578216","-3619.50478331263","-6347.35378860015","-4502.00036646358","-6948.61700572515","289.965044877223","-2224.09478583126","-1673.54480526627","-6416.32087096654","-3398.32315459285","-8745.76189583157","-3279.56236832241","-3693.38334929883","455.565435288572","-5619.8745877439","-570.106895244029","-9013.16465769722","1300.41293444423","-9474.40997239477","-5327.42826392172","-7548.08034346719","1413.035663653","-5630.31808206884","-2606.30040091666","-3705.22370714606","-2756.69936353373","-3077.65337403032","-565.908066919919","-10342.2116065532","-1019.36342643272","-1262.22703483281","76.3053204907441","-12193.7087128768","-1448.9307791211","-11040.8329716885","314.380891437192","-9662.77125178033","-469.636269510938","-5374.25125688205","988.502277791022","-4182.20173673926","-1550.63188627965","-8102.73779381821","230.966673215921","-1834.9846866825","-1007.51926733088","-5426.52233817957","-1121.06250645127","-2304.57237322164","-1829.00145571109","-5788.24975857879","-1418.32851565698","-4466.22360243605","-551.53938826578","-2142.84890621979","-721.95370437425","-3951.15390209879","-420.799844972416","-3114.61617302774","831.092532628582","-1062.04375675813","212.349059195171","-2945.46329204502"
