"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","607.244806972852","-9610.59353379578","-1041.50797943198","-10977.1969248614","-2878.70783426228","-9614.42023641561","-5322.96088154984","-9150.39047605365","-197.357884798473","-8628.07804554853","-5600.73579406926","-7281.13671459054","-5701.52228111441","-10397.9919299364","-4809.02028788774","-9596.48595286171","-3815.68740509276","-8272.44740471992","-105.886836483155","-10939.2555967868","-1015.48609131162","-9300.484897234","-1697.24963653328","-8510.73650109928","-3523.42804486231","-9590.98580425078","-6139.76630960858","-9863.46839647838","-4317.5727391244","-10904.6380064249","-3097.23066360559","-8730.61661102726","540.150579560146","-11786.4360573086","-3764.20824105943","-10112.0592540103","-6081.76081265378","-8093.82412586406","913.219043321182","-8621.317215737","-3457.19105004865","-10652.3634672611","-4894.27357272742","-10430.9265064976","-4677.49065249387","-7892.33853154409","-455.437707904288","-10434.5038974181","1237.08571830285","-10881.3758627615","-4326.4537808932","-9970.63379409292","-7015.08946447355","-12976.5183085266","1829.38327352431","-10835.6521610116","-3993.52516326258","-11729.1695952475","1113.85648305203","-12346.9957666081","1768.23392722814","-8893.55625537238","-6314.52558440556","-9601.29411373342","1865.57803065998","-12045.4477397285","-7973.11766546956","-12132.9454739416","-1367.37072684155","-9952.84525801193","1034.10159068471","-10329.3787539633","293.248739424044","-10302.7782209171","746.94272060858","-13613.9579694313"
"12","607.060769811688","-9611.81242151229","-1042.4024263017","-10978.4246288429","-2878.53339324278","-9615.99218765704","-5322.62707809202","-9150.59687939195","-197.431476728956","-8628.9551460001","-5601.12700365452","-7281.41824954909","-5702.0449801134","-10399.3605358853","-4808.8664345806","-9596.23225967543","-3816.15173012623","-8273.33598744248","-105.861521216038","-10941.198972591","-1015.24529606328","-9301.66754319385","-1697.66678634257","-8510.55227651182","-3524.2196533569","-9591.86016610621","-6140.41562380875","-9864.29577133032","-4318.37296228433","-10906.5835389672","-3097.45216766159","-8731.36384419472","539.435788600331","-11788.404217001","-3765.19726050671","-10113.71473303","-6081.26492339126","-8095.6218010706","913.380235929722","-8622.22984167943","-3458.48902648636","-10653.9893261512","-4895.29958605419","-10433.0083226896","-4677.3771887132","-7891.91642574144","-455.112406011374","-10436.174996514","1238.01845549126","-10883.9017215203","-4327.28930470997","-9971.06118156179","-7010.24425974165","-12968.7970432271","1829.47734965376","-10830.0999475472","-3992.24241189974","-11729.9192508938","1115.12882707062","-12344.2835405609","1768.10898972805","-8893.86352353279","-6312.02316066128","-9596.9606192963","1866.07009393862","-12041.4905235328","-7969.33002985023","-12123.7709594792","-1367.4472224982","-9954.67731852936","1034.35516540555","-10331.2522183445","293.353144927205","-10304.7426009569","747.777643543032","-13602.5579298464"
"13","606.878680097749","-9613.06115688221","-1043.29851805251","-10979.6844966006","-2878.3679600602","-9617.59119314102","-5322.31029569693","-9150.83134263669","-197.505288936563","-8629.85969050587","-5601.53481483313","-7281.72423607663","-5702.58440380822","-10400.7594299291","-4808.7284545128","-9596.00875999987","-3816.62737124617","-8274.24986025327","-105.83644127478","-10943.1753322125","-1015.00771033984","-9302.87930628091","-1698.08863425911","-8510.39517967297","-3525.02182881633","-9592.76326451053","-6141.08248622935","-9865.15267793891","-4319.18610616962","-10908.5600265923","-3097.68334892655","-8732.13761860648","538.723001695972","-11790.4073106194","-3766.19741457294","-10115.3990285501","-6080.78822681906","-8097.44362651672","913.543901846299","-8623.17040136105","-3459.79712615315","-10655.645443204","-4896.34003529453","-10435.1203474564","-4677.2784234814","-7891.51993121539","-454.788443690888","-10437.8771208207","1238.95352842805","-10886.4593228681","-4328.13801349656","-9971.518620406","-7005.42466089894","-12961.1215589002","1829.57605610221","-10824.587838235","-3990.97406707784","-11730.7045274412","1116.40271399429","-12341.6120590293","1767.98910439743","-8894.19980891074","-6309.54272319714","-9592.6612401416","1866.56669027539","-12037.5746068826","-7965.56978602318","-12114.6408467951","-1367.52740338425","-9956.54001635427","1034.61161676204","-10333.1567312099","293.458360846493","-10306.7379859618","748.614297101891","-13591.2094036813"
"14","606.698503107903","-9614.33877049051","-1044.19612395419","-10980.9757080991","-2878.21121478885","-9619.21648806171","-5322.01002037974","-9151.09286030865","-197.579285304213","-8630.79052251315","-5601.95862002337","-7282.05371182405","-5703.14004230394","-10402.1876999786","-4808.60580703892","-9595.81448507133","-3817.11392008818","-8275.18812531728","-105.811576705554","-10945.1838464891","-1014.77328556609","-9304.11912456233","-1698.51507724621","-8510.26424753842","-3525.83420552095","-9593.69429555135","-6141.7663412907","-9866.03824653089","-4320.0118330409","-10910.5666555906","-3097.92391885499","-8732.9371113745","538.01216965276","-11792.4445268592","-3767.20838241456","-10117.111396817","-6080.33023260412","-8099.28874547816","913.71000805322","-8624.13779296365","-3461.11490956399","-10657.3309823855","-4897.39449304799","-10437.2617256273","-4677.19389446973","-7891.14815413362","-454.465864010929","-10439.6094361314","1239.89085360909","-10889.0477925972","-4328.99947904424","-9972.00526795012","-7000.63024155104","-12953.4911165529","1829.67931709389","-10819.1151338328","-3989.71989782224","-11731.5246822619","1117.67812343113","-12338.9806583522","1767.87427916502","-8894.56410432509","-6307.08386685374","-9588.3953954548","1867.06777267867","-12033.6992654325","-7961.83644187442","-12105.5545205683","-1367.6111983662","-9958.43240266535","1034.87091921933","-10335.0913758199","293.564309841643","-10308.7633859049","749.452603152207","-13579.9116138111"
"15","606.520204105655","-9615.64429302287","-1045.09511336696","-10982.297442969","-2878.06283763399","-9620.86730761563","-5321.72573816464","-9151.38042725768","-197.65342974762","-8631.74648600665","-5602.39781182637","-7282.40571476271","-5703.71138571975","-10403.6444339301","-4808.49795151342","-9595.64846631267","-3817.610968415","-8276.14988493995","-105.786907609405","-10947.2236859114","-1014.54197313177","-9305.38593638784","-1698.94601214646","-8510.15851736749","-3526.65641778648","-9594.6524552221","-6142.46663338619","-9866.95160739193","-4320.84980503764","-10912.6026120026","-3098.17358893934","-8733.76149969391","537.3032432962","-11794.5150540639","-3768.22984312683","-10118.8510938832","-6079.89045030204","-8101.15630137818","913.878521489597","-8625.13091505196","-3462.4419372948","-10659.0451075538","-4898.4625318833","-10439.4316019139","-4677.12313941205","-7890.80020095211","-454.144710023368","-10441.3711080705","1240.83034753956","-10891.6662563363","-4329.87327311807","-9972.52028152784","-6995.86057502192","-12945.9049765681","1829.78705675061","-10813.681134522","-3988.47967284811","-11732.3789721572","1118.95503498667","-12336.3886741727","1767.7645217221","-8894.95540286135","-6304.64618615067","-9584.16250387913","1867.57329403479","-12029.8637742329","-7958.12950491616","-12096.5113648362","-1367.6985362352","-9960.35352854449","1035.1330471323","-10337.0552354209","293.670914609337","-10310.8178107543","750.292483539307","-13568.6637824661"
"16","606.343748348","-9616.97675539682","-1045.99535576072","-10983.6488806229","-2877.92250897993","-9622.54288710982","-5321.4569351601","-9151.6930388096","-197.7276862215","-8632.72642566639","-5602.85178311491","-7282.77928331403","-5704.29792426292","-10405.1287197922","-4808.40434736569","-9595.50973547775","-3818.11810817411","-8277.13424169134","-105.762414146759","-10949.2940207302","-1014.31372440114","-9306.67868053246","-1699.38133569749","-8510.07702686245","-3527.4881000117","-9595.63693953503","-6143.18280696258","-9867.89189099121","-4321.6996842225","-10914.6670817306","-3098.43207075102","-8734.60996096008","536.596173484277","-11796.6180803318","-3769.26147578521","-10120.6173757098","-6079.46838942807","-8103.04543789971","914.049409057767","-8626.14866672212","-3463.77777003553","-10660.7869825763","-4899.54372439638","-10441.6291210255","-4677.06569617158","-7890.47517854276","-453.825024761431","-10443.1613022057","1241.77192674855","-10894.3138396653","-4330.75896751277","-9973.06281860707","-6991.11523443204","-12938.3623988387","1829.89919910889","-10808.2851400089","-3987.25316058928","-11733.2666534576","1120.23342826807","-12333.835441539","1767.65983952167","-8895.37269800929","-6302.22927534588","-9579.96198360233","1868.08320711753","-12026.0674078376","-7954.448482371","-12087.5107631143","-1367.7893457202","-9962.30244509892","1035.39797474944","-10339.0473933668","293.778097894048","-10312.9002706015","751.133860094271","-13557.4651313777"
"17","606.169101092211","-9618.33518889189","-1046.89672073408","-10985.0292003693","-2877.78990943776","-9624.24246206905","-5321.20309763365","-9152.02969091218","-197.802018725756","-8633.72918702443","-5603.31992712163","-7283.17345647815","-5704.89914830209","-10406.6396458123","-4808.32445417459","-9595.39732479484","-3818.6349315549","-8278.14029852944","-105.738076541885","-10951.3940210629","-1014.08849072261","-9307.99629633833","-1699.82094454768","-8510.01881430685","-3528.32888672575","-9596.64694463322","-6143.91430659968","-9868.858228105","-4322.56113262531","-10916.7592506491","-3098.69907598129","-8735.48167288481","535.890911120029","-11798.7527936223","-3770.30295948636","-10122.4094982671","-6079.06355952752","-8104.95529909677","914.222637629631","-8627.18994774903","-3465.1219686428","-10662.5557714465","-4900.63764326792","-10443.8534277848","-4677.021102807","-7890.17219432017","-453.506851237253","-10444.9791841581","1242.71550780357","-10896.9896682291","-4331.65613410826","-9973.63203691401","-6986.39379277586","-12930.862642901","1830.01566813696","-10802.9264496254","-3986.04012922676","-11734.1869821216","1121.51328288833","-12331.3202950039","1767.56023977759","-8895.8149837996","-6299.83272849447","-9575.79325244246","1868.59746459767","-12022.3094404107","-7950.79288125545","-12078.552098515","-1367.88355550116","-9964.27820358226","1035.66567621666","-10341.0669332397","293.885782498848","-10315.0097757899","751.976654641355","-13546.3148819235"
"18","605.99622760257","-9619.71862527869","-1047.79907803343","-10986.4375815265","-2877.66471989268","-9625.96526834233","-5320.96371208595","-9152.38938027997","-197.876391311641","-8634.7536166205","-5603.80163752656","-7283.5872739617","-5705.51454844002","-10408.1763006008","-4808.25773174233","-9595.31026710892","-3819.16103104538","-8279.16715892255","-105.713875087335","-10953.5228569985","-1013.86622343817","-9309.33772385528","-1700.26473527167","-8509.98291870287","-3529.17841263505","-9597.68166690168","-6144.66057708942","-9869.84974993922","-4323.43381228663","-10918.8783047145","-3098.97431648177","-8736.37581361155","535.187407164055","-11800.9183818607","-3771.35397338879","-10124.2267176347","-6078.67547024552","-8106.88502950498","914.398174052941","-8628.2536587327","-3466.4740941923","-10664.3506383995","-4901.74386132044","-10446.1036672415","-4676.98889763808","-7889.89035636741","-453.190232439399","-10446.8239197122","1243.66100732503","-10899.6928678507","-4332.56434492469","-9974.22709455622","-6981.69582299862","-12923.404968066","1830.13638775166","-10797.6043624282","-3984.84034671693","-11735.1392138335","1122.79457847036","-12328.8425687231","1767.46572946358","-8896.2812549393","-6297.45613950696","-9571.65572793276","1869.11601905232","-12018.5891458324","-7947.1622084626","-12069.6347538647","-1367.98109422206","-9966.27985551463","1035.93612558101","-10343.1129389693","293.993891296173","-10317.1453370417","752.820789005369","-13535.2122552711"
"19","605.825093157026","-9621.12609694695","-1048.70229757177","-10987.8732035352","-2877.54662155112","-9627.71054220829","-5320.73826532439","-9152.77110453813","-197.950768087908","-8635.79856215652","-5604.29630854407","-7284.01977630454","-5706.14361558579","-10409.7377732556","-4808.20364016798","-9595.24759602287","-3819.69599948856","-8280.21392697076","-105.689790148347","-10955.6796987021","-1013.64687389278","-9310.70190398045","-1700.71260438583","-8509.96837990751","-3530.03631266994","-9598.74030307756","-6145.42106351441","-9870.86558825099","-4324.31738530101","-10921.023430074","-3099.25750430451","-8737.29156182973","534.485612646929","-11803.1140330424","-3772.41419675315","-10126.0682901007","-6078.3036313962","-8108.83377425122","914.575985157509","-8629.33870124348","-3467.83370803071","-10666.1707480266","-4902.86195157495","-10448.3789847854","-4676.96861931086","-7889.62877356086","-452.87521133036","-10448.6946749241","1244.60834200054","-10902.4225646426","-4333.48317217706","-9974.84715014469","-6977.02089807233","-12915.9886335503","1830.26128183515","-10792.318177297","-3983.65358081934","-11736.1226041008","1124.07729465106","-12326.4015965527","1767.37631531215","-8896.77050694628","-6295.09910220686","-9567.54882740576","1869.63882297413","-12014.9057978039","-7943.55597084404","-12060.75811182","-1368.08189050388","-9968.30645280179","1036.20929679447","-10345.1844949515","294.10234723855","-10319.3059655842","753.666185018991","-13524.1564725197"
"20","605.655663053786","-9622.55663703252","-1049.60624944759","-10989.3352460698","-2877.43529598736","-9629.47752047986","-5320.52624453606","-9153.17386236511","-198.025113226935","-8636.86287264998","-5604.80333500916","-7284.47000500564","-5706.78584102646","-10411.3231534848","-4808.16163992024","-9595.20834603753","-3820.23943013828","-8281.27970752653","-105.665802167204","-10957.8637165181","-1013.4303934436","-9312.08777859676","-1701.16444836353","-8509.9742387679","-3530.90222203085","-9599.82205035939","-6146.19521132582","-9871.90487546922","-4325.21151385972","-10923.1938131732","-3099.54835174182","-8738.22809688814","533.785478681525","-11805.3389353356","-3773.48330898223","-10127.9334722598","-6077.94755303124","-8110.80067916252","914.756037761356","-8630.44397796614","-3469.20037182734","-10668.0152653894","-4903.99148730708","-10450.6785262588","-4676.95980686218","-7889.38655569403","-452.561830844014","-10450.5906162297","1245.55742859924","-10905.1778851184","-4334.41218832942","-9975.49136291482","-6972.36859107113","-12908.6128986049","1830.39027425145","-10787.0671930319","-3982.47959912426","-11737.13640835","1125.36141108535","-12323.9967121452","1767.29200381354","-8897.28173628256","-6292.76121038781","-9563.4719680763","1870.16582878047","-12011.2586699505","-7939.97367529101","-12051.921554983","-1368.18587295743","-9970.35704785318","1036.48516371748","-10347.2806861661","294.211073369278","-10321.4906732748","754.512764530044","-13513.1467548412"
"21","605.487902617846","-9624.00927954329","-1050.51080396356","-10990.8228891496","-2877.33042518992","-9631.26544060796","-5320.32713736005","-9153.59665363425","-198.099390970825","-8637.94539858618","-5605.32211246307","-7284.93700264785","-5707.44071649804","-10412.9315317288","-4808.13119190978","-9595.19155269067","-3820.79091671468","-8282.36360631431","-105.641891667567","-10960.0740810727","-1013.21673346919","-9313.49429071026","-1701.62016365035","-8509.99953725537","-3531.77577623416","-9600.92610651533","-6146.98246642076","-9872.96674481405","-4326.1158602932","-10925.3886408629","-3099.8465713657","-8739.18459890738","533.086956475265","-11807.5922771838","-3774.56098966048","-10129.8215211111","-6077.60674550788","-8112.78489087399","914.938298676788","-8631.5683928429","-3470.5736476254","-10669.8833561322","-4905.1320421027","-10453.001438067","-4676.96199978379","-7889.16281360046","-452.250133883062","-10452.5109105509","1246.50818398601","-10907.9579563016","-4335.35096614859","-9976.15889284641","-6967.73847524582","-12901.277022643","1830.52328886288","-10781.8507084491","-3981.31816907985","-11738.1798820216","1126.64690745005","-12321.6272490449","1767.21280121447","-8897.81394048659","-6290.44205786998","-9559.42456712383","1870.69698882235","-12007.6470359244","-7936.41482881467","-12043.1244660146","-1368.29297019613","-9972.43069369908","1036.76370012261","-10349.4005982929","294.319992833066","-10323.6984727246","755.36044940871","-13502.1823236189"
"22","605.321777207448","-9625.48305948403","-1051.41583164518","-10992.3353132476","-2877.23169160752","-9633.07354078426","-5320.14043195924","-9154.0384795543","-198.173565637489","-8639.04499206928","-5605.85203723835","-7285.41981302181","-5708.10773425599","-10414.561999281","-4808.11175756094","-9595.19625269478","-3821.35005345927","-8283.46473004923","-105.618039258761","-10962.3099633753","-1013.00584537857","-9314.92038458647","-1702.07964667912","-8510.04331859856","-3532.65661115771","-9602.05166999055","-6147.78227521898","-9874.05033041533","-4327.03008711305","-10927.6071005051","-3100.15187606694","-8740.16024889134","532.389997342265","-11809.8732474061","-3775.64691859333","-10131.7316941541","-6077.28071955617","-8114.78555693598","915.122734716402","-8632.71085121528","-3471.9530978928","-10671.774186594","-4906.28318991313","-10455.3468672892","-4676.97473808581","-7888.95665927558","-451.940163316428","-10454.4547254013","1247.46052513553","-10910.7619058352","-4336.29907875744","-9976.84890078259","-6963.13012409766","-12893.9802653668","1830.66024954624","-10776.6680224761","-3980.16905801899","-11739.2522806645","1127.93376344786","-12319.2925407816","1767.13871351692","-8898.36611830432","-6288.141238556","-9555.4060417737","1871.23225539339","-12004.0701695058","-7932.87893862571","-12034.3662277469","-1368.40311084866","-9974.52644410666","1037.04487969803","-10351.5433178276","294.429028886635","-10325.9283774217","756.209161554707","-13491.2624005854"
"23","605.157252220466","-9626.97701298021","-1052.32120325926","-10993.8716994","-2877.1387781947","-9634.90106004308","-5319.96561709145","-9154.49834280874","-198.247601626704","-8640.16050697218","-5606.39250654309","-7285.9174812488","-5708.78638714506","-10416.2136484078","-4808.10279888286","-9595.22148407371","-3821.91643518941","-8284.58218655486","-105.594225640025","-10964.5705349188","-1012.79768062013","-9316.36500588542","-1702.54279388489","-8510.10462741543","-3533.54436308584","-9603.19794001359","-6148.59408473902","-9875.15476743006","-4327.95385705366","-10929.8483800778","-3100.46397909383","-8741.15422883771","531.694552715393","-11812.1810352972","-3776.74077584596","-10133.6632494848","-6076.96898634576","-8116.80182592031","915.309312699032","-8633.8702599649","-3473.33828557275","-10673.6869239188","-4907.4445051098","-10457.7139617872","-4676.99756235979","-7888.76720599753","-451.631961976634","-10456.4212289912","1248.41436914637","-10913.588862089","-4337.25609968776","-9977.56054854768","-6958.5431114515","-12886.7218868929","1830.80108020897","-10771.5184342459","-3979.03203318583","-11740.352860029","1129.22195881115","-12316.9919209639","1767.0697464768","-8898.93726981927","-6285.85834648623","-9551.41580937762","1871.77158073851","-12000.527344703","-7929.365512213","-12025.6462232951","-1368.51622357153","-9976.64335369503","1037.32867605101","-10353.7079321957","294.538104909262","-10328.1794018531","757.058822904402","-13480.3862079591"
"24","604.994293100727","-9628.49017740067","-1053.2267898324","-10995.4312293137","-2877.05136845708","-9636.74723836229","-5319.80218217989","-9154.97524769407","-198.321463426147","-8641.29079908526","-5606.94291854469","-7286.42905390255","-5709.47616866854","-10417.8855724673","-4808.10377854007","-9595.26628629813","-3822.48965735255","-8285.71508487999","-105.570431604717","-10966.8549677786","-1012.59219069055","-9317.82710179577","-1703.00950171976","-8510.18250984406","-3534.4386687542","-9604.36411670176","-6149.4173426737","-9876.2791921587","-4328.88683311338","-10932.1116682787","-3100.78259409054","-8742.16572184755","531.000574158227","-11814.5148307263","-3777.84224178189","-10135.6154458897","-6076.67105755199","-8118.83284752568","915.497999455608","-8635.04552765301","-3474.72877413386","-10675.6207361659","-4908.61556253843","-10460.1018703133","-4677.0300138411","-7888.5935684471","-451.325572657142","-10458.4095903312","1249.36963325493","-10916.4379542664","-4338.2216029326","-9978.292999064","-6953.97701152806","-12879.5011478753","1830.94570480497","-10766.4012431893","-3977.90686176198","-11741.4808761588","1130.51147330578","-12314.7247233709","1767.00590560254","-8899.52639658135","-6283.59297589354","-9547.45328749315","1872.31491706259","-11997.0178358516","-7925.87405742157","-12016.9638361669","-1368.63223706153","-9978.7804780493","1037.61506271132","-10355.8935298661","294.647144413292","-10330.4505616252","757.909355437885","-13469.5529685782"
"25","604.832865344255","-9630.02159147921","-1054.13246266928","-10997.0130854724","-2876.96914649627","-9638.61131676337","-5319.64961738314","-9155.46820025688","-198.395115617402","-8642.43472626385","-5607.50267245276","-7286.95357913015","-5710.17657305696","-10419.5768660271","-4808.11415992246","-9595.32970041983","-3823.0693160798","-8286.86253541444","-105.546638044485","-10969.1624347116","-1012.38932714352","-9319.3056211676","-1703.47966666749","-8510.27601367254","-3535.33916539403","-9605.5494011656","-6150.25149746499","-9877.42274216052","-4329.82867859533","-10934.3961546287","-3101.10743513515","-8743.19391223387","530.308013376923","-11816.8738242346","-3778.95099710111","-10137.5875429402","-6076.38644542128","-8120.87777268218","915.688761834964","-8636.23556465897","-3476.1241276199","-10677.5747924181","-4909.79593757274","-10462.5097426183","-4677.07163447082","-7888.4348628265","-451.021038109672","-10460.4189793348","1250.32623484929","-10919.3083125097","-4339.19516299821","-9979.04541646752","-6949.43139901548","-12872.317309629","1831.09404735043","-10761.3157491269","-3976.7933108924","-11742.6355854825","1131.8022867348","-12312.490282043","1766.94719615368","-8900.13250173461","-6281.34472125739","-9543.51789396235","1872.862216539","-11993.5409177121","-7922.40408252966","-12008.3184503715","-1368.75108006806","-9980.93687383359","1037.90401313461","-10358.099200463","294.756071054594","-10332.7408735834","758.760681185985","-13458.7619060347"
"26","604.672934505445","-9631.57029543513","-1055.03809337087","-10998.6164512431","-2876.89179705437","-9640.49253741045","-5319.50741366433","-9155.97620842976","-198.468522881948","-8643.59114857455","-5608.07116860148","-7287.49010677183","-5710.88709533608","-10421.2866249812","-4808.13340721464","-9595.41076920481","-3823.65500823928","-8288.02365000396","-105.522825953381","-10971.4921092533","-1012.18904159834","-9320.79951464416","-1703.95318525816","-8510.38418846751","-3536.24549077617","-9606.75299561229","-6151.09599837834","-9878.58455636774","-4330.77905714784","-10936.7010295733","-3101.43821677724","-8744.2379856292","529.616822231974","-11819.2572071322","-3780.06672287783","-10139.5788010849","-6076.11466283604","-8122.93575365491","915.881566709562","-8637.43928331749","-3477.52391069921","-10679.5482628899","-4910.9852061676","-10464.9367295567","-4677.1219669571","-7888.29020697714","-450.718401041478","-10462.4485669199","1251.28409148296","-10922.1990680051","-4340.17635495555","-9979.81696622259","-6944.90584914015","-12865.1696342505","1831.2460319393","-10756.2612523601","-3975.69114771097","-11743.8162449039","1133.09437894213","-12310.2879313713","1766.8936231393","-8900.75459014382","-6279.11317735739","-9539.60904698951","1873.41343131796","-11990.0958655669","-7918.95509632501","-11999.7094505273","-1368.87268140543","-9983.11159890299","1038.19550070567","-10360.3240348775","294.864808642976","-10335.0493559313","759.612722237246","-13448.0122448054"
"27","604.514466203167","-9633.13533109258","-1055.94355385261","-11000.2405109804","-2876.81900555808","-9642.39014370852","-5319.37506285983","-9156.49828216606","-198.541650007111","-8644.75892844029","-5608.64780853117","-7288.03768847973","-5711.60723139439","-10423.0139466653","-4808.16098546481","-9595.50853726516","-3824.24633148876","-8289.19754206408","-105.498976431947","-10973.8431658139","-1011.99128574852","-9322.30773479243","-1704.42995408256","-8510.50608570175","-3537.15728325465","-9607.97410344816","-6151.95029557629","-9879.76377519871","-4331.73763280437","-10939.0254845839","-3101.77465407521","-8745.29712909221","528.926952749867","-11821.6641715937","-3781.18910059792","-10141.5884817419","-6075.85522337879","-8125.00594414674","916.076380981146","-8638.65559805473","-3478.9276887137","-10681.5403190339","-4912.18294491176","-10467.3819831923","-4677.18055483588","-7888.15872049647","-450.417704112611","-10464.49752511","1252.24312088864","-10925.1093530856","-4341.16475449123","-9980.60681523539","-6940.39993773671","-12858.0573847379","1831.40158275875","-10751.23705376","-3974.60013936569","-11745.0221118911","1134.38772981619","-12308.1170061866","1766.8451913165","-8901.39166851993","-6276.8979393263","-9535.72616521797","1873.96851353484","-11986.6819553158","-7915.52660818034","-11991.1362219679","-1368.99696996501","-9985.30371241451","1038.48949874173","-10362.5671253774","294.97328115255","-10337.3750283477","760.465400744845","-13437.3032103828"
"28","604.357426126787","-9634.71574199886","-1056.84871636232","-11001.8844501301","-2876.75045816252","-9644.30338040056","-5319.25205774718","-9157.03343357346","-198.614461892","-8645.93693078417","-5609.23199506927","-7288.59537783571","-5712.33647804987","-10424.7579299718","-4808.19636065287","-9595.62205118972","-3824.84288432808","-8290.38332669295","-105.475070691238","-10976.2147797738","-1011.79601137016","-9323.82923623255","-1704.90986980649","-8510.6407588805","-3538.07418180989","-9609.21192938014","-6152.8138401915","-9880.95954066992","-4332.70407002316","-10941.3687122576","-3102.11646263315","-8746.3705312133","528.238357134646","-11824.0939107524","-3782.31781219594","-10143.6158473897","-6075.60764139576","-8127.08749940017","916.273171586336","-8639.88342552324","-3480.3350277275","-10683.5501336462","-4913.38873108004","-10469.8446569023","-4677.24694253115","-7888.03952485358","-450.118989933137","-10466.5650271333","1253.20324099175","-10928.038301334","-4342.15993795811","-9981.41413196642","-6935.91324131734","-12850.9798251092","1831.56062410434","-10746.2424548563","-3973.52005304367","-11746.2524445646","1135.68231929341","-12305.9768418463","1766.80190518875","-8902.04274554426","-6274.69860270238","-9531.86866780604","1874.52741531827","-11983.2984635705","-7912.11812812792","-11982.5981508472","-1369.12387472723","-9987.51227493699","1038.78598049558","-10364.8275657162","295.081412732049","-10339.7169121032","761.318638933469","-13426.634029403"
"29","604.201780042123","-9636.31057354155","-1057.75345349818","-11003.5474553321","-2876.68584179459","-9646.23149366383","-5319.13789211247","-9157.58067704636","-198.686923553409","-8647.12402317208","-5609.82313241051","-7289.16223046795","-5713.07433311626","-10426.5176754629","-4808.23899975804","-9595.75035967352","-3825.44426615091","-8291.58012078331","-105.451090056812","-10978.6061275782","-1011.60317033027","-9325.36297576597","-1705.39282918499","-8510.7872636667","-3538.9958260915","-9610.46567951622","-6153.68608439909","-9882.17099650697","-4333.67803372636","-10943.7299064166","-3102.4633586374","-8747.45738221921","527.550987779351","-11826.5456187941","-3783.45254009186","-10145.6601616568","-6075.37143205977","-8129.17957629828","916.471905502134","-8641.12168473558","-3481.7454945752","-10685.5768809717","-4914.60214268495","-10472.3239054803","-4677.32067541455","-7887.93174350395","-449.822301060333","-10468.6502475217","1254.16436992393","-10930.9850476838","-4343.16148242536","-9982.23808654176","-6931.44533714019","-12843.9362205195","1831.72308039506","-10741.2767579249","-3972.45065599572","-11747.5065017853","1136.97812736178","-12303.8667743211","1766.7637690042","-8902.70683199161","-6272.51476348122","-9528.03597450209","1875.09008879819","-11979.9446677479","-7908.72916693343","-11974.0946242433","-1369.25332477356","-9989.73634855987","1039.08491915877","-10367.1044512413","295.189127715092","-10342.0740301755","762.172359106139","-13416.0039297736"
