"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1732","-6465.92492211205","-9596.83462387764","-2883.74744154036","-7925.12247439523","-4548.27190868888","-6372.91396414578","-3989.20403251401","-4888.89389643614","-4147.03565423831","-6744.67404649867","-3271.95510654108","-6668.54522406384","-2048.61726262374","-7827.34454838142","-5125.99034840916","-5988.49340350599","-2973.56697971603","-2554.67250444391","-5506.78724482795","-7595.28919915084","-4333.93085374898","-8736.64830107546","-3539.90098256005","-8548.51415020807","8317.52405304721","286.847742840713","-3925.58158917355","-10308.1313488911","-4552.55987603591","-9716.90387160948","-5565.50108683446","-8370.70118969667","-4859.36998592111","-7670.46356027509","17808.6729743968","1389.68855503034","-2836.26970770501","-8699.83395482284","10319.0350021202","-863.136430420008","-3127.81084811477","-9506.12403557896","9685.56139272883","275.061241900977","-4768.49331278731","-8454.8435754286","8087.42840584731","-78.0247515101136","7011.2569557877","1583.55910042332","8698.13425749002","575.700118394347","10914.6772267025","1230.37350979463","9339.4192916151","-1182.71105521347","8547.95112333379","-669.602222770926","8381.91348120595","1467.59737800533","6513.74029841858","1108.17559438552","6923.21719945796","131.906723553784","7245.46701378446","773.983704704339","7318.18781405556","-954.495705383442","6561.52142692494","-1032.24089169899","6350.4640562924","-315.727354395425","7524.82653572674","240.354049396991","6365.46036118748","562.941046542642"
"1733","-6470.32744846493","-9606.44997118333","-2887.14494141377","-7935.71023163779","-4552.12631541485","-6383.26354827004","-3995.85687966717","-4901.52143246935","-4151.47515735099","-6756.38852404438","-3276.8974279665","-6680.50488433213","-2050.73611992543","-7838.36600753599","-5135.07356610987","-6002.77030874721","-2979.73724110024","-2565.92596356129","-5514.01726796078","-7604.51597697334","-4335.37923010769","-8744.03300052243","-3543.8238192628","-8556.20503128518","8321.76449233917","286.53419416392","-3927.63748794745","-10314.7965062503","-4555.23007767778","-9722.435462114","-5569.47770857125","-8377.78707195642","-4866.02620147616","-7680.87651061057","17839.7138008712","1390.64061838156","-2838.76071366217","-8709.57068543809","10334.4053102457","-865.017341763841","-3129.85741000098","-9511.63781197179","9691.15325334218","275.308873971485","-4771.24215376996","-8462.11218716725","8095.91115523197","-78.2034129281842","7021.57541458984","1582.43415233435","8710.0507937908","574.877595938443","10933.4450963764","1229.61191585537","9356.98959620862","-1183.28062642945","8553.37608939656","-670.108549789815","8388.52881073418","1469.06343657226","6519.00125554879","1112.21441226224","6929.7555677355","134.368560716628","7253.16842869089","774.605943061007","7330.0420524482","-957.071673657372","6568.37535029245","-1034.98899167069","6358.27300487917","-317.353602060315","7533.22201297275","242.997152671565","6373.2303048604","561.377643195632"
"1734","-6474.75926401868","-9616.14003555461","-2890.5584016034","-7946.35856111416","-4556.00936962747","-6393.6663166687","-4002.54412566515","-4914.20933921652","-4155.94498747269","-6768.16573450975","-3281.86752799524","-6692.52654221936","-2052.86108309441","-7849.45279327276","-5144.20247240843","-6017.11824377181","-2985.94102555788","-2577.22330920738","-5521.30096242529","-7613.81035074232","-4336.8484583983","-8751.47867187408","-3547.77655110861","-8563.94420707967","8326.06479324193","286.222615416551","-3929.72085093362","-10321.5293953754","-4557.93416480165","-9728.03694772639","-5573.49138310919","-8384.92376257755","-4872.7298669056","-7691.34787857473","17870.9378046226","1391.59559479288","-2841.26306504556","-8719.37460834116","10349.8912690536","-866.90385146012","-3131.926260406","-9517.21637835564","9696.81247775549","275.558722314112","-4774.01510739245","-8469.44367854205","8104.4682355657","-78.384665007381","7031.95528677609","1581.31522589452","8722.063869141","574.057200910889","10952.339315749","1228.85092588614","9374.66562832054","-1183.85739167084","8558.86134681579","-670.620645989622","8395.20045780662","1470.54715042979","6524.30156957146","1116.29353471071","6936.33277443723","136.841591227051","7260.92362713602","775.235663286606","7341.96921801177","-959.657854160968","6575.2652878753","-1037.76239539313","6366.12129496255","-318.984615896802","7541.67297117973","245.655690577594","6381.03917025218","559.817926173237"
"1735","-6479.22038390975","-9625.90463603571","-2893.98786007302","-7957.06735535117","-4559.92101940442","-6404.12216914868","-4009.26567984241","-4926.95746334916","-4160.44509453182","-6780.00552255184","-3286.86536580008","-6704.61006878015","-2054.99227862016","-7860.60473089702","-5153.37691452229","-6031.5369917326","-2992.17821742581","-2588.5644289095","-5528.63808574496","-7623.17214532874","-4338.3385238965","-8758.98515051169","-3551.75910901466","-8571.73169301678","8330.42474182995","285.912987212038","-3931.83160471842","-10328.3298265176","-4560.67195867917","-9733.70804195136","-5577.54198334332","-8392.11123148718","-4879.4807980582","-7701.87755351226","17902.3442949631","1392.55348864484","-2843.77682989068","-8729.24560386786","10365.4923393551","-868.795968293688","-3134.01727137986","-9522.85943411653","9702.53876664326","275.810766422454","-4776.81211813474","-8476.83795368531","8113.09942748258","-78.5684656531973","7042.39643365492","1580.20226320558","8734.17307625897","573.238912636348","10971.3592289611","1228.09057042637","9392.44694131747","-1184.44131786558","8564.40666785186","-671.138415461468","8401.92829498573","1472.04842414572","6529.64127560433","1120.41267159339","6942.9488402507","139.325719454172","7268.73250259296","775.872828943477","7353.96910230368","-962.254187570991","6582.19131876489","-1040.560955102","6374.00895268047","-320.620374758061","7550.17939154001","248.329500743624","6388.88702726455","558.261890868196"
"1736","-6483.71081463852","-9635.74357418899","-2897.43335002978","-7967.83649241677","-4563.86120573323","-6414.6309931526","-4016.02144378316","-4939.76563854134","-4164.97542103843","-6791.90771878687","-3291.89089382401","-6716.75532098978","-2057.12982975826","-7871.82163095311","-5162.5967298358","-6046.02632085898","-2998.44869402487","-2599.94920120279","-5536.02838464834","-7632.60117027795","-4339.84940606282","-8766.55225751777","-3555.77141686879","-8579.56749114929","8334.84411061234","285.605289944348","-3933.96966935775","-10335.1975939266","-4563.44327358415","-9739.44844286182","-5581.62937372565","-8399.34943518303","-4886.2788007877","-7712.46541086238","17933.9325429477","1393.51430327968","-2846.30207226661","-8739.18353611147","10381.2079591026","-870.693699434632","-3136.13031039317","-9528.56666446213","9708.33180580571","276.064985433951","-4779.63312448556","-8484.29490090065","8121.80449477671","-78.7547727158104","7052.89870247989","1579.09520497382","8746.37798808435","572.422709965318","10990.5041560585","1227.33087914465","9410.33306738391","-1185.03237036136","8570.01181131101","-671.661762018206","8408.7121812282","1473.56715864198","6535.02039771529","1124.57152637863","6949.60377520696","141.820848277789","7276.59493564821","776.517401914733","7366.04148073558","-964.860612853104","6589.15351140075","-1043.38451838102","6381.93599352233","-322.260856652688","7558.74124065952","251.018419237466","6396.77393465394","556.709531536272"
"1737","-6488.230553966","-9645.65663396439","-2900.89489986639","-7978.66583578774","-4567.8298624472","-6425.1926636455","-4022.81131125116","-4952.63368536992","-4169.53590202224","-6803.8721396724","-3296.94405772124","-6728.96214162431","-2059.27385647939","-7883.10328910077","-5171.86174581101","-6060.58598434376","-3004.75232560836","-2611.37749555716","-5543.471595001","-7642.09721970659","-4341.38107848918","-8774.17979956328","-3559.81339148119","-8587.45159001418","8339.32265845226","285.299503790215","-3936.13495833504","-10342.132475728","-4566.24791675072","-9745.25783300201","-5585.7534101992","-8406.63831660569","-4893.12367089001","-7723.11131202918","17965.7017810964","1394.47804097643","-2848.83885221895","-8749.18825279263","10397.0375432711","-872.597050413593","-3138.26524030654","-9534.33774032315","9714.19126606749","276.321358127914","-4782.47805888288","-8491.81439254385","8130.58318430051","-78.943543996096","7063.46192633672","1577.99399050398","8758.67815767975","571.608571275535","11009.773392857","1226.57188082623","9428.32351738323","-1185.63051291408","8575.6765224535","-672.190589194389","8415.55196177558","1475.10325118099","6540.43894882241","1128.76979615198","6956.29757856585","144.326879084177","7284.51079389709","777.169342396404","7378.18611245772","-967.477067244252","6596.15192345093","-1046.23292815594","6389.90242221045","-323.906038735892","7567.35847043077","253.722280573713","6404.69993991034","555.160841300845"
"1738","-6492.77959081116","-9655.64358157033","-2904.3725331037","-7989.55523421863","-4571.82691616203","-6435.80704300248","-4029.63516812019","-4965.56141121589","-4174.1264649713","-6815.8985873907","-3302.02479629897","-6741.2303591419","-2061.42447541864","-7894.44948599272","-5181.17177989918","-6075.21572023145","-3011.08897531121","-2622.84917230504","-5550.96744173861","-7651.66007220099","-4342.93350884596","-8781.86756879602","-3563.88494253686","-8595.38396449044","8343.86013048754","284.995608711346","-3938.32737851977","-10349.1342338016","-4569.08568833221","-9751.13587929211","-5589.91394013271","-8413.97780501209","-4900.01519404141","-7733.81510425318","17997.6512031205","1395.44470292602","-2851.38722571317","-8759.25958513087","10412.9804837414","-874.506025097261","-3140.4219193403","-9540.17231825603","9720.11680317783","276.579862923566","-4785.34684765478","-8499.39628490554","8139.43522586498","-79.1347372515497","7074.08592403147","1576.89855769348","8771.07311813451","570.796474473435","11029.1662108089","1225.81360336059","9446.41778072055","-1186.23570767642","8581.40053290302","-672.724800246119","8422.44746804602","1476.65659535276","6545.89693059492","1133.00717162839","6963.03023870213","146.8437117621","7292.4799318402","777.828608889833","7390.40274024491","-970.103486235014","6603.18660169305","-1049.10602268941","6397.90823258229","-325.555897300693","7576.03101790727","256.440917721238","6412.66507913705","553.615812157822"
"1739","-6497.35790514903","-9665.70416534645","-2907.86626833366","-8000.50452161193","-4575.85228621288","-6446.47398089734","-4036.49289230512","-4978.54861016699","-4178.7470297713","-6827.98684973341","-3307.13304145978","-6753.55978756521","-2063.58179982513","-7905.85998715357","-5190.5266394532","-6089.91525130768","-3017.45849909982","-2634.36408256984","-5558.51563880085","-7661.28949071698","-4344.50665882967","-8789.61534273034","-3567.98597254881","-8603.3645756581","8348.45625805264","284.693584456588","-3940.54683012686","-10356.2026136617","-4571.95638136064","-9757.08223293428","-5594.11080225601","-8421.36781585011","-4906.95314573773","-7744.57662048397","18029.7799636511","1396.4142892063","-2853.94724457824","-8769.39734771763","10429.0361491861","-876.420625664042","-3142.60020104465","-9546.07004034701","9726.10805771225","276.840477878102","-4788.23941096051","-8507.04041809579","8148.36033214187","-79.3283102021151","7084.77049998013","1575.80884302687","8783.56238247063","569.986396995703","11048.6818568723","1225.05607372895","9464.6153252077","-1186.8479151866","8587.18356055719","-673.26429815078","8429.39851752729","1478.22708106255","6551.39433335524","1137.28333716537","6969.80173299224","149.371244699019","7300.50219078117","778.495158194353","7402.69109038412","-972.739803551948","6610.25758189635","-1052.00363557656","6405.95340747352","-327.210407769125","7584.75880517977","259.174162110701","6420.66937693145","552.074434980836"
"1740","-6501.96546790955","-9675.83811563794","-2911.37611916277","-8011.51351688954","-4579.90588459219","-6457.19331419227","-4043.38435369364","-4991.59506292159","-4183.39750864568","-6840.13669998741","-3312.26871814485","-6765.95022636516","-2065.74593951173","-7917.33454286002","-5199.92612164066","-6104.68428499016","-3023.86074572256","-2645.92206819524","-5566.11588906645","-7670.98522248118","-4346.10048411097","-8797.42288413809","-3572.11637681195","-8611.39337065842","8353.11075860202","284.393410564053","-3942.79320667652","-10363.3373443385","-4574.85978170694","-9763.09652932027","-5598.3438265961","-8428.8082506346","-4913.93729123451","-7755.39567925419","18062.0871779721","1397.38679875712","-2856.51895645047","-8779.60133839098","10445.2038849573","-878.340852579902","-3144.79993427023","-9552.03053411765","9732.16465497577","277.103180684761","-4791.15566273195","-8514.74661593052","8157.35819856784","-79.5242205359183","7095.51544409941","1574.72478157043","8796.14544355083","569.178315810886","11068.3195533827","1224.29931799193","9482.91559693008","-1187.46709435717","8593.02530949946","-673.808985606661","8436.40491367101","1479.81459451917","6556.93113598211","1141.59797077704","6976.61202770199","151.909374777509","7308.5773987255","779.168945400235","7415.05087256377","-975.385951139923","6617.3648887046","-1054.92559574145","6414.03791860184","-328.869544683448","7593.54173925407","261.921843642029","6428.7128462667","550.536699526747"
"1741","-6506.60224087726","-9686.04514467168","-2914.90209415592","-8022.58202386557","-4583.98761588801","-6467.96486682851","-4050.30941407876","-5004.70053669375","-4188.07780609639","-6852.34789682202","-3317.43174427779","-6778.40146034585","-2067.91700080521","-7928.87288802235","-5209.37001335787","-6119.52251322091","-3030.29555666096","-2657.52296167529","-5573.76788428929","-7680.74699889383","-4347.71493428338","-8805.28994094081","-3576.27604335783","-8619.47028255548","8357.82333563485","284.095066363212","-3945.06639495504","-10370.5381382611","-4577.79566804179","-9769.17838794059","-5602.61283441403","-8436.29899682449","-4920.96738548819","-7766.27208455477","18094.5719217575","1398.36222935532","-2859.10240471778","-8789.87133811196","10461.4830129771","-880.266704574412","-3147.02096313919","-9558.05341243161","9738.28620490771","277.367948670929","-4794.09551061533","-8522.51468581988","8166.42850325065","-79.722425914905","7106.32053169895","1573.64630696706","8808.8217739888","568.372207421089","11088.0784979268","1223.54336127712","9501.31802011576","-1188.09320246404","8598.92546991217","-674.358765032459","8443.46644578822","1481.41901822391","6562.50730581466","1145.95074414924","6983.46107787496","154.457997371892","7316.70537028065","779.849923881899","7427.48177976477","-978.041859144454","6624.50853551991","-1057.87172743423","6422.16172645174","-330.533281697365","7602.37971193057","264.683790691902","6436.7954883745","549.002594441444"
"1742","-6511.2681765917","-9696.3249464341","-2918.44419678072","-8033.7098311204","-4588.09737722298","-6478.7884497182","-4057.26792709193","-5017.86478511966","-4192.78781884538","-6864.62018417745","-3322.62203070932","-6790.91325953086","-2070.0950864966","-7940.47474206738","-5218.85809114472","-6134.42961236002","-3036.76276608164","-2669.16658608535","-5581.47130503549","-7690.57453543312","-4349.34995281238","-8813.21624610344","-3580.46485291005","-8627.59523019899","8362.59367862115","283.798530976954","-3947.36627497605","-10377.8046911417","-4580.76381179718","-9775.32741229521","-5606.91763814236","-8443.83992770143","-4928.04317309834","-7777.20562571141","18127.2332308115","1399.34057758974","-2861.69762846429","-8800.20711084255","10477.8728316303","-882.198178616985","-3149.2631270166","-9564.13827340306","9744.47230198808","277.634758796252","-4797.05885591333","-8530.34441865854","8175.57090687736","-79.9228839803821","7117.18552337479","1572.57335143142","8821.59082606173","567.568047863745","11107.9578632191","1222.78822776684","9519.82199700649","-1188.72619513557","8604.88371799102","-674.913538566683","8450.58288894622","1483.04023096014","6568.12279855775","1150.34132265552","6990.34882722185","157.017006345071","7324.88590655733","780.538045291417","7439.98348815331","-980.707455894035","6631.68852438746","-1060.84185022922","6430.32478016018","-332.201591567242","7611.27259968554","267.459830121221","6444.91729262881","547.472107265945"
"1743","-6515.96321824881","-9706.67719655092","-2922.0024253523","-8044.89671187626","-4592.23505819403","-6489.66386063727","-4064.25973813692","-5031.08754816536","-4197.52743577688","-6876.95329115478","-3327.83948116268","-6803.48537905081","-2072.28029579181","-7952.13980882275","-5228.39012110035","-6149.40524308077","-3043.26220078896","-2680.85275501382","-5589.22582062165","-7700.46753156117","-4351.00547698521","-8821.20151752917","-3584.68267884054","-8635.76811808843","8367.42146292938","283.503783323606","-3949.69271994268","-10385.136681862","-4583.76397712876","-9781.54318980589","-5611.25804132357","-8451.4309022496","-4935.16438825096","-7788.1960772625","18160.0701008135","1400.32183883627","-2864.30466241522","-8810.60840342541","10494.3726156593","-884.135269893316","-3151.52626048242","-9570.28470030643","9750.7225251456","277.903587650775","-4800.04559352751","-8538.23558871798","8184.78505262461","-80.1255523584602","7128.11016490436","1571.5058457452","8834.45203162502","566.765812713454","11127.9567969803","1222.03394068575","9538.4269077311","-1189.36602634183","8610.89971586081","-675.47320806695","8457.75400386674","1484.67810778351","6573.7775581883","1154.76936537405","6997.27520801065","159.58629404559","7333.11879507211","781.233259552281","7452.55565697536","-983.382667882486","6638.9048458813","-1063.83577902371","6438.52701740314","-333.874446143343","7620.22026355422","270.249787282564","6453.07823643074","545.945224442801"
"1744","-6520.68729960302","-9717.1015521687","-2925.5767729786","-8056.14242387412","-4596.40054081268","-6500.59088411949","-4071.28468432443","-5044.3685520358","-4202.29653788041","-6889.34693190715","-3333.08399217982","-6816.11755903232","-2074.47272426262","-7963.86777640268","-5237.9658587998","-6164.44905026633","-3049.79368017837","-2692.58127249486","-5597.03108905419","-7710.4256706315","-4352.68143786114","-8829.24545795591","-3588.92938712661","-8643.98883623867","8372.30634975545","283.21080211892","-3952.04559621039","-10392.5337723606","-4586.7959208788","-9787.82529173018","-5615.63383854911","-8459.07176503702","-4942.33075466277","-7799.24319883837","18193.0814870663","1401.30600723281","-2866.92353688222","-8821.07494546538","10510.981616062","-886.077971782038","-3153.81019330385","-9576.49226148777","9757.03643766742","278.174411453106","-4803.05561190117","-8546.18795354086","8194.07056607106","-80.3303886653974","7139.09418714283","1570.44371925273","8847.40480202936","565.965477083905","11148.0744218194","1221.28052228871","9557.13211018088","-1190.012648384","8616.97311149255","-676.037675109178","8464.97953682556","1486.33252001281","6579.47151686279","1159.23452510555","7004.24014095777","162.165751304898","7341.40380965126","781.935514853461","7465.19792845315","-986.067419751309","6646.15747899107","-1066.85332403757","6446.76836428325","-335.551816361063","7629.22254901567","273.053486027634","6461.27828509446","544.421931322796"
"1745","-6525.44034487037","-9727.59765183832","-2929.16722750616","-8067.44670925209","-4600.59369944604","-6511.5692913517","-4078.34259440753","-5057.70750908534","-4207.09499819457","-6901.80080553248","-3338.35545306841","-6828.80952448834","-2076.67246379795","-7975.65831709522","-5247.58504921157","-6179.56066290789","-3056.35701619061","-2704.35193294189","-5604.88675696983","-7720.4486197982","-4354.37776022236","-8837.34775485403","-3593.20483630874","-8652.25726004697","8377.24798605328","282.919565878024","-3954.42476325054","-10399.9956075221","-4589.85939253998","-9794.173273077","-5620.04481539933","-8466.76234609822","-4949.5419855267","-7810.34673504193","18226.2663042494","1402.29307565436","-2869.55427770904","-8831.60644921267","10527.6990599918","-888.02627583159","-3156.11475040822","-9582.76051027757","9763.41358711046","278.447206048598","-4806.08879296253","-8554.20125383729","8203.42705511189","-80.5373505128434","7150.13730592088","1569.38689985678","8860.44852804006","565.167015629867","11168.3098351171","1220.5279938485","9575.93693988734","-1190.66601188392","8623.10353862197","-676.60684098668","8472.25921955346","1488.00333522155","6585.20459482601","1163.73644839212","7011.24353512006","164.755267434843","7349.74071033592","782.644757643737","7477.90992768331","-988.761634272073","6653.44639100976","-1069.89429081374","6455.04873521829","-337.233672232172","7638.27928587951","275.870748714693","6469.51739173429","542.902212171949"
"1746","-6530.22226863249","-9738.16511540032","-2932.77377146647","-8078.80929442531","-4604.81440075855","-6522.59884007023","-4085.43328871778","-5071.10411772954","-4211.92268175169","-6914.31459596767","-3343.65374584964","-6841.56098520988","-2078.87960255552","-7987.51108725103","-5257.2474266161","-6194.73969400441","-3062.9520132666","-2716.16452108206","-5612.79245957722","-7730.53602992674","-4356.0943625255","-8845.50808032564","-3597.50887744933","-8660.57325016145","8382.24600446681","282.630052917343","-3956.8300736147","-10407.5218150685","-4592.95413421992","-9800.58667252403","-5624.49074838421","-8474.50246081841","-4956.79778345841","-7821.50641533086","18259.6234261756","1403.28303568801","-2872.19690621762","-8842.20260944798","10544.5241506601","-889.980171737316","-3158.43975185633","-9589.08898490519","9769.85350521453","278.721946907566","-4809.14501206835","-8562.27521338336","8212.85410987544","-80.7463955129826","7161.23922194406","1568.33531401463","8873.58257975873","564.370402549263","11188.6621089124","1219.77637564369","9594.84070990224","-1191.32606577373","8629.29061666948","-677.180606709169","8479.5927691386","1489.69041723004","6590.9767003209","1168.27477553706","7018.28528778788","167.354730225376","7358.12924328867","783.360932626325","7490.69126253704","-991.465232328826","6660.77153742261","-1072.95848021947","6463.36803283083","-338.919982836072","7647.39028817452","278.701396215988","6477.7954971529","541.386050178815"
"1747","-6535.03297574151","-9748.8035438723","-2936.39638202278","-8090.22988996738","-4609.06250365438","-6533.67927445854","-4092.55657910222","-5084.55806235851","-4216.77944552318","-6926.88797188421","-3348.97874520687","-6854.37163565931","-2081.09422491374","-7999.42572717363","-5266.9527145253","-6209.98574046393","-3069.57846830312","-2728.01881189163","-5620.74782059973","-7740.68753550644","-4357.8311568537","-8853.72609100539","-3601.84135409212","-8668.93665235105","8387.30002326359","282.342241356484","-3959.2613728998","-10415.1120054511","-4596.07988060645","-9807.06501233675","-5628.97140488489","-8482.29190981912","-4964.09784044392","-7832.72195390118","18293.1516855521","1404.27587760808","-2874.85143915463","-8852.8631033694","10561.4560672417","-891.939647318786","-3160.78501281629","-9595.47720841489","9776.35570781722","278.99860912352","-4812.22413794798","-8570.40953892161","8222.35130264218","-80.9574812835753","7172.39962069355","1567.2888867343","8886.8063065474","563.575611585305","11209.1302897924","1219.02568694656","9613.84271067989","-1191.99275728576","8635.53395066151","-677.758873001661","8486.97988793046","1491.39362609832","6596.78772949964","1172.84914062555","7025.36528437913","169.964025942486","7366.56914070141","784.083982753786","7503.54152356208","-994.17813290053","6668.13286179696","-1076.04568844844","6471.72614783889","-340.61071631105","7656.55535403914","281.545247925156","6486.11252973072","539.873427462084"
"1748","-6539.87236122598","-9759.51251933822","-2940.03503091755","-8101.70819049329","-4613.33785922063","-6544.81032504617","-4099.71226886118","-5098.0690132516","-4221.66513836579","-6939.52058658541","-3354.33031843515","-6867.24115486499","-2083.31641142405","-8011.40186101131","-5276.70062560298","-6225.29838300645","-3076.23617060936","-2739.91457053228","-5628.75245221951","-7750.90275456463","-4359.58804886937","-8862.00142796273","-3606.2021022226","-8677.34729737712","8392.40964626988","282.056109120086","-3961.71849971399","-10422.7657717455","-4599.23635893375","-9813.60779828925","-5633.48654309614","-8490.1304788453","-4971.44183778841","-7843.99304957239","18326.8498737468","1405.27159035118","-2877.5178886384","-8863.58759048125","10578.4939647824","-893.904688497364","-3163.15034353789","-9601.92468858351","9782.91969477052","279.27716741143","-4815.32603264782","-8578.60392006375","8231.91818776569","-81.1705654528966","7183.61817232857","1566.24754157116","8900.11903695501","562.782616028721","11229.7133987838","1218.275946011","9632.94220996184","-1192.66603194251","8641.83313115336","-678.341540303293","8494.42026344513","1493.1128181196","6602.63756633603","1177.4591715464","7032.48339833429","172.583039326349","7375.06012070464","784.813849223219","7516.46028388675","-996.900253043557","6675.53029567339","-1079.15570702363","6480.12295894772","-342.305839845554","7665.7742656139","284.402121764623","6494.46840531663","538.364325078483"
"1749","-6544.74031019776","-9770.29160483984","-2943.68968442044","-8113.24387454408","-4617.64031067123","-6555.99170860893","-4106.90015268688","-5111.63662649365","-4226.57960096874","-6952.21207790513","-3359.70832539155","-6880.16920631753","-2085.54623876364","-8023.43909665063","-5286.49086158641","-6240.6771860686","-3082.92490186425","-2751.85155228846","-5636.80595502268","-7761.18128858266","-4361.36493776754","-8870.33371660574","-3610.59095022917","-8685.80500086645","8397.57446280741","281.771633939644","-3964.20128564335","-10430.4826895469","-4602.42328894916","-9820.21451958685","-5638.03591196962","-8498.0179386541","-4978.82944606619","-7855.31938567419","18360.7167405575","1406.27016149136","-2880.19626210634","-8874.37571248473","10595.6369741094","-895.875279274018","-3165.53554932748","-9608.43091783974","9789.54494985929","279.557596106022","-4818.45055147628","-8586.8580291955","8241.55430159611","-81.3856056645723","7194.89453159034","1565.21120062464","8913.52007864635","561.991388720044","11250.4104312476","1217.52717006051","9652.13845266399","-1193.34583354674","8648.18773415363","-678.928508766062","8501.91356827221","1494.84784581444","6608.52608253908","1182.10449001464","7039.63949101258","175.211653589709","7383.60188727822","785.550471471759","7529.44709912585","-999.631507874209","6682.9637584579","-1082.28832280111","6488.5583327427","-344.005319669468","7675.04678893585","287.271834192991","6502.86302711975","536.858723030972"
"1750","-6549.63669775997","-9781.14034427011","-2947.36030327684","-8124.83660447298","-4621.96969329163","-6567.22312807042","-4114.12001660298","-5125.2605438927","-4231.52266580157","-6964.96206810814","-3365.11261844643","-6893.15543786754","-2087.78377968843","-8035.53702561155","-5296.32311320888","-6256.12169770977","-3089.64443607459","-2763.8295025056","-5644.90791794588","-7771.5227224135","-4363.16171622994","-8878.72256658664","-3615.00771886522","-8694.30956318604","8402.79404763161","281.488793355297","-3966.70955521933","-10438.2623168689","-4605.64038288095","-9826.88464879051","-5642.61925115809","-8505.95404490512","-4986.26032507178","-7866.70062993478","18394.7509939871","1407.27157721534","-2882.88656226279","-8885.22709317069","10612.8842017447","-897.851401707376","-3167.94043052333","-9614.99537318519","9796.23094072162","279.8398691601","-4821.59754294914","-8595.17152138369","8251.2591624057","-81.6025595823103","7206.2283377076","1564.17978453533","8927.00871833346","561.20190205198","11271.2203567771","1216.77937527629","9671.43066076619","-1194.03210417183","8654.59732105001","-679.519678253471","8509.45945998328","1496.59855792563","6614.4531374679","1186.78471159512","7046.83341158921","177.849750416485","7392.19413016354","786.293787172354","7542.50150728861","-1002.37181055131","6690.43315731527","-1085.44331797454","6497.03212358343","-345.709121045401","7684.372673835","290.154200212406","6511.29628560267","535.35660027724"
"1751","-6554.56138891592","-9792.0582622688","-2951.04684265707","-8136.48602633337","-4626.3258343843","-6578.50427240495","-4121.37163790492","-5138.94039289927","-4236.49415706306","-6977.77016379206","-3370.54304243558","-6906.19948162505","-2090.02910298661","-8047.69522294429","-5306.19706012333","-6271.63144952016","-3096.3945395341","-2775.84815652948","-5653.05791822396","-7781.92662420132","-4364.97827037966","-8887.16757170875","-3619.45222121212","-8702.86076931951","8408.06796087162","281.207564717584","-3969.24312588714","-10446.1041940425","-4608.88734540681","-9833.61764174316","-5647.23629096054","-8513.93853805234","-4993.73412377222","-7878.13643437075","18428.9513000224","1408.27582229772","-2885.58878702737","-8896.14133831423","10630.2347298209","-899.833035892042","-3170.36478247162","-9621.61751611706","9802.97711877098","280.1239601429","-4824.76684873545","-8603.54403428551","8261.03227031676","-81.8213848945281","7217.61921430382","1563.15321248222","8940.58422170956","560.414127971853","11292.1421190977","1216.0325767853","9690.81803320424","-1194.72478415221","8661.0614385368","-680.114948339099","8517.05758104189","1498.36479941362","6620.41857804799","1191.49944572699","7054.06499695372","180.497209960602","7400.83652477716","787.043732229851","7555.6230286887","-1005.12107225886","6697.93838706372","-1088.62047008065","6505.54417349897","-347.417208259991","7693.75165383271","293.049033375921","6519.76805837588","533.857934738496"
