"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-2457.80983858796","-7895.47202031331","-3011.8714086449","-5407.02313881074","-5861.34305454612","-141.077251735151","-6688.49631824342","-1119.39512566119","-6486.70508917443","477.456662659007","-3023.18950445168","-8591.89546037867","-2875.16468821402","-4301.08663272717","-5356.20081308267","1902.06601182485","-2961.38142465698","-6232.28145084732","-586.398175696488","-5639.76898373623","-1325.52774404843","-7018.89691785834","-1149.20668733328","-5877.23270660384","-2524.56176435441","-7206.46916734005","-7980.34595735174","-467.864897179198","-2105.44478123718","-5828.87246335464","-4297.22481509584","-6944.12389923022","-4134.09453025532","-6181.17012057334","-5326.04099006924","-1807.91602402776","-7827.09408523382","-1941.21045557239","-7560.62299296061","-1039.07823612082","-3895.89590512697","-3677.63361536907","-4055.98343724346","-4987.64834041809","-8197.92637667887","636.640197480707","-3269.20007604089","-6888.1650842011","-5214.71088959413","735.435379620886","-6962.72758268905","-1922.69772905728","-5561.32006941487","-820.320380128851","-1929.48929432406","-8514.3998995486","-7171.74870702427","240.478452125698","-5802.92476357578","1312.96419485354","-3548.29982732404","-7577.29111605953","-1814.86078806817","-4992.38402846669","-8088.32003010753","1506.04120715141","-7275.27900134068","-422.31137974533","-6811.15054636488","1779.34301446735","-7043.80024509851","1194.43482994254"
"22","-2457.05198041397","-7894.32636108107","-3008.92676727494","-5400.99518526715","-5856.05941387958","-140.845659765667","-6684.09419022606","-1118.39784763758","-6481.52750246994","477.06042758272","-3023.36548298367","-8593.59607100569","-2872.14270803549","-4294.38888943017","-5350.02432702188","1903.27968744795","-2959.76732677171","-6229.1040337387","-582.83884311486","-5633.02138017616","-1323.74533311775","-7017.11580504425","-1147.43616546253","-5875.99642173523","-2523.00990934104","-7204.42103470936","-7979.20253217243","-466.2956570255","-2105.18868279275","-5825.97953220746","-4297.67677763619","-6943.82509891793","-4133.81503044568","-6178.45740565194","-5319.96262299703","-1809.14795317339","-7825.89081343837","-1941.28749282236","-7556.88003659964","-1038.20910085089","-3891.19555965162","-3670.37524870338","-4052.16557057989","-4982.20610493811","-8194.91725511027","637.118224874349","-3267.77226812012","-6887.57915438481","-5208.93953561872","735.42555802927","-6956.03976789807","-1922.37674597227","-5554.45134772786","-820.049773455321","-1928.34212708015","-8513.07572157573","-7168.63004997954","241.509842351571","-5798.28888422362","1313.53971204314","-3547.57186543144","-7577.24920920009","-1811.3465673829","-4987.03800273192","-8086.68112930547","1507.60355388491","-7272.41262446959","-422.000343854499","-6807.5590546859","1779.63696318731","-7044.75731561351","1195.52685067788"
"23","-2456.29930242032","-7893.1992004699","-3005.99241481114","-5394.98535042034","-5850.79292367509","-140.614436987683","-6679.71164554692","-1117.40458951875","-6476.36863196195","476.666621472903","-3023.54785299231","-8595.31501420971","-2869.13010015226","-4287.70711057663","-5343.86349815557","1904.49636556563","-2958.15957998383","-6225.94074466436","-579.282707378198","-5626.29197037774","-1321.9676545273","-7015.35175498681","-1145.6685756719","-5874.77328592231","-2521.46477061384","-7202.39093526392","-7978.0773991505","-464.729101311447","-2104.93602273896","-5823.10089433382","-4298.1374006866","-6943.54132800753","-4133.54555863946","-6175.760218387","-5313.90006859195","-1810.38309202708","-7824.70509701689","-1941.36934019679","-7553.15872905223","-1037.34359615381","-3886.50910604669","-3663.1314859378","-4048.36033617897","-4976.77903067708","-8191.92938782971","637.597114691842","-3266.35247187073","-6887.00677782204","-5203.1840787696","735.418111280292","-6949.37521064934","-1922.06099773875","-5547.60079157272","-819.782597240618","-1927.20031663216","-8511.77192639117","-7165.52840871822","242.540111856257","-5793.6675269744","1314.11726152053","-3546.85182122742","-7577.22446161226","-1807.84018757002","-4981.70792037125","-8085.06244177169","1509.16833288778","-7269.5645245661","-421.690646836815","-6803.98535152666","1779.93503116152","-7045.72833800599","1196.62146776332"
"24","-2455.55141396727","-7892.08979367739","-3003.06803744379","-5388.99302274591","-5845.54283132276","-140.383586888445","-6675.34795311185","-1116.41534494314","-6471.22766960613","476.275284023251","-3023.73629617267","-8597.05160502154","-2866.12638007401","-4281.0406311308","-5337.71757997008","1905.71597919061","-2956.55775244958","-6222.79081889372","-575.729375365396","-5619.5798357418","-1320.19439696031","-7013.60393322527","-1143.90335524874","-5873.56242029382","-2519.92593993315","-7200.37808963767","-7976.96975421377","-463.165233615924","-2104.68624722237","-5820.23568800628","-4298.60630285045","-6943.27187943172","-4133.28571236351","-6173.07788757976","-5307.85265750761","-1811.62134928947","-7823.53600632251","-1941.45592991366","-7549.45839462119","-1036.48174121462","-3881.83599971473","-3655.90158681296","-4044.56711339056","-4971.36637649331","-8188.9620424086","638.076762320611","-3264.94027399095","-6886.44707854908","-5197.44381810602","735.413016504874","-6942.73321488295","-1921.75040908823","-5540.76779299252","-819.518911879427","-1926.0635121943","-8510.48767289223","-7162.44288314698","243.569216358114","-5789.05982383633","1314.69676931741","-3546.13933889906","-7577.21617232788","-1804.3412868114","-4976.39304902114","-8083.46326338437","1510.73546863206","-7266.73393445825","-421.382266663546","-6800.42855571885","1780.23716040856","-7046.71243792699","1197.71864931049"
"25","-2454.80792516629","-7890.99739700195","-3000.1533219395","-5383.01759176179","-5840.3083854776","-140.153113034817","-6671.00238292875","-1115.43010744488","-6466.10380874549","475.886454775154","-3023.93049468449","-8598.80515916492","-2863.13106420545","-4274.38878742743","-5331.58582746953","1906.93846147651","-2954.9614132635","-6219.65349327849","-572.178454962632","-5612.88405954694","-1318.42524979582","-7011.87150670867","-1142.13994268595","-5872.36294766963","-2518.39300977216","-7198.38171975247","-7975.87879460022","-461.604057492409","-2104.4388036456","-5817.38305334448","-4299.08310330849","-6943.01604727987","-4133.03508971006","-6170.40974308769","-5301.81972187112","-1812.86263388672","-7822.38261321944","-1941.54719415223","-7545.77835863251","-1035.62355506276","-3877.1756968923","-3648.68481256416","-4040.78528277647","-4965.9674028299","-8186.01448762227","638.557063145727","-3263.53526190846","-6885.89918214301","-5191.71805415397","735.41025075108","-6936.11308537996","-1921.44490474585","-5533.95174534061","-819.258777586115","-1924.93136364899","-8509.22212141917","-7159.37257500853","244.597111711228","-5784.46490869501","1315.27816168316","-3545.4340634089","-7577.22364135078","-1800.8495039887","-4971.0926577336","-8081.88289109357","1512.30488563585","-7263.92008836525","-421.075181293624","-6796.88778766534","1780.54329283347","-7047.70874243204","1198.81836329214"
"26","-2454.06844693438","-7889.92126794676","-2997.24795568943","-5377.0584481237","-5835.08883616985","-139.923019076505","-6666.67420621294","-1114.44887045766","-6460.99624423038","475.500173113319","-3024.13013119196","-8600.57499314087","-2860.14366991392","-4267.75091727023","-5325.46749729201","1908.16374572994","-2953.37013252294","-6216.52800636943","-568.629555121375","-5606.20372708183","-1316.65990314844","-7010.15364390852","-1140.37777775351","-5871.17399267632","-2516.86557337252","-7196.40104892793","-7974.80371896894","-460.045576473868","-2104.19314073859","-5814.54213243908","-4299.56742187249","-6942.77312689538","-4132.79328939149","-6167.75511592214","-5295.80059539193","-1814.10685498483","-7821.24399120969","-1941.64306506638","-7542.11794753441","-1034.76905657132","-3872.52765472465","-3641.48042602732","-4037.01422620048","-4960.58137182512","-8183.08599355705","639.037912558135","-3262.13702383862","-6885.36221584256","-5186.00608901305","735.409790984548","-6929.51412786424","-1921.1444094432","-5527.15204337814","-819.002254386471","-1923.80352158769","-8507.97443387173","-7156.31658801594","245.62375391155","-5779.88191744529","1315.86136510002","-3544.73564054901","-7577.24616974916","-1797.36447873239","-4965.80601707962","-8080.32062302004","1513.87650847237","-7261.12222201042","-420.769368676444","-6793.36216946619","1780.85337023366","-7048.71638008939","1199.92057754153"
"27","-2453.33259104796","-7888.86066532288","-2994.35162675708","-5371.11498371973","-5829.88343491426","-139.693308749245","-6662.36269549163","-1113.47162731857","-6455.90417253744","475.116478261366","-3024.33488890315","-8602.36042431131","-2857.1637155962","-4261.12636002935","-5319.36184782455","1909.39176542246","-2951.78348139206","-6213.41359853203","-565.082285915908","-5599.53792577625","-1314.89804790758","-7008.44951493054","-1138.61630156948","-5869.99468186179","-2515.34322479933","-7194.4353019901","-7973.74372751002","-458.489794077551","-2103.94870862945","-5811.71206947442","-4300.05887903839","-6942.5424149721","-4132.55991079468","-6165.11333834511","-5289.79461346968","-1815.35392200391","-7820.11921555866","-1941.74347479768","-7538.47648899526","-1033.9182644562","-3867.89133133968","-3634.28769174398","-4033.25332691751","-4955.2075474218","-8180.17583171625","639.519205962878","-3260.74514884214","-6884.83530866817","-5180.30722646227","735.41161408888","-6922.93564910334","-1920.84884793087","-5520.36808337055","-818.749402109414","-1922.67963735122","-8506.74377382452","-7153.2740279856","246.649099103008","-5775.30998812199","1316.44630629812","-3544.0437169945","-7577.283059747","-1793.88585147037","-4960.53239925173","-8078.77575855308","1515.45026177902","-7258.33957273314","-420.464806754638","-6789.85082504365","1781.16733430472","-7049.73448108734","1201.0252597517"
"28","-2452.5999701963","-7887.81484935132","-2991.46402392543","-5365.18659176396","-5824.69143481839","-139.463985877982","-6658.0671247073","-1112.49837127177","-6450.82679188742","474.735409277378","-3024.54445160914","-8604.16077098182","-2854.19072074478","-4254.51445673786","-5313.26813931727","1910.62245420241","-2950.20103216525","-6210.30951206124","-561.536258600372","-5592.88574533093","-1313.13937577631","-7006.75829162522","-1136.85495667041","-5868.82414380879","-2513.82555899577","-7192.48370537917","-7972.69802205349","-456.936713809695","-2103.70495891458","-5808.89201085018","-4300.55709603903","-6942.32320964991","-4132.33455403478","-6162.48374396514","-5283.80111330105","-1816.60374463214","-7819.00736341969","-1941.84835548841","-7534.85331200046","-1033.07119727527","-3863.26618592115","-3627.1058760653","-4029.50196966204","-4949.84519547562","-8177.2832751251","640.000838787298","-3259.35922688232","-6884.31759154095","-5174.62077206484","735.415696865972","-6916.3769570083","-1920.5581449909","-5513.59926318311","-818.500280378661","-1921.55936306983","-8505.52930664113","-7150.24400296917","247.673103583585","-5770.74826102944","1317.03291227036","-3543.35794035654","-7577.3336148146","-1790.41326347604","-4955.27107816544","-8077.24759844728","1517.02607026619","-7255.57137959966","-420.161473466817","-6786.35288026588","1781.4851266461","-7050.76217734061","1202.13237747485"
"29","-2451.87019803447","-7886.7830817641","-2988.58483674361","-5359.27266688913","-5819.5120906899","-139.235054380025","-6653.78676932009","-1111.52909547215","-6445.76330236183","474.357005049429","-3024.75850372269","-8605.97535248355","-2851.22420601346","-4247.91455018724","-5307.18563399638","1911.85574590659","-2948.62235833008","-6207.21499129513","-557.991085665299","-5586.24627784603","-1311.38357930977","-7005.07914769741","-1135.09318708117","-5867.66150924739","-2512.31217183718","-7190.54548725609","-7971.66580617715","-455.386339170128","-2103.46134472826","-5806.08110530188","-4301.06169489641","-6942.11481060937","-4132.11682000851","-6159.86566783232","-5277.81943398557","-1817.85623283963","-7817.90751395747","-1941.95763929438","-7531.24774694822","-1032.22787342747","-3858.65167878112","-3619.93424725504","-4025.75954073551","-4944.49358386238","-8174.40759843457","640.482706489234","-3257.97884888161","-6883.80819740064","-5168.94603327195","735.422016036312","-6909.83736073249","-1920.27222544902","-5506.84498237542","-818.254948604378","-1920.44235170287","-8504.33019958719","-7147.22562338413","248.695723811375","-5766.19587886993","1317.62111028708","-3542.6779592348","-7577.39713975825","-1786.94635691585","-4950.0213295597","-8075.73544491829","1518.60385872604","-7252.81688351285","-419.859346750312","-6782.8674630696","1781.80668876688","-7051.79860259571","1203.24189812154"
"30","-2451.14288923582","-7885.76462590438","-2985.71375557297","-5353.3726052384","-5814.34465914284","-139.006518268179","-6649.52090640912","-1110.56379298877","-6440.71290601858","473.981304291069","-3024.97673031665","-8607.80348925441","-2848.26369328234","-4241.32598502188","-5301.11359617616","1913.0915745718","-2947.04703462959","-6204.1292827276","-554.44638089366","-5579.6186179484","-1309.63035195316","-7003.41125881484","-1133.33043838426","-5866.50591116644","-2510.80266018465","-7188.61987760811","-7970.6462853134","-453.838673656776","-2103.21732081168","-5803.27850402012","-4301.57229847346","-6941.91651916541","-4131.90631044686","-6157.2584465324","-5271.84891663042","-1819.11129689207","-7816.8187484703","-1942.07125839761","-7527.65912574432","-1031.38831115195","-3854.04727143166","-3612.77207559156","-4022.02542809302","-4939.15198258416","-8171.54807802415","640.964704565215","-3256.6036067778","-6883.30626132268","-5163.28231952543","735.430548239211","-6903.31617076934","-1919.99101418674","-5500.10464229494","-818.01346597479","-1919.32825707807","-8503.14562194201","-7144.21800214324","249.716916410601","-5761.65198687088","1318.21082791065","-3542.00342326935","-7577.47294080896","-1783.48477489633","-4944.78243109638","-8074.23860173752","1520.1835520411","-7250.07532732088","-419.558404543872","-6779.39370358161","1782.1319620914","-7052.84289253542","1204.35378895995"
"31","-2450.417659544","-7884.75874682554","-2982.8504716327","-5347.48580455614","-5809.18839870294","-138.778381653852","-6645.26881477279","-1109.60245680839","-6435.67480700636","473.60834553678","-3025.1988171619","-8609.64450291935","-2845.30870572207","-4234.74810783254","-5295.05129236987","1914.32987444625","-2945.47463712408","-6201.05163512002","-550.901759416386","-5573.00186291752","-1307.87938807931","-7001.75380271546","-1131.56615778843","-5865.35648492391","-2509.29662193814","-7186.70610835321","-7969.638666855","-452.293720770072","-2102.97234358127","-5800.48336076877","-4302.08853052541","-6941.72763836019","-4131.70262796726","-6154.66141827997","-5265.88890445424","-1820.36884736414","-7815.74015051131","-1942.18914501887","-7524.08678189573","-1030.55252852711","-3849.45242665579","-3605.61863346874","-4018.29902142903","-4933.81966387437","-8168.70399210337","641.446728558637","-3255.23309357959","-6882.81092063408","-5157.62894235941","735.44127003301","-6896.81269904913","-1919.71443615322","-5493.37764616956","-817.775891447772","-1918.21673393049","-8501.9747451092","-7141.22025478267","250.736638177608","-5757.11573291096","1318.8019930098","-3541.33398319198","-7577.56032571029","-1780.02816151068","-4939.55366245866","-8072.75637432584","1521.76507519283","-7247.34595592473","-419.25862479036","-6775.93073423903","1782.46088796484","-7053.89418488227","1205.46801711511"
