"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","-7637.44131388391","-222.53500205381","-4100.79333147369","-5486.3624947269","-2985.9797187064","-5994.8952246749","-1520.65298022159","-6228.41051629463","-2227.40619934211","-5989.75007245935","-4135.10459255081","-4560.52373313088","-5552.81949671401","1316.24736560178","-3529.03544913542","-7358.70075588559","-2535.41314864685","-4994.20005645791","-3818.71353360742","-8254.61916487026","-2181.11115842958","-7509.87253855673","-3989.40815970325","-6861.92397249096","-1662.38371135444","-7545.8488051829","-4969.30421215284","-7510.07057147576","-2501.61018638712","-9349.47025212721","-2730.81903858709","-6759.75849273289","-3562.75942371348","-5761.12461079923","-5867.73680088641","-7112.26687465709","-3647.6858506756","-4075.91752601729","-979.574606110369","-5965.50552015434","-4347.86975333721","-7336.3298628977","-2937.47251794326","-7830.36867790091","-5549.52250344496","-440.211486216861","-5661.15602633018","556.710760205089","-5579.02092746002","2004.21594691579","-7908.20274495849","1896.40693896066","-6549.54749312635","-223.557377184247","-6000.50731662302","775.88617994908","-8489.22213587705","-1674.74796327663","-8780.32055001824","1590.39082035006","-6668.86350895783","-1593.16661273099","-8770.01555746228","-1234.47628567169","-6249.16410434684","-1353.43330420516","-6940.37776319223","873.110715008725","-9611.22224779816","-271.226554937157","-8435.10936853964","-604.660708784357","-9108.42202773044","-1998.47435212696","-9500.68881525601","1102.40820637944"
"12","-7637.75727976869","-221.914629136601","-4100.73193607121","-5485.94913965066","-2986.03570749249","-5995.10933211721","-1519.40910403094","-6221.91020237467","-2227.2626013001","-5989.10038640965","-4134.56460186151","-4560.61144907465","-5551.1576146635","1315.04099931921","-3528.91656485658","-7358.64227692518","-2535.01994654324","-4992.91766210183","-3819.11896841764","-8255.26825617088","-2179.95652950648","-7508.72165340666","-3990.03866880315","-6862.05549659087","-1660.25023597167","-7543.12829228909","-4971.01714323353","-7512.03080277156","-2501.13512811645","-9349.84240149449","-2729.48376460053","-6760.63219999337","-3562.00845589007","-5760.16610244863","-5868.39943617365","-7114.45416086785","-3646.60055585481","-4076.6297316119","-979.045287507038","-5964.09152833186","-4349.18464552882","-7338.55642871577","-2936.91401492856","-7830.98488286841","-5546.11537893667","-440.011746158968","-5658.19884599225","556.621992353709","-5577.34303951605","2004.71240519586","-7898.9241516543","1896.62398558451","-6549.45384714533","-224.121195124535","-6000.8377342902","775.823958044299","-8481.23818609693","-1675.67924634426","-8771.75617666249","1591.06961481942","-6661.90109094299","-1593.79734868537","-8763.87946374525","-1235.10231226027","-6248.24336180482","-1353.73488072837","-6941.28097880762","873.536229592565","-9603.72891235053","-271.613478959586","-8427.71481797241","-604.959820697344","-9098.62809738053","-1998.48124412737","-9494.38176691156","1102.40402901289"
"13","-7638.09710315151","-221.295027878887","-4100.68466586419","-5485.55517827214","-2986.101050664","-5995.34289195439","-1518.17344921003","-6215.43755042511","-2227.1273672665","-5988.47110099712","-4134.03825188412","-4560.71509853174","-5549.51672146497","1313.83908013905","-3528.8096060697","-7358.60707945658","-2534.63599411424","-4991.65381897145","-3819.53598653811","-8255.94258776552","-2178.81000539038","-7507.59660382115","-3990.68087447201","-6862.2088431669","-1658.12527519854","-7540.43472273481","-4972.74334570556","-7514.01310812686","-2500.66890989518","-9350.24295942287","-2728.15904994851","-6761.52695378544","-3561.27013971471","-5759.22781366793","-5869.07929150028","-7116.66231425588","-3645.52899912506","-4077.35610407463","-978.520765576927","-5962.69940876133","-4350.5123469832","-7340.80512203986","-2936.36553601979","-7831.62586878012","-5542.73088887237","-439.814356560379","-5655.26365101648","556.535087860621","-5575.68647167572","2005.2136363722","-7889.68107059178","1896.84612657762","-6549.38219507268","-224.685903067515","-6001.18854209031","775.763559595549","-8473.287624424","-1676.61429687778","-8763.22942748693","1591.75244173294","-6654.96633511854","-1594.43128057129","-8757.77614702162","-1235.73017830828","-6247.3435267279","-1354.03930854159","-6942.20672422645","873.962981439102","-9596.27270647236","-272.000069176129","-8420.35392250142","-605.260214206924","-9088.87046223204","-1998.49362300931","-9488.10985068907","1102.40309460683"
"14","-7638.45994140496","-220.676162716255","-4100.65111911507","-5485.1799629915","-2986.17536687709","-5995.59517759755","-1516.94556561672","-6208.9917370997","-2227.00013984315","-5987.86130937662","-4133.52512918328","-4560.83391657256","-5547.89598532702","1312.64167550414","-3528.71419886295","-7358.59439537648","-2534.26085868528","-4990.40770086703","-3819.96409958982","-8256.64140111485","-2177.67115039393","-7506.4964842555","-3991.33428873494","-6862.38329149105","-1656.00850271832","-7537.76724449741","-4974.48231758424","-7516.01669317082","-2500.21117088123","-9350.67098117279","-2726.84455243031","-6762.44195191454","-3560.5440324893","-5758.30891606689","-5869.77592654998","-7118.89064567978","-3644.47081142463","-4078.09585891219","-978.000580405842","-5961.32830911629","-4351.85244430161","-7343.07519216225","-2935.82665901021","-7832.2908134849","-5539.36823493148","-439.619266969619","-5652.34969499167","556.450027669314","-5574.05026463048","2005.71954296576","-7880.47301962311","1897.0732770404","-6549.33160291702","-225.251500849365","-6001.55893573737","775.704921721322","-8465.36996054472","-1677.5530340384","-8754.73989993001","1592.43924860544","-6648.05887664252","-1595.06819489853","-8751.70499245417","-1236.35971768457","-6246.46403474152","-1354.34653476877","-6943.15413814192","874.390892214108","-9588.8531155704","-272.386235790135","-8413.02605426285","-605.561855314216","-9079.14880583312","-1998.51140101425","-9481.87240085538","1102.40534840148"
"15","-7638.84495217003","-220.057998154123","-4100.63089405047","-5484.82284639684","-2986.25827499189","-5995.86546270666","-1515.72500348257","-6202.57193933283","-2226.88056172186","-5987.27010522289","-4133.02482014081","-4560.96713875769","-5546.29457485889","1311.4488525629","-3528.6299693456","-7358.60345673625","-2533.89410779423","-4989.17848191231","-3820.40281941564","-8257.36393769689","-2176.53952928677","-7505.42038944726","-3991.99842385477","-6862.57812095712","-1653.89959244","-7535.12500578836","-4976.23355708274","-7518.04076370225","-2499.7615504246","-9351.1255221599","-2725.53992993098","-6763.37639241987","-3559.82969163141","-5757.40858161786","-5870.48890088962","-7121.13846594202","-3643.42562376894","-4078.84821213343","-977.484272604017","-5959.97737749834","-4353.20452409679","-7345.36588836278","-2935.29696193753","-7832.97889490582","-5536.02661924074","-439.426426970312","-5649.45623184213","556.366792610388","-5572.43345961774","2006.2300274527","-7871.29951605402","1897.30535196564","-6549.30113710693","-225.817988267139","-6001.9481111865","775.647981540729","-8457.48470373788","-1678.49537688355","-8746.28719061386","1593.12998283271","-6641.17835027718","-1595.70787835207","-8745.66538493755","-1236.99076450468","-6245.60432148233","-1354.65650651971","-6944.12235950575","874.819883594966","-9581.46962446807","-272.771889160905","-8405.73058513841","-605.864710000027","-9069.46281109015","-1998.53449028556","-9475.66875136904","1102.41073553192"
"16","-7639.25129347598","-219.440498778015","-4100.62358891725","-5484.48318134857","-2986.3493941297","-5996.15302129189","-1514.51131347229","-6196.17733446936","-2226.76827573165","-5986.69658286176","-4132.53691101754","-4561.11400123646","-5544.71165918738","1310.26067815818","-3528.55654369815","-7358.63349585182","-2533.53530925322","-4987.96533667227","-3820.85165814991","-8258.10943911431","-2175.41470736368","-7504.36741454538","-3992.67279240218","-6862.7926111818","-1651.79821854836","-7532.50715518362","-4977.99656268575","-7520.08452580016","-2499.31968811847","-9351.60563809323","-2724.24484046915","-6764.32947368243","-3559.1266747395","-5756.52598277811","-5871.21777403507","-7123.40508587349","-3642.3930673009","-4079.61238035596","-976.971383372118","-5958.64576255761","-4354.5681730458","-7347.6764599989","-2934.77602314578","-7833.68929115206","-5532.7052444936","-439.235786192113","-5646.58251594014","556.285363404018","-5570.83509855837","2006.74499228165","-7862.16007672224","1897.54226625527","-6549.28986462284","-226.38536507453","-6002.35526474234","775.59267618437","-8449.63136296681","-1679.4412443785","-8737.87089540767","1593.82459169922","-6634.32439045704","-1596.35011782569","-8739.65670920488","-1237.62315316091","-6244.7638226818","-1354.96917090353","-6945.1105276433","875.249877284042","-9574.12171749637","-273.156939821063","-8398.46688686298","-606.16874423095","-9059.81216034543","-1998.5628028826","-9469.49823599218","1102.41920103327"
"17","-7639.67812385934","-218.82362926377","-4100.628802038","-5484.16032106305","-2986.44834372972","-5996.45712781411","-1513.30404674288","-6189.80710039355","-2226.66292488567","-5986.13983740058","-4132.06098801471","-4561.2737408447","-5543.14640807306","1309.07721881617","-3528.49354822205","-7358.68374541282","-2533.18403121009","-4986.76744027006","-3821.31012828755","-8258.87714720094","-2174.29625051249","-7503.33665523827","-3993.35690732541","-6863.02604210499","-1649.70405555364","-7529.91284175313","-4979.77083322261","-7522.14718593357","-2498.88522384997","-9352.1103851123","-2722.95894224442","-6765.30039453226","-3558.4345396576","-5755.66029261129","-5871.96210551648","-7125.6898164173","-3641.37277334079","-4080.38758091202","-976.461454566881","-5957.33261361246","-4355.94297794244","-7350.00615659492","-2934.26342134664","-7834.42118062977","-5529.40331406859","-439.04729432154","-5643.72780221748","556.205720662399","-5569.25422419338","2007.26433989073","-7853.05421807502","1897.78393473704","-6549.29685312791","-226.953630977626","-6002.7795931667","775.538942805143","-8441.80944697059","-1680.3905554078","-8729.49060949022","1594.52302238568","-6627.49663135625","-1596.99470045535","-8733.67834993334","-1238.25671835222","-6243.94197424904","-1355.28447504211","-6946.11778236772","875.68079502202","-9566.80887858366","-273.541298493874","-8391.23433113112","-606.473923965407","-9050.19653545394","-1998.59625079467","-9463.36018840134","1102.43068984593"
"18","-7640.124602482","-218.207354387702","-4100.64613186616","-5483.85361919555","-2986.55474360539","-5996.77705728471","-1512.10275500232","-6183.46041565689","-2226.56415242775","-5985.59896485764","-4131.59663733497","-4561.44559520193","-5541.59799202555","1307.89854073528","-3528.44060938907","-7358.75343859088","-2532.83984220945","-4985.58396850323","-3821.77774275269","-8259.66630412727","-2173.18372528137","-7502.327207881","-3994.05028201944","-6863.2776940894","-1647.6167783409","-7527.34121518929","-4981.55586793997","-7524.22795107043","-2498.45779785056","-9352.63881992322","-2721.68189368441","-6766.28835435485","-3557.75284453964","-5754.81068490805","-5872.72145494299","-7127.99196871195","-3640.3643734357","-4081.17303195369","-975.954028766377","-5956.03708076819","-4357.3285257493","-7352.35422793064","-2933.75873568042","-7835.17374215224","-5526.12003214686","-438.860901112689","-5640.89134627619","556.127844892161","-5567.68988021968","2007.78797272451","-7843.98145624567","1898.03027218104","-6549.32117109811","-227.522785630651","-6003.22029378544","775.486718588996","-8434.01846435438","-1681.3432287867","-8721.14592741148","1595.22522197652","-6620.69470695519","-1597.64141365246","-8727.72969184881","-1238.89129511401","-6243.13821235303","-1355.60236608341","-6947.14326409343","876.112558601183","-9559.53059134453","-273.924876110503","-8384.03228970264","-606.780215159663","-9040.61561785922","-1998.63474595487","-9457.2539422972","1102.4451468207"
"19","-7640.58988924842","-217.591639036695","-4100.67517704059","-5483.5624299225","-2986.66821400034","-5997.11208536463","-1510.90699056783","-6177.13645960492","-2226.47160187869","-5985.07306229086","-4131.14344524292","-4561.62880280773","-5540.06558241796","1306.72470977504","-3528.39735389014","-7358.84180914705","-2532.50231125331","-4984.41409795912","-3822.25401496681","-8260.47615250527","-2172.07669894578","-7501.33816962146","-3994.75243039471","-6863.54684801928","-1645.53606221897","-7524.79142593435","-4983.35116657383","-7526.32602878574","-2498.03705074605","-9353.18999993382","-2720.41335349136","-6767.2925531968","-3557.08114791314","-5753.97633430589","-5873.49538206683","-7130.31085417383","-3639.36749940845","-4081.96795255743","-975.44864933489","-5954.7583150349","-4358.72440364923","-7354.7199241291","-2933.26154577653","-7835.94615504911","-5522.85460382869","-438.67655639784","-5638.07240449834","556.051716496767","-5566.14111142485","2008.31579325075","-7834.94130712927","1898.28119331605","-6549.36188795135","-228.092828631685","-6003.67656459456","775.435940765605","-8426.25792367884","-1682.29918327237","-8712.83644315332","1595.93113746722","-6613.91825110631","-1598.29004513693","-8721.81011982948","-1239.52671884775","-6242.3519735041","-1355.92279121475","-6948.18611394856","876.545089878658","-9552.28633916759","-274.30758382722","-8376.86013450713","-607.08758377378","-9031.06908866821","-1998.67820025378","-9451.17883151337","1102.46251672382"
"20","-7641.07314492192","-216.976448218241","-4100.71553643976","-5483.28610802295","-2986.78837564397","-5997.46148846263","-1509.71630642369","-6170.83441250291","-2226.38491708214","-5984.5612279254","-4130.70099812526","-4561.82260313743","-5538.54835160056","1305.55579144505","-3528.3634086839","-7358.94809153845","-2532.17100786125","-4983.25700612948","-3822.73845891643","-8261.30593549217","-2170.97473957495","-7500.36863852549","-3995.46286694535","-6863.83278539843","-1643.46158296898","-7522.26262530681","-4985.15622942109","-7528.4406273689","-2497.62262360624","-9353.76298338767","-2719.15298068848","-6768.31219187067","-3556.41900874254","-5753.15641640806","-5874.28344684693","-7132.64578457911","-3638.38178340605","-4082.77156282789","-974.944860487407","-5953.4954684444","-4360.13019909655","-7357.10249574377","-2932.77143181356","-7836.73759927476","-5519.60623524907","-438.494210097948","-5635.27023415506","555.977315778872","-5564.60696382094","2008.84770397708","-7825.93328645728","1898.53661284582","-6549.41807417568","-228.663759518389","-6004.14760436548","775.386546619001","-8418.52733354858","-1683.25833757512","-8704.56175018927","1596.64071577162","-6607.16689759927","-1598.94038297008","-8715.9190190085","-1240.16282535044","-6241.58269463472","-1356.24569767587","-6949.24547388661","876.978310789614","-9545.07560530233","-274.689333042537","-8369.71723774745","-607.395995777542","-9021.55662872528","-1998.72652555306","-9445.13419012404","1102.4827442421"
"21","-7641.57353124003","-216.361747070408","-4100.76680923532","-5483.0240089594","-2986.91484980658","-5997.82454383279","-1508.53025627861","-6164.55345566058","-2226.30374225021","-5984.06256128047","-4130.26888255046","-4562.02623673711","-5537.04547301343","1304.39185089387","-3528.33840104477","-7359.07152102397","-2531.84550213031","-4982.11187152432","-3823.23058922028","-8262.15489689342","-2169.87741609787","-7499.41771370112","-3996.18110681692","-6864.13478844735","-1641.39301689259","-7519.75396562682","-4986.97055741052","-7530.57095593015","-2497.21415799416","-9354.35682949709","-2717.90043466581","-6769.34647205901","-3555.76598649195","-5752.35010790162","-5875.08520951187","-7134.99607214496","-3637.40685794769","-4083.58308400103","-974.442207353706","-5952.24769416625","-4361.54549986767","-7359.5011938449","-2932.2879745789","-7837.54725551579","-5516.37413369234","-438.313812233007","-5632.48409351461","555.904622942681","-5563.08648477734","2009.38360746746","-7816.95690987134","1898.79644546519","-6549.48880145655","-229.235577763706","-6004.63261274955","775.338473498122","-8410.82620269959","-1684.22061036937","-8696.32144154351","1597.35390372905","-6600.44028022525","-1599.59221558731","-8710.05577487562","-1240.79945084395","-6240.82981317958","-1356.57103277203","-6950.3204867973","877.41214336041","-9537.89787294488","-275.070035414287","-8362.60297200223","-607.705417156319","-9012.07791868518","-1998.77963369886","-9439.11935255062","1102.50577398783"
"22","-7642.09021102898","-215.747500871749","-4100.82859494531","-5482.7754889578","-2987.04725835409","-5998.20052967122","-1507.3483946227","-6158.29277155564","-2226.22772200869","-5983.57616329513","-4129.84668532804","-4562.23894531777","-5535.55612129833","1303.23295289799","-3528.3219586106","-7359.21133376924","-2531.52536479427","-4980.97787378487","-3823.72992119602","-8263.02228126481","-2168.78429836878","-7498.48449542164","-3996.9066658737","-6864.4521401996","-1639.33004085971","-7517.26460034038","-4988.79365217314","-7532.71622450615","-2496.81129601494","-9354.97059857508","-2716.65537522573","-6770.39459641757","-3555.12164118744","-5751.55658667468","-5875.90023062236","-7137.36102961003","-3636.44235597223","-4084.40173854646","-973.940236042031","-5951.01414662283","-4362.96989411133","-7361.91527010514","-2931.8107555279","-7838.37430529763","-5513.15750770582","-438.135312932304","-5629.71324194952","555.833618096258","-5561.57872315266","2009.92340635852","-7808.0116929961","1899.06060587605","-6549.57314280319","-229.808282771558","-6005.13079038164","775.291658827302","-8403.15404008585","-1685.18592030469","-8688.11510984881","1598.07064811141","-6593.7380328406","-1600.24533183066","-8704.21977337775","-1241.43643200411","-6240.09276715495","-1356.89874388692","-6951.41029661637","877.846509721698","-9530.75262532283","-275.449602876623","-8355.51671032721","-608.015813916897","-9002.63263908515","-1998.83743653517","-9433.13365366733","1102.53155050384"
"23","-7642.62234831714","-215.133675051131","-4100.90049348686","-5482.53990508688","-2987.18522380234","-5998.58872521196","-1506.17027678395","-6152.05154395625","-2226.15650144197","-5983.10113645317","-4129.43399356733","-4562.45997184885","-5534.07947240966","1302.07916185087","-3528.31370942994","-7359.36676695058","-2531.21016728262","-4979.8541937958","-3824.23597092639","-8263.90733401357","-2167.69495723229","-7497.56808524775","-3997.63906076535","-6864.78412459733","-1637.27233235592","-7514.79368414268","-4990.62501611205","-7534.87564416477","-2496.41368036428","-9355.60335216623","-2715.4174626281","-6771.45576867773","-3554.4855334788","-5750.77503193263","-5876.728071133","-7139.7399703144","-3635.48791088517","-4085.22675026909","-973.438493702348","-5949.79398160343","-4364.40297039838","-7364.34397688449","-2931.3393568425","-7839.21793109029","-5509.95556721239","-437.958662444536","-5626.95694004293","555.764281253835","-5560.08272942551","2010.46700337579","-7799.09715151108","1899.3290088032","-6549.67017267391","-230.381873872542","-6005.64133898306","775.246040116697","-8395.51035496487","-1686.15418601654","-8679.94234740372","1598.79089563015","-6587.05978942966","-1600.89952098111","-8698.41040101858","-1242.07360598979","-6239.37099523731","-1357.22877849545","-6952.51404843468","878.281332121479","-9523.63934577893","-275.827947656961","-8348.45782635565","-608.32715209325","-8993.22047041597","-1998.89984591699","-9427.17642890567","1102.56001826837"
"24","-7643.16910844761","-214.520235197507","-4100.98210522832","-5482.31661533671","-2987.32836937099","-5998.9884108221","-1504.99545898421","-6145.82895804239","-2226.08972613757","-5982.636584907","-4129.03039473588","-4562.68856065097","-5532.6147037245","1300.93054175187","-3528.31328200881","-7359.53705885818","-2530.89948177907","-4978.7400137965","-3824.74825532494","-8264.80930149872","-2166.60896458783","-7496.66758614862","-3998.37780899322","-6865.13002658599","-1635.21956952945","-7512.34037310012","-4992.46415247174","-7537.04842710899","-2496.02095437653","-9356.25415317643","-2714.18635763504","-6772.529193748","-3553.85722470078","-5750.00462431354","-5877.56829245356","-7142.13220827879","-3634.54315660517","-4086.05734441005","-972.936528589176","-5948.58635637744","-4365.8443177711","-7366.78656731445","-2930.87336148954","-7840.07731641314","-5506.7675236222","-437.783811147806","-5624.21444969387","555.696592338081","-5558.59755582443","2011.01430134972","-7790.21280122159","1899.60156901005","-6549.77896710054","-230.956350319607","-6006.16346146354","775.201554972635","-8387.89465698235","-1687.12532613704","-8671.80274622874","1599.51459294307","-6580.40518416684","-1601.55457279072","-8692.6270449571","-1242.71081047163","-6238.6639368413","-1357.56108417652","-6953.63088860625","878.716532938103","-9516.55751785387","-276.204982292833","-8341.42569439764","-608.639397752269","-8983.84109319213","-1998.96677372336","-9421.24701435785","1102.5911217"
"25","-7643.72965818981","-213.907147069601","-4101.07303104099","-5482.10497869651","-2987.47631903693","-5999.39886809611","-1503.82349839482","-6139.62420052606","-2226.02704223036","-5982.1816146006","-4128.63547671729","-4562.92395748788","-5531.16099415171","1299.7871561954","-3528.32030535713","-7359.72144899837","-2530.59288127957","-4977.63451749161","-3825.26629220116","-8265.72743113031","-2165.52589345382","-7495.78210262192","-3999.12242897602","-6865.48913220822","-1633.17143123772","-7509.90382477143","-4994.31056540666","-7539.23378677985","-2495.63276207231","-9356.92206600161","-2712.9617215552","-6773.61407781479","-3553.23627693384","-5749.24454600261","-5878.4204565096","-7144.5370582831","-3633.60772761011","-4086.89274774677","-972.43389012398","-5947.39042980653","-4367.29352579208","-7369.24229538142","-2930.41235327842","-7840.95164593886","-5503.59258994321","-437.610709559486","-5621.48503422174","555.63053118236","-5557.12225645661","2011.56520323159","-7781.35815812877","1899.87820131418","-6549.89860381186","-231.53171128374","-6006.69636202238","775.158141107901","-8380.30645625576","-1688.09925930556","-8663.69589812174","1600.24168666111","-6573.77385147795","-1602.21027751453","-8686.86909310509","-1243.34788366076","-6237.97103219686","-1357.89560862557","-6954.75996485551","879.152034693225","-9509.50662536793","-276.580619648668","-8334.41968953826","-608.952516999443","-8974.49418802103","-1999.03813187033","-9415.34474687911","1102.6248051625"
"26","-7644.30316585008","-213.294376605525","-4101.17287235032","-5481.9043552317","-2987.62869758733","-5999.81937994926","-1502.65395319164","-6133.43645977038","-2225.96809644639","-5981.73533339145","-4128.24882786866","-4563.1654096577","-5529.71752424019","1298.64906836002","-3528.33440903463","-7359.91917819495","-2530.28993964992","-4976.53689016061","-3825.78960032517","-8266.66097146794","-2164.44531803111","-7494.91074081276","-3999.87244011504","-6865.86072869688","-1631.12759709351","-7507.48319832755","-4996.16376004936","-7541.43093795865","-2495.24874820585","-9357.60615665533","-2711.7432162878","-6774.70962844227","-3552.62225306431","-5748.49398084569","-5879.28412580251","-7146.95383594432","-3632.6812589825","-4087.73218869238","-971.930128957111","-5946.20536245591","-4368.75018459261","-7371.71041600941","-2929.95591691842","-7841.84010559646","-5500.42998089079","-437.439308345946","-5618.76795846978","555.56607753296","-5555.65588743575","2012.11961210924","-7772.53273849858","1900.15882060276","-6550.02816235597","-232.107955849638","-6007.23924624878","775.115736351954","-8372.74526345708","-1689.07590417921","-8655.62139471242","1600.97212335503","-6567.16542610077","-1602.86642594235","-8681.1359342236","-1243.98466433721","-6237.2917224257","-1358.2322996671","-6955.90042638355","879.587760064706","-9502.48615250164","-276.954772932497","-8327.43918773481","-609.266475984484","-8965.17943567112","-1999.11383232372","-9409.46896418897","1102.66101296966"
"27","-7644.88880138139","-212.681889932318","-4101.28123118656","-5481.71410616021","-2987.78513067214","-6000.2492307104","-1501.48638260971","-6127.26492590749","-2225.91253614638","-5981.29685117149","-4127.87003707761","-4563.41216608334","-5528.28347628613","1297.51634099754","-3528.35522319641","-7360.12948868972","-2529.99023168289","-4975.44631876661","-3826.31769949185","-8267.60917231818","-2163.3668137661","-7494.05260863162","-4000.6273628588","-6866.24410456722","-1629.08774751068","-7505.07765467045","-4998.02324257793","-7543.63909686815","-2494.86855831175","-9358.30549289519","-2710.53050436616","-6775.81505467142","-3552.01471684412","-5747.75211446185","-5880.15886346894","-7149.38185779377","-3631.76338645458","-4088.57489739426","-971.424797029307","-5945.0303167045","-4370.21388492065","-7374.190185142","-2929.50363807542","-7842.74188267336","-5497.27891299623","-437.269558332149","-5616.06248890755","555.503211051306","-5554.19750700866","2012.67743122267","-7763.73605892997","1900.44334184786","-6550.16672422174","-232.685083011382","-6007.79132122129","775.074278661069","-8365.21058989442","-1690.05517944321","-8647.57882751586","1601.70584956188","-6560.5795431448","-1603.52280943023","-8675.42695801834","-1244.62099187821","-6236.62544961701","-1358.57110526705","-6957.05142397354","880.023631899461","-9495.49558387539","-277.327355712564","-8320.48356591282","-609.581240906906","-8955.89651713922","-1999.19378711181","-9403.61900497136","1102.69968939011"
"28","-7645.48573649194","-212.069653375402","-4101.39771023498","-5481.53359392801","-2987.94524485626","-6000.68770621367","-1500.32034699736","-6121.10879095533","-2225.86000936884","-5980.86527998702","-4127.4986938187","-4563.66347740222","-5526.85803443935","1296.38903642234","-3528.38237863796","-7360.35162424201","-2529.69333315493","-4974.36199206422","-3826.8501105844","-8268.57128483117","-2162.28995741317","-7493.20681587112","-4001.38671876722","-6866.63854970821","-1627.05156374946","-7502.68635655078","-4999.88852028283","-7545.85748127289","-2494.49183875149","-9359.01914434825","-2709.32324900087","-6776.92956711814","-3551.41323294984","-5747.01813435503","-5881.04423333965","-7151.82044135366","-3630.85374645281","-4089.42010583185","-970.917447632719","-5943.86445685419","-4371.68421818832","-7376.68085982346","-2929.05510342821","-7843.65616591653","-5494.13860471425","-437.101410511103","-5613.36789373258","555.441911316147","-5552.74617568101","2013.23856397949","-7754.96763642202","1900.73168012154","-6550.31337295923","-233.263091668112","-6008.35179560644","775.03370612841","-8357.70194759277","-1691.03700382116","-8639.56778798534","1602.44281179152","-6554.01583815029","-1604.1792199318","-8669.74155523402","-1245.25670628632","-6235.9716569024","-1358.91197354505","-6958.21211009514","880.459573226258","-9488.53440462803","-277.698281933859","-8313.55220206107","-609.896778021552","-8946.6451137167","-1999.27790833788","-9397.79420897369","1102.74077865211"
"29","-7646.09314475289","-211.457633467954","-4101.52191288555","-5481.36218228389","-2988.10866767114","-6001.13409388958","-1499.15540786984","-6114.96724893324","-2225.81016487284","-5980.43973415762","-4127.13438820946","-4563.91859605507","-5525.44038480871","1295.26721650057","-3528.41550683989","-7360.58483022732","-2529.39882088232","-4973.28310070647","-3827.38635563747","-8269.54656159624","-2161.21432709672","-7492.37247432175","-4002.15003057518","-6867.04335547301","-1625.01872796135","-7500.30846868443","-5001.75910163316","-7548.08531057868","-2494.11823675939","-9359.74618263519","-2708.12111412257","-6778.05237807061","-3550.81736704135","-5746.29123002463","-5881.93979999765","-7154.26890521298","-3629.95197614185","-4090.26704791363","-970.407635471469","-5942.70694923807","-4373.16077651889","-7379.18169827924","-2928.60990072427","-7844.58214563281","-5491.00827652935","-436.934816053172","-5610.68344297089","555.382157825725","-5551.30095634181","2013.80291397019","-7746.22698844021","1901.02375061091","-6550.46719429904","-233.841980619696","-6008.91987975642","774.993956994025","-8350.2188493737","-1692.02129608514","-8631.58786756411","1603.18295653291","-6547.47394714652","-1604.83545002937","-8664.0791177476","-1245.89164821731","-6235.32978853009","-1359.25485278655","-6959.381639008","880.895507268456","-9481.60210049435","-278.067465934559","-8306.64447532547","-610.213053644066","-8937.42490705482","-1999.36610819262","-9391.99391710474","1102.78422494829"
