"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"919","1258.36863470507","-2396.74850355802","-905.222106905683","687.282528732304","644.939369330199","-1368.64192763974","-138.787635132759","424.258895375241","801.931232842955","974.607699759531","-1681.64181923355","296.882267366393","-1502.65921612043","-5297.92055926727","-2100.47349909306","-1779.69897173014","272.461096339603","-2103.63068623804","1153.41107984822","-1052.25303929947","-121.171903870927","-2777.88590159368","136.407558636473","-72.8219610549294","-1183.8884512657","-378.807267636857","-923.773237264749","-3359.73836922994","-1265.63701612818","-6258.4642437824","-964.21142701856","-4325.8965975621","-66.1143340409129","1445.01868853509","-242.981329802208","-6344.10207937163","-950.019817339462","-2765.0549495395","-939.607383750781","-1339.11390257318","1160.69428699041","112.382466559785","-133.169520435065","-1415.34140276832","-1660.24115435556","-2057.67935793528","-2174.53535281113","-3623.35085739088","-504.062358382007","-5466.06490211729","-3204.84053466008","-2907.49599624792","536.733636063093","-4716.47182207294","657.332762858827","-2438.57974349371","-975.888031872034","-4952.4218698465","-1645.06548034944","-3110.55247719789","1431.88097455333","-3749.1019363088","307.669521199541","-2996.29483273238","-2946.25800004323","-3706.38596745942","-1392.9892237631","-4153.6675590506","-1976.22924853635","-4293.34036126961","-215.99674153387","-3652.37663579599","861.391746816561","-3414.15284075602","-561.973526911182","-2491.85551416354"
"920","1258.49207900613","-2385.91565235542","-898.856898610953","699.946532797013","649.473754237839","-1357.86879046399","-132.984518544308","436.709347266998","808.468085403543","986.571182754665","-1675.25979574812","310.984526162983","-1503.24465153754","-5288.01581959776","-2094.86661571358","-1767.89820564859","279.664662991395","-2092.45465754728","1152.09592622558","-1039.61360868493","-120.912106073286","-2768.32060785906","136.751895110262","-60.8297470752026","-1184.83666882069","-367.323103660777","-920.417529676672","-3350.55381071826","-1265.7472089133","-6250.78516720209","-961.54353924725","-4317.84991967754","-59.3536246802296","1456.7746638274","-242.550733766778","-6336.38601613736","-949.622103255821","-2753.81222474381","-934.32896370118","-1329.11200035835","1160.00780781379","122.95078764647","-128.571255809182","-1405.03154405832","-1655.29111269754","-2046.21987702556","-2170.41132017378","-3614.09964269334","-505.607984732932","-5457.8276491794","-3199.87072116783","-2896.77594969502","535.811727490881","-4704.95134076522","657.273978076838","-2429.42696487398","-971.140373129608","-4943.81847343","-1641.53847203112","-3100.92178916364","1432.31511072778","-3737.3652383461","307.804249869535","-2986.74061737314","-2941.31366821279","-3695.60937316443","-1390.00747635467","-4144.74779631772","-1973.07173647432","-4284.57718487957","-215.410322788565","-3643.12602440656","862.374035985181","-3402.87596821951","-561.224413443724","-2481.36773566153"
"921","1258.61541486178","-2375.09239413668","-892.492631378139","712.609758138491","654.005030678235","-1347.09750711267","-127.178704846898","449.150731398605","815.004166890045","998.53179881996","-1668.87693589127","325.088932975559","-1503.83077159988","-5278.10081457486","-2089.261272475","-1756.10002061883","286.871966446108","-2081.27295102136","1150.77038875759","-1026.9752254469","-120.651401955499","-2758.75007625739","137.094479613697","-48.8457431360932","-1185.78943521902","-355.838876204266","-917.072075985548","-3341.36872294254","-1265.86009628857","-6243.09407676789","-958.877328546513","-4309.80824097521","-52.5944489959159","1468.52844523597","-242.123383287572","-6328.66954065883","-949.231692296206","-2742.57306519272","-929.055331019959","-1319.10846418702","1159.32303181659","133.514021192623","-123.971160226026","-1394.72183124758","-1650.34080114681","-2034.76047091404","-2166.29272615632","-3604.85584751477","-507.15567679139","-5449.58345544978","-3194.8948368033","-2886.05425213614","534.891393807618","-4693.43248152893","657.212779647204","-2420.27548835411","-966.38091917663","-4935.21649758367","-1638.01166756101","-3091.29701554768","1432.74703014778","-3725.63629564273","307.935786164539","-2977.1903416278","-2936.37409871696","-3684.83679326806","-1387.02274507023","-4135.82346098763","-1969.91903241689","-4275.81632139716","-214.821148688717","-3633.87558243834","863.356680741257","-3391.60382509598","-560.47314666414","-2470.87520396583"
"922","1258.7386407806","-2364.27868315724","-886.129313553172","725.272182565991","658.533264778536","-1336.32804374754","-121.370181257622","461.58305081436","821.539471471928","1010.4895451931","-1662.49322407337","339.195437367689","-1504.41758776741","-5268.17560234191","-2083.6574965321","-1744.30441480037","294.083058557757","-2070.08557985748","1149.43449399731","-1014.33789656011","-120.389755362898","-2749.17429341629","137.435288696698","-36.869916436506","-1186.74670897049","-344.354592268129","-913.736930874301","-3332.18323387131","-1265.97565601659","-6235.39091367008","-956.212742864639","-4301.77155937098","-45.8368218005006","1480.28002435039","-241.699308637657","-6320.9525912691","-948.848610067506","-2731.33745973525","-923.786456942483","-1309.10325875078","1158.63998480741","144.072210703617","-119.369245662732","-1384.4122989733","-1645.39020140931","-2023.30115804369","-2162.17957037618","-3595.61946076408","-508.705365798204","-5441.33227891148","-3189.91288523079","-2875.33092681892","533.972689379229","-4681.91527849429","657.14918182545","-2411.12518715717","-961.609648164138","-4926.61590663407","-1634.48508520762","-3081.67813825649","1433.17671928208","-3713.91515117962","308.06412782468","-2967.64397449419","-2931.43933796256","-3674.06826430897","-1384.03500256232","-4126.89456725294","-1966.77111720421","-4267.05778918762","-214.229210325896","-3624.6252476287","864.339660171274","-3380.33639785848","-559.719734756672","-2460.37801914283"
"923","1258.86175512382","-2353.47447279216","-879.766953316249","737.933783999801","663.058523151655","-1325.56036607047","-115.558934737111","474.00630928573","828.073993350906","1022.44441932741","-1656.10864445735","353.303988475161","-1505.0051116129","-5258.24024127385","-2078.05531471973","-1732.51138613048","301.297991224478","-2058.8925570485","1148.08826964485","-1001.70162864804","-120.127130139653","-2739.59324649518","137.774299124036","-24.9022333546799","-1187.70844816427","-332.870258792231","-910.412148251513","-3322.99747254523","-1266.09386541994","-6227.67562044198","-953.549729796705","-4293.73987256507","-39.0807578674114","1492.02939297734","-241.278539744331","-6313.23510633828","-948.472881671993","-2720.10539630414","-918.52231214315","-1299.09634899454","1157.9586925085","154.625400450977","-114.7655238759","-1374.10298116994","-1640.43929490205","-2011.84195698217","-2158.07185202818","-3586.39047090859","-510.25698280458","-5433.07407817336","-3184.9248707213","-2864.60599737706","533.055668436773","-4670.39976535107","657.083199339544","-2401.97593435305","-956.826539126252","-4918.01666434204","-1630.95874328056","-3072.06513847575","1433.60416489085","-3702.20184713219","308.189273099402","-2958.10148495966","-2926.50943191316","-3663.303822694","-1381.04422211997","-4117.96113102087","-1963.62797129041","-4258.30160659719","-213.634499296073","-3615.3749579485","865.322953259913","-3369.07367249248","-558.964186379109","-2449.87628121534"
"924","1258.98475610794","-2342.67971554113","-873.405558681409","750.594540471228","667.580872886597","-1314.79443932828","-109.744951990862","486.420511310831","834.607726760914","1034.39641888996","-1649.72318096355","367.41453500691","-1505.59335481648","-5248.29478996805","-2072.45475354844","-1720.72093232563","308.516816367258","-2047.69389537982","1146.73174454797","-989.066427983957","-119.863490134618","-2730.00692318394","138.111487879186","-12.9426594502834","-1188.6746104702","-321.385882654335","-907.097781240175","-3313.81156906016","-1266.21470138365","-6219.94814096357","-950.8882365886","-4285.71317804364","-32.3262719301757","1503.77654313866","-240.861106183761","-6305.51702427784","-948.104531699724","-2708.87686190967","-913.262866740752","-1289.08770011766","1157.27918055262","165.173635470465","-110.160006398536","-1363.79391106559","-1635.48806275704","-2000.38288641858","-2153.96956988492","-3577.16886597554","-511.810458681895","-5424.80881247352","-3179.93079815126","-2853.87948782925","532.140385072789","-4658.88597534506","657.014847390924","-2392.8276028765","-952.031571984456","-4909.41873390679","-1627.4326601295","-3062.45799667309","1434.02935402603","-3690.49642486707","308.31122074784","-2948.56284200402","-2921.58442608312","-3652.54350469674","-1378.05037766477","-4109.02316991569","-1960.48957474819","-4249.54779195458","-213.03700770122","-3606.12465160706","866.306538891997","-3357.81563449701","-558.206510661659","-2439.37009014337"
"925","1259.10764180732","-2331.89436303353","-867.045137496151","763.254430122594","672.100381538707","-1304.03022831776","-103.928219470643","498.825662113831","841.140665968101","1046.34554175972","-1643.33681727454","381.527025245985","-1506.18232916009","-5238.33930723525","-2066.85583920016","-1708.93305088286","315.739585908652","-2036.48960742633","1145.36494870257","-976.432300491974","-119.598799207187","-2720.41531170136","138.446832168148","-0.991159466588165","-1189.64515314015","-309.901470668935","-903.793882166485","-3304.62565455","-1266.33814035765","-6212.20842046485","-948.228210141111","-4277.6914730805","-25.5733786816211","1515.52146706934","-240.447037175644","-6297.798283545","-947.743584220936","-2697.65184263368","-908.008090303927","-1279.07727757516","1156.60147447983","175.716961560022","-105.552704537056","-1353.48512117847","-1630.53648582531","-1988.92396516043","-2149.87272229725","-3567.95463355371","-513.365724131515","-5416.5364416826","-3174.93067300116","-2843.15142257805","531.226893237664","-4647.37394127458","656.944141655449","-2383.68006554509","-947.224727551719","-4900.82207797013","-1623.9068541433","-3052.85669260096","1434.45227403164","-3678.79892493895","308.429970039089","-2939.02801460239","-2916.66436553171","-3641.7873464562","-1375.05344374687","-4100.08070328059","-1957.35590727336","-4240.79636357244","-212.436728150801","-3596.87426705717","867.290395854465","-3346.56226888577","-557.44671720576","-2428.85954580497"
"926","1259.23041015695","-2321.11836603367","-860.685697441093","775.913431207216","676.617117119812","-1293.26769739069","-98.1087233759511","511.221767644251","847.672805270812","1058.2917860256","-1636.94953683998","395.641407050583","-1506.77204652183","-5228.37385209052","-2061.25859752391","-1697.14773908129","322.966351751466","-2025.27970554932","1143.98791325294","-963.799251748223","-119.333021233143","-2710.81840079359","138.780309423219","10.9523026672838","-1190.62003300947","-298.417029586084","-900.500502548711","-3295.43986116919","-1266.46415835934","-6204.45640552892","-945.569597014082","-4269.67475473868","-18.8220927730737","1527.26415721551","-240.036361577894","-6290.07882264699","-947.390062778412","-2686.43032362377","-902.757951856683","-1269.06504707874","1155.92559973423","186.255425277585","-100.943629368334","-1343.17664331365","-1625.584544681","-1977.46521213038","-2145.78130719478","-3558.74776079501","-514.922709694631","-5408.25692630708","-3169.92450135417","-2832.42182640865","530.315246736051","-4635.8636954871","656.871098284266","-2374.53319507737","-942.405987536441","-4892.22665862067","-1620.38134374888","-3043.26120529949","1434.87291254402","-3667.10938708759","308.545520752366","-2929.4969717281","-2911.74929485731","-3631.03538397539","-1372.05339554088","-4091.13375217927","-1954.22694818954","-4232.04733974888","-211.83365376317","-3587.623743","868.274502838374","-3335.31356018836","-556.684816082845","-2418.34474797707"
"927","1259.35305895516","-2310.35167444614","-854.327246029673","788.571522089387","681.13114808829","-1282.50681045896","-92.2864496555436","523.60883457618","854.204138999583","1070.23514998455","-1630.56132288156","409.757627855117","-1507.36251887045","-5218.39848374434","-2055.66305403165","-1685.36499398353","330.197165757447","-2014.06420189356","1142.60067049187","-951.167286982092","-119.066120110512","-2701.21617973243","139.111897306736","22.8877638340374","-1191.59920649848","-286.932566090235","-897.217693086111","-3286.25432207501","-1266.59273097625","-6196.69204409488","-942.912343430624","-4261.66301987212","-12.0724288135571","1539.00460623236","-239.629107881346","-6282.35858014542","-947.043990379835","-2675.21228908762","-897.512419884012","-1259.0509745978","1155.25158166074","196.789073938769","-96.3327917368272","-1332.8685085598","-1620.63221962553","-1966.00664636305","-2141.69532208638","-3549.54823441622","-516.481345762125","-5399.97022749239","-3164.91228989461","-2821.69072448759","529.405499223307","-4624.35526987593","656.795733904602","-2365.386864111","-937.575334546241","-4883.63243739822","-1616.85614741025","-3033.67151309956","1435.291257492","-3655.42785023487","308.657873177074","-2919.9696823555","-2906.83925819162","-3620.28765312004","-1369.05020884161","-4082.18233939701","-1951.1026764528","-4223.30073876888","-211.227778166852","-3578.37301838991","869.258838440939","-3324.0694924515","-555.920817833041","-2407.82579631643"
"928","1259.47558586652","-2299.59423732128","-847.969790607887","801.228681244356","685.642543339034","-1271.74753099972","-86.4613840090353","535.9868703074","860.73466151714","1082.17563213964","-1624.1721583978","423.875634671358","-1507.95375825962","-5208.41326159365","-2050.06923389412","-1673.58481243728","337.43207972595","-2002.84310838436","1141.20325386046","-938.536411077533","-118.798059765413","-2691.60863831362","139.44157371477","34.8152617258086","-1192.58262961403","-275.448086799057","-893.945503647906","-3277.06917140958","-1266.72383336874","-6188.9152854604","-940.256395281393","-4253.65626512721","-5.32440136898904","1550.74280698201","-239.225304204488","-6274.63749466055","-946.705389490134","-2663.99772228754","-892.271462337579","-1249.03502636031","1154.57944550177","207.317955614419","-91.7202022517451","-1322.56074728612","-1615.67949069184","-1954.54828700179","-2137.61476406075","-3540.35604070073","-518.041562584448","-5391.67630702603","-3159.89404590634","-2810.95814236139","528.497704201978","-4612.84869587702","656.718065620476","-2356.24094522096","-932.732752091565","-4875.03937529807","-1613.33128362739","-3024.08759362591","1435.70729709702","-3643.75435248199","308.767028112755","-2910.44611546276","-2901.93429919401","-3609.54418961723","-1366.0438600598","-4073.22648944135","-1947.98307065644","-4214.55657890573","-210.619095501731","-3569.12203243934","870.243381167594","-3312.83004924043","-555.154733463819","-2397.30279034056"
"929","1259.5979884247","-2288.84600286076","-841.613338354073","813.884887258305","690.15137219334","-1260.98982206057","-80.6335118885595","548.355882958417","867.2643672184","1094.11323119801","-1617.78202616905","437.995374089614","-1508.54577682233","-5198.41824521298","-2044.47716193684","-1661.80719107675","344.671145372618","-1991.61643672475","1139.79569794791","-925.90662857445","-118.528804157911","-2681.99576685493","139.769316780779","46.7348348416962","-1193.57025795118","-263.963598262274","-890.683983262336","-3267.8845442816","-1266.85744027277","-6181.12608028412","-937.601698128932","-4245.65448694439","1.4219750386218","1562.47875253135","-238.824978288224","-6266.91550487558","-946.374282023809","-2652.78660553518","-887.035046641487","-1239.01716885369","1153.90921639394","217.842119128037","-87.1058712842903","-1312.25338913943","-1610.72633764871","-1943.0901532954","-2133.53962978703","-3531.17116550036","-519.60329028152","-5383.37512734053","-3154.86977727113","-2800.22410595514","527.591915018314","-4601.34400446584","656.638111013326","-2347.09531093786","-927.878224589137","-4866.44743277547","-1609.80677093509","-3014.50942380033","1436.12101987319","-3632.08893110681","308.872986868943","-2900.92624003466","-2897.03446104591","-3598.80502905423","-1363.03432621772","-4064.26622854239","-1944.86810903566","-4205.81487842245","-210.007600420125","-3559.87072462357","871.228109434099","-3301.59521364023","-554.386574448579","-2386.7758294087"
