"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2199","3346.17611676839","7039.24378615507","3134.98217869263","8866.70684692018","-16060.1235780173","-1394.42632857333","-10577.9907439974","-631.397645869756","3431.8989122193","9676.96827714407","4233.79133039484","6498.51230604878","2653.18539085799","8281.32127055157","-10845.5359982028","790.563213323816","-11471.1965673449","552.0227187705","4658.59237672789","8909.44258423224","4973.9067285824","7046.22052573583","4202.38260672624","7865.36332059613","5157.61961575749","8791.51091161055","-13710.4500753019","-225.632875886174","5396.97283011513","8300.85858593739","2773.33380079062","7485.55118619504","4993.33228258196","7829.48126225862","-11430.9264444228","-1844.40959859134","3755.85753144624","8626.16980998392","4488.38072570842","8645.81015791038","-8281.97947501049","-660.445073012163","1969.7433890337","7269.19213964356","-19072.8130724284","1533.22811878283","-14254.9689209304","-1335.8867590145","-7436.55188436293","1382.12801555635","-18766.8886210202","1118.30106844798","-9929.31109227097","-589.630436453425","3551.45378912796","7751.91673962666","4085.38107656984","7324.83991971395","-20913.5840987556","-736.200053881059","4444.7675348817","5801.22955075456","-8356.427710159","-1439.89349223874","-8368.98456523515","316.339808979474","-13335.823763632","-958.738621341312","-7332.31509628724","41.6006974665686","-7443.59294540804","923.390365292893"
"2200","3348.95701734613","7045.17371187238","3137.46277747517","8873.31533087403","-16091.106555729","-1398.6349550186","-10600.8611417064","-632.826422979487","3434.81650057647","9685.08236985785","4237.59128259659","6503.66911723907","2656.02484968911","8288.74243016753","-10866.2574401122","789.6752878853","-11493.7379570515","552.117065170355","4663.38610736177","8916.1048261887","4977.11610867818","7053.58599864107","4205.8453124038","7872.58332640434","5162.09878365411","8799.2680422066","-13736.3409170033","-226.89441292357","5401.23691630533","8307.65952857011","2775.61679446981","7490.20839475614","4996.96332971087","7837.20706402491","-11454.6549984704","-1845.21435362626","3759.30722239308","8633.01901278197","4492.17229004005","8653.29118306234","-8288.39581312874","-660.742146858922","1970.57277532246","7275.99431451969","-19104.0087678399","1533.69897391905","-14281.7100109338","-1337.49030283281","-7442.83372929953","1383.16488580186","-18798.3531457398","1118.0482032151","-9945.6028748534","-591.050756422882","3555.20240497476","7758.28597312439","4089.09405163326","7330.35368920479","-20949.5749262019","-736.709087792637","4448.13037666502","5806.91525812878","-8363.49442555962","-1441.09122173138","-8375.81497210708","316.549123332211","-13361.1820268281","-960.326369105043","-7337.49260460277","39.9905187831151","-7448.47798021946","924.117693470016"
"2201","3351.74456538132","7051.11931705657","3139.94705821958","8879.93554164618","-16122.1314768773","-1402.84747444769","-10623.7568413107","-634.255731053543","3437.73834989966","9693.2111196314","4241.39671057803","6508.8383215498","2658.86802421051","8296.17676896566","-10887.0039758946","788.787227823282","-11516.3061331568","552.209975370046","4668.18824788996","8922.78060432618","4980.33134269606","7060.96725770372","4209.31349508134","7879.81810960802","5166.58542086434","8807.03834038499","-13762.2652477118","-228.157739467753","5405.51069790757","8314.47298924187","2777.90298610385","7494.87536185579","5000.60170325469","7844.94717117672","-11478.4101748148","-1846.02310657575","3762.76273890008","8639.88108824111","4495.97046628684","8660.78623230535","-8294.82479197728","-661.040852910379","1971.40711339726","7282.81271127201","-19135.2490227501","1534.17156634393","-14308.4867364284","-1339.096666901","-7449.12938163982","1384.20280569845","-18829.8614881598","1117.79468691804","-9961.917239216","-592.472185257879","3558.95730906783","7764.66707128889","4092.81295727059","7335.87973395492","-20985.6157897883","-737.218859322479","4451.5011825633","5812.61197787714","-8370.5765080809","-1442.29142292464","-8382.65937711539","316.760210010547","-13386.5725930507","-961.916686611823","-7342.6827675599","38.3775479478779","-7453.37629359331","924.846461605737"
"2202","3354.53833631389","7057.07959697429","3142.43464883452","8886.56637172629","-16153.1955908615","-1407.06346804305","-10646.6758724956","-635.685469254093","3440.66402378296","9701.3532122094","4245.2071349996","6514.01912715242","2661.71451450512","8303.62312994968","-10907.7735420409","787.898995511832","-11538.8990699121","552.301400958314","4672.99810466409","8929.46875888722","4983.551862706","7068.36323483834","4212.78662619818","7887.0665898615","5171.07883819939","8814.82059895362","-13788.2206699358","-229.422789669086","5409.79345030713","8321.29787408349","2780.19201762128","7499.55119071052","5004.24679347227","7852.70045124882","-11502.1898889088","-1846.83561412807","3766.22355736891","8646.75488868208","4499.77465241904","8668.2941173926","-8301.26534184651","-661.341084534801","1972.24615375493","7289.64637794089","-19166.5308235895","1534.64577531392","-14335.2966694198","-1340.70561972366","-7455.43784331376","1385.24161117242","-18861.410640059","1117.54052185281","-9978.25238397356","-593.894662831669","3562.7179641036","7771.05899586313","4096.53730878721","7341.41711422658","-21021.7033035497","-737.729324444636","4454.87936020762","5818.31881577513","-8377.67286383468","-1443.49389692351","-8389.51668313265","316.972991738446","-13411.9931592573","-963.509384294586","-7347.88479474974","36.7620003269544","-7458.28697581588","925.576552961906"
"2203","3357.33789955835","7063.05353433409","3144.92517195612","8893.20669900636","-16184.2961107749","-1411.28251419646","-10669.6162415637","-637.11553545676","3443.59307991074","9709.50731720389","4249.02206889334","6519.21073028373","2664.56391623241","8311.08034203916","-10928.5640527611","787.010552556201","-11561.5147166887","552.391293208134","4677.81497594334","8936.1681152412","4986.77709259814","7075.77284881969","4216.26417019647","7894.3276728537","5175.57833774671","8822.61359598933","-13814.2047562805","-230.689496601226","5414.08443947623","8328.13307518186","2782.48352649701","7504.23497238418","5007.89798203864","7860.46575810363","-11525.9920312402","-1847.65162994923","3769.68914776207","8653.63925197309","4503.5842388978","8675.81363538878","-8307.71637913589","-661.642734040487","1973.08964347217","7296.49434871002","-19197.8511161999","1535.12147744694","-14362.1373503468","-1342.3169274353","-7461.75810347005","1386.28113599747","-18892.9975531923","1117.28570862046","-9994.60648816625","-595.318127592656","3566.48382661288","7777.46069553225","4100.26661423456","7346.96487783652","-21057.834036414","-738.240437742026","4458.26430952006","5824.03486743006","-8384.78238410687","-1444.69844241509","-8396.3857786046","317.18739065125","-13437.4413930756","-965.10427062427","-7353.09788225436","35.1440913992695","-7463.20910435548","926.307849281902"
"2204","3360.14281851726","7069.04009934045","3147.41824495437","8899.85538681281","-16215.4302134891","-1415.50418853562","-10692.5759314914","-638.545826248724","3446.52507007207","9717.67208814397","4252.84101766518","6524.41231527242","2667.41582064437","8318.54722011706","-10949.373400071","786.121859796126","-11584.1509980375","552.479603072562","4682.63815192387","8942.87748392975","4990.00644809597","7083.19500533966","4219.74558453397","7901.60025035067","5180.08321289363","8830.41609488241","-13840.215049528","-231.957792263211","5418.38292200656","8334.97747061982","2784.77714576107","7508.92578581741","5011.55464206536","7868.24193197757","-11549.8144673925","-1848.4709046984","3773.15897362375","8660.53300157529","4507.3986086968","8683.343568718","-8314.17680639099","-661.945692685635","1973.93732622217","7303.35564394143","-19229.2068059202","1535.59854672087","-14389.0062881552","-1343.93035381469","-7468.08913851231","1387.32121179642","-18924.6191393775","1117.03024610966","-10010.9777113449","-596.742516553283","3570.25434698457","7783.87110596362","4104.00037441505","7352.52206019035","-21094.0045122998","-738.752152399066","4461.65542274263","5829.75921833253","-8391.90394539797","-1445.90485567658","-8403.26553759113","317.40332830656","-13462.9149328752","-966.70115212281","-7358.32121266205","33.5240367229625","-7468.14174389708","927.040230793059"
"2205","3362.95265059578","7075.03824975005","3149.91347994042","8906.51128394124","-16246.5950397437","-1419.72806395117","-10715.5529019896","-639.976236927106","3449.45954017619","9725.84616252848","4256.6634790986","6529.62305456767","2670.26981460227","8326.02256508003","-10970.1994538838","785.232877309291","-11606.805813753","552.566281180671","4687.46691476955","8949.59566071499","4993.2393367711","7090.62859706665","4223.23031969804","7908.88320024089","5184.59274835251","8838.22684438387","-13866.2490627233","-233.227607581734","5422.68814514345","8341.82992451865","2787.07250400824","7513.6226978594","5015.21613812258","7876.02779952987","-11573.6550381096","-1849.29318604403","3776.6324921017","8667.43494659087","4511.21713732523","8690.88268521443","-8320.64551234301","-662.249850688399","1974.78894229183","7310.22927021301","-19260.5947576817","1536.07685447249","-14415.9009603787","-1345.54566029945","-7474.42991213745","1388.36166804339","-18956.2722705901","1116.77413147955","-10027.3641936599","-598.167765279118","3574.0289694905","7790.28914984947","4107.73808288828","7358.08768431926","-21130.2112102216","-739.264420194528","4465.05208446767","5835.49094390975","-8399.03640946645","-1447.1129305837","-8410.15481980996","317.620725695234","-13488.4113878449","-968.299833376502","-7363.55395508501","31.9020519017011","-7473.08394637925","927.77357620936"
"2206","3365.76694721728","7081.04693093026","3152.41048377495","8913.17322469405","-16277.7876942434","-1423.95371062437","-10738.5450895686","-641.406661497609","3452.39603026915","9734.02816188186","4260.48894335977","6534.84210877012","2673.12548059436","8333.50516389131","-10991.0400621048","784.34356441496","-11629.4770389419","552.651277833585","4692.3005386444","8956.32142663065","4996.47515805952","7098.07250370732","4226.71781922109","7916.17538658294","5189.10622018758","8846.04457865559","-13892.3042792661","-234.498872413579","5426.99934682185","8348.6892870833","2789.36922540853","7518.32476330206","5018.88182626267","7883.82217389399","-11597.5115593653","-1850.11821868039","3780.10915397055","8674.34388181402","4515.03919285223","8698.42973817577","-8327.1213719509","-662.555097237147","1975.64422859948","7317.11422035848","-19292.0117961092","1536.5562693969","-14442.8188132248","-1347.16260600135","-7480.77937537652","1389.40233206633","-18987.953779064","1116.51736014287","-10043.764055954","-599.593807878165","3577.80713231144","7796.71373695195","4111.47922597864","7363.66076091902","-21166.4505644036","-739.777191494623","4468.45367166971","5841.22910958083","-8406.17862337464","-1448.32245861946","-8417.05247068297","317.839503252509","-13513.928338075","-969.90011704977","-7368.79526517957","30.2783525509299","-7478.0347510335","928.507762734415"
"2207","3368.58525384012","7087.06507591998","3154.9088580775","8919.84002892079","-16309.0052457615","-1428.18069605529","-10761.5504076074","-642.836992673431","3455.33407455169","9742.21669181295","4264.3168930041","6540.06862666483","2675.98239675443","8340.99378963642","-11011.8930507313","783.45387967777","-11652.1625240964","552.734543000623","4697.13828974641","8963.05354803597","4999.71330327957","7105.52559207084","4230.20751969727","7923.47565965592","5193.62289584357","8853.86801732322","-13918.3781530081","-235.771515548239","5431.31575570407","8355.55439465025","2791.66692971842","7523.03102491644","5022.55105404556","7891.62385473155","-11621.3818224378","-1850.94574434475","3783.58840365618","8681.25858778466","4518.86413593269","8705.98346641947","-8333.60324644613","-662.861320500918","1976.50291871327","7324.00947350992","-19323.4547056307","1537.03665754748","-14469.7572616669","-1348.78094772188","-7487.13646663772","1390.44302905001","-19019.660457401","1116.25992574943","-10060.1753998586","-601.020576990395","3581.58826756432","7803.14376415063","4115.22328278419","7369.24028839127","-21202.7189644016","-740.290415246315","4471.85955373883","5846.97277081399","-8413.32941953757","-1449.53322888351","-8423.95732138537","318.059580869229","-13539.4633346455","-971.501803899311","-7374.04428516886","28.6531542640587","-7482.99318442588","929.242666064715"
"2208","3371.40710997539","7093.09160549276","3157.40819923689","8926.51050206138","-16340.2447272503","-1432.40858509157","-10784.5667464279","-644.267121874452","3458.27320139821","9750.41034207701","4268.14680298428","6545.30174525656","2678.84013688117","8348.48720158149","-11032.7562239564","782.563780911692","-11674.8600951725","552.81602631554","4701.97942634298","8969.79077667249","5002.9531556514","7112.98671613554","4233.69885080053","7930.78285601241","5198.14203417585","8861.69586553197","-13944.4681083552","-237.045464710712","5435.63659121933","8362.42406973818","2793.96523229304","7527.74051349154","5026.2231605657","7899.43162828885","-11645.2635939886","-1851.77550183507","3787.06967926152","8688.17783084492","4522.69131983462","8713.54259434177","-8340.08998338009","-663.168407640078","1977.36474287012","7330.91399514276","-19354.9202305943","1537.51788233627","-14496.7136895425","-1350.4004399684","-7493.50011175195","1391.48358203941","-19051.389058687","1116.0018201699","-10076.5963078938","-602.448003777508","3585.37180133055","7809.57811549268","4118.96972518696","7374.82525288713","-21239.012755234","-740.804038970872","4475.26909251539","5852.72097318565","-8420.48761577445","-1450.7450281019","-8430.86818889743","318.280877903204","-13565.0138997198","-973.104692788637","-7379.30014386803","27.0266725786","-7487.958260501","929.978160393164"
"2209","3374.23204920593","7099.12542822218","3159.9080984226","8933.18343519212","-16371.5031359584","-1436.63693995772","-10807.5919733728","-645.696939226697","3461.21293337703","9758.6076866408","4271.97814065981","6550.54058980731","2681.6982704585","8355.98414523437","-11053.627364277","781.673225184156","-11697.5675536727","552.89567707288","4706.82319880785","8976.53184972378","5006.19409031807","7120.45471711803","4237.19123530406","7938.09579853405","5202.6628854824","8869.52681400527","-13970.5715403765","-238.320646564467","5439.96106360495","8369.29712110129","2796.26374409919","7532.45224787555","5029.89747648068","7907.24426745595","-11669.1546161465","-1852.60722702822","3790.55241259342","8695.10036319844","4526.52009046783","8721.1058319796","-8346.58041667414","-663.476244817174","1978.22942799526","7337.82673712337","-19386.4050753927","1537.99980453485","-14523.6854496571","-1352.02083497077","-7499.86922402056","1392.52381194359","-19083.1362966164","1115.74303347993","-10093.0248435724","-603.876017912928","3589.15715368565","7816.01566224541","4122.71801786464","7380.41462835317","-21275.32823752","-741.318008757667","4478.68164232637","5858.47275244159","-8427.652015363","-1451.95764063726","-8437.78387605907","318.50331319066","-13590.5775266435","-974.708580702996","-7384.56195671198","25.3991229422608","-7492.9289806284","930.71411841291"
