"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2494","5743.78935155526","10719.8197793679","5369.9005584474","9203.46726789794","4307.75418494815","9926.24571935337","3597.43202332413","10390.3444859135","5120.25791168395","10441.456246961","-1058.81175399418","11248.8744326827","-1210.89166399182","12622.8739379759","4589.41229833218","11742.033700779","535.814033545622","17307.6445779252","-1279.43972870428","19431.5799203269","6520.27669640655","10244.4249863165","-1152.8800306078","10611.7876343261","-92.2235530450013","10058.7132239194","-612.940179021343","9438.91111225905","3210.75217415639","9867.98892751737","6303.70602811792","9673.31833781563","1279.42674629459","11054.9754713004","903.8032238168","15273.6804725859","466.630843962612","16569.028386027","3908.17173512868","11114.2191316638","934.308442128179","10170.2196146528","36.3638084321666","19800.1978569628","3804.95545736187","9796.05879738168","9591.23786929584","17564.4240592926","630.891347032922","11595.3078434886","-727.991158307856","11764.9094142572","4836.15128978621","9348.71789933212","7023.69382509494","12951.1077912634","-635.046469571463","13035.8069120157","4431.67810910917","7745.97333593014","5265.11544703583","8423.57782274095","5055.47741530826","7306.13600435351","-501.301055952454","8722.22827385616","2993.34517239843","9325.67331357312","943.412417413483","16515.629331486","414.620389459759","10957.4484774757"
"2495","5744.85411254448","10722.9446347455","5373.59942348837","9212.51130955146","4309.59206921478","9928.30142642007","3598.77859150941","10395.2914814391","5121.87493890765","10444.8866531542","-1060.86021098693","11253.8526040452","-1211.11835830202","12636.1883687582","4591.29781926426","11746.1801982885","535.744916504768","17327.4213019","-1279.98280937683","19452.0910133629","6522.17692432511","10247.9410969541","-1153.26006015446","10625.3021353137","-91.8681251262911","10061.9696578407","-613.239393849726","9449.13845004001","3211.90537824493","9873.20261088511","6308.90755165647","9684.08100230249","1280.14342480896","11061.7942599111","902.39188177329","15291.2588452208","466.522012829724","16588.5489313737","3909.95496675369","11118.1262068671","935.477736098806","10173.100019035","36.3347047770814","19821.566291059","3805.99776663475","9800.87777169996","9601.17286939805","17583.672887443","631.521860632526","11599.7666973149","-728.254696672531","11779.2787837215","4840.62573995537","9356.45879485566","7030.67817923952","12967.4447228261","-636.195035971662","13051.7464894212","4435.44387516181","7757.12443954936","5268.1683976612","8427.966282006","5058.69658812092","7315.48935657122","-504.574642731824","8733.25927849882","2998.17466560637","9330.22005671319","943.740705789872","16535.0967508966","414.404485035984","10969.4790045916"
"2496","5745.95820193967","10726.1414107124","5377.34765853513","9221.64905240929","4311.45232358741","9930.42410861032","3600.14915875814","10400.3106426688","5123.52758849228","10448.3912530064","-1062.92838263872","11258.9118550236","-1211.35320210483","12649.6364778461","4593.2187204482","11750.4132827347","535.684099650876","17347.3664864233","-1280.53158038028","19472.7850442654","6524.12248046398","10251.5327245114","-1153.65235087938","10638.9409830896","-91.5102497013557","10065.282250382","-613.542087982472","9459.44137546931","3213.076444245","9878.4842144628","6314.16262748681","9694.95709468385","1280.87410697916","11068.6856637033","900.977551628383","15308.9805047142","466.42460596975","16608.2348231171","3911.76708745553","11122.1081375131","936.64959792858","10176.0437913734","36.3051057839049","19843.1217926931","3807.05747070876","9805.74292145051","9611.19784736255","17603.0943663053","632.156234368475","11604.3087271399","-728.521209136161","11793.7729496678","4845.14589756942","9364.27335017119","7037.72405079331","12983.920991115","-637.353855504654","13067.8227034147","4439.23226863249","7768.35175456457","5271.26411941674","8432.40074233645","5061.94222791573","7324.90552097697","-507.869261226582","8744.37179139694","3003.0340262394","9334.82461869719","944.075256325065","16554.7279448258","414.186875398099","10981.631941838"
"2497","5747.10178758887","10729.4103926017","5381.14539888086","9230.88071835207","4313.33497248176","9932.61395005152","3601.54379194837","10405.4021868496","5125.21594318515","10451.9701978261","-1065.01625753388","11264.0524509709","-1211.59623595574","12663.2184185563","4595.17503033623","11754.7330957459","535.63159809417","17367.4805169506","-1281.08607655909","19493.6624766195","6526.11347194236","10255.2000075501","-1154.05690701446","10652.704380193","-91.1499249892622","10068.6513611382","-613.848252646124","9469.82018523974","3214.265486302","9883.83407556013","6319.47138536607","9705.94678913774","1281.61881188608","11075.6500100108","899.560263956694","15326.8458394606","466.338604507654","16628.0864233855","3913.60815908921","11126.1651445826","937.824007845892","10179.0512820243","36.2750049404017","19864.8648196118","3808.13472767899","9810.65459820512","9621.31301719875","17622.688887881","632.794436810064","11608.9341698108","-728.790703856379","11808.392114754","4849.7118936996","9372.16182539172","7044.83159415779","13000.5368701002","-638.522942311853","13084.0358009878","4443.04346704859","7779.65553341141","5274.40280560639","8436.88152934426","5065.21452240824","7334.38472202184","-511.184868589569","8755.56613715057","3007.92337966939","9339.48734092533","944.41608227465","16574.5232641027","413.967573582934","10993.9074806402"
"2498","5748.28503010523","10732.7518531565","5384.99277180938","9240.20651482996","4315.24003742843","9934.87112381625","3602.96255415521","10410.5663196678","5126.94008011866","10455.6236274172","-1067.12382172228","11269.2746438341","-1211.84749886595","12676.9343253571","4597.16677235393","11759.1397658666","535.587425507939","17387.7637540431","-1281.64633177719","19514.7237463602","6528.14999866395","10258.9430730609","-1154.47373096735","10666.5925110222","-90.7871495450267","10072.077338837","-614.157878708162","9480.27516407825","3215.47261518704","9889.25251930071","6324.83394692766","9717.05024305926","1282.37755647394","11082.6876138934","898.140049322167","15344.8552162772","466.263987903488","16648.1040700067","3915.47823907615","11130.2974368868","939.000946306476","10182.1228292943","36.2443958798713","19886.795801535","3809.22969190673","9815.61314471985","9631.51857942342","17642.4568184097","633.436436469239","11613.6432486891","-729.063188577777","11823.1364638243","4854.32385218444","9380.1244688148","7052.00095455464","13017.2926133903","-639.702309004441","13100.3860094236","4446.87764383324","7791.03601686462","5277.58464183221","8441.40895990987","5068.51365446573","7343.92717456258","-514.521419740924","8766.84262717602","3012.8428464823","9344.20855407899","944.763195940639","16594.483035583","413.746592794093","11006.3057944408"
"2499","5749.50808278574","10736.1660523709","5388.88989650602","9249.62663469296","4317.16753702351","9937.19579178744","3604.40550459968","10415.803235091","5128.700070739","10459.3516699332","-1069.2510587003","11274.5786719844","-1212.10702828172","12690.7843136526","4599.19396483612","11763.6334083939","535.551594120145","17408.2165330369","-1282.21237889616","19535.9692614101","6530.23215322858","10262.7620363228","-1154.9028233091","10680.6055416358","-90.4219222675827","10075.5605211806","-614.470956674373","9490.80658456601","3216.69793824605","9894.73985845731","6330.25042557311","9728.2675968867","1283.15035552807","11089.7987779481","896.716938272426","15363.0089801007","466.200733951988","16668.2880761867","3917.3773803484","11134.5052109018","940.180393984583","10185.2587592833","36.2132723810326","19908.9151397847","3810.34251395735","9820.61889477552","9641.81472088419","17662.3984980429","634.082201796094","11618.4361734855","-729.338670623517","11838.0061636914","4858.98188954091","9388.16151675744","7059.23226789682","13034.1884539807","-640.89196665073","13116.873536049","4450.73496822185","7802.49343387418","5280.80980590287","8445.98334202998","5071.83980201717","7353.53308371267","-517.878867352771","8778.20155952372","3017.79254240747","9348.98857796124","945.116608655178","16614.6075618292","413.523946397213","11018.8270385065"
"2500","5750.77109153033","10739.6532373314","5392.83688396909","9259.14125602184","4319.11748687888","9939.58810452416","3605.87269859765","10421.1131152101","5130.49598073491","10463.1544417316","-1071.3979493919","11279.9647600478","-1212.37486006386","12704.7684795675","4601.25662096289","11768.214125214","535.524114705228","17428.8391637141","-1282.78424975353","19557.3994013177","6532.36002084398","10266.6570007631","-1155.34418276195","10694.7436195546","-90.0542424076317","10079.1012346872","-614.78747668617","9501.41470695868","3217.94155934896","9900.29639328765","6335.72092636405","9739.59897392863","1283.93722165283","11096.9837921214","895.290961333144","15381.3074536849","466.148818782365","16688.6387301884","3919.30563129288","11138.7886506017","941.36233176382","10188.4593857283","36.1816283678927","19931.2232069168","3811.47334053849","9825.67217301823","9652.20161458361","17682.5142405183","634.731701174196","11623.3131400961","-729.617156886907","11853.0013629178","4863.68611487595","9396.2731933914","7066.52566066002","13051.2246040022","-642.091924763657","13133.498567988","4454.61560517842","7814.02800140171","5284.07846774275","8450.60497466557","5075.19313796312","7363.20264469366","-521.257161833958","8789.64321869652","3022.772578247","9353.82772133789","945.476330764324","16634.8971207905","413.299647915162","11031.4713497358"
"2501","5752.07419476156","10743.2136420603","5396.83383692183","9268.75054196001","4321.08989957219","9942.04820112793","3607.36418750892","10426.4961300827","5132.32786996688","10467.032047229","-1073.56447212979","11285.4331187363","-1212.65102846739","12718.8868997331","4603.3547486958","11772.8820046393","535.504996576113","17449.631929974","-1283.36197514102","19579.0145168972","6534.53367923809","10270.6280578169","-1155.79780618726","10709.0068735637","-89.6841095753679","10082.699794533","-615.107428517844","9512.09977900699","3219.20357883891","9905.92241137077","6341.24554591463","9751.04448019201","1284.73816524973","11104.2429335214","893.862149002421","15399.7509372995","466.108216858295","16709.1562950128","3921.26303569592","11143.1479272938","942.546740727649","10191.7250098473","36.1494579096018","19953.7203463517","3812.62231443817","9830.77329479992","9662.67941950374","17702.8043328353","635.384902915758","11628.2743304388","-729.898653822922","11868.1221915988","4868.43662979836","9404.45971057882","7073.8812497544","13068.401254471","-643.302191288402","13150.2612719148","4458.51971531191","7825.63992425726","5287.3907893015","8455.27414759016","5078.57383008568","7372.9360426865","-524.656251314866","8801.16787546852","3027.78305980538","9358.72628177896","945.842371611911","16655.3519654849","413.073711023179","11044.2388464675"
"2502","5753.41752334477","10746.8474873582","5400.88084972494","9278.45464054614","4323.08478459663","9944.57620910964","3608.88001868636","10431.9524375759","5134.19579239647","10470.9845787571","-1075.75060263678","11290.9839446801","-1212.93556612127","12733.1396310736","4605.48835071443","11777.6371212468","535.494247576416","17470.5950895058","-1283.94558478274","19600.8149298697","6536.75319857152","10274.6752867882","-1156.26368857356","10723.3954135172","-89.3115237480767","10086.3565043953","-615.430801573768","9522.86203577747","3220.48409348156","9911.61818744401","6346.82437228425","9762.60420421123","1285.55319449578","11111.5764662303","892.430531745171","15418.339708429","466.078900978118","16729.8410080802","3923.24963268783","11147.5831994538","943.73360214954","10195.055920185","36.1167552202935","19976.4068720083","3813.78957446321","9835.9225660189","9673.24828043131","17723.2690349317","636.041775256654","11633.3199122903","-730.183167439696","11883.3687611459","4873.23352833122","9412.72126770838","7081.29914239671","13085.7185750399","-644.522772590142","13167.1617938095","4462.44745479248","7837.32939493645","5290.74692446431","8459.99114123842","5081.98204095844","7382.73345268318","-528.076081632292","8812.77578670448","3032.82408781929","9363.68454550064","946.214739523477","16675.9723236817","412.846149543944","11057.1296282904"
"2503","5754.80120050888","10750.5549806484","5404.97800828969","9288.25368454765","4325.1021483104","9947.17224425712","3610.42023542524","10437.4821832104","5136.09979601602","10475.0121164185","-1077.95631400733","11296.6174202598","-1213.22850400836","12747.5267105936","4607.65742435307","11782.4795357164","535.49187407286","17491.7288734624","-1284.53510731351","19622.8009325046","6539.01864135056","10278.7987547109","-1156.74182302476","10737.9093301419","-88.9364852776007","10090.0716562954","-615.757584885533","9533.70169947361","3221.78319641454","9917.3839832407","6352.45748487064","9774.27821687826","1286.38231532204","11118.9846411179","890.99613998753","15437.0740214737","466.060842275233","16750.6930809128","3925.26545668771","11152.0946125613","944.922897482793","10198.4523924584","36.0835146589125","19999.2830679373","3814.97525537767","9841.1202829605","9683.9083277835","17743.9085793614","636.702286351266","11638.4500391236","-730.470703289955","11898.7411640707","4878.07689682459","9421.05805153185","7088.77943598269","13103.1767137493","-645.753673441934","13184.2002587127","4466.39897526766","7849.09659345803","5294.14701896277","8464.75622655513","5085.41792785649","7392.59503933853","-531.5165963144","8824.46719517973","3037.89575788763","9368.70278720775","946.593441790286","16696.7583975853","412.616977442598","11070.1437758536"
