"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","1138.50205317355","-9069.80428947844","779.488008162473","-7548.91186827815","-796.213946394939","-9229.21426098775","64.1456537605696","-9213.01799086992","-1303.10444343677","-6739.41416613225","716.080878796127","-9498.77368144228","-1272.58695951392","-8231.98643352301","-6832.90950489475","1242.17061222293","-350.716435274107","-9566.20222273799","-391.136312623337","-6606.55749331049","1358.33714620512","-8046.70327651096","552.253472758248","-6937.594186527","-689.3575982605","-7858.69078910635","-8066.75954448207","-194.297905163084","690.151258150893","-8522.60017215226","-1325.03017212822","-9056.56362429","-455.364877016997","-8731.80567437059","-6652.52977742631","-1355.58875203439","-6962.98750803318","871.719217997","-7173.92479337606","-830.053630560729","1321.67468916454","-6663.14734554487","-11113.1236438557","472.04749397572","-6668.58113827363","130.314360648545","-7784.55465875528","1247.49537627779","-11060.463653214","1548.06018582315","-7804.52714392093","-1427.6515129815","74.07660612186","-8377.89599297125","-9317.80814086767","-1480.87179845463","-9877.7065903468","-476.68377085366","-8271.38613188935","-915.382176587035","1398.80617720546","-10245.8166531112","-8693.20367724624","173.086121985861","-9991.29111323674","816.179352105903","-8781.38964434365","800.449813792452","-8360.95715323721","1320.32933962032","-8384.85736912861","-108.477452034364"
"23","1138.30686786851","-9070.16290993248","779.656939667353","-7546.8042688777","-796.758629730762","-9230.1832766091","64.0657272303302","-9213.55485305759","-1303.35353321142","-6735.66609243381","716.647945566254","-9499.5843405259","-1272.72046235056","-8231.51567470026","-6830.09235536031","1243.24467539372","-351.528486103374","-9568.34177886873","-391.096847605303","-6600.31363895875","1359.28799234921","-8044.8819820511","552.887104077459","-6935.28898304479","-688.706183055332","-7857.58812397269","-8067.95931727688","-193.970783109435","689.516185559984","-8521.81003016167","-1325.23668143829","-9057.8283055162","-454.785429480644","-8730.76127671821","-6650.58609284275","-1355.64885858388","-6960.85459466155","871.358130590525","-7172.43769625942","-829.846173172074","1322.13500984096","-6658.99500373822","-11103.5312318978","473.405802257168","-6667.38915768669","129.866989913191","-7784.33409005989","1247.2538612287","-11051.6266877585","1548.14775642931","-7804.49713882978","-1427.41127292667","73.7161836052518","-8375.67482161028","-9311.67615957015","-1480.84389988891","-9870.71759306419","-475.804016658561","-8273.95445582296","-913.998897233916","1398.67345539338","-10242.1369202736","-8693.91234307858","173.518398688462","-9983.11009326877","816.546089572792","-8775.59532121881","799.712226359311","-8362.62882585752","1320.75313331113","-8375.39006967475","-107.94953095303"
"24","1138.11384842288","-9070.53923970104","779.8272418037","-7544.71444481322","-797.304585326717","-9231.17137584354","63.9864206906711","-9214.11039838425","-1303.60509224527","-6731.93341190417","717.215390288834","-9500.41393467864","-1272.85691694752","-8231.06178902863","-6827.29019165551","1244.32105661812","-352.339830851616","-9570.50080599963","-391.05735030702","-6594.08834557007","1360.24077289401","-8043.07958060626","553.520919957891","-6932.99889026667","-688.058492922445","-7856.50303577818","-8069.17534514946","-193.64372876513","688.882464933303","-8521.03776914103","-1325.44676129709","-9059.1108694503","-454.207791854858","-8729.73736423962","-6648.65609524123","-1355.71228004728","-6958.73591350095","870.999730388523","-7170.96557340556","-829.641141024382","1322.59840540856","-6654.85905425552","-11093.976387644","474.762088742442","-6666.20949382797","129.420580209225","-7784.12771488976","1247.01527134474","-11042.8257518478","1548.23814554074","-7804.48266038847","-1427.1745130502","73.356389692225","-8373.47176709729","-9305.57395247624","-1480.81925076013","-9863.76130083007","-474.925707126634","-8276.53795201482","-912.61984475908","1398.5437156037","-10238.4861523602","-8694.63814360975","173.95133644009","-9974.96498825646","816.91343109551","-8769.82868714202","798.977098935487","-8364.31766480656","1321.17946045019","-8365.95376689145","-107.422706301032"
"25","1137.92294074067","-9070.93225661804","779.998905485741","-7542.64154783831","-797.851743342862","-9232.17763886974","63.907758942459","-9214.68372537802","-1303.8590413494","-6728.21509032572","717.78314860062","-9501.2615680596","-1272.99625380468","-8230.62377981459","-6824.5020862789","1245.39976051489","-353.150390828088","-9572.67848447275","-391.017715907855","-6587.8804999655","1361.19546952694","-8041.29515039291","554.154963231025","-6930.72293804525","-687.414519612749","-7855.43454560207","-8070.40676796918","-193.316703848209","688.250055205966","-8520.28242931057","-1325.66037591906","-9060.41040762299","-453.631922028118","-8728.73309371122","-6646.73885184167","-1355.77900176784","-6956.6304931039","870.644029286373","-7169.50750069998","-829.438500808832","1323.064876397","-6650.73849099492","-11084.4585949526","476.116206849296","-6665.04112152263","128.975162666772","-7783.93448530705","1246.77955292305","-11034.060268079","1548.33121546083","-7804.48275958432","-1426.94120094037","72.9972790269397","-8371.28583982393","-9299.5009518473","-1480.79778100022","-9856.83722779067","-474.048788713443","-8279.13580160562","-911.245058702316","1398.4169120585","-10234.8636729759","-8695.38016858904","174.384980490763","-9966.85537426412","817.281293266376","-8764.08904300807","798.244408856012","-8366.02277951496","1321.60830480483","-8356.54793604127","-106.897007978451"
"26","1137.73409078648","-9071.34094039815","780.171921576433","-7540.58473131736","-798.400034013055","-9233.2011472672","63.8297666876583","-9215.27393407269","-1304.1153013777","-6724.51009563772","718.351156258364","-9502.12634636393","-1273.13840340426","-8230.20065230019","-6821.72711369631","1246.48079153369","-353.960087459083","-9574.87399563216","-390.977839858559","-6581.6889913438","1362.15206389058","-8039.52777117249","554.789276554563","-6928.46015832002","-686.774254636734","-7854.38167627296","-8071.65272696176","-192.989670290806","687.61891544173","-8519.54305262363","-1325.87748948075","-9061.72601303428","-453.057777821592","-8727.74762317314","-6644.83343174677","-1355.84900902077","-6954.53736412939","870.291039085948","-7168.06255580504","-829.238219225555","1323.53442316787","-6646.6323100204","-11074.9773381673","477.468010398455","-6663.88301797776","128.530768376008","-7783.75335542225","1246.5466523278","-11025.3296596397","1548.42682874249","-7804.49648924167","-1426.71130428383","72.6389061578527","-8369.11605215178","-9293.45659030005","-1480.77942062685","-9849.94488831922","-473.173208011856","-8281.74718695818","-909.874578466579","1398.29299908683","-10231.2688062299","-8696.13750938205","174.81937588192","-9958.78082717976","817.649592942282","-8758.37569027682","797.514133570683","-8367.74328066833","1322.03965010575","-8347.1720527822","-106.372465734763"
"27","1137.54724459716","-9071.76427277211","780.346280889122","-7538.54315034186","-798.949387654179","-9234.24098413003","63.7524685252968","-9215.88012612657","-1304.37379323903","-6720.81739808059","718.919349148768","-9503.0073769427","-1273.2832962186","-8229.79141379778","-6818.96435047257","1247.56415395252","-354.768842294679","-9577.08652191997","-390.937617898634","-6575.51271143711","1363.11053758632","-8037.77652437145","555.423902410875","-6926.20958525023","-686.13768926054","-7853.34345249445","-8072.9123648148","-192.66259024915","686.98900484359","-8518.81868289727","-1326.09806612704","-9063.05678027049","-452.485316992842","-8726.7801120372","-6642.93890606881","-1355.92228701666","-6952.45555948102","869.940771496585","-7166.62981828422","-829.040262989197","1324.00704591371","-6642.53950970202","-11065.5321022108","478.817353633171","-6662.73416292321","128.08742838583","-7783.58328153239","1246.31651600235","-11016.6333504076","1548.52484820949","-7804.5229041496","-1426.48479087632","72.2813255313221","-8366.96141855456","-9287.44030088386","-1480.7640997564","-9843.08379708939","-472.298911762639","-8284.371291754","-908.508443317077","1398.17193113752","-10227.7008768224","-8696.90925908897","175.254567437962","-9950.74092277409","818.018247261094","-8752.68793106205","796.786250651721","-8369.47828031166","1322.47348005023","-8337.82559324794","-105.849109163951"
"28","1137.36234829342","-9072.20123762075","780.521974189182","-7536.51596184568","-799.49973467531","-9235.2962341796","63.6758889474489","-9216.50140494015","-1304.63443790922","-6717.13597033882","719.487663298378","-9503.90376892167","-1273.4308627178","-8229.39507382354","-6816.21287540199","1248.64985187519","-355.576577015468","-9579.31524697143","-390.896946073568","-6569.35055466525","1364.07087217783","-8036.04049320009","556.058883105517","-6923.97025534658","-685.504814501975","-7852.31890096959","-8074.18482578228","-192.335426113495","686.360282764308","-8518.1083659417","-1326.32206997731","-9064.40180562003","-451.914497239495","-8725.82972119383","-6641.05434805527","-1355.99882090469","-6950.38411444385","869.593238136005","-7165.20836972514","-828.844598834412","1324.48274465692","-6638.45909085481","-11056.1223726788","480.164091238681","-6661.59353875131","127.64517370251","-7783.423222258","1246.08909048141","-11007.9707650489","1548.62513697743","-7804.56106118853","-1426.26162863323","71.9245914852462","-8364.82095575885","-9281.45151715707","-1480.75174861662","-9836.2534691477","-471.425846864951","-8287.00730108884","-907.146692380282","1398.05366279187","-10224.1592101293","-8697.69451266193","175.69059975786","-9942.73523675841","818.387173657929","-8747.02506821945","796.060737801323","-8371.22689195278","1322.90977830531","-8328.50803412724","-105.326967699643"
"29","1137.17934809134","-9072.65082110783","780.698992195645","-7534.50232471912","-800.051005586828","-9236.36598387622","63.6000523352372","-9217.13687577272","-1304.89715644298","-6713.46478768276","720.056034883421","-9504.81463331892","-1273.5810333774","-8229.01064422973","-6813.47176963765","1249.73788922873","-356.383213439282","-9581.55935570908","-390.855720751957","-6563.2014182885","1365.03304919469","-8034.31876277022","556.694260765801","-6921.74120760165","-684.875621126528","-7851.30705052419","-8075.4692557881","-192.008140517952","685.732708716848","-8517.41114968859","-1326.54946513141","-9065.76018718814","-451.345276202907","-8724.89561311783","-6639.17883321343","-1356.07859577598","-6948.32206682012","869.248450531188","-7163.79729386157","-828.651193521257","1324.96151924878","-6634.3900568764","-11046.7476359309","481.508078361564","-6660.46013065523","127.204035288331","-7783.27213867895","1245.86432240297","-10999.3413291156","1548.72755847466","-7804.61001945562","-1426.0417856","71.5687582427374","-8362.69368288367","-9275.48967326241","-1480.74229755931","-9829.45341998494","-470.55396038675","-8289.6544015674","-905.789364642874","1397.93814877616","-10220.6431322867","-8698.49236702108","176.12751720681","-9934.76334484159","818.756289881292","-8741.3864054336","795.337572859088","-8372.98823066474","1323.34852851088","-8319.21885274212","-104.80607061031"
"30","1136.99819031384","-9073.11201181163","780.877325582804","-7532.50139992198","-800.603131009452","-9237.44932152966","63.5249829548537","-9217.78564585785","-1305.16186998567","-6709.80282810889","720.624400239589","-9505.73908316134","-1273.73373868585","-8228.63713933566","-6810.74011681951","1250.82826976091","-357.188673527899","-9583.81803443595","-390.813838642493","-6557.06420255887","1365.99705013579","-8032.6104202118","557.330077339435","-6919.52148361911","-684.250099643339","-7850.30693222887","-8076.76480252861","-191.680696350238","685.106242384744","-8516.72608431813","-1326.78021567554","-9067.13102501052","-450.777611471793","-8723.97695197312","-6637.31143943381","-1356.16159666665","-6946.26845706364","868.90642011921","-7162.39567669429","-828.460013840514","1325.44336936834","-6630.33141388328","-11037.4073791816","482.849170628999","-6659.33292676616","126.764044060213","-7783.12899446905","1245.64215852021","-10990.7444691417","1548.83197646297","-7804.66884038887","-1425.82522996238","71.2138799058327","-8360.57862157861","-9269.55420400148","-1480.73567707267","-9822.68316560657","-469.68319957511","-8292.31178139704","-904.436498950599","1397.825343974","-10217.1519702736","-8699.30192116968","176.565363907954","-9926.82482278621","819.125514009078","-8735.77124730397","794.616733809331","-8374.76141318729","1323.78971428283","-8309.95752712519","-104.286446994498"
"31","1136.81882140202","-9073.58380085528","781.056964981812","-7530.51235059529","-801.156041683233","-9238.54533740858","63.4507049536002","-9218.44682451766","-1305.42849978498","-6706.14907247902","721.192695871767","-9506.67623359994","-1273.88890915197","-8228.27357605751","-6808.01700320127","1251.92099703765","-357.992879393743","-9586.09047092774","-390.77119681083","-6550.93781086997","1366.96285647284","-8030.91455478833","557.966374593221","-6917.31012774161","-683.628240301154","-7849.31757951993","-8078.07061557412","-191.353056761333","684.480843632384","-8516.05222238495","-1327.01428568804","-9068.5134211658","-450.211460585844","-8723.07290371642","-6635.45124711241","-1356.247808561","-6944.22232841298","868.567158248027","-7161.00260661082","-828.271026618928","1325.9282945214","-6626.28217084571","-11028.1010905897","484.187224167907","-6658.21091828924","126.325230888323","-7782.99275602955","1245.42254571324","-10982.1796127375","1548.93825505806","-7804.73658789008","-1425.61193005654","70.8600104492427","-8358.47479616063","-9263.64454490827","-1480.73181779363","-9815.94222260208","-468.813511866442","-8294.97863048058","-903.088134007061","1397.71520343855","-10213.6850519948","-8700.12227630799","177.004183734153","-9918.91924646357","819.494764464441","-8730.17889942999","793.898198788285","-8376.54555802728","1324.23331921602","-8300.72353609584","-103.768125776118"
