"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","-4851.61824693191","-8445.40828556906","-3323.8323023712","-10050.4839552708","-5398.88743063232","-8033.93526324432","1442.82280749783","-9565.65283537693","-3886.35166922487","-9361.81197411343","517.886125273244","-9797.73910726954","-1445.99250041249","-10405.7293998958","-5482.47388635644","-8619.93364394028","1301.18382198042","-10644.6731626773","-3408.18622587748","-9359.76365631523","328.685213611897","-11981.8036245609","-1448.0861277315","-9433.80383989143","629.187613807309","-10422.9811387846","-4134.33667649861","-9005.05382626007","-4581.11909980452","-9878.11950957092","506.416682212714","-11137.8642961603","-146.496046284881","-11465.861225308","-1165.64121040806","-11817.2160620508","947.359054019197","-11137.8791840507","157.319330843672","-10135.4259180552","-580.996543099955","-10531.5461188225","-4072.21242152741","-10153.273345067","-179.019177865734","-9688.58752197448","46.4567826814004","-10579.1013578127","-3970.14649521448","-11251.2893496443","-779.575244909797","-9821.16930472407","-6210.8550171956","-9717.12714537576","-4826.59692901508","-10539.8183760736","-4888.56168855334","-8980.27852884906","-5182.42980968071","-9636.14130570961","-1023.01611179658","-11052.2164658815","-6268.43985960861","-11420.7243575795","-5758.16946686675","-9316.94733284073","688.932781711959","-12747.2488929781","-5258.25252235153","-10404.195699663","-6434.94883972139","-10480.742409401","900.08124926313","-10112.886072201","-4832.78485802677","-12794.7906906712"
"12","-4849.46985122461","-8442.33490448114","-3321.57041676656","-10049.2302363852","-5397.18791827501","-8029.33727484103","1443.4455408796","-9558.78000003411","-3884.8648979723","-9359.44310399372","517.318583269451","-9793.87854914483","-1445.53703384773","-10397.9186548992","-5480.91692964696","-8616.51053461574","1301.81859560975","-10641.7074256716","-3405.36393581089","-9356.90416159922","327.835707632625","-11981.6152924078","-1448.65783140201","-9425.55491818577","630.958144833661","-10422.9117226624","-4132.46321529448","-9001.81420035309","-4579.04625792462","-9873.9403655963","505.855211323148","-11137.4007508426","-147.382717322744","-11463.7911868136","-1165.88978256661","-11815.1907311641","947.726728072265","-11137.414213652","156.781919515579","-10130.4793341735","-580.107473153236","-10526.9198925617","-4071.44081992215","-10151.1882580715","-178.907442147454","-9680.14635560208","46.2841643787731","-10576.8291412924","-3969.52475518802","-11250.4166393146","-779.33703011851","-9812.81450813787","-6209.8421546893","-9716.49504962011","-4825.56525677239","-10539.9405291751","-4887.38181538167","-8977.81873405058","-5182.83871882966","-9634.15364286726","-1023.3191093726","-11048.5349908953","-6266.16978390551","-11416.62146765","-5758.3073558077","-9315.86136402661","691.79092826453","-12742.6327156947","-5257.46474993496","-10403.6457457791","-6435.53120681682","-10480.8818877224","900.570694239842","-10109.3226105584","-4829.22108096186","-12787.553279654"
"13","-4847.33804152692","-8439.29112407215","-3319.32160037899","-10048.0080623456","-5395.5067332164","-8024.76952017065","1444.07147072991","-9551.94406674123","-3883.39162868037","-9357.10449513525","516.752804404123","-9790.05286417296","-1445.08671501988","-10390.1483355006","-5479.37777611846","-8613.11775051729","1302.4565017445","-10638.7767118528","-3402.55478972436","-9354.07503181075","326.987321691351","-11981.4638580537","-1449.23369910534","-9417.34409962579","632.728435514334","-10422.8738929959","-4130.60360382035","-8998.60521817698","-4576.98916039425","-9869.79529716542","505.295427356814","-11136.9713371332","-148.269171914922","-11461.7584673734","-1166.141301396","-11813.2028138865","948.09626360555","-11136.9841984506","156.245416024087","-10125.5693234745","-579.220924735023","-10522.3312841913","-4070.68263871278","-10149.136200304","-178.7963312355","-9671.7439807779","46.1114732699804","-10574.5923447654","-3968.91594924954","-11249.5782781029","-779.100971480143","-9804.4990761033","-6208.84918938889","-9715.89331954011","-4824.54948689123","-10540.0947771978","-4886.2182071839","-8975.39019302939","-5183.26433391589","-9632.19714687146","-1023.6252371464","-11044.8906213722","-6263.92137965883","-11412.5568711091","-5758.4617287337","-9314.80546035223","694.648398437164","-12738.0599508758","-5256.69412746007","-10403.127365262","-6436.13209266111","-10481.0531593598","901.062249528819","-10105.7939311379","-4825.67583692898","-12780.3604818533"
"14","-4845.22234091879","-8436.27596397996","-3317.08551800641","-10046.8165149302","-5393.84335813144","-8020.23109396579","1444.70053795997","-9545.14402624892","-3881.93143410954","-9354.79524624139","516.188825457826","-9786.2610585508","-1444.64144180041","-10382.4174462054","-5477.85590590447","-8609.75439135335","1303.09747748332","-10635.8800063389","-3399.75834267369","-9351.27525038002","326.139988337634","-11981.348276491","-1449.81370494651","-9409.1705952143","634.498345645753","-10422.8665272779","-4128.75735736928","-8995.42596534495","-4574.94739418883","-9865.68353020811","504.737332083187","-11136.5750642114","-149.155430820323","-11459.762108821","-1166.39572717043","-11811.2511891215","948.467591824959","-11136.588192258","155.709854786749","-10120.6949488205","-578.336952447756","-10517.7792259072","-4069.93744634113","-10147.1163141502","-178.685837017863","-9663.37956378517","45.9386887330401","-10572.3899979273","-3968.31970118033","-11248.7733853257","-778.867067852822","-9796.22202717224","-6207.87578713945","-9715.32112049931","-4823.5491393136","-10540.2802367136","-4885.07041531471","-8972.99211943408","-5183.70620745558","-9630.27096533827","-1023.93446914612","-11041.2822348953","-6261.69427908431","-11408.529844146","-5758.63214998923","-9313.77872231614","697.505162370232","-12733.5297654769","-5255.94018850498","-10402.6395871896","-6436.75105295281","-10481.2554072092","901.555857308338","-10102.299051472","-4822.14888410614","-12773.2116647268"
"15","-4843.12227258249","-8433.28844409147","-3314.86183441203","-10045.6546759569","-5392.19727571433","-8015.72109122333","1445.33268343202","-9538.3788695489","-3880.48388712049","-9352.51445623748","515.626683079703","-9782.50213865083","-1444.20111201218","-10374.7249915472","-5476.35079926182","-8606.41955695492","1303.7414598557","-10633.0162944236","-3396.97414988473","-9348.50380115599","325.29364022844","-11981.2675026882","-1450.39782281459","-9401.0336158234","636.267735175161","-10422.8885034457","-4126.9239914964","-8992.27552774942","-4572.92054627527","-9861.60429053917","504.180927257216","-11136.2109413083","-150.04151473798","-11457.8011528694","-1166.65302009068","-11809.3347358978","948.840643962024","-11136.2252487223","155.175270131366","-10115.8552731292","-577.455610747191","-10513.262650039","-4069.20481128398","-10145.1277418932","-178.575951337422","-9655.05227082098","45.7657901998514","-10570.2211304422","-3967.73563479276","-11248.0010801689","-778.635318012397","-9787.98238002472","-6206.92161350524","-9714.77761788735","-4822.56373405367","-10540.4960242455","-4883.93799111335","-8970.62372680938","-5184.16389176518","-9628.37424598181","-1024.24677923436","-11037.7087092664","-6259.48811406837","-11404.5396624645","-5758.81818387114","-9312.7802504971","700.361190182438","-12729.0413258017","-5255.20246660997","-10402.1814408503","-6437.38764325511","-10481.4878140013","902.051459670016","-10098.8369892344","-4818.63998034018","-12766.1061949915"
"16","-4841.03735988393","-8430.32758469283","-3312.65021437712","-10044.5216274225","-5390.56796875874","-8011.23860734548","1445.96784797022","-9531.64758804114","-3879.04856074151","-9350.26122441724","515.066413783556","-9778.77511117668","-1443.76562344617","-10367.0699762514","-5474.86193665676","-8603.11234741691","1304.38838583133","-10630.1845617409","-3394.20176682882","-9345.75966857609","324.448210143595","-11981.2204917476","-1450.9860263811","-9392.93237232521","638.036464221634","-10422.9387000554","-4125.10302210276","-8989.15299171249","-4570.90820367829","-9857.55680398462","503.62621462516","-11135.8779778596","-150.927444298366","-11455.8746412582","-1166.91314028895","-11807.4523335448","949.215351287454","-11135.894421464","154.64169629194","-10111.0493595245","-576.576953936562","-10508.7804892181","-4068.48430211582","-10143.169625843","-178.466665992382","-9646.76126813822","45.5927571627287","-10568.0847720868","-3967.16337398747","-11247.2604818249","-778.405720653881","-9779.77915363327","-6205.98633382096","-9714.26197724809","-4821.5927912722","-10540.7412563994","-4882.82048597187","-8968.28422871398","-5184.63693901844","-9626.50613674819","-1024.56214110832","-11034.1689226878","-6257.30251622857","-11400.5856013965","-5759.01939469882","-9311.80914568999","703.216451961657","-12724.5937976282","-5254.48049534561","-10401.7519558969","-6438.04141906061","-10481.7495624199","902.54899862501","-10095.406762396","-4815.14888318986","-12759.0434387395"
"17","-4838.96712645344","-8427.39240661864","-3310.45032275342","-10043.4164516397","-5388.95492023735","-8006.78273827973","1446.60597237137","-9524.94917369963","-3877.62502823555","-9348.03465058802","514.508053943925","-9775.07898331768","-1443.33487387816","-10359.4514053973","-5473.38879885041","-8599.83186323836","1305.03819232924","-10627.3837944282","-3391.44074929769","-9343.04183783465","323.603631001162","-11981.2061990624","-1451.57828909832","-9384.86607572164","639.804393097022","-10423.0159964562","-4123.29396551845","-8986.05744413514","-4568.90995354628","-9853.54029650701","503.073195930382","-11135.5751836562","-151.813240054761","-11453.9816159002","-1167.17604783364","-11805.6028618664","949.591645124629","-11135.5947642109","154.109167404624","-10106.276271486","-575.701036160719","-10504.3316765442","-4067.7754875711","-10141.241108465","-178.357972736715","-9638.50572218633","45.4195691809115","-10565.9799528932","-3966.60254281003","-11246.5507096298","-778.178274392859","-9771.6113674259","-6205.06961324254","-9713.77336440691","-4820.63583135024","-10541.0150499944","-4881.71745140293","-8965.97283883735","-5185.12490130302","-9624.66578594827","-1024.88052829988","-11030.6617539424","-6255.13711697363","-11396.6669360142","-5759.23534688401","-9310.86450904076","706.070917755839","-12720.1863463353","-5253.77380838034","-10401.3501624992","-6438.7119358557","-10482.039835218","903.04841611019","-10092.0073893804","-4811.67534996847","-12752.0227615521"
"18","-4836.91109626595","-8424.4819314","-3308.26182451508","-10042.3382313739","-5387.35761338081","-8002.35258065777","1447.24699741558","-9518.28261923683","-3876.21286316672","-9345.83383521503","513.951639792165","-9771.41276290188","-1442.90876108521","-10351.8682845791","-5471.93086698356","-8596.5772054617","1305.69081622697","-10624.6129792881","-3388.69065347783","-9340.34929505028","322.759835872759","-11981.223580472","-1452.17458419755","-9376.83393727276","641.571382326841","-10423.1192729632","-4121.49633858529","-8982.98797264538","-4566.92538321661","-9849.5539943295","502.521872919081","-11135.3015689943","-152.698922474661","-11452.1211190262","-1167.44170273408","-11803.7852013143","949.969456863009","-11135.325330931","153.577717503687","-10101.5350729973","-574.827911400225","-10499.9151457505","-4067.07793660602","-10139.3413325074","-178.249863280603","-9630.28479975071","45.2462058870476","-10563.9057032899","-3966.05276550721","-11245.8708831982","-777.952977766849","-9763.47804144775","-6204.17111679736","-9713.31094559683","-4819.69237496235","-10541.3165221919","-4880.62843910698","-8963.68877111554","-5185.62733067664","-9622.85234238941","-1025.2019141756","-11027.1860825723","-6252.99154756272","-11392.7829412426","-5759.465605","-9309.94544218019","708.924557564004","-12715.8181370267","-5253.08193954752","-10400.9750914956","-6439.39874918426","-10482.3578153339","903.54965399428","-10088.6378892177","-4808.21913778593","-12745.0435286127"
"19","-4834.86879372052","-8421.59518141143","-3306.08438481009","-10041.2860499777","-5385.775531756","-7997.94723193317","1447.89086387682","-9511.64691826684","-3874.81163946631","-9343.65787956437","513.397207412526","-9767.77545854808","-1442.48718286197","-10344.3196200653","-5470.48762266079","-8593.34747581079","1306.34619436959","-10621.8711039489","-3385.95103602435","-9337.68102743192","321.916757998778","-11981.271592417","-1452.77488468736","-9368.83516862413","643.33729267108","-10423.2474110289","-4119.70965873886","-8979.94366574518","-4564.95408028038","-9845.59712405893","501.972247345967","-11135.0561448236","-153.584511931234","-11450.2921933293","-1167.71006494518","-11801.9982331591","950.348717971485","-11135.0851759649","153.047380517472","-10096.8248286935","-573.957633465434","-10495.5298313675","-4066.39121845983","-10137.4694411274","-178.142329290883","-9622.09766809094","45.0726469936488","-10561.8610542426","-3965.51366658282","-11245.2201225579","-777.729829236633","-9755.37819652131","-6203.29050943395","-9712.87388758363","-4818.76194314922","-10541.644790624","-4879.55300103896","-8961.43123984598","-5186.14377922267","-9621.06495550612","-1025.52627193673","-11023.7407890566","-6250.86543916418","-11388.9328919692","-5759.70973385029","-9309.05104735673","711.777341327322","-12711.4883346544","-5252.40442291188","-10400.6257745433","-6440.10141471089","-10482.7026860064","904.052654083981","-10085.2972816972","-4804.78000359041","-12738.1051048188"
"20","-4832.83974371923","-8418.73118001673","-3303.91766901137","-10040.2589915263","-5384.20815934375","-7993.56579051797","1448.5375125334","-9505.04106546707","-3873.42093149829","-9341.50588584492","512.844792738235","-9764.16607981635","-1442.07003703687","-10336.8044189562","-5469.05854803391","-8590.14177682795","1307.00426357861","-10619.157157024","-3383.22145413434","-9335.03602344373","321.074330803546","-11981.3491920915","-1453.37916335173","-9360.86898193285","645.101985144939","-10423.3992934129","-4117.93344408993","-8976.9236129562","-4562.99563264676","-9841.66891280779","501.424320979878","-11134.8379228952","-154.470028694827","-11448.4938821073","-1167.98109437203","-11800.2408396606","950.729360011648","-11134.8733541571","152.51819026437","-10092.1446040064","-573.090255990525","-10491.1746688859","-4065.71490271565","-10135.6245780164","-178.035362391496","-9613.94349507764","44.8988722995159","-10559.8450373926","-3964.98487085301","-11244.5975482828","-777.50882718754","-9747.31085440524","-6202.42745607116","-9712.46135778988","-4817.84405738967","-10541.9989735203","-4878.49068947441","-8959.19945980116","-5186.67379910536","-9619.30277548953","-1025.85357461913","-11020.3247549871","-6248.7584229136","-11385.1160631537","-5759.96729853673","-9308.18042756817","714.629238920292","-12707.1961041413","-5251.74079283546","-10400.3012442675","-6440.81948828353","-10483.0736308879","904.557358130061","-10081.9845875186","-4801.35770420952","-12731.2068548928"
"21","-4830.82347174549","-8415.8889517136","-3301.76134276734","-10039.2561409495","-5382.65498061582","-7989.20735591821","1449.18688417838","-9498.46405673862","-3872.04031412432","-9339.37695734918","512.294431547579","-9760.58363735737","-1441.65722148811","-10329.3216893414","-5467.64312588473","-8586.95921200986","1307.66496066091","-10616.4701282701","-3380.50146561956","-9332.41327296869","320.232487910387","-11981.4553375958","-1453.98739274819","-9352.93458999236","646.865321039496","-10423.5738043513","-4116.16721350536","-8973.92690496439","-4561.04962860671","-9837.76858831506","500.878095609333","-11134.6459159073","-155.355492924532","-11446.725229404","-1168.25475087443","-11798.5119042362","951.11131465098","-11134.688920986","151.990180448788","-10087.4934653093","-572.225832427522","-10486.8485949176","-4065.04855936078","-10133.8058875246","-177.928954163935","-9605.82144932813","44.7248616961321","-10557.8566851955","-3964.46600350123","-11244.0022816249","-777.289969930697","-9739.27503795175","-6201.58162164674","-9712.0725244179","-4816.93823967211","-10542.3781898341","-4877.441057075","-8956.99264634131","-5187.21694262445","-9617.56495341585","-1026.18379509319","-11016.9368632429","-6246.67012997124","-11381.3317299369","-5760.23786452706","-9307.33268669228","717.480220142015","-12702.9406105017","-5251.09058404288","-10400.0005344095","-6441.55252599558","-10483.469834158","905.063707833426","-10078.6988284425","-4797.95199639096","-12724.3481434911"
"22","-4828.81950394165","-8413.06752227716","-3299.61507205205","-10038.2765841646","-5381.11548061127","-7984.8710288681","1449.8389196298","-9491.9148893652","-3870.66936276819","-9337.27019859277","511.746159459999","-9757.02714306047","-1441.24863415955","-10321.8704404544","-5466.24083970709","-8583.79888594225","1308.32822241745","-10613.8090087435","-3377.79062897874","-9329.81176747096","319.391163156608","-11981.5889880862","-1454.59954520591","-9345.03120635609","648.627161942287","-10423.7698297241","-4114.41048668827","-8970.9526337633","-4559.11565689616","-9833.89537906587","500.333573048025","-11134.4791376505","-156.240924659797","-11444.9852801495","-1168.53099427138","-11796.8103116288","951.494513675973","-11134.5309326926","151.463384657134","-10082.8704800603","-571.364416040275","-10482.5505473555","-4064.3917588465","-10132.0125147834","-177.823096147703","-9597.73070034061","44.5505951740221","-10555.895031057","-3963.95669013262","-11243.4334446453","-777.073255704241","-9731.26977126259","-6200.75267116545","-9711.70655657163","-4816.04401256539","-10542.7815593675","-4876.40365695357","-8954.81001552603","-5187.77276226936","-9615.85064137359","-1026.51690606372","-11013.5759981641","-6244.60019157882","-11377.579167747","-5760.52099772195","-9306.50692961633","720.330254707585","-12698.7210189613","-5250.45333168616","-10399.7226799733","-6442.30008424739","-10483.8904806345","905.571644851168","-10075.4390274391","-4794.56263684272","-12717.5283353128"
"23","-4826.82736718597","-8410.26591890232","-3297.47852321484","-10037.3194082066","-5379.58914501216","-7980.55591146324","1450.49355974093","-9485.39256217063","-3869.30765347984","-9335.18471545291","511.200011932182","-9753.49561020025","-1440.84417307633","-10314.4496828264","-5464.85117378822","-8580.6599044336","1308.993985652","-10611.1727909554","-3375.08850346917","-9327.2305001569","318.5502906084","-11981.7491039249","-1455.21559282373","-9337.1580454598","650.3873697578","-10423.986257221","-4112.66278425773","-8967.99989279616","-4557.19330675873","-9830.04851441012","499.790755140244","-11134.3366031512","-157.12634381211","-11443.2730802989","-1168.80978434546","-11795.1349480725","951.878889005167","-11134.398446408","150.937836353802","-10078.2747169435","-570.506059898418","-10478.2794655319","-4063.74407214747","-10130.2436058279","-177.717779840775","-9589.67041862721","44.3760528290763","-10553.9591094688","-3963.45655682799","-11242.8901603439","-776.858682674486","-9723.29407984348","-6199.9402697466","-9711.36262437737","-4815.16089928898","-10543.2082028947","-4875.37804273855","-8952.6507842248","-5188.34081077295","-9614.15899258969","-1026.85288006971","-11010.2410457228","-6242.54823911574","-11373.857652407","-5760.81626452141","-9305.70226236548","723.179312239586","-12694.5364950758","-5249.82857140883","-10399.4667173711","-6443.06171980723","-10484.3347558849","906.081110802594","-10072.2042088356","-4791.18938227279","-12710.7467952064"
"24","-4824.84658916894","-8407.48317034486","-3295.35136302954","-10036.3837013585","-5378.07546021859","-7976.26110729244","1451.15074541033","-9478.89607567489","-3867.95476299875","-9333.11961530561","510.656024254173","-9749.98805358192","-1440.44373636047","-10307.0584284389","-5463.47361328931","-8577.5413746475","1309.66218717974","-10608.5604690265","-3372.39464917778","-9324.66846613488","317.709804575641","-11981.9346468272","-1455.83550746814","-9329.31432274274","652.145806727887","-10424.2219765066","-4110.92362782768","-8965.06777709676","-4555.28216800783","-9826.22722467987","499.249643766245","-11134.2173288141","-158.011770156734","-11441.5876769701","-1169.09108084725","-11793.484701457","952.264372702109","-11134.2905202804","150.413568877174","-10073.7052460104","-569.6508168713","-10474.0342903757","-4063.10507082043","-10128.4983077176","-177.612996700062","-9581.63977584556","44.2012148688363","-10552.0479561427","-3962.96523019733","-11242.3715527874","-776.646248937066","-9715.34699075718","-6199.14408267105","-9711.03989910341","-4814.28842378259","-10543.6572422851","-4874.3637686378","-8950.51417022644","-5188.9206411647","-9612.48916155452","-1027.19168948422","-11006.9308936941","-6240.51390415452","-11370.1664602388","-5761.12323189065","-9304.9177922301","726.02736225971","-12690.3862048481","-5249.21583940955","-10399.2316845678","-6443.83698987166","-10484.8018463359","906.592047275229","-10068.9933984624","-4787.83198942836","-12704.002888276"
"25","-4822.8766984689","-8404.71830706143","-3293.23325874322","-10035.4685532795","-5376.57391342304","-7971.9857215685","1451.81041759185","-9472.42443224873","-3866.61026881682","-9331.07400716166","510.114231545485","-9746.5034896853","-1440.04722224617","-10299.6956908743","-5462.10764432546","-8574.44240523402","1310.33276383572","-10605.9710388387","-3369.70862709165","-9322.12466257362","316.869639626613","-11982.1445800088","-1456.4592607713","-9321.49925476753","653.902335452085","-10424.4758793836","-4109.19254008527","-8962.15538342898","-4553.38183108823","-9822.43074130565","498.710240847528","-11134.1203325633","-158.89722332451","-11439.9281185796","-1169.37484349955","-11791.8584614908","952.650896988224","-11134.2062135999","149.890615435618","-10069.1611388182","-568.798739621892","-10469.8139645676","-4062.47432706257","-10126.7757686559","-177.508738141882","-9573.6379449291","44.0260616187419","-10550.1606081433","-3962.4823374328","-11241.8767472373","-776.435952518029","-9707.42753277493","-6198.36377542764","-9710.73755327854","-4813.42611077518","-10544.1278006243","-4873.3603895019","-8948.39939234743","-5189.51180682342","-9610.84030414562","-1027.53330651409","-11003.6444318248","-6238.49681851569","-11366.504868168","-5761.44146742539","-9304.15262789193","728.874374180503","-12686.269314845","-5248.61467250512","-10399.0166212239","-6444.6254521254","-10485.290939382","907.104395830806","-10065.8056237981","-4784.49021513454","-12697.2959799854"
"26","-4820.917224627","-8401.97036134823","-3291.12387812437","-10034.573055133","-5375.08399268407","-7967.72886125765","1452.47251730454","-9465.97663626679","-3865.27374924074","-9329.0470018014","509.574668751233","-9743.04093680738","-1439.65452909503","-10292.3604854655","-5460.75275404479","-8571.36210645976","1311.00565248335","-10603.4034981869","-3367.0299991679","-9319.59808885933","316.029730602628","-11982.3778683306","-1457.08682412894","-9313.7120593387","655.656818907832","-10424.7468599549","-4107.46904486855","-8959.26181042513","-4551.4918871371","-9818.65829693157","498.172548352071","-11134.0446339824","-159.782722793735","-11438.2934549779","-1169.66103200166","-11790.2551198632","953.038394255607","-11134.1445869229","149.369009103508","-10064.641468568","-567.949880600671","-10465.6174326948","-4061.85141376931","-10125.0751381091","-177.404995542444","-9565.66410021593","43.8505735283358","-10548.29610402","-3962.00750636128","-11241.4048702754","-776.227791374901","-9699.53473652649","-6197.5990137591","-9710.45476080945","-4812.57348585329","-10544.6190023352","-4872.36746088684","-8946.30567053923","-5190.11386152955","-9609.21157775035","-1027.87770319968","-11000.3805520004","-6236.49661432202","-11362.8721538266","-5761.77053941653","-9303.40587954907","731.720317297238","-12682.1849923113","-5248.02460819283","-10398.8205688373","-6445.42666480051","-10485.8012234934","907.618098011239","-10062.639914113","-4781.16381633266","-12690.6254362621"
"27","-4818.96769822144","-8399.23836747851","-3289.02288951073","-10033.6962997123","-5373.6051869993","-7963.48963520788","1453.13698564244","-9459.55169425921","-3863.9447834538","-9327.03771190828","509.037370638264","-9739.59941520354","-1439.26555541107","-10285.0518294437","-5459.40843070683","-8568.29959033678","1311.6807900227","-10600.8568469286","-3364.35832840297","-9317.0877467514","315.190012632548","-11982.6334784426","-1457.71816869826","-9305.9519556201","657.409120470595","-10425.0338147842","-4105.7526672435","-8956.38615872291","-4549.61192804447","-9814.90912552925","497.636568299471","-11133.9892544523","-160.668287882098","-11436.6827375827","-1169.94960603357","-11788.673570404","953.426797079733","-11134.1047021952","148.84878281725","-10060.1453102413","-567.104292039477","-10461.4436414032","-4061.2359045915","-10123.3955669238","-177.301760238331","-9557.71741757643","43.6747311774261","-10546.453483937","-3961.54036549643","-11240.955049929","-776.021763397711","-9691.66763464862","-6196.84946370747","-9710.19069709688","-4811.73007552876","-10545.1299732963","-4871.38453911613","-8944.23222599438","-5190.72635951686","-9607.60214138732","-1028.22485141462","-10997.1381484113","-6234.51292405204","-11359.2675956547","-5762.11001691428","-9302.67665903991","734.565160779925","-12678.1324052843","-5247.44518471232","-10398.6425708841","-6446.24018673512","-10486.3318883225","908.133095344576","-10059.4953006112","-4777.85255011794","-12683.9906235991"
"28","-4817.02765094103","-8396.52136183884","-3286.92996185652","-10032.8373815663","-5372.13698637773","-7959.26715427594","1453.80376378426","-9453.14861506175","-3862.62295157711","-9325.04525220106","508.502371791322","-9736.1779472274","-1438.88019985561","-10277.7687420848","-5458.07416376019","-8565.25397075033","1312.35811339872","-10598.3300871322","-3361.69317890133","-9314.59264053672","314.350421147214","-11982.9103789267","-1458.35326539585","-9298.21816425096","659.159103933891","-10425.3356430549","-4104.04293358032","-8953.52753110113","-4547.74154651314","-9811.18246251059","497.102302766025","-11133.9532172893","-161.553937738693","-11435.0950195117","-1170.24052526008","-11787.1127092426","953.816038232071","-11134.0856228733","148.329969371315","-10055.6717407345","-566.26202594535","-10457.2915395485","-4060.62737399218","-10121.736207443","-177.199023526992","-9549.79707453935","43.4985152822028","-10544.6317898024","-3961.08054409022","-11240.5264157942","-775.817866409984","-9683.82526193201","-6196.11479165888","-9709.9445391508","-4810.89540730581","-10545.6598409607","-4870.4111813423","-8942.17828125153","-5191.34885552375","-9606.01115582659","-1028.57472286545","-10993.9161177171","-6232.54538059292","-11355.6904730017","-5762.45946979163","-9301.96407996576","737.408873665465","-12674.1107227061","-5246.87594110671","-10398.4816729571","-6447.06557743147","-10486.8821248098","908.649329350943","-10056.3708165715","-4774.55617377681","-12677.3909091558"
"29","-4815.09661565806","-8393.81838306408","-3284.84476477927","-10031.9953971233","-5370.67888191128","-7955.06053145311","1454.47279300301","-9446.76640996442","-3861.30783473032","-9323.06873956489","507.969706609213","-9732.77555746915","-1438.49836126193","-10270.5102448541","-5456.7494439194","-8562.22436358531","1313.03755960942","-10595.8222232241","-3359.03411594353","-9312.11177718262","313.510891893774","-11983.2075404374","-1458.99208489548","-9290.50990746062","660.9066335292","-10425.6512467282","-4102.33937162913","-8950.68503261401","-4545.88033611798","-9807.47754483934","496.569753889733","-11133.9355478804","-162.439691336115","-11433.5293557128","-1170.53374933485","-11785.571434965","954.206050692618","-11134.0864140453","147.812601414293","-10051.2198389928","-565.423134094349","-10453.1600783465","-4060.02539730277","-10120.0962136217","-177.09677666725","-9541.90225041664","43.3219067013087","-10542.8300653964","-3960.62767218405","-11240.1180991589","-775.616098169697","-9676.00665546667","-6195.39466438785","-9709.71546570415","-4810.06900974749","-10546.2077344721","-4869.44694560783","-8940.14306029936","-5191.980904844","-9604.4377837087","-1028.92728909129","-10990.713359209","-6230.59361729274","-11352.1400662254","-5762.81846880733","-9301.26725781243","740.251424849944","-12670.1191145347","-5246.31641728328","-10398.3369229044","-6447.90239711345","-10487.451125288","909.166741548465","-10053.2654974863","-4771.27444482365","-12670.8256608581"
