"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"771","-1430.97156415223","-3225.78001670295","-1763.26675654031","-1903.15115889751","-2399.78016324705","-4481.63466265199","-226.641793143265","1906.51014870777","460.8875723649","-3598.33101476222","-1761.11606362316","-5223.45037923974","-3902.91053444746","-5399.67979950462","14.6752832293651","-6417.81635648017","-1112.46642197832","-3733.53131560929","-1177.97052540619","-2199.44562174101","-958.610899693197","-5071.67568201936","-1669.61227888115","442.983658048763","-141.271750357079","-806.168865354732","-2575.41688974786","-5440.4119029247","-2211.57190822755","-4034.64292779058","-1744.04784218996","-6353.26769797321","29.5859753554099","-165.753297316247","655.961078358296","-2004.00982276651","-398.874969297989","-3888.44415864284","-1098.23750237226","-1422.9222480833","893.096414149351","-2909.78837253793","-3128.6174071567","-2499.71850084205","-149.063906721296","-2045.53172369007","1994.55721364971","-4252.58463638882","-1052.3329825619","-903.782271054358","445.133974267457","-4616.41835192371","-163.95038949041","-4825.01527206487","-3205.59864676894","-5759.87825865621","-296.718444309304","-3071.53233085884","-1091.32311834336","-6204.03260739106","-4005.62198505353","-4321.58334224668","795.079780162275","-5717.91829388876","707.189903811235","765.488714308492","1027.14875838535","-1198.7186957035","-2561.05511436876","-926.579242762711","1935.8561863225","-1106.5808718497"
"772","-1424.92886660992","-3215.15452296789","-1758.98265556579","-1892.46970504197","-2402.33733959824","-4473.33377575771","-218.06642716244","1919.58376349647","460.287057746312","-3589.00741268024","-1757.63498381438","-5215.10032589041","-3899.49042998934","-5390.78194169421","15.1113328410737","-6406.95368728053","-1112.16408765533","-3723.67959693801","-1173.52462409448","-2191.63667665564","-955.555758204495","-5062.59698314372","-1662.14139909701","456.609790695802","-140.977669551996","-793.712187021832","-2572.94588476443","-5430.37913348564","-2206.95962720015","-4024.22233955915","-1743.59287322104","-6345.36490431775","36.6417405106859","-153.499402077554","655.928865268806","-1991.82815928285","-398.256791077728","-3879.33289941682","-1093.30526536838","-1414.21055604121","899.768999329655","-2898.95036931532","-3122.36609137503","-2488.47231231649","-148.451892714267","-2035.23673391942","1994.42174806545","-4241.19811239327","-1052.31731257788","-890.291161561442","445.919379983072","-4605.34303031691","-162.709964973539","-4814.10152279012","-3202.64069508182","-5750.71290145462","-290.807257552983","-3061.45292522707","-1091.22763321267","-6194.63970343831","-4000.20382999493","-4310.23825944965","795.445132857634","-5707.37332530224","706.936335340451","779.382696713716","1026.2883683335","-1186.38889128651","-2554.291009843","-909.327523694136","1936.00844633706","-1094.56972458313"
"773","-1418.87159098726","-3204.53758839226","-1754.69547950844","-1881.7891595354","-2404.89541239876","-4465.0136862586","-209.491504263959","1932.65922430734","459.686743366892","-3579.68936659356","-1754.15358188065","-5206.7446600177","-3896.0690722154","-5381.8818821503","15.5485923635672","-6396.0875230184","-1111.86408562264","-3713.81719126138","-1169.06695541885","-2183.83919533222","-952.505160874993","-5053.52029244819","-1654.6654501426","470.231597025364","-140.68505584877","-781.254783096973","-2570.47411655704","-5420.34487513682","-2202.34945932298","-4013.80431581928","-1743.13772796301","-6337.4533747887","43.7031493382762","-141.248322487489","655.897184785173","-1979.64534898549","-397.633232069255","-3870.22218204344","-1088.36684910956","-1405.49119863975","906.436650507013","-2888.09592791858","-3116.11608398814","-2477.22322905862","-147.831783398923","-2024.94742302091","1994.28521405454","-4229.8115129208","-1052.30929909502","-876.800071092308","446.710924894981","-4594.27047274762","-161.472558086405","-4803.18955550717","-3199.68482985616","-5741.54689880095","-284.889961000652","-3051.36812089498","-1091.13084423636","-6185.24497153736","-3994.7764046709","-4298.8847769753","795.810770611176","-5696.82824947431","706.684559133327","793.279353735451","1025.42266061336","-1174.05622491564","-2547.51778578839","-892.063971540205","1936.15761962076","-1082.55368919102"
"774","-1412.79972936274","-3193.92926608852","-1750.40517034385","-1871.10952966296","-2407.4543312162","-4456.67425692888","-200.917099599356","1945.73651296396","459.08667837821","-3570.37686788354","-1750.67184104077","-5198.38334415019","-3892.64646078283","-5372.97958037671","15.9870582238408","-6385.21787556414","-1111.56643756224","-3703.9440169942","-1164.59746581091","-2176.0531233807","-949.459098213071","-5044.44569389897","-1647.18442700146","483.84903179422","-140.393937459739","-768.796735082748","-2568.00159781533","-5410.30907620476","-2197.74142141198","-4003.38886212034","-1742.68244352022","-6329.53305515975","50.7701422549494","-129.00003630286","655.866077820407","-1967.46146610174","-397.00429699009","-3861.11206506582","-1083.42226106369","-1396.76407253281","913.099264810806","-2877.22508308899","-3109.86738266105","-2465.97120751965","-147.203593756455","-2014.66380287568","1994.14766572034","-4218.42480733049","-1052.30894680074","-863.309099447081","447.508631245727","-4583.20071290467","-160.238181193708","-4792.27943003688","-3196.73105052926","-5732.38024415233","-278.966596810948","-3041.27792277608","-1091.03276014646","-6175.84838277863","-3989.33965777081","-4287.52295374873","796.17671656132","-5686.28309262605","706.434557626161","807.178709087318","1024.55163242796","-1161.72071330517","-2540.7354378329","-874.788808685445","1936.30366339905","-1070.53279346209"
"775","-1406.71327495392","-3183.32960875056","-1746.11167052598","-1860.43082265324","-2410.01404542231","-4448.31535187989","-192.343288360262","1958.81561097018","458.486911821922","-3561.06990781946","-1747.18974463034","-5190.01634167108","-3889.22259555746","-5364.07499592549","16.4267260391325","-6374.34475802601","-1111.27116502754","-3694.05999242223","-1160.11610256928","-2168.27840509383","-946.417560316627","-5035.3732714674","-1639.69832473408","497.462050271485","-140.104342417564","-756.338124340173","-2565.52834103378","-5400.2716849714","-2193.13552955755","-3992.97598395925","-1742.22705694941","-6321.60389160201","57.8426595083319","-116.754521258601","655.83558554353","-1955.2765856925","-396.369990741454","-3852.00260707871","-1078.47150939073","-1388.02907520947","919.756740331931","-2866.33787055787","-3103.61998468332","-2454.71620449636","-146.567339654524","-2004.38588521927","1994.00915791408","-4207.03796513273","-1052.31625958839","-849.818345864012","448.312520714605","-4572.13378423228","-159.006846159008","-4781.37120635042","-3193.77935657836","-5723.21293089019","-273.03720788102","-3031.18233616299","-1090.93339006604","-6166.44990845162","-3983.89353855676","-4276.15285011305","796.542993926592","-5675.73788113325","706.186313012298","821.080786626838","1023.6752808812","-1149.382373309","-2533.94396213652","-857.502258694072","1936.44653500967","-1058.50706596809"
"776","-1400.61222212073","-3172.73866864658","-1741.81492299581","-1849.75304567649","-2412.5745041973","-4439.93683656756","-183.770145768523","1971.89649951312","457.887492625787","-3551.7684775527","-1743.70727610637","-5181.64361682316","-3885.79747661463","-5355.16808839934","16.8675906145175","-6363.46818475261","-1110.97828944053","-3684.16503571458","-1155.62281386341","-2160.51498344213","-943.380536866805","-5026.3031091219","-1632.20713847646","511.070608248942","-139.816298573924","-743.879032075221","-2563.05435851091","-5390.2326496815","-2188.53179912069","-3982.5656867768","-1741.77160525127","-6313.66583068771","64.920641182967","-104.511755070366","655.805749376077","-1943.09078364526","-395.730318410812","-3842.89386671828","-1073.51460293713","-1379.28610500461","926.408976138352","-2855.43432703909","-3097.37388697011","-2443.45817713136","-145.923037848897","-1994.11368163647","1993.86974622804","-4195.65095599341","-1052.33124055736","-836.327909005786","449.122614417378","-4561.06971992597","-157.778564344306","-4770.46494455875","-3190.82974751704","-5714.04495231887","-267.10183784153","-3021.08136672245","-1090.83274350563","-6157.04952004442","-3978.43799687001","-4264.77452782083","796.909626002171","-5665.19264151936","705.939807244552","834.985610353818","1022.79360297999","-1137.04122191791","-2527.14335538781","-840.204546276272","1936.58619190589","-1046.47653605303"
"777","-1394.49656636848","-3162.15649761196","-1737.51487119001","-1839.07620584293","-2415.13565653431","-4431.53857779982","-175.197747066338","1984.97915946619","457.28846959976","-3542.47256811084","-1740.22441905179","-5173.26513471371","-3882.37110423993","-5346.25881745414","17.3096459405961","-6352.58817133511","-1110.68783208904","-3674.25906493615","-1151.11754873744","-2152.76280006906","-940.348017121697","-5017.23529081987","-1624.71086343873","524.674662051251","-139.529833598267","-731.419539325473","-2560.57966234852","-5380.19191855003","-2183.93024472908","-3972.15797595405","-1741.31612536196","-6305.71881939393","72.0040272063444","-92.2717154371402","655.776610988523","-1930.90413666702","-395.085285274495","-3833.78590265202","-1068.55155123007","-1370.53506110926","933.055872290459","-2844.5144902216","-3091.12908606328","-2432.19708291326","-145.270705984992","-1983.84720355624","1993.72948698856","-4184.26374973825","-1052.35389201352","-822.837886946022","449.938932906097","-4550.00855292855","-156.553346609698","-4759.56070490208","-3187.88222289177","-5704.87630166433","-261.160531051563","-3010.97502049021","-1090.73083035937","-6147.6471892433","-3972.97298313729","-4253.38805002533","797.276636156429","-5654.64740044846","705.69502203765","848.8932044086","1021.90659563644","-1124.69727625671","-2520.3336148005","-822.8958972544","1936.72259165962","-1034.4412338223"
"778","-1388.36630435085","-3151.58314704224","-1733.21145904955","-1828.40031020097","-2417.69745124371","-4423.12044374384","-166.626167506389","1998.06357139215","456.689891432153","-3533.18217039174","-1736.74115718005","-5164.88086131909","-3878.94347893008","-5337.34714280149","17.7528851912783","-6341.70473460938","-1110.39981412391","-3664.34199806022","-1146.6002571139","-2145.02179528649","-937.319989910045","-5008.16990049972","-1617.20949490376","538.274168546032","-139.244974976611","-718.959726946878","-2558.10426445118","-5370.14943976956","-2179.33088027339","-3961.75285680869","-1740.86065414472","-6297.76280510641","79.0927573548989","-80.0343800438659","655.74821229664","-1918.71672227712","-394.434896800427","-3824.67877356871","-1063.5823644716","-1361.77584358104","939.697329856242","-2833.57839876183","-3084.88557813264","-2420.93287967689","-144.610362599328","-1973.58646224676","1993.58843724902","-4172.87631635711","-1052.38421546966","-809.348377155992","450.761496169005","-4538.95031592618","-155.331203313119","-4748.65854773939","-3184.93678227825","-5695.70697207283","-255.213332593444","-3000.86330386597","-1090.6276609013","-6138.24288793229","-3967.49844837722","-4241.99348127157","797.644047827453","-5644.10218471825","705.451938870699","862.803593070208","1021.01425567021","-1112.3505535815","-2513.51473810992","-805.57653852907","1936.85569196464","-1022.40119013165"
"779","-1382.22143387262","-3141.01866788601","-1728.90463102812","-1817.72536573551","-2420.25983695749","-4414.68230393311","-158.055482342","2011.14971554614","456.091806685866","-3523.89727515746","-1733.25747433954","-5156.49076348938","-3875.51460139372","-5328.43302421125","18.1973007216666","-6330.81789265785","-1110.11425655623","-3654.41375298111","-1142.07088979747","-2137.29190807032","-934.29644362494","-4999.1070220728","-1609.70302822589","551.869085153835","-138.961750010397","-706.499675600635","-2555.62817652571","-5360.1051615177","-2174.73371890371","-3951.35033459154","-1740.40522838131","-6289.7977356234","86.1867712599763","-67.7997265640719","655.720595457795","-1906.52861879992","-393.779158650921","-3815.57253816852","-1058.60705353262","-1353.00835335435","946.33325092626","-2822.62609227595","-3078.64335897721","-2409.66552560336","-143.942027120877","-1963.33146881043","1993.44665478262","-4161.48862600837","-1052.42221164619","-795.859476491546","451.590323630544","-4527.89504134463","-154.112144310158","-4737.75853353793","-3181.99342527794","-5686.53695660976","-249.260288267462","-2990.74622360827","-1090.52324578136","-6128.83658819274","-3962.01434420666","-4230.59088748701","798.011884519571","-5633.55702125297","705.210538989666","876.716800754361","1020.11657981075","-1100.00107127688","-2506.68672356954","-788.246698045176","1936.9854506398","-1010.35643657614"
"780","-1376.06195389235","-3130.46311063796","-1724.59433210057","-1807.05137936622","-2422.82276213368","-4406.2240292745","-149.485766817295","2024.23757187868","455.494263794693","-3514.61787302822","-1729.77335451802","-5148.09480895266","-3872.08447255227","-5319.51642151409","18.6428840660389","-6319.92766481118","-1109.83118025458","-3644.47424752694","-1137.52939847868","-2129.57307605641","-931.277366217517","-4990.04673941557","-1602.19145882964","565.459369857978","-138.680185815398","-694.039465740185","-2553.15141008086","-5350.05903196453","-2170.13877302604","-3940.95041448301","-1739.94988476365","-6281.82355915956","93.2860084137675","-55.5677326625216","655.693802867172","-1894.33990535735","-393.118076685575","-3806.46725515322","-1053.62562994687","-1344.23249225058","952.963538628417","-2811.65761133224","-3072.40242402667","-2398.39497922023","-143.265719872331","-1953.08223417902","1993.30419807503","-4150.10064902339","-1052.46788047189","-782.371281180252","452.42543415145","-4516.84276134547","-152.896178953959","-4726.86072286279","-3179.05215151445","-5677.36624825835","-243.30144458651","-2980.62378682931","-1090.41759602149","-6119.42826230299","-3956.52062284703","-4219.18033597218","798.380169799855","-5623.01193709641","704.970803409888","890.632852011385","1019.21356469983","-1087.64884685324","-2499.84956994732","-770.906604757826","1937.11182563228","-998.307005478922"
"781","-1369.88786452477","-3119.91652533187","-1720.28050777127","-1796.37835794588","-2425.38617506072","-4397.74549205505","-140.917096157376","2037.32712003869","454.897311059699","-3505.34395447626","-1726.28878184704","-5139.69296631924","-3868.65309354078","-5310.59729460405","19.0896259359322","-6309.03407164979","-1109.55060594222","-3634.52339947251","-1132.97573573753","-2121.86523553668","-928.262745190647","-4980.98913636164","-1594.67478220851","579.04498121426","-138.400309320675","-681.579177598325","-2550.67397642702","-5340.01099928005","-2165.54605429894","-3930.55310158963","-1739.49465988525","-6273.84022434996","100.390408175207","-43.3383759978692","655.667877153935","-1882.15066186143","-392.451656964249","-3797.3629832165","-1048.63810590464","-1335.4481629881","959.588097142541","-2800.67299744315","-3066.16276834276","-2387.1211994015","-142.58146207126","-1942.8387691089","1993.16112631696","-4138.71235591095","-1052.52122108483","-768.883886808742","453.266846028938","-4505.79350782255","-151.683316095198","-4715.9651763664","-3176.11296063001","-5668.19483991854","-237.336848770632","-2970.49600098981","-1090.31072301156","-6110.01788273796","-3951.01723713063","-4207.76189539095","798.748927294631","-5612.46695940484","704.7327129186","904.551771523993","1018.30520689392","-1075.293897944","-2493.00327652217","-753.556488598209","1937.23477502082","-986.252929879991"
