"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-4270.94199668559","-9120.63284299134","-6146.03573393582","-9345.35980224379","-4694.78897368003","-7899.4196384976","-1365.37220966182","-10540.5823585731","-3425.50171570629","-8574.10363002799","172.767538145134","-8505.54556173542","-1603.54631155045","-11093.4186666935","-4550.30225552942","-7199.53223539024","-187.216819596046","-9184.4383647024","-3940.55640800322","-8305.16837196889","-5231.19908404914","-9436.478366502","-1655.87349638807","-9098.38104560136","-4168.14003150823","-7524.25617971614","-5633.96103373059","-10155.4199799551","-1196.357682403","-8474.04962077513","-5550.81906918744","-7306.97045444817","1921.44335504238","-10181.6313467086","2079.83054250847","-8498.55535295885","-420.6656859162","-8343.8861790882","0.454649346544551","-11732.1892529415","-2206.74577163478","-8357.55169156766","-3869.21883739876","-10664.404420621","-611.23215557806","-10531.4579629115","708.492381031598","-8583.08290025072","-210.934401333946","-10096.8175537035","-664.786580237343","-9277.33628425205","766.241748963267","-9934.64454988933","-3518.36073964023","-9272.47707239371","1617.5618569554","-11875.6460046703","-5363.65743426044","-7793.72982507079","-2866.25986434159","-9685.02890018455","-1050.51467251404","-12661.7822138937","-4572.70101101867","-12067.4453347966","-4321.89359862495","-12635.5540894982","-7378.62129755838","-10196.763937232","1403.61250626738","-8550.32564854067"
"22","-4271.04020781063","-9120.0169971022","-6146.32374920503","-9343.72266073612","-4693.5000554426","-7898.66554159018","-1365.53580057075","-10539.8322996008","-3423.71455861651","-8571.94076690205","172.599529954445","-8502.38143285288","-1604.14442246621","-11094.635232771","-4549.44358989783","-7196.86952603193","-185.902995400791","-9183.81581615576","-3940.81688707198","-8305.7018634873","-5231.08095637471","-9436.37020344006","-1655.35884349493","-9097.29339614182","-4166.2357192675","-7522.70886440907","-5634.28134834186","-10155.6367216418","-1196.27040046714","-8470.16333959984","-5549.65566730376","-7303.96776704644","1922.64606813341","-10180.0925069784","2080.41852134859","-8496.80296526131","-420.857933506294","-8340.16966843753","0.11728897560515","-11732.1018601433","-2203.9523878196","-8352.10741883737","-3867.85421021626","-10663.402424825","-611.602477165697","-10530.6394033752","707.93238549565","-8580.43111116865","-211.268324288858","-10097.133848038","-664.965990298982","-9275.18510912005","766.428443422671","-9934.70517314423","-3517.99320668728","-9272.02094522818","1617.33600892639","-11875.2283623148","-5361.1092764762","-7790.51940423491","-2864.76407395173","-9683.86284106486","-1050.36021008212","-12663.1988477444","-4573.22858459719","-12065.7148111794","-4318.29674489473","-12629.975316954","-7375.72177337099","-10194.252176779","1404.25150533357","-8551.91165626623"
"23","-4271.14742643498","-9119.42257931188","-6146.62396314248","-9342.10625020361","-4692.22238378768","-7897.93022324208","-1365.70305585081","-10539.1051998269","-3421.93558495804","-8569.79853231918","172.432084065967","-8499.23712511066","-1604.74519137207","-11095.8747039864","-4548.59635606153","-7194.22508435452","-184.592021439997","-9183.2152718953","-3941.08440013852","-8306.25266308645","-5230.97411571628","-9436.28284257147","-1654.84787767089","-9096.22569060828","-4164.34170551891","-7521.17883019426","-5634.61395917078","-10155.8749633071","-1196.18684014789","-8466.29894239145","-5548.50550720634","-7300.98383890201","1923.8508996451","-10178.5773078649","2081.01101981657","-8495.06911658741","-421.051114903599","-8336.4745910702","-0.219143227814755","-11732.0397306105","-2201.16691291024","-8346.68502166442","-3866.49896257347","-10662.4251594184","-611.975182227047","-10529.8444289271","707.375114277179","-8577.80012946568","-211.602883823533","-10097.4726048019","-665.146540909877","-9273.05535449078","766.616037628286","-9934.78651766897","-3517.63332020077","-9271.58526626893","1617.11421323001","-11874.8377432509","-5358.57631804352","-7787.32994299212","-2863.27588160668","-9682.71807127031","-1050.2085858646","-12664.6422825235","-4573.76532193546","-12064.0146109584","-4314.71372965505","-12624.4348662492","-7372.84295195813","-10191.7674062722","1404.89284650241","-8553.51353642709"
"24","-4271.26324831107","-9118.8488728568","-6146.93580245974","-9340.50964562966","-4690.95549188429","-7897.21290774569","-1365.87394883889","-10538.4001136745","-3420.16434688829","-8567.67602857929","172.265190087223","-8496.11167448284","-1605.34848903473","-11097.1361110761","-4547.76011236614","-7191.59809315469","-183.283961458753","-9182.63581622577","-3941.35846462597","-8306.81994688073","-5230.87813120243","-9436.21542876713","-1654.34050817101","-9095.17696255534","-4162.45753258053","-7519.66512963317","-5634.95845902546","-10156.1337952611","-1196.10700921376","-8462.4554495084","-5547.36814553531","-7298.01795380606","1925.05767813245","-10177.0848328384","2081.60796869957","-8493.35274668287","-421.245206451961","-8332.7999832204","-0.554605351743791","-11732.0018146053","-2198.38896064919","-8341.28343022729","-3865.15272738358","-10661.471763343","-612.350309754635","-10529.0721240059","706.820583842248","-8575.18900825121","-211.938070046122","-10097.8328444439","-665.328162156313","-9270.94593888908","766.804452610638","-9934.88753526207","-3517.28068657089","-9271.16920650938","1616.89638388049","-11874.473153553","-5356.05819609495","-7784.16071993783","-2861.79494888209","-9681.59368042426","-1050.05979902831","-12666.1115891423","-4574.3108113979","-12062.343965387","-4311.14427732933","-12618.9321516182","-7369.98440994759","-10189.3088762793","1405.53645242866","-8555.13019467348"
"25","-4271.38726984679","-9118.29516195273","-6147.25869486286","-9338.93192362858","-4689.69891371022","-7896.51282051344","-1366.04845279759","-10537.7160971612","-3418.40039748171","-8565.57235952192","172.098837604197","-8493.00411880496","-1605.95418646708","-11098.418486069","-4546.93441771665","-7188.98773678617","-181.978878883869","-9182.07653459151","-3941.63859878204","-8307.40289227299","-5230.7925727465","-9436.16710819986","-1653.83664433672","-9094.14624729733","-4160.58274360758","-7518.1668170838","-5635.31444126076","-10156.4123092138","-1196.03091539422","-8458.63188310599","-5546.24313969784","-7295.06939672236","1926.2662325823","-10175.6141669123","2082.20929880252","-8491.65279726958","-421.440184552654","-8329.14488292223","-0.889055646171836","-11731.9870639715","-2195.61814552403","-8335.90157684618","-3863.81513816662","-10660.5413767984","-612.727898412107","-10528.3215744915","706.268810393702","-8572.596802273","-212.273873041785","-10098.2135889034","-665.510784332438","-9268.85578265429","766.993609636281","-9935.00717944068","-3516.93491289831","-9270.7719382532","1616.68243494905","-11874.1336007306","-5353.55454816044","-7781.01101474245","-2860.32093788773","-9680.48875976338","-1049.91384860256","-12667.6058397323","-4574.86464187462","-12060.7021062973","-4307.58811263252","-12613.4665872523","-7367.14572424112","-10186.8758380877","1406.18224583193","-8556.7605384225"
"26","-4271.51908816174","-9117.76073189407","-6147.59206913589","-9337.37216258081","-4688.45218412275","-7895.82918817759","-1366.22654091837","-10537.0522080365","-3416.64329079935","-8563.48663065504","171.93301618349","-8489.91349791721","-1606.56215494814","-11099.7208624178","-4546.11883163764","-7186.39320127681","-180.67683681126","-9181.53651369096","-3941.92432174594","-8308.00067806541","-5230.71701111272","-9436.13702846199","-1653.33619561022","-9093.13258204512","-4158.71688266101","-7516.68294882656","-5635.68149983746","-10156.7095984015","-1195.95856638189","-8454.82726727793","-5545.13004793846","-7292.13745388895","1927.47639244302","-10174.1643967783","2082.81494095883","-8489.96821219275","-421.636025667124","-8325.50833015033","-1.2224525305016","-11731.9944322812","-2192.85408281867","-8330.53839614328","-3862.48582910211","-10659.6331413672","-613.107986521755","-10527.5918678375","705.719809867003","-8570.02256805004","-212.610282874561","-10098.6138617383","-665.694337950996","-9266.78380809058","767.18343022309","-9935.14440558246","-3516.59560705029","-9270.39263523108","1616.47228057819","-11873.8180938685","-5351.06501222315","-7777.8801082543","-2858.85351131324","-9679.40240227421","-1049.77073347935","-12669.1241077769","-4575.42640283512","-12059.0882662061","-4304.04496061768","-12608.0375873833","-7364.32647207683","-10184.467543805","1406.83014950817","-8558.40347699265"
"27","-4271.65830114287","-9117.24486915231","-6147.93535522365","-9335.82944276688","-4687.21483892875","-7895.16123868902","-1366.40818632466","-10536.4075059177","-3414.89258195781","-8561.41794928269","171.767715374455","-8486.83885380628","-1607.17226604268","-11101.0422751281","-4545.31291433291","-7183.81367444441","-179.377897993376","-9181.01484159001","-3942.21515361483","-8308.61248456935","-5230.65101798185","-9436.12433868184","-1652.83907154863","-9092.13500604151","-4156.85949477538","-7515.212583189","-5636.05922938072","-10157.024757712","-1195.88996983475","-8451.04062819664","-5544.02842940865","-7289.22141291895","1928.68798765404","-10172.734610939","2083.42482604113","-8488.29793756671","-421.832706319692","-8321.88936695923","-1.55475460097134","-11732.0228749806","-2190.09638866414","-8325.19282520151","-3861.16443508125","-10658.7462001389","-613.490612052099","-10526.8820932015","705.173597926106","-8567.46536400413","-212.947289589209","-10099.0326882536","-665.878753753949","-9264.72893961608","767.373836155445","-9935.29817106622","-3516.26237771633","-9270.0304727164","1616.26583499584","-11873.5256437639","-5348.58922677471","-7774.7672826015","-2857.39233247331","-9678.33370282848","-1049.63045241362","-12670.665468242","-4575.99568438144","-12057.50167842","-4300.51454672202","-12602.6445663664","-7361.52623109091","-10182.0832464578","1407.48008634118","-8560.05792173731"
"28","-4271.80450749968","-9116.74686147333","-6148.28798431383","-9334.30284650019","-4685.98641495408","-7894.50820141509","-1366.59336207485","-10535.7810524248","-3413.14782719759","-8559.36542463136","171.602924711316","-8483.77923074593","-1607.78439162077","-11102.381760887","-4544.51622674454","-7181.2483460116","-178.082124826683","-9180.51060783442","-3942.51061550969","-8309.2374937142","-5230.59416601609","-9436.12818963907","-1652.3451818381","-9091.15256069555","-4155.01012602619","-7513.75478066929","-5636.44722523809","-10157.3568838087","-1195.82513337819","-8447.27099425209","-5542.93784423575","-7286.32056290034","1929.90084867496","-10171.3238998399","2084.03888497175","-8486.64092191947","-422.030203100208","-8318.28703762135","-1.88592063804724","-11732.0713495341","-2187.34468008888","-8319.86380372186","-3859.85059175864","-10657.8796978327","-613.875812605564","-10526.1913415745","704.630189959372","-8564.92425059029","-213.28488321303","-10099.4690956268","-666.063962722997","-9262.69010391055","767.564749499292","-9935.46743541119","-3515.93483446319","-9269.68462763983","1616.06301252934","-11873.2552630631","-5346.1268308699","-7771.67182129278","-2855.93706535254","-9677.2817583171","-1049.49300402351","-12672.2289977053","-4576.57207730093","-12055.9415771384","-4296.99659681237","-12597.2869387621","-7358.74457937871","-10179.7222000895","1408.13197931394","-8561.72278617696"
"29","-4271.95730681881","-9116.26599797383","-6148.64938891832","-9332.79145825853","-4684.76645011237","-7893.86930723649","-1366.78204116526","-10535.1719113139","-3411.40858395082","-8557.32816797517","171.438633715269","-8480.73367543631","-1608.39840387709","-11103.7383581905","-4543.72833061143","-7178.6964077194","-176.789579339189","-9180.02290356102","-3942.81022964068","-8309.87488915523","-5230.54602892336","-9436.14773387894","-1651.85443630774","-9090.18428971553","-4153.16832359651","-7512.30860405855","-5636.84508353686","-10157.7050752535","-1195.76406460689","-8443.51739618931","-5541.85785359111","-7283.43419449482","1931.11480651455","-10169.9313559998","2084.65704873312","-8484.99611633598","-422.228492666678","-8314.7003887636","-2.21590961378408","-11732.1388155675","-2184.59857506838","-8314.55027417915","-3858.54393560344","-10657.0327809188","-614.263625406219","-10525.5187059091","704.08960107551","-8562.39829042587","-213.623053757651","-10099.9221130334","-666.249896089973","-9260.66623006182","767.756092617089","-9935.65116041514","-3515.61258778958","-9269.35427870281","1615.86372761934","-11873.0059663972","-5343.67746418069","-7768.59300931734","-2854.48737464985","-9676.24566778298","-1049.35838679062","-12673.8137744841","-4577.15517311848","-12054.4071975565","-4293.49083723021","-12591.9641194166","-7355.98109555509","-10177.3836598571","1408.78575151993","-8563.39698613046"
"30","-4272.11629961824","-9115.80156923665","-6149.01900295372","-9331.29436481439","-4683.55448347307","-7893.24378864306","-1366.97419653298","-10534.5791486098","-3409.67441090836","-8555.30529275985","171.274831896573","-8477.70123714181","-1609.01417535011","-11105.1111074693","-4542.9487885272","-7176.15705343969","-175.500323178029","-9179.55082160795","-3943.11351937198","-8310.5238563804","-5230.50618152092","-9436.18212582542","-1651.36674494341","-9089.22923924067","-4151.33363584302","-7510.87311856198","-5637.25240124088","-10158.0684326284","-1195.70677108668","-8439.77886724449","-5540.78801975755","-7280.56160003571","1932.32969275936","-10168.5560741406","2085.27924837799","-8483.36247460006","-422.427551747838","-8311.12846950266","-2.54468069915278","-11732.2242350091","-2181.85769257435","-8309.25118197641","-3857.24410395014","-10656.2045977393","-614.654087287614","-10524.863281246","703.551846099563","-8559.88654841838","-213.961791220795","-10100.3907717708","-666.436485347135","-9258.65624971083","767.947788182633","-9935.84831029112","-3515.29524918017","-9269.03860648989","1615.66789483341","-11872.7767705152","-5341.24076704983","-7765.53013324352","-2853.04292582247","-9675.22453255246","-1049.22659906021","-12675.4188787622","-4577.74456414831","-12052.8977759666","-4289.99699483608","-12586.6755235419","-7353.23535881415","-10175.0668821275","1409.44132617432","-8565.07943984506"
"31","-4272.28108740078","-9115.35286740506","-6149.39626182119","-9329.81065536395","-4682.35005532894","-7892.63087982868","-1367.16980105865","-10534.0018327362","-3407.94486808627","-8553.29591472546","171.111508756612","-8474.68096782779","-1609.63157894102","-11106.4990512138","-4542.17716399754","-7173.6294792865","-174.214417597111","-9179.09345662372","-3943.42000928613","-8311.18358281619","-5230.47419979838","-9436.23052189315","-1650.88201790146","-9088.28645797157","-4149.50561236139","-7509.44739191874","-5637.66877620677","-10158.4460586562","-1195.65326035622","-8436.05444327969","-5539.72790619605","-7277.70207362482","1933.5453396021","-10167.1971513144","2085.90541503952","-8481.73895333498","-422.627357145697","-8307.57033157882","-2.8721932713332","-11732.3265722301","-2179.1216526234","-8303.96547559763","-3855.95073504875","-10655.3942986262","-615.047234680691","-10524.22416484","703.016939568942","-8557.38809189209","-214.301085588014","-10100.8741053805","-666.623662257336","-9256.65909719524","768.139759195755","-9936.05785180289","-3514.98243115915","-9268.73679358","1615.47542887964","-11872.5666944168","-5338.81638054375","-7762.48248131651","-2851.60338512952","-9674.21745636552","-1049.09763904153","-12677.043392715","-4578.33984354526","-12051.4125498589","-4286.51479705351","-12581.4205667939","-7350.50694898825","-10172.7711245716","1410.09862662505","-8566.76906812526"
