"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","-2657.73021598103","-6948.75808770885","-3888.02145898138","-6742.83169154942","-3998.26974466801","-5527.80475341331","-3576.00953351164","-7945.79477788956","-2945.33148370743","-8126.06759675626","-3976.43493234017","-9731.27654933193","-4811.24097008671","-9113.06415008567","-4814.70403388353","-7099.7619506787","-3369.42268133889","-7015.28257584877","-3512.28444108555","-6153.419008999","-4802.75232440897","-7937.2975073198","-3039.63071583369","-9254.55432626205","-12517.437189126","-1297.38459966706","-2764.0997840452","-6242.18612573165","-2051.43073495637","-7295.55582051377","-5333.64741993898","-7762.18867300812","-4015.57254260071","-7515.00555596131","-2497.27107002417","-7693.77284338848","-4350.81456575721","-8491.09004859795","-4766.5562085464","-8327.33285291829","-12443.2722995934","893.216261172525","-13928.9910399437","537.553706896583","-12507.0776012743","1397.87894354279","-7840.87608894329","-226.848836158472","-13887.8303538366","-1684.40116213134","-11811.6110519792","-629.716335238133","-12121.0961633098","414.156478959452","-13809.2513205687","-237.370245469706","-12603.2587387995","1098.16562673618","-16124.2991465776","-1212.35135801874","-12733.9523054053","-1312.27606898883","-15296.9778724943","597.5233922438","-14573.2931356972","-4.9031347874855","-13718.8732900938","-1002.70238111876","-13230.0037121879","-872.479383072182","-12457.145856457","172.273998465498","-13785.2482099735","-113.883167692557","-15171.2681888714","225.132559431926"
"12","-2658.15769203082","-6949.53987424271","-3888.20194297622","-6743.13256574511","-3998.5496302649","-5527.92087698709","-3575.36725671697","-7944.93626203512","-2945.51380464893","-8126.49198448145","-3975.5043457738","-9727.27511419176","-4807.44103568481","-9111.33893479081","-4813.2803243145","-7099.20615847783","-3368.52595034176","-7014.71931647049","-3512.69561593186","-6153.30775096194","-4803.2599827991","-7937.57752365843","-3040.01958031861","-9254.83374092521","-12506.02218347","-1296.30687723372","-2765.01449352478","-6242.71899688915","-2051.57004496849","-7295.92150654416","-5333.76348680823","-7761.43975062692","-4015.99309937502","-7514.66861588218","-2495.81825897487","-7693.12358102049","-4349.89380296902","-8489.42983160188","-4766.86242446092","-8328.17639460914","-12432.1559600245","894.082683912909","-13916.5498819105","540.352071265155","-12498.776567517","1398.24692837604","-7832.76586125969","-226.381205317568","-13877.3435414034","-1683.90867253439","-11805.1674556738","-628.894672063161","-12112.6056308574","414.633448349906","-13801.9707417684","-238.204778297292","-12593.0474686319","1098.39598737689","-16116.4041846484","-1211.83387360074","-12721.6121346872","-1312.84583003904","-15287.7822037896","597.847822359586","-14564.7491762784","-3.56978823943896","-13712.857139509","-1001.77157887016","-13219.0619020978","-870.726849641451","-12452.2416833251","172.236470450587","-13777.6491944762","-114.318173931453","-15165.736419121","224.179610012339"
"13","-2658.59119841608","-6950.33819384424","-3888.39248096453","-6743.4502955086","-3998.83966661864","-5528.05154350889","-3574.73491478963","-7944.09934019054","-2945.70355556573","-8126.93740497801","-3974.58433401852","-9723.30217722867","-4803.65671417884","-9109.63881805097","-4811.87061355621","-7098.66759018555","-3367.63833909334","-7014.17450581801","-3513.11569223854","-6153.21229071898","-4803.77878485199","-7937.87755625393","-3040.41563462317","-9255.13720621235","-12494.655904257","-1295.23398958878","-2765.93560190024","-6243.26715042432","-2051.71396962176","-7296.30597304823","-5333.89350114233","-7760.71134022016","-4016.42364689381","-7514.35046820325","-2494.37503437401","-7692.49493974163","-4348.98504010132","-8487.7931337944","-4767.18050217701","-8329.04105365736","-12421.0868628685","894.951213517304","-13904.1601615137","543.148971813919","-12490.5201336162","1398.61800347906","-7824.68447170926","-225.914874270835","-13866.9081965537","-1683.42123031928","-11798.7657318729","-628.074930967567","-12104.1592319529","415.11134347532","-13794.7379379092","-239.039371518742","-12582.8820476939","1098.6299553539","-16108.5640826486","-1211.31986123822","-12709.3206629287","-1313.41878870585","-15278.6402978233","598.173268335324","-14556.2577142995","-2.2376657642741","-13706.8876327227","-1000.84361114469","-13208.1693811052","-868.978562713828","-12447.3789721303","172.199299355308","-13770.0995796054","-114.753774762149","-15160.2545814768","223.227048765143"
"14","-2659.03062548547","-6951.15275755112","-3888.59294842125","-6743.78465392871","-3999.13970115684","-5528.19658570819","-3574.1123626865","-7943.28370463216","-2945.90062326498","-8127.40358715646","-3973.67465643633","-9719.35738239854","-4799.88795099809","-9107.96347107759","-4810.47477532546","-7098.14587285535","-3366.75974616385","-7013.64792178261","-3513.54451462411","-6153.13244904009","-4804.30842337596","-7938.19717325616","-3040.8187561088","-9255.4643954656","-12483.3377758871","-1294.16591524607","-2766.86297459894","-6243.83035385176","-2051.86242350517","-7296.70895752662","-5334.03723416554","-7760.00321205428","-4016.8639601671","-7514.05076009293","-2492.94145343534","-7691.8867117731","-4348.08817857909","-8486.17972100502","-4767.51017489782","-8329.92642112936","-12410.0642347726","895.821839848672","-13891.821038304","545.94435225394","-12482.3074761652","1398.99205148517","-7816.63204468317","-225.449855379172","-13856.5234167401","-1682.93881199812","-11792.405202674","-627.257104484231","-12095.7562189064","415.590107257403","-13787.5521816202","-239.874091500807","-12572.7617033608","1098.86748060702","-16100.7779853566","-1210.80929360389","-12697.07720415","-1313.99479671529","-15269.5513472135","598.499778887788","-14547.8179330319","-0.906767329731445","-13700.9640552973","-999.91852281633","-13197.3255413855","-867.234568222246","-12442.5570229972","172.162442980558","-13762.598500453","-115.189937346491","-15154.8217983788","222.274890565668"
"15","-2659.47586370951","-6951.9832763925","-3888.8032207042","-6744.13541401712","-3999.44958123916","-5528.3558362776","-3573.49945532424","-7942.48904741119","-2946.10489455112","-8127.89025966984","-3972.77507249195","-9715.44037337211","-4796.13469118809","-9106.31256468609","-4809.09268306424","-7097.64063371762","-3365.89007009215","-7013.13934206604","-3513.98192771861","-6153.06804665463","-4804.84859123374","-7938.53594266369","-3041.22882213545","-9255.81498167316","-12472.0672219052","-1293.10263255554","-2767.79647714932","-6244.4083747353","-2052.01532138503","-7297.1301973401","-5334.19445685033","-7759.31513598052","-4017.31381417023","-7513.76913866839","-2491.51757306683","-7691.2986890555","-4347.20311963532","-8484.58935858677","-4767.85117573184","-8330.83208776579","-12399.0873017915","896.694552735148","-13879.5316710649","548.738156359826","-12474.1377712585","1399.3689550518","-7808.60870369155","-224.98616091865","-13846.1882987818","-1682.4613938962","-11786.0851896029","-626.44118517561","-12087.3958433228","416.069682622218","-13780.4127448131","-240.709004486525","-12562.6856624753","1099.10851299205","-16093.0450367272","-1210.30214328623","-12684.8810715361","-1314.57370579242","-15260.5145437479","598.827402655746","-14539.4290147656","0.422907129951321","-13695.0856920696","-998.996358639435","-13186.5297743278","-865.494911841143","-12437.7751355595","172.125859199456","-13755.1450913631","-115.626628900908","-15149.4371916667","221.323150316898"
"16","-2659.92680370276","-6952.82946144693","-3889.02317307958","-6744.50234875525","-3999.76915418759","-5528.52912790706","-3572.89604761061","-7941.71506041688","-2946.31625624566","-8128.3971509699","-3971.88534180557","-9711.55079362532","-4792.39687943658","-9104.68576937031","-4807.72420997472","-7097.15150025737","-3365.02920941181","-7012.64854422932","-3514.42777619271","-6153.0189042899","-4805.39898139495","-7938.89343240246","-3041.64571008469","-9256.18863753285","-12460.8436651148","-1292.04411971123","-2768.73597520118","-6245.00098073377","-2052.17257822745","-7297.56942976016","-5334.36493996194","-7758.6468814841","-4017.77298388355","-7513.5052510681","-2490.1034498545","-7690.73066329609","-4346.32976433532","-8483.02181146874","-4768.20323774072","-8331.75764405074","-12388.1552895325","897.569341970358","-13867.2912179759","551.530327973087","-12466.0101946371","1399.74859688163","-7800.6145713732","-224.523803078585","-13835.9019390249","-1681.98895215569","-11779.8050137295","-625.627165642519","-12079.0773562366","416.550012507877","-13773.3188988145","-241.544176582665","-12552.653151495","1099.35300228747","-16085.3643800476","-1209.79838279866","-12672.7315775793","-1315.15536768237","-15251.5290785312","599.156188193907","-14531.0901409487","1.75135771107372","-13689.2518272764","-998.07716324961","-13175.7814706571","-863.759638983152","-12433.0326090849","172.089505964803","-13747.7384860797","-116.063816700252","-15144.0998827311","220.371842954082"
"17","-2660.38333624585","-6953.69102389984","-3889.25268074708","-6744.88523114072","-4000.09826731654","-5528.71629331754","-3572.30199447543","-7940.96143543922","-2946.53459520679","-8128.92398936294","-3971.0052242052","-9707.68828652869","-4788.67446009915","-9103.08275537626","-4806.36922905395","-7096.67810029144","-3364.1770626768","-7012.17530574098","-3514.88190478651","-6152.9848427093","-4805.95928698823","-7939.26921040379","-3042.06929738255","-9256.58503551493","-12449.6665276907","-1290.99035475904","-2769.6813345457","-6245.6079396462","-2052.33410922049","-7298.02639201903","-5334.54845410249","-7757.99821773283","-4018.24124433191","-7513.25874452373","-2488.69914004597","-7690.18242601544","-4345.46801360065","-8481.47684420809","-4768.56609398654","-8332.70268028032","-12377.2674233001","898.446197313663","-13855.0988367751","554.320811005514","-12457.9239218323","1400.13085974373","-7792.64976950463","-224.062793959614","-13825.6634334993","-1681.52146273932","-11773.563995783","-624.815038532842","-12070.8000082451","417.031039872196","-13766.2699144972","-242.379673747224","-12542.6633966379","1099.60089820106","-16077.7351580919","-1209.29798458868","-12660.6280342213","-1315.73963417131","-15242.5941421319","599.486183966864","-14522.8004923259","3.07858453752593","-13683.4617446771","-997.160981164502","-13165.0800205549","-862.028794795756","-12428.3287425986","172.05334131649","-13740.3778178929","-116.501468081565","-15138.8089926628","219.420983449327"
"18","-2660.8453523072","-6954.56767510037","-3889.4916188648","-6745.28383423325","-4000.43676796259","-5528.91716529428","-3571.71715090115","-7940.22786423084","-2946.75979834867","-8129.47050306485","-3970.13447977876","-9703.85249543595","-4784.96737722453","-9101.50319277522","-4805.02761312814","-7096.22006204497","-3363.33352848699","-7011.71940402479","-3515.3441583381","-6152.96568274989","-4806.52920135296","-7939.66284468177","-3042.49946152211","-9257.00384792432","-12438.5352312911","-1289.94131560441","-2770.63242113534","-6246.22901945659","-2052.49982979615","-7298.50082135919","-5334.74476975489","-7757.36891362524","-4018.7183706237","-7513.02926643151","-2487.30469953395","-7689.65376859364","-4344.61776823278","-8479.95422104141","-4768.93947757889","-8333.66678663071","-12366.4229282385","899.325108490345","-13842.9536849207","557.109549442574","-12449.8781283077","1400.5156264944","-7784.71441900871","-223.603145571768","-13815.4718780763","-1681.05890143394","-11767.3614562656","-624.004796550169","-12062.5630496418","417.512707700295","-13759.2650624097","-243.215561776946","-12532.7156240271","1099.85215037643","-16070.156513274","-1208.80092104689","-12648.5697529936","-1316.32635710727","-15233.7089247265","599.81743834305","-14514.5592490755","4.40458775786125","-13677.7147276765","-996.247856784566","-13154.424813779","-860.302424157889","-12423.6628350065","172.017323388878","-13733.0622197843","-116.939550447787","-15133.5636424015","218.470586816171"
"19","-2661.31274306458","-6955.45912661778","-3889.73986257387","-6745.69793120011","-4000.78450351392","-5529.13157671967","-3571.14137195325","-7939.51403856849","-2946.99175266056","-8130.0364202557","-3969.27286892563","-9700.04306377175","-4781.27557457949","-9099.94675153605","-4803.69923488654","-7095.77701422742","-3362.49850551326","-7011.28061650702","-3515.81438181179","-6152.96124535962","-4807.10841809063","-7940.07390341005","-3042.93608008592","-9257.44474696216","-12427.4491971674","-1288.89698001992","-2771.58910110339","-6246.86398837818","-2052.66965565218","-7298.99245508234","-5334.95365732616","-7756.75873783825","-4019.20413798967","-7512.816464423","-2485.92018383954","-7689.14448231576","-4343.77892893637","-8478.45370593559","-4769.32312172152","-8334.6495532256","-12355.6210294732","900.206065191723","-13830.85491975","559.896487346826","-12441.871989601","1400.90278009806","-7776.80863996265","-223.144869832561","-13805.3263686228","-1680.60124385398","-11761.1967155652","-623.196432462349","-12054.3657305467","417.994959012158","-13752.3036129046","-244.051906294893","-12522.8090598342","1100.10670839943","-16062.6275877991","-1208.30716451595","-12636.5560451569","-1316.91538842088","-15224.8726162437","600.149999588699","-14506.3655909451","5.72936754238748","-13672.0100594459","-995.337834393785","-13143.8152397808","-858.580571676493","-12419.034185216","171.981410418116","-13725.7908245701","-117.378031271391","-15128.3629528825","217.52066811414"
"20","-2661.78539992641","-6956.36509029727","-3889.99728702275","-6746.12729536099","-4001.14132143946","-5529.35936060559","-3570.57451281022","-7938.81965031375","-2947.23034522576","-8130.62146913361","-3968.42015240799","-9696.25963511859","-4777.59899567338","-9098.41310159693","-4802.38396691497","-7095.34858610784","-3361.67189252236","-7010.8587206631","-3516.29242032608","-6152.97135163399","-4807.69663111586","-7940.50195499806","-3043.37903076816","-9257.90740478672","-12416.4078462735","-1287.8573256527","-2772.55124078343","-6247.51261489717","-2052.84350277361","-7299.50103059778","-5335.17488719054","-7756.16745887423","-4019.69832182143","-7512.61998643517","-2484.54564809546","-7688.65435841697","-4342.9513963423","-8476.97506263799","-4769.7167597586","-8335.65057020308","-12344.8609522508","901.089057075208","-13818.8016986377","562.681568861353","-12433.9046814635","1401.29220364786","-7768.9325516055","-222.687978565072","-13795.2260011553","-1680.14846544484","-11755.0690940672","-622.38993910997","-12046.2073010364","418.477736870133","-13745.384836266","-244.88877273806","-12512.9429304207","1100.36452180451","-16055.1475238138","-1207.81668729947","-12624.5862218381","-1317.50658014594","-15216.0844065055","600.483915861825","-14498.218697386","7.05292408027729","-13666.3470230419","-994.430958160347","-13133.250687823","-856.863281683029","-12414.4420922564","171.945560749424","-13718.5627650443","-117.816878097954","-15123.2060451821","216.571242453284"
"21","-2662.2632145528","-6957.2852783152","-3890.26376739131","-6746.57170023242","-4001.5070693177","-5529.60035012537","-3570.01642879324","-7938.14439147318","-2947.47546324018","-8131.2253779681","-3967.57609140158","-9692.50185330281","-4773.93758378233","-9096.90191293627","-4801.08168172893","-7094.93440758958","-3360.85358840146","-7010.45349406378","-3516.77811918135","-6152.99582285223","-4808.29353470693","-7940.9465681665","-3043.82819139663","-9258.39149357365","-12405.4105993735","-1286.82233003181","-2773.5187067285","-6248.17466781604","-2053.02128745408","-7300.02628547028","-5335.4082297321","-7755.59484510765","-4020.2006977096","-7512.43948077999","-2483.18114702906","-7688.18318812692","-4342.1350710303","-8475.51805472612","-4770.1201252207","-8336.66942778189","-12334.1419220778","901.974073764289","-13806.7931791531","565.464738213205","-12425.9753799986","1401.68378038623","-7761.08627234506","-222.232483496038","-13785.1698719921","-1679.70054148628","-11748.9779122648","-621.585309414753","-12038.0870112735","418.960984386384","-13738.508002835","-245.726226345023","-12503.116462479","1100.62554008102","-16047.7154635545","-1207.32946167086","-12612.6595941677","-1318.09978443995","-15207.3434853685","600.819235206205","-14490.1177476857","8.37525757669731","-13660.724901526","-993.527272137274","-13122.7305470943","-855.150598229944","-12409.8858553982","171.909732844326","-13711.3771741189","-118.256058549649","-15118.0920406617","215.622324998697"
"22","-2662.74607887644","-6958.21940323391","-3890.53917891453","-6747.03091957161","-4001.8815948652","-5529.85437864524","-3569.4669753955","-7937.48795425786","-2947.7269940309","-8131.84787515277","-3966.74044754619","-9688.76936247969","-4770.29128197305","-9095.41285564299","-4799.79225180631","-7094.53410928436","-3360.04349218241","-7010.06471442074","-3517.27132388718","-6153.03448051306","-4808.89882355606","-7941.40731202224","-3044.28343995443","-9258.89668557559","-12394.4568771481","-1285.79197057544","-2774.49136573009","-6248.84991629627","-2053.20292631694","-7300.56795746735","-5335.65345538703","-7755.04066483117","-4020.71104148166","-7512.27459621329","-2481.82673494527","-7687.73076271363","-4341.32985355127","-8474.0824456567","-4770.53295187027","-8337.70571632711","-12323.4631648582","902.861104848455","-13794.8285192148","568.245939716866","-12418.0832617995","1402.07739372525","-7753.26991976433","-221.778396253963","-13775.1570779036","-1679.25744709559","-11742.922490868","-620.782536387863","-12030.0041116333","419.444644730292","-13731.6723831343","-246.564332143644","-12493.3288831715","1100.88971267932","-16040.3305494942","-1206.84545988201","-12600.7754734143","-1318.69485360444","-15198.6490428622","601.156005545382","-14482.0619210998","9.69636824995618","-13655.1429780805","-992.626820263009","-13112.2542068238","-853.442565087104","-12405.3647742703","171.873885287831","-13704.2331849636","-118.695540328669","-15113.0200611102","214.673930975003"
"23","-2663.23388512311","-6959.16717805581","-3890.82339690604","-6747.50472741982","-4002.26474596482","-5530.12127975543","-3568.92600831129","-7936.85003114221","-2947.98482507428","-8132.48868925738","-3965.91298299569","-9685.06180721774","-4766.66003312631","-9093.94559998605","-4798.51554961969","-7094.14732258566","-3359.24150306565","-7009.69215963171","-3517.77188018951","-6153.08714636992","-4809.51219281919","-7941.8837561326","-3044.74465460148","-9259.42265318111","-12383.5461003","-1284.766224598","-2775.46908483687","-6249.53812990059","-2053.38833633609","-7301.12578460599","-5335.91033468546","-7754.50468630127","-4021.22912923948","-7512.12498200309","-2480.48246570947","-7687.2968735268","-4340.53564444933","-8472.66799881406","-4770.9549737469","-8338.75902641518","-12312.8239070291","903.750139883051","-13782.9068772447","571.025117777735","-12410.2275040846","1402.4729272669","-7745.48361062734","-221.325728367231","-13765.1867162618","-1678.81915723083","-11736.902150912","-619.981613138134","-12021.9578528306","419.928661135793","-13724.8772479913","-247.403154938821","-12483.5794202683","1101.15698901695","-16032.9919244878","-1206.36465417199","-12588.9331711189","-1319.29164010524","-15190.000269327","601.494274676685","-14474.0503969819","11.0162563286713","-13649.6005361252","-991.729646361957","-13101.8210563941","-851.739225738171","-12400.8781489767","171.83797679557","-13697.1299311442","-119.135291220573","-15107.9892288854","213.726075670837"
"24","-2663.72652583213","-6960.12831627701","-3891.11629678123","-6747.99289814519","-4002.65637069353","-5530.40088730066","-3568.39338346462","-7936.23031492229","-2948.24884401403","-8133.1475490793","-3965.09346046766","-9681.37883258201","-4763.04377995996","-9092.49981648324","-4797.25144766831","-7093.77367974148","-3358.44752044385","-7009.33560782495","-3518.27963409732","-6153.15364246571","-4810.13333816541","-7942.37547059897","-3045.21171369583","-9259.96906897291","-12372.6776896575","-1283.74506931708","-2776.45173137328","-6250.23907863473","-2053.57743485664","-7301.69950519889","-5336.17863829298","-7753.98667778328","-4021.75473739651","-7511.99028799721","-2479.14839273016","-7686.88131204056","-4339.75234428346","-8471.27447755805","-4771.38592521208","-8339.82894889846","-12302.2233756953","904.641168389064","-13771.0274123203","573.802216895622","-12402.4072848326","1402.87026482317","-7737.72746088453","-220.874491262227","-13755.2578851877","-1678.38564669391","-11730.9162138639","-619.182532880205","-12013.9474860442","420.412976908664","-13718.12186866","-248.242759300284","-12473.8673022839","1101.42731848458","-16025.698731916","-1205.88701677565","-12577.1319992268","-1319.88999659262","-15181.3963555499","601.834090265256","-14466.0823549123","12.3349220489545","-13644.0968594315","-990.835794144988","-13091.4304854523","-850.040623376954","-12396.4252802121","171.801966220871","-13690.0665467591","-119.575279097555","-15102.9986670529","212.778774443286"
"25","-2664.22389387639","-6961.10253194037","-3891.41775408019","-6748.49520648497","-4003.05631735005","-5530.69303541035","-3567.86895703761","-7935.62849877337","-2948.51893867892","-8133.82418369437","-3964.28164329257","-9677.72008421648","-4759.44246505172","-9091.07517596925","-4795.99981850947","-7093.41281392649","-3357.66144392521","-7008.99483740326","-3518.79443190921","-6153.23379116705","-4810.76195582597","-7942.88202612969","-3045.68449581464","-9260.53560578549","-12361.8510662775","-1282.72848186037","-2777.43917295783","-6250.95253298862","-2053.77013961526","-7302.28885789998","-5336.45813705166","-7753.486407596","-4022.28764271467","-7511.87016469031","-2477.82456894161","-7686.4838698956","-4338.97985364882","-8469.90164527127","-4771.82554099361","-8340.91507496899","-12291.6607987625","905.534179852851","-13759.1892843256","576.577181668262","-12394.6217829151","1403.26929043597","-7730.00158567759","-220.424696261484","-13745.3696836974","-1677.95689013363","-11724.9640017285","-618.385288942565","-12005.9722630411","420.897535433751","-13711.405516941","-249.08320955045","-12464.1917586121","1101.70065045195","-16018.4501158276","-1205.41251993209","-12565.3712702189","-1320.48977592124","-15172.836492899","602.175499838113","-14458.1569748254","13.6523656516164","-13638.6312322357","-989.945307209885","-13081.0818840204","-848.346800903718","-12392.0054693754","171.765812561796","-13683.0421665746","-120.015471921632","-15098.047499525","211.832042722315"
"26","-2664.72588248226","-6962.08953968794","-3891.72764449026","-6749.01142758735","-4003.46443448201","-5530.99755852824","-3567.3525854985","-7935.04427630687","-2948.79499710033","-8134.51832250703","-3963.47729546255","-9674.08520842562","-4755.85603086147","-9089.67134966298","-4794.76053478972","-7093.06435931343","-3356.88317335646","-7008.66962708744","-3519.3161202395","-6153.32741519808","-4811.39774264292","-7943.4029941124","-3046.16287977504","-9261.12193676202","-12351.0656515461","-1281.71643927228","-2778.43127752121","-6251.67826397714","-2053.96636876035","-7302.89358174956","-5336.74860202072","-7753.00364415571","-4022.82762234087","-7511.76426329025","-2476.51104678644","-7686.10433894075","-4338.21807319779","-8468.54926540579","-4772.27355622964","-8342.01699622185","-12281.1354050692","906.429163725792","-13747.3916541004","579.349956794846","-12386.870178229","1403.66988839692","-7722.30609934377","-219.976354581831","-13735.5212118468","-1677.53286204865","-11719.0448371526","-617.589874775503","-11998.0314362988","421.382280182138","-13704.727465301","-249.924569752322","-12454.5520196598","1101.97693427375","-16011.2452210799","-1204.94113589316","-12553.6502972416","-1321.09083117008","-15164.3198734566","602.518550778213","-14450.2734371354","14.9685873793901","-13633.2029393509","-989.058229041761","-13070.774642604","-846.657800921458","-12387.6180186828","171.729474968109","-13676.0559261587","-120.455837747752","-15093.1348511968","210.885896015161"
"27","-2665.23238524919","-6963.08905481288","-3892.04584386838","-6749.54133705263","-4003.8805709129","-5531.3142914416","-3566.84412562928","-7934.47734162669","-2949.07690752957","-8135.22969529994","-3962.68018167977","-9670.47385225491","-4752.28441975326","-9088.28800923417","-4793.53346927542","-7092.72795114388","-3356.11260884551","-7008.35975595913","-3519.84454604415","-6153.43433767372","-4812.04039611728","-7943.93794668565","-3046.64674465474","-9261.72773541063","-12340.3208672793","-1280.70891852067","-2779.42791332418","-6252.41604318029","-2054.16604087192","-7303.51341621869","-5337.04980451684","-7752.53815601975","-4023.37445384323","-7511.6722357838","-2475.20787819802","-7685.74251127398","-4337.4669036606","-8467.21710152914","-4772.72970651234","-8343.13430471772","-12270.6464245164","907.326109423886","-13735.633683588","582.120487079561","-12379.1516518269","1404.07194326697","-7714.64111541966","-219.52947733257","-13725.7115708748","-1677.11353679042","-11713.1580435286","-616.79628395897","-11990.1242591262","421.867154718244","-13698.0869869904","-250.766903697454","-12444.9473169797","1102.2561192953","-16004.0831934775","-1204.47283693175","-12541.9683942347","-1321.69301566216","-15155.8456901509","602.863290318557","-14442.430922861","16.2835874741729","-13627.8112662773","-988.174603013424","-13060.5081522997","-844.973665732134","-12383.2622312791","171.692912748199","-13669.1069620137","-120.896344726822","-15088.2598480812","209.940349910709"
"28","-2665.7432961691","-6964.10079331071","-3892.37222826303","-6750.08471097391","-4004.30457576867","-5531.64306931001","-3566.34343455303","-7933.92738938483","-2949.36455845497","-8135.95803228286","-3961.89006740425","-9666.88566357046","-4748.72757401686","-9086.92482686919","-4792.31849488304","-7092.40322579837","-3355.34965078383","-7008.06500350317","-3520.3795566463","-6153.55438213247","-4812.68961445685","-7944.48645680982","-3047.1359698123","-9262.35267565994","-12329.6161358211","-1279.70589650322","-2780.42894897529","-6253.16564278284","-2054.36907498119","-7304.14810125315","-5337.36151615391","-7752.08971192952","-4023.92791524694","-7511.59373500168","-2473.91511458292","-7685.39817928285","-4336.72624586567","-8465.90491736983","-4773.19372793109","-8344.26659304493","-12260.1930881972","908.225006327274","-13723.9145359818","584.888717435161","-12371.465386046","1404.47533989591","-7707.00674664457","-219.084075513659","-13715.9398633443","-1676.69888856597","-11707.3029450963","-616.004510210332","-11982.2499857838","422.352102706875","-13691.4833561592","-251.610274893962","-12435.3768834005","1102.53815485829","-15996.9631799103","-1204.0075953501","-12530.3248760586","-1322.29618298416","-15147.4131368853","603.209765536304","-14434.6286137481","17.5973661742881","-13622.4554993118","-987.294472385701","-13050.2818049012","-843.29443733288","-12378.9374113479","171.656085375942","-13662.1944117074","-121.336961108645","-15083.4216174431","208.99542008383"
"29","-2666.25850964547","-6965.12447193008","-3892.70667393603","-6750.64132597726","-4004.73629850393","-5531.98372769358","-3565.85036976091","-7933.39411483639","-2949.65783861867","-8136.70306414094","-3961.10671890138","-9663.3202911377","-4745.18543588905","-9085.58147533609","-4791.11548470894","-7092.08982086577","-3354.59419986842","-7007.78514964934","-3520.92099976152","-6153.68737256869","-4813.34509662361","-7945.04809833737","-3047.63043490734","-9262.99643191398","-12318.9508801413","-1278.70735005385","-2781.43425344827","-6253.92683561353","-2054.57539059003","-7304.79737731674","-5337.68350888253","-7751.65808085299","-4024.48778506982","-7511.52841468297","-2472.63280680319","-7685.07113568424","-4335.99600075961","-8464.61247686218","-4773.6653571154","-8345.41345438086","-12249.7746285238","909.125843779698","-13712.2333758694","587.654592886536","-12363.8105646361","1404.87996344158","-7699.40310496329","-218.640160013925","-13706.2051932829","-1676.28889144075","-11701.4788670443","-615.214547392029","-11974.407871602","422.837067920196","-13684.9158479726","-252.454746554604","-12425.839953157","1102.82299030636","-15989.8843284892","-1203.54538348803","-12518.7190586195","-1322.90018700592","-15139.0214086674","603.558023346918","-14426.8656923917","18.9099237117654","-13617.1349256559","-986.417880307721","-13040.0949930041","-841.620157412177","-12374.6428642205","171.618952497513","-13655.317414002","-121.777655244776","-15078.6192879311","208.051122299697"
