"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2011","-4754.45702105092","-10503.5542978912","-3386.5063685503","-4497.32994508517","-3844.90930764106","-5405.83712401221","-2493.33482182382","-1325.22403498703","-3495.46358760144","-3159.082770411","-5155.13177208742","-13511.5222724347","-2316.9795685982","-2388.78624016585","-4127.78745305271","-7033.24527538671","-5701.3133437674","-10114.8501004572","-1751.63650901977","-1338.00707981003","-1879.03280077548","-7367.80423470885","-3456.10462153782","-6581.33931543228","682.236308424141","-8661.28882753188","-2320.03855400487","-3827.35158235044","-5378.3052506407","-7355.1552316426","-4632.47330352309","-7763.06511527746","-232.049108047433","-11859.9678106689","754.07942583691","-11338.5768316957","-734.436274121634","-11606.4591765735","-7079.36740528275","-12735.6124918205","-1358.8388511721","-11451.8229997522","446.229807561485","-7693.94202428781","-518.260661520655","-7906.47083643512","-4148.0949812586","-9510.81301449112","182.694615068486","-10017.9308340339","-6783.75951984124","-10072.0324128816","-820.834340240947","-10023.7151346667","-2827.94403484797","-5360.65047145911","1095.20285444891","-3055.28544038696","932.377795803353","-5900.13128189023","-271.859931862412","-3108.51624054562","575.018377575192","-4340.46239821368","-1047.33034477537","-6537.98449261871","-740.594641902498","-3842.88114264739","-127.813682088151","-5439.50005320627","-1588.60512046909","-8538.48642632462"
"2012","-4757.41932417367","-10510.9021352233","-3390.30942772505","-4507.59336745363","-3849.49765052043","-5414.55051359554","-2497.17360450175","-1335.22436595081","-3500.03375010576","-3170.58630083871","-5159.03465707812","-13522.1885472175","-2323.36589010763","-2400.20596278752","-4132.20353674657","-7042.69296829269","-5704.19875481695","-10120.5523513759","-1754.45488064437","-1349.25420943934","-1883.71765249092","-7373.86974249792","-3461.07346264079","-6590.50362947138","682.595142843983","-8670.70802518481","-2325.56339102493","-3836.88816522757","-5381.77055579686","-7365.7612243897","-4634.43979006088","-7773.89622796307","-231.546127011355","-11865.4465086254","753.406785045719","-11347.6725103869","-734.475863518146","-11614.9051734619","-7085.32385491292","-12746.3113423874","-1358.56878566726","-11459.9690855769","446.356846055029","-7704.80302444394","-518.164321097756","-7916.34672854549","-4148.64597243618","-9518.3609611478","183.095952202214","-10026.4553314131","-6785.28464785581","-10074.6629877967","-819.4101725114","-10033.6418891173","-2833.20409997994","-5371.24098766299","1096.09160759141","-3066.17012645874","932.773486920563","-5910.72937241755","-271.365332645918","-3118.500864889","575.805495207879","-4352.9620659253","-1047.56549082325","-6548.95147135023","-740.318349279422","-3854.56041363899","-128.279486284065","-5451.69281380838","-1588.04852658814","-8549.36726759394"
"2013","-4760.36985656206","-10518.22703003","-3394.1028140013","-4517.85447766057","-3854.08323397855","-5423.25518860833","-2501.00981400725","-1345.22251187924","-3504.60167464207","-3182.08640675281","-5162.95285018883","-13532.8716503149","-2329.74904476089","-2411.62402903666","-4136.61296361688","-7052.1307147978","-5707.0710685205","-10126.224890728","-1757.26864448314","-1360.5061544506","-1888.39888275787","-7379.95358841193","-3466.03713437074","-6599.66203038926","682.954375914587","-8680.11199855644","-2331.08593933525","-3846.42042041781","-5385.23521962048","-7376.36230139359","-4636.38682672913","-7784.72051189544","-231.040374279092","-11870.8975322092","752.725624619966","-11356.7555643138","-734.514537050661","-11623.3241621384","-7091.27796625197","-12757.0294993006","-1358.29500779975","-11468.0964529589","446.491623548578","-7715.65230193266","-518.06861098254","-7926.22161251847","-4149.18717561501","-9525.89390983499","183.489906990167","-10034.9574027695","-6786.78994929523","-10077.2620618839","-817.995051377016","-10043.5434992986","-2838.45477570709","-5381.82726622844","1096.98100002262","-3077.0521408929","933.17114810093","-5921.3183872515","-270.872538027533","-3128.48428877392","576.587066058598","-4365.45018947244","-1047.79961121691","-6559.91765592054","-740.045417170736","-3866.23522878024","-128.745739902319","-5463.87521486932","-1587.49109833311","-8560.23863279901"
"2014","-4763.30857622807","-10525.5289574195","-3397.88659074511","-4528.1132587736","-3858.66607109477","-5431.95117374258","-2504.84347480629","-1355.21847864947","-3509.16738774613","-3193.58313031109","-5166.88634118878","-13543.5716020603","-2336.12895420625","-2423.04034327473","-4141.01572601418","-7061.55849475158","-5709.93029582553","-10131.8677140716","-1760.07789876876","-1371.76287175886","-1893.07643143366","-7386.05583381716","-3470.99559077537","-6608.81455940468","683.313972130048","-8689.50071102911","-2336.60620134204","-3855.94837032792","-5388.69916860354","-7386.9583843062","-4638.31442566568","-7795.53788501068","-230.531849822941","-11876.3208847613","752.035995685409","-11365.8260971457","-734.552249311032","-11631.7160331938","-7097.22976045073","-12767.7668967382","-1358.01750130418","-11476.2050062847","446.634207805153","-7726.48976835668","-517.973533220189","-7936.09546691938","-4149.71869294298","-9533.41189115681","183.876502778376","-10043.4370193759","-6788.27559720951","-10079.8299299631","-816.589061339776","-10053.4198876607","-2843.6960701263","-5392.40928604181","1097.87106041319","-3087.93150964734","933.570737157866","-5931.89836486587","-270.381462066805","-3138.46654855593","577.363123038961","-4377.92672564958","-1048.0327490896","-6570.88307169237","-739.775793669794","-3877.90558954127","-129.212403477475","-5476.04723139564","-1586.93286733374","-8571.10042986964"
"2015","-4766.23544181558","-10532.8078940891","-3401.66082220206","-4538.36969418736","-3863.24617515525","-5440.63849421303","-2508.67461156318","-1365.21227249559","-3513.73091633991","-3205.07651383193","-5170.83511895242","-13554.2884221919","-2342.50554067947","-2434.45481081346","-4145.41181665052","-7070.97628844258","-5712.77644872544","-10137.4808184429","-1762.88274160003","-1383.0243186344","-1897.75023880976","-7392.17653791881","-3475.94878618798","-6617.9612581804","683.67389598902","-8698.87412709498","-2342.12417926875","-3865.47203802344","-5392.1623290016","-7397.54939360229","-4640.22260025586","-7806.34826444959","-230.020553864373","-11881.7165706017","751.337950607515","-11374.884214418","-734.588954912409","-11640.0806782916","-7103.17925925112","-12778.5234678252","-1357.7362507149","-11484.2946505791","446.784666071061","-7737.31533538237","-517.879089753467","-7945.96827019362","-4150.24062711965","-9540.91493641184","184.255763453226","-10051.8941540908","-6789.74176734566","-10082.3668904803","-815.192286440328","-10063.2709781046","-2848.92799184121","-5402.98702687225","1098.76181673172","-3098.80825893863","933.972211678376","-5942.46934440246","-269.892018920155","-3148.44768056473","578.133699226769","-4390.39163236363","-1048.26494733708","-6581.84774389275","-739.50942665315","-3889.57149875926","-129.679437723573","-5488.20883977129","-1586.37386527825","-8581.95256711247"
"2016","-4769.15041261542","-10540.0638183421","-3405.42557349409","-4548.62376762783","-3867.82355965395","-5449.31717575774","-2512.50324914187","-1375.20390000822","-3518.29228772995","-3216.56659979098","-5174.7991714735","-13565.0221298657","-2348.87872700943","-2445.86733791985","-4149.80122859933","-7080.38407660047","-5715.60954025531","-10143.0642023618","-1765.6832709314","-1394.29045270113","-1902.42024561934","-7398.315757763","-3480.89667523544","-6627.10216881753","684.034112000414","-8708.23221236948","-2347.63987515522","-3874.99144722764","-5395.62462684454","-7408.13524858064","-4642.11136513549","-7817.15156656374","-229.506486876338","-11887.0845950314","750.631542987673","-11383.9300235299","-734.624608495015","-11648.4179901889","-7109.12648498775","-12789.2991446617","-1357.45124136895","-11492.365291518","446.943065062418","-7748.12891474963","-517.785282424352","-7955.84000066604","-4150.75308138845","-9548.40307758735","184.627713435992","-10060.328781371","-6791.18863813121","-10084.8732454877","-813.804810245438","-10073.0966960019","-2854.15054996372","-5413.56046936891","1099.65329624001","-3109.68241523745","934.375529026274","-5953.03136566795","-269.40412285427","-3158.42772109951","578.898827865938","-4402.84486863326","-1048.49624860922","-6592.81169760798","-739.246263791717","-3901.23296063319","-130.146803539543","-5500.36001775762","-1585.81412390629","-8592.79495321806"
"2017","-4772.05344858057","-10547.2967101038","-3409.1809106163","-4558.87546315652","-3872.39823829378","-5457.98724463861","-2516.32941260733","-1385.19336813402","-3522.85152960559","-3228.05343081788","-5178.77848587919","-13575.772743669","-2355.24843662362","-2457.277831821","-4154.18395529504","-7089.78184039799","-5718.42958448737","-10148.6178658378","-1768.47958456274","-1405.56123193502","-1907.08639304485","-7404.47354823902","-3485.83921284605","-6636.23733384981","684.394584689109","-8717.57493360472","-2353.15329085694","-3884.50662232044","-5399.08598794733","-7418.71586736547","-4643.98073619368","-7827.94770692168","-228.989649585563","-11892.4249643344","749.916827659172","-11392.9636337415","-734.659164731932","-11656.7278627578","-7115.07146058944","-12800.093858352","-1357.16245940876","-11500.4168354408","447.109470951742","-7758.93041828185","-517.692112975674","-7965.71063654036","-4151.25615952874","-9555.8763473535","184.992377677321","-10068.7408772838","-6792.6163906572","-10087.3493006237","-812.42671583543","-10082.8969682155","-2859.36375411547","-5424.129595058","1100.54552548835","-3120.55400526407","934.780646345324","-5963.58446913064","-268.917688259465","-3168.40670642438","579.658542366448","-4415.28639458824","-1048.72669530166","-6603.77495777863","-738.986252561937","-3912.88998071851","-130.614462014616","-5512.5007444932","-1585.25367500188","-8603.62749726781"
"2018","-4774.94451034123","-10554.5065509377","-3412.92690043343","-4569.12476517476","-3876.97022498757","-5466.64872764171","-2520.15312722678","-1395.18068417526","-3527.40867003707","-3239.53704969306","-5182.77304844437","-13586.5402816337","-2361.61459355357","-2468.6862007088","-4158.55999053286","-7099.16956145292","-5721.2365965262","-10154.1418103756","-1771.27178012893","-1416.8366146625","-1911.74862272538","-7410.649962082","-3490.77635425728","-6645.36679623785","684.755278601658","-8726.90225870282","-2358.66442804436","-3894.01758833733","-5402.54633792077","-7429.29116690805","-4645.83073057548","-7838.73660031526","-228.470042974824","-11897.7376857794","749.193860682933","-11401.985156171","-734.692578334905","-11665.0101910066","-7121.01420958066","-12810.907539033","-1356.86989178477","-11508.4491893627","447.283949354602","-7769.71975789588","-517.599583052771","-7975.58015589867","-4151.74996584793","-9563.33477905743","185.349781651676","-10077.1304195194","-6794.02520866076","-10089.7953650912","-811.058085791628","-10092.6717231188","-2864.56761442933","-5434.69438633967","1101.43853031099","-3131.42305598383","935.187520562308","-5974.12869591709","-268.432629663014","-3178.38467276396","580.412876304306","-4427.71617146864","-1048.95632954759","-6614.73754919452","-738.729340257001","-3924.54256592152","-131.082374433727","-5524.63100049359","-1584.69255038639","-8614.45010874083"
"2019","-4777.82355922008","-10561.6933240618","-3416.66361067625","-4579.37165842779","-3881.53953385907","-5475.30165207762","-2523.97441847102","-1405.1658557893","-3531.96373747368","-3251.01749934438","-5186.78284460595","-13597.3247612488","-2367.97712244028","-2480.09235374454","-4162.92932846833","-7108.54722182986","-5724.03059250381","-10159.6360389808","-1774.05995508975","-1428.11655955893","-1916.40687676398","-7416.84504987584","-3495.70805502353","-6654.49059936325","685.116158312003","-8736.21415672914","-2364.17328820229","-3903.52437096812","-5406.00560218236","-7439.86106298841","-4647.66136668426","-7849.51816076616","-227.947668285205","-11903.0227676218","748.462699343004","-11410.9947037918","-734.724804060157","-11673.2648711012","-7126.95475608284","-12821.7401159035","-1356.57352625774","-11516.4622609874","447.466565316346","-7780.49684561205","-517.50769420513","-7985.44853670085","-4152.23460517341","-9570.77840671716","185.699951351717","-10085.4973874028","-6795.41527850721","-10092.2117516368","-809.69900218378","-10102.4208906159","-2869.76214155073","-5445.25482648469","1102.33233582159","-3142.28959460248","935.596108390023","-5984.66408780858","-267.948861742437","-3188.36165629898","581.161863421518","-4440.13416162403","-1049.18519320954","-6625.69949648969","-738.475473998081","-3936.19072449364","-131.550502282913","-5536.75076765097","-1584.13078191146","-8625.26269752063"
"2020","-4780.69055724743","-10568.8570143643","-3420.39110993773","-4589.61612800896","-3886.10617924394","-5483.94604578158","-2527.7933120156","-1415.14889098815","-3536.51676074161","-3262.49482284396","-5190.80785897725","-13608.1261994747","-2374.33594853952","-2491.49620106334","-4167.29196361691","-7117.91480404204","-5726.81158957431","-10165.100556165","-1776.84420671962","-1439.40102564697","-1921.06109773472","-7423.05886005648","-3500.6342710237","-6663.6087870226","685.477188427201","-8745.5105979254","-2369.67987262933","-3913.02699655576","-5409.4637059672","-7450.42547021732","-4649.47266418405","-7860.29230153245","-227.422527018337","-11908.2802191057","747.723402141804","-11419.992391429","-734.755796714215","-11681.4918003865","-7132.89312481561","-12832.5915172525","-1356.27335140095","-11524.4559587194","447.657383298884","-7791.26159356422","-517.416447888053","-7995.31575678408","-4152.71018284446","-9578.20726501545","186.042913282649","-10093.8417619056","-6796.7867891718","-10094.5987765281","-808.349546557495","-10112.1444021615","-2874.94734663903","-5455.8108996311","1103.22696640882","-3153.1536485616","936.006366330199","-5995.19068723749","-267.466299338755","-3198.33769316209","581.905537626082","-4452.54032851256","-1049.4133278713","-6636.66082413743","-738.224600745597","-3947.83446602537","-132.018807254702","-5548.8600292336","-1583.56840145193","-8636.06517390183"
"2021","-4783.54546717648","-10575.9976084199","-3424.10946766908","-4599.85815936375","-3890.6701756906","-5492.58193711355","-2531.60983374204","-1425.12979813797","-3541.06776904194","-3273.96906340484","-5194.84807536248","-13618.9446127554","-2380.69099772703","-2502.89765377848","-4171.64789085354","-7127.27229105295","-5729.57960590849","-10170.535367951","-1779.62463209755","-1450.68997229499","-1925.71122868973","-7429.29143891551","-3505.55495846873","-6672.72140342151","685.838333593137","-8754.79155372272","-2375.18418243735","-3922.52549209502","-5412.92057433884","-7460.98430203847","-4651.26464400158","-7871.05893511536","-226.894620938622","-11913.5100504656","746.976028795133","-11428.9783357553","-734.785511159757","-11689.6908774073","-7138.82934109793","-12843.4616704888","-1355.96935660211","-11532.4301916756","447.85646716756","-7802.01391400986","-517.325845464311","-8005.18179386231","-4153.17680470412","-9585.6213892935","186.378694456516","-10102.1635256583","-6798.13993222086","-10096.9567595311","-807.009799921668","-10121.8421907801","-2880.12324136882","-5466.36259078055","1104.12244573207","-3164.0152455339","936.418250676355","-6005.70853728347","-266.984857469705","-3208.31281943369","582.643932991986","-4464.93463670001","-1049.6407748299","-6647.62155644531","-737.976667310506","-3959.47380144014","-132.487251253488","-5560.9587698852","-1583.0054408988","-8646.85744859657"
"2022","-4786.38825249856","-10583.1150945053","-3427.81875417555","-4610.09773829385","-3895.23153796115","-5501.20935495818","-2535.42400973901","-1435.10858595854","-3545.6167919484","-3285.44026437777","-5198.9034767713","-13629.7800170322","-2387.04219650378","-2514.29662398559","-4175.99710541208","-7136.61966627794","-5732.33466068808","-10175.9404818776","-1782.40132809707","-1461.98335921554","-1930.35721316606","-7435.54283060402","-3510.47007390908","-6681.82849316843","686.199558500259","-8764.05699675458","-2380.68621855111","-3932.01988523118","-5416.3761322003","-7471.5374707307","-4653.03732832816","-7881.81797326615","-226.363952075436","-11918.7122729281","746.220640226928","-11437.9526552871","-734.813902321462","-11697.8620019301","-7144.7634308491","-12854.3505021693","-1355.66153206518","-11540.3848696981","448.063880178083","-7812.75371934017","-517.235888205809","-8015.04662552579","-4153.63457709096","-9593.02081554458","186.707322386451","-10110.4626629615","-6799.47490179269","-10099.2860238872","-805.679842735909","-10131.5141910862","-2885.28983793117","-5476.90988579462","1105.01879671715","-3174.87441341858","936.831717516574","-6016.21768166953","-266.504451342916","-3218.28707113786","583.377083759214","-4477.31705185874","-1049.86757508765","-6658.58171755016","-737.73162036561","-3971.10874298795","-132.955796400895","-5573.04697562424","-1582.44193215218","-8657.63943274101"
"2023","-4789.21887745833","-10590.2094626148","-3431.51904061212","-4620.33485096116","-3899.79028103218","-5509.82832872467","-2539.23586630341","-1445.08526352276","-3550.16385940505","-3296.90846924789","-5202.97404543338","-13640.6324277571","-2393.38947200101","-2525.69302476676","-4180.33960288474","-7145.95691358576","-5735.07677409975","-10181.3159070047","-1785.17439137627","-1473.28114646372","-1934.9989951924","-7441.81307713684","-3515.37957424205","-6690.93010126848","686.560827889298","-8773.30690086962","-2386.18598170786","-3941.51020425864","-5419.83030430499","-7482.08488741058","-4654.79074062138","-7892.56932699314","-225.830522725313","-11923.8868987141","745.457298563779","-11446.9154703802","-734.840925191877","-11706.0050749646","-7150.69542058968","-12865.2579380286","-1355.34986881191","-11548.319903366","448.27968496355","-7823.48092209022","-517.14657729525","-8024.9102292406","-4154.08360683079","-9600.40558040755","187.028825080882","-10118.7391597974","-6800.79189457788","-10101.5868962889","-804.359754897977","-10141.1603393034","-2890.44714903478","-5487.45277139092","1105.91604155222","-3185.73118033653","937.246722736215","-6026.71816475799","-266.024996369047","-3228.26048423848","584.105024333764","-4489.68754076665","-1050.0937693443","-6669.54133141315","-737.489406456892","-3982.73930423877","-133.424405041126","-5585.12463384305","-1581.87790711419","-8668.41103790152"
"2024","-4792.03730706908","-10597.2807044759","-3435.21039897896","-4630.56948389171","-3904.34642009556","-5518.43888834652","-2543.04542994153","-1455.05984025618","-3554.70900172396","-3308.37372163152","-5207.05976281311","-13651.5018599051","-2399.73275198531","-2537.08677019443","-4184.67537922146","-7155.28401729992","-5737.80596732898","-10186.6616539177","-1787.94391836783","-1484.5832944356","-1939.63651929566","-7448.10221839706","-3520.28341671911","-6700.02627311713","686.922106556995","-8782.54124114441","-2391.68347245702","-3950.99647811946","-5423.28301526777","-7492.62646203505","-4656.52490560666","-7903.31290656881","-225.294335454117","-11929.0339410404","744.6860671292","-11455.8669032251","-734.866534837298","-11714.1199987844","-7156.6253374423","-12876.1839030075","-1355.03435868324","-11556.2352040071","448.503943521542","-7834.19543494911","-517.0579138278","-8034.77258234816","-4154.52400122838","-9607.77572116019","187.343231037698","-10126.9930038414","-6802.09110979928","-10103.8597068558","-803.04961573122","-10150.7805732839","-2895.59518790716","-5497.99123513902","1106.81420168371","-3196.58557462564","937.663222020546","-6037.21003154625","-265.546408174882","-3238.23309463539","584.827789287674","-4502.04607130593","-1050.31939798927","-6680.5004218148","-737.249972014873","-3994.36550007579","-133.893039746293","-5597.19173330681","-1581.31339768195","-8679.17217608093"
"2025","-4794.84350712798","-10604.3288135649","-3438.89290211675","-4640.80162397959","-3908.89997055919","-5527.04106428112","-2546.85272737006","-1465.03232593638","-3559.25224958272","-3319.83606527286","-5211.16060962427","-13662.3883279884","-2406.07196486359","-2548.47777533523","-4189.00443072926","-7164.60096220004","-5740.52226255352","-10191.9777347318","-1790.7100052692","-1495.88976386663","-1944.26973050744","-7454.41029214083","-3525.18155895302","-6709.11705449387","687.283359361835","-8791.75999389602","-2397.17869115998","-3960.47873640189","-5426.73418957597","-7503.1621034043","-4658.23984927851","-7914.04862153713","-224.755393099187","-11934.1534141213","743.907010437645","-11464.8070778418","-734.890686403659","-11722.2066769491","-7162.55320913238","-12887.1283212825","-1354.71499434046","-11564.13068371","448.736717201301","-7844.89717077014","-516.969898812754","-8044.63366206479","-4154.955868059","-9615.13127571255","187.650569238363","-10135.2241844733","-6803.37274919151","-10106.1047891091","-801.749503972016","-10160.3748325278","-2900.73396829575","-5508.52526545627","1107.71329781238","-3207.43762483594","938.081170857316","-6047.69332766247","-265.068602616393","-3248.20493816064","585.545413359043","-4514.39261246191","-1050.54450109392","-6691.45901235008","-737.013263365978","-4005.98734668844","-134.361663321732","-5609.24826415244","-1580.74843574054","-8689.92275972454"
"2026","-4797.63744423132","-10611.3537851215","-3442.56662370182","-4651.03125849076","-3913.45094804766","-5535.63488750936","-2550.65778551713","-1475.0027306925","-3563.79363402191","-3331.2955440407","-5215.27656584485","-13673.2918460684","-2412.40703968795","-2559.86595625366","-4193.3267540715","-7173.90773352309","-5743.22568293683","-10197.2641630963","-1793.47274803281","-1507.20051583007","-1948.89857437033","-7460.73733400252","-3530.07395892498","-6718.20249155574","687.644551229767","-8800.96313669458","-2402.67163798986","-3969.95700933877","-5430.1837516005","-7513.69171916485","-4659.93559890167","-7924.7763807209","-224.213698771467","-11939.2453331706","743.120194188292","-11473.7361200747","-734.913335122432","-11730.2650143254","-7168.47906398871","-12898.0911162943","-1354.39176926618","-11572.0062553356","448.978066690999","-7855.58604258108","-516.882533175204","-8054.49344548125","-4155.37931555999","-9622.47228260009","187.950869141999","-10143.4326927879","-6804.63701698007","-10108.3224799466","-800.45949775723","-10169.9430582025","-2905.86350446888","-5519.05485160346","1108.61334988947","-3218.28735972482","938.50052453925","-6058.16809936111","-264.591495791745","-3258.17605057493","586.257931452066","-4526.72713432172","-1050.76911840398","-6702.41712642343","-736.779226743933","-4017.60486156526","-134.830238811291","-5621.29421788734","-1580.18305315593","-8700.66270172615"
"2027","-4800.41908578976","-10618.3556161649","-3446.23163824111","-4661.25837506688","-3917.99936840295","-5544.22038953499","-2554.4606315233","-1484.97106500462","-3568.33318644248","-3342.75220192517","-5219.40761073179","-13684.2124277697","-2418.73790616055","-2571.25123001569","-4197.64234626712","-7183.20431696453","-5745.91625262106","-10202.5209541988","-1796.23224235631","-1518.51551173537","-1953.52299694407","-7467.0833775001","-3534.9605749916","-6727.28263083083","688.005647159928","-8810.15064837562","-2408.16231293143","-3979.431327806","-5433.63162560692","-7524.21521581274","-4661.61218301201","-7935.49609222932","-223.669255857618","-11944.3097144032","742.325685258562","-11482.6541575869","-734.934436316541","-11738.2949171084","-7174.40293094396","-12909.0722107774","-1354.0646777652","-11579.8618325289","449.228052005093","-7866.26196359436","-516.795817757701","-8064.35190956235","-4155.79445242226","-9629.79878097677","188.244160679421","-10151.6185216066","-6805.88411985998","-10110.5131196164","-799.179674611679","-10179.4851931616","-2910.98381121684","-5529.57998368029","1109.51437711294","-3229.13480825212","938.921238166486","-6068.63439351823","-264.11500405428","-3268.14646756407","586.965378637065","-4539.04960807295","-1050.99328933201","-6713.37478724386","-736.547808301173","-4029.21806348653","-135.2987295026","-5633.32958738805","-1579.61728176804","-8711.39191543378"
"2028","-4803.18840004356","-10625.3343055077","-3449.88802106695","-4671.48296172903","-3922.54524768504","-5552.79760238393","-2558.26129274252","-1494.93733970325","-3572.87093860302","-3354.20608303443","-5223.55372283593","-13695.1500862924","-2425.06449463834","-2582.63351469213","-4201.95120468986","-7192.49069867934","-5748.59399671997","-10207.7481247686","-1798.98858367293","-1529.83471332656","-1958.14294481161","-7473.44845404091","-3539.8413658918","-6736.35751921164","688.366612230369","-8819.3225090524","-2413.65071578103","-3988.90172332082","-5437.07773576661","-7534.732498697","-4663.26963141726","-7946.20766346561","-223.122068022107","-11949.3465750368","741.523551697402","-11491.5613198541","-734.953945406286","-11746.296292843","-7180.32483953506","-12920.0715267886","-1353.73371496502","-11587.6973297307","449.486732471769","-7876.92484721735","-516.709753321917","-8074.2090311465","-4156.2013877817","-9637.11081060804","188.530474247132","-10159.7816654877","-6807.11426697409","-10112.6770516901","-797.910111435611","-10189.0011819637","-2916.09490385279","-5540.10065262076","1110.41639792386","-3239.9799995753","939.343266648932","-6079.09225762685","-263.639044025442","-3278.1162247356","587.667790150521","-4551.36000600221","-1051.21705294996","-6724.33201782006","-736.318954120258","-4040.82697251675","-135.767098932313","-5645.35436689871","-1579.05115338369","-8722.11031465551"
"2029","-4805.94535607785","-10632.2898537717","-3453.53584833169","-4681.70500688141","-3927.0886021724","-5561.36655860352","-2562.05979674303","-1504.9015659687","-3577.406922617","-3365.65723159139","-5227.71488001678","-13706.1048344255","-2431.38673613776","-2594.01272936201","-4206.2533270674","-7201.76686528301","-5751.25894131153","-10212.9456930807","-1801.74186714188","-1541.15808268069","-1962.75836508498","-7479.83259292764","-3544.71629075365","-6745.42720394842","688.727411603769","-8828.47870012799","-2419.13684614657","-3998.36822804009","-5440.52200616788","-7545.24347202323","-4664.90797519752","-7956.91100113482","-222.572139209282","-11954.3559332938","740.713862718319","-11500.4577381588","-734.971817915276","-11754.2690504454","-7186.24481990343","-12931.0889857364","-1353.39887681634","-11595.5126621884","449.754166720482","-7887.57460706261","-516.624340550315","-8084.0647869453","-4156.6002312106","-9644.40841186366","188.809840701282","-10167.9221207369","-6808.32766989087","-10114.8146230358","-796.650884492197","-10198.4909708917","-2921.19679821362","-5550.61685018831","1111.31943000284","-3250.82296304444","939.766564708566","-6089.54173979194","-263.163532607667","-3288.08535761552","588.365201395107","-4563.65830149364","-1051.44044798184","-6735.28884095547","-736.092610225315","-4052.43160999687","-136.235310891326","-5657.36855202948","-1578.48469976966","-8732.81781366498"
"2030","-4808.68992383778","-10639.222263402","-3457.17519700213","-4691.92449931495","-3931.62944836257","-5569.92729126155","-2565.85617130826","-1514.86375533053","-3581.94117094992","-3377.1056919304","-5231.89105945757","-13717.0766845596","-2437.70456233937","-2605.3887941157","-4210.54871148046","-7211.03280385239","-5753.91111343027","-10218.1136789593","-1804.49218763882","-1552.48558220619","-1967.36920541102","-7486.23582136472","-3549.58530910104","-6754.49173264243","689.088010533144","-8837.61920430735","-2424.62070344756","-4007.83087475857","-5443.96436082718","-7555.74803885742","-4666.52724670555","-7967.60601125172","-222.019473645419","-11959.3378084026","739.896688692158","-11509.3435455833","-734.988009476369","-11762.2131002244","-7192.16290279517","-12942.1245084099","-1353.06016009324","-11603.3077459683","450.030412669593","-7898.21115695821","-516.539580047796","-8093.91915354317","-4156.99109270892","-9651.6916257105","189.082291351585","-10176.039885418","-6809.52454258192","-10116.9261837903","-795.402069395048","-10207.9545079713","-2926.28951066084","-5561.12856897092","1112.22349026656","-3261.66372819731","940.191086881665","-6099.98288872545","-262.688386997231","-3298.05390164513","589.057647939713","-4575.94446902736","-1051.66351279644","-6746.2452792434","-735.868722593483","-4064.03199853642","-136.70332942996","-5669.37213975471","-1577.91795264571","-8743.51432720698"
"2031","-4811.42207414371","-10646.1315386815","-3460.80614485384","-4702.14142821087","-3936.16780297259","-5578.47983394528","-2569.65044443765","-1524.82391966687","-3586.4737164163","-3388.55150849393","-5236.08223768009","-13728.0656486999","-2444.01790559235","-2616.76163005803","-4214.83735636189","-7220.28850192646","-5756.55054105951","-10223.2521037805","-1807.23963974642","-1563.8171746413","-1971.97541397703","-7492.65816446483","-3554.44838086033","-6763.55115323906","689.448374367559","-8846.74400560919","-2430.10228691526","-4017.28969690703","-5447.40472370032","-7566.24610112993","-4668.12747956689","-7978.29259914882","-221.464075840754","-11964.2922205994","739.072101139641","-11518.2188770028","-735.002475837631","-11770.1283539026","-7198.07911956107","-12953.1780150076","-1352.71756239322","-11611.0824979657","450.315527514101","-7908.834410958","-516.455472343365","-8103.77210739691","-4157.37408269562","-9658.96049370518","189.347857955199","-10184.1349593631","-6810.70510139894","-10119.0120873309","-794.16374109574","-10217.3917429894","-2931.37305808129","-5571.63580237598","1113.1285948645","-3272.50232475438","940.616787520972","-6110.41575374111","-262.213524697047","-3308.02189217792","589.745165519474","-4588.21848417783","-1051.88628540018","-6757.20135506216","-735.647237166377","-4075.62816200536","-137.171118863117","-5681.36512841114","-1577.35094367767","-8754.19977050273"
