"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"933","401.699749297938","671.922888093321","802.027211489784","-556.343400821936","845.516241732973","-1938.35963381033","3219.72304499651","5077.10691397584","1022.1515449476","3411.80752629996","270.859998544422","3035.73322850866","-1326.69636063339","1238.47257905689","-980.60951543529","-1435.92575451453","-374.726378630025","-794.052967171554","-115.51559276899","-2834.76182904364","-1681.88044367085","-1393.28093635252","-2663.79698880985","460.183339713904","-4681.51219899719","-923.885915180349","60.2880862865416","3584.08837368853","-63.8002605666571","-1938.73225946778","-548.230174191952","377.488312351993","-2113.71972736403","-137.031705730444","-692.621270348531","2487.83420110022","-2461.60385134332","-1356.05886112","-341.626425680695","-160.507963190431","1137.74949522822","1552.08203336652","-1277.55904042592","1606.89315002188","-1056.75854086987","-715.089720831868","-4829.51305513752","2316.66600874702","-963.579304904746","6.79013127175475","1609.21588495392","1238.20638494162","125.501709294731","-318.097554179946","918.892637741381","-77.8799243942661","732.533839956246","589.191001251823","-1729.5248563088","-495.449001151121","-1125.04915592448","-1873.45776821693","8.62761936880173","1480.64964799299","-596.861959940742","-1482.62037637533","-1174.83921264182","564.09779944174","2237.0056347326","536.873752312868","3625.50317783243","-1438.68475613517","1512.73879956222","-1078.01574427749","1652.22316886083","-22.3538782270015"
"934","405.766755510266","681.165255961427","795.693412148538","-556.872727730394","850.93541708769","-1930.05475660389","3228.36227747738","5084.03798759937","1028.792346697","3422.64675111946","278.218870258716","3047.78546824999","-1338.53160691608","1238.49492554881","-978.979965480898","-1428.6462460102","-372.252119857652","-790.350397789372","-110.45511117152","-2827.09182073012","-1679.33150911281","-1385.14886629455","-2676.37174762757","459.603401187751","-4696.59509843207","-923.912532651869","67.9577660565929","3595.71822735442","-61.496539116003","-1934.09798301784","-544.93410821258","387.037731810492","-2126.29067107099","-138.7779454069","-684.767367266231","2498.82154065557","-2458.70856406219","-1347.81156071112","-341.289880984588","-152.99323982378","1143.65889358755","1562.79978168891","-1268.28831773539","1618.36871959011","-1054.34285605735","-707.444116104688","-4841.61621391069","2315.44591338966","-960.844396339114","14.1744117347555","1601.97769103118","1237.80790699986","120.451716053395","-318.301253747633","911.671704966972","-77.6166509284371","727.650558388822","589.307509792287","-1726.51686876145","-486.493718149319","-1134.23333279984","-1873.4387430985","-2.98313954517989","1480.89136514368","-604.743327101103","-1484.10049464382","-1187.99279184642","563.956299477536","2228.92313965914","537.40245795309","3616.61976393476","-1439.19243116946","1506.34736620513","-1078.4360325848","1644.18106496593","-22.3539759014932"
"935","409.852282744353","690.426218033662","789.373518204565","-557.406138293565","856.345026889476","-1921.74794864971","3236.98560943701","5090.95095970239","1035.43030898586","3433.48253498","285.577922667085","3059.8348600587","-1350.37982621171","1238.52959865795","-977.351250927591","-1421.39721222543","-369.777001479073","-786.661222278326","-105.386928039301","-2819.43060253401","-1676.78827651044","-1377.01573677324","-2688.94297463998","459.027906069277","-4711.66729693026","-923.928687248198","75.6297999940766","3607.34399799342","-59.1923099890236","-1929.46451082884","-541.629003926061","396.59993320085","-2138.86035473242","-140.527627332109","-676.910571004261","2509.79809194106","-2455.81688937532","-1339.56245929066","-340.941928644173","-145.474575117073","1149.59089437382","1573.52327101038","-1259.01085146869","1629.82528022722","-1051.92729818913","-699.799795299551","-4853.70939630535","2314.22281907312","-958.107061327207","21.5755913046696","1594.76207129361","1237.40879299195","115.415615791089","-318.498195768993","904.467630176126","-77.347471913893","722.786873104774","589.427309750614","-1723.50796114504","-477.523601844669","-1143.4333000831","-1873.41088022879","-14.5915328412968","1481.13256036233","-612.648685582707","-1485.56836055116","-1201.1452951539","563.809742979925","2220.86031888051","537.924644934452","3607.7381962033","-1439.70144456875","1499.96964845341","-1078.86099316625","1636.15980184343","-22.3655285547628"
"936","413.956362035028","699.705704069888","783.067386527086","-557.943617488918","861.74501245465","-1913.43911003827","3245.59292444573","5097.84595855946","1042.0654209264","3444.31486710349","292.937089976217","3071.88142751421","-1362.24100074833","1238.57657973615","-975.723307907169","-1414.1786229658","-367.300986965777","-782.985138940411","-100.311051788142","-2811.77809708661","-1674.25070141613","-1368.88138028722","-2701.5106092091","458.456837309253","-4726.72865500487","-923.934475207467","83.3040932137104","3618.96571663707","-56.8874808566819","-1924.83171959146","-538.314827119824","406.17488509309","-2151.42877153661","-142.280689001602","-669.050991642677","2520.76389176731","-2452.92878133219","-1331.31144695259","-340.5824142296","-137.951901815692","1155.54539970992","1584.25243748471","-1249.72677834142","1641.26284569557","-1049.51177309015","-692.156635418787","-4865.79265268516","2312.9967472334","-955.367239047239","28.9937951781322","1587.56897039694","1237.00904003405","110.39317344837","-318.688371612896","897.280260576988","-77.0723611346466","717.942564421794","589.550446590081","-1720.49809980031","-468.53853104962","-1152.64905571188","-1873.37414248459","-26.1975265832343","1481.37324164116","-620.578131125743","-1487.02388875431","-1214.29663482229","563.658108014241","2212.8172133865","538.440210193243","3598.85849020521","-1440.21178279573","1493.60549446931","-1079.29065283703","1628.15938080648","-22.3885965472931"
"937","418.079023177766","709.003642049022","776.774872186122","-558.485149721508","867.135315880281","-1905.1281409086","3254.18410696581","5104.72311262848","1048.69767186338","3455.14373690428","300.296306564816","3083.92519388984","-1374.1151113294","1238.63584877894","-974.096072670407","-1406.99044509799","-364.824039379045","-779.321844368237","-95.2274916998491","-2804.13422593769","-1671.7187384043","-1360.74562905233","-2714.07459095477","457.890177626456","-4741.77903383099","-923.929993222438","90.9805504645412","3630.58341462768","-54.5819588397689","-1920.1994858533","-534.991543475222","415.762554471431","-2163.99591485994","-144.037067647353","-661.188739426684","2531.71897765481","-2450.04419341141","-1323.05841410163","-340.211183526136","-130.425153271557","1161.52230998457","1594.98721638239","-1240.43623515807","1652.68143093143","-1047.09618609091","-684.514513773939","-4877.86603423874","2311.76771953111","-952.624868565234","36.4291465228097","1580.39833145811","1236.60864535666","105.384152429075","-318.871773131141","890.109441649829","-76.7912932150614","713.117410563435","589.676965781374","-1717.4872508325","-459.53838593534","-1161.88059611895","-1873.32849319649","-37.8010868938924","1481.61341694512","-628.531757656467","-1488.46699441696","-1227.44672327922","563.501372888909","2204.79386283187","538.949050757043","3589.98066170257","-1440.72343217356","1487.25475061439","-1079.7250379406","1620.17980102487","-22.4232391272509"
"938","422.220294723114","718.319958187859","770.495828463245","-559.030718822804","872.515880054514","-1896.81494146157","3262.75904235284","5111.58255054689","1055.3270513726","3465.96913399079","307.655506987402","3095.96618214905","-1386.00213733608","1238.7073844303","-972.469481586938","-1399.83264254529","-362.346121361228","-775.67103347117","-90.136257924757","-2796.49890956093","-1669.19234106999","-1352.60831502381","-2726.63485976076","457.327909511678","-4756.81829526168","-923.915338425043","98.659076136526","3642.19712361308","-52.2756505197963","-1915.56768602594","-531.659118565846","425.362906738732","-2176.5617782667","-145.796700242037","-653.323924753022","2542.66338783121","-2447.16307851958","-1314.80325146407","-339.828082542652","-122.894263449847","1167.52152386648","1605.72754210262","-1231.13935879867","1664.08105204294","-1044.68044203516","-676.873308003116","-4889.92959297687","2310.53575785273","-949.879888839426","43.8817664656563","1573.25009605361","1236.20760630614","100.388314620698","-319.048392660607","882.955017164992","-76.5042436264286","708.311187670618","589.806912798523","-1714.47538010722","-450.523048048662","-1171.12791623591","-1873.2738961558","-49.4021799588506","1481.85309420928","-636.509657278527","-1489.89759322276","-1240.59547313008","563.339516156915","2196.79030551967","539.451063755282","3581.10472664316","-1441.23637888205","1480.91726146122","-1080.16417434089","1612.22105951086","-22.4695144183866"
"939","426.380203971256","727.654576960168","764.23010686263","-559.580308049627","877.886648666831","-1888.4994119731","3271.31761685688","5118.42440112765","1061.95354925946","3476.79104816717","315.014625978072","3108.00441494178","-1397.90205672968","1238.7911639875","-970.843471145073","-1392.70517628356","-359.867195127086","-772.03239950172","-85.0373614841081","-2788.87206735964","-1666.67146202764","-1344.46926991864","-2739.19135578081","456.770015231737","-4771.84630184396","-923.890608370886","106.339574267203","3653.80687554118","-49.9684619500658","-1910.93619639205","-528.317517855936","434.975905721206","-2189.12635550895","-147.559523503289","-645.456658156336","2553.59716122851","-2444.28538899043","-1306.54585009855","-339.432957520157","-115.359166935596","1173.54293831868","1616.47334818537","-1221.83628620549","1675.46172630788","-1042.26444528758","-669.232896088222","-4901.98338172968","2309.30088431182","-947.132238724687","51.3517740815488","1566.12420421812","1235.80592034614","95.4054204150101","-319.218223025374","875.816829201107","-76.211188693416","703.523669813356","589.940333114823","-1711.46245324645","-441.492400328824","-1180.39100949717","-1873.21031562149","-61.0007720298543","1482.09228133622","-644.511920264514","-1491.31560138855","-1253.74279716615","563.172516617265","2188.80657838477","539.946146429851","3572.23070115112","-1441.75060895397","1474.59286980547","-1080.60808741456","1604.28315110536","-22.5274794080254"
"940","430.558776966691","737.007421116065","757.977557122412","-560.133900083174","883.247566218242","-1880.18145280743","3279.85971762366","5125.24879335547","1068.57715555747","3487.60946943487","322.37359845418","3120.03991460091","-1409.81484605426","1238.88716340616","-969.217977951555","-1385.60800433743","-357.387222455192","-768.405634082188","-79.9308142722927","-2781.25361767266","-1664.15605290985","-1336.32832523801","-2751.74401944468","456.216476833489","-4786.86291683485","-923.855901023708","114.021948548454","3665.41270265459","-47.6602986669148","-1906.30489311243","-524.966706698883","444.60151367343","-2201.68964052627","-149.325473897962","-637.587050295541","2564.52033748024","-2441.41107658383","-1298.28610140689","-339.025654940354","-107.819798940165","1179.58644861312","1627.22456732359","-1212.52715436983","1686.82347217151","-1039.84809974154","-661.593156372087","-4914.02745414366","2308.06312125002","-944.381856977008","58.8392863822998","1559.02059444308","1235.403585059","90.4352287288834","-319.381257538778","868.694718163573","-75.9121056003861","698.754629002702","590.077272198749","-1708.44843562454","-432.446327123982","-1189.66986784413","-1873.13771632709","-72.5968294283236","1482.33098619339","-652.538635047736","-1492.72093567758","-1266.88860837268","563.000353316428","2180.84271697748","540.434196145804","3563.35860151761","-1442.26610827128","1468.28141667831","-1081.05680204335","1596.36606846437","-22.5971899351516"
"941","434.756038493046","746.378411701645","751.738027226336","-560.691477028148","888.59857803142","-1871.86096443032","3288.38523269556","5132.05585638286","1075.19786052688","3498.42438799425","329.732359519988","3132.0727031388","-1421.74048043953","1238.99535730555","-967.592938731264","-1378.54108177686","-354.906164679396","-764.79042723156","-74.8166290589401","-2773.64347778052","-1661.64606436644","-1328.18531228983","-2764.29279146418","455.66727614785","-4801.86800421733","-923.811314739824","121.706102333356","3677.01463748527","-45.3510657011368","-1901.67365223311","-521.60665033584","454.239691283618","-2214.25162744557","-151.094487646391","-629.715211940179","2575.4329569184","-2438.54009248506","-1290.02389714481","-338.606021534251","-100.276095307569","1185.65194834552","1637.98113137543","-1203.21210031893","1698.16630924421","-1037.43130882693","-653.953967575483","-4926.06186467871","2306.82249123807","-941.628682258006","66.3444183060533","1551.93920367556","1235.00059814717","85.4774970253441","-319.537490005427","861.588522803309","-75.6069723975815","694.00383520291","590.217775509858","-1705.43329236434","-423.384714207494","-1198.96448172971","-1873.05606348739","-84.1903185488839","1482.56921661035","-660.589888214204","-1494.11351341273","-1280.03281993699","562.823005549762","2172.89875544712","540.915110402112","3554.48844419138","-1442.78286256146","1461.98274135921","-1081.51034260643","1588.46980204581","-22.678700678589"
"942","438.972012068023","755.767468078874","745.511363415709","-561.253020411981","893.939630260753","-1863.53784742231","3296.89405101257","5138.84571952628","1081.81565465322","3509.23579424612","337.090844470234","3144.102802244","-1433.67893360394","1239.11571897402","-965.968290326846","-1371.50436071404","-352.423982680364","-761.186467392652","-69.6948194908627","-2766.04156391177","-1659.14144606341","-1320.04006221138","-2776.8376128392","455.122394793815","-4816.86142871633","-923.756948252522","129.391938643127","3688.61271284901","-43.0406675895746","-1897.0423496925","-518.237313894422","463.890397679193","-2226.81231058081","-152.86650072666","-621.841253956768","2586.33506057047","-2435.67238730406","-1281.75912943267","-338.173904290794","-92.727992520683","1191.73932945046","1648.74297137665","-1193.89126110299","1709.4902582991","-1035.0139755181","-646.315208814018","-4938.08666860507","2305.57901707665","-938.87265313947","73.8672827070646","1544.87996731709","1234.59695743441","80.5319813348359","-319.686914723153","854.498080235752","-75.2957680071743","689.271056343818","590.361888494686","-1702.41698833334","-414.307448793982","-1208.27484012313","-1872.96532280518","-95.7812058629196","1482.80698037607","-668.665764494859","-1495.49325248964","-1293.17534525653","562.640452862931","2164.97472652591","541.388786842503","3545.62024576925","-1443.30085739382","1455.69668138905","-1081.96873297295","1580.59434009654","-22.7720651452804"
