"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1527","1423.94689698632","10065.3783877897","168.786611964802","6792.31917849415","-631.754267195692","6400.55215303787","-518.404549672121","-12649.6491058303","-1392.13721915169","11042.0674394444","-67.8207666641866","-8870.3093827254","1134.89583661583","-8354.35659668394","-1003.29427823297","12143.9101866664","-1763.10263602699","-8838.75079086007","465.049430755839","7509.69577723997","1939.8942545379","7055.15452580574","1050.19817706083","-9507.80721855604","-1276.98781080617","7670.4495320667","-960.025580635622","9015.98465240591","254.996669394437","-10102.058026876","-346.803606632899","10787.7909217788","-342.171142346908","-7438.7682714106","-1864.30750140383","-12547.5079596459","-1359.30607959981","-8266.58660982856","743.523789647228","-9100.17213415822","2078.56357284536","12141.5574915364","-1807.26230392436","5696.86768139883","648.601841033066","-6714.66468284599","-343.114930238977","-5672.49115377761","0.567312843508002","-7078.04120272209","1450.82268777838","-7115.65285406363","-547.409905363706","-9835.43915178999","967.828764273309","11026.2511822624","977.387682815345","6872.86321488685","-1257.76402856683","-11508.9767874414","1941.3495194368","8523.21508424118","-1789.38952402839","-10149.2769115199","-1853.06324917439","9630.74080768022","369.401847077517","11085.2619517014","-223.933770600365","9155.95488621444","-1236.97538125958","-6942.49272780274"
"1528","1423.27982881987","10071.7356914852","168.375664109227","6801.69488115668","-631.739190929135","6411.2295718728","-517.352686832343","-12650.3288902134","-1391.3341357946","11052.2838212465","-67.3986809392401","-8875.72992248996","1134.70384361372","-8357.55620916544","-1002.89308718689","12153.0824983924","-1762.82849056818","-8845.33823899254","464.663839038097","7518.6714144211","1939.41427661822","7063.71982883546","1050.83624039556","-9509.37079282704","-1276.33161543153","7681.25314583602","-959.599588509967","9026.49115018929","255.329235229995","-10105.0406169275","-347.287469998472","10794.9822366386","-342.007576997725","-7443.59311436147","-1863.61847417083","-12552.8895416745","-1358.09874404233","-8274.82647894128","742.563644410897","-9103.71646958895","2079.0297618855","12139.2732567205","-1807.31607451072","5700.1320055076","648.579734071569","-6723.23260460554","-343.900722506744","-5682.66417622298","1.65290147097808","-7085.9137282137","1452.02874021679","-7115.89238179316","-547.993939075556","-9841.65862805222","968.405223104479","11030.6633275856","977.419851939595","6882.60490000331","-1257.30522705288","-11514.1351509559","1941.93379847643","8530.58976806066","-1789.27639901505","-10154.0607326543","-1852.8989879646","9639.89622383418","369.78822678922","11093.8648825321","-223.756675775961","9165.09796478305","-1237.20676013496","-6953.31816699981"
"1529","1422.61516564544","10078.0508340828","167.959475301159","6811.04538239035","-631.712546544332","6421.86937283349","-516.293585608579","-12650.9601933523","-1390.52920223206","11062.4664268483","-66.9778275451863","-8881.10065924678","1134.51535040814","-8360.70804296352","-1002.49214686828","12162.2234326656","-1762.55412491069","-8851.87873112603","464.27562424713","7527.62040711756","1938.92294400033","7072.25842920239","1051.48104432006","-9510.89968901132","-1275.67160178263","7692.0243688068","-959.163693615626","9036.96667861411","255.653895537922","-10107.9800079023","-347.767309059298","10802.1285093642","-341.850102069953","-7448.38106634662","-1862.92571206742","-12558.2189788165","-1356.88495545191","-8283.02119450213","741.60203990657","-9107.22691312297","2079.48996421521","12136.9136009069","-1807.37742480744","5703.33923031253","648.554784252056","-6731.76470538168","-344.693327946933","-5692.81119724491","2.73744917796666","-7093.7517807964","1453.2371923123","-7116.07240102806","-548.577065196958","-9847.82988984466","968.981242772931","11035.0474255372","977.450700614241","6892.31592129297","-1256.83507240245","-11519.2406572302","1942.52232248276","8537.91773637136","-1789.16134785432","-10158.795713438","-1852.72974209485","9649.0214419064","370.180367389736","11102.4306719789","-223.575586145811","9174.20546645966","-1237.43971214854","-6964.10989405741"
"1530","1421.95291542685","10084.3236387801","167.538057990736","6820.37046188579","-631.674393202968","6432.47125309063","-515.22733247732","-12651.5428726261","-1389.7224163553","11072.6150820273","-66.5582272411983","-8886.42146489954","1134.33035220552","-8363.81202926616","-1002.09148321157","12171.3329013257","-1762.27951284258","-8858.37206181983","463.88477499467","7536.54254566323","1938.42023817095","7080.77009986943","1052.13251759818","-9512.39386483017","-1275.00781905714","7702.76286146942","-958.717912193778","9047.41096250583","255.970659265009","-10110.8760854109","-348.243099856971","10809.2296354952","-341.69870789546","-7453.13198153982","-1862.22921463694","-12563.4960141674","-1355.66474189952","-8291.17057705376","740.639001312022","-9110.70341884993","2079.94414141035","12134.4785088503","-1807.44633273756","5706.48950712605","648.527043189697","-6740.2607152184","-345.492732954004","-5702.93191815302","3.82090910518648","-7101.55511912879","1454.44796769326","-7116.19299370862","-549.159257176839","-9853.95270612718","969.556721908223","11039.4033693513","977.480206641653","6901.99609561816","-1256.35353320888","-11524.2931676577","1943.11508198514","8545.19872180874","-1789.04434825304","-10163.4817215739","-1852.55551965483","9658.11634654554","370.578246088428","11110.9591530753","-223.390518158383","9183.2770843156","-1237.67422826808","-6974.86766470629"
"1531","1421.29308605914","10090.5539313601","167.111426004432","6829.66989955849","-631.624791175841","6443.03491078753","-514.154014803436","-12652.076788741","-1388.91377624533","11082.7296164841","-66.1399006351736","-8891.69221482004","1134.14884400394","-8366.86810204132","-1001.69112195391","12180.4108198162","-1762.00462809964","-8864.81802868119","463.491280097284","7545.43762109708","1937.90614261261","7089.25461396663","1052.79058841353","-9513.85327964669","-1274.3403172575","7713.46828475152","-958.262262082906","9057.82372800369","256.279536459153","-10113.7287384167","-348.714819195382","10816.2855155426","-341.553383811768","-7457.84571553122","-1861.52898215914","-12568.7203928383","-1354.43813229644","-8299.27444913232","739.674553841743","-9114.14594198651","2080.39225570638","12131.9679715513","-1807.52277527037","5709.5829909765","648.496562696234","-6748.72036502821","-346.298923022388","-5713.02603980068","4.9032343409947","-7109.32350275624","1455.66098951093","-7116.25424544594","-549.740488701439","-9860.02684866615","970.131559423542","11043.7310537211","977.508347965934","6911.64524213689","-1255.86058001199","-11529.2925467886","1943.71206673484","8552.43245991221","-1788.92537814438","-10168.1186278952","-1852.37632932678","9667.1808258928","370.98183934945","11119.4501630857","-223.201489115588","9192.31251211934","-1237.91029922019","-6985.59123571474"
"1532","1420.63568537089","10096.7415402459","166.679594553653","6838.94347558333","-631.563801845865","6453.56004508266","-513.073720820198","-12652.561805774","-1388.10328017652","11092.8098639139","-65.7228681818365","-8896.91278788763","1133.97082059807","-8369.87619806827","-1001.29108863261","12189.4571072498","-1761.7294443719","-8871.21643242193","463.095128578511","7554.30542520188","1937.38064281845","7097.71174483088","1053.45518438589","-9515.27789449551","-1273.66914718767","7724.14030006466","-957.796762727081","9068.20470261489","256.580538265483","-10116.5378592846","-349.182444643042","10823.2960550543","-341.414118159554","-7462.5221253636","-1860.82501565832","-12573.8918620095","-1353.20515639321","-8307.33263531512","738.708722749021","-9117.55443889975","2080.83427000385","12129.3819862983","-1807.6067284179","5712.61984059994","648.463394780015","-6757.14338663356","-347.111882745502","-5723.09326262263","5.98437792666637","-7117.0566921585","1456.87618045747","-7116.25624553736","-550.320733695273","-9866.05209208934","970.705654535104","11048.0303748392","977.535102677796","6921.26318235212","-1255.35618531769","-11534.2386623621","1944.31326570289","8559.61868918161","-1788.8044156963","-10172.7063064083","-1852.19218039269","9676.21477164065","371.391122893496","11127.9035435761","-223.008517176381","9201.31144438712","-1238.14791549542","-6996.28036493233"
"1533","1419.98072112654","10102.8862965544","166.242580243165","6848.19097042932","-631.491487710925","6464.04635619236","-511.986539609134","-12652.997791217","-1387.29092662009","11102.8556620782","-65.3071501808471","-8902.08306652845","1133.79627658409","-8372.83625696873","-1000.89140858255","12198.4716864743","-1761.45393531027","-8877.56707691503","462.696309670972","7563.14575054316","1936.84372630679","7106.14126604592","1054.12623258768","-9516.66767211265","-1272.99436044989","7734.77856935136","-957.321435184146","9078.55361526895","256.87367692228","-10119.3033438293","-349.645954535318","10830.2611646801","-341.280898280322","-7467.16106956874","-1860.11731691139","-12579.0101709829","-1351.96584477831","-8315.34496226854","737.741533328088","-9120.92886713071","2081.27014787411","12126.7205567074","-1807.69816723175","5715.60021843159","648.427591646012","-6765.52951280842","-347.931595814913","-5733.13328667293","7.06429286163941","-7124.75444879753","1458.0934627841","-7116.19908698153","-550.899966322047","-9872.02821394083","971.278906781499","11052.3012304385","977.560449019406","6930.84974016111","-1254.84032361715","-11539.1313853395","1944.91866707808","8566.75715113347","-1788.6814393199","-10177.2446343351","-1852.00308274142","9685.21807909159","371.80607169968","11136.3191404844","-222.811621360187","9210.2735764339","-1238.38706735338","-7006.93481133398"
"1534","1419.32820102871","10108.9880341505","165.800401079356","6857.41216489473","-631.407912386571","6474.49354543382","-510.892561079727","-12653.3846160198","-1386.47671424776","11112.8668528765","-64.8927667749143","-8907.20293675452","1133.62520636453","-8375.74822123796","-1000.4921069337","12207.4544841385","-1761.17807453324","-8883.86976925122","462.29481281849","7571.95839050847","1936.29538263542","7114.54295148266","1054.80365956067","-9518.02257696533","-1272.31600944127","7745.38275513235","-956.836302133752","9088.87019637232","257.158965756724","-10122.0250913634","-350.105327976569","10837.180760237","-341.153710514235","-7471.76240820368","-1859.40588845587","-12584.0750712361","-1350.72022887671","-8323.31125879586","736.773010916308","-9124.26918541822","2081.69985356505","12123.9836927631","-1807.79706580016","5718.52429059694","648.389205695816","-6773.87847731992","-348.758045019639","-5743.14581166329","8.14293210872861","-7132.41653516564","1459.31275831949","-7116.0828664932","-551.478160985538","-9877.95499473594","971.851216042956","11056.5435198338","977.584365389217","6940.40474190477","-1254.31297140576","-11543.9705899365","1945.52825826521","8573.84759035728","-1788.55642767792","-10181.7334921548","-1851.80904687593","9694.19064721708","372.226660007543","11144.6968041917","-222.610821550148","9219.19860442457","-1238.62774482803","-7017.55433506407"
"1535","1418.67813272062","10115.0465897013","165.353076478327","6866.60684014246","-631.313140608564","6484.90131526812","-509.791875948954","-12653.7221546342","-1385.66064193524","11122.843282418","-64.4797379479131","-8912.27228820251","1133.45760415326","-8378.61203627564","-1000.09320860863","12216.4054307585","-1760.90183563353","-8890.1243197955","461.890627678179","7580.74313934677","1935.73560341563","7122.91657533976","1055.48739133273","-9519.34257528192","-1271.63414735033","7755.95252055421","-956.341387885288","9099.15417786331","257.436419180442","-10124.7030047452","-350.5605448422","10844.0547627741","-341.03254019813","-7476.32600288724","-1858.69073359781","-12589.086316475","-1349.46834094823","-8331.23135588535","735.803180896407","-9127.5753537229","2082.12335200687","12121.1714108568","-1807.90339724537","5721.39222690265","648.348289527627","-6782.19001497028","-349.591212245598","-5753.13053700178","9.22024859930609","-7140.04271483396","1460.53398848828","-7115.90768451777","-552.055292330443","-9883.83221801619","972.422482560543","11060.7571439627","977.606830346776","6949.9280164171","-1253.7741072017","-11548.7561536556","1946.14202588343","8580.88975457161","-1788.42935969322","-10186.1727636462","-1851.61008392044","9703.13237871632","372.652861319186","11153.0363895918","-222.406138496192","9228.0862254254","-1238.86993773288","-7028.13869748091"
"1536","1418.0305237884","10121.0618027305","164.900627273802","6875.77477773568","-631.20723823526","6495.26936934347","-508.684575720683","-12654.0102850566","-1384.84270876581","11132.7848010934","-64.0680835230064","-8917.29101417238","1133.29346398024","-8381.42765041665","-999.694738320125","12225.3244607842","-1760.62519218488","-8896.33054224368","461.483744122535","7589.49979220817","1935.16438232595","7131.26191218443","1056.17735343466","-9520.62763508187","-1270.94882815356","7766.48752943719","-955.836718385662","9109.40529326717","257.706052684876","-10127.3369904267","-351.011585780613","10850.8830986364","-340.917371663693","-7480.85171683639","-1857.97185641957","-12594.0436626881","-1348.21021408565","-8339.10508675828","734.832068698761","-9130.84733325135","2082.540608818","12118.2837338264","-1808.01713372131","5724.204200827","648.304895936211","-6790.46386163872","-350.431078475199","-5763.08716183191","10.2961952384454","-7147.63275250114","1461.75707432979","-7115.6736452455","-552.631335243193","-9889.6596704043","972.992606955277","11064.9420054278","977.627822617515","6959.41939507462","-1253.22371156424","-11553.4879573185","1946.75995576489","8587.88339468005","-1788.30021455732","-10190.5623359294","-1851.40620562758","9712.04318007521","373.084648401532","11161.3377561625","-222.197593817923","9236.93613745582","-1239.11363566637","-7038.6876612013"
"1537","1417.3853817635","10127.0335156719","164.443075724864","6884.91575967381","-631.090272249832","6505.59741253867","-507.570752664928","-12654.2488888714","-1384.02291403389","11142.6912636463","-63.657823160769","-8922.25901166572","1133.13277969647","-8384.1950149617","-999.296720568856","12234.2115126652","-1760.34811774884","-8902.48825367884","461.074152241507","7598.22814518381","1934.58171512568","7139.57873699358","1056.8734709172","-9521.87772620568","-1270.2601066118","7776.98744632343","-955.322321226956","9119.62327775147","257.967882836478","-10129.9269585012","-351.458432215075","10857.6656995303","-340.808188235819","-7485.33941490277","-1857.24926178758","-12598.9468681997","-1346.94588221272","-8346.93228691717","733.859699803716","-9134.08508648061","2082.95159031105","12115.3206909936","-1808.13824641161","5726.96038951013","648.259077912854","-6798.69975432361","-351.277623787081","-5773.01538507201","11.370724910027","-7155.18641404234","1462.98193651689","-7115.38085662536","-553.206264852729","-9895.4371416591","973.561490247155","11069.0980085382","977.647321097509","6968.87871184584","-1252.66176711172","-11558.1658850976","1947.38203295349","8594.82826482707","-1788.16897173891","-10194.9020995081","-1851.1974243856","9720.92296162525","373.521993288716","11169.6007680351","-221.985210007322","9245.74803954041","-1239.35882801722","-7049.20099014533"
"1538","1416.74271412509","10132.9615739243","163.980445523508","6894.02956842872","-630.962310762334","6515.88515100663","-506.450499796971","-12654.4378512938","-1383.20125724858","11152.5625292453","-63.2489763573152","-8927.17618142388","1132.97554497877","-8386.91408420778","-998.899179641047","12243.0665289177","-1760.07058588155","-8908.59727462771","460.66184234456","7606.92799534606","1933.98759966808","7147.86682519514","1057.57566836812","-9523.09282034495","-1269.56803826659","7787.45193652538","-954.798225653946","9129.80786818165","258.221927271712","-10132.4728227506","-351.901066345504","10864.4025025864","-340.704972231146","-7489.78896360919","-1856.52295535997","-12603.7956937236","-1345.67538008187","-8354.71279419393","732.886099743957","-9137.2885771827","2083.35626349888","12112.2823182019","-1808.26670552782","5729.66097374394","648.210888645286","-6806.89743118466","-352.130827356004","-5782.91490545506","12.4437904818019","-7162.70346655852","1464.20849537507","-7115.02943037872","-553.780056531245","-9901.16442473052","974.129033874094","11073.2250593518","977.665304858226","6978.30580334075","-1252.08825853913","-11562.7898245486","1948.0082417039","8601.72412245371","-1788.03561099254","-10199.1919483105","-1850.98375322548","9729.77163760247","373.964867284606","11177.8252940652","-221.769010431271","9254.5216317611","-1239.60550396988","-7059.67844958134"
"1539","1416.10252830247","10138.8458259052","163.512761802009","6903.11598698122","-630.823423011593","6526.1322922181","-505.323910856358","-12654.5770612124","-1382.37773813719","11162.3984615552","-62.8415624424281","-8932.04242796588","1132.82175333463","-8389.58481547847","-998.502139606254","12251.8894561911","-1759.79257014068","-8914.657429117","460.246804962718","7615.59914078881","1933.38203591327","7156.12595270971","1058.28386992938","-9524.27289107239","-1268.87267943652","7797.88066617454","-954.264462571469","9139.95880317683","258.468204691891","-10134.9745006926","-352.339471150151","10871.0934504241","-340.607704956766","-7494.20023118619","-1855.79294359413","-12608.5899024173","-1344.39874327182","-8362.44644879822","731.911294106925","-9140.45777044947","2083.75459610071","12109.1686578531","-1808.40248030805","5732.3061379617","648.160381517592","-6815.05663158528","-352.990667452881","-5792.78542156877","13.5153448104113","-7170.18367842597","1465.43667090159","-7114.61948201253","-554.352685894897","-9906.84131581447","974.695139710773","11077.3230657172","977.681753151242","6987.70050886026","-1251.50317263544","-11567.3596666415","1948.63856548071","8608.57072835312","-1787.90011236714","-10203.4317797308","-1850.76520582812","9738.5891262064","374.413240965451","11186.0112079019","-221.549019333882","9263.25661530971","-1239.85365251","-7070.11980617106"
"1540","1415.46483167749","10144.6861231052","163.040051140105","6912.17479885782","-630.673679366944","6536.3385450055","-504.191080285776","-12654.6664112314","-1381.55235664881","11172.1989288091","-62.4356005776909","-8936.85765962607","1132.67139810698","-8392.20716915407","-998.105624315166","12260.6802453346","-1759.51404409228","-8920.66854472967","459.829030850595","7624.24138066809","1932.76502594098","7164.3558959924","1058.99799931439","-9525.4179138719","-1268.17408721338","7808.27330227041","-953.721064551656","9150.07582316579","258.706734857841","-10137.4319136276","-352.773630387209","10877.7384912147","-340.516366709121","-7498.57308760855","-1855.05923375418","-12613.3292599356","-1343.11600818493","-8370.13309336577","730.935308537265","-9143.59263271754","2084.14655654828","12105.9797589432","-1808.54553901585","5734.89607022735","648.107610110101","-6823.17709613504","-353.857121444973","-5802.62663189605","14.5853407463594","-7177.62681934604","1466.66638278487","-7114.15113083236","-554.924128804478","-9912.46761440778","975.259710087379","11081.3919373168","977.696645412942","6997.06267044578","-1250.90649830049","-11571.8753057928","1949.27298695786","8615.36784672594","-1787.76245621474","-10207.6214946711","-1850.5417965315","9747.37534965896","374.867084182662","11194.1583880583","-221.325261838646","9271.9526925406","-1240.10326242998","-7080.52482801495"
"1541","1414.82963158697","10150.4823201418","162.562341571984","6921.2057881678","-630.513151329788","6546.50361960692","-503.052103209821","-12654.7057977132","-1380.7251129578","11181.9638038793","-62.0311097546205","-8941.62178859147","1132.52447247898","-8394.78110870158","-997.709657397472","12269.4388514639","-1759.23498131774","-8926.63045266103","459.408510988409","7632.85451524288","1932.13657396284","7172.55643207493","1059.71797982539","-9526.52786616868","-1267.47231945839","7818.62951272981","-953.168065841014","9160.15867044319","258.937538584388","-10139.8449866859","-353.20352859633","10884.3375787446","-340.430936773077","-7502.9074046319","-1854.3218339183","-12618.013534485","-1341.82721204437","-8377.77257300673","729.958168739318","-9146.69313179351","2084.53211399217","12102.7156770981","-1808.69584893947","5737.43096222451","648.052628199258","-6831.25856673222","-354.730165796221","-5812.43823485581","15.6537311389362","-7185.03266039519","1467.89755042395","-7113.624499955","-555.494361366053","-9918.04312336299","975.822647808244","11085.4315857093","977.709961269188","7006.39213292859","-1250.29822656163","-11576.3366398966","1949.91148801824","8622.11524523542","-1787.62262319911","-10211.7609975816","-1850.31354033773","9756.13023426336","375.326366065721","11202.2667179809","-221.097763950386","9280.60956702367","-1240.35432233455","-7090.89328469766"
"1542","1414.19693532517","10156.234274814","162.079662593082","6930.20873964042","-630.341911534985","6556.62722771024","-501.907075413659","-12654.69512082","-1379.89600746736","11191.6929643495","-61.6281087928007","-8946.33473093897","1132.38096947875","-8397.30660070448","-997.314262259778","12278.1652340283","-1758.95535542079","-8932.54298777483","458.985236583979","7641.43834591607","1931.49668633452","7180.72733860799","1060.4437343709","-9527.60272735922","-1266.76743479826","7828.94896643637","-952.605502367355","9170.20708922594","259.160637734683","-10142.2136488737","-353.629151100055","10890.8906724783","-340.351393421193","-7507.20305582927","-1853.58075298598","-12622.642496877","-1340.53239289114","-8385.36473535408","728.979900479659","-9149.75923687923","2084.91123830811","12099.3764746083","-1808.85337639137","5739.91100924524","647.995489757476","-6839.30078660641","-355.60977606775","-5822.21992884412","16.720468841089","-7192.40097407525","1469.1300929481","-7113.03971632078","-556.063359931568","-9923.56764894316","976.383856170376","11089.441924372","977.721680539973","7015.6887439794","-1249.67835058989","-11580.7435703557","1950.55404975346","8628.8126950625","-1787.48059430447","-10215.8501965019","-1850.08045292026","9764.85371046301","375.791055025225","11210.3360861189","-220.866552557018","9289.22694359749","-1240.6068206464","-7101.22494733366"
"1543","1413.56675014622","10161.9418481556","161.592045166678","6939.18343866256","-630.160033752073","6566.7090824973","-500.756093321594","-12654.6342845559","-1379.06504081297","11201.3862925854","-61.2266163380185","-8950.99640667212","1132.24088198414","-8399.78361489234","-996.919462083582","12286.8593568771","-1758.67514003449","-8938.4059886592","458.559199074707","7649.99267527566","1930.84537156755","7188.86839390379","1061.17518548318","-9528.64247884149","-1266.05949262121","7839.23133329031","-952.033411746564","9180.2208257098","259.376055214364","-10144.5378331195","-354.050484005163","10897.3977376205","-340.277713913165","-7511.45991662765","-1852.83600068523","-12627.2159205833","-1339.2315895808","-8392.90943061206","728.000529589659","-9152.7909185974","2085.28390010339","12095.9622204629","-1809.01808670808","5742.33641017843","647.936248952959","-6847.30350036134","-356.495926918517","-5831.97141227562","17.7855067142376","-7199.73153436387","1470.36392923663","-7112.39691070554","-556.631101099418","-9929.04100087659","976.943238981877","11093.4228687449","977.731783244043","7024.95235415769","-1249.04686571592","-11585.0960021128","1951.2006524639","8635.45997096055","-1787.33635084421","-10219.8890031015","-1849.8425506309","9773.54571290031","376.261118756056","11218.3663859933","-220.631655431126","9297.80452842267","-1240.8607456119","-7111.51958861305"
"1544","1412.93908326659","10167.6049044897","161.0995217303","6948.12967131641","-629.96759288631","6576.74889868831","-499.599253975542","-12654.5231968082","-1378.23221386598","11211.0436758064","-60.826650860399","-8955.60673975778","1132.10420272741","-8402.21212417022","-996.525279823299","12295.5211883271","-1758.39430882833","-8944.21929768243","458.130390129534","7658.51730713616","1930.18264034083","7196.97937697889","1061.9122553359","-9529.64710404496","-1265.34855307298","7849.4762842585","-951.451833289223","9190.19962812611","259.58381496555","-10146.8174763206","-354.467514203933","10903.8587451786","-340.209874495468","-7515.67786434455","-1852.08758757955","-12631.7335817889","-1337.92484178011","-8400.40651160461","727.020081968097","-9155.78814901717","2085.65007072333","12092.4729903827","-1809.18994425041","5744.70736749802","647.874960149518","-6855.26645401762","-357.388592106116","-5841.69238362536","18.848797633033","-7207.02411676525","1471.5989779387","-7111.69621773228","-557.197561714985","-9934.46299241144","977.500700580234","11097.374336273","977.740249603497","7034.18281696117","-1248.40376944539","-11589.3938436815","1951.85127565895","8642.05685131005","-1787.18987446963","-10223.8773327204","-1849.59985050695","9782.2061804755","376.736524240688","11226.3575162667","-220.393101231326","9306.34202903545","-1241.11608530681","-7121.77698284744"
"1545","1412.31394186759","10173.2233114824","160.602126201918","6957.04722441762","-629.764664979547","6586.74639258628","-498.436655013428","-12654.3617693884","-1377.39752773702","11220.6650061568","-60.4282306525427","-8960.16565816244","1131.97092429991","-8404.59210464792","-996.131738204353","12304.1507012291","-1758.11283551526","-8949.98276104867","457.698801650885","7667.01204658016","1929.50850551185","7205.06006759715","1062.65486576174","-9530.61658846069","-1264.63467705268","7859.68349142468","-950.860808007055","9200.14324679873","259.783941960685","-10149.0525193881","-354.880229375322","10910.2736720246","-340.147850401188","-7519.85677822456","-1851.33552507492","-12636.1952594469","-1336.61218996339","-8407.85583382379","726.038583583799","-9158.75090168004","2086.00972225786","12088.9088668532","-1809.36891240398","5747.02408725081","647.811677906348","-6863.1893950557","-358.287744487749","-5851.38254147082","19.910294490055","-7214.27849836099","1472.83515749341","-7110.93777588243","-557.762718871138","-9939.83344037029","978.056145850499","11101.2962464504","977.747060048364","7043.3799888751","-1247.74906147418","-11593.6370071768","1952.5058980574","8648.60311817287","-1787.04114717871","-10227.8151044091","-1849.35237027825","9790.83505640534","377.217237752625","11234.3093808112","-220.150919503454","9314.83915440143","-1241.37282764207","-7131.9969060161"
"1546","1411.69133309779","10178.7969401964","160.099893985932","6965.93588555348","-629.551327210913","6596.70128212155","-497.268394647504","-12654.1499180737","-1376.56098377949","11230.2501807767","-60.0313738276617","-8964.67309388822","1131.84103915673","-8406.92353566894","-995.738859721312","12312.7478730351","-1757.83069385889","-8955.69622885349","457.264425776586","7675.47670000009","1928.82298212769","7213.11024631302","1063.40293827013","-9531.55091967138","-1263.91792620869","7869.85262804002","-950.260378619214","9210.0514342011","259.976462196219","-10151.2429072931","-355.288617986064","10916.6425009562","-340.09161585004","-7523.99653947585","-1850.57982542663","-12640.6007353327","-1335.29367540871","-8415.25725547821","725.056060478313","-9161.67915162585","2086.36282754808","12085.2699391563","-1809.55495358002","5749.28677904415","647.7464569778","-6871.07207245882","-359.193356021348","-5861.04158453436","20.9699502004473","-7221.49445786127","1474.07238614985","-7110.12172750682","-558.326549908701","-9945.15216520459","978.60948024333","11105.1885208636","977.752195221152","7052.5437294216","-1247.08274370309","-11597.8254083455","1953.16449758816","8655.0985573465","-1786.89015132485","-10231.7022409688","-1849.10012837417","9799.43228828178","377.703224859967","11242.2218887775","-219.905140681533","9323.29561496956","-1241.63096036967","-7142.17913581209"
"1547","1411.07126407557","10184.325665145","159.59286197896","6974.7954431215","-629.327657897333","6606.61328689644","-496.094571642601","-12653.8875626476","-1375.72258359305","11239.7991018725","-59.6360983177169","-8969.12898300864","1131.71453962135","-8409.20639983934","-995.34666663609","12321.312685865","-1757.54785768058","-8961.35955513918","456.827254881766","7683.91107514016","1928.12608743562","7221.12969451492","1064.15639406503","-9532.45008738143","-1263.19836293438","7879.98336857387","-949.650589558404","9219.9239450135","260.161402686141","-10153.3885891117","-355.692669291683","10922.965220758","-340.041144048591","-7528.0970313067","-1849.82050174595","-12644.9497940979","-1333.96934019392","-8422.61063754144","724.072538768619","-9164.57287541891","2086.70936019299","12081.5563034014","-1809.74802921662","5751.4956560332","647.679352313115","-6878.91423675603","-360.105397766865","-5870.66921172591","22.0277177064867","-7228.67177565607","1475.31058198735","-7109.24821883624","-558.889032416886","-9950.41899104898","979.160609792908","11109.0510832352","977.75563598137","7061.67390120888","-1246.40482025217","-11601.9589665968","1953.82705139112","8661.54295841792","-1786.73686962569","-10235.5386689911","-1848.84314393069","9807.99782813053","378.194450429123","11250.0949546629","-219.655796088557","9331.71112272626","-1241.89047108849","-7152.32345168859"
"1548","1410.4537418916","10189.8093643455","159.081068575405","6983.62568636813","-629.093736493852","6616.48212823001","-494.915285294325","-12653.5746269401","-1374.882329027","11249.3116767885","-59.2424218715556","-8973.53326570405","1131.59141789023","-8411.44068305631","-994.955180976209","12329.8451265737","-1757.26430086669","-8966.97259795007","456.387281580729","7692.31498113846","1927.41784089351","7229.1181944689","1064.91515406275","-9533.31408344691","-1262.47605036384","7890.07538876471","-949.031486976821","9229.76053618043","260.33879145536","-10155.4895180697","-356.092373337423","10929.2418262625","-339.996407190673","-7532.15813896192","-1849.05756800677","-12649.2422233246","-1332.63922719239","-8429.91584380041","723.088044649867","-9167.43205117433","2087.04929455619","12077.7680625563","-1809.94809978019","5753.65093490809","647.610419056142","-6886.71564006533","-361.023839887724","-5880.26512218595","23.0835499820833","-7235.81023386669","1476.54966293583","-7108.31739999171","-559.450144233691","-9955.63374577554","979.709441134715","11112.8838594679","977.757363410033","7070.77036998038","-1245.71529747471","-11606.0376050324","1954.49353581822","8667.9361148173","-1786.58128517193","-10239.3243188972","-1848.58143679734","9816.53163246958","378.690878628639","11257.9284983798","-219.402917937062","9340.08539124972","-1242.15134725027","-7162.42963490538"
