"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2039","1468.21821773134","-11325.0812223216","3397.55391352331","-13019.407424371","360.453388579755","-10638.3728478989","-2878.50169356366","-9448.76120640546","-360.248765930945","-11055.1129106269","1806.21762793332","-11999.414418318","463.930517641849","-9974.15730102966","356.492826748878","-11273.4171527221","-1801.45483086466","-9574.08329138689","981.913576336911","-10220.046536887","5183.65727588759","-12437.6123335097","2728.45659286944","-12008.0953630066","2312.87856092848","-11932.8532436017","-813.707947847652","-12012.8231389532","3329.90916344869","-10956.973789731","1730.99911188065","-10405.9613483015","2065.95786595378","-8451.86465952593","-916.074715861115","-10434.7216135156","2174.9622558413","-10684.6129475126","-2715.72060461936","-12443.7662994643","-2003.75609649255","-11001.0865888745","-2047.40167524655","-12117.8913646039","-1354.49303788462","-10754.7876023081","-3268.87316635719","-11668.7922463206","-2289.47828092481","-8842.55441884043","1430.7792014032","-8597.76057291287","-290.27732632872","-9848.5786498361","931.518986734304","-13796.0573127186","-2423.41461412182","-10661.273813197","-735.001233380181","-9796.5545638428","-4826.54071047045","-11557.0531486545","3353.58975769707","-9850.87421316235","844.59398596826","-9059.16614937915","-3969.70151373836","-11539.6875009778","-3408.72917362319","-10964.9943329038","-1020.45488141543","-8485.17885030792"
"2040","1468.36346369589","-11326.3230203979","3397.60535444855","-13031.8351257086","360.185112874414","-10639.9568860652","-2879.32921659682","-9455.94120242748","-360.517738407118","-11055.0100862576","1806.18619369847","-12000.6605046248","463.85155956171","-9976.77862718486","356.736638391091","-11274.425240158","-1802.41550803313","-9581.83992060903","982.010529970919","-10223.3377295671","5184.58615468557","-12449.0205703953","2729.21741597195","-12009.5142286147","2313.76399909186","-11936.4451114997","-813.948611620773","-12013.0011425672","3333.87447280828","-10962.9129082834","1731.24492139112","-10406.9788777009","2066.56580983998","-8460.96515267597","-916.8459721476","-10436.084520052","2176.63837304751","-10692.6186437355","-2716.30706720201","-12448.6286454841","-2002.99654669585","-11002.9484160427","-2047.63288237134","-12121.2768913329","-1355.27577917646","-10759.0222315248","-3269.6539822575","-11673.9518231242","-2290.23837520651","-8852.03829263071","1431.4714329851","-8606.19945961124","-289.233510033604","-9852.60265003867","931.762717044673","-13809.0255848686","-2424.67865130824","-10668.5655677191","-733.390612549518","-9800.45103311818","-4826.75923681049","-11558.7977274319","3356.15869376175","-9857.78603649919","844.919176536034","-9067.00593316275","-3969.89254574324","-11542.6838630236","-3407.94154557805","-10970.7060608975","-1021.34301361707","-8493.79782410744"
"2041","1468.50942246513","-11327.5483696779","3397.65411389019","-13044.2743718833","359.912597476261","-10641.5227827707","-2880.1625286145","-9463.09701849482","-360.787045305875","-11054.9033464089","1806.155442243","-12001.9138252841","463.768900459316","-9979.37825110192","356.981577538515","-11275.4340451281","-1803.37615682928","-9589.56750263671","982.112526592103","-10226.6123823799","5185.51706738704","-12460.4436615962","2729.98074579948","-12010.9407030849","2314.65136864527","-11940.0415877145","-814.194092207506","-12013.1575487254","3337.84323109274","-10968.8605673311","1731.49339143404","-10407.9821109474","2067.17583394634","-8470.04786561736","-917.611724378896","-10437.4316017306","2178.31139505332","-10700.588106469","-2716.89712895465","-12453.4982033079","-2002.23228849407","-11004.7852527823","-2047.86420797757","-12124.6470382468","-1356.05935111664","-10763.2329539016","-3270.42784855196","-11679.0889366216","-2291.00675347365","-8861.51843815772","1432.16808993915","-8614.61667839886","-288.194063841018","-9856.58961807247","932.007400187112","-13822.0153368284","-2425.93605571973","-10675.8393670975","-731.773380069945","-9804.31780547335","-4826.97981915844","-11560.5217145196","3358.73393616752","-9864.68174792705","845.241645710654","-9074.81877942279","-3970.08685458589","-11545.6593415666","-3407.15005176104","-10976.3906649263","-1022.23737240534","-8502.40082741665"
"2042","1468.65613165568","-11328.757378708","3397.70022311511","-13056.7252362732","359.635861196064","-10643.0707091798","-2881.00161909278","-9470.22863462726","-361.056657413229","-11054.7927561785","1806.12539517077","-12003.1746342218","463.682538202637","-9981.95629909314","357.227601237378","-11276.4436157864","-1804.33670174897","-9597.26590199095","982.219581879596","-10229.8705841634","5186.45003384155","-12471.8817132861","2730.74652154556","-12012.3749977987","2315.54065432873","-11943.6429162169","-814.444329718692","-12013.2924099441","3341.8152622739","-10974.8171031047","1731.7445317828","-10408.9711945854","2067.78794435766","-8479.11265466379","-918.371949104698","-10438.7629879914","2179.98133764133","-10708.5210984554","-2717.49070143909","-12458.3751884608","-2001.46343399824","-11006.5972632921","-2048.095614386","-12128.0018887155","-1356.8436738328","-10767.4197659264","-3271.19473124812","-11684.2036529669","-2291.78344254558","-8870.99480392662","1432.8691350387","-8623.01211527211","-287.158979551211","-9860.53956255006","932.253013027951","-13835.0265133621","-2427.18670680156","-10683.095155085","-730.149638553827","-9808.15491746793","-4827.20245149427","-11562.2253156018","3361.31545947715","-9871.56147753853","845.561372208415","-9082.60460177114","-3970.28447853008","-11548.6140814841","-3406.35477463529","-10982.0481864501","-1023.13791046069","-8510.98772522008"
"2043","1468.80362831214","-11329.9501555972","3397.74371370314","-13069.1877908593","359.35492330825","-10644.6008366609","-2881.84647686461","-9477.33603144881","-361.326545605587","-11054.6783791745","1806.09607403861","-12004.4431841742","463.592471232087","-9984.51289776093","357.474666821824","-11277.4539988889","-1805.29706705854","-9604.93498398816","982.331710898553","-10233.1124233854","5187.38507376576","-12483.3348302669","2731.51468212098","-12013.8173228866","2316.43184075359","-11947.2493400781","-814.699263704651","-12013.4057788241","3345.79038992011","-10980.7828507375","1731.99835199249","-10409.9462748357","2068.40214685111","-8488.15937583188","-919.126623475694","-10440.0788076041","2181.64821753114","-10716.41738326","-2718.08769551805","-12463.2598153032","-2000.6900964933","-11008.3846119916","-2048.32706398628","-12131.3415254696","-1357.62866699275","-10771.5826645427","-3271.95459727298","-11689.2960385161","-2292.56846831384","-8880.46733709844","1433.57453044436","-8631.38565629749","-286.128248168553","-9864.45249420357","932.499532568351","-13848.0590580056","-2428.43048444438","-10690.3328755385","-728.51949170125","-9811.96240685745","-4827.42712715518","-11563.9087362405","3363.90323803426","-9878.42535661313","845.878335096463","-9090.36331441107","-3970.48545558482","-11551.5482275743","-3405.55579748047","-10987.6786679196","-1024.04457963625","-8519.55838173309"
"2044","1468.95194890193","-11331.1268080028","3397.78461754242","-13081.662106198","359.069803546666","-10646.1133367625","-2882.69709011929","-9484.41919018275","-361.596680850629","-11054.5602775053","1806.06750034908","-12005.7197266627","463.49869856108","-9987.04817397862","357.72273192125","-11278.4652397929","-1806.25717680612","-9612.57461475198","982.448928096444","-10236.337988131","5188.32220673672","-12494.8031159331","2732.28516615775","-12015.2678872066","2317.32491239919","-11950.8611014349","-814.95883315432","-12013.4977080502","3349.76843721558","-10986.7581442123","1732.25486139488","-10410.90749758","2069.0184468898","-8497.18788484643","-919.875725247402","-10441.3791886535","2183.31205236849","-10724.2767252966","-2718.68802137589","-12468.1522970025","-1999.91239042163","-11010.1474634897","-2048.55851924524","-12134.6660305843","-1358.41424981474","-10775.7216471458","-3272.70741447882","-11694.3661598066","-2293.3618557353","-8889.9359834826","1434.28423770682","-8639.73718761938","-285.101859907602","-9868.32842588659","932.746935946897","-13861.1129130467","-2429.66726899869","-10697.5524724205","-726.883044284298","-9815.74031258567","-4827.65383883745","-11565.5721818455","3366.49724596163","-9885.2735175992","846.192513797919","-9098.09483214053","-3970.68982349162","-11554.4619245317","-3404.75320438035","-10993.282152763","-1024.95733096117","-8528.11266040861"
"2045","1469.10112931023","-11332.2874431172","3397.82296682458","-13094.1482513938","358.780522100292","-10647.6083811884","-2883.55344640202","-9491.47809264658","-361.867034208165","-11054.4385117705","1806.03969554329","-12007.004511968","463.401219776455","-9989.562254871","357.971754467431","-11279.4773824564","-1807.21695483301","-9620.18466122495","982.571247299449","-10239.5473660895","5189.26145218511","-12506.286672235","2733.05791201316","-12016.7268983229","2318.21985360963","-11954.4784414548","-815.222976494572","-12013.5682503901","3353.74922697987","-10992.7433163093","1732.51406909329","-10411.8550083445","2069.63684961658","-8506.19803714574","-920.619232783953","-10442.6642585245","2184.9728607139","-10732.0988898541","-2719.29158853964","-12473.0528455043","-1999.13043136627","-11011.8859825531","-2048.78994271513","-12137.9754854636","-1359.20034107789","-10779.836711579","-3273.45315164885","-11699.4140835372","-2294.16362882533","-8899.40068752945","1434.99821776983","-8648.06659546782","-284.079804199342","-9872.16737257553","932.995200442144","-13874.1880195066","-2430.89694128918","-10704.7538898006","-725.240402131118","-9819.48867477681","-4827.88257859842","-11567.2158576442","3369.09745715926","-9892.10609409545","846.503888096967","-9105.79907035533","-3970.89761971171","-11557.3553169214","-3403.94708020998","-10998.8586853733","-1025.87611464413","-8536.65042394408"
"2046","1469.25120483521","-11333.4321676536","3397.85879403992","-13106.6462940719","358.487099608914","-10649.0861417736","-2884.4155326137","-9498.5127212468","-362.13757683097","-11054.3131410512","1806.01268099361","-12008.297789104","463.300035038751","-9992.05526779498","358.221692701447","-11280.4904694373","-1808.17632478523","-9627.76499118014","982.698681708918","-10242.7406445428","5190.20282938835","-12517.7855996435","2733.83285777372","-12018.1945624844","2319.11664859048","-11958.1016003009","-815.491631589748","-12013.6174586938","3357.73258168723","-10998.7386985536","1732.77598395749","-10412.788952284","2070.2573598477","-8515.18968788682","-921.357125061836","-10443.9341438875","2186.63066203119","-10739.8836431226","-2719.89830590004","-12477.9616715044","-1998.34433603386","-11013.6003340741","-2049.02129704184","-12141.2699708247","-1359.98685913267","-10783.9278561295","-3274.19177850257","-11704.4398765482","-2294.97381065108","-8908.86139232291","1435.71643097328","-8656.3737661663","-283.062069697597","-9875.96935137066","933.244303475091","-13887.2843171208","-2432.11938262883","-10711.9370718565","-723.591672109789","-9823.20753472744","-4828.11333785858","-11568.8399686508","3371.70384530248","-9898.92322083222","846.812438143896","-9113.47594505218","-3971.10888141333","-11560.2285491543","-3403.13751062267","-11004.4083110949","-1026.80088007709","-8545.17153428844"
"2047","1469.40221018334","-11334.5610878328","3397.89213197249","-13119.156300351","358.18955715876","-10650.5467904598","-2885.28333501076","-9505.5230589736","-362.408279965601","-11054.1842229013","1805.98647799646","-12009.5998057922","463.195145082344","-9994.52734032007","358.472505180399","-11281.5045418932","-1809.13521012514","-9635.31547323273","982.831243897931","-10245.9179103521","5191.14635746371","-12529.2999971135","2734.60994125923","-12019.6710846031","2320.01528140553","-11961.7308170967","-815.764735741377","-12013.6453858921","3361.71832348613","-11004.7446211627","1733.04061461859","-10413.709474166","2070.87998206657","-8524.16269195063","-922.089381673581","-10445.1889706837","2188.28547667558","-10747.6307522194","-2720.50808173284","-12482.8789844195","-1997.55422223733","-11015.2906830399","-2049.25254497305","-12144.5495666821","-1360.77372191159","-10787.9950795243","-3274.92326570101","-11709.4436058006","-2295.79242332494","-8918.31803957322","1436.43883705636","-8664.65858613951","-282.048644285627","-9879.73438149669","933.494222611598","-13900.401744319","-2433.33447483305","-10719.1019628749","-721.936962111987","-9826.89693489829","-4828.34610740384","-11570.4447196363","3374.31638383997","-9905.72503365243","847.118144460105","-9121.12537283165","-3971.32364545909","-11563.0817654612","-3402.32458203671","-11009.9310762101","-1027.7315758392","-8553.67585264924"
"2048","1469.554179465","-11335.674309369","3397.92301369524","-13131.6783348159","357.887916278094","-10651.9904992709","-2886.15683920516","-9512.50908939545","-362.679114953199","-11054.051813338","1805.961107765","-12010.910808436","463.086551215428","-9996.9786002088","358.72415078392","-11282.5196395809","-1810.09353414319","-9642.83597685143","982.968945807927","-10249.0792499459","5192.09205536136","-12540.8299620479","2735.3891000267","-12021.1566682335","2320.91573597349","-11965.3663298911","-816.042225688114","-12013.6520849961","3365.70627421864","-11010.7614129943","1733.30796946386","-10414.616718354","2071.50472041759","-8533.11690394728","-922.815982831397","-10446.428864111","2189.93732588157","-10755.3399852148","-2721.12082372016","-12487.8049923595","-1996.76020887827","-11016.9571944998","-2049.48364936635","-12147.8143523325","-1361.56084693998","-10792.0383809259","-3275.64758485168","-11714.4253383567","-2296.61948799801","-8927.77056960989","1437.16539516081","-8672.92094192104","-281.039515082892","-9883.46248430296","933.744935564745","-13913.5402382061","-2434.5421002335","-10726.2485072534","-720.276381036448","-9830.55691890574","-4828.58087738798","-11572.0303150982","3376.93504599162","-9912.51166949218","847.420987943056","-9128.74727090103","-3971.54194839331","-11565.9151098682","-3401.50838162179","-11015.4270279255","-1028.66814970084","-8562.16323949991"
"2049","1469.70714619023","-11336.7719374563","3397.95147256498","-13144.21246049","357.58219893278","-10653.417440288","-2887.03603016453","-9519.47079665356","-362.950053230269","-11053.9159668336","1805.9365914219","-12012.2310420948","462.974255319868","-9999.4091753971","358.976588720476","-11283.5358008559","-1811.05121996986","-9650.32637236984","983.111798745428","-10252.224749307","5193.03994185736","-12552.3755902619","2736.17027137432","-12022.6515155506","2321.81799606468","-11969.0083756228","-816.324037605882","-12013.637609096","3369.69625543998","-11016.7894014934","1733.57805663162","-10415.510828792","2072.13157869995","-8542.05217822119","-923.536909370756","-10447.6539486093","2191.5862317505","-10763.0111111582","-2721.73643897209","-12492.7399020987","-1995.96241592909","-11018.6000335343","-2049.71457319732","-12151.0644063395","-1362.34815134689","-10796.0577599279","-3276.36470851331","-11719.3851413594","-2297.45502485374","-8937.2189213746","1437.89606383431","-8681.16072016113","-280.034668451999","-9887.15368326318","933.996420197122","-13926.6997345425","-2435.74214169192","-10733.3766495005","-718.610038772253","-9834.18753151314","-4828.81763733524","-11573.5969592297","3379.55980474641","-9919.28326636107","847.720949871191","-9136.34155707707","-3971.76382642946","-11568.7287261717","-3400.68899728518","-11020.8962143576","-1029.61054862797","-8570.63355458714"
"2050","1469.86114326468","-11337.8540767549","3397.97754221741","-13156.7587388083","357.272427521806","-10654.8277856253","-2887.92089221244","-9526.40816545619","-363.221066329442","-11053.7767363062","1805.91294999206","-12013.5607504586","462.858259850896","-10001.8191939746","359.229778533469","-11284.553062672","-1812.00819058755","-9657.78653099777","983.25981337884","-10255.3544939604","5193.99003554655","-12563.9369759467","2736.95339234551","-12024.1558273287","2322.72204529781","-11972.6571900856","-816.610107108232","-12013.6020113599","3373.68808843795","-11022.8289126403","1733.85088400604","-10416.3919489879","2072.76056036146","-8550.96836885623","-924.252142753919","-10448.8643478468","2193.23221723784","-10770.6439001038","-2722.35483404828","-12497.6839190477","-1995.16096441487","-11020.2193652232","-2049.94527956761","-12154.2998065182","-1363.13555187617","-10800.0532165502","-3277.07461020037","-11724.3230820121","-2298.29905310162","-8946.66303241436","1438.63080103396","-8689.37780763436","-279.03409000581","-9890.80800397477","934.248654523062","-13939.880167724","-2436.93448261365","-10740.4863342374","-716.938046181907","-9837.78881862194","-4829.05637614298","-11575.1448558899","3382.19063286016","-9926.03996332216","848.018011908795","-9143.90814978855","-3971.98931543761","-11571.5227579128","-3399.86651765769","-11026.3386845189","-1030.55871878652","-8579.08665693835"
"2051","1470.01620298577","-11338.9208313772","3398.00125656202","-13169.31722959","356.958624872788","-10656.2217074049","-2888.81140902878","-9533.32118107292","-363.49212588022","-11053.6341731121","1805.89020439531","-12014.9001758225","462.738567836672","-10004.2087841649","359.483680107122","-11285.5714605816","-1812.9643688428","-9665.21632483236","983.412999735342","-10258.4685689604","5194.94235483547","-12575.5142116334","2737.73839973279","-12025.6698029209","2323.62786713663","-11976.3130078922","-816.900369246915","-12013.5453450327","3377.68159425245","-11028.8802708979","1734.12645921198","-10417.2602219973","2073.39166849249","-8559.86532968087","-924.961665073402","-10450.0601847056","2194.87530614016","-10778.2381231366","-2722.97591497976","-12502.637247225","-1994.35597639495","-11021.8153546137","-2050.17573171283","-12157.520629921","-1363.92296489761","-10804.0247512345","-3277.77726438737","-11729.2392275587","-2299.15159097103","-8956.10283887474","1439.36956412985","-8697.5720912473","-278.037764614738","-9894.4254741578","934.501616710807","-13953.0814707623","-2438.11900696117","-10747.5775061986","-715.260515084254","-9841.36082726254","-4829.29708208461","-11576.6742085729","3384.82750285324","-9932.78190047167","848.312156110819","-9151.44696807888","-3972.21845093198","-11574.2973483529","-3399.04103207926","-11031.7544883035","-1031.5126055471","-8587.52240486933"
"2052","1470.17235703905","-11339.9723048745","3398.022649777","-13181.8879910111","356.640814237426","-10657.5993777323","-2889.70756365027","-9540.20982932875","-363.763203609704","-11053.4883270371","1805.86837543915","-12016.2495590604","462.615182877698","-10006.5780743058","359.73825367217","-11286.5910287347","-1813.91967745844","-9672.61562686918","983.57136719786","-10261.5670588786","5195.89691793512","-12587.1073881574","2738.52523008185","-12027.1936402371","2324.53544488667","-11979.9760624393","-817.194758512684","-12013.4676634351","3381.67659369494","-11034.9437991597","1734.40478960978","-10418.1157904073","2074.02490581993","-8568.74291427323","-925.665459055393","-10451.2415812681","2196.51552308188","-10785.7935523978","-2723.59958729082","-12507.6000892288","-1993.54757494427","-11023.3881666888","-2050.40589301057","-12160.7269528219","-1364.71030641823","-10807.9723648391","-3278.47264651294","-11734.1336452632","-2300.01265570518","-8965.53827549317","1440.11230990876","-8705.74345804621","-277.045676414202","-9898.00612365344","934.755285084609","-13966.3035752645","-2439.29559926739","-10754.6501102326","-713.5775582372","-9844.90360558504","-4829.53974281256","-11578.1852203774","3387.47038700815","-9939.50921891829","848.603364927646","-9158.95793160846","-3972.45126805851","-11577.0526404487","-3398.21263058443","-11037.143676472","-1032.4721534898","-8595.94065599193"
"2053","1470.32963649469","-11341.0086002227","3398.04175630409","-13194.4710795775","356.319019286952","-10658.9609686713","-2890.60933847118","-9547.07409659813","-364.034271343301","-11053.3392462884","1805.84748381146","-12017.6091396004","462.488109146091","-10008.9271928293","359.993459811331","-11287.6117998793","-1814.87403904593","-9679.9843110132","983.734924502118","-10264.6500477907","5196.85374285376","-12598.7165946222","2739.31381969544","-12028.7275357234","2325.44476169196","-11983.646585872","-817.493208836312","-12013.3690199623","3385.67290736795","-11041.0198186971","1734.6858822901","-10418.95879632","2074.66027470109","-8577.6009759662","-926.363508063091","-10452.4086588032","2198.15289350164","-10793.3099611104","-2724.22575602101","-12512.572646209","-1992.7358841345","-11024.9379663355","-2050.63572698821","-12163.9188507027","-1365.49749209377","-10811.8960586339","-3279.16073298359","-11739.0064023901","-2300.88226355513","-8974.96927559245","1440.85899457793","-8713.8917952246","-276.057808812261","-9901.54998442208","935.00963812677","-13979.5464114133","-2440.46414464879","-10761.7040913027","-711.88928932027","-9848.4172028497","-4829.78434536143","-11579.6780939769","3390.1192573671","-9946.22206076229","848.891621209811","-9166.44096065697","-3972.68780158252","-11579.7887768269","-3397.3814038875","-11042.5063006369","-1033.43730640922","-8604.34126722192"
"2054","1470.48807180431","-11342.0298198088","3398.05861084334","-13207.0665500975","355.993264107537","-10660.3066522194","-2891.51671524409","-9553.91396979885","-364.305301005423","-11053.1869774873","1805.82755007323","-12018.9791553986","462.357351384711","-10011.2562682418","360.249259464587","-11288.633805361","-1815.82737611789","-9687.32225208967","983.903679733783","-10267.7176192645","5197.8128473896","-12610.3419183637","2740.10410463739","-12030.2716843409","2326.35580053173","-11987.3248090479","-817.795653589846","-12013.2494680826","3389.67035568455","-11047.1086491072","1734.9697440687","-10419.7893813367","2075.29777711783","-8586.43936785245","-927.055796100002","-10453.5615377524","2199.78744363853","-10800.7871236049","-2724.85432574724","-12517.555117839","-1991.92102901482","-11026.4649183136","-2050.86519733076","-12167.0963982384","-1366.28443724014","-10815.7958342955","-3279.84150117739","-11743.8575661835","-2301.76042977396","-8984.39577107431","1441.60957376898","-8722.01699013086","-275.074144497413","-9905.05709054096","935.264654479611","-13992.8099079468","-2441.62452881841","-10768.7393944879","-710.195822916986","-9851.90166941723","-4830.03087615131","-11581.1530315886","3392.77408572942","-9952.92056907422","849.176908212667","-9173.89597612561","-3972.92808587648","-11582.5058997601","-3396.54744336738","-11047.8424132474","-1034.4080073197","-8612.72409478699"
"2055","1470.64769279782","-11343.0360654175","3398.07324834793","-13219.6744556549","355.663573195681","-10661.6366002826","-2892.42967508085","-9560.72943638583","-364.576264620152","-11053.0315656611","1805.80859465124","-12020.3598429138","462.222914906154","-10013.5654291042","360.505613934245","-11289.6570751233","-1816.77961110058","-9694.6293258549","984.077640325689","-10270.7698563471","5198.77424912346","-12621.9834449142","2740.89602073659","-12031.8262795447","2327.26854421714","-11991.0109615022","-818.102025588083","-12013.1090613363","3393.66875888785","-11053.2106082609","1735.25638148121","-10420.6076865408","2075.93741467057","-8595.25794278948","-927.742307813152","-10454.7003377169","2201.4192005179","-10808.2248153445","-2725.4852006059","-12522.5477022877","-1991.10313559258","-11027.9691872231","-2051.09426788864","-12170.2596692824","-1367.07105684518","-10819.6716939013","-3280.51492944724","-11748.6872038478","-2302.64716861109","-8993.81769241312","1442.36400254192","-8730.11893027584","-274.094665446564","-9908.52747820139","935.520312947377","-14006.0939921378","-2442.77663809875","-10775.7559649832","-708.497274497093","-9855.35705673887","-4830.27932099117","-11582.6102349433","3395.43484364901","-9959.60488787335","849.459209601","-9181.32289953912","-3973.17215490775","-11585.2041511418","-3395.7108410523","-11053.152067574","-1035.38419846067","-8621.08899423479"
"2056","1470.80852868065","-11344.0274382167","3398.08570401883","-13232.2948475818","355.329971453583","-10662.9509846505","-2893.34819845363","-9567.5204843448","-364.847134311911","-11052.8730542358","1805.79063783085","-12021.7514370826","462.084805591597","-10015.8548040119","360.762484889803","-11290.6816377072","-1817.73066634663","-9701.9054090069","984.256813055146","-10273.8068415526","5199.73796541135","-12633.641257967","2741.68950359091","-12033.3915132628","2328.18297538799","-11994.7052714114","-818.412257090289","-12012.9478533342","3397.66793707043","-11059.3260122505","1735.54580077796","-10421.4138524819","2076.57918857243","-8604.05655340461","-928.423028496247","-10455.8251774439","2203.04819193698","-10815.6228129506","-2726.11828431522","-12527.5505961917","-1990.28233081362","-11029.4509374737","-2051.32290268531","-12173.4087368535","-1367.8572655804","-10823.5236399244","-3281.18099712407","-11753.4953825271","-2303.54249330657","-9003.23496864975","1443.12223538925","-8738.19750334036","-273.119352933165","-9911.96118570554","935.77659249808","-14019.3985897736","-2443.92035943441","-10782.7537481003","-706.793760398615","-9858.78341734633","-4830.52966508243","-11584.0499052552","3398.1015024316","-9966.27516210578","849.738509453588","-9188.7216530478","-3973.4200422265","-11587.8836724617","-3394.87168960419","-11058.4353176927","-1036.36582130225","-8629.43582044111"
"2057","1470.97060803098","-11345.0040387446","3398.0960132995","-13244.9277754316","354.992484184484","-10664.2499769716","-2894.27226519616","-9574.28710218595","-365.117882306097","-11052.7114850291","1805.77369974866","-12023.1541712933","461.943029889502","-10018.1245215744","361.019834372608","-11291.7075202514","-1818.68046414782","-9709.15037919596","984.441204041336","-10276.8286568494","5200.70401337703","-12645.3154393401","2742.48448857129","-12034.9675758755","2329.09907650946","-11998.4079655582","-818.726279802146","-12012.7658977565","3401.66771019384","-11065.4551753376","1735.83800791876","-10422.2080191595","2077.22309964345","-8612.83505209994","-929.097944092751","-10456.9361748135","2204.67444645024","-10822.9808942275","-2726.75348019749","-12532.5639946273","-1989.45874254242","-11030.910333252","-2051.55106592496","-12176.5436731209","-1368.64297781291","-10827.3516752277","-3281.83968451964","-11758.2821692856","-2304.44641608569","-9012.64752738551","1443.88422624016","-8746.25259718271","-272.148187535519","-9915.35825346279","936.033472265269","-14032.7236251357","-2445.05558040462","-10789.7326892681","-705.085397809758","-9862.1808048414","-4830.7818930226","-11585.4722431914","3400.77403313204","-9972.93153762228","850.014792267701","-9196.09215942933","-3973.6717809537","-11590.5446047815","-3394.03008230288","-11063.6922184695","-1037.35281655103","-8637.76442761824"
"2058","1471.13395879736","-11345.9659668957","3398.10421187049","-13257.5732869521","354.651137087997","-10665.5337487279","-2895.20185450504","-9581.02927893735","-365.388480929716","-11052.5468982433","1805.75780038529","-12024.5682773611","461.79759481419","-10020.3747103959","361.277624800314","-11292.7347484925","-1819.62892674794","-9716.3641150351","984.630818742791","-10279.835383648","5201.67240990454","-12657.0060689412","2743.28091082565","-12036.5546561943","2330.01682986883","-12002.1192692954","-819.044024877944","-12012.5632483509","3405.66789810801","-11071.5984099014","1736.13300856766","-10422.9903260061","2077.86914830478","-8621.59329105737","-929.767041198909","-10458.033446826","2206.29799335439","-10830.2988381881","-2727.39069120153","-12537.5880910825","-1988.63249954197","-11032.347538491","-2051.77872200003","-12179.6645493913","-1369.42810761744","-10831.1558030583","-3282.49097292922","-11763.0476310873","-2305.35894815351","-9022.05529477624","1444.64992846493","-8754.28409984613","-271.181149145245","-9918.71872398571","936.290931549734","-14046.0690209786","-2446.18218923562","-10796.6927340328","-703.372304750665","-9865.54927388557","-4831.03598880918","-11586.8774488417","3403.45240655142","-9979.57416115581","850.288042963549","-9203.43434209054","-3973.92740376916","-11593.18708871","-3393.18611303","-11068.9228255442","-1038.345124156","-8646.07466932337"
"2059","1471.29860829637","-11346.913321907","3398.11033564404","-13270.2314280585","354.305956255417","-10666.8024712098","-2896.13694494128","-9587.74700413838","-365.658902611985","-11052.3793324583","1805.74295955812","-12025.9939855028","461.648507944263","-10022.6054990545","361.535818971136","-11293.7633467651","-1820.57597635587","-9723.54649611037","984.825661954956","-10282.827102788","5202.64317163057","-12668.7132247318","2744.07870528293","-12038.1529414413","2330.93621757219","-12005.8394065107","-819.365422923011","-12012.3399589316","3409.66832057066","-11077.7560263866","1736.43080808778","-10423.7609118713","2078.51733457298","-8630.33112224344","-930.430307066681","-10459.1171095886","2207.91886267324","-10837.5764250785","-2728.02981992513","-12542.6230774297","-1987.8037314535","-11033.7627168379","-2052.0058354987","-12182.771436095","-1370.21256878854","-10834.9360270414","-3283.13484463397","-11767.7918347764","-2306.28009968966","-9031.45819552661","1445.41929487928","-8762.29189956623","-270.218216975915","-9922.04264188553","936.548949821148","-14059.4346985099","-2447.30007481284","-10803.6338280584","-701.654600055022","-9868.88888018923","-4831.29193584351","-11588.2657216883","3406.13659323421","-9986.20318029872","850.558246888663","-9210.74812506905","-3974.18694289968","-11595.8112643793","-3392.33987625266","-11074.1271953142","-1039.34268331468","-8654.36639846712"
