"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-2592.01557803612","-6102.37928741733","-1906.07099688712","-6815.34895348225","-3549.78688681026","-5728.82027114481","-4413.97266801853","-5238.61162385327","-4154.74429846904","-4371.54099895238","497.006191826699","6193.29410188806","1577.06057609038","7417.61201976892","-1114.61335097642","8940.67649740467","-1835.11433976938","8078.75744813641","-6.99016807517127","5329.22447775619","-2676.19238511201","-9334.02295614173","-2659.84610345131","-6791.33266614186","-1028.50997259691","7457.48241451089","-3711.96920970634","-7085.80701056854","943.555721900128","5617.29270534527","1773.73266840464","5547.53976121284","1902.99573876009","8254.18797286899","-2096.65782126781","5961.16767888576","-470.370261730027","8552.34579908924","-2034.801795485","-7762.76356619839","-694.384118265423","-5792.65093204827","-5599.92825172326","-7358.18043638978","-4166.69381876495","-8224.92080242866","-4754.40098765513","-6775.04384801546","-3355.21530314246","-4455.77986055094","1487.42479659789","9249.35737304972","755.042176744301","8949.89428672274","-3000.64853259747","-4936.02037722707","434.073023000548","7455.52600510106","-1028.10803024123","5485.28233225175","-1064.59985042924","-6841.70506793152","2015.59237028503","6743.57996935023","-1716.32312493504","-5227.0469134059","-2333.06772964594","-5094.15595852429","110.953401946019","9215.42780136816","-334.237648815003","6245.7562929571"
"22","-2590.78258523063","-6102.49152434654","-1905.96084603364","-6813.9298071054","-3548.83627146507","-5727.92524045277","-4413.29865190846","-5237.86321177339","-4153.51005817846","-4369.33461213607","496.877360156586","6194.13463542554","1577.18145269559","7418.38924291699","-1115.5398164721","8940.84101269625","-1834.91255077409","8076.94298053762","-7.04980466238537","5328.38250328827","-2676.77203055195","-9334.04994096916","-2659.63874923382","-6792.009876275","-1028.87549184084","7455.38601572581","-3711.82491824091","-7084.50950919078","943.85486968596","5613.91649861825","1774.46639655664","5546.82077865541","1903.66496801503","8254.01636592941","-2095.14782052793","5959.91879319932","-469.496300540823","8552.92699732232","-2035.25223630264","-7762.77296613925","-692.223789860873","-5788.62260795154","-5600.51236688401","-7358.75367476363","-4166.05193849961","-8224.93931147908","-4753.98883788774","-6773.08459370435","-3354.28369727977","-4453.68076706414","1487.54591174443","9248.65436836171","754.068387501905","8946.72543086735","-2998.5148479909","-4934.22689824936","434.34902486086","7454.75644631115","-1027.93049667606","5484.29818224648","-1065.06348218215","-6840.84953060285","2015.25585073851","6743.07293449902","-1714.76144078273","-5225.49075687887","-2331.13064278635","-5093.03740051223","110.402890279186","9217.02237615699","-334.808764137488","6245.8714937244"
"23","-2589.55641617114","-6102.61561505207","-1905.85257152931","-6812.5258253023","-3547.89490049656","-5727.04232345327","-4412.63450997351","-5237.1266264327","-4152.28526294413","-4367.13759386941","496.749737154199","6194.98616432473","1577.30669024659","7419.18101085351","-1116.4684045218","8941.02463847931","-1834.71579754402","8075.14784840985","-7.10933024579037","5327.55084088243","-2677.35744437115","-9334.09719077701","-2659.43767115735","-6792.70063404799","-1029.24226974613","7453.30875974889","-3711.68890920069","-7083.22758697353","944.156145302686","5610.55462872345","1775.20266855575","5546.11307220568","1904.3366074634","8253.86491853547","-2093.64555133074","5958.68331739723","-468.624722942913","8553.52586450162","-2035.70644525661","-7762.79930500823","-690.06564441554","-5784.60979863595","-5601.10858547979","-7359.34138035516","-4165.42144861042","-8224.97545261137","-4753.58646826067","-6771.14224619332","-3353.35985999254","-4451.59167050434","1487.66978053497","9247.97313478292","753.098215583279","8943.58047177314","-2996.38994607974","-4932.44572798709","434.625723570295","7454.00415570873","-1027.75578386136","5483.32492993383","-1065.52581130868","-6840.00849165134","2014.92493517411","6742.57975635049","-1713.20519415983","-5223.94724821802","-2329.20078074855","-5091.93050543003","109.855720236949","9218.63489375778","-335.379048969136","6245.99862599405"
"24","-2588.33671062111","-6102.75076143392","-1905.74568675537","-6811.13624585954","-3546.96241922688","-5726.17076399361","-4411.97975058403","-5236.4011378058","-4151.06933518648","-4364.94919613286","496.623308472349","6195.84776601034","1577.43623574658","7419.98638099967","-1117.39912348665","8941.22641228647","-1834.52406402482","8073.37120576013","-7.16877783898554","5326.72866854412","-2677.94825591438","-9334.16389874395","-2659.24249296132","-6793.40420297557","-1029.61020085573","7451.24987201239","-3711.56073251325","-7081.96044207929","944.4594953139","5607.20623425171","1775.94134005873","5545.41575794142","1905.01046796401","8253.73290909636","-2092.15105762363","5957.46041902692","-467.755565899259","8554.14142810018","-2036.16404489467","-7762.84178720604","-687.909267859068","-5780.61170853919","-5601.71643498919","-7359.94268809278","-4164.80206991882","-8225.02840371552","-4753.19332873009","-6769.21608472905","-3352.44326046961","-4449.51183812472","1487.79628594623","9247.31287508008","752.131680779604","8940.45868425963","-2994.27341576231","-4930.67618343027","434.903056617806","7453.26827199711","-1027.58387051284","5482.36166638943","-1065.98631064554","-6839.18100847673","2014.59957859727","6742.09948481367","-1711.65399689101","-5222.41567775383","-2327.27779783167","-5090.83459153937","109.312001543432","9220.26437706581","-335.948460251939","6246.13679176873"
"25","-2587.12310892468","-6102.89616685875","-1905.63970639336","-6809.76030802672","-3546.0384734624","-5725.30980731436","-4411.33388300801","-5235.6860171579","-4149.86169844728","-4362.76867253567","496.498059827078","6196.71851948631","1577.57003599493","7420.8044123164","-1118.33198158361","8941.44537314252","-1834.33733404572","8071.61220799298","-7.22818041215961","5325.91516602503","-2678.54409509697","-9334.24925927207","-2659.05283890637","-6794.11984777144","-1029.97917992868","7449.20857910619","-3711.43993885759","-7080.70727414979","944.764866248378","5603.87045556708","1776.68226692226","5544.72795354124","1905.68636063877","8253.61961696098","-2090.6643829691","5956.2492671124","-466.888866200613","8554.77271713777","-2036.62465847714","-7762.89961831676","-685.754247177875","-5776.6275438064","-5602.3354435304","-7360.55673441352","-4164.19352342866","-8225.0973440073","-4752.80887032431","-6767.30538974618","-3351.5333690581","-4447.4405386649","1487.92531115006","9246.67279321029","751.168802627933","8937.35934418909","-2992.16484667785","-4928.9175827097","435.180961521239","7452.54793519563","-1027.41473528501","5481.40748446617","-1066.44445460437","-6838.36614020036","2014.2797359082","6741.63117154231","-1710.10746135673","-5220.89533696356","-2325.36134883246","-5089.74897836439","108.771843293513","9221.90985050593","-336.516955035097","6246.28509468466"
"26","-2585.91525205328","-6103.05103626748","-1905.53414649303","-6808.39725262663","-3545.1227095396","-5724.45870015297","-4410.69641748182","-5234.98053714049","-4148.66177747124","-4360.59527842327","496.373977001114","6197.59750545137","1577.70803759353","7421.63416542364","-1119.26698688273","8941.68056169086","-1834.15559132547","8069.87001202819","-7.28757088853685","5325.10951493509","-2679.1445924499","-9334.35246809873","-2658.86833381892","-6794.84683444465","-1030.34910195794","7447.18410888357","-3711.32607972497","-7079.46728442045","945.072204606385","5600.54643492862","1777.42530522466","5544.04877840048","1906.36409689836","8253.5243225087","-2089.18557054246","5955.04903226237","-466.02466046232","8555.41876230825","-2037.08791002588","-7762.9720052119","-683.600170474774","-5772.65651240875","-5602.96513992569","-7361.18265737664","-4163.59553035891","-8225.18145414054","-4752.43254522469","-6765.40944296783","-3350.62965733594","-4445.37704245352","1488.05673953089","9246.0520944315","750.209600404815","8934.28172857289","-2990.06382926303","-4927.16924518719","435.45937583393","7451.84228675061","-1027.24835677487","5480.46147891678","-1066.89971924784","-6837.56294779141","2013.96536191042","6741.17387006263","-1708.56520054152","-5219.38551856279","-2323.45108908936","-5088.67298678495","108.235353926588","9223.57034015932","-337.084490482817","6246.44264012905"
"27","-2584.71278165182","-6103.21457628197","-1905.42852453983","-6807.04632216465","-3544.21477437041","-5723.61669084645","-4410.06686528035","-5234.28397188608","-4147.46899828675","-4358.42827098374","496.251045847263","6198.48380641359","1577.85018695308","7422.4747027186","-1120.2041473045","8941.93102031888","-1833.97881947837","8068.14377641748","-7.34698214084809","5324.3108988536","-2679.74937916437","-9334.47272240731","-2658.68860313543","-6795.58443039524","-1030.71986218804","7445.17569056587","-3711.21870747917","-7078.23967583374","945.38145686593","5597.23331661113","1778.17031128736","5543.37735374623","1907.04348846762","8253.44630723914","-2087.71466312945","5953.85888677734","-465.162985121128","8556.07859610583","-2037.55342437267","-7763.05815615345","-681.446627028097","-5768.69782426082","-5603.60505376522","-7361.8195967761","-4163.00781217591","-8225.27991631846","-4752.06380684599","-6763.52752750512","-3349.73159818382","-4443.32062150991","1488.19045470308","9245.44998541175","749.254093119928","8931.22511567667","-2987.96995480808","-4925.43049154503","435.738237151269","7451.15046964517","-1027.08471352548","5479.52274651529","-1067.35158236527","-6836.77049419209","2013.65641131915","6740.72663590006","-1707.02682808182","-5217.88551659611","-2321.54667452622","-5087.60593912916","107.702641200447","9225.24487388924","-337.651023882112","6246.60853535658"
"28","-2583.51534008446","-6103.38599531077","-1905.32235952184","-6805.70676093696","-3543.31431548716","-5722.78302943319","-4409.44473878647","-5233.59559710216","-4146.28278828603","-4356.2669093534","496.129252291745","6199.37650680407","1577.99643029934","7423.32508849308","-1121.14347061708","8942.19579328215","-1833.80700201999","8066.43266146011","-7.40644698782741","5323.51850343929","-2680.35808713598","-9334.60922093692","-2658.51327294633","-6796.33190450894","-1031.09135613263","7443.18255484625","-3711.11737541617","-7077.02365315158","945.692569488953","5593.93024702479","1778.91714169628","5542.71280275132","1907.72434741085","8253.38485386106","-2086.25170312384","5952.67800475589","-464.303876431975","8556.75125295022","-2038.02082720737","-7763.15728089605","-679.293207350325","-5764.75069133698","-5604.25471547025","-7362.46669425228","-4162.43009062523","-8225.39191440391","-4751.70210991592","-6761.65892795572","-3348.8386658564","-4441.27054964487","1488.32634052809","9244.86567433748","748.30229950971","8928.18878512441","-2985.88281551222","-4923.70064387464","436.017483117233","7450.47162850811","-1026.92378402947","5478.59038617765","-1067.79952354755","-6835.9878444417","2013.35283876962","6740.28852670486","-1705.49195831343","-5216.39462652704","-2319.64776169557","-5086.547159265","107.173812165272","9226.93248146559","-338.216512650584","6246.78188960492"
"29","-2582.32257047996","-6103.56450365396","-1905.21517199612","-6804.37781513792","-3542.42098108699","-5721.95696775388","-4408.82955155988","-5232.9146901643","-4145.10257630446","-4354.11045472146","496.008582337471","6200.27469308972","1578.14671367924","7424.18438904964","-1122.08496443365","8942.4739268275","-1833.64012237286","8064.73582931731","-7.46599819073451","5322.73151653951","-2680.97034900852","-9334.76116409109","-2658.34197003942","-6797.08852725108","-1031.46347959198","7441.20393399225","-3711.0216378233","-7075.81842306666","946.005488927457","5590.63637483367","1779.66565332302","5542.05425064741","1908.40648615699","8253.33924638016","-2084.79673252481","5951.50556219986","-463.447370464781","8557.43576931066","-2038.48974512552","-7763.26859078812","-677.139503246202","-5760.81432778659","-5604.9136563557","-7363.12309340247","-4161.86208776305","-8225.51663402863","-4751.34691055398","-6759.80293050147","-3347.95033605289","-4439.22610256065","1488.46428113149","9244.29837102052","747.354238031018","8925.17201800141","-2983.80200453857","-4921.9790257644","436.297051430888","7449.80490972168","-1026.76554673254","5477.6634990812","-1068.2430242615","-6835.21406579969","2013.05459882522","6739.85860237667","-1703.96020631863","-5214.91214532706","-2317.75400782153","-5085.49597269105","106.648973137746","9228.63219468848","-338.780914344207","6246.96181420933"
"30","-2581.13411677657","-6103.74931360705","-1905.10648415459","-6803.05873296625","-3541.53442007589","-5721.13775955143","-4408.22081840522","-5232.24053020835","-4143.92779269925","-4351.95817043379","495.889022067251","6201.17745388503","1578.30098296701","7425.05167281685","-1123.02863620965","8942.76446931495","-1833.478163872","8063.05244412564","-7.52566844990341","5321.94912829841","-2681.5857982173","-9334.92775404528","-2658.17432194305","-6797.85357075958","-1031.83612867018","7439.23906194744","-3710.93105003776","-7074.62319431279","946.320161629587","5587.35085107306","1780.41570334594","5541.40082483709","1909.08971752466","8253.30877018599","-2083.34979293437","5950.34073711872","-462.593503101221","8558.13118382875","-2038.95980567558","-7763.39129887212","-674.985107870331","-5756.88795004804","-5605.5814086921","-7363.78793989053","-4161.30352598724","-8225.65326270139","-4750.99766634957","-6757.95882300499","-3347.06608598692","-4437.18655794999","1488.60416091988","9243.74728700414","746.409926854787","8922.17409695609","-2981.72711606858","-4920.26496238669","436.576879852872","7449.1494615284","-1026.60998003686","5476.74118878322","-1068.68156792356","-6834.44822786748","2012.76164598559","6739.43592518787","-1702.43118797285","-5213.43737156394","-2315.86507084222","-5084.45170662645","106.128229675305","9230.34304751056","-339.344186665096","6247.14742271616"
"31","-2579.94962376653","-6103.93963956391","-1904.99581988931","-6801.74876473034","-3540.65428211217","-5720.32466057008","-4407.61805543961","-5231.57239822179","-4142.75786942731","-4349.80932209573","495.770557646957","6202.083880063","1578.45918387017","7425.92601046348","-1123.97449324014","8943.06647133846","-1833.32110977033","8061.38167210915","-7.58549040131761","5321.17053126414","-2682.20406903212","-9335.10819485344","-2658.00995696876","-6798.62630893706","-1032.20919979233","7437.28717443197","-3710.84516850462","-7073.43717777407","946.636534045636","5584.07282926569","1781.16714927107","5540.751655005","1909.77385474697","8253.29271213785","-2081.91092555467","5949.18270963286","-461.742310031499","8558.83653744024","-2039.43063740569","-7763.52461998373","-672.829615784238","-5752.97077696169","-5606.25750576687","-7364.46038155544","-4160.75412806787","-8225.80098991517","-4750.65383643934","-6756.12589510536","-3346.18539445574","-4435.15119559427","1488.74586459756","9243.21163566785","745.469383859721","8919.19430630076","-2979.65774535575","-4918.55778058408","436.856906211831","7448.50443413673","-1026.4570623045","5475.8225613384","-1069.11463997281","-6833.68940270924","2012.47393469447","6739.01955990591","-1700.90451999105","-5211.96960548913","-2313.98060945188","-5083.4136900999","105.611686550514","9232.06407615832","-339.906287469264","6247.33783099547"
