"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"681","-510.574497204841","-2787.23303171195","-827.652209059406","973.690891884718","-1808.77448311408","-1263.12912602632","1168.78231891264","370.553984338944","-848.765578976884","2819.73746254117","105.284162857057","-3295.52437946605","-1053.98244785301","-75.2237616885388","724.267092709136","3543.34583308075","-475.162316147945","-1697.96008469788","1436.31155244798","-798.080388285534","1118.41986944508","-2812.29924198512","-2676.76877989049","-2917.48759115785","427.723657585858","267.589883213257","151.740751235634","1501.0685957157","2085.99626242915","1027.14958984603","150.685371654053","-1208.09472608399","1445.0605073537","-1373.64703467219","743.652346549704","-1913.84784356609","169.006199572465","3327.62504991618","2577.01070847535","3313.02211071092","3516.76910048383","2398.9369297454","-2640.1715406847","-1606.73711269965","-2369.9117263148","334.668651779622","-1253.33728438829","3503.95424607546","1162.64207132616","2674.49579055643","-1577.15332353464","1369.01076250998","-273.831390846266","-67.3371460706647","409.412251259131","-4003.70105390806","-1174.81639555648","-3684.14200863395","1805.87473767042","3036.46401761229","-400.245019256271","2725.55984026861","1804.88594980337","-1880.1950701708","1509.32499721513","1863.00137527614","-759.796445931654","-493.125145116414","-1082.74928523129","1742.10609408769","-2080.44202479703","3097.82712536187"
"682","-504.153571960448","-2779.2557564906","-823.630835083641","983.398659808461","-1808.06267403157","-1276.28777306416","1168.01783135666","360.953270784975","-849.851417683002","2809.60388421905","112.23090239231","-3286.62757893969","-1049.26271627978","-64.5979661683392","724.338895272182","3532.77248098905","-469.301647439088","-1691.01059689262","1443.3949659182","-787.217743463551","1123.65480916053","-2803.09102144339","-2673.60031152819","-2908.88409362376","427.143636987797","260.072950475054","150.573840876729","1490.39108455153","2091.71169953906","1038.99274736975","156.379183228634","-1200.68825655359","1449.67609088234","-1364.36304566215","751.1513603938","-1905.15830428969","169.230029685382","3316.29024012876","2582.54780206196","3326.54995683249","3522.49402853833","2412.59622918491","-2634.6953932896","-1598.28075274634","-2373.15365198909","322.372342005912","-1254.07538758478","3493.622010946","1161.88225485493","2664.68805583331","-1576.71029895886","1356.60855589751","-275.540136082853","-76.4675660498122","415.833400642083","-3994.02023345138","-1168.14720047757","-3675.01122739735","1805.14250372009","3025.68436918891","-394.395726946264","2737.71382291308","1805.05901015485","-1892.86890345326","1509.04600995918","1852.18359170679","-760.332851038997","-504.007527590383","-1083.64898236121","1733.6383642191","-2080.95675678542","3085.58582276579"
"683","-497.74027232385","-2771.28940688785","-819.599641406758","993.111496916712","-1807.35093988862","-1289.45247592779","1167.25742945737","351.354312405332","-850.934174999728","2799.47147297395","119.184290842498","-3277.73592648841","-1044.5501022151","-53.9683655006461","724.411670158546","3522.20979318876","-463.465346882565","-1684.07347595546","1450.47803502605","-776.351740980447","1128.8969380041","-2793.88950603618","-2670.43624805356","-2900.28391935737","426.562256103411","252.576265639332","149.392976924018","1479.71893125559","2097.42661502406","1050.83552804134","162.062743847803","-1193.29191920878","1454.29654134611","-1355.07690977176","758.650367011125","-1896.46912109393","169.448063171908","3304.96195280891","2588.07136876426","3340.07381514202","3528.21927402092","2426.25238055801","-2629.21886469835","-1589.8305785623","-2376.39677533356","310.06592851094","-1254.81935516142","3483.29195554474","1161.11628943284","2654.88873464357","-1576.26647104993","1344.20351240363","-277.251167796767","-85.6089394032736","422.270476101613","-3984.33729610327","-1161.48837973476","-3665.88468442366","1804.41139733356","3014.90096465194","-388.551419590971","2749.87880564414","1805.2269062334","-1905.54362612756","1508.76917001927","1841.36095965678","-760.872903125131","-514.89097821806","-1084.53448764003","1725.16265860084","-2081.47518545575","3073.34082491591"
"684","-491.334612272573","-2763.33395217755","-815.558581928176","1002.82948262713","-1806.63933285202","-1302.62318950693","1166.50112941196","341.75698847812","-852.013748075137","2789.34016504754","126.144340460618","-3268.84937905903","-1039.8445703144","-43.3349146455326","724.485415354877","3511.65780677178","-457.653486846795","-1677.14855620346","1457.56068418817","-765.482400881878","1134.14627568743","-2784.69470140434","-2667.27649672873","-2891.68705179322","425.979569509279","245.099661329658","148.198175753803","1469.05209494483","2103.14099360187","1062.67799900059","167.736047893139","-1185.9055696791","1458.92186075213","-1345.7886056193","766.149241433886","-1887.78025341464","169.660191509623","3293.64017853323","2593.58151247027","3353.59368640179","3533.94489090688","2439.90540360164","-2623.74195569319","-1581.3865260173","-2379.64088641974","297.749396397214","-1255.56921768514","3472.96406123334","1160.34416748572","2645.09781661217","-1575.82184498331","1331.79565167237","-278.964382337603","-94.7613900519583","428.723538436117","-3974.65227005958","-1154.84004728535","-3656.7623299104","1803.68141768013","3004.11378661898","-382.712062985107","2762.05480299457","1805.3896585107","-1918.21930107378","1508.49446001862","1830.53340604691","-761.416554467","-525.77550975601","-1085.4057740328","1716.67879875162","-2081.99734667305","3061.09214021821"
"685","-484.936605356625","-2755.38936105605","-811.507611878113","1012.55269548323","-1805.92790491297","-1315.7998677967","1165.74894701309","332.161178170449","-853.090033970667","2779.20989693423","133.111062126923","-3259.96789341893","-1035.14608542521","-32.6975691580746","724.560128823818","3501.1165589177","-451.866138225397","-1670.23567015524","1464.64283703148","-754.609743215709","1139.40284050795","-2775.50661253473","-2664.12096437494","-2883.09347439911","425.39563209439","237.642968163533","146.989455250797","1458.39053434683","2108.85481954784","1074.52022697473","173.399090276863","-1178.52906279648","1463.55205010604","-1336.49811218706","773.647857298818","-1879.09166088978","169.866306447487","3282.32490779811","2599.07833759059","3367.10957119203","3539.67093261658","2453.55531816898","-2618.26466712411","-1572.94853035342","-2382.88577419997","285.422732008323","-1256.32500562521","3462.63830931018","1159.56588208272","2635.3152912451","-1575.37642614856","1319.38499402272","-280.679675265838","-103.925041066428","435.192647019112","-3964.96518405448","-1148.20231701753","-3647.64411326063","1802.95256392096","2993.32281838145","-376.877622788851","2774.24182791522","1805.54728815179","-1930.89599131342","1508.22186246001","1819.70085844079","-761.963756755322","-536.661134542448","-1086.26281653271","1708.18660758044","-2082.52327596701","3048.83977749023"
"686","-478.546264697678","-2747.45560163731","-807.446687813637","1022.28121314861","-1805.21670788005","-1328.98246390544","1165.00089765091","322.56676054396","-854.16292967765","2769.08060538239","140.084465341551","-3251.09142615606","-1030.45461258266","-22.056285190257","724.635808504335","3490.58608688074","-446.103370420957","-1663.33464853925","1471.72441640619","-743.733788028997","1144.6666493437","-2766.32524375287","-2660.96955737754","-2874.50317067139","424.810499052557","230.206014758679","145.766834810915","1447.73420779313","2114.56807669812","1086.36227827025","179.051866446986","-1171.16225260766","1468.1871094145","-1327.20540881483","781.146086861234","-1870.40330335584","170.066300022295","3271.01613101777","2604.5619490453","3380.62146991775","3545.39745201256","2467.20214423264","-2612.78699990622","-1564.5165261881","-2386.13122653142","273.085922929839","-1257.08674934803","3452.3146810052","1158.78142694045","2625.5411479198","-1574.93022014668","1306.97156044357","-282.396941363138","-113.100014657853","441.677859786758","-3955.27606734932","-1141.57530273538","-3638.52998308282","1802.22483521047","2982.52804389959","-371.048064534118","2786.43989177736","1805.69981701175","-1943.57376000715","1507.95135973085","1808.86324504943","-762.514461102545","-547.547864500307","-1087.10559216224","1699.68590940102","-2083.05300852423","3036.58374595299"
"687","-472.1636029883","-2739.53264144813","-803.375767614498","1032.0151124013","-1804.50579337233","-1342.1709300626","1164.25699631499","312.973614560427","-855.232332133918","2758.95222739569","147.064558217344","-3242.219933679","-1025.77011700479","-11.4110194927824","724.712452312017","3480.06642797655","-440.365251328941","-1656.44532030243","1478.80534439907","-732.854555365019","1149.93771764831","-2757.15059871579","-2657.82218169108","-2865.91612413025","424.224225874752","222.788627739664","144.530335343848","1437.08307321267","2120.28074845292","1098.20421876483","184.694372392337","-1163.80499238674","1472.82703768787","-1317.91047519342","788.643801009367","-1861.7151408442","170.260064575134","3259.71383852214","2610.03245225083","3394.12938281551","3551.12450139684","2480.84590188769","-2607.30895501715","-1556.09044751746","-2389.37703020021","260.738957990087","-1257.85447911199","3441.99315747473","1157.99079642704","2615.77537587549","-1574.48323278752","1294.5553725886","-284.116074642848","-122.286432169049","448.179233225477","-3945.58494972141","-1134.95911814359","-3629.41988719076","1801.49823069771","2971.72944779738","-365.223353630871","2798.64900437526","1805.8472676323","-1956.25267045227","1507.68293410818","1798.02049473573","-763.068618050906","-558.435711140374","-1087.93407997386","1691.17652994578","-2083.58657918058","3024.32405522277"
"688","-465.788632491241","-2731.62044742332","-799.294810478762","1041.7544691283","-1803.79521281247","-1355.36521762681","1163.51725759647","303.381619087433","-856.298138240483","2748.82470023432","154.051347472848","-3233.35337221697","-1021.09256408774","-0.761729416781392","724.79005813935","3469.55761956886","-434.651847321775","-1649.56751261915","1485.88554234671","-721.972065260329","1155.21605944624","-2747.98268040496","-2654.67874284432","-2857.33231831493","423.636868341385","215.390631744874","143.279979275421","1426.4370881253","2125.99281777982","1110.0461138992","190.326604647477","-1156.45713464777","1477.47183294299","-1308.61329135812","796.140869278991","-1853.02713357738","170.447492767842","3248.41802055469","2615.48995310685","3407.63330996031","3556.85213250818","2494.48661135475","-2601.8305334945","-1547.67022771956","-2392.62297094595","248.381827260774","-1258.62822506221","3431.6737197963","1157.19398556607","2606.01796420342","-1574.03547008706","1282.13645277094","-285.836968360671","-131.484414065585","454.696822359648","-3935.89186145276","-1128.35387683227","-3620.31377260363","1800.77274952778","2960.92701535737","-359.403455373493","2810.86917392906","1805.98966323828","-1968.93278608011","1507.41656776388","1787.17253701894","-763.626177580588","-569.324685564466","-1088.74826105041","1682.65829637976","-2084.12402241347","3012.06071530284"
"689","-459.421365038776","-2723.71898590101","-795.203776918221","1051.49935832018","-1803.08501741991","-1368.5652770941","1162.78169569021","293.790652904115","-857.360244878295","2738.69796141621","161.044838425512","-3224.49169781992","-1016.42191940095","9.89162708457454","724.868623855968","3459.05969905609","-428.963223233087","-1642.70105090047","1492.964930849","-711.086337741861","1160.5016873283","-2738.82149111942","-2651.53914594535","-2848.75173677891","423.048482514516","208.011849433821","142.015790549733","1415.79620963532","2131.70426721721","1121.88802866916","195.948560297488","-1149.11853115758","1482.12149220629","-1299.31383768224","803.637159868331","-1844.3392419652","170.628477599456","3237.12866727018","2620.93455798303","3421.1332512724","3562.58039651952","2508.12429298289","-2596.35173643323","-1539.25579955778","-2395.86883348641","236.014522057483","-1259.40801722525","3421.35634896354","1156.39099004052","2596.26890183706","-1573.58693826466","1269.71482395786","-287.559515025532","-140.694079926977","461.230680739382","-3926.19683331867","-1121.75969226153","-3611.21158554619","1800.04839084319","2950.1207325154","-353.588334947186","2823.10040708783","1806.12702773395","-1981.6141704533","1507.15224276982","1776.31930207901","-764.187089117988","-580.214798468666","-1089.54811850507","1674.13103731408","-2084.66537233431","2999.79373657507"
"690","-453.061812032104","-2715.82822261788","-791.102628753606","1061.24985406579","-1802.37525820413","-1381.77105810625","1162.05032439706","284.200594706985","-858.418548925062","2728.57194871812","168.045034985076","-3215.63486635856","-1011.75814868218","20.5490914545579","724.94814730887","3448.57270385775","-423.299442342119","-1635.84575880364","1500.04342978267","-700.197392824071","1165.79461244734","-2729.66703246906","-2648.40329568676","-2840.17436308511","422.459124730008","200.652101494798","140.737794631083","1405.16039442512","2137.41507887772","1133.73002761767","201.560236982645","-1141.78903294856","1486.77601151704","-1290.01209487053","811.132539653242","-1835.65142660082","170.802912422654","3225.84576873241","2626.36637370583","3434.62920652417","3568.3093440354","2521.75896725256","-2590.87256498313","-1530.84709518441","-2399.1144015426","223.637034940029","-1260.19388550385","3411.04102588107","1155.5818061965","2586.52817754227","-1573.13764374028","1257.29050976522","-289.283606410626","-149.915548437948","467.780860428392","-3916.49989657627","-1115.17667774607","-3602.11327144908","1799.32515378518","2939.31058585534","-347.777957434428","2835.34270893295","1806.25938569932","-1994.29688726277","1506.88994110324","1765.4607207609","-764.751301544079","-591.106060146599","-1090.33363748098","1665.59458281938","-2085.21066268085","2987.52312979155"
"691","-446.709984440799","-2707.94812270458","-786.991329109601","1071.00602954723","-1801.66598595793","-1394.98250945919","1161.32315712622","274.611323115836","-859.472947272137","2718.44660017687","175.051939647141","-3206.78283352445","-1007.10121783247","31.210704531467","725.02862632262","3438.09667140079","-417.660566358316","-1629.00145824194","1507.12095831494","-689.305250506111","1171.09484451428","-2720.51930536795","-2645.27109635074","-2831.60018080098","421.868851589615","193.311206652882","139.446018505665","1394.52959874893","2143.12523445184","1145.5721748269","207.161632902961","-1134.46849033171","1491.43538593075","-1280.70804395265","818.626874202685","-1826.96364825674","170.970690960185","3214.56931491176","2631.78550754523","3448.12117534696","3574.03902508955","2535.3906547784","-2585.39302034627","-1522.44404614419","-2402.35945786396","211.249359712675","-1260.98585967155","3400.72773135943","1154.76643104704","2576.79577990738","-1572.68759313167","1244.8635344519","-291.009133564662","-159.14893737978","474.347411991944","-3906.80108295301","-1108.6049464396","-3593.01877494929","1798.60303749513","2928.49656260367","-341.972287821456","2847.59608298169","1806.38676238619","-2006.98100032469","1506.6296446521","1754.59672457876","-765.318763202871","-601.998480492763","-1091.10480515045","1657.04876443881","-2085.75992680967","2975.24890606604"
