"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-3688.97466234398","-7222.70025384494","-4180.62237205527","-6610.79575146165","-3697.24240430952","-7942.04624984677","-6254.19541243964","-1109.35071721427","-3205.6466632782","-7491.90387663979","-2777.31588371479","-8491.79460569093","-7334.86456739234","-166.666139098063","-4101.24750219599","-5549.41150086793","-5371.96367151021","-7683.43966690522","-1997.66927002456","-7106.82570431983","-3644.04375894525","-6633.74162111988","-2277.9408270987","-7771.79586987878","-4442.82996006778","-6210.19860221166","-4238.16603943398","-7358.95027011935","-4488.0608906532","-8168.07423091406","-4913.12058196437","-7059.28299437035","-6635.73481897239","1227.30304346478","-2942.72153730582","-5887.56847989356","-6953.84030653117","529.714626662242","-8014.86824401914","-341.221406027546","-2219.34386971121","-6287.88540840074","-3461.66528328539","-5733.10409210645","-7770.55746436107","-1245.51469998113","-6713.53982992882","-226.144163224499","-3630.58457389398","-8791.4320091398","-8276.71289944482","-1335.60406143028","-9431.73609937707","214.951560709077","-7929.67351530286","635.86441601919","-10001.1548059697","481.290435577801","-10925.3956381077","-951.085539909919","-8380.69916548556","1025.99492185073","-10989.8533620612","1269.22160766426","-10628.941255303","199.566084119955","-8282.49824021759","1295.97746936894","-8921.06075788812","-376.221417291825","-10868.0053648756","-222.374813051836"
"22","-3689.05893743296","-7221.82837780769","-4180.26043079676","-6609.47580451465","-3696.87935020236","-7941.45052417167","-6245.8789526395","-1108.20584950575","-3203.90243736754","-7489.37373726826","-2777.22070336729","-8491.24338055138","-7333.77319801081","-166.460911786614","-4099.39617029441","-5546.33390309805","-5371.50626674254","-7683.36856450842","-1996.06142877423","-7105.64024009406","-3643.27042398757","-6632.02009998175","-2277.73827628213","-7771.45998877298","-4441.21508197006","-6207.2908527061","-4239.03342998442","-7357.08419238574","-4488.24069855241","-8168.61604868453","-4912.00153868739","-7057.16617874429","-6632.46553095218","1226.20320261816","-2939.746540395","-5882.84649919612","-6951.13955579756","530.455130760971","-8014.37156966271","-340.865728749193","-2216.2158366764","-6283.31528433883","-3459.21451102684","-5728.28629980477","-7766.83096344123","-1246.06715852417","-6710.39356326652","-226.156098784726","-3630.59576106453","-8792.29065085643","-8276.86142357045","-1334.59727602754","-9423.60833551739","215.039524442911","-7925.18635643235","636.309477546063","-9994.05519612218","481.286684454091","-10915.8631377662","-951.589764334455","-8381.65049571826","1026.58524639598","-10979.5565238523","1269.15213120846","-10619.9031629153","199.932910782287","-8276.31263528537","1296.46253501386","-8917.61841571402","-375.616564344158","-10859.7898920391","-222.833675616925"
"23","-3689.15067472225","-7220.97266340642","-4179.90727530586","-6608.17148548849","-3696.52414893044","-7940.87262799095","-6237.58232609007","-1107.0645903068","-3202.16620228452","-7486.86158168135","-2777.13269185367","-8490.7124533819","-7332.69832903469","-166.25637345644","-4097.55625580363","-5543.26965949055","-5371.06153567574","-7683.31428224514","-1994.45765043843","-7104.4701697263","-3642.5049916582","-6630.31448657082","-2277.53966700544","-7771.14116024532","-4439.61141562927","-6204.39977294795","-4239.9081641317","-7355.23757069092","-4488.42997630047","-8169.17480688476","-4910.89528438222","-7055.06751349986","-6629.21331984896","1225.10840682843","-2936.78092773879","-5878.14151519739","-6948.45596597436","531.19564024588","-8013.89273966583","-340.511755175355","-2213.09451013117","-6278.76293913443","-3456.77364340818","-5723.48616699456","-7763.12268500072","-1246.62151729179","-6707.26296376502","-226.168294090644","-3630.61472586102","-8793.16760977262","-8277.02705984432","-1333.59531061794","-9415.51450409434","215.12888415103","-7920.72287771403","636.755277335422","-9986.98907638682","481.286103676257","-10906.3677027263","-952.095816305366","-8382.61831057602","1027.17761289853","-10969.2968486088","1269.08550279716","-10610.9025489763","200.299719621622","-8270.15488987789","1296.95086105503","-8914.20222389461","-375.013611619602","-10851.6092014143","-223.29221784695"
"24","-3689.24939937254","-7220.13235628367","-4179.56241866955","-6606.88207093717","-3696.17634571629","-7940.31178436261","-6229.30438346632","-1105.92690780818","-3200.43752813561","-7484.36657886099","-2777.05148338318","-8490.20110725279","-7331.63897652147","-166.052543734391","-4095.72739268633","-5540.21799954187","-5370.62910130537","-7683.27604976447","-1992.8574046167","-7103.31455689019","-3641.74697109073","-6628.62401735491","-2277.34450331541","-7770.83847434176","-4438.01856566451","-6201.5246947679","-4240.78975420917","-7353.409766146","-4488.62831291712","-8169.74974349445","-4909.8014881291","-7052.98632278372","-6625.97734695271","1224.0187111989","-2933.82426043811","-5873.45269606415","-6945.78861223355","531.936041221225","-8013.43090283033","-340.159489817524","-2209.97947041015","-6274.227553672","-3454.34235058506","-5718.70308118062","-7759.43166567531","-1247.17765517674","-6704.14702878888","-226.180765328168","-3630.64104557059","-8794.06204928928","-8277.20886442604","-1332.59816064949","-9407.45415923852","215.219648542422","-7916.28235862822","637.201769039521","-9979.9560180303","481.288822683396","-10896.9087058784","-952.603708681104","-8383.60163297441","1027.77195532212","-10959.0736595418","1269.02170660956","-10601.9389757347","200.666505241929","-8264.0244210231","1297.44242155712","-8910.8115875768","-374.412586996992","-10843.4626689287","-223.750436259624"
"25","-3689.35463737734","-7219.30670337199","-4179.22537480065","-6605.60683862185","-3695.83548664406","-7939.76721751657","-6221.04397776426","-1104.79277024671","-3198.71598594348","-7481.88789928631","-2776.97671264297","-8489.70862620013","-7330.59415830644","-165.849442164736","-4093.90921549152","-5537.17815433281","-5370.20858720987","-7683.25309795288","-1991.26016216676","-7102.17246710302","-3640.99587239892","-6626.9479301112","-2277.15229033211","-7770.55102266167","-4436.43613735139","-6198.66495103393","-4241.67771349573","-7351.6001406384","-4488.83529804049","-8170.34009768919","-4908.71981935328","-7050.92193176692","-6622.75677512822","1222.93417050471","-2930.87610044353","-5868.77921159798","-6943.13657141035","532.676219974681","-8012.98520933758","-339.808937088025","-2206.87029889401","-6269.70831045073","-3451.92030330355","-5713.93643083816","-7755.75694399749","-1247.73545118602","-6701.04475780361","-226.193528735472","-3630.67429822852","-8794.97313408411","-8277.40589508858","-1331.60582145337","-9399.42685500285","215.311826132703","-7911.86407952914","637.648906385022","-9972.95559239594","481.294970393214","-10887.4855206414","-953.113454281451","-8384.59948748824","1028.36820758794","-10948.8862806312","1268.96072687325","-10593.0120055175","201.03326228667","-8257.92064619331","1297.93719037122","-8907.44591235841","-373.813518168841","-10835.3496710995","-224.208327423979"
"26","-3689.46591562538","-7218.49495299978","-4178.89565850616","-6604.34506761168","-3695.50111872398","-7939.23815296061","-6212.7999644671","-1103.66214591605","-3197.0011477119","-7479.42471505585","-2776.9080148394","-8489.23429532232","-7329.56289413155","-165.647088206113","-4092.10135940793","-5534.14935664241","-5369.79961760737","-7683.24465904012","-1989.6653952764","-7101.04296785464","-3640.25120674732","-6625.28546403137","-2276.96253431383","-7770.27789847834","-4434.86373668326","-6195.81987574541","-4242.57155628376","-7349.8080569171","-4489.05052198271","-8170.94510994461","-4907.64994787139","-7048.87366673956","-6619.55076893396","1221.85483918629","-2927.93601062014","-5864.12023335329","-6940.49892212785","533.416062991434","-8012.55481086193","-339.46010129856","-2203.76657807554","-6265.20439370552","-3449.50717295299","-5709.18560550301","-7752.0975605403","-1248.29478445759","-6697.95515251817","-226.206600603544","-3630.71406267491","-8795.90003022288","-8277.61721134477","-1330.61828824816","-9391.4321454278","215.405425239145","-7907.46732173974","638.096643180446","-9965.9873709742","481.304675179445","-10878.0975210678","-953.625065888515","-8385.61090047863","1028.96630358113","-10938.7340367403","1268.90254787203","-10584.1212008083","201.39998543956","-8251.8429833852","1298.4351411329","-8904.10460436676","-373.216432636337","-10827.2695851381","-224.665887962246"
"27","-3689.58276196247","-7217.69635499626","-4178.5727855549","-6603.09603838374","-3695.17278995624","-7938.72381758529","-6204.57120170981","-1102.53500317726","-3195.29258648987","-7476.97620000857","-2776.84502573897","-8488.77740087557","-7328.54420577313","-165.445501228504","-4090.30346031688","-5531.13084106081","-5369.40181741185","-7683.24996670413","-1988.0725775347","-7099.92512873529","-3639.51248642133","-6623.6358598259","-2276.77474272142","-7770.01819685847","-4433.30097043179","-6192.98880412626","-4243.47079794643","-7348.03287867698","-4489.27357578512","-8171.56402213955","-4906.5915439374","-7046.84085520446","-6616.35849473976","1220.78077134276","-2925.00355481195","-5859.47493475413","-6937.87474492048","534.155456968197","-8012.13886068291","-339.112986658742","-2200.66789162517","-6260.71498952681","-3447.10263161823","-5704.44999586102","-7748.45255806002","-1248.85553427707","-6694.87721702625","-226.219997276721","-3630.75991861079","-8796.84190526957","-8277.84187457265","-1329.6355561441","-9383.46958460563","215.500453975706","-7903.0913676456","638.544933323547","-9959.05092547224","481.318064849388","-10868.7440819472","-954.138556247659","-8386.63490021907","1029.56617715716","-10928.6162537312","1268.84715395361","-10575.2661243247","201.766669425312","-8245.79085119891","1298.93624726038","-8900.78707033632","-372.621357704398","-10819.2217890538","-225.12311455171"
"28","-3689.70470525282","-7216.91016079545","-4178.25627274468","-6601.85903292205","-3694.8500493942","-7938.22343976793","-6196.35655044229","-1101.41131046932","-3193.58987643531","-7474.54152984382","-2776.78738170888","-8488.33723036857","-7327.53711716842","-165.244700510228","-4088.51515484454","-5528.12184410099","-5369.01481228872","-7683.26825617502","-1986.48118400278","-7098.81802156212","-3638.77922489669","-6621.99835982726","-2276.58842428222","-7769.77101478044","-4431.74744620703","-6190.17107271724","-4244.3749550045","-7346.27397064228","-4489.50405127293","-8172.19607765833","-4905.54427828805","-7044.82282596989","-6613.17912084352","1219.71202072533","-2922.07829790558","-5854.84249120998","-6935.26312235631","534.894288827165","-8011.73651379648","-338.767597274621","-2197.57382445587","-6256.2392859792","-3444.70635213143","-5699.72899383654","-7744.82098163745","-1249.41758009418","-6691.80995794626","-226.233735153197","-3630.81144665381","-8797.79792839562","-8278.07894813982","-1328.65762014708","-9375.53872674378","215.596920248075","-7898.73550078781","638.993730808617","-9952.14582788251","481.335266621564","-10859.4245789078","-954.653938068389","-8387.67051702032","1030.16776214822","-10918.532258577","1268.79452953719","-10566.446339094","202.133309010376","-8239.7636689161","1299.44048195252","-8897.49271768556","-372.028320476762","-10811.2056617558","-225.580003926584"
"29","-3689.83127543976","-7216.13562353911","-4177.94563796876","-6600.6333348156","-3694.53244720711","-7937.73624947566","-6188.15487459096","-1100.29103631942","-3191.89259287804","-7472.11988224012","-2776.73471975706","-8487.91307265606","-7326.54065454093","-165.044705234956","-4086.73608041372","-5525.12160430971","-5368.63822870979","-7683.29876433795","-1984.89069128387","-7097.72072050471","-3638.05093690825","-6620.37220809218","-2276.40308905334","-7769.53545125159","-4430.20277251675","-6187.36601946736","-4245.28354519251","-7344.53069864922","-4489.7415411094","-8172.84052149205","-4904.50782218776","-7042.81890924138","-6610.0118175866","1218.64864073073","-2919.15980589332","-5850.22208023037","-6932.66313915822","535.632445729895","-8011.34692702518","-338.42393714721","-2194.48396278735","-6251.77647321898","-3442.31800812326","-5695.02199268001","-7741.20187881791","-1249.98080153914","-6688.75238456007","-226.247830685518","-3630.86822839333","-8798.76727048806","-8278.32749752652","-1327.68447516264","-9367.63912622721","215.694831748723","-7894.39900595494","639.442989733724","-9945.27165055027","481.356407103507","-10850.138388518","-955.171224025191","-8388.7167833543","1030.77099236948","-10908.4813794743","1268.744659121","-10557.6614085279","202.49989900367","-8233.76085657718","1299.94781818701","-8894.22095459273","-371.437347851141","-10803.2205831543","-226.03655287985"
"30","-3689.96200360603","-7215.37199817874","-4177.64040028185","-6599.41822935548","-3694.21953474214","-7937.26147836739","-6179.96504121888","-1099.17414935326","-3190.20031238221","-7469.71043697282","-2776.68667757189","-8487.50421803153","-7325.55384652459","-164.845534488752","-4084.96587529505","-5522.12936237717","-5368.27169400769","-7683.34072983514","-1983.30057759283","-7096.63230220928","-3637.32713851819","-6618.75665050285","-2276.21824848444","-7769.31060742433","-4428.66655882517","-6184.57298382433","-4246.19608752438","-7342.80242972776","-4489.9856388494","-8173.49660033898","-4903.48184747306","-7040.82843671256","-6606.8557574683","1217.59068439466","-2916.2476459356","-5845.61288153828","-6930.07388232394","536.369815091116","-8010.96925912716","-338.082010170995","-2191.39789420975","-6247.32574361034","-3439.93727407362","-5690.32838705473","-7737.5942997499","-1250.54507843889","-6685.70350895036","-226.262300381037","-3630.929846445","-8799.74910425661","-8278.5865904477","-1326.71611599981","-9359.7703376799","215.79419595197","-7890.08116927391","639.892664307863","-9938.42796624016","481.381612269687","-10840.8848883855","-955.690426758305","-8389.77273397668","1031.37580162539","-10898.4629459534","1268.69752728958","-10548.910896497","202.866434257297","-8227.78183505746","1300.45822871847","-8890.9711900709","-370.848466514424","-10795.2659342601","-226.492758265116"
"31","-3690.0964220334","-7214.61854157653","-4177.34007996536","-6598.21300363105","-3693.91086458594","-7936.79835989493","-6171.78592068433","-1098.06061830511","-3188.51261280805","-7467.31237603066","-2776.6428935614","-8487.10995831891","-7324.57572428673","-164.647207257139","-4083.20417865761","-5519.14436124586","-5367.91483642961","-7683.39339316679","-1981.71032282506","-7095.55184592177","-3636.60734718353","-6617.1509348672","-2276.03341548001","-7769.09558671111","-4427.13841561111","-6181.79130682412","-4247.11210235848","-7341.0885321824","-4490.23593899262","-8174.16356270392","-4902.46602659653","-7038.85074165499","-6603.71011525904","1216.53820438522","-2913.34138642273","-5841.0140771825","-6927.49444124485","537.106284592469","-8010.60267090422","-337.741820132455","-2188.31520774657","-6242.88629184049","-3437.56382536175","-5685.64757312265","-7733.99729732239","-1251.1102908332","-6682.66234613681","-226.277160802358","-3630.99588450488","-8800.74260433982","-8278.8552969739","-1325.75253737482","-9351.93191602533","215.895020109059","-7885.78127829999","640.342708858042","-9931.61434820173","481.411007439571","-10831.6634572557","-956.21155887446","-8390.83740604853","1031.98212371591","-10888.476288987","1268.65311872115","-10540.1943674027","203.232909667257","-8221.82602614239","1300.97168607656","-8887.74283404194","-370.261702937936","-10787.3410972834","-226.94861699845"
