"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"14","3265.23285197115","6841.14704593197","1921.07886986051","8011.78775210371","2997.75287962927","4666.94760430752","4630.60573225495","6211.98053245507","3442.21228803878","8024.58727741402","2808.60470362308","8472.77098626664","3764.69771296996","4157.66945609","4489.32080431879","7214.28512994948","3913.5912781474","6727.23540941495","1741.36914984382","5817.96523208221","4649.59646961476","5158.32100129071","953.184693443287","5788.0327548604","3369.31154908678","5548.18585436789","3484.70767601344","8647.77337057071","2437.87872881309","7104.60697571373","3177.98192658414","7477.89535721557","2639.07551559786","6165.56550810036","-6689.15728768205","-336.864924431711","941.506956278411","6545.75722940216","4888.83350711719","5542.19105075793","-6153.53280379787","359.959958892802","2069.31851259063","4931.10236113642","-6698.84882796289","1106.19943464112","-5358.841565375","-3.17231853478051","-5233.82321688344","-1905.79322165695","-5379.06538100217","1995.9590333506","-7205.39509108708","-1876.34169506932","-10238.846011124","1529.06712856208","-7838.84998196543","954.242429540367","-6317.13940925943","1970.25328086852","-7573.35942626532","-772.587976715722","-5434.00159008231","916.740260193796","-6763.18831980104","-243.893404240142","-8153.34210486549","-235.172431096224","-6172.97268752525","-890.486752978382","-6828.15158695581","-918.009616501542","-8744.4813792577","-1507.48300058264","-9273.82635364002","842.831963324996"
"15","3264.04407581907","6841.27705844091","1919.99537241673","8010.07283538227","2995.75654695116","4663.56478467326","4629.29016991244","6211.14418351466","3442.31998605471","8024.09081035387","2807.38902976561","8471.93194391351","3762.2266711043","4151.87459329037","4489.0570134013","7213.96922998356","3912.31957064828","6724.77660035394","1738.70528863467","5813.09291692305","4647.27263759792","5155.44592716727","952.066908372327","5784.87520382698","3368.9786540749","5547.4462583277","3485.17890467363","8647.70360014315","2436.58141978954","7103.22116664978","3178.21078282218","7478.16053713955","2635.63713058319","6162.15844458018","-6687.14152036332","-337.037693934774","940.152670471777","6544.1081324882","4887.83443713369","5541.10180931428","-6151.55417753502","359.953811906538","2065.31545570656","4925.16331039428","-6698.23028355272","1105.65295402329","-5352.94956836576","-3.7918881637202","-5227.32901909589","-1908.2065971974","-5375.75284708533","1996.24554128827","-7195.21616744203","-1876.74514177296","-10228.0810376971","1529.9061517077","-7832.18259075811","953.139166335436","-6316.28332914779","1970.11060685859","-7571.82856040089","-771.861012657417","-5430.33092837767","916.692129288995","-6753.69749814668","-243.218953253488","-8152.8419548127","-234.771760090975","-6172.59317090478","-890.475237722381","-6816.12299049306","-918.440958320421","-8735.61201248942","-1506.27500934121","-9268.76207450878","842.395901350843"
"16","3262.86561849389","6841.42634462552","1918.91885837594","8008.38235024118","2993.77156254307","4660.19862534617","4627.98932708825","6210.32698863339","3442.43785093169","8023.61751845578","2806.18365331752","8471.1178895027","3759.76890871219","4146.09847930792","4488.8058179214","7213.67523349768","3911.06039249001","6722.34033520322","1736.04851029965","5808.24258327438","4644.9641836715","5152.588260721","950.953956094592","5781.7366926185","3368.655432557","5546.72370342342","3485.65985548315","8647.65833155475","2435.29267824679","7101.85769260585","3178.44833636815","7478.44748856998","2632.20977007937","6158.77119347362","-6685.1488635778","-337.210606674472","938.801820256471","6542.47853843638","4886.84944189617","5540.02994540422","-6149.59500905156","359.948652644989","2061.32214194947","4919.24427952907","-6697.63247484196","1105.11076447432","-5347.07971084961","-4.41071001598327","-5220.85735730605","-1910.62175829198","-5372.45949526963","1996.53697833927","-7185.06986835352","-1877.15292205982","-10217.3566768518","1530.7488600363","-7825.5459569786","952.039354073016","-6315.44823961893","1969.97463624724","-7570.32122003572","-771.136690040683","-5426.67912863644","916.646244466486","-6744.2377761615","-242.54567980873","-8152.36540804021","-234.372590362189","-6172.23306920555","-890.46596401768","-6804.12792637691","-918.874012783623","-8726.77692292832","-1505.07152759949","-9263.7308246955","841.962477605688"
"17","3261.69706086459","6841.59401324481","1917.84898569243","8006.71541723361","2991.79761335285","4656.84839668088","4626.70279687874","6209.52822928958","3442.56561712236","8023.1666543133","2804.98820541501","8470.32807619264","3757.32403439027","4140.34043718286","4488.56669544604","7213.4023671182","3909.81325606287","6719.92582509723","1733.39856741152","5803.41346401708","4642.6707276261","5149.74725751526","949.845433635106","5778.61652008438","3368.34147213817","5546.01731366506","3486.150050707","8647.63679597224","2434.0120678438","7100.51573203307","3178.69422149949","7478.75548061099","2628.79311988392","6155.40299613365","-6683.17839858649","-337.383720769946","937.454053921995","6540.86761485917","4885.87807349406","5538.97471106633","-6147.65430608131","359.944525955195","2057.33824146729","4913.34452478203","-6697.0545310831","1104.57287812075","-5341.23097204845","-5.02873371356337","-5214.40752616387","-1913.03858024698","-5369.18447669401","1996.83318398689","-7174.95571777729","-1877.56499415108","-10206.6723740577","1531.59525160875","-7818.93962779539","950.942956429277","-6314.63324134455","1969.84524105032","-7568.83655706237","-770.415008643936","-5423.04526639779","916.602561514628","-6734.80871034844","-241.87358603208","-8151.91150989851","-233.974925580929","-6171.89150921656","-890.45897600425","-6792.16585508297","-919.308721541401","-8717.97551131848","-1503.87258625944","-9258.73195846908","841.531670801623"
"18","3260.53798412387","6841.77917371354","1916.78541263289","8005.07115752496","2989.83438640474","4653.51336964861","4625.43017250452","6208.74718758934","3442.70301919636","8022.73747081768","2803.80231745677","8469.56175761713","3754.89165703871","4134.59979062267","4488.33912397576","7213.14985786724","3908.57767409116","6717.53228164125","1730.75521275629","5798.60479265214","4640.39188942666","5146.92217380684","948.740938589631","5775.51398575033","3368.03636077185","5545.32621384839","3486.64901296295","8647.63822504334","2432.7391526666","7099.19446378884","3178.94807277539","7479.08378265239","2625.38686620321","6152.05309455096","-6681.22920714403","-337.557094348392","936.109020401646","6539.27453011572","4884.91988429824","5537.93535889017","-6145.73107734903","359.9414765741","2053.36342459696","4907.4633030884","-6696.49558220219","1104.03930697533","-5335.40233245446","-5.64590901119045","-5207.97882089455","-1915.45693849431","-5365.92694320182","1997.13399783537","-7164.8732394808","-1877.98131618524","-10196.0275744947","1532.44532424664","-7812.36314998194","949.849936900521","-6313.83743548033","1969.72229310644","-7567.37372393921","-769.695968238924","-5419.4284182483","916.561036295147","-6725.40985683733","-241.20267406208","-8151.47930649909","-233.578769245352","-6171.56761851283","-890.454317652383","-6780.23623706175","-919.745026342185","-8709.20717836997","-1502.67821612923","-9253.76482988259","841.103459615403"
"19","3259.38796984827","6841.98093622808","1915.72779782283","8003.44869302313","2987.88156884667","4650.19281594479","4624.17104737289","6207.98314637082","3442.8497918738","8022.32922126273","2802.62562115467","8468.81818799921","3752.47138592466","4128.8758641067","4488.12258202196","7212.91693326942","3907.35315970681","6715.15891702551","1728.11819937684","5793.81580341902","4638.12728927548","5144.11226666092","947.64006918059","5772.42838993061","3367.73968682163","5544.64952967746","3487.15626528093","8647.66185101143","2431.47349729305","7097.89306725102","3179.20952508828","7479.43166446753","2621.99069570802","6148.72073147593","-6679.30037162626","-337.730785536758","934.766369330803","6537.69845343615","4883.97442703281","5536.91114211815","-6143.82433271627","359.939549120866","2049.39736191857","4901.59987219476","-6695.95475891961","1103.51006293673","-5329.59277398437","-6.2621858042978","-5201.57053740776","-1917.87670861052","-5362.68604746402","1997.43925963722","-7154.82195712403","-1878.40184622636","-10185.4217231564","1533.29907553095","-7805.8160699844","948.760258816537","-6313.05992378112","1969.60566409025","-7565.93187381304","-768.979568594191","-5415.82766196502","916.521624755365","-6716.04077145417","-240.532946050866","-8151.0678448509","-233.184124673887","-6171.26052557031","-890.452032758184","-6768.33853283161","-920.182869043011","-8700.47132486314","-1501.48844792823","-9248.82879286413","840.677822697928"
"20","3258.24660005792","6842.19841189129","1914.67580029263","8001.84714650784","2985.938847997","4646.8860080961","4622.92501513965","6207.23538930767","3443.00567005846","8021.94115944866","2801.457748584","8468.09662226406","3750.06283074501","4123.16798298987","4487.9165486836","7212.70282145771","3906.13922652244","6712.80494413825","1725.48728061632","5789.04573141299","4635.87654767486","5141.31679406519","946.542424312624","5769.35903383938","3367.45103912265","5543.98638788635","3487.67133116199","8647.70690682935","2430.21466685716","7096.61072243113","3179.47821371498","7479.7983963103","2618.60429558842","6145.4051505397","-6677.39097515676","-337.904852453463","933.425751104865","6536.1385550449","4883.04125484627","5535.90131474648","-6141.93308332607","359.938788089198","2045.43972430903","4895.75349077547","-6695.43119286996","1102.98515778931","-5323.80128013252","-6.87751413695829","-5195.18197240584","-1920.29776633565","-5359.46094310156","1997.74880932035","-7144.8013943394","-1878.82654227222","-10174.8542649515","1534.15650280082","-7799.29793398854","947.673885353905","-6312.29980871515","1969.49522552555","-7564.51016064072","-768.265809478485","-5412.24207665744","916.484282940336","-6706.70100978953","-239.864404165428","-8150.67617299579","-232.790994998457","-6170.96935987987","-890.452164939054","-6756.47220307064","-920.622191619875","-8691.76735175184","-1500.3033122921","-9243.9232013067","840.254738683626"
"21","3257.11345727579","6842.43071283654","1913.62907952336","8000.26564175887","2984.00591139101","4643.59221956653","4621.69166977047","6206.50320101159","3443.17038887049","8021.57253978527","2800.29833223335","8467.39631615093","3747.66560168865","4117.47547360553","4487.72050372329","7212.50675127838","3904.93538870379","6710.46957667795","1722.8622101612","5784.29381270155","4633.63928548901","5138.5350150431","945.447603627726","5766.30521970118","3367.17000704247","5543.33591636","3488.19373463683","8647.77262627217","2428.96222711289","7095.34661008674","3179.7537743674","7480.18324901139","2615.22735360831","6142.10559637437","-6675.50010173242","-338.079353200124","932.086816936832","6534.59400628312","4882.11992138208","5534.9051316255","-6140.05634174679","359.939237839689","2041.49018299545","4889.92341854817","-6694.92401672093","1102.46460320262","-5318.02683612278","-7.49184420978789","-5188.81242349114","-1922.71998759198","-5356.25078480675","1998.06248701502","-7134.81107481075","-1879.25536226232","-10164.3246448045","1535.01760315218","-7792.80828798587","946.590779549254","-6311.55619357743","1969.39084879818","-7563.10773930989","-767.554690664092","-5408.67074290846","916.448967004874","-6697.39012726623","-239.197050588829","-8150.30334014288","-232.399383157745","-6170.69325206033","-890.454757629169","-6744.63670870754","-921.062936177995","-8683.09466026558","-1499.12283977761","-9239.04740915711","839.834186199732"
"22","3255.9881245865","6842.67695235091","1912.58729549209","7998.70330368327","2982.08244682686","4640.31072486277","4620.47060560169","6205.785867134","3443.34368367884","8021.22261739409","2799.14700505394","8466.71652632407","3745.27930949821","4111.79766336743","4487.53392764284","7212.32795239509","3903.7411610417","6708.15202926457","1720.24274208407","5779.55928443984","4631.41512400554","5135.76618976623","944.355207559981","5763.26625086057","3366.89618054158","5542.69724425417","3488.72300032385","8647.85824404894","2427.71574449753","7094.09991183284","3180.03584324288","7480.58549407367","2611.85955815936","6138.82131473219","-6673.62683634801","-338.254345853307","930.74921891452","6533.06397973017","4881.20998084868","5533.92184855913","-6138.1931221148","359.940942592183","2037.54840960801","4884.10891638832","-6694.43236429122","1101.94841073098","-5312.26842905911","-8.10512638781477","-5182.46118927234","-1925.14324850264","-5353.05472846388","1998.38013308045","-7124.8505223513","-1879.68826408578","-10153.8323077551","1535.88237343644","-7786.346677839","945.510904312467","-6310.82818260222","1969.29240516885","-7561.72376575859","-766.846211930122","-5405.11274291433","916.415633225479","-6688.10767920611","-238.530887521422","-8149.94839680187","-232.0092918905","-6170.43133397058","-890.459854074959","-6732.83151101148","-921.505044961983","-8674.45265201062","-1497.94706086746","-9234.20077050404","839.416143875468"
"23","3254.87018569464","6842.93624499728","1911.550108717","7997.15925844153","2980.1681424112","4637.04079963877","4619.26141740051","6205.08267446683","3443.52529013338","8020.89064820976","2798.00340050856","8466.05651048258","3742.90356553113","4106.13388087083","4487.35630175819","7212.16565539211","3902.55605902341","6705.85151754987","1717.62863088599","5774.84138498509","4629.20368499623","5133.00957966583","943.26483738989","5760.24143189077","3366.62915023335","5542.06950211455","3489.25865348686","8647.96299591346","2426.47478619452","7092.86981025244","3180.32405707416","7481.00440376672","2608.50059831439","6135.55155260394","-6671.77026511977","-338.429888456296","929.412610057404","6531.54764932409","4880.31098808893","5532.95072240361","-6136.34244027622","359.943946418158","2033.61407623252","4878.3092464428","-6693.95537066757","1101.43659181283","-5306.52504807496","-8.71731120831192","-5176.12756946986","-1927.56742541009","-5349.87193126871","1998.70158813129","-7114.91926098079","-1880.12520558913","-10143.3766990567","1536.75081025919","-7779.91264934606","944.43422243984","-6310.11488107457","1969.19976578573","-7560.35739709396","-766.140373065722","-5401.56716062347","916.384238012162","-6678.85322089598","-237.865917182028","-8149.61039491527","-231.620723728899","-6170.18273882076","-890.467497330581","-6721.05607168092","-921.948460365934","-8665.84072906999","-1496.77600597505","-9229.38263966506","839.000590351116"
"24","3253.75922498268","6843.2077067357","1910.51718030205","7995.63263357258","2978.26268660429","4633.78172079942","4618.0637004247","6204.39291104247","3443.71494419649","8020.5758890805","2796.86715262001","8465.41552746935","3740.5379818202","4100.48345599265","4487.18710827377","7212.01909187658","3901.37959890337","6703.56725832679","1715.01963153865","5770.13935401006","4627.00459077734","5130.26444754341","942.17609529827","5757.23006870154","3366.36850744362","5541.45182199492","3489.80022009224","8648.08611877403","2425.23892019587","7091.65548900613","3180.61805317884","7481.43925122054","2605.15016388032","6132.29555833629","-6669.92947540795","-338.606039010875","928.076644373071","6530.04419048124","4879.42249864888","5531.99101116544","-6134.50331392751","359.948293233138","2029.68685546258","4872.52367224256","-6693.49217232069","1100.92915777005","-5300.79568448146","-9.32834938859166","-5169.81086502025","-1929.99239489445","-5346.70155184719","1999.02669306383","-7105.01681500155","-1880.56614458397","-10132.957264273","1537.6229099788","-7773.50574830455","943.36069662718","-6309.41539544099","1969.11280169695","-7559.00779170986","-765.437173873234","-5398.03308187424","916.354737920159","-6669.62630765272","-237.202141809115","-8149.28838798949","-231.233680991964","-6169.9466012825","-890.477730253396","-6709.3098529314","-922.393124943418","-8657.25829410244","-1495.60970544904","-9224.59237127274","838.587504286977"
"25","3252.65482756834","6843.49045504362","1909.4881719813","7994.12255811783","2976.36576826478","4630.53276660351","4616.87705048176","6203.71586623271","3443.91238217448","8020.27759786763","2795.7378960191","8464.7928373789","3738.1821711335","4094.84571999081","4487.02583035622","7211.88749457995","3900.2112977734","6701.29846963784","1712.4154995261","5765.45243261546","4624.81746426923","5127.53005768048","941.088584419716","5754.23146864598","3366.11384426967","5540.8433375744","3490.34722686571","8648.22685080212","2424.00771536402","7090.45613294079","3180.91746950856","7481.88931051843","2601.80794545044","6129.05258174816","-6668.10355593835","-338.782855469148","926.740976913294","6528.55278021485","4878.54406884601","5531.04197409847","-6132.67476275503","359.954026789123","2025.76642045123","4866.75145881424","-6693.04190722023","1100.42611980714","-5295.07933191414","-9.93819183376007","-5163.51037817964","-1932.41803379173","-5343.54275037311","1999.35528908195","-7095.14270907372","-1881.01103885448","-10122.5734493745","1538.49866870512","-7767.12552057413","942.290289482856","-6308.72883341917","1969.03138386292","-7557.67410940352","-764.736614171291","-5394.50959453162","916.327089661527","-6660.42649488761","-236.539563661941","-8148.98143122494","-230.848165779037","-6169.72205759817","-890.490595499438","-6697.5923175823","-922.838981417379","-8648.70475044031","-1494.44818957796","-9219.82932035986","838.176864372224"
"26","3251.55657936154","6843.78360903533","1908.46274616289","7992.62816274406","2974.47707669397","4627.29321676572","4615.70106398744","6203.05083084688","3444.11734074849","8019.99503354432","2794.61526599219","8464.18770166413","3735.83574703374","4089.2200056025","4486.87195220753","7211.77009745841","3899.05067363226","6699.04437088255","1709.81599088621","5760.77986344135","4622.64192905545","5124.80567594736","940.00190889564","5751.24494062647","3365.8647536389","5540.24318427382","3490.89920134869","8648.38443154011","2422.78074149315","7089.27092819725","3181.22194469765","7482.35385678898","2598.47363445627","6125.82187424622","-6666.29159692278","-338.960395725362","925.405263829691","6527.07259725263","4877.67525583679","5530.10287180026","-6130.85580857353","359.961190667046","2021.8524449623","4860.99187279082","-6692.60371494881","1099.92748901039","-5289.37498647856","-10.5467896444295","-5157.22541262618","-1934.84421921189","-5340.39468868485","1999.68721772286","-7085.29646828942","-1881.45984616488","-10112.2247008331","1539.37808229812","-7760.77151213887","941.222963540793","-6308.05430410676","1968.95538316849","-7556.35551149107","-764.038693797856","-5390.99578862273","916.301250116634","-6651.25333816977","-235.878185021689","-8148.68858164484","-230.464179963314","-6169.50824568922","-890.506135518893","-6685.90292914251","-923.285972689947","-8640.17950218629","-1493.29148859463","-9215.0928424436","837.768649333637"
"27","3250.46406712081","6844.08628958028","1907.44056597262","7991.14857986514","2972.59630167971","4624.06235255793","4614.53533802374","6202.39709722897","3444.32955700517","8019.72745629332","2793.4988985282","8463.59938324217","3733.49832393701","4083.60564714169","4486.72495913758","7211.6661357925","3897.89724545465","6696.8041829239","1707.22086225177","5756.12089077753","4620.47760944119","5122.09056991098","938.91567392685","5748.26979519972","3365.62082936684","5539.65049937113","3491.45567195415","8648.55810200785","2421.55756937011","7088.09906231717","3181.53111811143","7482.8321662972","2595.14692321878","6122.60268893927","-6664.49269017851","-339.138717607778","924.069162428988","6525.6028221534","4876.81561768363","5529.17296630757","-6129.04547546344","359.969828269264","2017.9446034213","4855.24418252124","-6692.17673681493","1099.43327634682","-5283.68164689445","-11.1540941243873","-5150.95527356148","-1937.27082855676","-5337.25653040114","2000.02232088257","-7075.47761824608","-1881.91252426666","-10101.9104657154","1540.2611463665","-7754.44326916846","940.158681273405","-6307.39091808924","1968.88467043498","-7555.05116092214","-763.343412613192","-5387.49075647119","916.277176345528","-6642.1063932888","-235.218008192587","-8148.40889822305","-230.081725185456","-6169.30430526349","-890.524392551577","-6674.24115189513","-923.734041852149","-8631.68195430907","-1492.13963268051","-9210.38229360885","837.362837944223"
"28","3249.37687850925","6844.39761942058","1906.42129529717","7989.68294376276","2970.72313353982","4620.8394569095","4613.37947039637","6201.75395935388","3444.54876846685","8019.47412760389","2792.38843036521","8463.02714659902","3731.16951717089","4078.00198059553","4486.58433763596","7211.57484628571","3896.75053325956","6694.57712819377","1704.62987089119","5751.47476067284","4618.32413051114","5119.38400894185","937.829485825684","5745.30534468074","3365.38166621479","5539.06442211583","3492.01616802204","8648.74710480825","2420.33777083466","7086.93972434875","3181.84462989406","7483.32351653486","2591.82750499903","6119.39428075175","-6662.70592924664","-339.31787887055","922.732331227859","6524.14263742269","4875.96471342124","5528.25152119108","-6127.24278990719","359.979982812067","2014.04257096585","4849.50765817902","-6691.76011596495","1098.94349266317","-5277.99831463862","-11.7600567882192","-5144.699267811","-1939.6977395378","-5334.12744103582","2000.3604408411","-7065.68568511868","-1882.36903090583","-10091.6301917754","1541.14785626639","-7748.14033807885","939.097405104476","-6306.73778754682","1968.81911643206","-7553.76022239327","-762.650770502785","-5383.99359283046","916.25482559918","-6632.98521631655","-234.559035503004","-8148.1414420107","-229.700802847264","-6169.10937792155","-890.54540862242","-6662.60645098102","-924.183132193529","-8623.21151273793","-1490.99265196998","-9205.69703059054","836.959409031711"
"29","3248.29460215002","6844.71672328734","1905.404598827","7988.23039070589","2968.8572631651","4617.62381450677","4612.23305969154","6201.12071292267","3444.77471312146","8019.2343103677","2791.28349903656","8462.47025789318","3728.84894303195","4072.40834371997","4486.4495754433","7211.49546716221","3895.61005817804","6692.36243079746","1702.04277474896","5746.8407210434","4616.18111818671","5116.68526432002","936.742952067683","5742.35090324594","3365.1468599469","5538.4840938425","3492.58021987427","8648.95068423176","2419.12091883931","7085.79210495169","3182.16212101598","7483.82718630983","2588.51507404834","6116.19590653612","-6660.93040950942","-339.497937185643","921.394430007341","6522.6912276273","4875.12210312229","5527.33780164925","-6125.44678092423","359.991697318235","2010.14602349571","4843.78157186986","-6691.35299749392","1098.45814868471","-5272.32399408649","-12.3646293688847","-5138.45670392355","-1942.12483019381","-5331.00658811162","2000.70142028747","-7055.92019573114","-1882.82932382988","-10081.3833275457","1542.03820710001","-7741.86226559192","938.039097421978","-6306.09402636041","1968.75859188947","-7552.48186246037","-761.960767380198","-5380.50339501582","916.23415533062","-6623.88936366814","-233.901269306535","-8147.88527626165","-229.32141410543","-6168.9226072621","-890.569225536949","-6650.99829248143","-924.633187211666","-8614.76758445616","-1489.85057655455","-9201.03641085505","836.558341486933"
"30","3247.21682768124","6845.04272801617","1904.39014209875","7986.7900590692","2966.99838206182","4614.41471189173","4611.09570533226","6200.49665545694","3445.00712945201","8019.00726897395","2790.18374291642","8461.92798505825","3726.53621884267","4066.82407613422","4486.3201616218","7211.42723826359","3894.4753425203","6690.15931661711","1699.45933248564","5742.21802177987","4614.04819928271","5113.99360934007","935.655681342795","5739.40578703516","3364.91600738681","5537.90865808333","3493.14735886922","8649.16808635984","2417.90658750856","7084.65539650103","3182.48323332089","7484.34245583465","2585.20932565779","6113.00682518426","-6659.16522830641","-339.678950134781","920.055119866816","6521.24777950891","4874.28734796248","5526.43107460136","-6123.65648020502","360.00501460961","2006.25463772242","4838.0651977381","-6690.95452855548","1097.97725501396","-5266.65769265221","-12.9677638252438","-5132.22689226959","-1944.55197890833","-5327.89314127289","2001.04510234441","-7046.18067762672","-1883.29336079479","-10071.1693224271","1542.93219371428","-7735.60859879443","936.983720590826","-6305.45875021661","1968.7029675086","-7551.21524965003","-761.27340318987","-5377.01926303535","916.21512320593","-6614.81839216202","-233.244711983075","-8147.63946655681","-228.943559865372","-6168.74313898628","-890.595884876788","-6639.41614349941","-925.084150621595","-8606.34957759348","-1488.7134364869","-9196.39979268066","836.159614272074"
