"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2031","4184.27579219689","7382.06861053076","3621.65640860261","7440.44211751102","2146.53837051701","7207.90902522373","4549.62205467061","6114.91863631452","9963.22280560867","239.564485442892","4568.42934305373","6984.40252023169","2703.6274120774","8186.94541796848","15238.2484582745","1328.64458272287","2469.63417434749","6294.19467771118","5089.10744389259","7368.31951855072","5458.25380576262","7894.65178830541","3160.29103550715","8149.10392232789","3046.3149654334","8938.43701549376","4556.30200390707","8374.33695239341","3961.00768002253","6873.23304002552","2332.68618062508","7568.17522615049","2745.83619050631","7142.93366709928","17119.6132634682","-1413.68347694836","4951.10546719451","8227.9069232406","3401.95462070161","6887.11490984634","8769.40196189141","456.374242657856","4147.03087494923","8582.90568513441","15611.4098088136","-67.3756223129323","10568.8012716258","-615.398560412999","11155.7007375303","-1167.11580324877","8166.95072152651","909.09842731777","7477.97987027043","147.773221743311","6452.28166295794","-102.13066778079","14580.8955038907","-763.795447588046","12014.8695677619","627.1860403629","12766.2475394555","-250.725828911029","8618.65777721008","1289.15756138655","7158.21962515753","-1058.49545445814","7202.19649671824","-421.461306764524","8440.42501991437","1941.54999207531","7092.92067567918","1022.18927696572"
"2032","4184.13264639565","7382.00495816875","3621.72983847512","7440.50186664505","2146.26483850213","7207.47865794473","4549.06848521509","6114.08292940681","9972.86893667568","240.005103739599","4568.3923429101","6984.30155217155","2703.79379168714","8186.82173393698","15248.6568803005","1328.52289366678","2470.29252131648","6295.0573673324","5089.06109837703","7368.03959994791","5458.01610915491","7894.44397747837","3160.25870996296","8148.88316898235","3046.15945516871","8938.35644917104","4555.22267961583","8373.66199245151","3961.47163471233","6873.49946244632","2332.19617383907","7568.20430048122","2745.63449220153","7142.76175118588","17132.1068448811","-1412.52282586346","4949.92428558007","8226.46285051607","3403.15738675248","6887.65315038697","8770.06928617798","456.946259565691","4146.61788312046","8582.81476439747","15623.2815653841","-66.7600891735919","10579.457736332","-614.711958896596","11168.5101219071","-1166.37046662529","8166.54637475711","908.974258608216","7477.75170633101","147.543034048961","6456.93351533652","-99.4892701781482","14592.9494226056","-763.711603908863","12025.4980345604","627.355451473006","12776.5127961835","-250.843165619992","8618.77717046156","1288.72463834632","7157.83022047825","-1058.71863885325","7201.52483525447","-421.698816140588","8440.24510512037","1941.63964517022","7094.49839993123","1022.74162573408"
"2033","4184.01239838485","7381.98244575435","3621.82220813013","7440.60765600145","2145.99885364584","7207.07531682744","4548.53024006725","6113.27636574294","9982.60136170405","240.445524307127","4568.37895208304","6984.23326941517","2703.97280434173","8186.7292519453","15259.1577177949","1328.40401608651","2470.9409116692","6295.93761317909","5089.0354105641","7367.7938441332","5457.80526904531","7894.27850656095","3160.24091700235","8148.70436841939","3046.01511620981","8938.32604543511","4554.15574545829","8373.02194513294","3961.94850344453","6873.78987422444","2331.70822292432","7568.2717686415","2745.45121461421","7142.61598245026","17144.7136883328","-1411.36979264869","4948.77496801377","8225.0695974689","3404.36973467168","6888.21162814703","8770.78427951603","457.523780152242","4146.2198853659","8582.77548519307","15635.2664860823","-66.1451959651843","10590.2026419792","-614.030443564699","11181.4136592063","-1165.62545559439","8166.18620589027","908.851240811654","7477.55817575506","147.317122012371","6461.58938422763","-96.8380306558926","14605.1030089903","-763.628963325432","12036.2220862006","627.526453218463","12786.8625193408","-250.960360397461","8618.93408940909","1288.29719317552","7157.45019200582","-1058.95673575567","7200.84817716181","-421.94907029122","8440.09755668265","1941.73052025383","7096.06601053543","1023.29052564167"
"2034","4183.91529722288","7382.00146515707","3621.93368666659","7440.75983105518","2145.74058762168","7206.6995238283","4548.00769025883","6112.49941901253","9992.42082964917","240.885778095909","4568.38940828079","6984.19808739203","2704.16455476017","8186.66843161008","15269.752197938","1328.28803337075","2471.57948237264","6296.83601548881","5089.03069081996","7367.58267472889","5457.62160935245","7894.15577002857","3160.23783074129","8148.56796272983","3045.88211733215","8938.34629680254","4553.10140973949","8372.41721712083","3962.43855171977","6874.10475405932","2331.22242733884","7568.37805367985","2745.28655800098","7142.49671050241","17157.435137462","-1410.22451837057","4947.65777027233","8223.72767227607","3405.59190790118","6888.79082455525","8771.54743510171","458.106830432445","4145.83709878953","8582.78834108259","15647.3658252728","-65.5309870761848","10601.0367978126","-613.35405874108","11194.412354118","-1164.88078707222","8165.87072292923","908.729440628595","7477.3997261072","147.095506356865","6466.24976428273","-94.1769065555015","14617.3574919419","-763.547548431152","12047.0426453668","627.699049549289","12797.2977811006","-251.077398258693","8619.12901029952","1287.8753767173","7157.08006582037","-1059.20984140489","7200.16698127035","-422.212134852332","8439.98291857925","1941.82271827047","7097.62399622093","1023.83599795925"
"2035","4183.84159024636","7382.06240558904","3622.0644420191","7440.95873464515","2145.49021112512","7206.35179825592","4547.50120516727","6111.75255941206","10002.3280852901","241.325896019222","4568.42394777382","6984.19641925581","2704.36914729619","8186.63973076976","15280.4415426177","1328.17502883714","2472.20837153411","6297.75317267558","5089.04724828601","7367.4065131048","5457.46545213904","7894.07615985337","3160.24962446693","8148.47439142505","3045.76062690435","8938.41769247753","4552.05987992261","8371.84821324766","3962.94204383664","6874.44457862352","2330.73888661588","7568.52357624618","2745.14072112054","7142.4042833272","17170.2725298245","-1409.08714290134","4946.5729459187","8222.43757949281","3406.82414919739","6889.39121932034","8772.35924311009","458.69543615472","4145.46973969188","8582.85382208866","15659.580830946","-64.9175065735196","10611.9610089879","-612.682848236571","11207.5072067477","-1164.13647819135","8165.60043017892","908.608924465849","7477.27680218572","146.878207396454","6470.915150676","-91.505855456079","14629.714094895","-763.467381797327","12057.9606304815","627.873244524879","12807.8196490067","-251.194264505782","8619.36240674243","1287.45933884395","7156.72036665449","-1059.47805101791","7199.48170655028","-422.4880745246","8439.90173205976","1941.91634042538","7099.17284686919","1024.37806428222"
"2036","4183.79152301769","7382.16565351525","3622.21464091985","7441.20470688923","2145.2478938445","7206.03265667138","4547.01115244246","6111.03625356451","10012.3238690494","241.765908949913","4568.48280534036","6984.22867579448","2704.58668590844","8186.64360538016","15291.226968163","1328.0650857109","2472.8277183768","6298.68968120974","5089.08539080676","7367.26577828393","5457.3371175399","7894.04006541051","3160.27647059666","8148.42409133381","3045.65081284435","8938.54071823944","4551.03136258448","8371.31533639902","3963.45924284549","6874.8098224687","2330.2577003412","7568.70875449419","2745.0139011895","7142.33904721373","17183.2271965923","-1407.95780489384","4945.5207462374","8221.19981993143","3408.0667005859","6890.01329033945","8773.2201905842","459.289622794026","4145.11802352016","8582.97241458231","15671.9127444377","-64.3047981939103","10622.9760763774","-612.016855338456","11220.69921238","-1163.39254629392","8165.3758281457","908.489758427803","7477.1898459339","146.665245032682","6475.58603900882","-88.8248351892861","14642.1740355501","-763.388485968736","12068.976955477","628.049042311725","12818.4291857366","-251.310944728163","8619.63474961103","1287.04922842963","7156.37161779587","-1059.76145876396","7198.79281203023","-422.776953053861","8439.85453553884","1942.01148815857","7100.71305342351","1024.91674652916"
"2037","4183.76533927223","7382.31159256313","3622.38444886015","7441.49808509866","2145.01380443175","7205.74261278802","4546.53789793331","6110.35096443908","10022.4089168118","242.205847717099","4568.56621421169","6984.29526533988","2704.81727413039","8186.68050940936","15302.1096850746","1327.95828710336","2473.43766321478","6299.64613549715","5089.14542485748","7367.16088684762","5457.2369236897","7894.04787338384","3160.31854063691","8148.41749649831","3045.55284257528","8938.71585632982","4550.01606337088","8370.81898741669","3963.99041050198","6875.20095793109","2329.77896813022","7568.93400398319","2744.90629383797","7142.30134668415","17196.3004622505","-1406.83664175656","4944.50142016964","8220.01489053959","3409.31980331596","6890.65751360588","8774.13076132343","459.889415544862","4144.78216481816","8583.14460116947","15684.3628001458","-63.6929053352701","10634.0827963736","-611.35612279988","11233.9893612408","-1162.64900892458","8165.19741343663","908.372008307644","7477.13929635076","146.456638751405","6480.26292521318","-86.1338038544015","14654.7385255984","-763.310883459141","12080.0925295651","628.226447181034","12829.127448862","-251.427424803038","8619.94650694233","1286.64519332319","7156.0343409894","-1060.06015773907","7198.10075671495","-423.078833211508","8439.8418644892","1942.10826311851","7102.24510779761","1025.45206694046"
"2038","4183.76328086528","7382.50060343163","3622.57403005176","7441.8392036917","2144.78811047319","7205.48217737089","4546.08180561395","6109.69715127051","10032.5839597408","242.645743102831","4568.6744060169","6984.39659367679","2705.06101503995","8186.75089473195","15313.0908977554","1327.85471599044","2474.03834742754","6300.62312775804","5089.22765547134","7367.09225284009","5457.16518665014","7894.09996767086","3160.37600514177","8148.45503806969","3045.46688298093","8938.94358533873","4549.01418695143","8370.35956500089","3964.53580722028","6875.61845503643","2329.30278960494","7569.19973757939","2744.81809306505","7142.2915244216","17209.493644292","-1405.72378962868","4943.51521424828","8218.8832842782","3410.58369781453","6891.32436311625","8775.09143577105","460.494839314197","4144.46237717574","8583.37086057708","15696.9322252456","-63.0818710481565","10645.2819606923","-610.700692829263","11247.3786382583","-1161.90588382346","8165.06567865816","908.255739578531","7477.12558940124","146.252407619534","6484.94630545418","-83.4327198335077","14667.4087704463","-763.234596746727","12091.3082570054","628.405463506249","12839.915490609","-251.54369089572","8620.29814383675","1286.247380321","7155.70905633883","-1060.37423994053","7197.40599950222","-423.393776774897","8439.86425133395","1942.20676713552","7103.76950278319","1025.98404807685"
"2039","4183.78558771872","7382.73306379975","3622.78354738793","7442.22839410677","2144.57097846008","7205.25185813574","4545.64323750973","6109.07526947844","10042.8497240954","243.085625838712","4568.80761072735","6984.53306395145","2705.31801122881","8186.8552110226","15324.1718042379","1327.75445519101","2474.62991343408","6301.6212479052","5089.33238616615","7367.06028767243","5457.12222033695","7894.19672928709","3160.44903367122","8148.53714420296","3045.39310036111","8939.22438009053","4548.02593697425","8369.93746561194","3965.09569202597","6876.06278140429","2328.82926437053","7569.50636535669","2744.74949119409","7142.30992119763","17222.8080529106","-1404.61938335521","4942.56237253249","8217.80548999882","3411.85862364004","6892.01431077709","8776.10269090117","461.105918714345","4144.15887317803","8583.6516675385","15709.6222394037","-62.4717380272817","10656.5743561732","-610.05060707973","11260.8680228226","-1161.1631889189","8164.98111231446","908.141017384712","7477.14915792594","146.052570281708","6489.63667603154","-80.7215418068016","14680.1859689373","-763.159648269489","12102.6250368714","628.58609576046","12850.7943576157","-251.659729459897","8620.69012235702","1285.85593514002","7155.39628220799","-1060.70379624131","7196.70899909911","-423.721844507779","8439.92222533837","1942.30710219501","7105.28673195662","1026.51271281798"
"2040","4183.83249776741","7383.00934823452","3623.01316240413","7442.6659847148","2144.36257375917","7205.05215964753","4545.22255362303","6108.48577058649","10053.2069310436","243.525526602491","4568.9660566008","6984.70507657963","2705.58836477139","8186.99390564908","15335.3535959107","1327.65758734517","2475.21250466645","6302.6410834219","5089.45991887086","7367.06540002605","5457.1083364464","7894.3385362698","3160.53779474928","8148.66423995126","3045.33166038654","8939.55871152905","4547.05151602032","8369.55308337106","3965.67032250862","6876.53440215204","2328.35849199186","7569.85429449687","2744.70067882789","7142.35687579885","17236.2449906914","-1403.52355646219","4941.64313654233","8216.78199232061","3413.14481943589","6892.72782631081","8777.16500010492","461.722678055781","4143.87186435426","8583.98749267842","15722.4340544898","-61.8625486030844","10667.9607645803","-609.405906638549","11274.4584885432","-1160.42094232009","8164.94419870513","908.027906532584","7477.21043155019","145.857144956936","6494.33453328014","-78.0002287680255","14693.0713130726","-763.086060420556","12114.0437628164","628.768348513722","12861.7650906892","-251.77552723781","8621.12290142644","1285.47100239086","7155.09653512151","-1061.04891636432","7196.01021393753","-424.06309614074","8440.01631250098","1942.40937041051","7106.79728958459","1027.03808436082"
"2041","4183.90424690532","7383.32982809841","3623.26303523851","7443.15230073109","2144.16306058311","7204.88358321862","4544.82011185876","6107.9291021413","10063.6562964763","243.965476014606","4569.14997012503","6984.9130291541","2705.8721771936","8187.16742356455","15346.6374572435","1327.56419489255","2475.78626554286","6303.68321923918","5089.61055385151","7367.10799575563","5457.12384438153","7894.52576358116","3160.64245582179","8148.83674715966","3045.28272805359","8939.94704660219","4546.09112555759","8369.20680996057","3966.2599547741","6877.03377979811","2327.8905719697","7570.24392918939","2744.67184480365","7142.43272495298","17249.8057523001","-1402.43644113194","4940.75774519305","8215.81327150697","3414.44252288347","6893.46537716106","8778.27883307592","462.345141339887","4143.60156112634","8584.3788023973","15735.368874287","-61.254344733366","10679.4419623998","-608.766632016598","11288.1510030061","-1159.67916230961","8164.95541782256","907.916471481706","7477.30983659273","145.666149435174","6499.04037346958","-75.2687400400181","14706.0659877301","-763.013855543447","12125.5653228363","628.952226430259","12872.8287245608","-251.891071260354","8621.59693672661","1285.09272555105","7154.81032966516","-1061.40968885667","7195.31010208913","-424.417590351673","8440.14703544416","1942.51367399641","7108.30167052887","1027.56018621819"
"2042","4184.00106893143","7383.69487145628","3623.5333245921","7443.68766412645","2143.97260196076","7204.74662680648","4544.43626794971","6107.40570763134","10074.198530819","244.405504634697","4569.35957596129","6985.15731635175","2706.16954944125","8187.37620719935","15358.0245655103","1327.47436005039","2476.35134144035","6304.74823761282","5089.78458963699","7367.18847779151","5457.16905117803","7894.75878301073","3160.76318321402","8149.05508435827","3045.24646763871","8940.38984814601","4545.14496589469","8368.89903452339","3966.86484339646","6877.56137416491","2327.42560371672","7570.67567053057","2744.66317614784","7142.53780325417","17263.4916241701","-1401.35816817851","4939.90643472929","8214.89980334166","3415.75197065504","6894.2274283976","8779.44465569516","462.973332251654","4143.34817275703","8584.82605875528","15748.4278941999","-60.6471679949944","10691.0187206377","-608.132823137834","11301.9465275284","-1158.93786733581","8165.01524524875","907.806776335749","7477.44779597384","145.479601073872","6503.75469270285","-72.5270352903817","14719.1711703814","-762.943055927272","12137.1905990323","629.137734265575","12883.98628764","-252.006348847089","8622.11268059439","1284.72124693834","7154.53817838578","-1061.78620106379","7194.60912117946","-424.785384746285","8440.31491330414","1942.62011524062","7109.80037015012","1028.07904221712"
"2043","4184.12319549532","7384.10484298181","3623.82418768876","7444.2723935378","2143.79135970747","7204.64178491114","4544.07137538167","6106.91602640569","10084.8343388424","244.845642958075","4569.59509688724","6985.43832984012","2706.48058184817","8187.62069635213","15369.516090511","1327.38816479168","2476.90787866687","6305.8367179999","5089.98232294434","7367.30724604155","5457.24426142972","7895.03796307742","3160.90014208807","8149.31966665491","3045.22304265259","8940.88757476821","4544.21323613457","8368.63014356179","3967.48524136972","6878.11764228121","2326.96368653337","7571.14991642236","2744.67485803099","7142.67244308776","17277.3038841879","-1400.28886702303","4939.08943865907","8214.04205900468","3417.07339836614","6895.0144426206","8780.66292991514","463.607274152318","4143.11190729786","8585.32971935551","15761.6123009624","-60.0410595756769","10702.6918046148","-607.504519328795","11315.8460169122","-1158.19707600507","8165.12415205175","907.698884833407","7477.62472912292","145.297516794464","6508.477986814","-69.7750745472627","14732.3880308079","-762.873683801868","12148.9204673714","629.324876863457","12895.2388017669","-252.121347606174","8622.67058191844","1284.35670768418","7154.28059169071","-1062.17853910349","7193.90772830153","-425.166535838626","8440.52046162037","1942.72879647696","7111.2938842108","1028.59467649723"
"2044","4184.27085604256","7384.56010386339","3624.13578023479","7444.90680417813","2143.61949439524","7204.56954847213","4543.72578531835","6106.46049359264","10095.5644194721","245.285921412155","4569.85675373966","6985.75645818353","2706.80537410407","8187.90132808043","15381.1131942919","1327.30569082317","2477.45602443305","6306.94923693488","5090.20404860379","7367.46469729261","5457.34977721382","7895.36366893079","3161.05349639997","8149.63090562714","3045.21261579404","8941.44068073107","4543.29613412762","8368.40052083557","3968.12140005913","6878.70303828402","2326.50491958341","7571.66706147064","2744.70707372225","7142.83697455431","17291.2438013761","-1399.22866566931","4938.30698768765","8213.2405049477","3418.40704052778","6895.82687986431","8781.93411364343","464.24699007194","4142.89297153673","8585.89023722717","15774.9232723422","-59.4360602658067","10714.4619737618","-606.88175930812","11329.8504191974","-1157.45680707398","8165.28260468159","907.592860339233","7477.84105188568","145.119913078822","6513.2107512649","-67.0128182152445","14745.717730815","-762.805761332873","12160.7557974457","629.513659152882","12906.5872819632","-252.236055434212","8623.271086035","1283.99924770729","7154.03807774691","-1062.58678784001","7193.20637992872","-425.56109903167","8440.76419222446","1942.83982005734","7112.78270877711","1029.10711350905"
"2045","4184.44427775987","7385.06101170958","3624.46825637841","7445.59120774592","2143.45716532275","7204.53040476513","4543.39984652615","6106.03954001819","10106.3894655968","245.726370352848","4570.14476535672","6986.11208674872","2707.14402522213","8188.21853659071","15392.8170308642","1327.22701956333","2477.99592682339","6308.0863679054","5090.45005948341","7367.66122511138","5457.48589801579","7895.73626225189","3161.22340885662","8149.98920921385","3045.21534890372","8942.04961583397","4542.39385642476","8368.21054725955","3968.77356915231","6879.31801332004","2326.04940186938","7572.22749688299","2744.76000454393","7143.03172539301","17305.3126355756","-1398.17769067943","4937.55930965121","8212.49560276918","3419.75313049825","6896.66519750034","8783.25866062552","464.892502701937","4142.69157094519","8586.50806070785","15788.3619768451","-58.8322104503852","10726.3299814118","-606.264581176091","11343.9606754123","-1156.71707944135","8165.49106486581","907.488765834443","7478.09717643075","144.946805965669","6517.95348104106","-64.2402270913484","14759.1614239442","-762.739310616739","12172.6974522304","629.704086144808","12918.0327361826","-252.350460516017","8623.91463462319","1283.64900568737","7153.81114237965","-1063.01103085794","7192.50553182699","-425.969128597929","8441.0466131285","1942.95328832383","7114.26734012015","1029.6163780123"
"2046","4184.64368551999","7385.60792045405","3624.82176866883","7446.32591233394","2143.30453048544","7204.52483729828","4543.09390529873","6105.65359212443","10117.310163875","246.167020060912","4570.45934852003","6986.50559761005","2707.49663350628","8188.57275312774","15404.6287459217","1327.15223212026","2478.52773476706","6309.2486812277","5090.72064641353","7367.89721974489","5457.65292065395","7896.15610115348","3161.41004087254","8150.39498160629","3045.2314029175","8942.7148252953","4541.5065982301","8368.0606008004","3969.44199661001","6879.96301544668","2325.59723220774","7572.83161036608","2744.83382982588","7143.25702090453","17319.5116371251","-1397.1360671495","4936.84662945045","8211.80780908922","3421.11190043473","6897.52985014028","8784.63702032715","465.543834387547","4142.50790962549","8587.18363332563","15801.9295734171","-58.2295501010225","10738.2965745923","-605.653022404206","11358.1777193237","-1155.97791214014","8165.74998950463","907.386663907653","7478.3935111559","144.778211046955","6522.70667054658","-61.4572623811412","14772.720255185","-762.674353675682","12184.7462878404","629.896162928884","12929.5761650591","-252.464551324285","8624.60166559971","1283.30611903889","7153.60028897085","-1063.45135043611","7191.80563896652","-426.390677660122","8441.3682284129","1943.06930358047","7115.74827461605","1030.12249507409"
"2047","4184.86930182639","7386.20118026009","3625.19646801519","7447.11122233753","2143.16174654536","7204.55332570811","4542.80830538143","6105.30307188788","10128.3271945416","246.60790073826","4570.80071789626","6986.93736945431","2707.86329651821","8188.96440586359","15416.5494765565","1327.08140926953","2479.05159800816","6310.43674392169","5091.01609811073","7368.17306802043","5457.85113920375","7896.6235400797","3161.61355252634","8150.8486231386","3045.2609378197","8943.4367496339","4540.63455335343","8367.95105637288","3970.12692861659","6880.63848953255","2325.14850920394","7573.47978602258","2744.92872685979","7143.51318387311","17333.8420465399","-1396.10391868547","4936.16916898399","8211.17757542406","3422.48358124445","6898.42128953791","8786.06963781597","466.201007120257","4142.34219025724","8587.91739368058","15815.6272111452","-57.6281187680197","10750.3624938161","-605.047119824774","11372.5024771854","-1155.23932432921","8166.05983056563","907.286616745565","7478.73046059374","144.614143464192","6527.47081349817","-58.6638857149455","14786.3953606842","-762.610912452575","12196.9031532853","630.089894670034","12941.2185616541","-252.578316619196","8625.33261301298","1282.97072388508","7153.406018357","-1063.90782752144","7191.10715543269","-426.825798171895","8441.72953811366","1943.18796806493","7117.22600864531","1030.62549006707"
"2048","4185.12134675773","7386.84113742468","3625.59250364516","7447.9474383623","2143.02896880108","7204.61634565523","4542.54338789553","6104.98839673763","10139.4412312121","247.04904250423","4571.16908597856","6987.40777748506","2708.24411104418","8189.39391978593","15428.5803509738","1327.01463143201","2479.56766707564","6311.65111958574","5091.33670110167","7368.48915324514","5458.08084492176","7897.13892970526","3161.83410251704","8151.35053017792","3045.30411259603","8944.21582455005","4539.77791416241","8367.88228573542","3970.82860953022","6881.34487715766","2324.70333122716","7574.17240424765","2745.04487085345","7143.80053448817","17348.3050941881","-1395.08136737903","4935.52714708169","8210.60534806028","3423.86840253567","6899.33996449082","8787.55695364264","466.864042530162","4142.19461404388","8588.70977532598","15829.456028957","-57.0279555725353","10762.5284728701","-604.446909620548","11386.9358674855","-1154.50133528506","8166.42103497807","907.188686123607","7479.10842531704","144.45461790476","6532.24640281824","-55.8600591641516","14800.1878674544","-762.549008805769","12209.1688902237","630.285286604958","12952.9609112033","-252.691745447911","8626.10790693674","1282.64295503199","7153.22882872682","-1064.38054170274","7190.41053433646","-427.274540898599","8442.13103810926","1943.30938392002","7118.70103849126","1031.12538866758"
"2049","4185.40003791208","7387.52813428207","3626.0100230634","7448.83485713134","2142.90635115746","7204.71436871957","4542.29949126241","6104.70997947351","10150.6529406865","247.490475391811","4571.56466302753","6987.9171933266","2708.63917306147","8189.86171658597","15440.7224882052","1326.95197865155","2480.07609325271","6312.89236827116","5091.68273964651","7368.84585510508","5458.34232616941","7897.70261683407","3162.07184812019","8151.9010950139","3045.36108518634","8945.05248080595","4538.93687153458","8367.85465738518","3971.54728183285","6882.08261651309","2324.261796385","7574.90984162503","2745.18243488485","7144.11939026526","17362.9019999658","-1394.06853378369","4934.92077943789","8210.09156792886","3425.26659256831","6900.28632074165","8789.09940372133","467.532961878287","4142.06538065881","8589.56120664899","15843.417155318","-56.4290991988386","10774.7952386035","-603.852427314386","11401.4788006928","-1153.76396439332","8166.83404452684","907.09293339651","7479.52780184355","144.299648598177","6537.03393052717","-53.0457452576263","14814.0988930809","-762.488664503858","12221.544332716","630.482344038519","12964.8041908607","-252.804827144003","8626.92797336308","1282.32294594272","7153.06921551844","-1064.86957118447","7189.71622772413","-427.736955398128","8442.57322000695","1943.43365316497","7120.17386023763","1031.62221685363"
"2050","4185.70559035098","7388.26250910694","3626.44917200965","7449.77377139187","2142.79404609536","7204.84786229548","4542.07695112756","6104.4682281841","10161.9629827519","247.932229343829","4571.98765701203","6988.46598492756","2709.04857770464","8190.36821454578","15452.9769978203","1326.89353057275","2480.57702854579","6314.16104635638","5092.05449566217","7369.24354956391","5458.63586833644","7898.31494429738","3162.32694514377","8152.50070574788","3045.43201243716","8945.94714410582","4538.11161480904","8367.8685364524","3972.28318607979","6882.8521423003","2323.82400249787","7575.69247082269","2745.34158985623","7144.47006596637","17377.6339729703","-1393.06553689089","4934.35027854447","8209.63667047888","3426.67837820432","6901.26080087872","8790.6974192097","468.207786048852","4141.95468819131","8590.47211075107","15857.5117079288","-55.8315878866532","10787.1635107151","-603.263707758949","11416.1321790014","-1153.02723114023","8167.29929574606","906.999419488839","7479.98898254043","144.149249312343","6541.83388763466","-50.2209069982172","14828.1295454273","-762.429901220383","12234.0303069752","630.681072340031","12976.7493694435","-252.917551326782","8627.79323409503","1282.01082871174","7152.92767131641","-1065.37499276047","7189.02468648656","-428.213090001829","8443.05657102864","1943.56087766661","7121.64496966532","1032.11600090294"
"2051","4186.03821654329","7389.04459601724","3626.91009441671","7450.76446982137","2142.69220464131","7205.01728948643","4541.87610028447","6104.26354616469","10173.3720099839","248.374334209083","4572.43827354956","6989.05451646404","2709.47241923154","8190.91382842519","15465.3449796379","1326.83936641855","2481.07062565304","6315.45770642097","5092.45224864522","7369.68260876121","5458.96175376409","7898.97625085147","3162.59954788392","8153.14974618157","3045.51705005405","8946.90023497548","4537.302331738","8367.92428459434","3973.03656084911","6883.65388563008","2323.39004707322","7576.52066048812","2745.52250444814","7144.8528735197","17392.5022111723","-1392.0724941063","4933.81585362389","8209.24108555105","3428.10398485772","6902.26384423632","8792.3514263883","468.888535541487","4141.86273309213","8591.44290532791","15871.7407934201","-55.2354594235922","10799.6340015388","-602.680785126438","11430.896896075","-1152.29115510396","8167.8172198122","906.90820488547","7480.49235552826","144.003433349753","6546.64676403021","-47.3855078793492","14842.28092234","-762.372740528471","12246.6276311182","630.881476939451","12988.7974071735","-253.02990790055","8628.70410663852","1281.70673403942","7152.80468574826","-1065.89688178764","7188.33636026772","-428.702991795475","8443.5815738963","1943.69115911036","7123.11486214832","1032.60676739082"
"2052","4186.39812630879","7389.87472487647","3627.39293236809","7451.80723693324","2142.6009763371","7205.22310899948","4541.69726859843","6104.09633183519","10184.8806675471","248.816819738448","4572.91671584651","6989.68314824245","2709.91079098901","8191.49896934822","15477.8275234353","1326.78956496791","2481.5570379325","6316.78289711932","5092.87627559462","7370.16340091026","5459.32026166804","7899.6868710748","3162.88980908053","8153.84859570528","3045.61635255373","8947.91216864152","4536.50920843798","8368.02225988851","3973.80764269078","6884.48827392111","2322.96002727966","7577.39477514325","2745.72534507333","7145.26812193885","17407.5079010861","-1391.08952122616","4933.31771056215","8208.90523725107","3429.54363644437","6903.29588679448","8794.06184653947","469.575230463406","4141.78971011887","8592.47400254908","15886.1055070463","-54.6407511376894","10812.2074158283","-602.103692898362","11445.7738367893","-1151.55575594582","8168.38824243706","906.819349622017","7481.03830458466","143.862213543686","6551.47304837282","-44.53951190171","14856.554111351","-762.317203895411","12259.3371149141","631.083563323464","13000.94925542","-253.141887053752","8629.66100409396","1281.41079120663","7152.70074538082","-1066.43531215965","7187.65169737276","-429.206706600327","8444.14870671695","1943.82459897105","7124.5840325488","1033.09454318798"
"2053","4186.78552676169","7390.75322119575","3627.89782605549","7452.90235298199","2142.52050920934","7205.46577503949","4541.54078293024","6103.966978658","10196.4895929946","249.259715580925","4573.42318463797","6990.35223660199","2710.36378537841","8192.12404468899","15490.4257086563","1326.7442045333","2482.03641936974","6318.13716305421","5093.3268509341","7370.68629019566","5459.71166806112","7900.44713526475","3163.19787987256","8154.5976291858","3045.73007321604","8948.98335491016","4535.73242934088","8368.16281672543","3974.59666607543","6885.35573079809","2322.5340399208","7578.31517507896","2745.95027583068","7145.71611724145","17422.6522174386","-1390.11673241378","4932.85605184159","8208.62954382277","3430.99755533152","6904.35736107829","8795.82909582572","470.267890521527","4141.7358122811","8593.56580893727","15900.6069323784","-54.0474998900284","10824.8844505404","-601.532463855364","11460.7638769739","-1150.82105340137","8169.01278376022","906.7329132752","7481.62720904748","143.725602254373","6556.31322797977","-41.6828835900219","14870.9501893797","-762.263312677168","12272.1595595327","631.287337031464","13013.2058564393","-253.253479258057","8630.66433504726","1281.12312804948","7152.61633361622","-1066.99035628058","7186.97114467544","-429.724278954261","8444.75844286722","1943.9612984836","7126.05297511143","1033.57935545836"
