"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1852","931.361952990159","-8709.29784650063","-876.50082994917","-8244.93340451303","-9413.84876603432","-355.081302930605","-378.937123680227","-5512.96055354982","-10121.3897954534","-142.108211656304","1263.39274221799","-11116.9377409171","-1258.88004957488","-8185.98791814943","-9404.56935160247","1201.9509901865","-7794.94715319405","1189.37092585206","320.391988641628","-6110.32405467111","-79.7680090548214","-9824.37336558224","-1263.12879651963","-7129.57688820651","1382.51656722382","-7302.60624943745","-11241.2840346374","1103.62773949092","1152.72640498782","-6768.69960963506","-796.459925944621","-9396.61633764532","-422.207172428179","-8563.23657016607","-7479.10028278476","-1507.92200014324","-8224.9766455002","746.496738776864","-13883.7036786865","731.0378007635","-8255.06667373072","-274.354393994852","-10533.4286642934","-1477.85074134528","-14478.2374745311","1560.69082355031","-6658.92009701516","1522.02145756893","-8566.67732367668","-686.816920739293","-1289.23448804832","-9238.61954210969","-11667.3602195549","-1265.15154372415","967.652817631239","-10636.6617134344","300.546933743567","-8210.01677979077","-7119.06497839215","712.144149994201","53.7383611601704","-6917.14703227485","221.471400909546","-8982.26873269679","548.429197543613","-9518.3919798724","-6269.23984728061","372.960677547208","-7248.39412000183","-323.71026945331","-7461.15730420165","-897.879926433909"
"1853","931.752381938508","-8710.71485302352","-875.600558795168","-8242.60550614257","-9417.15979367142","-354.766401111626","-379.884953811699","-5520.01132676231","-10127.9376495746","-141.766974075335","1263.1500519792","-11114.5300959655","-1258.36724566526","-8186.37313768573","-9411.09590130451","1201.12746609664","-7794.56710995251","1188.36859942439","319.78750146125","-6115.47943155447","-80.6257475412648","-9819.58184757433","-1263.00339841364","-7126.51487979224","1381.6007470267","-7305.43766969507","-11249.1284167728","1104.33285385468","1152.35912009651","-6772.41374120253","-796.845611400204","-9395.02548231197","-421.99144086435","-8563.30930670839","-7481.30643801065","-1507.73076436111","-8227.4622223755","745.689552040743","-13891.4936563605","730.681492722219","-8257.18823119759","-274.690984133021","-10541.4608233387","-1478.85286660493","-14484.929760934","1559.63548784432","-6660.68668152935","1520.30544336649","-8566.89163711809","-686.43406354121","-1288.88986001215","-9236.58200624204","-11675.3991612688","-1265.20812554631","966.193127618763","-10643.2752827363","300.676032828113","-8212.55027222462","-7119.31180387948","713.168521030873","55.1439423142433","-6920.69791843972","221.086098236236","-8983.28988404964","549.332579672867","-9518.18251668621","-6274.06161450474","372.557295606769","-7253.6346684509","-324.382226699055","-7463.51779853244","-897.916052940616"
"1854","932.150433672791","-8712.12193013591","-874.707736508106","-8240.28747184905","-9420.53277872008","-354.453674389511","-380.822920468443","-5527.05209051027","-10134.5245752105","-141.410975425151","1262.91007563287","-11112.1428311869","-1257.85779822753","-8186.75698331865","-9417.66483259036","1200.31279554987","-7794.18260834597","1187.38058685397","319.188695268743","-6120.6174914364","-81.4813934652247","-9814.80892269718","-1262.87607755847","-7123.45339863633","1380.69096716349","-7308.25535108845","-11257.0047577998","1105.04682517194","1151.99433225834","-6776.10519069544","-797.228940867042","-9393.44422919762","-421.777257491207","-8563.38227766282","-7483.48729284452","-1507.53995463605","-8229.98991246516","744.885900461067","-13899.3163547859","730.320310887196","-8259.3313605098","-275.029141165736","-10549.5327870221","-1479.87356848138","-14491.6526421646","1558.5885873152","-6662.44111617684","1518.58951274296","-8567.13999690124","-686.058914193652","-1288.54852332266","-9234.5588355863","-11683.4740504477","-1265.25956188271","964.739783164444","-10649.928074705","300.795616524089","-8215.05773493693","-7119.54167459169","714.193991178257","56.5537231118094","-6924.24725905039","220.69350880444","-8984.30269519989","550.231075791338","-9517.97594381266","-6278.86072008869","372.150070328889","-7258.90444220644","-325.049964437633","-7465.8540059476","-897.947817083151"
"1855","932.556122876113","-8713.51968374056","-873.822394996164","-8237.97981721912","-9423.96864159264","-354.143063620972","-381.750976829038","-5534.08324606651","-10141.1514646072","-141.040251328058","1262.67286220938","-11109.776547978","-1257.35183541664","-8187.13996394838","-9424.27694113709","1199.50708867285","-7793.79426439985","1186.40695676005","318.595653756509","-6125.73862994446","-82.3349590423733","-9810.05526712333","-1262.74685472212","-7120.39317007885","1379.78728344001","-7311.0598030729","-11264.913914732","1105.76975458945","1151.63204173225","-6779.7743636367","-797.609927804553","-9391.87306884065","-421.564578744031","-8563.45607167361","-7485.64327277505","-1507.34959912156","-8232.56062395151","744.085817205576","-13907.1729065397","729.954254514574","-8261.49697229001","-275.368902368451","-10557.6454475522","-1480.91296911994","-14498.4073832397","1557.55028935309","-6664.18393348072","1516.87374111259","-8567.42314436627","-685.691565690291","-1288.21053173194","-9232.55053215837","-11691.5858307988","-1265.30586456135","963.292822398024","-10656.6210807546","300.905688039121","-8217.53964664442","-7119.75513739917","715.220522451922","57.9677588885407","-6927.79563652756","220.293650232014","-8985.30776692347","551.124731722195","-9517.77277022681","-6283.63745000816","371.739001245102","-7264.2042134537","-325.713477487045","-7468.16642112288","-897.975182561022"
"1856","932.969464134856","-8714.90872321025","-872.944565999175","-8235.68305969371","-9427.4683050022","-353.834509306897","-382.669076889632","-5541.10519850575","-10147.8192141047","-140.654837646373","1262.43846104485","-11107.4318500563","-1256.84948603223","-8187.52259081396","-9430.93302605017","1198.71045562638","-7793.40269589078","1185.44777669129","318.00846059153","-6130.84324676141","-83.1864566773221","-9805.32155825445","-1262.615751231","-7117.33491999497","1378.88975140075","-7313.85153900983","-11272.8567505111","1106.50174327036","1151.27224877062","-6783.4216699955","-797.98858668392","-9390.3124951551","-421.353360704228","-8563.53127962678","-7487.77480733377","-1507.15972621571","-8235.17526621922","743.289335093972","-13915.064450201","729.583323332331","-8263.68597979687","-275.710305211441","-10565.7997019332","-1481.9711909059","-14505.1952553362","1556.52076090425","-6665.91566915947","1515.15820373933","-8567.74182250223","-685.332110518054","-1287.8759390695","-9230.55760077189","-11699.7354511061","-1265.34704633088","961.852282960233","-10663.3552958022","301.006251425718","-8219.99649063247","-7119.95274217383","716.248077675916","59.3861052624909","-6931.34363660495","219.886540643597","-8986.30570321747","552.013594478366","-9517.57350727548","-6288.3920943035","371.324088317433","-7269.53475686587","-326.372761460831","-7470.45554282373","-897.998113465203"
"1857","933.390471942398","-8716.2896613183","-872.074281086383","-8233.39771850016","-9431.03269384514","-353.527951611684","-383.577175471462","-5548.11835666536","-10154.5287240268","-140.254770479225","1262.20692177617","-11105.1093433914","-1256.35087950014","-8187.90537744304","-9437.63388977254","1197.92300658793","-7793.0085222795","1184.50311312133","317.427199402414","-6135.93174558417","-84.0358989574122","-9800.60847464213","-1262.48278897144","-7114.27937470885","1377.99842632528","-7316.6310761079","-11280.8341338975","1107.24289238187","1150.91495362026","-6787.04752414543","-798.364932982078","-9388.76300536191","-421.143559110071","-8563.6084945857","-7489.88233004888","-1506.97036456162","-8237.83474974507","742.49648659528","-13922.9921302115","729.207517539182","-8265.89929880613","-276.053387355827","-10573.9964518543","-1483.04835644848","-14512.0175356305","1555.50016845074","-6667.63686206343","1513.44297572977","-8568.09677585522","-684.98064064832","-1287.5447992376","-9228.58054896969","-11707.9238651184","-1265.38312085819","960.418201998516","-10670.1317181525","301.097311578418","-8222.4287547039","-7120.13504172296","717.276620487886","60.8088181258459","-6934.89184826138","219.47219866649","-8987.29711123385","552.897712252641","-9517.37866862489","-6293.12494705538","370.905331934981","-7274.89684951201","-327.027812765886","-7472.72187384873","-898.016574285605"
"1858","933.819160702774","-8717.66311416787","-871.211571654134","-8231.12431458355","-9434.66273508203","-353.223330382499","-384.475228228299","-5555.12313310498","-10161.2808985696","-139.840086159441","1261.97829433576","-11102.8096361357","-1255.85614585347","-8188.28883960052","-9444.38033799188","1197.144851734","-7792.61236464298","1183.57303144454","316.85195376634","-6141.00453408169","-84.8832986466504","-9795.91669590759","-1262.34799039089","-7111.22726090687","1377.11336322468","-7319.39893536296","-11288.8469393582","1107.99330308291","1150.56015652338","-6790.65234482146","-798.738983175457","-9387.2250999189","-420.935129367563","-8563.68831172571","-7491.96627839799","-1506.78154304781","-8240.53998598665","741.707303825302","-13930.9570967342","728.826837803421","-8268.13784749027","-276.398186649518","-10582.2366035779","-1484.14458856437","-14518.8755071358","1554.48867799014","-6669.34805411015","1511.72813202616","-8568.4887504354","-684.637247528157","-1287.21716620645","-9226.61988695404","-11716.1520314347","-1265.41410272587","958.990616162817","-10676.9513493804","301.178874230822","-8224.83693112639","-7120.30259172217","718.306115344006","62.2359536365727","-6938.44086365173","219.050643426453","-8988.28260121221","553.777134407487","-9517.1887702073","-6297.83630635939","370.482732910471","-7280.29127076365","-327.678628600125","-7474.96592097194","-898.030529918493"
"1859","934.255544734278","-8719.02970112016","-870.356468923504","-8228.8633705372","-9438.35935761673","-352.920585168444","-385.363191653788","-5562.11994406503","-10168.0766456869","-139.410821250517","1261.75262894633","-11100.5333385531","-1255.36541571336","-8188.67349523637","-9451.17317954616","1196.37610122228","-7792.2148456058","1182.65759597184","316.28280719588","-6146.06202385162","-85.7286686797961","-9791.24690266034","-1262.21137849879","-7108.17930555044","1376.23461683795","-7322.15564149674","-11296.8960469518","1108.75307651157","1150.20785771862","-6794.23655507563","-799.110754733498","-9385.69928244955","-420.728026561421","-8563.77132826785","-7494.02709375988","-1506.59329080852","-8243.2918872698","740.921818544146","-13938.9605055096","728.441285261681","-8270.40254629689","-276.744741123063","-10590.5210678252","-1485.26001026102","-14525.7704585366","1553.48645501514","-6671.04979021875","1510.01374739924","-8568.9184936227","-684.302022071614","-1286.89309400931","-9224.67612751585","-11724.4209133885","-1265.4400074294","957.569561601392","-10683.8151942123","301.250945952518","-8227.22151657867","-7120.45595064749","719.336527523711","63.6675682099655","-6941.99127803672","218.621894543432","-8989.26278641126","554.651911464577","-9517.00433016664","-6302.52647429971","370.056292476765","-7285.71880220009","-328.325206949978","-7477.18819488401","-898.039945673858"
"1860","934.699638272987","-8720.39004472139","-869.509003937863","-8226.61541053235","-9442.12349217384","-352.619655239651","-386.241023088693","-5569.10920942415","-10174.9168769755","-138.96701254369","1261.52997611533","-11098.2810629475","-1254.8788202694","-8189.05986443232","-9458.01322632727","1195.61686517379","-7791.81658927074","1181.75686992671","315.719843125728","-6151.10463037597","-86.5720221565969","-9786.59977641587","-1262.07297686728","-7105.13623578825","1375.36224162842","-7324.90172289442","-11304.9823422125","1109.52231377251","1149.85805744201","-6797.80058223152","-799.48026611194","-9384.18605967056","-420.522205466179","-8563.85814341165","-7496.06522136513","-1506.40563722391","-8246.09136667499","740.140062153833","-13947.0035177097","728.050861517644","-8272.69431782573","-277.093088985424","-10598.8507596595","-1486.39474471964","-14532.703684021","1552.49366449318","-6672.74261824319","1508.29989644124","-8569.38675407131","-683.975054651056","-1286.57263673758","-9222.74978596265","-11732.7314789289","-1265.4608513742","956.155073956673","-10690.7242604055","301.31353414589","-8229.58301209557","-7120.5956797066","720.367823134235","65.1037185100922","-6945.54368971154","218.185972127203","-8990.23828303936","555.522095094038","-9516.82586880315","-6307.19575692175","369.626012283349","-7291.18022751237","-328.967546587725","-7479.38921013234","-898.044787282725"
"1861","935.151455476221","-8721.74477062865","-868.669207560367","-8224.38096024696","-9445.95607117436","-352.320479606273","-387.108680728052","-5576.09135265548","-10181.8025075568","-138.50869705509","1261.31038662933","-11096.0534235889","-1254.3964912597","-8189.44846934761","-9464.90129318291","1194.86725365484","-7791.41822114868","1180.87091544123","315.163144899304","-6156.13277297556","-87.4133723361766","-9781.97599951224","-1261.93280963151","-7102.09877886796","1374.49629178019","-7327.63771154095","-11313.1067160307","1110.30111592419","1149.510755928","-6801.34485783747","-799.847536745874","-9382.68594131819","-420.317620557392","-8563.94935826693","-7498.08111024584","-1506.21861192017","-8248.93933792245","739.362065695992","-13955.0872997889","727.65556864067","-8275.01408670438","-277.443268619667","-10607.2265983684","-1487.54891527782","-14539.6764831106","1551.51047084602","-6674.42708890462","1506.58665355872","-8569.89428161293","-683.65643508854","-1286.25584853575","-9220.8413800456","-11741.0847004998","-1265.47665187243","954.747188361168","-10697.6795586251","301.366647042825","-8231.92192301165","-7120.72234276911","721.399969114944","66.5444614411387","-6949.09869993328","217.742896772944","-8991.2097101838","556.387738103411","-9516.65390851704","-6311.84446420368","369.191894392782","-7296.67633240602","-329.605647068675","-7481.56948505993","-898.045020904418"
"1862","935.611010425927","-8723.0945075346","-867.837110471386","-8222.16054679373","-9449.85802860972","-352.022997037384","-387.966123628225","-5583.06680078184","-10188.7344559579","-138.035912022988","1261.09391154821","-11093.8510366394","-1253.91856095065","-8189.83983416373","-9471.83819781665","1194.12737665888","-7791.02036808766","1179.99979355232","314.612795755269","-6161.14687476339","-88.2527326315745","-9777.37625502559","-1261.79090148975","-7099.06766204749","1373.63682119449","-7330.36414295611","-11321.2700645323","1111.0895839661","1149.16595341047","-6804.86981761853","-800.212587042562","-9381.19944007343","-420.114226022963","-8564.04557578468","-7500.07521318423","-1506.03224476957","-8251.83671525619","738.587859849619","-13963.2130233334","727.255409164375","-8277.36277946273","-277.795318578569","-10615.6495073426","-1488.72264541189","-14546.6901604872","1550.53703792931","-6676.10375572254","1504.87409296544","-8570.44182715882","-683.346252647243","-1285.94278359622","-9218.9514298852","-11749.4815549177","-1265.48742713957","953.345939433407","-10704.6821023203","301.410293701297","-8234.23875890372","-7120.83650629606","722.432933241467","67.9898541386544","-6952.65691284732","217.292689556731","-8992.17768973903","557.24889442633","-9516.48897375111","-6316.47291002701","368.753941277127","-7302.20790450247","-330.239508728188","-7483.72954174326","-898.040613133751"
"1863","936.078317131976","-8724.43988709096","-867.012743165859","-8219.95469864728","-9453.83029991401","-351.727146079769","-388.813311713848","-5590.03598432977","-10195.7136439902","-137.548694905133","1260.88060219916","-11091.6745200767","-1253.44516211633","-8190.23448502823","-9478.82476068619","1193.39734408821","-7790.62365820127","1179.14356419811","314.068878813919","-6166.14736259689","-89.0901166044376","-9772.80122668475","-1261.64727770319","-7096.04361250569","1372.78388348607","-7333.08155612853","-11329.4732889546","1111.88781882575","1148.82365012369","-6808.37590142722","-800.575438374038","-9379.7270714859","-419.911975774557","-8564.1474006871","-7502.04798666023","-1505.84656589035","-8254.78441332688","737.817474928918","-13971.3818649073","726.850386085133","-8279.7413244061","-278.149277580132","-10624.1204139535","-1489.91605871896","-14553.7460258179","1549.57352901212","-6677.77317494508","1503.16228867516","-8571.03014260059","-683.044596022918","-1285.63349615416","-9217.08045789603","-11757.9230232459","-1265.4931962909","951.951361273926","-10711.7329075979","301.44448400185","-8236.53403353202","-7120.93873926846","723.466684129627","69.4399539606968","-6956.21893541244","216.835372030962","-8993.14284633379","558.105619110925","-9516.33159093244","-6321.08141214613","368.312155814341","-7307.77573323913","-330.869132678539","-7485.86990592894","-898.031531008165"
"1864","936.55338953538","-8725.78154383092","-866.196135950579","-8217.76394557056","-9457.87382183461","-351.432865076609","-389.650205784683","-5596.99933728248","-10202.7409966261","-137.047083376184","1260.67051017061","-11089.5244936174","-1252.97642801756","-8190.63294999739","-9485.86180489973","1192.67726573557","-7790.22872079621","1178.30228621433","313.531477063488","-6171.13466702903","-89.9255379598676","-9768.25159878463","-1261.50196409547","-7093.02735725259","1371.93753197958","-7335.79049344828","-11337.7172955216","1112.6959213456","1148.48384630341","-6811.86355319301","-800.936113069477","-9378.2693538966","-419.71082345913","-8564.25543939655","-7503.99989079806","-1505.66160564661","-8257.78334707359","737.050940881211","-13979.5950058971","726.440502860522","-8282.15065148709","-278.505184503026","-10632.640249429","-1491.12927889863","-14560.8453935775","1548.62010675644","-6679.43590547821","1501.45131449452","-8571.65998070982","-682.751553335403","-1285.32804048214","-9215.22898871032","-11766.4100906684","-1265.4939793376","950.5634874613","-10718.8329930948","301.469228643967","-8238.80826478021","-7121.02961311504","724.50119123916","70.8948184788775","-6959.78537732485","216.370966219711","-8994.10580725712","558.957968307949","-9516.18228841295","-6325.67029215676","367.866541284654","-7313.38060976827","-331.494520805635","-7487.99110696927","-898.017742014807"
"1865","937.036241511426","-8727.12011509033","-865.387318941401","-8215.58881854042","-9461.98953230099","-351.140092186049","-390.476767522365","-5603.95729703161","-10209.817441874","-136.53111532523","1260.46368730586","-11087.4015786388","-1252.51249238067","-8191.03575897803","-9492.95015611063","1191.96725126566","-7789.83618629916","1177.47601733092","313.000673346348","-6176.10922225834","-90.7590105414201","-9763.7280560988","-1261.35498705194","-7090.01962303909","1371.09781970586","-7338.49150063849","-11346.0029953152","1113.51399226997","1148.1465421878","-6815.33322087048","-801.294634407335","-9376.82680835947","-419.510722470541","-8564.37029996367","-7505.93138931171","-1505.477394648","-8260.83443160436","736.288287284921","-13987.8536323532","726.025763407707","-8284.59169217614","-278.86307838194","-10641.2099487261","-1492.36242973442","-14567.9895828676","1547.6769331967","-6681.09250881386","1499.74124401578","-8572.33209503643","-682.467212120162","-1285.02647088477","-9213.39754910041","-11774.9437463595","-1265.48979718284","949.182351048208","-10725.9833798477","301.484539142322","-8241.06197459407","-7121.10970163906","725.536424877218","72.3545054693095","-6963.35685094105","215.899494614007","-8995.06720238324","559.805999258626","-9516.04159640912","-6330.23987546343","367.417101366918","-7319.0233268545","-332.115675765576","-7490.09367775673","-897.999214097536"
"1866","937.526886872712","-8728.45624092777","-864.586322060377","-8213.42984967234","-9466.17837029193","-350.848765399648","-391.292959497047","-5610.91030432797","-10216.9439106514","-136.000828853404","1260.26018569668","-11085.3063980987","-1252.05348937594","-8191.44344366822","-9500.09064241013","1191.2674101965","-7789.44668618288","1176.6648141687","312.476550345099","-6181.07146607771","-91.5905483262599","-9759.23128379084","-1261.20637351857","-7087.02113626626","1370.26479939836","-7341.1851266856","-11354.3313041455","1114.34213223165","1147.81173801848","-6818.78535638635","-801.651026607274","-9375.39995856171","-419.311625961264","-8564.49259199454","-7507.84294944942","-1505.29396374941","-8263.93858207567","735.529543347623","-13996.1589348292","725.606172101762","-8287.06537933088","-279.222998402842","-10649.8304504026","-1493.61563507484","-14575.1799172345","1546.74416971917","-6682.74354895714","1498.03215060959","-8573.04723980585","-682.191659319862","-1284.72884169324","-9211.58666790015","-11783.5249833534","-1265.48067161749","947.80798455755","-10733.1850911623","301.490427822936","-8243.29568891895","-7121.17958094432","726.572356201673","73.8190729034553","-6966.93397119953","215.420980167047","-8996.02766409532","560.649770282232","-9515.91004694055","-6334.79049124581","366.963840134937","-7324.70467877108","-332.73260098107","-7492.17815465728","-897.975915663865"
"1867","938.025339372089","-8729.79056404346","-863.79317503282","-8211.28757214445","-9470.44127570098","-350.558822560703","-392.098745173935","-5617.85880323097","-10224.1213366562","-135.456262271591","1260.06005767667","-11083.2395764551","-1251.59955359565","-8191.85653749706","-9507.2840942184","1190.57785188064","-7789.06085289152","1175.8687322362","311.959190568578","-6186.02183982221","-92.4201654204704","-9754.76196732481","-1261.05615100071","-7084.0326228941","1369.43852348932","-7343.87192376845","-11362.7031424184","1115.1804417386","1147.47943404156","-6822.22041558515","-802.005314821852","-9373.98933074296","-419.113486854179","-8564.62292657692","-7509.73504193717","-1505.11134405043","-8267.09671357073","734.774737904157","-14004.5121082189","725.181733773928","-8289.57264706423","-279.584983898169","-10658.5026964862","-1494.88901881423","-14582.417724484","1545.82197704144","-6684.38959235246","1496.32410741774","-8573.80616981505","-681.924981275992","-1284.43520725967","-9209.79687592515","-11792.15479841","-1265.46662531578","946.440419978595","-10740.4391524796","301.486907819209","-8245.50993763599","-7121.23982936027","727.608957224188","75.288578938878","-6970.51735554137","214.93544628934","-8996.98782720817","561.489340763404","-9515.78817376764","-6339.32247242412","366.506762053774","-7330.42546119479","-333.345300637699","-7494.24507744261","-897.947815591835"
"1868","938.531612705506","-8731.12372969705","-863.00790738428","-8209.16252012072","-9474.77918920022","-350.27020138244","-392.894088919722","-5624.80324105709","-10231.3506562357","-134.897454098229","1259.86335581448","-11081.2017395837","-1251.15082003189","-8192.27557556334","-9514.53134417361","1189.89868548638","-7788.67931976523","1175.08782592652","311.448676337756","-6190.96078831561","-93.2478760545177","-9750.32079237467","-1260.90434756139","-7081.05480834979","1368.61904410615","-7346.55244718629","-11371.1194350011","1116.0290211604","1147.14963050863","-6825.63885817366","-802.357525128001","-9372.59545361324","-418.916257854451","-8564.7619162055","-7511.60814092104","-1504.92956689484","-8270.30974097676","734.023899414809","-14012.9143515906","724.75245370982","-8292.11443061117","-279.949074341914","-10667.2276323413","-1496.18270487317","-14589.7043364937","1544.91051519183","-6686.03120780872","1494.61718734585","-8574.60964032729","-681.667263720508","-1284.14562195154","-9208.02870589196","-11800.8341918792","-1265.44768183062","945.079688763179","-10747.7465912409","301.473993067848","-8247.70525449708","-7121.2910273663","728.646200813085","76.7630819098947","-6974.10762382961","214.442916843784","-8997.94832888974","562.324771139178","-9515.67651232815","-6343.83615562335","366.045871976044","-7336.1864710997","-333.95377968004","-7496.29498922121","-897.914883236814"
"1869","939.045720514753","-8732.45638562423","-862.230548437454","-8207.05522867334","-9479.19305210238","-349.982839466076","-393.678956008907","-5631.74406832711","-10238.6328082547","-134.324443057201","1259.67013290684","-11079.193514695","-1250.70742405406","-8192.70109457336","-9521.83322701932","1189.23001997871","-7788.30272096401","1174.32214851438","310.945089771553","-6195.8887598159","-94.0736945788706","-9745.90844473268","-1260.7509918195","-7078.08841743556","1367.80641306758","-7349.22725528537","-11379.5811110847","1116.88797071468","1146.82232767775","-6829.04114766412","-802.707684518276","-9371.2188582698","-418.719891461489","-8564.91017470623","-7513.4627239086","-1504.74866386989","-8273.57857886098","733.277055963555","-14021.3668680192","724.318337647568","-8294.69166619441","-280.315309344641","-10676.0062065342","-1497.49681717869","-14597.0410890227","1544.0099434888","-6687.66896642341","1492.91146305609","-8575.45840696573","-681.418591767517","-1283.86014014585","-9206.28269233614","-11809.5641675633","-1265.42386558881","943.725821821937","-10755.108436751","301.451698304689","-8249.88217705852","-7121.33375751513","729.684060695986","78.2426403181325","-6977.70539826757","213.943416140681","-8998.90980858163","563.156122885771","-9515.57559967287","-6348.33188113654","365.581175138188","-7341.98850664945","-334.558043807644","-7498.32843636843","-897.877088438225"
"1870","939.567676390091","-8733.78918195222","-861.461127309001","-8204.9662337044","-9483.68380622127","-349.696674318734","-394.453312630005","-5638.68173871219","-10245.9687339603","-133.737268075822","1259.4804419715","-11077.2155302489","-1250.26950138594","-8193.13363277758","-9529.19057948996","1188.57196410031","-7787.93169139082","1173.57175215327","310.448512772553","-6200.80620595961","-94.8976354597738","-9741.52561021679","-1260.59611294759","-7075.13417423608","1367.00068187995","-7351.89690938458","-11388.0891040457","1117.75739045338","1146.49752581452","-6832.42775131616","-803.055820891896","-9369.86007811269","-418.52433998097","-8565.06831715981","-7515.29927170923","-1504.56866680555","-8276.90414134565","732.534235256358","-14029.8708644162","723.879391775903","-8297.30529088877","-280.683728648405","-10684.8393706961","-1498.8314796441","-14604.4293215199","1543.12042052028","-6689.30344150577","1491.20700695981","-8576.35322560591","-681.179049904985","-1283.57881622331","-9204.5593715293","-11818.3457325769","-1265.39520188597","942.378849520579","-10762.5257200397","301.420039060408","-8252.04124661354","-7121.36860435539","730.722511462224","79.7273128229891","-6981.31130331596","213.436968932677","-8999.87290791837","563.983458505089","-9515.48597440016","-6352.80999288688","365.112677156731","-7347.83236708846","-335.158099470873","-7500.34596845531","-897.834401526195"
"1871","940.097493872778","-8735.1227711141","-860.699672906284","-8202.89607186672","-9488.25239373049","-349.411643371215","-395.217125891651","-5645.61670897885","-10253.3593768464","-133.135968282926","1259.2943362399","-11075.2684158696","-1249.83718808262","-8193.57372990633","-9536.60424019453","1187.92462635231","-7787.56686661391","1172.83668787262","309.959027012634","-6205.713581705","-95.7197132751773","-9737.17297457708","-1260.4397406694","-7072.1928020253","1366.20190173331","-7354.56197369973","-11396.6443513043","1118.63738024892","1146.17522519299","-6835.79914007748","-803.401963045552","-9368.51964875929","-418.32955553694","-8565.23695982412","-7517.11826837342","-1504.38960777354","-8280.28734198196","731.795464619535","-14038.4275513565","723.435622732187","-8299.95624248437","-281.054372121587","-10693.728079384","-1500.18681614856","-14611.8703769283","1542.24210412308","-6690.93520849896","1489.5038912102","-8577.29485226696","-680.948721986482","-1283.3017045624","-9202.85928139501","-11827.1798972041","-1265.36171688137","941.038801676207","-10769.9994737211","301.379031656121","-8254.18300812341","-7121.39615435337","731.761528565045","81.2171582319961","-6984.92596560886","212.923600409656","-9000.83827064567","564.806841510983","-9515.40817658958","-6357.27083838886","364.640384024531","-7353.7188526317","-335.753953866592","-7502.34813817641","-897.786793328129"
"1872","940.635186457478","-8736.45780776206","-859.946213924033","-8200.845280484","-9492.89975702053","-349.127683995624","-395.970363828583","-5652.54943893278","-10260.805682515","-132.520583007034","1259.11186914978","-11073.3528022582","-1249.410620507","-8194.02192710455","-9544.07504949847","1187.28811497503","-7787.20888278844","1172.11700557519","309.476713918505","-6210.61134527417","-96.539942710819","-9732.85122340115","-1260.28190525715","-7069.26502317299","1365.4101234976","-7357.22301526668","-11405.2477941812","1119.52803978028","1145.85542609676","-6839.1557885232","-803.746140664014","-9367.19810795754","-418.135490083979","-8565.41672005577","-7518.92020113103","-1504.21151908637","-8283.72909362272","731.060770998161","-14047.0381429038","722.987037600386","-8302.64545934863","-281.427279753648","-10702.6732899396","-1501.56295051629","-14619.3656014884","1541.37515136219","-6692.56484490122","1487.80218769487","-8578.28404300173","-680.727691222944","-1283.02885953328","-9201.18296142364","-11836.0676747552","-1265.32343759245","939.70570755367","-10777.5307318514","301.328693198878","-8256.30801014745","-7121.41699581387","732.80108832357","82.7122354910878","-6988.55001386858","212.403336193556","-9001.80654253753","565.626336415241","-9515.34274773445","-6361.71476870827","364.164302107006","-7359.64876435328","-336.345614933735","-7504.33550127649","-897.734235175203"
