"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1720","1510.51700268109","9207.43495101905","-285.286664549656","9678.15704086802","-2214.92382379611","16120.1435202825","-1916.15006669345","12231.118191897","-352.96131503216","11450.4380546073","1386.80748511281","7902.67601896103","712.189309202761","11572.3196446115","-1744.60922538091","10097.4343918712","455.628101050117","11008.3204326067","1140.73960740003","10995.8623880807","2383.76523544746","8281.26398598949","2115.74984587597","9812.82935887663","1043.9012365879","10010.8359468118","-1038.13283728066","10349.9101001914","2652.75329016714","12471.323371313","425.340691066603","9807.56931125876","1793.80072784768","12109.4137799669","2362.98139457854","11927.8939566536","-1578.66866898417","9235.52491080335","2168.02461347991","10824.595150532","-2405.98977157497","11848.5644758055","-2703.58339562345","11321.9026092937","-1211.59406642118","14247.8765958483","-1247.40652648815","7804.698077292","787.707203206417","12823.3317212506","-581.587766401018","10784.4754700643","-808.748986974652","9343.94712445226","-1265.20480595207","12001.3654818751","-2377.08304622137","9861.76534928612","-1048.69720851464","12428.7869845069","1499.74867849164","10752.9680384824","1199.10326573984","13498.4051719361","1246.78282036597","11534.6819993727","-655.150453560373","7820.76789215497","-707.149429105448","13347.900990545","410.745002560939","8155.52406989332"
"1721","1511.46697028746","9216.76526575179","-286.36720795378","9687.65848530546","-2215.74508740384","16135.6085760685","-1916.458595581","12244.322592014","-350.82369530785","11455.1982127425","1387.35576300346","7912.85031414058","712.200535991371","11571.815679198","-1745.35502288627","10106.0041983995","455.648698275331","11012.9135284751","1140.47975216426","10997.6567253888","2384.55967215389","8290.46165028899","2116.068057028","9821.12887029149","1044.71766187595","10018.0435288832","-1037.1163540897","10356.3500826042","2654.67842564735","12476.0678438202","425.728877255924","9814.45666567728","1793.87706831702","12111.9747239979","2363.4506647619","11939.8641749277","-1579.56374061141","9244.1276215305","2169.17308859338","10832.6282136869","-2406.87566218956","11853.6344054517","-2705.31118147567","11328.1488723203","-1211.93302349596","14261.4377329887","-1247.65138235","7814.88410204257","788.186849959788","12830.5390670109","-583.534889475756","10791.5462955282","-809.278308819989","9351.78971405404","-1265.40424904434","12014.0583730868","-2377.68450458374","9870.81094267709","-1048.04697276654","12438.4662767206","1501.66141890416","10758.641453819","1199.00368062474","13508.6573588617","1246.85311898562","11535.2438554296","-655.198027396725","7831.05687571919","-707.59106038083","13360.2055837989","410.905148171947","8165.88185683825"
"1722","1512.41994475382","9226.06224857494","-287.453569341624","9697.13850496711","-2216.56396915754","16151.0536458648","-1916.76626734155","12257.5212746526","-348.681543773093","11459.9376567652","1387.9041744064","7923.00546709017","712.210243916046","11571.2929211316","-1746.10216595281","10114.5571937503","455.670401181571","11017.4678594124","1140.21966545312","10999.4242113014","2385.34668940719","8299.64229702784","2116.39262071623","9829.40137315382","1045.54693195107","10025.2258982353","-1036.09510608254","10362.7625162723","2656.59498237011","12480.7756704804","426.116490695851","9821.30445519346","1793.95372307917","12114.5061174745","2363.91564311787","11951.8278586925","-1580.46134942779","9252.70260337284","2170.32032990063","10840.6275254773","-2407.76014752001","11858.6875832076","-2707.03782904768","11334.3750962991","-1212.27100823242","14274.9956738788","-1247.89977783754","7825.05221242963","788.665887420395","12837.7749995938","-585.487132337603","10798.5946862915","-809.806692896889","9359.60146059596","-1265.60017214343","12026.7424702335","-2378.28703467494","9879.83652047057","-1047.4034272064","12448.1513240253","1503.57105838441","10764.2891322784","1198.90279222478","13518.9250135689","1246.92098064455","11535.7963588592","-655.246095393596","7841.33196982354","-708.031184952938","13372.5126073078","411.064720419318","8176.20786867848"
"1723","1513.37590073108","9235.32565207546","-288.545680988942","9706.59690876407","-2217.38041152784","16166.4782677731","-1917.07305096719","12270.713834909","-346.535024259172","11464.6563763075","1388.45266815786","7933.14126199401","712.218467440414","11570.7513805275","-1746.85059018005","10123.0931811255","455.693210454295","11021.983332881","1139.95933597282","11001.1648456576","2386.12617978034","8308.80568139578","2116.72353830997","9837.64668065222","1046.38905437189","10032.3829239438","-1035.06912138833","10369.1472978169","2658.50281452271","12485.4467082007","426.50348778556","9828.11251973708","1794.03068424751","12117.0078853003","2364.37628822995","11963.7846809225","-1581.36142696111","9261.24958683812","2171.4662634043","10848.5928373664","-2408.6431498115","11863.7238687919","-2708.76322697129","11340.5812767528","-1212.60799554722","14288.5499646857","-1248.15169382624","7835.20218163025","789.144291888487","12845.0392378369","-587.444375720747","10805.6205403155","-810.334089100276","9367.3821333395","-1265.79255612628","12039.417403134","-2378.89058969369","9888.84187731622","-1046.76657726843","12457.8418684094","1505.47744364914","10769.9109018388","1198.8005917275","13529.2077072675","1246.9863753227","11536.3393429743","-655.294639254144","7851.59295542157","-708.46977115407","13384.8216574276","411.223698089152","8186.50182327709"
"1724","1514.33481249864","9244.55522943073","-289.643474636978","9716.03350579365","-2218.19435691517","16181.8819793591","-1917.37891540291","12283.8998667432","-344.384301272921","11469.3543611421","1389.00119287871","7943.25748226819","712.22524115558","11570.1910672761","-1747.60023061457","10131.6119634018","455.717126550817","11026.4598569486","1139.69875239862","11002.8786281053","2386.8980362577","8317.95155764484","2117.0608103654","9845.86460594476","1047.2440352529","10039.5144743679","-1034.0384285529","10375.5043248311","2660.40177697604","12490.0808142598","426.889824725026","9834.88070015362","1794.10794333208","12119.4799522666","2364.83255877283","11975.7343133083","-1582.26390421443","9269.76830214314","2172.6108151628","10856.5239013634","-2409.52459129776","11868.7431215388","-2710.48726356499","11346.7674092676","-1212.94396045696","14302.1001500543","-1248.40711101821","7845.33378225023","789.62203953415","12852.3314961377","-589.406499805102","10812.6237558669","-810.860447408402","9375.13150185428","-1265.98138213056","12052.0828003781","-2379.49512230997","9897.82680762366","-1046.13642754624","12467.5376490602","1507.38042164968","10775.5065899947","1198.69707038409","13539.5050091098","1247.04927314172","11536.8726402338","-655.343640724125","7861.83961239465","-708.906787247735","13397.132328146","411.3820597687","8196.76343889481"
"1725","1515.29665396933","9253.75073444564","-290.74688149908","9725.44810537551","-2219.00574765706","16197.2643177178","-1917.68382955154","12297.0789630392","-342.229539971495","11474.0316011985","1389.54969698096","7953.35391058463","712.23059977428","11569.611991078","-1748.35102176108","10140.113343167","455.742149699794","11030.8973403048","1139.43790337745","11004.5655581103","2387.66215225454","8327.07967912187","2117.40443662699","9854.05496218573","1048.11187926005","10046.6204171653","-1033.00305653733","10381.8334959088","2662.29172530795","12494.6778463355","427.275457521198","9841.60883822818","1794.18549123953","12121.9222430737","2365.28441351828","11987.676426309","-1583.16871167779","9278.25847925268","2173.75391129958","10864.4204700603","-2410.40439420706","11873.7452004341","-2712.20982685012","11352.9334895045","-1213.2788780806","14315.6457731717","-1248.66600994238","7855.44678635144","790.09910640107","12859.6514845149","-591.373384229402","10819.6042315437","-811.385717887276","9382.84933605116","-1266.16663155859","12064.7382893853","-2380.10058467204","9906.79110560043","-1045.51298179554","12477.2384024115","1509.27983959681","10781.0760237925","1198.59221951115","13549.8164862569","1247.10964436809","11537.396082278","-655.393081595275","7872.07171957564","-709.342201434132","13409.4442111491","411.539783850158","8206.99243423849"
"1726","1516.26139869444","9262.91192158998","-291.855832267374","9734.84051708808","-2219.81452603542","16212.624819538","-1917.98776227878","12310.2507156657","-340.070906137005","11478.6880865792","1390.09812867447","7963.43032889533","712.234578125032","11569.0141614786","-1749.1028975937","10148.5971227576","455.768279900762","11035.2956922782","1139.17677753045","11006.2256349648","2388.41842163661","8336.18979830151","2117.75441602907","9862.21756255273","1048.99258960652","10053.7006193068","-1031.96303471653","10388.1347106725","2664.17251582669","12499.2376625322","427.660341994278","9848.29677670944","1794.26331827346","12124.3346823522","2365.73181134118","11999.6106892046","-1584.07577934018","9286.71984791891","2174.89547801253","10872.2822966679","-2411.28248076813","11878.7299641527","-2713.93080456728","11359.0795132091","-1213.61272364172","14329.1863758325","-1248.92837095462","7865.54096547949","790.575468410359","12866.9989086706","-593.344908104352","10826.5618663025","-811.909850695122","9390.53540621553","-1266.34828608135","12077.3834964636","-2380.70692841374","9915.73456529052","-1044.89624293699","12486.9438621921","1511.17554498564","10786.6190298663","1198.48603049247","13560.1417039458","1247.16745941616","11537.9094999651","-655.442943708723","7882.28905477291","-709.775981855663","13421.7568958887","411.696848534554","8217.18852851019"
"1727","1517.22901986899","9272.03854603603","-292.970257119522","9744.21055080538","-2220.62063428392","16227.9630211688","-1918.29068241816","12323.4147155379","-337.908566151016","11483.3238075766","1390.6464359736","7973.48651845693","712.237211146311","11568.3975879033","-1749.85579156732","10157.0631042965","455.795516923733","11039.6548228534","1138.91536345562","11007.8588577975","2389.16673873987","8345.28166681958","2118.11074669772","9870.35222027409","1049.88616804875","10060.7549470922","-1030.91839287772","10394.4078698019","2666.04400559427","12503.7601214087","428.044433784092","9854.94435933391","1794.34141413493","12126.7171946842","2366.17471122546","12011.5367701502","-1584.98503670167","9295.15213772126","2176.03544158329","10880.1091350535","-2412.1587732162","11883.6972710958","-2715.65008419282","11365.2054762235","-1213.94547247097","14342.7214985039","-1249.19417423797","7875.61609069165","791.051101364448","12874.3734700536","-595.320950025833","10833.4965594862","-812.432796086836","9398.18948304099","-1266.5263276425","12090.0180468696","-2381.31410466193","9924.65698061324","-1044.28621305926","12496.6537594751","1513.06738562047","10792.1354344748","1198.37849478086","13570.480225557","1247.22268885129","11538.4127234066","-655.49320895842","7892.49139479476","-710.208096602494","13434.0699696504","411.853231835721","8227.35144145673"
"1728","1518.19949033703","9281.1303636965","-294.090085725541","9753.55801673427","-2221.42401459542","16243.2784586863","-1918.59255877619","12336.5705526797","-335.742686968914","11487.9387546897","1391.19456670404","7983.52225985562","712.238533880715","11567.7622796939","-1750.60963662914","10165.5110897309","455.823860308849","11043.9746426886","1138.65364973037","11009.4652255828","2389.90699839026","8354.35503550696","2118.4734259528","9878.45874865649","1050.79261488279","10067.7832661661","-1029.8691612189","10400.6528750632","2667.90605244971","12508.245082006","428.427688356565","9861.5514308503","1794.41976792324","12129.0697046257","2366.61307227023","12023.4543362299","-1585.89641278563","9303.55507810674","2177.17372838671","10887.9007397772","-2413.03319379898","11888.6469794292","-2717.36755295541","11371.3113744974","-1214.27710000828","14356.2506803931","-1249.46339980282","7885.67193258519","791.525980951025","12881.7748659239","-597.301388088174","10840.4082108509","-812.954504418468","9405.81133766318","-1266.70073846236","12102.6415648687","-2381.9220640441","9933.55814540266","-1043.68289342211","12506.3678227285","1514.95520963972","10797.6250635381","1198.26960389997","13580.8316126829","1247.27530339299","11538.9055820051","-655.54385929461","7902.67851547419","-710.638513718148","13446.383017623","412.008911584375","8237.4808934197"
"1729","1519.17278259708","9290.18713126271","-295.215247254695","9762.88272545199","-2222.22460912951","16258.5706679611","-1918.89336013743","12349.7178162865","-333.573436094151","11492.5329186417","1391.74246850966","7993.53733303243","712.238581469159","11567.1082461445","-1751.36436523034","10173.9408808712","455.853309366086","11048.2550631334","1138.39162491414","11011.0447371514","2390.63909592352","8363.4096544238","2118.84245031027","9886.53696111297","1051.71192894079","10074.7854415342","-1028.81537034728","10406.8696293375","2669.75851503232","12512.6924038763","428.810061010289","9868.11783704414","1794.49836813705","12131.3921367295","2367.04685369594","12035.3630535122","-1586.80983615124","9311.92839843065","2178.31026490021","10895.6568661294","-2413.90566478267","11893.5789471218","-2719.08309785283","11377.3972041003","-1214.60758180527","14369.7734595141","-1249.73602748712","7895.70826132588","792.000082747051","12889.2027894182","-599.286099897468","10847.2967205946","-813.47492615171","9413.40074169389","-1266.8715010419","12115.2536737963","-2382.53075669621","9942.43785344746","-1043.08628445971","12516.0857778661","1516.83886554088","10803.0877426752","1198.15934944616","13591.1954251971","1247.32527391807","11539.3879044901","-655.594876727314","7912.85019169396","-711.067201205137","13458.6956229681","412.163865432273","8247.57660538602"
"1730","1520.14886880779","9299.20860624301","-296.345670382454","9772.18448794409","-2223.02236002007","16273.8391847265","-1919.19305526969","12362.8560947888","-331.400981552376","11497.1062903982","1392.29008885947","8003.53151730874","712.237389145068","11566.4354965386","-1752.11990933786","10182.35227943","455.883863175022","11052.4959962466","1138.12927755102","11012.5973912006","2391.36292720513","8372.44527289427","2119.21781548472","9894.58667119114","1052.64410758781","10081.7613375799","-1027.75705127762","10413.0580366503","2671.60125280481","12517.1019471114","429.191506883187","9874.64342476252","1794.57720267573","12133.6844155679","2367.47601485059","12047.2625871054","-1587.72523490602","9320.27182799777","2179.44497771327","10903.3772701686","-2414.77610845801","11898.4930319841","-2720.79660566884","11383.4629612341","-1214.93689352749","14383.2893727555","-1250.01203695665","7905.72484667689","792.473382222822","12896.6569296167","-601.274962584958","10854.1619893854","-813.994011858404","9420.95746725543","-1267.03859816672","12127.8539961201","-2383.14013227063","9951.29589853125","-1042.49638578405","12525.8073482999","1518.71820220538","10808.5232972426","1198.0477230904","13601.5712213239","1247.37257146387","11539.8595189561","-655.646243329849","7923.00619741219","-711.494127030633","13471.0073668912","412.318070856472","8257.63829903882"
"1731","1521.12772079364","9308.19454700153","-297.481283297518","9781.46311564278","-2223.8172093829","16289.0835446475","-1919.4916129292","12375.9849759159","-329.225491865451","11501.658861185","1392.83737505458","8013.50459141221","712.234992228584","11565.7440401863","-1752.87620044635","10190.7450870617","455.915520584662","11056.6973548146","1137.86659617236","11014.1231863048","2392.07838865029","8381.46163954166","2119.59951639213","9902.60769260173","1053.5891467189","10088.7108180814","-1026.69423543058","10419.2180022011","2673.4341260764","12521.4735723718","429.571980959285","9881.12804193903","1794.65625884096","12135.9464657563","2367.900515216","12059.1526012139","-1588.64253671864","9328.58509610397","2180.57779353687","10911.0617087587","-2415.64444714635","11903.3890917083","-2722.50796299013","11389.5086422456","-1215.26501095673","14396.79795595","-1250.29140770524","7915.72145802799","792.945854746101","12904.1369716108","-603.267852820458","10861.0039183903","-814.511712225061","9428.4812870153","-1267.20201291106","12140.4421535021","-2383.7501399443","9960.13207447339","-1041.91319618852","12535.5322549931","1520.59306892357","10813.9315523724","1197.93471658018","13611.9585577091","1247.41716723144","11540.3202528997","-655.697941242372","7933.14630568811","-711.919259132174","13483.3178287129","412.471505163682","8267.66569680897"
"1732","1522.10931005078","9317.14471279712","-298.622013708909","9790.71842046555","-2224.60909932343","16304.3032833906","-1919.7890018659","12389.1040467611","-327.047136025356","11506.1906225073","1393.38427423538","8023.45633350301","712.231426120788","11565.0338864622","-1753.63316959021","10199.1191054022","455.948280213318","11060.8590523701","1137.60356929937","11015.6221209272","2392.78537724394","8390.45850232393","2119.98754715287","9910.5998392474","1054.54704075637","10095.6337462294","-1025.62695463101","10425.3494323927","2675.25699602586","12525.8071409164","429.951438075565","9887.57153761893","1794.73552333863","12138.1782119779","2368.32031441414","12071.0327591959","-1589.56166883177","9336.86793207825","2181.708639213","10918.7099396075","-2416.51060320573","11908.2669839075","-2724.21705622344","11395.5342436406","-1215.59190999335","14410.2987439429","-1250.57411905507","7925.69786442498","793.417475586302","12911.6425965717","-605.264646825848","10867.8224093041","-815.027978057396","9435.97197422097","-1267.36172864175","12153.017766862","-2384.36072842707","9968.94617517021","-1041.33671365162","12545.2602165138","1522.4633154196","10819.3123330117","1197.82032174147","13622.3569894912","1247.45903258877","11540.7699332576","-655.749952675445","7943.27028870832","-712.342565423406","13495.6265859413","412.624145494707","8277.65852192697"
"1733","1523.09360775308","9326.05886382258","-299.767788853128","9799.95021485423","-2225.39797194453","16319.4979366943","-1920.08519082869","12402.2128938465","-324.866083468002","11510.7015661687","1393.93073338863","8033.38652120035","712.226726297931","11564.3050448438","-1754.39074735581","10207.4741361096","455.982140448556","11064.9810032106","1137.34018544574","11017.0941934306","2393.4837905609","8399.43560856964","2120.38190109494","9918.56292525185","1055.51778264739","10102.5299846446","-1024.55524110617","10431.4522348615","2677.06972472438","12530.1025146318","430.32983292893","9893.97376198443","1794.81498228104","12140.3795790074","2368.7353722136","12082.9027236203","-1590.48255807514","9345.12006532523","2182.83744172416","10926.3217213041","-2417.37449903697","11913.1265661569","-2725.92377161284","11401.539762097","-1215.91756665847","14423.7912706628","-1250.86015015694","7935.65383459951","793.888219918743","12919.1734818206","-607.265220388603","10874.6173643794","-815.542760284881","9443.42930273504","-1267.51772902221","12165.5804564414","-2384.97184597018","9977.73799463674","-1040.76693534079","12554.9909490899","1524.32879187638","10824.6654639625","1197.70453048069","13632.7660703732","1247.49813907414","11541.2083864449","-655.802259913636","7953.37791781334","-712.764013799859","13507.9332143457","412.775968828983","8287.61649847529"
"1734","1524.0805847582","9334.93676124414","-300.918535501369","9809.15831181438","-2226.1837693543","16334.66704044","-1920.38014857076","12415.3111031892","-322.682504046944","11515.1916842906","1394.4766993547","8043.29493160938","712.220928305677","11563.5575249499","-1755.14886389381","10215.8099809051","456.017099447197","11069.0631224177","1137.07643312028","11018.5394020899","2394.17352678604","8408.39270501441","2120.78257075743","9926.49676498919","1056.50136386182","10109.3993953962","-1023.47912748397","10437.5263185073","2678.87217515843","12534.3595560631","430.707120083258","9900.3345663802","1794.89462118931","12142.5504917366","2369.14564853597","12094.7621563259","-1591.40513087879","9353.34122536802","2183.96412820291","10933.896813358","-2418.23605708986","11917.9676960338","-2727.62799525699","11407.5251944797","-1216.24195709636","14437.2750691925","-1251.14947999062","7945.58913699911","794.358062828953","12926.7293008998","-609.269448875387","10881.388686456","-816.0560099653","9450.8530470706","-1267.66999801644","12178.1298418679","-2385.58344037492","9986.50732704885","-1040.20385761641","12564.7241666647","1526.18934896043","10829.9907699213","1197.58733478673","13643.1853526953","1247.53445839932","11541.6354383933","-655.854845319135","7963.46896352455","-713.183572144756","13520.2372880299","412.92695198921","8297.53935144121"
"1735","1525.07021161389","9343.77816724123","-302.074179966803","9818.34252495507","-2226.96643367401","16349.8101307245","-1920.67384385497","12428.3982603675","-320.496568007006","11519.6609693325","1395.0221188349","8053.1813413484","712.214067753365","11562.7913365801","-1755.90744893157","10224.1264416143","456.053155135381","11073.1053258764","1136.81230082953","11019.9577451037","2394.85448473448","8417.32953783761","2121.18954789419","9934.40117311363","1057.49777439029","10116.2418400205","-1022.39864679111","10443.5715935234","2680.6642112525","12538.5781284433","431.083253976552","9906.653803339","1794.97442499615","12144.6908751996","2369.55110346246","12106.6107184799","-1592.32931328631","9361.53114189155","2185.08862594136","10941.4349762374","-2419.09519986931","11922.7902311598","-2729.32961312669","11413.4905378552","-1216.56505757658","14450.7496718403","-1251.4420873651","7955.50353981758","794.826979317037","12934.3097236439","-611.277207245682","10888.1362789912","-816.567678289343","9458.24298242677","-1267.81851989294","12190.6655422207","-2386.19545900148","9995.2539667859","-1039.64747603595","12574.4595809537","1528.04483784681","10835.2880755203","1197.46872673295","13653.614387508","1247.56796245295","11542.0509145899","-655.907691335402","7973.54319557147","-713.601208334859","13532.5383795077","413.07707164607","8307.42680677009"
"1736","1526.06245856434","9352.58284504643","-303.234648111913","9827.50266852895","-2227.74590704608","16364.9267439319","-1920.96624545926","12441.4739505884","-318.308445957818","11524.1094141123","1395.56693839887","8063.04552657633","712.206180308273","11562.0064897544","-1756.66643178576","10232.4233202087","456.090305208698","11077.1075302947","1136.54777708041","11021.3492206068","2395.52656387186","8426.24585269965","2121.60282347783","9942.27596458937","1058.5070027426","10123.0571795399","-1021.31383245123","10449.5879714279","2682.44569789172","12542.7580957247","431.458188928193","9912.93132660755","1795.0543780488","12146.8006545991","2369.95169724046","12118.448070638","-1593.25503096839","9369.6895447863","2186.21086240082","10948.9359714076","-2419.95184994157","11927.5940292421","-2731.02851108238","11419.4357895067","-1216.88684449637","14464.2146102124","-1251.73795091901","7965.39681102566","795.294944302105","12941.9144162541","-613.288370065483","10894.8600460909","-817.077716585187","9465.59888472457","-1267.96327922872","12203.1871760963","-2386.80784877794","10003.9777084738","-1039.0977853582","12584.1969015017","1529.89511024396","10840.5572053683","1197.34869847927","13664.0527246464","1247.59862330387","11542.4546401165","-655.960780490841","7983.6003829194","-714.016890246344","13544.836059778","413.22630432305","8317.27859141901"
"1737","1527.0572955567","9361.35055898573","-304.399865355902","9836.63855747275","-2228.52213164208","16380.0164168073","-1921.25732218208","12454.537758755","-316.118308847286","11528.5370118272","1396.11110449196","8072.88726302062","712.197301689911","11561.2029947532","-1757.42574137502","10240.7004188484","456.128547132372","11081.0696532237","1136.28285038286","11022.7138266833","2396.18966433471","8435.14139477953","2122.02238770381","9950.12095472089","1059.52903594633","10129.8452744825","-1020.22471828302","10455.5753650935","2684.21650094442","12546.8993226096","431.831879146279","9919.16699117254","1795.13446411234","12148.8797553324","2370.34739029021","12130.2738728046","-1594.18220923641","9377.81616419245","2187.33076522132","10956.3995613708","-2420.80592994049","11932.3789481158","-2732.72457489187","11425.3609469501","-1217.20729438284","14477.6694152859","-1252.0370491209","7975.26871840197","795.76193262676","12949.5430413713","-615.302811521025","10901.5598925396","-817.58607632312","9472.92053064296","-1268.10426091323","12215.6943616749","-2387.42055620943","10012.6783470285","-1038.55477954775","12593.9358357411","1531.74001841852","10845.7979840923","1197.22724227425","13674.4999128046","1247.62641320451","11542.8464396888","-656.014095402493","7993.64029379743","-714.430585760708","13557.1298984014","413.374626401348","8327.09443341097"
"1738","1528.05469224774","9370.08107451898","-305.56975668214","9845.75000744807","-2229.29504967089","16395.078686531","-1921.54704284789","12467.5892695346","-313.926327934973","11532.9437560748","1396.6545634428","8082.70632600538","712.187467664314","11560.3808621577","-1758.1853062328","10248.9575399244","456.167878141516","11084.9916130776","1136.01750925245","11024.0515613798","2396.84368695076","8444.01590881289","2122.44822999491","9957.93595918339","1060.56385954576","10136.6059849018","-1019.13133849824","10461.5336887791","2685.97648728449","12551.0016745817","432.204278735071","9925.36065328683","1795.21466637322","12150.9281030188","2370.73814321158","12142.0877844941","-1595.11077305615","9385.91073054447","2188.44826223124","10963.8255097046","-2421.65736257381","11937.1448457871","-2734.41769024813","11431.2660079501","-1217.52638389524","14491.1136174824","-1252.33936026968","7985.11902956423","796.22791906164","12957.1952581517","-617.320405432566","10908.2357238326","-818.092709120158","9480.20769765515","-1268.24145015234","12228.186716788","-2388.03352738742","10021.3556777001","-1038.01845177944","12603.6760890514","1533.57941522019","10851.01023638","1197.10435045716","13684.9554996109","1247.65130459426","11543.2261376958","-656.067618779761","8003.66269572678","-714.842262770709","13569.4194635775","413.522014124874","8336.87406188937"
"1739","1529.05461801059","9378.77415828062","-306.744246645691","9854.83683488259","-2230.06460338681","16410.1130907928","-1921.83537631265","12480.628067428","-311.73267476543","11537.3296408755","1397.19726147084","8092.50249047989","712.176714038364","11559.5401028914","-1758.94505452025","10257.1944861021","456.208295241448","11088.8733291541","1135.75174221304","11025.3624227184","2397.48853325938","8452.86913913041","2122.88033900582","9965.72079405355","1061.61145760105","10143.3391703969","-1018.0337276998","10467.4628581606","2687.72552481374","12555.0650179376","432.575341702521","9931.5121704958","1795.29496744313","12152.9456235267","2371.12391679079","12153.8894647923","-1596.04064706171","9393.97297461605","2189.56328145692","10971.2135811015","-2422.50607062952","11941.8915804761","-2736.10774278716","11437.1509705371","-1217.84408982726","14504.5467467423","-1252.64486249492","7994.94751200085","796.692878310029","12964.870722343","-619.341025268213","10914.8874462074","-818.597566744691","9487.46016406507","-1268.37483247227","12240.6638589859","-2388.64670799927","10030.009496117","-1037.48879444318","12613.4173648186","1535.41315410642","10856.1937870222","1196.98001546018","13695.4190317042","1247.67327010292","11543.5935582401","-656.121333428155","8013.66735554951","-715.251889186334","13581.7043222227","413.668443605346","8346.617207173"
"1740","1530.05704194167","9387.42957812059","-307.923259380872","9863.89885701152","-2230.83073509784","16425.1191678678","-1922.1222914694","12493.6537368384","-309.537521141457","11541.6946606936","1397.73914469403","8102.27553104735","712.165076654117","11558.6807282609","-1759.70491403931","10265.4110603641","456.249795208069","11092.7147216553","1135.48553779947","11026.646408711","2398.12410553204","8461.70082969664","2123.31870262805","9973.47527584062","1062.67181268773","10150.0446901331","-1016.9319208797","10473.3627903623","2689.46348248405","12559.0892198186","432.945021967909","9937.62140166391","1795.37534936304","12154.9322430013","2371.50467200736","12165.6785724193","-1596.97175556945","9402.0026275655","2190.67575113226","10978.5635414088","-2423.35197698223","11946.6190106608","-2737.79461810606","11443.0158330241","-1218.16038910926","14517.9683325999","-1252.95353375734","8004.75393310267","797.156785012512","12972.5690863615","-621.364544157794","10921.5149666754","-819.100601121144","9494.67770904414","-1268.50439372351","12253.1254056061","-2389.26004333781","10038.639598331","-1036.96579914865","12623.1593644967","1537.24108916721","10861.3484609561","1196.85422981052","13705.8900548102","1247.69228255415","11543.9485251778","-656.175222253061","8023.65403945756","-715.659432940799","13593.9840400488","413.813890827479","8356.32360081144"
"1741","1531.06193286769","9396.04710314556","-309.106718608885","9872.93589191953","-2231.59338717398","16440.0964566923","-1922.40775725387","12506.6658621416","-307.341039097304","11546.0388104612","1398.28015913648","8112.02522199409","712.152591383155","11557.802749998","-1760.46481224583","10273.6070660551","456.292374588311","11096.5157117087","1135.21888456014","11027.9035173734","2398.75030679275","8470.51072414919","2123.76330799499","9981.19922151767","1063.74490589638","10156.7224028634","-1015.82595341708","10479.2334039886","2691.19023031936","12563.0741482431","433.31327336956","9943.68820700138","1795.4557936076","12156.8878878935","2371.88037004098","12177.4547657918","-1597.90402259214","9409.99942098151","2191.7855997084","10985.8751576681","-2424.19500459961","11951.3269951213","-2739.4782017811","11448.8605940246","-1218.47525881057","14531.3779042592","-1253.26535184916","8014.5380601951","797.619613751702","12980.2899993706","-623.390834906771","10928.1181930548","-819.60176433465","9501.86011266822","-1268.63012008479","12265.5709738428","-2389.87347831116","10047.2457808625","-1036.44945673039","12632.901787669","1539.06307514974","10866.4740833087","1196.72698613263","13716.3681138187","1247.70831496892","11544.2908621591","-656.229268263534","8033.62251302221","-716.064861996575","13606.2581816428","413.95833165426","8365.99297564082"
