"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1115","1767.57347694429","1619.50557688332","-1100.35404918866","1728.00313973439","1506.24900667782","-212.692726670028","-273.833492440041","3422.17797747958","845.795378278578","-378.549600497956","737.221200351074","2746.3593269488","-1477.68393052232","3149.09491769662","-734.861466907985","-331.168664854043","-315.984455696652","-432.255789058181","-625.085366744109","473.426185007323","88.2526041374646","-1024.4405278924","1835.70757078082","5029.34717713051","-1032.57085085314","-2713.68741152899","-1520.9774538747","-1039.70380661347","-708.367011266851","-3871.53256124047","-1019.45119027845","-2018.48354458317","791.578928187828","782.647544311764","146.165580467516","-285.785613569169","-721.32500729437","987.214646753333","-779.874449555892","-1193.53260495056","-130.567433265961","913.157770657676","-1441.67572292979","-2499.08331613351","149.480450564276","492.882675297863","-182.755677573802","1878.31995833975","1035.16437044323","1892.62826434173","868.747719745577","-2094.99415844347","-1860.46506675048","-91.0701905938513","-223.12605795738","-3158.11321925793","-2526.20523458951","-2925.30141108252","209.396294763095","-2547.97936261239","524.782886841922","1699.65402359506","-707.287067253894","2058.30004992827","-22.3421118255916","-1656.16195937934","1173.84971161122","-1299.05675755043","-2170.64720432642","-1303.2889146186","1387.84996172834","974.200084890222","2100.17180970341","765.638667227729","-1116.8271300422","-4367.17836099026"
"1116","1767.89816699777","1632.00296614907","-1095.99424010819","1737.16291642007","1511.25013868043","-201.043893988958","-273.636900507856","3436.30846278638","850.993677566071","-367.592057001989","736.90653752542","2758.54986371528","-1477.98846983563","3161.83587953586","-729.966155562735","-322.372500702578","-311.831006254732","-422.830300059098","-620.37457804371","482.730297290543","92.8822603508136","-1014.99195385599","1835.31505802553","5043.52141496213","-1029.11432647511","-2705.33719622102","-1516.92821400428","-1029.69878083458","-700.509726479342","-3863.86898405181","-1018.86949577284","-2009.01713978543","792.504369156221","795.716517983323","149.900247731782","-277.329875241422","-716.551963184888","996.376606277903","-774.810963176462","-1184.04043806998","-126.243426938915","922.391878309562","-1438.05882712543","-2491.67474504408","154.114224245184","502.077870641857","-183.130802363188","1890.54506534295","1034.65705080339","1904.87986470788","868.536915257516","-2084.72322862143","-1855.67602607298","-82.225932759283","-217.767784858336","-3149.80788217841","-2521.4299937558","-2915.78300107753","210.138897860367","-2538.19819080986","524.535602530465","1711.92401678657","-707.686814259399","2071.01699846116","-21.9125362747","-1647.45548447422","1174.37297011694","-1290.90692092492","-2166.17357961933","-1294.16584075837","1388.16215644962","986.933537090402","2100.13776961588","777.949714448441","-1116.64097895354","-4357.74768385928"
"1117","1768.21791029455","1644.49691669179","-1091.63968271774","1746.32522813577","1516.25398061438","-189.3915202537","-273.440934739651","3450.44172869208","856.193353149243","-356.629471975571","736.593563372581","2770.73830584786","-1478.29280585198","3174.57097790165","-725.074530992111","-313.573978291784","-307.681488358802","-413.401405599843","-615.667039164544","492.038996734798","97.5207635935751","-1005.54403199784","1834.92279983771","5057.69502110192","-1025.65504392368","-2696.99334976489","-1512.8772785156","-1019.69361474563","-692.647006265869","-3856.20516161627","-1018.28526073288","-1999.55355651785","793.424139485895","808.786672681901","153.635788090523","-268.878989687235","-711.781504767576","1005.54481448107","-769.742307255456","-1174.552605971","-121.922171493908","931.627004081237","-1434.44183370492","-2484.26996163724","158.751005913401","511.271726474729","-183.504316763044","1902.76637954841","1034.15088325651","1917.13420700258","868.323843883872","-2074.45940404289","-1850.87959596105","-73.3837844554584","-212.404146816434","-3141.50523704903","-2516.65946455922","-2906.2693187889","210.879660759055","-2528.42046271584","524.285036845219","1724.19369896138","-708.088525467649","2083.7275774056","-21.4850078415643","-1638.751979982","1174.89438109399","-1282.76050846285","-2161.70204325844","-1285.04733081712","1388.47525881053","999.668087024172","2100.1039840001","790.259996938748","-1116.45091186851","-4348.30521851658"
"1118","1768.53267385917","1656.98741425852","-1087.29035830022","1755.49008703213","1521.2605476","-177.735644739051","-273.2456207009","3464.57776712892","861.394375731521","-345.661849775969","736.282282230968","2782.92463918988","-1478.59695005078","3187.30019943072","-720.186619258316","-304.773099412392","-303.535880550027","-403.969089935669","-610.962794994656","501.352204951094","102.168159906969","-996.096715684982","1834.5307961361","5071.86800545938","-1022.19304751381","-2688.65589551564","-1508.82457916618","-1009.68834963409","-684.778863662131","-3848.54108461026","-1017.69846540012","-1990.09280717881","794.338174104193","821.858012985906","157.372213166907","-260.432927415748","-707.013646449956","1014.71922197954","-764.668516294848","-1165.06910987525","-117.603663644218","940.863105702518","-1430.82472828949","-2476.86896659507","163.390827642151","520.464262395752","-183.876207175404","1914.98391238204","1033.64591167639","1929.39127560345","868.108516806672","-2064.20267762514","-1846.07580643796","-64.5437404671775","-207.035153339736","-3133.20513788565","-2511.89365407113","-2896.76037469571","211.618582947577","-2518.64618213452","524.031187531827","1736.46308490956","-708.492188399714","2096.43179140551","-21.0595021053679","-1630.05141328646","1175.41394879394","-1274.61750901205","-2157.23258938181","-1275.93332306458","1388.78922828031","1012.40370265941","2100.07045461446","802.569520847304","-1116.25692788346","-4338.85102223604"
"1119","1768.84242510259","1669.47444484345","-1082.94624745176","1764.6575045446","1526.26985471007","-166.076306748309","-273.050984013283","3478.71656981022","866.596716354125","-334.689194834958","735.972698201126","2795.10884969267","-1478.90091400583","3200.02353097779","-715.302446029805","-295.969866421678","-299.394160782789","-394.533337312559","-606.261889871377","510.669843546681","106.824494927828","-986.649958331921","1834.139046899","5086.04037795456","-1018.72838158015","-2680.32485646039","-1504.77004806836","-999.683027059931","-676.905312090156","-3840.87674307769","-1017.10909055759","-1980.63490416382","795.246408521786","834.930543281978","161.109534785537","-251.991658667056","-702.24840205647","1023.8997789994","-759.589624972251","-1155.5899505715","-113.287899493489","950.100141207456","-1427.20749686791","-2469.47176046456","168.033721539569","529.655498101222","-184.246460244881","1927.19767556905","1033.14217969218","1941.65105432757","867.89094547645","-2053.9530418985","-1841.26468799453","-55.7057954657941","-201.660814778228","-3124.90743800789","-2507.13256860856","-2887.25617897109","212.355664037181","-2508.8753528408","523.774052647405","1748.73218924325","-708.897790441765","2109.12964546075","-20.6359944890408","-1621.35375165151","1175.9316777085","-1266.47791180864","-2152.7652120165","-1266.82375521667","1389.10402417353","1025.14035182025","2100.03718321749","814.878292337978","-1116.05902681415","-4329.3851532719"
"1120","1769.14713182454","1681.95799468867","-1078.60733008051","1773.82749139162","1531.28191696675","-154.413545608495","-272.857050350192","3492.85812823229","871.800346400502","-323.711511658309","735.664815146769","2807.29092341593","-1479.20470938164","3212.74095961758","-710.422036578381","-287.164282237088","-295.256306424752","-385.094131968014","-601.564367572663","519.991834134389","111.489813885733","-977.203713404979","1833.74755216557","5100.21214851566","-1015.26109046521","-2672.00025521354","-1500.71361770046","-989.677688850963","-669.02636536418","-3833.21212642793","-1016.51711753663","-1971.1798598626","796.148778841039","848.004267761717","164.847764970643","-243.555153415754","-697.485784828858","1033.0864353806","-754.505668135257","-1146.11512841412","-108.974874534159","959.338068939953","-1423.59012579756","-2462.07834365447","172.679719740066","538.845453382731","-184.615062860323","1939.40768113351","1032.63973068267","1953.9135264339","867.671141611593","-2043.71048900645","-1836.44627158248","-46.8699440089662","-196.281142323534","-3116.61199005983","-2502.3762137363","-2877.75674148603","213.090903759251","-2499.10797858315","523.513630561679","1761.00102639425","-709.305318843939","2121.82114492739","-20.2144602627838","-1612.65896222642","1176.44757256836","-1258.34170646351","-2148.29990507811","-1257.71856444437","1389.41960565574","1037.87800219157","2100.00417156705","827.186317588659","-1115.85720919853","-4319.9076708492"
"1121","1769.44676221574","1694.43805028473","-1074.27358540552","1783.00005757302","1536.29674933859","-142.747400665613","-272.663845432247","3507.00243367628","877.005237600677","-312.728804825297","735.358636695845","2819.47084652826","-1479.50834792986","3225.45247264692","-705.545415776327","-278.356350329774","-291.122294256997","-375.651458131895","-596.870271308522","529.318098341887","116.164161600179","-967.757934426626","1833.35631203702","5114.38332707666","-1011.79121850751","-2663.68211401204","-1496.65522091793","-979.672377097996","-661.142037696498","-3825.54722343396","-1015.92252822374","-1961.72768665621","797.045221764273","861.079190418452","168.586915944215","-235.123381374486","-692.725807426638","1042.27914058143","-749.416680795779","-1136.64464332152","-104.664583645986","968.576847559336","-1419.97260180528","-2454.68871643227","177.328854395731","548.034148125481","-184.982002156433","1951.61394139771","1032.13860777064","1966.17867462582","867.449117197639","-2033.47501070571","-1831.62058860776","-38.0361805404071","-190.896148008465","-3108.31864603078","-2497.62459426911","-2868.26207181305","213.824301962549","-2489.34406308648","523.249919958078","1773.26961061162","-709.714760719242","2134.50629551779","-19.7948745476559","-1603.96701205114","1176.96163834191","-1250.20888294873","-2143.83666237024","-1248.61768738248","1389.73593174913","1050.61662132332","2099.97142141937","839.493602790032","-1115.65147629934","-4310.41863515414"
"1122","1769.74128486019","1706.91459837132","-1069.9449919558","1792.17521236837","1541.31436673758","-131.077911279978","-272.471395022775","3521.14947721019","882.211362035523","-301.741078988217","735.054166241632","2831.6486053076","-1479.81184148557","3238.15805758684","-700.672608093569","-269.546074718041","-286.992100474214","-366.205300027325","-592.179643712541","538.648557820889","120.84758247775","-958.312574979741","1832.96532667796","5128.55392357494","-1008.31881002969","-2655.3704547106","-1492.59479096444","-969.667134149986","-653.252343703265","-3817.88202223056","-1015.32530506735","-1952.278396914","797.935674601922","874.155315044046","172.327000124085","-226.696311997484","-687.968481927704","1051.4778436831","-744.322698124376","-1127.17849477469","-100.357021094652","977.816436045875","-1416.3549119882","-2447.30287892104","181.981157667746","557.221602306636","-185.347265515365","1963.81646898156","1031.63885381723","1978.44648105372","867.22488448655","-2023.24659836642","-1826.78767092379","-29.2044993896377","-185.505844706379","-3100.02725727615","-2492.87771427411","-2858.77217922997","214.555858610421","-2479.58361005503","522.982919834774","1785.53795595933","-710.126103042476","2147.18510330076","-19.3772123192236","-1595.27786806155","1177.47388023388","-1242.07943158382","-2139.37547758392","-1239.5210601387","1390.05296133823","1063.35617663498","2099.93893452823","851.800154144336","-1115.44183010658","-4300.91810732414"
"1123","1770.03066873745","1719.38762593785","-1065.62152756942","1801.35296433554","1546.33478401622","-119.405116821591","-272.279724923296","3535.29924969085","887.418692140945","-290.748338871917","734.75140694385","2843.82418614178","-1480.11520196371","3250.85770218468","-695.803637594872","-260.733459960707","-282.865700684963","-356.755641871651","-587.492526833504","547.983134256281","125.540120509314","-948.867588711815","1832.5745963176","5142.72394794888","-1004.84390932672","-2647.06529877695","-1488.53226148281","-959.662002609069","-645.357298410261","-3810.21651031264","-1014.72543108455","-1942.83200299047","798.82007528058","887.232645225725","176.068030121955","-218.273914484116","-683.213819829023","1060.68249339438","-739.223755444577","-1117.71668181583","-96.0521805304541","987.056793706258","-1412.73704381438","-2439.92083109636","186.636661717828","566.407835993709","-185.710840568304","1976.01527680195","1031.14051141634","1990.71692731766","866.998455995934","-2013.02524297232","-1821.94755082468","-20.374894771739","-180.110246130367","-3091.7376745384","-2488.13557707333","-2849.28707272361","215.285573777943","-2469.82662317529","522.712629505675","1797.806076314","-710.539332649207","2159.85757470166","-18.9614484112725","-1586.59149709468","1177.98430368406","-1233.953343022","-2134.91634429713","-1230.42861830256","1390.37065317553","1076.09663541991","2099.90671264401","864.105977864094","-1115.22827333997","-4291.40614943784"
"1124","1770.31488322486","1731.85712022405","-1061.30316939285","1810.53332130935","1551.35801596462","-107.729056665574","-272.08886096899","3549.45174176607","892.627200711985","-279.75058927335","734.450361729817","2855.99757552912","-1480.4184413553","3263.55139441613","-690.938527937075","-251.918511150375","-278.743069912003","-347.302467877474","-582.808962127111","557.321749375181","130.24181926724","-939.422929339096","1832.18412125103","5156.89341013541","-1001.36656065403","-2638.7666672871","-1484.46756652604","-949.657025325531","-637.456917258609","-3802.55067453363","-1014.12288986788","-1933.38851722216","799.698362350937","900.311184342948","179.810018741363","-209.856157782416","-678.46183204745","1069.89303805622","-734.119888227201","-1108.25920304696","-91.7500549870843","996.297880179014","-1409.11898512343","-2432.54257278328","191.295398699701","575.59286934298","-186.072715197008","1988.21037807206","1030.64362288907","2002.98999447014","866.769844508242","-2002.81093512093","-1817.10026103836","-11.5473607871056","-174.709366832257","-3083.44974796811","-2483.39818524638","-2839.80676099356","216.013447649028","-2460.07310611889","522.439048601371","1810.07398536261","-710.954436234765","2172.52371650239","-18.5475575195772","-1577.90786589398","1178.49291436584","-1225.83060823639","-2130.45925597424","-1221.34029695455","1390.68896588722","1088.83796484965","2099.87475751283","876.411080170822","-1115.01080945112","-4281.88282450481"
