"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"202","-4369.6098356838","-6800.89705948216","-3860.83271781801","-7492.97027519461","-6534.88683907533","-9662.45882451075","-3036.67721299799","-7400.1228495078","-2476.12492830309","-7678.35207869583","1512.82459993363","-8157.10408652779","-535.044691102408","-10020.4366781138","1094.75650170553","-9633.08915650493","454.967624982619","-9811.76201962309","-1834.63163180065","-7803.08388426158","-1253.90056526005","-10735.637101846","543.477209267091","-11047.1730799778","-1199.40215585489","-8724.06856460453","-3777.9280104113","-8588.27609573126","-4833.95959289753","-7608.18812598621","-5702.31779100642","-11050.8825656111","-1239.56613618762","-9683.12356910538","-1789.77179293834","-9794.32575107486","1015.56499729256","-10694.4129266522","393.166374397216","-8788.68076290506","-331.953846150023","-8971.72829575829","-44.2126789801433","-10679.3126594845","-5304.37994791702","-6152.51459335933","-3249.59719741565","-11238.6993410783","-49.8700232907761","-7709.68157632722","-5372.15359357025","-6946.40353785549","-1075.88265186333","-7635.15047713831","1487.03399615356","-8860.29282181684","611.939281339251","-7360.63875794304","1048.2166071515","-11449.3705693029","-6269.81775746649","-10367.4569672284","-5738.89816517787","-9196.82965444877","-3298.09282176938","-8880.37195525647","-4330.13910676354","-9394.46630178723","-4449.96923638251","-11348.7861674147","-3520.25966748812","-10362.4225578144","-5299.82704673683","-9713.50206724098","-5854.71717635101","-7875.1692334838"
"203","-4366.57071180539","-6791.84047387238","-3857.06724867104","-7484.73986582164","-6531.92343285835","-9652.76105807868","-3033.38711145209","-7390.57428226952","-2472.97720693109","-7666.45422759525","1512.53348717526","-8149.76143917182","-534.525750148544","-10013.4765732761","1094.19706760142","-9626.04292093538","454.742262362958","-9805.83757103255","-1833.13278499481","-7791.60571010157","-1253.83453308194","-10727.9563676118","543.09717944346","-11042.8171500294","-1199.02807434033","-8715.35014106527","-3774.52484550218","-8580.51899515299","-4830.55856091089","-7601.07301747517","-5697.93761900033","-11040.6514263963","-1239.21766243951","-9675.74958291329","-1789.42473716486","-9786.27550314455","1015.61785583902","-10689.0239045195","392.973492334174","-8780.26926062608","-331.712656929611","-8962.11828360357","-44.0894983224053","-10667.9848834859","-5302.69291375857","-6144.5398754961","-3245.77175235137","-11232.8107626119","-50.7227065634415","-7699.65660859119","-5368.93625788605","-6938.81278667146","-1075.93279942083","-7625.98675654895","1487.12828733306","-8854.00778594863","611.732628457421","-7352.2149354432","1050.35938918235","-11443.596875526","-6265.65697445502","-10358.5570106573","-5736.16623069156","-9190.7735185144","-3294.14301048905","-8872.62584972105","-4327.07458651404","-9387.14587283607","-4446.94514034015","-11340.7644159486","-3517.74016368127","-10356.1740673337","-5296.0920891187","-9706.76543704955","-5851.30127365422","-7868.96282877016"
"204","-4363.5133408865","-6782.72053321984","-3853.2830643299","-7476.46414147508","-6528.95221127157","-9643.04311973697","-3030.0821882874","-7380.96203375747","-2469.81966447121","-7654.48586592032","1512.24074109291","-8142.35857246962","-534.006889017634","-10006.4548803091","1093.63915563295","-9618.94108658759","454.515126664094","-9799.84983291451","-1831.61967516185","-7780.06312310873","-1253.76393163866","-10720.2051283926","542.71787729949","-11038.4011846625","-1198.65418958961","-8706.56205544839","-3771.09720000705","-8572.70701042819","-4827.13424880254","-7593.90619467456","-5693.55596797148","-11030.3927735427","-1238.87003443476","-9668.30174202486","-1789.07212741218","-9778.16455244601","1015.67289314608","-10683.5708510774","392.781623483408","-8771.78471181409","-331.471080402775","-8952.4488872999","-43.9640027518145","-10656.636094108","-5300.97502650354","-6136.52979302991","-3241.93579355166","-11226.8388073404","-51.5713114008991","-7689.5707957226","-5365.69657113265","-6931.1762705967","-1075.976416933","-7616.77033886039","1487.2157185216","-8847.67336366291","611.5262691998","-7343.7231057733","1052.50642580068","-11437.7639282207","-6261.48473825215","-10349.6438370438","-5733.40663618133","-9184.66402295459","-3290.16953452838","-8864.82584603182","-4323.9838743483","-9379.775611773","-4443.91090907973","-11332.7204076819","-3515.20090151212","-10349.8723800938","-5292.34586109742","-9699.98147639334","-5847.8556776055","-7862.71143228726"
"205","-4360.43780343592","-6773.53746751315","-3849.48030433337","-7468.14331821572","-6525.97319695655","-9633.30506524022","-3026.76252830723","-7371.2864288771","-2466.6524589366","-7642.44737470011","1511.94640037417","-8134.89564605622","-533.488114137925","-9999.37175951118","1093.08280914248","-9611.78390609419","454.286246464156","-9793.79895406604","-1830.09238494643","-7768.45640829761","-1253.68878142204","-10712.3836378386","542.339339905267","-11033.9252771496","-1198.28055276433","-8697.70455634964","-3767.64518379911","-8564.84033274919","-4823.68674218849","-7586.68776614711","-5689.17281609379","-11020.1067228888","-1238.52325564485","-9660.78029254455","-1788.71399967675","-9769.99313846265","1015.73011718558","-10678.0539914907","392.590778011705","-8763.22733060013","-331.229089234443","-8942.72036896164","-43.8361910809117","-10645.2663750004","-5299.22639968446","-6128.48450274579","-3238.08927715831","-11220.7838316663","-52.4158295300473","-7679.42441886552","-5362.43463196241","-6923.49419425715","-1076.01352010593","-7607.50147236745","1487.29631267248","-8841.28963438104","611.320212250242","-7335.16346046658","1054.657635391","-11431.8718138398","-6257.3010919248","-10340.7174636538","-5730.61948188544","-9178.5012888649","-3286.17251918569","-8856.97206866633","-4320.86706845686","-9372.35569476943","-4440.86647515777","-11324.6541731371","-3512.64198487939","-10343.5176862294","-5288.58838487563","-9693.15024539955","-5844.38050007128","-7856.41517815269"
"206","-4357.34418148929","-6764.29151221958","-3845.65911016892","-7459.7776161751","-6522.98641340695","-9623.54695311032","-3023.42821776177","-7361.54779853353","-2463.47574973833","-7630.33914165048","1511.6505040037","-8127.37282413479","-532.969432122285","-9992.22737623052","1092.52807159933","-9604.57163697177","454.055650609807","-9787.68508863929","-1828.55099845221","-7756.78585600146","-1253.60910339675","-10704.4921557817","541.961604269969","-11029.3895254749","-1197.90721541707","-8688.77789833212","-3764.16890922821","-8556.91915807116","-4820.21612862637","-7579.41784442939","-5684.78814202759","-11009.7933937279","-1238.17732958779","-9653.18548683502","-1788.35039075863","-9761.76150600356","1015.78953573614","-10672.4735563313","392.40096630344","-8754.59733699387","-330.986656166504","-8932.93299592886","-43.7060624478024","-10633.8758127045","-5297.44714957811","-6120.40416468792","-3234.2321595924","-11214.646199469","-53.2562526676701","-7669.21776433821","-5359.15054098307","-6915.76676645953","-1076.04412502023","-7598.18041005812","1487.37009336645","-8834.85668137551","611.114466322834","-7326.53619639413","1056.81293582071","-11425.9206242263","-6253.10608000097","-10331.7779098025","-5727.80487052451","-9172.28544170154","-3282.15209213707","-8849.06464667285","-4317.72426929089","-9364.88630249596","-4437.81177196469","-11316.5657456901","-3510.06351951703","-10337.110180518","-5284.81968402254","-9686.27180831955","-5840.87585549263","-7850.07420439234"
"207","-4354.23255857978","-6754.98290822068","-3841.81962523485","-7451.36725949014","-6519.99188494411","-9613.76884459837","-3020.07934432205","-7351.74647955318","-2460.28969765079","-7618.16156108274","1511.35309125337","-8119.79027541561","-532.450849765449","-9985.0219008054","1091.97498658828","-9597.30454154261","453.823368209971","-9781.50839608667","-1826.99560122522","-7745.05176178727","-1253.52491899514","-10696.5309481599","541.58470733172","-11024.7940322867","-1197.5342294818","-8679.78234185426","-3760.66849109253","-8548.94368705143","-4816.72249758448","-7572.09654598541","-5680.40192490475","-10999.4529087571","-1237.83225982554","-9645.51758344488","-1787.98133825195","-9753.46990512811","1015.85115637793","-10666.8297815068","392.212198960129","-8745.8949568134","-330.743754022384","-8923.0870406897","-43.573616318747","-10622.4644966038","-5295.63739517406","-6112.28894210974","-3230.36439753659","-11208.4262820209","-54.0925725200621","-7658.95112355287","-5355.8444007248","-6907.9942001313","-1076.06824812488","-7588.80740954183","1487.437084806","-8828.37459172434","610.909040158222","-7317.8415157026","1058.97224445475","-11419.9104565723","-6248.89974844458","-10322.8251968184","-5724.96290727062","-9166.01661123256","-3278.10838340795","-8841.10371362075","-4314.55557953277","-9357.36762006311","-4434.74673372297","-11308.4551615344","-3507.46561296465","-10330.6500623164","-5281.0397834555","-9679.34623348855","-5837.34186084838","-7843.68865289157"
"208","-4351.10301970859","-6745.61190174771","-3837.96199480249","-7442.91247623771","-6516.98963669277","-9603.97080364671","-3016.71599705378","-7341.88281460495","-2457.09446477699","-7605.91503381198","1511.05420167238","-8112.14817305473","-531.932374041211","-9977.75550850451","1091.423597798","-9589.98288685601","453.589428629526","-9775.26904110572","-1825.42628023715","-7733.25442637063","-1253.43625011207","-10688.5002869416","541.20868594751","-11020.1389048479","-1197.16164726416","-8670.71815319752","-3757.14404661017","-8540.91412498862","-4813.20594041081","-7564.72399116015","-5676.01414431393","-10989.0853940246","-1237.48804996147","-9637.77684703596","-1787.60688053512","-9745.11859107036","1015.91498648747","-10661.1229081883","392.024486799912","-8737.12042161455","-330.500355711622","-8913.1827808026","-43.438852490699","-10611.0325188751","-5293.79725814299","-6104.13900142396","-3226.48594791751","-11202.1244579028","-54.9247807826726","-7648.6247929352","-5352.51631560727","-6900.17671226054","-1076.085906231","-7579.38273297761","1487.49731180975","-8821.84345626536","610.703942519971","-7309.07962575179","1061.1354781703","-11413.8414133775","-6244.6821446303","-10313.8593480091","-5722.09369971637","-9159.69493148892","-3274.0415253446","-8833.08940755093","-4311.36110406651","-9349.79983696198","-4431.67129548515","-11300.3224596465","-3504.84837453787","-10324.1375354978","-5277.24870942165","-9672.37359328521","-5833.77863561804","-7837.25866934632"
"209","-4347.95565131571","-6736.17874431672","-3834.08636597815","-7434.41349836893","-6513.97969455698","-9594.15289685077","-3013.33826639117","-7331.95715212113","-2453.89021451373","-7593.59996706493","1510.75387507748","-8104.44669459264","-531.414012099568","-9970.42837946689","1090.8739490095","-9582.60694460947","453.353861482968","-9768.9671935835","-1823.84312386855","-7721.39415553053","-1253.34311909967","-10680.400450049","540.833576883209","-11015.4242549875","-1196.78952143175","-8661.58560439379","-3753.59569539053","-8532.83068176148","-4809.66655030211","-7557.30030413303","-5671.62478028597","-10978.6909788787","-1237.14470363789","-9629.96354831025","-1787.22705676094","-9736.70782416305","1015.9810332326","-10655.3531827378","391.83784085696","-8728.27396861997","-330.256434234419","-8903.22049881831","-43.3017710937912","-10599.5799744387","-5291.92686280489","-6095.95451215255","-3222.59676788814","-11195.7411129194","-55.7528691397687","-7638.23907384378","-5349.16639190669","-6892.3145238355","-1076.09711650564","-7569.90664700189","1487.55079980675","-8815.26336955032","610.499182190984","-7300.25073905195","1063.30255337144","-11407.7136024082","-6240.4533173184","-10304.8803886256","-5719.19735784381","-9153.32054071547","-3269.95165258535","-8825.02187092584","-4308.14094994816","-9342.18314700457","-4428.58539313198","-11292.1676817503","-3502.21191529862","-10317.5728083876","-5273.44648947939","-9665.35396409089","-5830.1863017447","-7830.78440321391"
"210","-4344.79054125049","-6726.68369266333","-3830.19288766515","-7425.87056164345","-6510.96208519607","-9584.31519342106","-3009.94624411066","-7321.96984621794","-2450.67711151677","-7581.21677438762","1510.45215154316","-8096.68602189266","-530.895771263805","-9963.04069864177","1090.32608408456","-9575.17699106959","453.116696628033","-9762.60302854079","-1822.24622189194","-7709.47126002392","-1253.2455487622","-10672.231721282","540.459416803661","-11010.650199051","-1196.41790500437","-8652.38497315252","-3750.02355940566","-8524.69357176767","-4806.1044222729","-7549.82561287136","-5667.23381327938","-10968.269795915","-1236.80222453348","-9622.07796393653","-1786.8419068466","-9728.2378697615","1016.04930356746","-10649.5208566359","391.652272380815","-8719.35584064787","-330.011962686168","-8893.20048220171","-43.1623725937665","-10588.1069609099","-5290.02633609701","-6087.73564687666","-3218.69681481023","-11189.2766400139","-56.5768292641173","-7627.79427248931","-5345.79473772279","-6884.40785978411","-1076.10189646557","-7560.3794226563","1487.59757483087","-8808.63442979886","610.294767969967","-7291.35507320082","1065.47338600382","-11401.5271366545","-6236.21331662963","-10295.8883458277","-5716.27399399323","-9146.89358132168","-3265.83890203188","-8816.90125057955","-4304.89522637614","-9334.51774826413","-4425.48896337046","-11283.990872282","-3499.55634802517","-10310.9560937006","-5269.63315248001","-9658.28742624881","-5826.56498359786","-7824.26600766388"
"211","-4341.60777874235","-6717.12700867732","-3826.28171052565","-7417.28390556352","-6507.93683600084","-9574.45776514506","-3006.54002330458","-7311.92125661583","-2447.45532166586","-7568.76587555265","1510.14907139186","-8088.86634107924","-530.377659027534","-9955.5926557281","1089.78004695418","-9567.69330699272","452.877964159298","-9756.17672607578","-1820.63566545479","-7697.48605550031","-1253.14356235076","-10663.9943902407","540.086242262863","-11005.8168578516","-1196.04685134415","-8643.11654278762","-3746.4277629613","-8516.50301386221","-4802.51965312447","-7542.30004908373","-5662.84122416602","-10957.8219809252","-1236.46061636092","-9614.12037647662","-1786.45147146348","-9719.70899816708","1016.1198042276","-10643.6261864085","391.467792835653","-8710.36628604052","-329.766914261967","-8883.12302325352","-43.0206577943547","-10576.6135785496","-5288.09580754173","-6079.4825811865","-3214.78604623684","-11182.7314391823","-57.3966528166869","-7617.29069985371","-5342.40146294591","-6876.45694891327","-1076.10026397102","-7550.80133531517","1487.63766351508","-8801.9567388523","610.090708667951","-7282.39285082053","1067.6478915693","-11395.2821342882","-6231.96219402002","-10286.8832486487","-5713.32372283188","-9140.41419983234","-3261.70341282017","-8808.72769766747","-4301.6240446615","-9326.80384301522","-4422.381943732","-11275.7920783549","-3496.88178718221","-10304.2876084768","-5265.8087285491","-9651.17406402302","-5822.91480793616","-7817.70363952846"
"212","-4338.40745437149","-6707.50895933687","-3822.35298694252","-7408.65377330804","-6504.90397506987","-9564.5806863491","-3003.1196983548","-7301.81174855938","-2444.22501202971","-7556.24769646618","1509.84467518422","-8080.98784247621","-529.859683051678","-9948.08444511399","1089.235881607","-9560.15617754546","452.637694401747","-9749.68847130757","-1819.01154706253","-7685.4388624162","-1253.03718355807","-10655.6887522487","539.71408969425","-11000.9243566202","-1195.6764141457","-8633.78060214409","-3742.80843266798","-8508.25923129589","-4798.91234141394","-7534.72374817341","-5658.44699421686","-10947.3476728442","-1236.11988286437","-9606.09107431139","-1786.0557920269","-9711.12148455058","1016.19254172513","-10637.6694335538","391.284413899479","-8701.30555859237","-329.521262261115","-8872.98841903186","-42.8766278395927","-10565.0999302147","-5286.13540921416","-6071.19549363114","-3210.86441989484","-11176.1059173878","-58.2123314463697","-7606.72867160906","-5338.98667922397","-6868.46202384797","-1076.09223721947","-7541.17266461292","1487.67109308586","-8795.23040212744","609.887013104858","-7273.3642994943","1069.82598514062","-11388.9787186204","-6227.70000225583","-10277.8651279612","-5710.34666132264","-9133.88254683806","-3257.54532629153","-8800.50136761607","-4298.32751819817","-9319.04163767369","-4419.26427257054","-11267.5713497238","-3494.18834889073","-10297.5675740178","-5261.97324906812","-9644.01396555714","-5819.23590387012","-7811.09745925314"
