"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1574","941.334385610004","7942.77214940389","1181.1108589303","8662.33636538883","6481.69664612563","-383.8258024802","820.59173961989","6531.12445205771","8376.13011911362","-231.82733222194","1240.27950216661","5665.81517839226","6509.84236494404","1546.93376520519","9730.66770504917","1881.5165073403","-1076.37122292061","6780.48950998514","-570.980886866435","5692.6503167907","876.33034682578","10042.4301082012","-713.084959358016","10417.1902294874","1852.39395067781","7763.38776851285","6325.83829156643","775.498559878698","-893.785649993339","7809.83570643152","-1598.94033018674","12108.6379144266","-291.574800810285","6896.46169868314","11889.0703133704","-1686.84168977599","8714.28710485657","1031.39490479546","489.760750409761","7586.62185333282","2004.82526391471","11004.3208263209","-1911.80266496546","8437.43268566417","7693.72491865521","-1918.94720148091","-853.237119394196","8904.63634287595","9085.71776109479","528.970154296647","-77.6919622679038","12062.1363968163","9746.05923988182","27.7728716957223","9944.01660305301","-338.544413744278","8752.17415956221","1595.7309085138","9880.54466952367","1387.4579999313","6999.77601711441","-1789.02497610817","1976.36119210356","9617.70219496859","11834.5451698388","-861.351399754941","6531.11248436751","-1134.52207777357","7348.45242252278","532.424511584035","7791.27599889754","1708.95604305194"
"1575","940.020234825269","7948.10218735274","1180.12805951976","8665.80125098052","6481.26103925285","-381.731532664208","820.560294518565","6539.86771625961","8382.68743777323","-231.448728841712","1239.89228597011","5675.12603503852","6513.98690498065","1546.82284325011","9730.23702676494","1881.05604528418","-1077.28888631654","6786.87480731223","-569.428360700213","5702.21571560296","876.014846354933","10041.6267138963","-712.212686593005","10417.2732887007","1851.41953052437","7769.27729728889","6328.60139702504","775.770014908527","-895.011323972094","7814.75562210156","-1599.19312786761","12120.1935109415","-291.99006120644","6904.57767589153","11899.9612010149","-1686.51186568902","8716.1144596632","1032.09262324186","489.353095788983","7594.6971111285","2004.58751626986","11003.4610268656","-1912.33037714735","8437.04463330513","7695.15171503861","-1919.9274958614","-851.791098605837","8909.91624572692","9086.02407870467","528.370918652072","-77.5751856120104","12068.3815905044","9746.96130698499","27.8320459800438","9954.21126202777","-337.871117447871","8754.17002388825","1595.91316113941","9882.3941722775","1387.64198691303","7001.80413929291","-1788.76510801674","1975.44323211986","9618.85966009775","11845.7424035263","-860.621871048609","6533.42732550186","-1135.36959763924","7351.15951320759","533.319511293651","7793.75772432758","1710.15802559692"
"1576","938.709970567376","7953.38977932513","1179.14648932239","8669.23376185444","6480.81908655814","-379.654211617736","820.522032853196","6548.57486831918","8389.22328480032","-231.069301459425","1239.4992484673","5684.40168265551","6518.08720411111","1546.72062513244","9729.78138277564","1880.59398409278","-1078.20650774441","6793.21470255491","-567.87055608811","5711.74894040084","875.701442154683","10040.7919096437","-711.333025317325","10417.3116423207","1850.43946321243","7775.12655669218","6331.32768690601","776.036933303691","-896.240060219151","7819.62720900212","-1599.45059810308","12131.724754576","-292.407769645367","6912.65134662927","11910.8246132881","-1686.18132267103","8717.90166595384","1032.78782157018","488.937962138945","7602.73375089539","2004.3415288521","11002.5816536103","-1912.85005038091","8436.62583599656","7696.55534156881","-1920.91078827322","-850.353542410697","8915.13933134514","9086.29225785226","527.774586965778","-77.4460040134314","12074.6060285273","9747.83116240704","27.8918231454683","9964.38283711748","-337.200457731268","8756.12968471913","1596.08915976225","9884.22270988128","1387.82157274048","7003.78630700964","-1788.50426697375","1974.52696359089","9619.97847038845","11856.9100270666","-859.895319306067","6535.70755896357","-1136.21422189973","7353.8355186704","534.210459167523","7796.20478549782","1711.36468889412"
"1577","937.403649639828","7958.63484101617","1178.16616512538","8672.63386970203","6480.3707829241","-377.593891969027","820.476933281497","6557.24576257695","8395.73766779754","-230.68905074752","1239.10039949957","5693.64196053911","6522.143236555","1546.62709976995","9729.30074088921","1880.13032652567","-1079.1240536857","6799.5090656548","-566.307500103762","5721.24977174898","875.390075484257","10039.9257894959","-710.445999297353","10417.3053546661","1849.45378113749","7780.93566845316","6334.01719773785","776.299214418719","-897.471755694602","7824.45041471954","-1599.71272406384","12143.2312955226","-292.827911061946","6920.6825339656","11921.6602724552","-1685.85000051764","8719.64876386842","1033.48045527936","488.515367220108","7610.73161738115","2004.08728945509","11001.6825646516","-1913.36162825506","8436.17644301911","7697.93577122087","-1921.89687281071","-848.924506471064","8920.30559418061","9086.52238816975","527.181211019107","-77.3044980802292","12080.8095894984","9748.66883905667","27.9522185661824","9974.53110453546","-336.532433417633","8758.05313668345","1596.25883539897","9886.03043352139","1387.99670920836","7005.72256437066","-1788.24242695173","1973.61244260354","9621.05864981917","11868.0478172592","-859.171748068156","6537.95316624506","-1137.05586142622","7356.48045440306","535.097307204866","7798.61718793246","1712.57593075297"
"1578","936.101328732175","7963.83729099442","1177.18710376484","8676.00154885271","6479.9161239108","-375.550625159848","820.424974892683","6565.88025592672","8402.23059743467","-230.307977663785","1238.69574926333","5702.84670998888","6526.15497923015","1546.5422543532","9728.79507135171","1879.6650755152","-1080.04149039094","6805.75776915568","-564.739220802173","5730.71799140396","875.080687029465","10039.0284494937","-709.551633897446","10417.2544936141","1848.46251758187","7786.704759433","6336.66996815778","776.556758643822","-898.706307357523","7829.22519011015","-1599.97948879874","12154.7127900664","-293.250470301006","6928.67106345856","11932.4679059654","-1685.51783955815","8721.35579631775","1034.17048023447","488.085329216727","7618.69055764797","2003.82478615378","11000.7636193476","-1913.86505514768","8435.69660456909","7699.29297841422","-1922.88554260257","-847.504045957981","8925.41503290421","9086.71456171383","526.590841312145","-77.1507496938794","12086.9921563533","9749.47437221904","28.0132473141723","9984.65584416358","-335.867043354772","8759.94037702977","1596.42212040006","9887.8174977433","1388.16734899115","7007.61295932353","-1787.97956109631","1972.69972527523","9622.1002248093","11879.1555559636","-858.451160952623","6540.1641312857","-1137.89442709985","7359.09433733125","535.980007906471","7800.99493898795","1713.79164783921"
"1579","934.803064416493","7968.99705074286","1176.20932212261","8679.33677630344","6479.45510577528","-373.524461437312","820.366137211403","6574.47820786003","8408.70208749722","-229.926083454453","1238.28530831293","5712.01577434399","6530.12241177298","1546.46607434975","9728.26434688768","1879.19823417168","-1080.95878387906","6811.96068824065","-563.165747224562","5740.15338234961","874.773216913044","10038.0999876927","-708.649956088892","10417.1591306312","1847.46570671535","7792.43396165587","6339.28603892969","776.809467437928","-899.943612182928","7833.95148933104","-1600.25087523758","12166.1689006898","-293.675432119958","6936.61676319749","11943.2472465461","-1685.18478066802","8723.0228090078","1034.85785267665","487.64786673248","7626.61042111598","2003.55400731117","10999.8246783673","-1914.3602762353","8435.18647177304","7700.62693905242","-1923.8765898371","-846.092215542152","8930.46765042992","9086.86887298224","526.003527052293","-76.9848419911921","12093.1536164312","9750.24779958189","28.0749241568664","9994.75683963125","-335.20428641753","8761.79140565846","1596.57894847417","9889.5840604914","1388.33344566041","7009.45754368357","-1787.71564173436","1971.78886775028","9623.10322424209","11890.233030189","-857.733561655581","6542.34044050419","-1138.72982982451","7361.6771858381","536.858514284785","7803.33804787718","1715.01173568959"
"1580","933.508913143888","7974.11404469966","1175.23283712312","8682.63953174831","6478.98772549119","-371.515449845775","820.300400201616","6583.03948051068","8415.15215493516","-229.543369657255","1237.86908756365","5721.14899901916","6534.04551655877","1546.3985435088","9727.70854274048","1878.72980578849","-1081.87589993688","6818.11770076908","-561.587109403114","5749.55572883261","874.46760470519","10037.1405041903","-707.740994458513","10417.0193408046","1846.46338359555","7798.12341234079","6341.86545296219","777.057243361648","-901.18356717879","7838.62926987069","-1600.52686619396","12177.5992961761","-294.102781191484","6944.51946384549","11953.9980322957","-1684.85076528147","8724.64985046396","1035.54252923301","487.202998786033","7634.49105960658","2003.27494158499","10998.8656037401","-1914.84723750262","8434.64619670243","7701.93763056287","-1924.86980578769","-844.689069384937","8935.46345393695","9086.98541893034","525.419316143113","-76.8068593461236","12099.2938615558","9750.98916126159","28.1372635548657","10004.8338783944","-334.544161510163","8763.60622515338","1596.72925471229","9891.33028314868","1388.49495370199","7011.25637315992","-1787.45064038247","1970.8799261965","9624.06767948757","11901.2800321833","-857.018953952978","6544.48208283091","-1139.56198053954","7364.22901978782","537.732779873925","7805.6465256937","1716.236088727"
"1581","932.218931241046","7979.18820029883","1174.25766573027","8685.90979760807","6478.51398076861","-369.523638218789","820.227744270413","6591.56393869911","8421.58081991171","-229.159838104426","1237.44709829465","5730.24623154076","6537.92427872184","1546.33964386622","9727.12763671226","1878.25979384738","-1082.79280411869","6824.22868731362","-560.003338365597","5758.92481639803","874.163789434289","10036.1501011518","-706.824779216928","10416.8352028728","1845.45558416829","7803.77325393311","6344.40825532659","777.299990110143","-902.426069403155","7843.25849257935","-1600.80744436816","12189.0036517137","-294.532502106259","6952.37899868193","11964.7200067776","-1684.5157354038","8726.23697205522","1036.22446692643","486.750744806532","7642.33232738599","2002.98757793455","10997.886258905","-1915.32588575198","8434.07593238863","7703.2250319366","-1925.86498083859","-843.294661129445","8940.40245489144","9087.06429898766","524.83825517349","-76.616887351483","12105.4127881157","9751.69849982929","28.2002796597638","10014.8867518146","-333.88666756871","8765.38484081353","1596.87297561158","9893.05633057643","1388.65182853311","7013.00950738124","-1787.18452775573","1969.97295680171","9624.99362442559","11912.2963595214","-856.307341702067","6546.58904974","-1140.3907902325","7366.74986054945","538.602758739621","7807.92038543599","1717.46460027589"
"1582","930.933174906809","7984.21944801068","1173.28382494449","8689.14755905959","6478.03387007395","-367.549073171137","820.148150271788","6600.05144997693","8427.98810585222","-228.775490925642","1237.01935215192","5739.3073215829","6541.75868617556","1546.28935575002","9726.52160920387","1877.78820202363","-1083.70946174594","6830.29353119693","-558.41446613988","5768.26043192509","873.861709597842","10035.1288828378","-705.901342206455","10416.6067992566","1844.44234526769","7809.38363413566","6346.91449327488","777.537612545896","-903.671015981331","7847.83912169921","-1601.09259234999","12200.3816489988","-294.964579375723","6960.1952036448","11975.412919112","-1684.17963362383","8727.78422801824","1036.90362318532","486.291124629045","7650.13408120861","2002.69190562755","10996.8865087605","-1915.79616861271","8433.47583283808","7704.48912376795","-1926.86190451075","-841.909043891723","8945.2846690678","9087.10561507448","524.260389407073","-76.4150128005382","12111.5102971453","9752.37586033702","28.2639863120594","10024.9152552379","-333.231803563348","8767.12726068468","1597.01004909891","9894.76237115383","1388.80402651926","7014.71700992109","-1786.91727377685","1969.06801577037","9625.88109546876","11923.2818151945","-855.598728842892","6548.66133528154","-1141.21616995185","7369.23973102078","539.468405489099","7810.15964203158","1718.69716257797"
"1583","929.651700208806","7989.20772138211","1172.31133179974","8692.35280406524","6477.54739265003","-365.591800090925","820.061599510341","6608.5018846712","8434.37403949302","-228.390330550921","1236.58586115129","5748.33212100359","6545.5487296323","1546.24765778632","9725.89044325459","1877.31503419148","-1084.62583790704","6836.3121185285","-556.820525758314","5777.56236366297","873.561303173572","10034.0769556308","-704.970716908677","10416.3342160897","1843.42370461629","7814.95470593943","6349.38421625775","777.770016731371","-904.918304123155","7852.37112489429","-1601.38229262176","12211.7329763386","-295.398997434886","6967.96791737306","11986.0765240694","-1683.84240312613","8729.29167548129","1037.57995585331","485.824158489925","7657.89618036051","2002.38791424696","10995.8662197138","-1916.25803455041","8432.84605304753","7705.72988829434","-1927.86036548802","-840.532270252045","8950.11011656988","9087.10947161834","523.685762772025","-76.2013236685228","12117.5862944049","9753.02129034386","28.3283970391609","10034.9191880734","-332.579568500747","8768.83349559086","1597.14041455421","9896.4485768174","1388.95150499092","7016.37894832295","-1786.64884758552","1968.1651593202","9626.73013158551","11934.2362076982","-854.893119399779","6550.69893611341","-1142.03803081962","7371.69865565231","540.329675280882","7812.36431236138","1719.93366680833"
"1584","928.374563080108","7994.1529570767","1171.3402033606","8695.52552340224","6477.05454853628","-363.65186313176","819.968073744939","6616.9151159288","8440.73865093043","-228.004359713454","1236.14663768137","5757.32048388103","6549.29440262323","1546.21452690563","9725.23412458153","1876.84029442938","-1085.54189745726","6842.28433824119","-555.221551262008","5786.83040126672","873.262507630735","10032.9944280617","-704.032938451635","10416.017543249","1842.39970082482","7820.48662765388","6351.81747594258","777.997109961556","-906.167831140332","7856.8544732802","-1601.67652756127","12223.0573287538","-295.83574064519","6975.69698124884","11996.7105821629","-1683.50398770326","8730.75937448814","1038.25342319885","485.349867022124","7665.61848670289","2002.07559369794","10994.8252597307","-1916.71143287604","8432.18674901965","7706.94730943597","-1928.86015164342","-839.164392246298","8954.87882185167","9087.07597557057","523.114417851066","-75.9759090940502","12123.640690461","9753.63483994203","28.3935250534874","10044.8983538727","-331.929961426404","8770.50355916584","1597.26401283342","9898.11512310048","1389.09422226021","7017.99539412493","-1786.37921754811","1967.26444367892","9627.54077432308","11945.159351121","-854.190517482834","6552.70185153314","-1142.85628404408","7374.12666047133","541.186523834519","7814.53441528374","1721.1740030918"
"1585","927.10181931594","7999.05509491464","1170.37045671953","8698.6657106919","6476.55533858907","-361.729305204995","819.867555192303","6625.29101976072","8447.08197366968","-227.617581452395","1235.70169450659","5766.27226654987","6552.99570151798","1546.18993834968","9724.55264161894","1876.36398702544","-1086.45760501874","6848.21008212776","-553.617577704966","5796.06433583331","872.9652599416","10031.8814108372","-703.088043616679","10415.6568743848","1841.37037339206","7825.97956293688","6354.21432623137","778.218800796374","-907.419494463848","7861.28914145355","-1601.97527944473","12234.3544080801","-296.274793297399","6983.3822394397","12007.3148597396","-1683.16433176789","8732.18738802183","1038.9239839247","484.868271250435","7673.3008647155","2001.75493421476","10993.7634983851","-1917.15631375505","8431.49807777863","7708.14137283549","-1929.8610500657","-837.80546135748","8959.59081373774","9087.00523642276","522.546395871814","-75.738859360435","12129.673400766","9754.21656178305","28.459383250665","10054.8525604078","-331.282981426974","8772.13746788447","1597.38078629117","9899.76218917244","1389.23213763725","7019.56642288413","-1786.10835126769","1966.36592508097","9628.31306783052","11956.0510652322","-853.490927289449","6554.67008350953","-1143.67084093235","7376.52377310608","542.038907440237","7816.66997165874","1722.41806051959"
"1586","925.833524570426","8003.91407791239","1169.40210899403","8701.77336242877","6476.04976450217","-359.824167972059","819.760026530551","6633.62947508621","8453.40404467393","-227.22999911558","1235.25104477014","5775.18732763756","6556.65262554426","1546.1738656786","9723.84598555725","1875.88611648284","-1087.37292498065","6854.08924487725","-552.008641158108","5805.2639599377","872.669496593136","10030.7380168661","-702.136070844949","10415.252306951","1840.33576270435","7831.43368082419","6356.57482327879","778.43499909296","-908.673191661458","7865.67510752116","-1602.27853044986","12245.6239230706","-296.716139614549","6991.02353894063","12017.8891290731","-1682.82338036489","8733.57578202832","1039.59159717747","484.379392586678","7680.94318154009","2001.42592636783","10992.6808069086","-1917.59262821628","8430.78019738608","7709.31206589764","-1930.86284708605","-836.455528507295","8964.24612544335","9086.89736622327","521.981736697428","-75.4902658769281","12135.6843457379","9754.76651110384","28.5259842078228","10064.7816197505","-330.638627632592","8773.73524109397","1597.49067880317","9901.3899578779","1389.3652114465","7021.09211420061","-1785.83621559426","1965.46965976431","9629.04705888178","11966.9111755699","-852.794353105816","6556.60363671424","-1144.48161290302","7378.89002281006","542.886782968512","7818.77100437226","1723.66572716634"
"1587","924.569734353381","8008.72985232223","1168.435177324","8704.84847800981","6475.53782882734","-357.93649183686","819.645470902676","6641.93036377697","8459.70490441325","-226.841616362201","1234.79470199698","5784.06552810071","6560.26517680725","1546.16628077857","9723.11415038186","1875.4066875253","-1088.28782149942","6859.92172411122","-550.394778713161","5814.42906766904","872.375153598867","10029.5643612863","-701.177060243503","10414.8039422348","1839.29591003517","7836.84915575854","6358.89902551002","778.645616037783","-909.928820455229","7870.012353129","-1602.58626265896","12256.8655894961","-297.159763754922","6998.62072961611","12028.4331684544","-1682.4810791833","8734.92462544","1040.25622255691","483.883252824827","7688.5453070238","2001.08856107067","10991.5770582402","-1918.02032816081","8430.03326695704","7710.45937782884","-1931.86532830494","-835.114644047851","8968.84479459419","9086.75247959363","521.420478817548","-75.230221159868","12141.6734508395","9755.28474575284","28.5933401819872","10074.6853483499","-329.996899219181","8775.29690104509","1597.59363578826","9902.99861577578","1389.49340504279","7022.57255174103","-1785.56277663538","1964.57570396728","9629.74279689863","11977.7395135284","-852.100799308447","6558.50251855308","-1145.28851149868","7381.22544048629","543.730107879554","7820.83753836012","1724.91689010739"
"1588","923.310504027152","8013.50236767148","1167.46967886913","8707.89105976331","6475.01953499507","-356.066315938281","819.523871919959","6650.19357070114","8465.98459691367","-226.452437165413","1234.33268009687","5792.90673126155","6563.83336030896","1546.16715386989","9722.35713291178","1874.9257051026","-1089.20225849912","6865.70742041984","-548.77602848642","5823.55945466696","872.082166510918","10028.3605614917","-700.211053591075","10414.3118853866","1838.25085754435","7842.22616761825","6361.18699363878","778.850564178616","-911.186278739159","7874.30086349089","-1602.89845806196","12268.0791302462","-297.605649815087","7006.17366424193","12038.9467622833","-1682.13737456822","8736.23399019913","1040.91782012524","483.379874136073","7696.10711376252","2000.74282958694","10990.4521270759","-1918.43936637068","8429.25744667614","7711.58329967672","-1932.86827861926","-833.782857753473","8973.38686324583","9086.57069374499","520.862659339541","-74.9588188137507","12147.6406466574","9755.77132621612","28.6614631085788","10084.5635671116","-329.357795410751","8776.82247292314","1597.68960423014","9904.58835317821","1389.61668082725","7024.00782326191","-1785.287999767","1963.68411392549","9630.40033397376","11988.5359164455","-851.410270365702","6560.36673919726","-1146.09144839847","7383.53005871181","544.568840232705","7822.86960063217","1726.17143543635"
"1589","922.055888803497","8018.23157680158","1166.50563080632","8710.90111297786","6474.49488733541","-354.213678142752","819.395213665336","6658.41898376732","8472.24316980608","-226.062465814892","1233.8649933673","5801.71080284429","6567.35718396735","1546.1764535155","9721.57493283789","1874.44317439613","-1090.11619967191","6871.4462373979","-547.152429622376","5832.65491815787","871.790470432243","10027.1267371588","-699.238094343471","10413.7762454493","1837.2006482774","7847.56490174552","6363.43879068512","779.049757456332","-912.445464596857","7878.54062741689","-1603.21509855963","12279.2642754292","-298.053781832967","7013.68219854702","12049.429701159","-1681.79221353265","8737.50395128112","1041.57635041631","482.86927906383","7703.62847714425","2000.38872353756","10989.3058899185","-1918.84969651758","8428.45289781392","7712.68382436959","-1933.87148224953","-832.460218812623","8977.87237790281","9086.35212849447","520.30831398004","-74.6761535122234","12153.585868981","9756.22631564344","28.7303646000104","10094.4161014753","-328.721315481694","8778.31198487898","1597.77853269878","9906.15936418929","1389.73500226308","7025.39802063251","-1785.01184964464","1962.79494586878","9631.01972489376","11999.3002276898","-850.722770839325","6562.19631161441","-1146.89033543056","7385.80391176211","545.402938695751","7824.86722029636","1727.42924828298"
"1590","920.805943740522","8022.91743590691","1165.54305032724","8713.87864593116","6473.96389109899","-352.37861503691","819.259480696686","6666.60649396834","8478.48067437529","-225.671706919323","1233.39165649656","5810.4776110117","6570.83665863548","1546.19414662988","9720.76755276108","1873.95910082443","-1091.0296084787","6877.13808168055","-545.524022297211","5841.71525699139","871.500000029032","10025.8630102736","-698.258227638594","10413.1971353873","1836.14532616447","7852.86554897415","6365.65448199338","779.243111236526","-913.706276319272","7882.73163734142","-1603.53616596671","12290.420762472","-298.504143790956","7021.14619125512","12059.8817819705","-1681.44554376921","8738.73458671762","1042.23177444475","482.35149051869","7711.10927539239","2000.02623490772","10988.1382251271","-1919.25127317128","8427.61978274332","7713.76094675583","-1934.87472276732","-831.146775819927","8982.30138953738","9086.0969062815","519.757477056792","-74.3823209790044","12159.5090588802","9756.64977987428","28.8000559443902","10104.2427814929","-328.08745875906","8779.76546805985","1597.86037137145","9907.71184674368","1389.84833389109","7026.74323985735","-1784.73429021481","1961.9082560182","9631.60102716205","12010.0322967472","-850.038305385978","6563.99125159941","-1147.68508458463","7388.04703563574","546.232362554135","7826.8304285827","1728.69021283136"
"1591","919.560723739659","8027.55990457333","1164.58195463592","8716.82366991872","6473.42655247804","-350.561161920358","819.116658050076","6674.75599542513","8484.69716560887","-225.280165408839","1232.91268456669","5819.2070264015","6574.27179812035","1546.22019848844","9719.93499823002","1873.47349004885","-1091.94244814982","6882.78286297903","-543.890847722162","5850.74027167687","871.210689543291","10024.5695051584","-697.271500301108","10412.5746721161","1835.08493601933","7858.1283056569","6367.83413524997","779.430542340952","-914.968612422495","7886.87388935112","-1603.86164201517","12301.5483362185","-298.956719619091","7028.56550412625","12070.3028079864","-1681.09731366183","8739.92597761959","1042.88405371498","481.82653177331","7718.54938960894","1999.65535605404","10986.9490129668","-1919.64405180813","8426.75826495628","7714.81466364318","-1935.8777831228","-829.842576768317","8986.67395360795","9085.80515218412","519.210181480797","-74.0774179687327","12165.4101627842","9757.04178746388","28.8705481043291","10114.0434419064","-327.456224624831","8781.18295664005","1597.93507205345","9909.24600264508","1389.95664134509","7028.04358109827","-1784.45528472676","1961.02410058308","9632.14430102191","12020.731979307","-849.356878758792","6565.75157780513","-1148.47560802427","7390.25946807888","547.057071720085","7828.75925886726","1729.95421233829"
"1592","918.320283542695","8032.15894581651","1163.62236094644","8719.73619928245","6472.88287862767","-348.761352798508","818.966731242927","6682.86738543022","8490.89270224612","-224.88784653739","1232.4280930565","5827.89892216292","6577.66261920173","1546.25457273729","9719.0772777787","1872.98634797917","-1092.8546816859","6888.38049411612","-542.252948146742","5859.72976441987","870.922472805604","10023.2463484982","-696.277960846723","10411.9089765304","1834.01952353816","7863.35337369241","6369.97782050121","779.611969078755","-916.232371665602","7890.96738321241","-1604.19150835744","12312.6467490289","-299.411493198249","7035.9400019982","12080.6925889445","-1680.74747229726","8741.07820820014","1043.53315023012","481.294426457255","7725.9487038177","1999.27607971164","10985.7381356581","-1920.02798881928","8425.86850908048","7715.84497383797","-1936.88044567252","-828.547669041292","8990.99013007706","9085.47699393524","518.66645874876","-73.7615422477506","12171.2891325585","9757.40240970921","28.9418517158546","10123.8179222254","-326.827612518179","8782.56448785151","1598.00258819844","9910.76203760445","1390.05989136703","7029.29914869615","-1784.17479574443","1960.14253575814","9632.64960947935","12031.3991373485","-848.678495808917","6567.47731177282","-1149.26181809936","7392.44124861005","547.877026741631","7830.65374669606","1731.22112915206"
"1593","917.084677728856","8036.71452612","1162.66428648065","8722.61625143922","6472.33287768717","-346.97922037552","818.809686277136","6690.94056449135","8497.06734682681","-224.494755885056","1231.93789784453","5836.5531739932","6581.00914165077","1546.29723140347","9718.19440296377","1872.49768077926","-1093.76627185886","6893.93089106148","-540.610366861824","5868.68353915878","870.635283248069","10021.8936693675","-695.277659486112","10411.2001735332","1832.94913529817","7868.54096055158","6372.08561017103","779.787311277504","-917.497453068552","7895.01212239871","-1604.52574656974","12323.7157608768","-299.868448363412","7043.2695528277","12091.0509411411","-1680.39596947658","8742.19136579725","1044.17902650079","480.755198551775","7733.30710500736","1998.88839900134","10984.5054774266","-1920.40304151893","8424.95068089619","7716.85187818425","-1937.88249220723","-827.262099405285","8995.24998342919","9085.11256193879","518.126338935839","-73.4347925748234","12177.1459255824","9757.73172067489","29.0139770874322","10133.5660668046","-326.201621937723","8783.91010201426","1598.06287492848","9912.26016127808","1390.15805182209","7030.51005119224","-1783.89278515882","1959.26361772064","9633.11701832606","12042.0336392264","-848.003161487079","6569.16847796248","-1150.04362735843","7394.59241854483","548.692188811534","7832.5139298089","1732.49084473137"
"1594","915.853960711932","8041.22661547298","1161.70774846603","8725.46384690914","6471.77655880147","-345.214796047345","818.645509642116","6698.97543637482","8503.22116573997","-224.100899360298","1231.44211521209","5845.16966017405","6584.31138824855","1546.34813490557","9717.28638840145","1872.00749487281","-1094.67718121295","6899.43397296679","-538.963148202585","5877.60140160149","870.349053917399","10020.5115992569","-694.270648128454","10410.4483920638","1831.87381875619","7873.6912793036","6374.15757907874","779.956490314006","-918.763755930135","7899.00811411745","-1604.86433815539","12334.7551394473","-300.32756890696","7050.5540277316","12101.3776875193","-1680.04275572657","8743.26554089628","1044.82164555391","480.208872384539","7740.62448317452","1998.49230743673","10983.2509245522","-1920.7691681524","8424.00494735328","7717.83537960273","-1938.88370397995","-825.985914002153","8999.45358268807","9084.71198928592","517.589850688691","-73.0972686817986","12182.9805048261","9758.02979721913","29.0869341990942","10143.2877249207","-325.578252443761","8785.21984256663","1598.11588905359","9913.74058730547","1390.25109171338","7031.67640134903","-1783.60921420042","1958.38740262763","9633.5465961622","12052.6353597561","-847.330880845137","6570.82510378284","-1150.82094856092","7396.71302102061","549.502519776101","7834.3398481632","1733.76323966458"
"1595","914.628186737469","8045.6951874078","1160.75276413358","8728.27900934387","6471.21393214266","-343.468109894862","818.474188317793","6706.97190814869","8509.35422927259","-223.706283202143","1230.9407618462","5853.74826160821","6587.56938480438","1546.4072420648","9716.35325180425","1871.51579694902","-1095.58737206604","6904.8896622007","-537.31133755131","5886.48315926201","870.063717488199","10019.1002720995","-693.256980384605","10409.6537651258","1830.793622247","7878.80454864141","6376.19380445666","780.119429144894","-920.031179845966","7902.95536933665","-1605.20726454824","12345.764660233","-300.788838582017","7057.79330102778","12111.6726577576","-1679.68778231099","8744.30082715242","1045.46097094125","479.65547262431","7747.90073136665","1998.08779893136","10981.9743654188","-1921.12632790402","8423.03147658835","7718.79548312969","-1939.88386173413","-824.719158341788","9003.60100143367","9084.27541177103","517.057021218827","-72.749071254209","12188.7928389266","9758.29671901952","29.160732701679","10152.9827508497","-324.95750366051","8786.49375609546","1598.16158909104","9915.203533347","1390.33898119664","7032.79831617069","-1783.32404345215","1957.51394661317","9633.93841441927","12063.2041802987","-846.661659037654","6572.44721962132","-1151.59369468944","7398.80310102143","550.307982143901","7836.13154395766","1735.03819368922"
"1596","913.407409880001","8050.1202190372","1159.79935071581","8731.06176555473","6470.6450089317","-341.739190677123","818.295709777522","6714.92989022589","8515.46661165814","-223.310913982312","1230.4338548426","5862.28886185589","6590.78316017407","1546.47451011651","9715.39501401739","1871.0225939684","-1096.49680651095","6910.29788438359","-535.654981340049","5895.32862149727","869.779206276411","10017.6598242972","-692.236711569889","10408.816429815","1829.70859498164","7883.88099290674","6378.19436596777","780.276052336978","-921.299624726516","7906.85390281126","-1605.55450711603","12356.7441066305","-301.252241105847","7064.98725027594","12121.9356883573","-1679.33100124178","8745.29732141289","1046.09696674799","479.09502427557","7755.13574572488","1997.6748678059","10980.6756905636","-1921.47448090509","8422.0304379419","7719.73219595571","-1940.88274573193","-823.461877294838","9007.69231781886","9083.80296790782","516.527876296265","-72.3903019118216","12194.582902264","9758.53256859886","29.2353819161795","10162.6510039431","-324.339375278325","8787.731892366","1598.19993528421","9916.64922112134","1390.42169159458","7033.87591692316","-1783.03723286233","1956.64330578568","9634.29254738289","12073.7399888453","-845.995501323461","6574.03485887357","-1152.361778962","7400.86270540277","551.108539094367","7837.88906165593","1736.31558571175"
