"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1365","1621.8508871172","1858.16864707207","5720.9856631147","8550.4204036899","-1644.51394258646","-7898.67626526577","101.138062456171","-3612.42757203427","-1690.30372200742","-4458.05599292372","1911.49987072825","533.31197525276","1983.59790952232","6658.35407487007","-1965.18400802964","-6141.57455950542","2140.93611424058","5417.20883742516","5172.5244503731","8598.81193997541","3382.5073991027","3219.98730884863","3323.0786132915","5899.78308870655","1268.45971556903","5979.83383694731","-819.858290949222","-6678.51370594069","4708.21806653379","7045.55438848138","323.442742585138","2816.47215484851","3645.20469643153","4690.20066948296","434.853030444621","-9161.9498147945","537.0649903346","4820.48322290562","2036.76397980642","3979.03744787489","-660.633443637544","-5077.35653684254","-46.9865631608017","-5880.65544756882","506.53286716116","-2756.34329218852","2046.92869483693","3088.03995573362","-472.05880763101","-8270.07648947347","1083.91385478517","4253.98780127877","1185.04876993807","-6274.99375209717","2824.37057592137","2088.61590638621","-352.9652508431","-2460.38037565978","1005.3196848839","-3146.2613137923","2088.63953648993","7520.22395699578","1107.87707043569","-7786.57679077266","-1258.45600898909","-9585.4047304135","354.073986838896","-4480.89332475398","-832.232637642882","-3079.95920982065","-1595.31729984387","-3289.70574121431"
"1366","1624.46026372374","1869.720222847","5721.55840206618","8550.96682628979","-1642.63609138143","-7910.14880661736","101.092363128023","-3623.96766658114","-1689.01742595921","-4470.02443957592","1915.49042895306","543.730731954837","1989.45102934168","6668.16035485646","-1964.21023872356","-6154.14522736465","2146.48154616632","5427.37260423642","5173.15367599737","8598.34691037927","3386.4584575901","3230.19980649179","3327.07268377218","5909.51857596122","1274.00730878178","5990.11701193504","-819.497704864458","-6690.91159167817","4712.03779840423","7052.17255507024","327.913564630705","2827.62230126111","3649.67790659138","4700.5885022589","435.614493276075","-9173.21053630484","542.973788253784","4831.29066366196","2039.94256342754","3989.5177418321","-659.758635399339","-5089.56303564036","-46.574550553504","-5891.96074681213","508.707140779445","-2768.43196349107","2050.84717847438","3098.75536366338","-471.411799677486","-8282.04589723572","1089.16609948735","4265.54245592","1184.66482743315","-6286.51546475548","2827.48475578239","2099.44809280429","-352.950074515097","-2471.72581618322","1008.09732299517","-3156.36695756777","2093.07284517144","7529.2808421704","1108.22249612808","-7798.75230011237","-1257.16787824239","-9596.53004452736","354.534961521844","-4492.27098002027","-832.546875172403","-3090.22362440994","-1595.04800454385","-3300.8724508778"
"1367","1627.07613777078","1881.27404039411","5722.12281512108","8551.49623641741","-1640.76771699489","-7921.62415568606","101.045247086086","-3635.51552721598","-1687.73039654402","-4481.99555891767","1919.4756592481","554.157557951017","1995.30120104286","6677.9669265392","-1963.24125677759","-6166.72156359497","2152.01571274528","5437.52963196571","5173.7721256092","8597.86969971983","3390.41107677605","3240.40990792279","3331.05871246102","5919.24309786118","1279.55402333912","6000.39962723208","-819.142432079313","-6703.3076454208","4715.85465983479","7058.75814865285","332.385326583371","2838.77331981599","3654.15184577035","4710.97236755154","436.378969103308","-9184.47073329591","548.885401987724","4842.0965861487","2043.13360688555","3999.99477122787","-658.882640915485","-5101.75821626174","-46.1693741628444","-5903.26023746106","510.883472477888","-2780.53256621598","2054.77443417518","3109.47146029132","-470.770230978696","-8294.01879748876","1094.41692602328","4277.09227255995","1184.27901106097","-6298.03953259095","2830.60676224935","2110.28236826702","-352.925630174816","-2483.08012039588","1010.87231671871","-3166.47787620322","2097.50096553802","7538.33448855442","1108.57415233258","-7810.93408440059","-1255.87633287309","-9607.63814092343","354.989529097678","-4503.65288553602","-832.855592103904","-3100.49194526342","-1594.77988828389","-3312.04941146164"
"1368","1629.69861233748","1892.83005817432","5722.67895037907","8552.00880707868","-1638.90877141609","-7933.10224978072","100.99669819778","-3647.07112122555","-1686.44264915402","-4493.96935806213","1923.45563237947","564.592441367487","2001.1484173512","6687.77378384613","-1962.27703586402","-6179.30360030255","2157.53865437591","5447.67993772204","5174.37993411042","8597.38057435793","3394.36522548161","3250.61758139039","3335.03658817422","5928.95662757265","1285.09984666897","6010.68169693141","-818.792480529847","-6715.70189401155","4719.66860411784","7065.31121591318","336.85806602621","2849.92521017945","3658.62645381951","4721.35225238705","437.146422009887","-9195.73035843602","554.799786907595","4852.90098720166","2046.33709090466","4010.46852586054","-658.005533737911","-5113.94192168643","-45.7710296382728","-5914.55397302896","513.061714860993","-2792.64499330859","2058.71044419262","3120.18822518644","-470.134032395807","-8305.99518223474","1099.66637500395","4288.63718813529","1183.89133601331","-6309.56596701075","2833.73661176599","2121.11868880469","-352.891942315531","-2494.44326379094","1013.64452433339","-3176.59409384299","2101.92397076715","7547.38482903016","1108.93204830734","-7823.12215320987","-1254.5813908103","-9618.72895141772","355.437691048588","-4515.03903181643","-833.158824541369","-3110.7641862264","-1594.51293399338","-3323.23668226371"
"1369","1632.32778931377","1904.38823451985","5723.22685546784","8552.50471073235","-1637.0592060206","-7944.58302456556","100.94670044302","-3658.63441550804","-1685.15419926299","-4505.94584318678","1927.43041916846","575.035369984312","2006.99267074544","6697.58091910648","-1961.31754913078","-6191.89136835379","2163.05041108347","5457.8235379632","5174.97723561478","8596.87979974886","3398.32087231082","3260.82279468964","3339.00620036304","5938.65913769627","1290.64476598873","6020.96323375565","-818.447856807394","-6728.09436374613","4723.47958404693","7071.83180455455","341.331820508045","2861.07797173481","3663.10167010404","4731.72814311267","437.916815404031","-9206.98936254684","560.716898250261","4863.70386292824","2049.55299498388","4020.93899538873","-657.127387488545","-5126.11399485915","-45.3795121475215","-5925.84200724395","515.241720535161","-2804.76913717771","2062.65518974042","3130.90563761674","-469.503134416128","-8317.9750420874","1104.91448646419","4300.17713895734","1183.50181733894","-6321.0947786425","2836.87432024677","2131.95700940705","-352.849035921428","-2505.8152211809","1016.41380470901","-3186.71563446702","2106.3419334484","7556.43179530007","1109.29619216753","-7835.31651446012","-1253.28307099413","-9629.80240828341","355.879449524708","-4526.42940920149","-833.456608629104","-3121.04036083111","-1594.24712397305","-3334.4343211083"
"1370","1634.96376939042","1915.94852762431","5723.76657753888","8552.9841192751","-1635.21897157887","-7956.06641405472","100.895237915961","-3670.20537656163","-1683.86506242785","-4517.92501951816","1931.40009048008","585.486331227324","2012.83395345033","6707.38832304186","-1960.36276920369","-6204.48489735777","2168.55102250549","5467.9604484821","5175.5641634228","8596.3676404126","3402.27798564914","3271.02551515591","3342.96743912233","5948.35060026019","1296.18876829822","6031.24424904108","-818.108566156545","-6740.48508035411","4727.28755191705","7078.31996328497","345.806627538347","2872.23160356679","3667.57743350238","4742.10002538944","438.690112019113","-9218.24769458972","566.636691115232","4874.50520869498","2052.78129739906","4031.4061693211","-656.248275856286","-5138.27427869513","-44.9948163809079","-5937.12439402835","517.423342124152","-2816.90488969587","2066.60865099544","3141.62367654012","-468.877467162339","-8329.95836625778","1110.16129984991","4311.71206070439","1183.11046993762","-6332.62597732431","2840.01990307031","2142.79728402192","-352.796936464881","-2517.19596668916","1019.18001731455","-3196.84252187405","2110.75492556525","7565.4753178881","1109.66659088303","-7847.51717439984","-1251.98139337523","-9640.85844425248","356.314807338144","-4537.82400784048","-833.748980547497","-3131.32048228491","-1593.982439897","-3345.64238432697"
"1371","1637.60665204926","1927.51089553285","5724.29816326331","8553.44720402686","-1633.38801826497","-7967.55235060686","100.842294826771","-3681.78397047283","-1682.5752542902","-4529.90689131663","1935.36471721164","595.945312159979","2018.67225742918","6717.19598475732","-1959.4126681886","-6217.08421564862","2174.04052787741","5478.0906843932","5176.14084999684","8595.84435990405","3406.23653366192","3281.22570965896","3346.92019519901","5958.03098671311","1301.73184037273","6041.5247527217","-817.774612473391","-6752.87406897986","4731.09245952496","7084.77574180227","350.282524582137","2883.38610444572","3672.05368240548","4752.4678841849","439.466273914267","-9229.50530165209","572.559120461536","4885.30501911496","2056.02197520512","4041.87003700601","-655.368272593927","-5150.42261608567","-44.6169365555995","-5948.40118747804","519.606432284516","-2829.05214219932","2070.57080710042","3152.34232059538","-468.256960401688","-8341.94514254009","1115.40685400546","4323.24188841421","1182.71730855396","-6344.15957209482","2843.17337507295","2153.63946555387","-352.735669903708","-2528.58547374143","1021.94302222648","-3206.9747796648","2115.16301847712","7574.51532614122","1110.04325027624","-7859.72413758746","-1250.67637891412","-9651.89699251731","356.743767956919","-4549.22281767641","-834.035976508815","-3141.6045634585","-1593.71886281478","-3356.86092673953"
"1372","1640.25653555354","1939.07529613214","5724.82165882787","8553.89413571603","-1631.56629566537","-7979.04076491996","100.787855503414","-3693.37016290485","-1681.28479057764","-4541.89146186116","1939.32437028133","606.412299475167","2024.5075743764","6727.00389173268","-1958.4672176736","-6229.68935026801","2179.51896601831","5488.21426011889","5176.7074269365","8595.31022078344","3410.19648429273","3291.42334459699","3350.86436000048","5967.70026791733","1307.27396875598","6051.80475331343","-817.445998304019","-6765.26135416354","4734.89425816944","7091.1991907791","354.759549054859","2894.54147281177","3676.53035471605","4762.83170376583","440.245262475121","-9240.76212893409","578.48414110452","4896.10328803527","2059.27500423822","4052.3305876212","-654.487451515029","-5162.55884990372","-44.2458664198417","-5959.67244184161","521.790843720991","-2841.21078548806","2074.54163616684","3163.06154809313","-467.641543555179","-8353.93535729758","1120.65118716098","4334.7665564765","1182.32234777139","-6355.69557118318","2846.33475054212","2164.48350586301","-352.665262678403","-2539.98371505722","1024.70268013687","-3217.11243122489","2119.56628290145","7583.55174823108","1110.42617502006","-7871.93740687285","-1249.36804958028","-9662.91798673191","357.166335498847","-4560.62582843035","-834.317632753057","-3151.89261687394","-1593.45637315358","-3368.09000163507"
"1373","1642.9135169385","1950.64168714035","5725.33710993093","8554.32508446498","-1629.75375278776","-7990.5315860263","100.731904393457","-3704.96391908591","-1679.99368710507","-4553.87873343415","1943.27912061672","616.887279486997","2030.33989571005","6736.81202981389","-1957.52638873112","-6242.30032694761","2184.98637531676","5498.33118937598","5177.26402495436","8594.76548458671","3414.15780526177","3301.61838589067","3354.79982560294","5977.35841414186","1312.81513975298","6062.08425789845","-817.12272484328","-6777.64695982193","4738.69289865169","7097.59036184776","359.23773831724","2905.69770675906","3681.00738784778","4773.19146769108","441.027038414629","-9252.01811973534","584.41170771256","4906.90000852438","2062.54035911817","4062.78781016336","-653.605886490736","-5174.68282300947","-43.881599257146","-5970.93821149955","523.976429201869","-2853.38070982568","2078.52111527771","3173.78133700673","-467.031145706712","-8365.92899544858","1125.89433691994","4346.28599862542","1181.9256020062","-6367.23398199889","2849.50404320971","2175.32935576389","-352.58574170935","-2551.39066264121","1027.45885236144","-3227.25549970775","2123.9647888959","7592.58451115573","1110.81536863612","-7884.15698337881","-1248.0564283511","-9673.92136101311","357.582514725338","-4572.03302958576","-834.593985543845","-3162.18465469263","-1593.19495072049","-3379.32966075317"
"1374","1645.57769200205","1962.21002609706","5725.84456177855","8554.74021977547","-1627.95033806997","-8002.02474128752","100.67442606589","-3716.56520379744","-1678.70195977593","-4565.86870730625","1947.22903914331","627.370238122545","2036.16921256439","6746.62038320468","-1956.59015192013","-6254.91717009166","2190.44279371687","5508.44148516221","5177.81077385191","8594.21041179614","3418.12046406412","3311.8107989772","3358.72648475956","5987.00539505556","1318.35533942297","6072.36327210958","-816.804791933807","-6790.03090922926","4742.48833127564","7103.94930758476","363.717129670133","2916.85480401978","3685.48471872468","4783.54715880436","441.811561774042","-9263.27321544185","590.341774803707","4917.69517285955","2065.81801325079","4073.24169343773","-652.723651446542","-5186.794378256","-43.5241278904387","-5982.1985509432","526.163041574327","-2865.56180493912","2082.50922049049","3184.50166496319","-466.425695612219","-8377.92604045262","1131.13634024667","4357.80014793212","1181.52708550147","-6378.77481112168","2852.68126624533","2186.1769650245","-352.497134394006","-2562.80628777468","1030.21140084754","-3237.40400801727","2128.35860584065","7601.61354074156","1111.21083349313","-7896.38286648274","-1246.74153921049","-9684.90704994138","357.99231103513","-4583.44441037272","-834.865071164359","-3172.4806887031","-1592.93457470489","-3390.57995426521"
"1375","1648.2491552956","1973.78027035316","5726.3440590807","8555.13971051429","-1626.15599938895","-8013.52015638994","100.61540521296","-3728.17398136231","-1677.40962458323","-4577.86138372133","1951.17419677296","637.861160913566","2041.99551578239","6756.42893445824","-1955.65847728813","-6267.53990275946","2195.88825870446","5518.54515974277","5178.34780249594","8593.64526181087","3422.08442796806","3322.00054880436","3362.6442309087","5996.64117972026","1323.89455357222","6082.64180011485","-816.4921980653","-6802.41322499797","4746.28050584835","7110.27608149531","368.197760349344","2928.01276194818","3689.96228378035","4793.8987592271","442.598791923972","-9274.52735551313","596.274296742248","4928.48877251421","2069.10793883038","4083.69222604755","-651.840820359001","-5198.8933584949","-43.1734446861691","-5993.45351475375","528.35053377972","-2877.75396001833","2086.50592684001","3195.22250923409","-465.825121708752","-8389.92647429661","1136.37723345402","4369.30893679742","1181.1268123212","-6390.31806429119","2855.8664322496","2197.02628236539","-352.39946860407","-2574.23056100684","1032.96018818204","-3247.55797879043","2132.74780242084","7610.63876164525","1111.61257080541","-7908.61505379839","-1245.42340714743","-9695.87498856158","358.395730457951","-4594.85995975208","-835.130925913325","-3182.78073030873","-1592.67522368089","-3401.84093075578"
"1376","1650.92800011507","1985.35237706061","5726.8356460475","8555.5237248989","-1624.37068406979","-8025.01775533994","100.554826652028","-3739.79021563292","-1676.11669761056","-4589.85676188131","1955.11466439243","648.360032988182","2047.8187959083","6766.23766446917","-1954.73133437332","-6280.16854664801","2201.32280729328","5528.64222463689","5178.87523879513","8593.07029291776","3426.04966401323","3332.18759982461","3366.55295818193","6006.26573658394","1329.43276774683","6092.91984460209","-816.184940374082","-6814.79392905944","4750.06937168044","7116.57073799755","372.679667520434","2939.1715775046","3694.44001895736","4804.24625035136","443.388687565594","-9285.78047746948","602.209227735203","4939.28079814529","2072.41010684229","4094.13939638361","-650.957467252375","-5210.97960658196","-42.8295415583756","-6004.70315758104","530.538758868828","-2889.95706371582","2090.51120834145","3205.94384672645","-465.229352123557","-8401.93027748114","1141.61705219113","4380.81229694443","1180.72479634432","-6401.86374639673","2859.05955324729","2207.8772554589","-352.292772682623","-2585.66345214617","1035.70507759906","-3257.71743437974","2137.13244660909","7619.6600973559","1112.0205806317","-7920.85354115774","-1244.10205815417","-9706.82511238339","358.792779648119","-4606.27966639963","-835.391586101033","-3193.08479051535","-1592.41687560985","-3413.11263720425"
"1377","1653.61431849205","1996.92630316225","5727.31936638558","8555.89243048324","-1622.59433889481","-8036.51746045958","100.492675327432","-3751.41386997935","-1674.82319503305","-4601.85483993125","1959.05051285185","658.866839062536","2053.63904318011","6776.04655246554","-1953.8086922066","-6292.80312207465","2206.74647601154","5538.73269060451","5179.39320967704","8592.48576226212","3430.01613900886","3342.37191598911","3370.452561412","6015.87903347397","1334.96996722553","6103.19740676375","-815.883014642902","-6827.17304264465","4753.85487758645","7122.83333240668","377.162888273506","2950.33124723937","3698.9178597066","4814.5896128327","444.181206731958","-9297.03251687945","608.146521828744","4950.07123958059","2075.72448706556","4104.58319261363","-650.073666195233","-5223.05296538287","-42.4924099727107","-6015.94753412232","532.727570017076","-2902.17100414607","2094.52503799332","3216.66565397364","-464.638314683116","-8413.93742900692","1146.85583143118","4392.31015941132","1180.32105125887","-6413.4118614669","2862.26064068045","2218.7298309285","-352.177075441247","-2597.10493025173","1038.44593298774","-3267.88239683561","2141.51260564819","7628.67747019722","1112.43486187402","-7933.09832259295","-1242.77751922426","-9717.75735738162","359.183465878078","-4617.70351869014","-835.647088045406","-3203.39287991878","-1592.15950784304","-3424.39511896641"
"1378","1656.30820118512","2008.50200538152","5727.79526329446","8556.24599414356","-1620.82691011273","-8048.01919238234","100.428936312368","-3763.04490727736","-1673.52913311812","-4613.85561494431","1962.98181295311","669.381563432416","2059.45624752215","6785.85557600112","-1952.89051931358","-6305.4436479597","2212.15930088845","5548.81656763292","5179.90184106537","8591.89192581878","3433.98381953191","3352.55346074179","3374.34293614071","6025.48103759031","1340.50613701236","6113.47448628175","-815.586415301022","-6839.5505862648","4757.63697188536","7129.06392091885","381.647459617978","2961.49176727672","3703.39574098666","4824.92882658317","444.976306789418","-9308.28340734746","614.086132904551","4960.86008580608","2079.05104807563","4115.02360267167","-649.189491296983","-5235.11327777888","-42.1620409504228","-6027.18669910094","534.916820539687","-2914.39566888492","2098.54738778053","3227.38790712625","-464.051936922154","-8425.94790636127","1152.09360545936","4403.80245454403","1179.91559055612","-6424.96241265911","2865.4697054015","2229.5839543482","-352.052406157127","-2608.55496362445","1041.18261889978","-3278.05288788854","2145.88834603383","7637.6908013299","1112.8554122768","-7945.34939031846","-1241.44981835045","-9728.67165999623","359.567797031865","-4629.13150468142","-835.897468068103","-3213.70500869218","-1591.90309712432","-3435.68841975633"
"1379","1659.0097376713","2020.07944021215","5728.26337946307","8556.5845820644","-1619.0683434479","-8059.52287004903","100.363594810785","-3774.68328989643","-1672.23452822624","-4625.85908290682","1966.90863543836","679.904189964856","2065.27039853761","6795.66471094782","-1951.97678371661","-6318.09014180921","2217.56131744093","5558.89386492352","5180.40125785762","8591.2890383631","3437.95267192516","3362.73219701348","3378.22397862676","6035.07171549879","1346.04126182942","6123.75108131251","-815.295135424551","-6851.92657969187","4761.41560240099","7135.26256059501","386.133418477323","2972.65313329863","3707.87359726328","4835.26387076429","445.773944439191","-9319.5330805016","620.028014676097","4971.64732495322","2082.38975724711","4125.46061424748","-648.30501670435","-5247.16038667258","-41.8384250722948","-6038.42070724495","537.106363906816","-2926.63094496876","2102.57822867744","3238.110581943","-463.470146092624","-8437.96168550476","1157.33040786084","4415.28911198914","1179.50842752477","-6436.51540224916","2868.68675766624","2240.43957024212","-351.91879457012","-2620.0135197984","1043.91500055702","-3288.22892893129","2150.25973349755","7646.70001075406","1113.28222842618","-7957.60673471321","-1240.11898452222","-9739.56795713222","359.945781598525","-4640.56361209825","-836.142762490668","-3224.02118657336","-1591.64761959295","-3446.99258162826"
"1380","1661.71901613769","2031.65856390777","5728.72375706629","8556.90835972466","-1617.31858410952","-8071.02841070386","100.296636159288","-3786.32897968774","-1670.93939681152","-4637.86523870347","1970.83105097846","690.434702089707","2071.08148550106","6805.4739314882","-1951.06745293676","-6330.7426196977","2222.95256066056","5568.96459087861","5180.89158390303","8590.6773534422","3441.9226622953","3372.90808721597","3382.09558585338","6044.65103312444","1351.57532610948","6134.0271884721","-815.009166737059","-6864.3010419392","4765.19071646254","7141.42930934442","390.6208016838","2983.81534052868","3712.35136250876","4845.59472378007","446.574075719034","-9330.78146598171","625.97212068487","4982.43294428629","2085.74058075668","4135.89421477584","-647.420316597791","-5259.19413499362","-41.5215524825398","-6049.64961326559","539.296053758612","-2938.87671889369","2106.61753065096","3248.83365378158","-462.89286917266","-8449.97874085793","1162.56627150888","4426.77006068673","1179.09957524517","-6448.07083162062","2871.91180712681","2251.29662208418","-351.776270879814","-2631.48056553203","1046.64294385884","-3298.4105410009","2154.62683298979","7655.7050173118","1113.71530574949","-7969.87034430295","-1238.78504772324","-9750.4461861592","360.31742866546","-4651.99982831639","-836.383007630719","-3234.34142285202","-1591.39305078646","-3458.30764495872"
"1381","1664.43612347324","2043.23933247158","5729.17643776165","8557.21749188371","-1615.577576801","-8082.53572989071","100.228045829057","-3797.98193797209","-1669.64375542228","-4649.87407610244","1974.74913016134","700.97308279119","2076.889497351","6815.28321010825","-1950.16249399573","-6343.40109625104","2228.33306500052","5579.02875308823","5181.37294198091","8590.05712334621","3445.89375651092","3383.08109323609","3385.95765553597","6054.21895574479","1357.10831398863","6144.30280282148","-814.728499610447","-6876.67399124194","4768.96226090504","7147.5642259082","395.109645973157","2994.97838371581","3716.82897020144","4855.9213632701","447.376656005035","-9342.02849142749","631.918404296535","4993.21693018967","2089.10348358599","4146.32439142583","-646.535465187847","-5271.21436570449","-41.2114128926512","-6060.87347183575","541.485743920248","-2951.13287661457","2110.66526266372","3259.55709758955","-462.320032875499","-8461.99904528816","1167.80122855298","4438.24522886335","1178.6890465836","-6459.62870125432","2875.14486282463","2262.15505229781","-351.624865742559","-2642.95606679942","1049.36631538953","-3308.59774476055","2158.98970866302","7664.70573868986","1114.1546385149","-7982.14020574272","-1237.44803892854","-9761.30628491081","360.682747911728","-4663.44014034645","-836.618239798164","-3244.66572635677","-1591.13936564364","-3469.6336484287"
"1382","1667.16114526068","2054.82170164584","5729.62146268602","8557.51214256773","-1613.84526572934","-8094.04474144953","100.157809427777","-3809.64212552783","-1668.34762070143","-4661.88558774066","1978.66294348049","711.519314599417","2082.69442268247","6825.0925175903","-1949.2618734178","-6356.06558462926","2233.70286436285","5589.0863583171","5181.84545377931","8589.4285990798","3449.86592020055","3393.25117642985","3389.81008612959","6063.77544798329","1362.64020929888","6154.57791785198","-814.453123066091","-6889.04544503755","4772.73018206992","7153.66736984258","399.599987979316","3006.14225711809","3721.30635332523","4866.24376610258","448.181640013546","-9353.27408246697","637.866818697028","5003.99926815514","2092.47842952473","4156.7511310901","-645.650536711435","-5283.22092180628","-40.9079955852103","-6072.09233756836","543.675288416889","-2963.39930354393","2114.72139267723","3270.28088789525","-461.75156365837","-8474.02257009664","1173.03531040718","4449.71454402496","1178.27685418659","-6471.18901071761","2878.38593318325","2273.01480225588","-351.464610268476","-2654.43998878147","1052.08498242554","-3318.79056048144","2163.34842385509","7673.70209142244","1114.60021983126","-7994.41630379942","-1236.10799010151","-9772.14819168396","361.041749601286","-4674.88453481777","-836.848495291469","-3254.99410544225","-1590.88653850753","-3480.97062900601"
"1383","1669.8941657686","2066.40562690149","5730.05887245243","8557.79247505601","-1612.12159461454","-8105.55535751296","100.085912701573","-3821.30950257873","-1667.05100938689","-4673.89976510915","1982.57256132337","722.073379581899","2088.49624973956","6834.90182300606","-1948.36555723171","-6368.73609650947","2239.06199208573","5599.13741249151","5182.30923987401","8588.79203033371","3453.83911875057","3403.41829761656","3393.65277683639","6073.3204738027","1368.17099556071","6164.85252547078","-814.183024776244","-6901.41541994622","4776.49442580549","7159.73880150207","404.09186422903","3017.3069544865","3725.78344436909","4876.56190836752","448.988981803225","-9364.51816270507","643.817316888597","5014.77994276918","2095.86538117369","4167.17442037409","-644.76560542807","-5295.21364634449","-40.6112894176475","-6083.30626499468","545.86454148861","-2975.67588455084","2118.78588765504","3281.00499879862","-461.18738773136","-8486.04928500542","1178.26854773842","4461.17793295002","1177.86301047529","-6482.75175865369","2881.63502600119","2283.87581228066","-351.295536018452","-2665.93229585716","1054.79881294269","-3328.98900802452","2167.70304107266","7682.69399089405","1115.05204164818","-8006.69862133454","-1234.76493419066","-9782.97184523773","361.394444576175","-4686.33299796224","-837.073810393954","-3265.32656797597","-1590.6345431286","-3492.31862192777"
"1384","1672.63526794369","2077.99106342761","5730.48870714697","8558.05865186743","-1610.4065066991","-8117.06748850305","100.012341536962","-3832.98402878185","-1665.75393831173","-4685.91659853832","1986.47805395983","732.635259335028","2094.29496640806","6844.71109370991","-1947.47351097258","-6381.41264206892","2244.41048093099","5609.18192068644","5182.76441970795","8588.14766545647","3457.81331730315","3413.58241707295","3397.48562761294","6082.85399649859","1373.70065597561","6175.12661598664","-813.918191065706","-6913.78393175128","4780.25493746756","7165.77858202247","408.585311136523","3028.47246904861","3730.2601753266","4886.87576536991","449.798634777209","-9375.76065371242","649.769851685783","5025.55893770024","2099.26429994796","4177.59424558523","-643.880745616034","-5307.19238241487","-40.3212828259597","-6094.51530854254","548.053357605262","-2987.9625039596","2122.85871356606","3291.72940396219","-460.627431066243","-8498.07915814464","1183.50097045502","4472.63532168262","1177.44752763983","-6494.31694277083","2884.89214844474","2294.73802164397","-351.117675001104","-2677.43295159468","1057.50767562323","-3339.1931068221","2172.05362197483","7691.68135134257","1115.51009475617","-8018.98713928701","-1233.41890512619","-9793.77718479216","361.740844249661","-4697.78551559816","-837.294221370125","-3275.6631213252","-1590.38335266793","-3503.67766068305"
"1385","1675.38453340316","2089.57796612091","5730.91100632574","8558.31083474706","-1608.69994475753","-8128.58104312819","99.9370819628053","-3844.66566321537","-1664.45642440445","-4697.93607718347","1990.3794915305","743.204934975545","2100.09056020803","6854.5202953323","-1946.58569968367","-6394.09522996796","2249.74836307177","5619.21988711257","5183.21111157092","8587.49575142629","3461.7884807541","3423.74349452732","3401.30853917738","6092.3759786928","1379.22917341859","6185.40017809573","-813.658606913767","-6926.15099537956","4784.01166191997","7171.78677330378","413.080364998103","3039.63879349229","3734.73647769555","4897.18531162287","450.610551685421","-9387.00147501439","655.724375711352","5036.33623568604","2102.67514608017","4188.01059272211","-642.996031568467","-5319.15697316923","-40.0379638283819","-6105.71952251453","550.241591481274","-3000.25904554848","2126.93983538772","3302.45407660188","-460.071619405276","-8510.11215603988","1188.73260769524","4484.08663552563","1177.0304176338","-6505.88455983159","2888.15730704068","2305.60136856732","-350.931059669736","-2688.94191874267","1060.21143986289","-3349.40287585946","2176.40022735683","7700.66408586229","1115.97436878713","-8031.28183665625","-1232.06993781635","-9804.56415002681","362.080960599324","-4709.24207311398","-837.509764462045","-3286.0037723437","-1590.13293970049","-3515.04777699561"
"1386","1678.14204242724","2101.16628957517","5731.3258090119","8558.54918465279","-1607.00185110591","-8140.09592838027","99.8601201522774","-3856.35436436642","-1663.15848468894","-4709.95818901028","1994.27694403528","753.782387131984","2105.88301828643","6864.32939177333","-1945.7020879183","-6406.78386733319","2255.07567008029","5629.25131510354","5183.64943257976","8586.83653382303","3465.76457375077","3433.90148915375","3405.12141301663","6101.88638232704","1384.75653043063","6195.67319886762","-813.404255956405","-6938.51662488174","4787.76454353519","7177.76343799288","417.577061986749","3050.80591994942","3739.21228247752","4907.49052084098","451.424684626992","-9398.24054408026","661.680841392164","5047.11181852089","2106.09787862382","4198.42344746363","-642.111537589403","-5331.1072618213","-39.7613200290141","-6116.91896106613","552.429098090404","-3012.56539254817","2131.02921710934","3313.178989478","-459.519878269973","-8522.14824359958","1193.96348781595","4495.53179903397","1176.61169216877","-6517.45460564196","2891.43050766899","2316.46579022229","-350.735722919263","-2700.45915922138","1062.90997577781","-3359.61833365631","2180.74291713395","7709.64210640719","1116.44485221485","-8043.58269048524","-1230.71806814358","-9815.332681079","362.414806160103","-4720.7026554521","-837.720475885736","-3296.34852735842","-1589.8832762185","-3526.42900080687"
