"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"159","-4150.34575854973","-7942.81772628091","-4199.64687470494","-6027.6158596306","-3830.79108240563","-7148.39296371836","-2825.3764110631","-6021.80936777895","-2461.44154231531","-7916.64642940121","-4753.18385684747","-6545.84312087278","-3089.2084955262","-9246.62514567795","-4624.21519320159","-8428.66157706803","-3588.56805286904","-8267.25385436222","-2469.42949236784","-7094.37336257038","-3310.55042206607","-7597.43964269229","-5420.19274819476","-7993.20452730269","-3348.06409186432","-8769.69643872571","-4770.19870492503","-7668.71537748613","-4775.28517558149","-7165.72649527061","-2647.97389355975","-8475.30198289628","-3581.44694520312","-5923.08296397178","-1574.62235603394","-6018.74228910073","-4005.80253642341","-5069.54654980301","-6199.15237021688","718.495160475898","-6524.36671084022","-1061.85670284731","-4005.94679604745","-8624.03297108792","-9206.61882978353","938.719063773825","-6371.74920449666","1374.28237053077","-7523.14744916634","847.363270271691","-7101.31313966149","354.309852568228","-7437.36579947937","1410.57620528257","-8395.8492693211","-1448.58405708872","-6942.07211711611","-220.239236245168","-8638.27312188026","1259.16080642763","-7874.82589779749","-991.455099044894","-8149.4716061442","-276.96543135485","-9085.79381931965","-167.14447883834","-10511.6278059695","957.34402068269","-8506.6522232933","-1505.47288777046","-7754.88134609084","538.00301481514","-8608.16519210923","52.6542630300653","-9947.71538231911","-449.04241362757"
"160","-4148.77305676771","-7940.92900070502","-4197.38463342339","-6023.27050767074","-3829.52547171914","-7145.00856729337","-2822.34796468653","-6016.22943922766","-2458.85151789345","-7912.73952530722","-4752.12901332707","-6541.91804689848","-3087.60217885768","-9244.95865229846","-4623.51276601919","-8427.504421559","-3586.70365443833","-8264.99876180785","-2466.38786565481","-7089.0348923711","-3308.53107612906","-7594.51163036374","-5419.87344066326","-7992.71594604069","-3346.73968754999","-8767.61422276308","-4769.10643392804","-7667.25672318313","-4773.10822938041","-7163.87228902082","-2646.0992477761","-8472.56623739822","-3578.93624591899","-5918.95983172752","-1570.50989933854","-6009.97941508637","-4003.42114532933","-5064.35963664748","-6192.18451816836","717.543464308564","-6517.87897742392","-1061.88817384638","-4005.00246964654","-8622.43372968511","-9197.53237877243","938.993394168243","-6365.83422961454","1374.6539964036","-7513.60289841647","847.618420411497","-7094.69922902198","355.437922316088","-7428.19298198425","1411.30257411829","-8388.25815200124","-1448.90532742405","-6939.15860026689","-220.931414071862","-8628.08431727478","1259.17459352882","-7869.22318484577","-991.751877628824","-8140.86692656693","-275.069046932467","-9077.13587121379","-167.975016694202","-10504.3525936586","957.585310225641","-8502.074604204","-1504.9054428122","-7747.77941430721","538.56873681551","-8602.59275818171","52.2481589993606","-9942.36341329791","-449.135366243895"
"161","-4147.17331573683","-7938.99201760977","-4195.09059692923","-6018.86529973448","-3828.23419065003","-7141.56934991679","-2819.28675131518","-6010.58215637993","-2456.23065392304","-7908.77856675954","-4751.04444102854","-6537.93098372969","-3085.97598712307","-9243.24714118584","-4622.78119132466","-8426.30549383432","-3584.81312850805","-8262.69206159672","-2463.31236002774","-7083.62949361858","-3306.47750330788","-7591.52416490184","-5419.53181667923","-7992.18898059303","-3345.38649255069","-8765.48509815743","-4767.98367921894","-7665.75955162105","-4770.89808692692","-7161.96247015467","-2644.19652757494","-8469.77877350391","-3576.38668511461","-5914.7744684071","-1566.37251315365","-6001.15180456444","-4001.01542255378","-5059.11712112642","-6185.17587511722","716.602575816095","-6511.31782301525","-1061.90926366909","-4004.0306553652","-8620.78360432757","-9188.43849887196","939.258866961541","-6359.84975120685","1375.02571164856","-7504.04175909647","847.872231783424","-7088.04615423956","356.546270245279","-7419.01110125214","1412.03016349692","-8380.62898658855","-1449.22282606882","-6936.22536890338","-221.625285719973","-8617.88014923848","1259.18452101737","-7863.58976771895","-992.045792339796","-8132.24986369857","-273.173505086802","-9068.45777986595","-168.809280653616","-10497.0467861428","957.824289170317","-8497.45998063366","-1504.34549919278","-7740.67062507213","539.122373406735","-8596.99453531728","51.8370002554633","-9936.97243781634","-449.229033125314"
"162","-4145.54643897466","-7937.00661992915","-4192.76473097432","-6014.40018804663","-3826.91719630886","-7138.07522971148","-2816.19275822289","-6004.86748396878","-2453.57893646913","-7904.76348050284","-4749.93008115141","-6533.88180159642","-3084.32987852234","-9241.4905232039","-4622.02037654183","-8425.06464353337","-3582.89642755016","-8260.33362803117","-2460.20297190431","-7078.15710477829","-3304.3896463824","-7588.47709127687","-5419.1678350177","-7991.62346679414","-3344.00444718092","-8763.30895567162","-4766.83034805527","-7664.22373657568","-4768.65472891564","-7159.99691428611","-2642.26571650159","-8466.93946913597","-3573.79826535237","-5910.52680873591","-1562.21020604663","-5992.25945475574","-3998.58533820398","-5053.81897446329","-6178.12637039556","715.672474868632","-6504.68321839598","-1061.91997439711","-4003.03128146105","-8619.08250431048","-9179.33710459644","939.515483338029","-6353.79568708752","1375.39750131583","-7494.4639258705","848.124707785288","-7081.35380489352","357.634872634374","-7409.8200234315","1412.75895136713","-8372.96164007244","-1449.53658870214","-6933.27224915244","-222.320811494585","-8607.66053753239","1259.19059158348","-7857.92550994423","-992.336828198074","-8123.62030665705","-271.278804709642","-9059.75947854046","-169.647290535648","-10489.7102781786","958.060982492215","-8492.80826582578","-1503.79300579806","-7733.55492756899","539.663945044299","-8591.37042441519","51.4208162332942","-9931.54236143549","-449.323429991719"
"163","-4143.89233270714","-7934.97265544134","-4190.40700496711","-6009.87513152109","-3825.57444869589","-7134.52613092675","-2813.06597634358","-5999.08539421263","-2450.89635500412","-7900.69419960024","-4748.78587808712","-6529.77037718505","-3082.66381352835","-9239.68871444323","-4621.23023205247","-8423.78172457972","-3580.95350687137","-8257.92334076251","-2457.05970134893","-7072.61767181533","-3302.26745162311","-7585.37026042832","-5418.78145738776","-7991.01924415801","-3342.59349474207","-8761.0856913718","-4765.64635076327","-7662.6491558143","-4766.37814029273","-7157.975502569","-2640.30680119622","-8464.04820779639","-3571.1709937222","-5906.21679422399","-1558.02298955491","-5983.30237083162","-3996.1308653779","-5048.46517443735","-6171.03593863964","714.753140512158","-6497.97514275059","-1061.92030938469","-4002.00427889977","-8617.33034453559","-9170.22811329699","939.763245534864","-6347.67196257156","1375.76935058796","-7484.86929682963","848.375852047504","-7074.62207561804","358.703707541084","-7400.61961693635","1413.48891555277","-8365.25598453147","-1449.84665181096","-6930.29906917687","-223.01795128789","-8597.42540557947","1259.19280848364","-7852.23027907748","-992.624970743438","-8114.97814773716","-269.384945046258","-9051.04090472627","-170.489065790749","-10482.3429694634","958.295415680033","-8488.1193780062","-1503.24791097426","-7726.43227378599","540.193473419604","-8585.72033042967","50.9996370545807","-9926.07309508413","-449.418572681808"
"164","-4142.2109058642","-7932.88997675189","-4188.01739195227","-6005.29009572612","-3824.20591068787","-7130.92198390976","-2809.90640024726","-5993.2358667699","-2448.1829023887","-7896.57066340045","-4747.61177940066","-6525.5965936198","-3080.97775487498","-9237.84163618903","-4620.41067119062","-8422.45659516604","-3578.98432459793","-8255.46108476365","-2453.88255204515","-7067.01114815346","-3300.11086877548","-7582.20352924611","-5418.37264841806","-7990.37615586905","-3341.1535815118","-8758.81520660116","-4764.43160072953","-7661.03569107618","-4764.06831023509","-7155.89812167584","-2638.31977137557","-8461.10487853912","-3568.5048818142","-5901.84437313351","-1553.81087816144","-5974.2805658613","-3993.65198014535","-5043.05570535421","-6163.90451976165","713.844550973553","-6491.19358361867","-1061.91027325584","-4000.94958134393","-8615.52704547976","-9161.11144512787","940.002156839429","-6341.47851043644","1376.14124478024","-7475.25777346924","848.625668427944","-7067.85086608027","359.752754805266","-7391.4097524265","1414.22003375478","-8357.5118971092","-1450.15305267799","-6927.30565916963","-223.716664587952","-8587.17468042991","1259.19117553556","-7846.50394668823","-992.910206039523","-8106.32328239443","-267.491925696386","-9042.30200010217","-171.334625495779","-10474.9447646024","958.527614728741","-8483.39324035758","-1502.71016253678","-7719.30261849154","540.710981451518","-8580.04416234826","50.5734935206304","-9920.56455502481","-449.514477148985"
"165","-4140.50207007521","-7930.75844127652","-4185.59586858993","-6000.64505284891","-3822.81154802446","-7127.26272507636","-2806.71402811551","-5987.31888869277","-2445.43857485246","-7892.3928175042","-4746.40773581183","-6521.36034044354","-3079.27166754487","-9235.94921488829","-4619.56161023653","-8421.08911773873","-3576.98884166016","-8252.94675030123","-2450.67153126762","-7061.33749463331","-3297.91985104399","-7578.97676055129","-5417.94137564194","-7989.69404877278","-3339.68465673321","-8756.49740795318","-4763.18601439248","-7659.38322805266","-4761.72523212915","-7153.76466377604","-2636.30461981447","-8458.10937594207","-3565.79994569076","-5897.4095004455","-1549.57388926984","-5965.19406075849","-3991.14866152877","-5037.59055801554","-6156.73205892074","712.946683665785","-6484.33853684637","-1061.88987190128","-3999.86712514144","-8613.67253316273","-9151.98702301262","940.232221586586","-6335.21527088282","1376.51316934091","-7465.62926066619","848.87416100674","-7061.04008095791","360.781996051662","-7382.1903027877","1414.95228355316","-8349.7292599897","-1450.45582936967","-6924.29185134811","-224.416910487497","-8576.9082927261","1259.18569711304","-7840.74638834442","-993.192520678057","-8097.65560922887","-265.599746615204","-9033.54271050163","-172.183988349028","-10467.5155730757","958.757606132618","-8478.62978099333","-1502.17970777908","-7712.16591920921","541.216493277723","-8574.3418331696","50.1424171050575","-9915.01666281929","-449.611159457235"
"166","-4138.76573966423","-7928.57791122343","-4183.14241513463","-5995.93998165948","-3821.39132929447","-7123.5482968812","-2803.48886171667","-5981.33445438023","-2442.66337197416","-7888.16061373007","-4745.1737011762","-6517.0615135979","-3077.54551875703","-9234.01138211656","-4618.68296841041","-8419.6791589821","-3574.96702177667","-8250.38023290716","-2447.42664985374","-7055.59667946973","-3295.6943550758","-7575.68982307614","-5417.48760948212","-7988.9727733662","-3338.18667260365","-8754.13220724424","-4761.90951123367","-7657.69165636689","-4759.34890354891","-7151.5750265136","-2634.26134232685","-8455.06160007864","-3563.05620585812","-5892.91213782585","-1545.31204317919","-5956.04288422698","-3988.62089148379","-5032.06972968824","-6149.51850649352","712.05951519323","-6477.41000653687","-1061.85911247535","-3998.75684931384","-8611.76673911441","-9142.85477260995","940.453445155802","-6328.88219149447","1376.88510985136","-7455.98366665571","849.121334081022","-7054.18962991628","361.791414692368","-7372.96114311168","1415.685642409","-8341.90796037257","-1450.75502072387","-6921.25747994822","-225.11864769273","-8566.62617666723","1259.17637814089","-7834.95748359668","-993.471901782988","-8088.9750299684","-263.708408114309","-9024.76298587708","-173.037172665228","-10460.0553092041","958.985416878227","-8473.82893293112","-1501.65649348161","-7705.02213619255","541.710034245894","-8568.61325988098","49.7064399464641","-9909.42934529352","-449.70863577697"
"167","-4137.00183164508","-7926.34825357525","-4180.65701541377","-5991.17486747391","-3819.94522592163","-7119.77864778727","-2800.23090638053","-5975.28256553026","-2439.85729666164","-7883.87401007965","-4743.90963246561","-6512.70001540292","-3075.79927795404","-9232.02807454413","-4617.77466786587","-8418.22658980228","-3572.91883143829","-8247.76143334981","-2444.14792217484","-7049.7886782085","-3293.43434094407","-7572.34259144378","-5417.01132323504","-7988.212183788","-3336.6595842632","-8751.71952148583","-4760.60201376875","-7655.96086955315","-4756.9393262336","-7149.32911298441","-2632.18993774649","-8451.96145648871","-3560.27368723748","-5888.35225359056","-1541.02536305849","-5946.82707270558","-3986.06865487956","-5026.49322407277","-6142.26381804403","711.183021357126","-6470.40800500009","-1061.8180033928","-3997.61869554438","-8609.80960034158","-9133.7146222794","940.665833968162","-6322.47922719762","1377.25705202636","-7446.32090300793","849.367192159604","-7047.2994275848","362.780995929032","-7363.72215067619","1416.4200876666","-8334.04789044751","-1451.05066633753","-6918.20238121835","-225.82183453217","-8556.3282699737","1259.16322408981","-7829.1371159625","-993.748337014494","-8080.28144945214","-261.817910862676","-9015.96278026397","-173.894196370564","-10452.5638921156","959.211074437357","-8468.99063406575","-1501.14046592083","-7697.87123239945","542.191630904698","-8562.85836343534","49.2655948410791","-9903.80253450209","-449.80692238085"
"168","-4135.21026571622","-7924.06934007042","-4178.13965680582","-5986.34970211688","-3818.47321215018","-7115.95373223482","-2796.94017097263","-5969.16323109133","-2437.02035513141","-7879.53297070208","-4742.61548974837","-6508.27575453593","-3074.03291678909","-9229.99923390171","-4616.83663368301","-8416.7312853108","-3570.84423989175","-8245.09025760462","-2440.83536610701","-7043.91347368208","-3291.13977213085","-7568.93494614715","-5416.51249305473","-7987.4121378085","-3335.1033497828","-8749.25927285617","-4759.26344753836","-7654.19076503583","-4754.49650606473","-7147.02683171298","-2630.0904079075","-8448.8088561491","-3557.45241913563","-5883.72982267027","-1536.71387492087","-5937.54667031212","-3983.49193947875","-5020.86105127095","-6134.96795429311","710.317177161155","-6463.33255270129","-1061.76655432538","-3996.45260816587","-8607.80105929398","-9124.56650304679","940.869395483251","-6316.00634021951","1377.62898171417","-7436.64088460428","849.611739957614","-7040.36939353299","363.750726754789","-7354.47320492486","1417.15559655568","-8326.14894736854","-1451.34280655424","-6915.12639341333","-226.526428965504","-8546.01451385118","1259.14624097126","-7823.28517291001","-994.021814572886","-8071.57477561341","-259.928255887615","-9007.14205174425","-174.755076997665","-10445.0412457102","959.434606759908","-8464.1148271417","-1500.63157087826","-7690.71317346635","542.66131099461","-8557.07706872809","48.8199152353555","-9898.13616769218","-449.906035639583"
