"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"508","449.185201068696","1006.98706126567","856.168236667783","4598.31735348034","1520.83877730054","4527.53767578527","716.066806137169","-207.239279975953","1232.58550455434","5671.48659059887","2476.97670392637","1451.27439125954","85.5074619288553","3667.1312044462","1112.70269822918","1929.7181107324","442.085281801516","2408.31822950615","2888.8583418444","5409.29445979713","2304.99859098888","5172.24899193172","2159.11357494824","4293.54674662111","-1254.05388904997","1325.49126972495","2913.56293268966","4068.02387915659","3382.03410955448","5080.07334929455","-3548.75848843534","-478.876297896682","2639.66294582128","2957.13284873774","-2818.51914955211","-1239.76371029068","-1367.26727717131","282.634912848053","1498.84382360428","-211.208067326341","-1426.80061115267","1831.42354102707","-1067.63867724115","948.280840271874","-2851.99129102942","519.753916315338","1291.03318174305","3247.6582249074","-3949.25422083469","205.79658029698","-2720.27691044809","1221.19310302448","-4801.08458974963","-1513.41094502664","-6173.9728843604","719.999617564325","-4728.72662979992","523.210604339094","-4737.88610554554","-299.427859222535","-2417.84851894921","-263.437844010807","-1768.43698323872","-1304.50732065567","-6002.79530309803","-1289.21500710213","-5142.21424892906","-950.879946058986","-4672.81805685608","1344.74090413688","-5968.54741117055","1417.79026925293"
"509","444.532802887491","995.379285929355","850.409644287218","4588.05077220159","1514.5217972719","4516.26931502505","709.54117766588","-221.404643657706","1226.39893310806","5660.30447159953","2472.08610072524","1439.92213512203","79.6268080733716","3657.05395936233","1107.81947539131","1917.14958088903","436.303875516568","2397.93614996184","2883.28676241189","5396.88542380428","2299.08722828986","5161.637202147","2154.13729892743","4283.73394876996","-1260.41674818107","1314.39474308407","2907.1116743181","4056.72404446115","3377.04034396045","5068.66551822598","-3537.06639414555","-479.267660953525","2634.35196994617","2946.66911403659","-2807.23286076167","-1239.14980110191","-1356.32898333059","283.742543387423","1492.64479483325","-223.643085006535","-1416.29289969175","1832.50278271728","-1055.51137233602","948.692579404456","-2841.16964716433","520.99012177689","1285.94764355808","3236.31050677542","-3938.09866788918","206.632893136085","-2708.3041823375","1221.89452963673","-4790.53196559251","-1513.37345082839","-6164.07292732864","719.550966327347","-4718.16092670401","523.029508654289","-4726.36721778786","-298.867048056688","-2406.54941024148","-262.948675542432","-1755.71317977088","-1304.71779044637","-5991.78041452756","-1289.03982214164","-5131.04613913455","-950.355906850701","-4661.46278236529","1344.85100523744","-5958.11613522739","1417.8672645332"
"510","439.891049208451","983.787036519944","844.659409615493","4577.79661346554","1508.21001031305","4505.01727940821","703.015186856899","-235.559999196151","1220.21824069655","5649.12784839214","2467.20160791095","1428.59036957243","73.7598823802037","3646.99424707921","1102.94994044211","1904.58755409948","430.524652465964","2387.5677989507","2877.71726215478","5384.48636090876","2293.18043543524","5151.03385347652","2149.1672922597","4273.92475942974","-1266.7731844362","1303.31588980021","2900.6643521833","4045.4375588038","3372.04822618758","5057.26472968816","-3525.38518951764","-479.660611822607","2629.05276541478","2936.23234176172","-2795.96981516592","-1238.53089500488","-1345.40533148041","284.851507813031","1486.44841991522","-236.069475837771","-1405.81195335454","1833.57308889821","-1043.39377869958","949.102275593978","-2830.37047102135","522.231744885687","1280.86865755665","3224.97269098697","-3926.95688356387","207.469366754501","-2696.3490208207","1222.59692424428","-4779.98527721238","-1513.33306250066","-6154.17410507951","719.104748244657","-4707.60409106928","522.845440645622","-4714.85801639639","-298.306688265817","-2395.25972465982","-262.460786479086","-1742.99003350196","-1304.93005944542","-5980.77048864688","-1288.86715723063","-5119.88744544383","-949.829253418459","-4650.11785732494","1344.96404665049","-5947.68252213177","1417.94546030182"
"511","435.259864965637","972.210224719823","838.917551779539","4567.55492391524","1501.90342417465","4493.7816665445","696.488767135517","-249.705341439273","1214.04349584321","5637.95680795506","2462.32316867903","1417.2790651388","67.9066865074444","3636.95203619688","1098.09402184185","1892.03200542713","424.747604037646","2377.21310205588","2872.14987151641","5372.09748857524","2287.27820106761","5140.43901773342","2144.20353233476","4264.11914402879","-1273.12325156289","1292.25460771733","2894.2210127774","4034.16448379171","3367.05775327948","5045.87106710619","-3513.71490158371","-480.055083722578","2623.76532752631","2925.82263966892","-2784.73003616725","-1237.90698064597","-1334.49616274942","285.961737551127","1480.25466942579","-248.487337056948","-1395.35781357962","1834.6344035562","-1031.28578386725","949.509874412833","-2819.59368855801","523.478756789674","1275.79622971717","3213.64479990364","-3915.82880981421","208.305999325648","-2684.4114336711","1223.3002732379","-4769.44453164241","-1513.2897917888","-6144.27650179078","718.661040461792","-4697.05610218376","522.658362523045","-4703.35853792094","-297.746764539732","-2383.97941273504","-261.974182683603","-1730.26744898225","-1305.14413841494","-5969.76564470007","-1288.69698951113","-5108.73824207017","-949.299960330894","-4638.78336545187","1345.08003304343","-5937.24658709926","1418.02484739882"
"512","430.639174118335","960.648760706199","833.184089135165","4557.32575024093","1495.60204592415","4482.56257244522","689.961851687756","-263.840665625948","1207.87476656488","5626.79143697416","2457.45072582177","1405.98819056625","62.0672205799756","3626.92729402207","1093.25164692696","1879.4829098225","418.972721459651","2366.87198399789","2866.58462032669","5359.71902334215","2281.38051327236","5129.85276558789","2139.24599585657","4254.31706740714","-1279.46700359908","1281.21079304619","2887.78170245523","4022.90488045367","3362.06892235178","5034.48461310102","-3502.05555634543","-480.45100930962","2618.48965075972","2915.4401138523","-2773.51354497217","-1237.27804722698","-1323.60131681309","287.07316343843","1474.06351375972","-260.896766658147","-1384.93052041466","1835.68667173887","-1019.18727464985","949.915321106142","-2808.8392246666","524.731128277906","1270.73036539813","3202.32685558625","-3904.71438760517","209.142789212637","-2672.49142818777","1224.00456291552","-4758.9097351793","-1513.24365078693","-6134.38020130668","718.219919940715","-4686.516938685","522.468236479476","-4691.86881809523","-297.187261633186","-2372.70842392389","-261.488870491533","-1717.54533041099","-1305.36003774379","-5958.76600123313","-1288.52929582364","-5097.59860231156","-948.768002372148","-4627.45938983057","1345.19896877907","-5926.8083460429","1418.10541664253"
"513","426.028899658554","949.102553168343","827.459039267872","4547.10913919684","1489.30588195006","4471.36009152287","683.43437347198","-277.965967377375","1201.71212037169","5615.63182184866","2452.58422173908","1394.71771282926","56.2414831903583","3616.91998658313","1088.42274191793","1866.94024213833","413.19999580423","2356.54436865336","2861.02153780553","5347.3511808116","2275.48735958626","5119.27516657539","2134.29465885252","4244.5184938335","-1285.8044948611","1270.18434037804","2881.34646743604","4011.65880924994","3357.08173060105","5023.1054494951","-3490.40717877695","-480.848320688001","2613.2257287789","2905.08486873637","-2762.32036058794","-1236.6440845124","-1312.72063192127","288.185715725557","1467.87492313702","-273.297863371945","-1374.53011251292","1836.72983956617","-1007.09813715572","950.318560600007","-2798.10700319935","525.988829783955","1265.6710693463","3191.01887980596","-3893.6135569337","209.979734968789","-2660.58901121113","1224.70977948578","-4748.38089339008","-1513.19465193707","-6124.48528713208","717.781463450093","-4675.98657857396","522.275024697445","-4680.38889184419","-296.628164369227","-2361.44670662306","-261.004856713948","-1704.82358165853","-1305.577767443","-5947.77167608431","-1288.36405270833","-5086.46859855012","-948.233354546008","-4616.14601291769","1345.320857915","-5916.36781557736","1418.18715883256"
"514","421.42896361857","937.571509324913","821.742418993687","4536.90513761771","1483.01493796626","4460.17431659086","676.906265230528","-292.081242688652","1195.55562426699","5604.47804869689","2447.72359844924","1383.46759714396","50.4294713998295","3606.93007864482","1083.60723192719","1854.40397714447","407.429417991896","2346.23017907373","2855.46065256618","5334.99417563917","2269.59872700606","5108.70628910502","2129.34949668271","4234.72338702209","-1292.13577993172","1259.17514269828","2874.91535380513","4000.42633008192","3352.09617531372","5011.73365731798","-3478.76979282784","-481.246949420763","2607.97355443783","2894.75700706806","-2751.15049981923","-1236.0050828367","-1301.85394492574","289.29932408059","1461.68886760888","-285.690726644786","-1364.15662712973","1837.76385424115","-995.018256812883","950.719537509906","-2787.3969469935","527.25183138938","1260.61834570499","3179.72089405513","-3882.52625685106","210.816835338121","-2648.70418913845","1225.41590907159","-4737.85801111889","-1513.14280802826","-6114.59184242657","717.345747555554","-4665.46499922908","522.078689355821","-4668.91879329134","-296.069457642504","-2350.19420818314","-260.522148640103","-1692.10210628835","-1305.79733714124","-5936.78278637441","-1288.20123640635","-5075.34830225154","-947.695992080027","-4604.84331654635","1345.44570420295","-5905.92501302314","1418.27006475279"
"515","416.839287078499","926.055534941374","816.034244359995","4526.71379243519","1476.72921901623","4449.00533886331","670.377459501347","-306.186487920468","1189.40534474729","5593.33020336197","2442.86879759957","1372.23780698059","44.6311807394069","3596.95753372319","1078.80504096701","1841.87408954267","401.660978795392","2335.92933750371","2849.90199261857","5322.64822152371","2263.71460199701","5098.14620046778","2124.41048404925","4224.93171014936","-1298.46091364817","1248.18309140021","2868.48840751533","3989.20750230167","3347.11225387472","5000.36931681193","-3467.14342142585","-481.64682654055","2602.73311978575","2884.45662990866","-2740.00397726492","-1235.36103311148","-1291.00109130789","290.413917592748","1455.50531706363","-298.075456618387","-1353.81010011887","1838.78866406062","-982.947518391147","951.118196149199","-2776.70897789632","528.520102827237","1255.57219802227","3168.43291955787","-3871.45242548514","211.654089255824","-2636.83696793911","1226.12293771368","-4727.34109249362","-1513.08813219563","-6104.69994999864","716.912848609948","-4654.95217742018","521.879192636624","-4657.45855576624","-295.511126422523","-2338.9508749227","-260.040754039943","-1679.3808075791","-1306.01875608032","-5925.79944849724","-1288.04082286103","-5064.23778396468","-947.155890429632","-4593.55138193049","1345.57351108826","-5895.4799564105","1418.3541251743"
"516","412.259790173913","914.554534347502","810.334530646376","4516.53515069405","1470.44872947736","4437.85324795476","663.847888629637","-320.281699790942","1183.26134780223","5582.18837141743","2438.01976047708","1361.02830407595","38.8466052111023","3587.00231410031","1074.01609195746","1829.35055398104","395.894668843589","2325.64176539975","2844.34558537271","5310.31353119714","2257.83497050139","5087.59496684489","2119.47759500559","4215.14342587068","-1304.77995109029","1237.20807629877","2862.06567438851","3978.00238472132","3342.12996377613","4989.01250743736","-3455.52808647963","-482.047882560578","2597.50441607222","2874.18383662568","-2728.8808053149","-1234.71192683267","-1280.16190520648","291.5294247762","1449.32424123255","-310.452154109191","-1343.49056592874","1839.80421842561","-970.885806024123","951.514480537779","-2766.04301678999","529.79361348565","1250.53262925917","3157.15497728051","-3860.39200006271","212.491495848706","-2624.98735316964","1226.83085137407","-4716.83014093252","-1513.03063791936","-6094.80969229981","716.482842743602","-4644.44808932251","521.676496731915","-4646.00821181194","-294.953155756866","-2327.71665214221","-259.560681166462","-1666.65958854649","-1306.24203311074","-5914.8217781102","-1287.88278771912","-5053.13711332105","-946.613025282208","-4582.27028966914","1345.70428170934","-5885.03266448323","1418.43933085832"
"517","407.690392103497","903.068410454984","804.64329236545","4506.36925956812","1464.1734730651","4426.71813188003","657.317484779503","-334.366875367585","1177.1236989145","5571.05263817284","2433.1764280189","1349.83904844595","33.0757372892441","3577.06438083906","1069.24030673434","1816.83334506844","390.130478625302","2315.36738344826","2838.79145764199","5297.99031641426","2251.95981794689","5077.05265331614","2114.55080296586","4205.35849633688","-1311.09294756866","1226.24998564429","2855.64720011691","3966.81103562224","3337.14930262558","4977.66330787825","-3443.92380888135","-482.450047485728","2592.2874337523","2863.93872488479","-2717.78099414705","-1234.05775608759","-1269.3362194455","292.645773573996","1443.14560969571","-322.820920587869","-1333.19805759861","1840.81046785165","-958.833003231235","951.908334410838","-2755.39898361629","531.072332411421","1245.499641798","3145.88708794168","-3849.34491693168","213.329054435617","-2613.15534998852","1227.53963593962","-4706.32515915072","-1512.97033902352","-6084.92115141879","716.055805854567","-4633.95271053069","521.470563850767","-4634.56779319247","-294.395530774353","-2316.4914841381","-259.081938757909","-1653.93835196511","-1306.46717668735","-5903.84989012497","-1287.72710633206","-5042.04635903454","-946.067372561161","-4571.00011975072","1345.83801889725","-5874.58315670244","1418.52567255915"
"518","403.131011136741","891.597064775095","798.960543263727","4496.21616637612","1457.90345283719","4415.60007705407","650.786179945612","-348.442012059398","1170.99246305986","5559.9230886793","2428.3387408228","1338.66999839826","27.3185679219098","3567.14369379786","1064.47760605722","1804.32243738857","384.368398493034","2305.1061115838","2833.23963564652","5285.67878794242","2246.08912925505","5066.51932386815","2109.63008071427","4195.57688321073","-1317.39995861282","1215.30870613627","2849.23303026437","3955.63351276411","3332.17026815458","4966.3217960475","-3432.33060850926","-482.853250823779","2587.08216249157","2853.72139064153","-2706.70455172416","-1233.39851356196","-1258.52386556205","293.762891362127","1436.96939188769","-335.181858158882","-1322.93260675465","1841.8073639789","-946.788992939667","952.299701227758","-2744.77679740127","532.356228313697","1240.47323745053","3134.62927202228","-3838.31111158322","214.166764527849","-2601.34096317082","1228.24927722542","-4695.82614916669","-1512.90724967495","-6075.03440907565","715.631813598868","-4623.46601607269","521.261356226316","-4623.13733090045","-293.838236688167","-2305.27531421673","-258.604536039843","-1641.21700039024","-1306.69419486503","-5892.88389869827","-1287.5737537572","-5030.96558890102","-945.518908429972","-4559.74095155717","1345.97472517527","-5864.13145325","1418.613141027"
